Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
61,WDAY,"Workday, Inc.",59920113664,2110669,0.35,0.62,-6.42,-5.46,-5.64,-7.03,-11.38,-7.79,-22.13,27.54,-5.04,30.11
62,ROP,"Roper Technologies, Inc.",58953703424,545748,0.09,0.16,-1.85,-2.99,-2.29,-2.68,-5.97,-1.08,0.62,27.1,47.81,59.11
63,AXON,"Axon Enterprise, Inc.",58408341504,538234,0.09,2.83,-6.9,-3.14,-3.48,2.73,42.02,68.99,198.48,479.4,384.01,1088.25
64,MNST,Monster Beverage Corporation,58192928768,5659951,0.97,1.43,0.17,-5.35,-5.42,-6.24,8.85,10.97,7.63,32.57,41.06,102.99
65,NXPI,NXP Semiconductors N.V.,56742998016,2706360,0.48,-1.88,-2.52,-2.83,7.97,15.2,7.39,-1.02,7.2,26.9,38.01,127.8
66,AEP,American Electric Power Company,56101158912,2968509,0.53,-0.3,0.27,1.7,3.21,2.43,0.68,7.82,42.99,12.67,61.13,38.61
67,CHTR,"Charter Communications, Inc.",54597914624,823325,0.15,1.89,-0.98,-3.07,3.43,0.96,8.48,26.7,5.98,-16.42,-33.51,-6.51
68,PAYX,"Paychex, Inc.",51986808832,2415825,0.46,0.71,-1.12,-1.13,-3.23,-8.33,-4.38,4.38,24.65,15.34,79.28,106.21
69,FAST,Fastenal Company,51723231232,18527656,3.58,4.16,3.85,5.6,10.09,9.39,22.09,18.42,37.75,80.1,124.76,241.75
70,PCAR,PACCAR Inc.,50338320384,2878670,0.57,-1.36,-2.82,-3.47,5.39,1.7,-5.18,-9.18,-1.33,74.27,77.85,155.58
71,TEAM,Atlassian Corporation,50298773504,2880232,0.57,2.46,-13.26,-7.34,1.1,-6.04,-29.97,-0.63,-22.67,-32.35,-15.84,42.01
72,DDOG,"Datadog, Inc.",47934996480,6474268,1.35,1.04,-2.77,2.81,8.86,18.63,20.21,10.33,11.98,19.94,54.22,269.64
73,CPRT,"Copart, Inc.",45571694592,10349919,2.27,-0.7,-1.07,-3.97,-1.75,-8.34,-13.14,-10.33,-1.94,45.05,76.17,129.26
74,ZS,"Zscaler, Inc.",45329334272,1760759,0.39,0.48,-8.01,-5.88,-3.9,15.94,50.21,54.89,22.93,59.41,55.0,478.23
75,KDP,Keurig Dr Pepper Inc.,45173395456,8439463,1.87,-0.69,-1.16,-1.71,-0.26,0.13,0.36,-8.03,8.3,-8.58,20.95,38.59
76,EXC,Exelon Corporation,43844321280,4047775,0.92,-0.18,0.67,1.19,1.95,-0.62,0.32,10.3,31.59,4.28,80.67,56.38
77,CCEP,Coca-Cola Europacific Partners ,43647520768,1883349,0.43,-0.03,-0.39,2.04,3.15,5.34,12.42,27.22,44.12,91.91,113.35,102.27
78,TTWO,"Take-Two Interactive Software, ",43611238400,1339205,0.31,1.94,-1.56,-0.44,0.04,5.8,14.34,52.0,42.46,93.65,32.37,82.6
79,ROST,"Ross Stores, Inc.",42901905408,2373281,0.55,0.0,-0.03,-0.27,2.74,-5.32,-2.94,-10.19,-5.98,50.56,24.28,27.75
80,VRSK,"Verisk Analytics, Inc.",42751348736,648307,0.15,1.7,0.63,1.46,-0.13,-2.63,2.34,14.5,26.3,53.46,90.74,99.68
81,IDXX,"IDEXX Laboratories, Inc.",42737807360,323720,0.08,-0.37,-1.71,-2.08,1.43,3.08,20.34,17.21,1.23,34.05,6.71,94.1
82,FANG,"Diamondback Energy, Inc.",41476169728,1499211,0.36,-1.64,-0.11,-0.01,-4.63,3.01,-0.75,-20.69,-3.76,23.67,130.97,84.5
83,MCHP,Microchip Technology Incorporat,39962935296,5754430,1.44,-0.68,-0.84,1.22,7.37,27.43,28.35,0.69,-11.54,7.29,8.37,77.42
84,XEL,Xcel Energy Inc.,39894560768,2000577,0.5,0.8,1.96,2.38,3.8,0.4,0.43,11.8,22.97,0.77,37.55,28.3
85,BKR,Baker Hughes Company,39501201408,6821827,1.73,-2.04,1.37,0.1,2.23,6.72,-6.39,11.23,35.69,64.0,81.88,103.24
86,EA,Electronic Arts Inc.,37396811776,2832264,0.76,0.09,-2.52,-5.22,-1.15,4.19,13.05,2.54,7.6,15.24,14.52,53.23
87,CTSH,Cognizant Technology Solutions ,37162897408,2598055,0.7,0.04,-5.7,-6.06,-0.11,-6.52,-9.63,-0.83,-0.15,13.47,10.02,29.35
88,TTD,"The Trade Desk, Inc.",37069246464,5551255,1.5,0.07,-0.26,2.51,10.55,0.73,11.58,-36.19,10.91,1.26,8.39,258.54
89,CSGP,"CoStar Group, Inc.",36130402304,2005700,0.56,0.25,1.35,5.18,7.52,15.62,13.31,10.7,0.65,14.1,12.27,43.06
90,ODFL,"Old Dominion Freight Line, Inc.",35022888960,1017128,0.29,-1.19,-1.36,-2.43,5.92,2.47,-4.98,-15.94,-14.87,7.05,51.67,197.72
91,GEHC,GE HealthCare Technologies Inc.,34089535488,2236671,0.66,-0.91,-1.4,-2.19,4.45,4.08,-11.65,-17.02,1.98,,,
92,ANSS,"ANSYS, Inc.",33922426880,4583207,1.35,3.03,5.17,9.24,15.19,17.37,19.38,17.83,16.14,35.59,20.63,76.15
93,DXCM,"DexCom, Inc.",33458491392,2364577,0.71,2.35,0.54,2.09,6.66,0.55,3.53,17.52,-30.03,-5.01,-7.43,120.22
94,KHC,The Kraft Heinz Company,32902410240,37248907,11.32,2.43,5.1,2.73,7.75,4.43,-7.74,-18.44,-19.49,-17.32,-10.42,29.04
95,WBD,"Warner Bros. Discovery, Inc. - ",29713582080,61416421,20.67,2.39,4.53,8.0,14.16,19.62,6.1,59.07,13.09,-12.21,-80.46,-54.97
96,LULU,lululemon athletica inc.,27432695808,3355232,1.22,-3.22,-2.97,-7.07,0.62,-27.82,-33.71,-23.12,-52.12,-28.85,-22.67,18.22
97,ON,ON Semiconductor Corporation,24684466176,6516273,2.64,-1.1,2.25,5.58,11.83,37.56,32.77,-12.02,-17.63,-16.99,48.87,201.99
98,CDW,CDW Corporation,23400423424,1079430,0.46,0.18,-1.69,-2.81,4.15,-2.55,4.08,-18.52,-21.22,2.19,19.9,56.04
99,GFS,GlobalFoundries Inc.,22390777856,1057194,0.47,-2.13,-1.56,2.02,7.69,9.32,7.4,0.85,-28.58,-37.88,,
100,BIIB,Biogen Inc.,19504343040,694328,0.36,-0.82,0.07,-0.06,4.78,0.27,-6.69,-27.91,-45.63,-39.77,-50.07,-43.51
