Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
14,CSCO,"Cisco Systems, Inc.",307197607936,15380990,0.5,1.14,1.05,2.17,8.42,9.94,15.16,31.37,73.49,79.61,58.88,85.31
15,AZN,Astrazeneca PLC,281686507520,6773682,0.24,0.75,-2.02,-0.16,1.98,9.17,27.36,18.7,18.84,38.66,75.89,111.23
16,MU,"Micron Technology, Inc.",263511900160,19099649,0.72,-2.23,-0.98,12.92,-2.88,15.75,110.61,130.86,63.4,334.05,214.41,304.75
17,TMUS,"T-Mobile US, Inc.",234661117952,3819891,0.16,-0.77,-0.24,0.03,-1.15,-8.53,-11.72,-19.05,20.85,49.38,48.88,125.59
18,APP,Applovin Corporation,223992479744,2996085,0.13,1.41,10.46,27.28,11.31,19.83,78.51,137.49,758.01,6622.94,958.35,
19,AMAT,"Applied Materials, Inc.",214002057216,6940163,0.32,1.24,6.49,19.92,17.71,19.1,41.87,76.34,13.54,181.83,101.83,334.9
20,INTC,Intel Corporation,208735191040,84638538,4.05,0.67,7.89,26.84,15.52,14.8,111.61,68.83,43.82,64.66,-11.95,-26.82
21,SHOP,Shopify Inc.,208294871040,5061876,0.24,2.02,0.86,8.25,0.67,-1.62,26.14,70.19,150.47,345.06,1.12,201.18
22,ISRG,"Intuitive Surgical, Inc.",204227657728,1089853,0.05,0.35,-0.66,1.44,-0.43,23.12,15.34,17.72,31.71,112.09,76.91,188.3
23,PEP,"Pepsico, Inc.",202705567744,4908457,0.24,-0.37,-0.46,1.18,2.05,-3.34,5.61,1.45,-7.03,-8.59,7.27,20.52
24,LRCX,Lam Research Corporation,201449914368,9911103,0.49,1.15,2.57,12.17,0.52,10.32,62.57,107.77,52.83,295.24,162.29,412.51
25,LIN,Linde plc,191854329856,1923651,0.1,0.46,0.08,-0.5,-3.75,-8.76,-11.87,-10.29,-5.76,39.29,45.74,105.28
26,QCOM,QUALCOMM Incorporated,188900556800,7606376,0.4,2.56,4.15,7.21,0.63,3.7,9.32,13.33,-16.49,70.43,33.86,116.91
27,AMGN,Amgen Inc.,186001997824,2838941,0.15,2.09,-0.01,2.33,2.79,15.52,16.4,11.03,16.82,42.46,62.61,83.04
28,INTU,Intuit Inc.,180314112000,1748220,0.1,1.9,2.14,-2.33,-1.01,-4.05,-18.76,8.66,6.15,75.88,25.73,125.04
29,PDD,PDD Holdings Inc.,166382567424,4636184,0.28,-1.43,0.96,3.5,-14.52,-10.34,0.38,-7.56,-18.69,22.81,32.12,218.39
30,TXN,Texas Instruments Incorporated,166008455168,8948585,0.54,4.19,8.52,14.55,14.32,1.87,-1.95,4.29,-0.91,19.8,9.9,62.45
31,BKNG,Booking Holdings Inc. Common St,163579494400,205143,0.01,-1.71,2.7,5.86,-0.07,-4.52,-10.97,13.26,28.28,138.7,129.52,161.18
32,KLAC,KLA Corporation,159568723968,791234,0.05,1.84,3.09,10.45,1.92,5.78,31.77,71.74,47.99,234.15,299.05,639.87
33,GILD,"Gilead Sciences, Inc.",155100856320,4953086,0.32,0.88,-0.67,-1.3,1.99,0.74,11.36,15.0,89.7,60.75,114.16,133.86
34,ARM,Arm Holdings plc,147680395264,2139270,0.14,1.99,2.68,5.79,-7.05,-17.82,-15.32,16.26,-13.42,,,
35,ADBE,Adobe Inc.,138620076032,3028296,0.22,1.23,2.08,0.8,-1.93,-8.61,-11.55,-16.5,-37.51,-0.51,-47.36,-12.69
36,ADI,"Analog Devices, Inc.",136241356800,4177927,0.31,1.93,4.86,19.77,19.21,12.94,21.05,34.16,23.8,82.9,83.04,159.91
37,PANW,"Palo Alto Networks, Inc.",132439580672,5231322,0.39,1.97,1.84,5.87,-11.29,-9.69,-5.32,5.75,24.5,186.63,191.18,374.74
38,CRWD,"CrowdStrike Holdings, Inc.",131543146496,5557516,0.42,1.48,2.95,6.83,-5.85,4.01,11.01,44.34,37.17,452.4,97.93,705.42
39,HON,Honeywell International Inc.,130373574656,3745998,0.29,0.17,0.67,1.82,-2.88,-1.23,-7.78,-0.53,-1.03,7.09,-1.7,28.39
40,VRTX,Vertex Pharmaceuticals Incorpor,118742204416,2455587,0.21,6.92,6.81,8.52,7.9,8.65,0.5,-9.59,-1.75,60.87,132.81,91.21
41,CEG,Constellation Energy Corporatio,112859635712,1558293,0.14,-0.66,-0.85,6.85,2.84,0.8,10.18,71.97,63.97,349.29,,
42,MELI,"MercadoLibre, Inc.",107469414400,324886,0.03,0.19,2.32,8.61,0.96,-1.04,-9.95,5.84,33.74,147.62,33.68,202.91
43,ADP,"Automatic Data Processing, Inc.",105412395008,2366700,0.22,1.18,1.93,2.8,1.97,-8.37,-14.77,-11.17,8.51,18.23,37.69,65.03
44,CMCSA,Comcast Corporation,101277229056,26751214,2.64,1.52,2.77,0.29,-0.07,-8.48,-17.32,-21.61,-23.61,-19.01,-46.98,-30.26
45,SBUX,Starbucks Corporation,99052781568,9299645,0.94,2.24,0.0,2.06,1.53,2.14,-5.71,-9.5,13.55,-10.29,-23.3,11.82
46,DASH,"DoorDash, Inc.",95888547840,7341920,0.77,2.53,12.15,17.32,10.89,-15.07,-9.72,20.12,101.87,372.06,20.85,
47,CDNS,"Cadence Design Systems, Inc.",91586600960,2676368,0.29,5.71,7.78,11.82,5.53,0.8,0.7,32.39,5.52,114.36,131.85,335.94
48,SNPS,"Synopsys, Inc.",88889647104,2530469,0.28,3.8,11.59,20.11,17.91,1.61,-21.29,4.12,-23.56,48.06,64.3,192.4
49,MRVL,"Marvell Technology, Inc.",86392438784,52731621,6.1,7.87,12.08,29.37,12.17,18.92,32.09,47.13,37.47,191.92,72.91,303.76
50,ORLY,"O'Reilly Automotive, Inc.",83427246080,4205397,0.5,-1.23,-3.04,-1.81,-0.61,-2.67,1.32,10.49,36.89,77.29,138.74,276.88
51,MAR,Marriott International,83242541056,1455760,0.17,0.66,0.61,3.65,5.3,14.51,11.74,28.52,27.56,112.27,123.15,111.73
52,REGN,"Regeneron Pharmaceuticals, Inc.",76699926528,1219382,0.16,-2.47,-7.24,-4.26,7.42,25.07,29.9,9.29,-30.32,0.54,25.94,79.1
53,CTAS,Cintas Corporation,74428997632,1503140,0.2,0.28,-0.7,-0.59,-0.33,-5.77,-15.81,-3.9,5.84,74.99,98.08,163.06
54,ABNB,"Airbnb, Inc.",73547866112,5396508,0.73,1.38,2.68,5.14,-1.96,-6.56,-15.5,-3.56,-18.77,36.96,-15.4,
55,MDLZ,"Mondelez International, Inc.",72499765248,10057169,1.39,0.07,-2.68,-1.7,-1.91,-9.26,-18.83,-11.41,-11.49,-9.08,-3.89,9.25
56,MNST,Monster Beverage Corporation,72284913664,4799264,0.66,-0.96,-1.33,2.71,2.89,7.39,22.89,30.26,51.99,47.42,54.15,113.69
57,CSX,CSX Corporation,67020759040,14595949,2.18,2.8,1.67,5.26,3.15,0.99,1.45,20.22,10.41,21.5,16.23,47.05
58,ADSK,"Autodesk, Inc.",65442119680,1288757,0.2,-0.97,1.29,5.65,1.78,-1.07,0.91,18.19,26.17,68.75,-2.03,48.35
59,FTNT,"Fortinet, Inc.",63416180736,5131265,0.81,-0.22,2.01,4.95,-1.08,-2.38,-21.09,-14.6,42.84,74.42,51.94,252.47
60,AEP,American Electric Power Company,63193456640,2321555,0.37,-0.98,-4.61,-2.3,-3.81,1.33,11.14,14.2,41.65,41.11,58.88,42.86
61,WBD,"Warner Bros. Discovery, Inc. - ",60883832832,21999496,3.61,0.16,2.37,6.04,6.59,20.86,79.34,136.48,249.01,126.24,-16.26,-19.04
62,TRI,Thomson Reuters Corp,60707717120,584744,0.1,0.74,-0.83,-0.52,-1.72,-16.24,-32.59,-21.21,-17.82,22.0,37.93,81.24
63,PYPL,"PayPal Holdings, Inc.",58507378688,23966560,4.1,-2.64,-2.31,1.11,-8.93,-12.37,-21.53,-10.89,2.64,-19.52,-79.99,-48.23
64,ROST,"Ross Stores, Inc.",58218553344,2251092,0.39,0.24,0.93,2.3,9.38,13.8,26.74,44.68,22.43,54.97,52.71,56.89
65,IDXX,"IDEXX Laboratories, Inc.",58077806592,503185,0.09,-0.93,-3.58,0.0,1.89,13.94,28.14,73.04,46.37,73.17,5.87,156.26
66,NXPI,NXP Semiconductors N.V.,57371197440,4593303,0.8,5.67,16.73,18.92,12.18,2.35,0.05,11.45,-12.01,56.12,24.03,81.73
67,WDAY,"Workday, Inc.",57362280448,2160548,0.38,0.84,-0.36,-4.57,-5.35,-12.55,-9.75,-14.72,0.12,34.12,-9.96,10.51
68,PCAR,PACCAR Inc.,57005682688,3617952,0.63,2.5,2.96,5.39,11.11,9.07,8.57,9.41,6.12,83.83,121.29,158.01
69,DDOG,"Datadog, Inc.",54645022720,3652495,0.67,-0.42,-2.61,-1.09,-21.24,-0.27,3.36,51.39,34.24,145.4,41.93,211.6
70,MSTR,Strategy Inc,54134566912,25974503,4.8,3.89,6.33,10.49,-18.57,-37.6,-53.35,-33.48,28.56,1103.31,176.03,1157.27
71,EA,Electronic Arts Inc.,50824069120,1376206,0.27,0.08,0.68,1.35,0.73,1.42,33.97,43.72,48.48,65.64,43.35,90.49
72,BKR,Baker Hughes Company,49822216192,4987125,1.0,2.04,0.58,3.29,3.15,8.51,9.56,17.44,58.25,88.18,170.49,167.87
73,ROP,"Roper Technologies, Inc.",47994458112,546488,0.11,0.39,-0.07,0.48,0.59,-13.34,-20.11,-22.35,-19.55,4.11,-6.68,17.83
74,FAST,Fastenal Company,47322034176,6249538,1.32,1.85,2.03,3.28,-0.1,-4.35,-11.05,10.01,30.69,91.95,68.33,149.04
75,XEL,Xcel Energy Inc.,46370803712,3440321,0.74,-0.82,-4.53,-1.61,-3.41,-2.79,11.05,13.35,52.61,24.59,31.6,35.54
76,FANG,"Diamondback Energy, Inc.",45848813568,1602237,0.35,1.54,3.79,8.15,7.64,12.68,6.71,4.35,-14.05,33.96,141.19,172.6
77,TTWO,"Take-Two Interactive Software, ",45261574144,788017,0.17,-0.76,-0.46,4.03,1.77,-5.89,8.34,19.89,58.05,131.17,41.67,114.83
78,EXC,Exelon Corporation,44984832000,10565731,2.35,-1.02,-5.48,-2.64,-1.98,-6.4,4.42,2.96,34.81,16.45,57.65,57.08
79,AXON,"Axon Enterprise, Inc.",42891780096,539276,0.13,1.08,0.63,4.13,-5.0,-23.12,-26.18,0.66,85.42,227.95,198.59,517.81
80,TEAM,Atlassian Corporation,41262829568,2363864,0.57,1.85,4.84,7.16,-0.5,-7.09,-22.34,-28.57,-0.49,30.66,-41.41,3.44
81,CCEP,Coca-Cola Europacific Partners ,41246130176,1315955,0.32,-0.88,-0.05,0.78,-0.07,1.43,-5.16,9.89,30.41,78.5,72.59,108.31
82,PAYX,"Paychex, Inc.",40808394752,4268703,1.05,2.36,1.52,1.73,1.57,-10.24,-21.72,-20.96,-5.13,8.58,14.32,52.37
83,ZS,"Zscaler, Inc.",38856753152,2189666,0.56,0.82,-3.12,-11.4,-26.45,-21.49,-15.7,20.87,36.44,133.41,3.9,302.88
84,CTSH,Cognizant Technology Solutions ,38700494848,3085661,0.8,2.0,1.97,4.29,8.83,15.73,5.99,0.84,19.1,44.61,22.51,24.98
85,KDP,Keurig Dr Pepper Inc.,38488662016,16433698,4.27,0.71,1.54,2.13,5.99,2.39,-13.3,-13.72,-13.6,-13.46,-12.55,13.6
86,GEHC,GE HealthCare Technologies Inc.,38164021248,5251624,1.38,4.2,4.5,9.34,13.87,9.89,7.57,1.91,5.49,42.32,,
87,CPRT,"Copart, Inc.",37607485440,6398787,1.7,-0.28,-0.33,-4.62,-6.02,-15.1,-15.69,-26.59,-28.07,28.32,6.47,51.62
88,MCHP,Microchip Technology Incorporat,34377826304,22687056,6.6,12.17,18.72,26.1,17.32,-4.94,-8.37,20.16,-25.37,-0.97,0.39,30.04
89,ODFL,"Old Dominion Freight Line, Inc.",31723831296,4428521,1.4,6.92,11.8,12.64,8.41,4.77,-7.78,-6.35,-12.73,9.06,19.28,108.83
90,VRSK,"Verisk Analytics, Inc.",31363217408,1210499,0.39,-0.16,-0.26,0.59,4.28,-5.29,-23.63,-22.06,-15.63,28.52,23.39,37.5
91,KHC,The Kraft Heinz Company,29626898432,13169908,4.45,0.28,-1.88,0.54,3.07,-0.6,-8.67,-13.83,-16.75,-29.68,-21.62,10.87
92,CSGP,"CoStar Group, Inc.",29252247552,2311131,0.79,1.2,0.32,2.63,0.89,-10.19,-26.07,-11.92,-5.54,-7.85,-22.68,-6.74
93,CHTR,"Charter Communications, Inc.",27312052224,1338217,0.49,1.13,-0.08,-1.5,-4.43,-20.81,-32.96,-43.59,-29.59,-44.68,-72.6,-62.55
94,BIIB,Biogen Inc.,26516434944,1758703,0.66,0.32,-0.74,3.11,13.28,23.62,39.81,26.32,-19.87,-33.45,-45.55,-45.52
95,DXCM,"DexCom, Inc.",25431267328,3710644,1.46,0.62,2.17,7.67,11.56,-7.03,-27.57,-8.27,-44.13,-41.94,-42.68,5.45
96,ON,ON Semiconductor Corporation,23372863488,13553899,5.8,11.01,13.75,22.38,18.01,3.76,-2.57,31.62,-15.5,-4.34,55.76,167.18
97,LULU,lululemon athletica inc.,21848748032,2717584,1.24,-0.05,-1.02,8.4,7.36,0.5,-15.83,-43.57,-41.34,-44.07,-53.9,-28.21
98,GFS,GlobalFoundries Inc.,21165916160,2105185,0.99,2.59,6.28,12.06,9.42,7.11,-6.37,-1.53,-25.33,-25.34,,
99,TTD,"The Trade Desk, Inc.",18878085120,12478923,6.61,-3.35,-2.4,-2.62,-12.65,-28.39,-56.35,-27.95,-60.31,-9.34,-52.6,26.68
100,CDW,CDW Corporation,18830807040,963910,0.51,-0.33,-0.37,2.94,1.16,-7.8,-20.31,-14.88,-36.73,-16.15,-16.41,13.12
