Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
61,CPRT,"Copart, Inc.",61193662464,2262031,0.37,-0.19,-0.56,12.15,13.66,18.07,23.91,12.35,44.45,73.53,183.24,376.08
62,ROP,"Roper Technologies, Inc.",60738793472,365747,0.06,0.37,1.52,3.37,-1.02,0.48,6.63,3.96,25.33,22.58,39.68,89.81
63,NXPI,NXP Semiconductors N.V.,58295758848,1603985,0.28,1.25,-1.92,4.3,-2.86,-1.25,-9.44,-4.73,19.98,3.87,112.43,168.95
64,CHTR,"Charter Communications, Inc.",56442068992,553485,0.1,1.84,3.25,3.15,1.0,21.2,26.97,33.66,19.62,-38.05,-29.33,16.62
65,MNST,Monster Beverage Corporation,53624729600,3421146,0.64,-0.02,0.27,2.61,0.73,3.16,11.17,-8.57,-5.53,12.81,47.25,87.23
66,AEP,American Electric Power Company,53197918208,1260130,0.24,-0.03,1.79,3.27,4.68,-0.08,7.08,25.51,25.62,26.19,33.79,52.53
67,PAYX,"Paychex, Inc.",52642279424,730330,0.14,0.38,0.7,3.99,-0.2,3.46,20.43,23.08,36.31,18.67,129.91,130.66
68,FANG,"Diamondback Energy, Inc.",51854323712,820286,0.16,0.79,-1.09,-1.4,-1.72,-2.98,-9.16,-3.74,50.1,75.27,434.34,125.61
69,DDOG,"Datadog, Inc.",51624308736,1871640,0.36,0.52,-2.48,14.5,17.69,21.02,30.2,24.54,58.0,-3.18,80.04,
70,ROST,"Ross Stores, Inc.",51379978240,1323540,0.26,-0.01,1.03,11.21,9.03,3.81,9.26,6.59,46.22,41.4,87.53,72.76
71,ODFL,"Old Dominion Freight Line, Inc.",48066940928,639753,0.13,0.46,0.01,6.3,1.0,11.72,15.84,5.86,41.28,28.45,151.31,387.36
72,FAST,Fastenal Company,47956336640,1161539,0.24,-0.18,-0.23,2.41,0.55,8.18,25.49,12.88,53.35,44.95,105.75,209.45
73,KDP,Keurig Dr Pepper Inc.,44288094208,4472195,1.01,0.21,-0.61,3.59,-0.82,-10.55,0.25,14.8,6.37,-5.88,18.54,31.35
74,BKR,Baker Hughes Company,43489669120,1826179,0.42,0.78,0.92,2.52,1.97,19.84,27.41,40.14,53.01,85.24,205.43,111.1
75,EA,Electronic Arts Inc.,42926219264,1322632,0.31,0.35,-0.17,-1.37,2.41,13.63,16.21,21.68,30.54,22.63,23.88,63.72
76,XEL,Xcel Energy Inc.,41873723392,1291252,0.31,-0.49,1.34,4.3,9.61,14.72,29.86,42.51,20.56,16.19,21.88,61.0
77,VRSK,"Verisk Analytics, Inc.",41595117568,363155,0.09,-0.12,0.93,4.46,4.95,10.08,6.54,26.72,31.16,35.07,68.08,146.83
78,CTSH,Cognizant Technology Solutions ,40037818368,1322920,0.33,-0.32,-0.17,5.46,-0.68,3.94,11.6,6.71,27.59,-7.56,39.34,19.58
79,EXC,Exelon Corporation,39751077888,2196324,0.55,0.13,1.1,1.18,4.91,-1.99,10.69,11.49,3.01,8.35,72.24,42.76
80,LULU,lululemon athletica inc.,39229546496,834779,0.21,0.36,-1.85,6.23,1.7,13.02,17.86,-31.78,-16.38,-15.8,-0.26,103.83
81,KHC,The Kraft Heinz Company,38657167360,5874570,1.52,1.4,1.11,5.87,-1.35,-9.94,-0.92,-3.47,-6.33,-1.1,12.32,-11.93
82,GEHC,GE HealthCare Technologies Inc.,38020972544,1189516,0.31,0.27,0.68,0.85,-5.79,-8.34,4.46,-5.69,5.72,,,
83,CCEP,Coca-Cola Europacific Partners ,37163614208,1279398,0.34,-0.06,-0.72,1.96,2.15,2.87,8.11,10.85,24.92,51.21,119.44,94.54
84,MCHP,Microchip Technology Incorporat,36607971328,5218253,1.43,0.44,-2.41,5.79,-7.67,-10.37,-20.27,-22.07,-16.52,-17.38,46.78,64.64
85,IDXX,"IDEXX Laboratories, Inc.",34535673856,338607,0.1,-0.0,-1.6,1.3,-2.6,-8.32,-10.52,-21.25,-12.54,-30.34,17.4,101.31
86,CSGP,"CoStar Group, Inc.",33604399104,967497,0.29,-0.77,1.32,12.83,6.61,3.84,6.54,-7.43,-4.65,5.12,15.58,100.71
87,TTWO,"Take-Two Interactive Software, ",33084616704,677718,0.2,1.52,0.41,1.27,5.14,21.7,23.21,31.03,35.5,3.56,20.74,111.07
88,ZS,"Zscaler, Inc.",31696277504,932179,0.29,0.8,-1.82,1.09,5.02,9.45,13.62,3.9,38.97,-26.63,69.73,312.36
89,ANSS,"ANSYS, Inc.",30703695872,157243,0.05,0.89,-0.3,3.41,-1.26,7.51,13.06,6.3,5.97,-10.23,19.62,100.62
90,DXCM,"DexCom, Inc.",30505474048,1510418,0.5,-0.14,0.21,4.15,13.18,12.14,-30.33,-39.78,-39.99,-39.1,-26.03,104.26
91,ON,ON Semiconductor Corporation,30282682368,2896450,0.96,1.09,-1.75,6.71,-1.29,2.72,1.44,-7.84,-20.43,0.24,247.44,212.89
92,WBD,"Warner Bros. Discovery, Inc. - ",25709219840,10903921,4.24,0.96,0.77,10.32,11.85,34.7,23.73,22.86,-14.03,-60.82,-50.45,-62.74
93,MDB,"MongoDB, Inc.",23978033152,531593,0.22,-0.65,-5.53,11.53,9.65,18.62,31.88,-12.59,-15.09,-30.7,57.59,221.65
94,GFS,GlobalFoundries Inc.,23902326784,855847,0.36,0.93,-3.78,2.05,-4.46,7.05,-16.36,-17.71,-30.07,-34.18,,
95,CDW,CDW Corporation,23554387968,958009,0.41,-0.46,-2.98,1.43,-12.99,-20.18,-22.77,-27.99,0.94,-12.43,61.66,103.27
96,BIIB,Biogen Inc.,23406845952,1081757,0.46,0.5,1.21,3.35,-7.64,-15.26,-28.93,-26.86,-45.32,-33.55,-41.02,-49.71
97,ILMN,"Illumina, Inc.",22862188544,757872,0.33,-0.15,0.23,6.78,-7.09,0.44,23.96,15.68,-26.69,-60.2,-61.23,-49.29
98,SMCI,"Super Micro Computer, Inc.",20535781376,60119948,29.28,-6.93,-15.02,15.46,28.1,-31.41,-54.13,-71.12,46.76,592.41,1101.32,1914.81
99,MRNA,"Moderna, Inc.",16697247744,3591465,2.15,-0.76,-1.37,15.47,-14.36,-21.45,-63.57,-58.38,-65.34,-81.52,-41.18,130.39
100,DLTR,"Dollar Tree, Inc.",15371940864,2156585,1.4,-0.32,2.14,9.87,12.17,5.03,-31.27,-43.09,-47.8,-49.28,-25.45,-27.33
