Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
28,BKNG,Booking Holdings Inc. Common St,171033460736,446634,0.03,1.57,1.54,8.08,10.54,3.26,-3.28,11.04,33.13,137.66,147.06,172.14
29,AMGN,Amgen Inc.,169826025472,2802513,0.17,0.49,-4.4,-6.55,-7.66,8.74,6.05,5.27,5.37,28.12,51.75,69.57
30,TXN,Texas Instruments Incorporated,165162942464,5230985,0.32,1.2,-0.48,8.03,15.48,9.81,0.31,1.21,-1.76,11.7,7.93,62.79
31,PDD,PDD Holdings Inc.,163656843264,11193027,0.68,-1.59,-1.99,-2.53,-3.6,-16.48,2.89,-7.96,-12.63,23.35,26.02,217.4
32,KLAC,KLA Corporation,163145285632,697769,0.04,1.09,2.01,7.06,10.31,2.9,35.83,72.71,54.04,204.46,275.82,691.74
33,GILD,"Gilead Sciences, Inc.",150559506432,7621426,0.51,1.66,0.1,-2.4,-4.59,2.94,6.7,14.05,83.24,56.28,109.1,126.85
34,ARM,Arm Holdings plc,150152527872,1736939,0.12,-0.29,0.15,4.82,4.03,-18.24,1.05,13.87,-15.22,,,
35,ADBE,Adobe Inc.,145555750912,5769879,0.4,-0.35,-0.9,6.28,5.75,-4.66,1.26,-14.99,-37.24,-0.41,-44.54,-9.45
36,ADI,"Analog Devices, Inc.",137871917056,5065896,0.37,1.93,0.45,6.02,22.78,18.05,27.55,33.43,27.3,75.85,81.76,151.79
37,PANW,"Palo Alto Networks, Inc.",131981312000,4541722,0.34,-1.05,-2.96,2.79,-4.0,-12.84,12.84,1.58,13.23,182.52,189.21,364.7
38,CRWD,"CrowdStrike Holdings, Inc.",130975211520,2314351,0.18,0.3,1.47,3.06,1.14,-5.01,14.22,34.96,34.15,430.25,104.62,719.72
39,HON,Honeywell International Inc.,129423409152,5567234,0.43,0.99,0.38,0.97,0.32,-4.39,-6.67,-2.36,-1.86,0.64,-3.75,27.79
40,VRTX,Vertex Pharmaceuticals Incorpor,114001543168,999377,0.09,1.75,-2.38,4.47,2.09,5.27,-5.85,-12.65,-5.9,50.09,124.2,81.41
41,CEG,Constellation Energy Corporatio,113112686592,2378572,0.21,0.81,0.63,0.84,6.7,-5.84,2.26,60.19,78.41,340.0,,
42,ADP,"Automatic Data Processing, Inc.",105055911936,1959234,0.19,0.43,-0.88,1.37,3.86,-7.26,-13.75,-12.49,12.13,12.7,35.14,61.98
43,CMCSA,Comcast Corporation,101831057408,34522631,3.39,2.95,0.99,3.76,0.8,-5.81,-14.4,-23.16,-24.05,-22.17,-46.49,-29.88
44,MELI,"MercadoLibre, Inc.",99910459392,1152961,0.12,-5.0,-4.63,-4.54,-4.28,-13.95,-17.74,-10.07,18.66,92.4,24.84,165.39
45,SBUX,Starbucks Corporation,95345836032,10522122,1.1,1.91,-1.49,-1.25,0.62,-1.14,-5.31,-10.71,9.96,-14.81,-22.68,7.6
46,DASH,"DoorDash, Inc.",94948974592,6938126,0.73,-4.21,-2.09,7.16,3.88,-15.73,-14.62,10.3,99.22,323.41,24.02,
47,CDNS,"Cadence Design Systems, Inc.",92117966848,1140878,0.12,0.89,0.16,9.19,11.49,-0.95,-7.35,25.62,9.79,101.15,129.52,339.21
48,SNPS,"Synopsys, Inc.",90679099392,2886690,0.32,2.14,1.94,8.57,23.97,4.16,-25.19,4.07,-20.03,42.85,65.44,206.83
49,MRVL,"Marvell Technology, Inc.",79718383616,22473071,2.82,4.02,-6.51,1.5,17.53,4.53,20.91,29.36,35.19,137.67,55.3,277.8
50,ORLY,"O'Reilly Automotive, Inc.",79214002176,7451961,0.94,-0.66,-5.32,-7.52,-4.78,-2.77,-7.64,2.11,32.82,73.21,133.63,255.4
51,ABNB,"Airbnb, Inc.",78102904832,4721336,0.6,1.74,2.61,7.38,10.53,-0.34,-2.59,-1.78,-15.86,29.53,-12.32,
52,MAR,Marriott International,77897531392,1742912,0.22,1.1,-1.92,-5.43,1.67,8.35,11.28,17.3,20.22,84.84,105.39,103.45
53,REGN,"Regeneron Pharmaceuticals, Inc.",76969140224,1291579,0.17,4.86,1.09,-3.19,0.25,11.1,27.41,15.01,-30.51,2.19,26.53,82.95
54,CTAS,Cintas Corporation,74763436032,1396811,0.19,1.3,-0.65,0.06,0.89,-2.06,-17.2,-3.49,5.55,70.78,98.68,163.73
55,WBD,"Warner Bros. Discovery, Inc. - ",73187115008,103404866,14.13,4.49,13.23,23.71,24.65,40.69,130.7,168.94,301.77,124.56,1.51,-1.5
56,MNST,Monster Beverage Corporation,72162787328,6049650,0.84,0.39,0.16,-2.75,1.32,6.55,22.39,27.7,46.05,47.66,58.23,109.83
57,MDLZ,"Mondelez International, Inc.",69730721792,17163835,2.46,-0.41,-1.86,-4.45,-3.39,-10.5,-14.49,-14.85,-15.56,-13.3,-5.55,4.92
58,CSX,CSX Corporation,69146034176,11323663,1.64,1.98,2.18,6.43,9.52,4.34,5.4,27.09,14.87,19.26,22.91,49.9
59,ADSK,"Autodesk, Inc.",63921299456,1792738,0.28,-0.22,-2.16,-1.65,2.69,-3.53,-0.79,9.89,23.15,50.08,-6.82,45.21
60,FTNT,"Fortinet, Inc.",62527307776,7380570,1.18,-2.28,-6.12,-0.27,1.81,-4.97,-17.2,-20.07,35.91,68.6,43.35,245.76
61,AEP,American Electric Power Company,61105922048,3240887,0.53,-1.65,-2.88,-5.27,-7.57,-0.04,0.88,14.19,36.32,32.72,52.48,37.34
62,PCAR,PACCAR Inc.,59600191488,3570202,0.6,4.2,2.86,9.15,16.99,14.82,18.58,15.51,14.43,85.35,144.91,173.4
63,WDAY,"Workday, Inc.",59474251776,2182619,0.37,0.22,1.27,4.41,-1.28,-5.98,-1.05,-11.9,-0.27,36.16,-4.67,16.89
64,ROST,"Ross Stores, Inc.",59132641280,3729307,0.63,2.71,2.45,2.67,13.97,13.4,28.7,43.01,26.45,58.19,58.13,55.76
65,TRI,Thomson Reuters Corp,58696183808,880639,0.15,0.93,-2.68,-2.52,-4.29,-19.44,-35.79,-23.87,-22.21,16.13,31.79,74.76
66,PYPL,"PayPal Holdings, Inc.",58430943232,19493777,3.34,0.63,-1.8,-2.27,0.99,-16.05,-9.86,-13.49,5.02,-23.16,-77.38,-49.93
67,NXPI,NXP Semiconductors N.V.,58183004160,2164355,0.37,1.65,1.69,16.2,22.92,8.85,9.85,10.71,-10.48,43.43,19.81,89.29
68,IDXX,"IDEXX Laboratories, Inc.",56149696512,529325,0.09,0.4,-1.72,-3.72,4.72,10.64,2.79,68.04,42.08,49.42,3.4,149.36
69,MSTR,Strategy Inc,53056991232,22234759,4.19,-2.3,3.16,7.71,-10.72,-35.13,-52.56,-45.98,21.04,778.53,189.5,1132.58
70,DDOG,"Datadog, Inc.",53021417472,2244975,0.42,-0.9,-0.14,-4.24,-14.31,-3.86,8.68,36.73,17.71,118.47,35.45,228.77
71,EA,Electronic Arts Inc.,50899095552,2026215,0.4,-0.15,-0.2,0.53,0.94,1.7,27.64,41.31,46.92,63.6,44.7,91.68
72,ROP,"Roper Technologies, Inc.",47605882880,1172301,0.25,0.37,-1.18,-0.29,-0.48,-3.04,-18.92,-23.27,-20.61,-0.39,-7.17,19.02
73,BKR,Baker Hughes Company,47404617728,7084036,1.49,0.73,-2.36,-4.23,-0.04,0.85,10.91,8.08,44.23,63.7,157.73,173.38
74,FAST,Fastenal Company,46989103104,7981030,1.7,1.46,-1.37,1.94,2.43,-1.68,-9.32,7.82,33.44,80.03,66.05,142.98
75,FANG,"Diamondback Energy, Inc.",46398832640,1777665,0.38,1.33,1.06,2.64,7.15,14.34,9.99,1.28,-15.84,25.03,155.21,161.36
76,TTWO,"Take-Two Interactive Software, ",45459288064,1033551,0.23,-1.09,-0.75,-1.33,2.9,-2.21,8.86,12.88,56.72,135.9,42.04,113.69
77,AXON,"Axon Enterprise, Inc.",44851920896,1395275,0.31,3.98,3.17,6.6,6.49,-24.72,-23.69,-1.52,90.51,208.77,199.72,557.4
78,XEL,Xcel Energy Inc.,44140699648,4779725,1.08,-1.45,-3.32,-6.41,-7.88,-6.51,1.3,11.63,44.41,14.13,24.81,26.03
79,EXC,Exelon Corporation,43712245760,6037640,1.38,-1.1,-1.21,-5.27,-6.68,-8.47,-2.49,3.93,31.9,11.59,51.17,49.69
80,TEAM,Atlassian Corporation,42572402688,1440118,0.34,0.2,1.51,6.7,8.73,-1.36,-12.9,-31.53,-6.51,10.41,-49.86,8.56
81,CCEP,Coca-Cola Europacific Partners ,40956039168,1146887,0.28,0.06,-0.72,-2.52,-0.28,-0.5,-6.59,9.79,27.44,74.77,69.97,91.7
82,CTSH,Cognizant Technology Solutions ,40644308992,5338039,1.31,2.8,3.1,7.48,15.99,23.24,17.82,6.92,25.84,34.31,21.26,30.6
83,PAYX,"Paychex, Inc.",40624848896,4022115,0.99,0.12,0.73,2.12,2.66,-8.12,-18.26,-19.75,0.25,3.14,12.58,47.89
84,KDP,Keurig Dr Pepper Inc.,40118960128,18039383,4.5,1.62,2.93,4.83,7.7,2.36,-10.47,-10.71,-9.7,-10.51,-4.45,15.74
85,ZS,"Zscaler, Inc.",38797746176,1673771,0.43,0.12,0.25,0.0,-17.0,-26.05,-14.89,12.78,28.59,132.46,1.78,273.26
86,GEHC,GE HealthCare Technologies Inc.,38565797888,2522433,0.65,1.73,-1.16,6.6,18.94,6.39,19.63,2.58,7.44,29.25,,
87,CPRT,"Copart, Inc.",37936611328,9543432,2.52,1.95,1.21,0.1,-5.15,-11.07,-14.32,-29.5,-28.43,25.29,7.34,61.11
88,MCHP,Microchip Technology Incorporat,36696342528,8755998,2.39,1.57,3.18,27.08,34.68,7.66,3.6,32.78,-20.7,-2.92,3.03,40.35
89,ODFL,"Old Dominion Freight Line, Inc.",33063653376,2821202,0.85,5.66,1.4,12.86,20.64,15.83,9.4,-5.61,-8.9,2.14,20.58,114.9
90,VRSK,"Verisk Analytics, Inc.",29965369344,1196845,0.4,-0.72,-3.06,-4.25,-3.8,-7.6,-19.83,-25.23,-20.21,19.22,15.92,31.29
91,CHTR,"Charter Communications, Inc.",29133492224,1532712,0.53,3.98,3.99,8.3,6.28,-14.3,-18.51,-43.12,-27.48,-44.67,-71.56,-60.44
92,KHC,The Kraft Heinz Company,28822013952,11194262,3.88,0.5,0.04,-4.02,-0.94,-3.07,-6.34,-12.45,-18.08,-33.36,-21.89,18.17
93,CSGP,"CoStar Group, Inc.",28764854272,2661711,0.93,-0.09,-0.21,-0.22,1.59,-13.24,-29.91,-15.41,-8.6,-15.5,-23.66,-5.93
94,DXCM,"DexCom, Inc.",26494009344,7468548,2.82,1.85,3.16,6.36,12.28,-2.41,-11.4,-8.14,-41.02,-36.94,-47.15,-10.67
95,BIIB,Biogen Inc.,26046988288,2097713,0.81,0.97,-2.07,-0.13,5.16,19.06,34.3,27.59,-22.37,-38.37,-46.47,-47.26
96,ON,ON Semiconductor Corporation,22534465536,7058954,3.13,-0.24,0.66,9.26,20.94,6.37,14.86,21.61,-18.8,-15.14,26.26,167.48
97,LULU,lululemon athletica inc.,22486351872,3153336,1.4,2.93,-1.26,2.86,14.42,4.24,-4.49,-44.38,-39.14,-40.44,-53.4,-28.85
98,GFS,GlobalFoundries Inc.,22460653568,2460126,1.1,1.15,3.77,12.65,23.04,16.69,11.72,3.61,-20.18,-30.66,,
99,CDW,CDW Corporation,19598823424,1223761,0.62,1.64,2.25,4.55,7.44,-3.81,-12.41,-10.23,-31.83,-19.65,-13.99,16.33
100,TTD,"The Trade Desk, Inc.",19176339456,8974664,4.68,-0.46,-2.07,-0.91,-3.09,-24.1,-56.31,-36.74,-60.07,-16.02,-52.85,25.93
