Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
27,PDD,PDD Holdings Inc.,131627622400,20167343,1.53,4.73,0.67,-16.62,-26.02,-15.83,-4.24,-26.95,-12.47,150.48,-34.21,356.77
28,CMCSA,Comcast Corporation,129121837056,19923236,1.54,1.28,-2.93,-4.4,-5.85,-4.23,-19.73,-8.45,-9.7,-10.62,-24.58,-8.84
29,HON,Honeywell International Inc.,128812220416,4037684,0.31,0.86,0.58,-3.11,-5.48,-5.55,-12.45,0.48,16.85,9.43,4.89,29.15
30,VRTX,Vertex Pharmaceuticals Incorpor,127468462080,1359431,0.11,2.4,2.81,2.44,-3.11,2.59,6.46,0.73,39.56,95.08,118.72,173.91
31,ADP,"Automatic Data Processing, Inc.",122696024064,1796706,0.15,0.67,2.33,-1.25,0.89,-4.86,-0.42,22.72,45.09,54.02,92.8,103.0
32,AMAT,"Applied Materials, Inc.",117422096384,6825387,0.58,-0.28,-3.47,6.66,-6.72,-5.0,-20.96,-28.09,11.43,34.36,75.6,261.45
33,PANW,"Palo Alto Networks, Inc.",112543752192,5097533,0.45,0.97,-1.76,2.91,-8.01,-7.46,-12.87,6.19,42.37,117.84,247.81,413.77
34,ARM,Arm Holdings plc,110733238272,3669358,0.33,1.03,-1.44,7.51,-15.85,-13.25,-25.14,-29.56,114.02,,,
35,MELI,"MercadoLibre, Inc.",103276683264,317703,0.03,2.01,2.85,4.71,-4.55,-1.61,4.34,25.35,69.7,158.58,33.77,227.62
36,SBUX,Starbucks Corporation,97110654976,8307227,0.86,0.07,-3.6,-3.14,-10.69,-25.92,-15.32,18.67,-3.63,25.77,-5.26,15.34
37,CRWD,"CrowdStrike Holdings, Inc.",93859586048,3041967,0.32,0.2,0.17,9.0,1.62,-1.06,9.19,48.99,119.11,158.67,166.96,457.1
38,KLAC,KLA Corporation,89030295552,986987,0.11,-0.04,-4.74,7.92,-7.94,-3.06,0.82,-11.57,48.35,108.88,174.13,538.42
39,ADI,"Analog Devices, Inc.",88581316608,3911527,0.44,-0.31,-9.17,-1.26,-15.89,-21.51,-19.26,-18.14,14.14,19.72,37.51,75.79
40,INTC,Intel Corporation,88563580928,100832577,11.39,2.89,-5.67,-9.45,-16.14,-10.69,-15.13,-34.28,-41.9,-49.95,-54.98,-51.06
41,MDLZ,"Mondelez International, Inc.",88485380096,6442944,0.73,1.86,3.19,0.59,5.89,4.56,6.28,5.09,9.31,11.28,30.75,41.9
42,LRCX,Lam Research Corporation,87109173248,9567197,1.1,0.56,-4.57,4.05,-12.99,-10.18,-13.04,-22.78,17.69,42.98,45.37,287.78
43,CTAS,Cintas Corporation,84641832960,2016529,0.24,1.74,2.76,2.33,7.73,1.06,-5.67,11.49,70.25,126.12,138.98,273.59
44,MSTR,MicroStrategy Incorporated,83199819776,15477117,1.86,3.82,4.91,10.33,-7.23,24.12,-18.1,93.87,665.68,1445.58,869.28,2099.82
45,ORLY,"O'Reilly Automotive, Inc.",80949510144,447255,0.06,1.76,4.88,-1.92,3.78,2.78,13.42,29.4,52.96,121.37,219.66,276.63
46,APP,Applovin Corporation,80253894656,7410362,0.92,-5.55,-14.14,-9.89,-30.51,-30.02,-30.69,209.93,551.77,531.71,,
47,MU,"Micron Technology, Inc.",79369822208,32001872,4.03,2.11,-8.8,-4.47,-26.64,-21.46,-27.75,-33.66,8.93,2.69,5.12,118.88
48,DASH,"DoorDash, Inc.",76394463232,2799308,0.37,0.75,-3.57,4.52,-8.61,-8.2,3.11,80.44,157.4,176.41,,
49,FTNT,"Fortinet, Inc.",74475134976,4241128,0.57,-0.9,-3.08,8.28,-2.95,-9.1,1.61,68.99,72.15,75.73,294.08,538.52
50,CDNS,"Cadence Design Systems, Inc.",71475249152,1422335,0.2,0.42,-1.55,4.68,-2.47,7.79,-16.02,0.84,12.86,86.94,123.79,265.54
51,ABNB,"Airbnb, Inc.",70348120064,4337632,0.62,-1.15,-6.68,-0.66,-12.79,-19.69,-17.65,-19.15,-0.76,-1.07,,
52,SNPS,"Synopsys, Inc.",65246547968,1119518,0.17,0.18,-1.57,1.01,-7.82,-4.8,-25.44,-21.67,-7.66,54.16,87.78,229.39
53,CEG,Constellation Energy Corporatio,64761180160,3414905,0.53,-0.74,-4.06,8.65,-9.59,-10.85,-17.03,21.93,88.67,274.21,,
54,REGN,"Regeneron Pharmaceuticals, Inc.",62431133696,946321,0.15,3.05,-0.98,-6.48,-13.61,-16.62,-24.99,-46.27,-26.24,-12.7,13.2,82.94
55,WDAY,"Workday, Inc.",61802438656,2579062,0.42,2.57,0.4,1.76,-7.03,-8.73,-7.6,2.32,12.78,31.97,3.07,11.13
56,PYPL,"PayPal Holdings, Inc.",61600100352,8615647,1.4,-0.51,-2.63,0.91,-12.26,-10.72,-28.04,8.83,23.58,-19.81,-70.7,-46.55
57,MAR,Marriott International,61543112704,1875290,0.3,-0.77,-4.24,-0.5,-8.0,-19.53,-21.75,-3.69,22.41,41.43,78.69,70.09
58,ROP,"Roper Technologies, Inc.",60767023104,373113,0.06,1.02,2.19,-2.24,-1.73,-3.26,-0.18,5.08,20.01,33.99,38.87,60.26
59,CPRT,"Copart, Inc.",57801347072,4192290,0.73,-0.02,2.24,5.63,8.66,9.48,-3.53,18.64,40.02,117.15,111.23,224.41
60,MNST,Monster Beverage Corporation,57007652864,4321089,0.76,0.74,0.57,-1.79,1.3,6.18,6.55,16.93,17.39,31.48,35.82,84.33
61,AEP,American Electric Power Company,56912441344,3013932,0.53,1.86,4.13,-2.32,2.3,-1.04,9.53,14.37,51.12,19.26,45.38,43.99
62,ADSK,"Autodesk, Inc.",55531229184,1162153,0.21,0.87,-1.07,1.38,-3.15,-4.16,-12.12,7.63,33.59,35.38,-5.9,54.72
63,PAYX,"Paychex, Inc.",53693677568,1720025,0.32,1.58,2.0,-2.9,2.93,-2.8,3.16,22.81,42.21,34.43,80.49,103.93
64,CSX,CSX Corporation,53281882112,12713657,2.39,0.93,-1.36,1.0,-5.29,-11.46,-21.89,-14.94,-1.25,-11.42,-1.14,18.01
65,TEAM,Atlassian Corporation,52659380224,2031282,0.39,1.32,-4.12,1.33,-14.33,-26.7,-24.41,12.78,13.9,13.55,-11.84,53.96
66,KDP,Keurig Dr Pepper Inc.,48449540096,11126008,2.3,1.56,2.94,0.22,6.21,5.34,11.29,9.72,24.44,4.13,31.9,36.82
67,CHTR,"Charter Communications, Inc.",48341565440,1226546,0.25,1.8,-1.9,-7.6,-7.37,-8.16,-13.7,7.98,-8.49,-26.53,-48.98,-13.26
68,EXC,Exelon Corporation,47307042816,8091079,1.71,1.87,5.78,-0.78,7.53,5.19,23.26,32.3,29.4,10.67,83.73,60.65
69,ROST,"Ross Stores, Inc.",47240290304,2936571,0.62,1.52,4.86,9.49,11.21,5.35,-7.61,2.63,29.37,62.0,35.08,47.68
70,PCAR,PACCAR Inc.,47007932416,3643426,0.78,-1.02,-4.66,-3.04,-9.22,-14.73,-20.5,-4.77,16.33,82.54,82.96,135.53
71,FAST,Fastenal Company,46634659840,5087471,1.09,0.82,6.32,4.22,5.67,9.3,-1.09,19.69,46.04,65.91,89.88,190.07
72,MRVL,"Marvell Technology, Inc.",45260505088,19330633,4.27,-2.12,-14.17,-5.97,-28.09,-39.04,-45.96,-18.13,11.16,-4.13,16.77,126.95
73,AXON,"Axon Enterprise, Inc.",44642164736,658983,0.15,1.21,2.68,6.51,0.4,9.34,-9.67,84.95,186.33,502.29,363.87,685.18
74,NXPI,NXP Semiconductors N.V.,43253620736,2349051,0.54,1.04,-8.24,-0.77,-19.22,-20.85,-26.63,-30.45,-2.69,1.64,14.1,90.84
75,VRSK,"Verisk Analytics, Inc.",41297768448,837573,0.2,1.1,1.99,-3.27,3.4,-1.92,1.12,7.43,33.01,74.87,54.86,110.46
76,XEL,Xcel Energy Inc.,40741261312,2449107,0.6,1.68,3.14,-1.95,2.72,-0.8,1.0,27.55,28.08,4.48,18.64,37.34
77,CCEP,Coca-Cola Europacific Partners ,40433278976,1650411,0.41,1.57,3.37,-2.07,4.98,1.2,15.13,23.19,59.36,82.07,113.47,80.87
78,EA,Electronic Arts Inc.,37919920128,2600156,0.69,1.8,6.53,0.45,0.66,12.59,-12.2,3.01,19.61,16.19,14.98,50.65
79,TTWO,"Take-Two Interactive Software, ",37584822272,1206513,0.32,0.41,2.32,1.92,-0.26,2.36,13.3,41.68,58.41,93.4,17.46,87.08
80,FANG,"Diamondback Energy, Inc.",37536755712,2522968,0.67,-1.06,-5.4,-9.65,-20.73,-13.15,-26.89,-34.57,-14.3,11.97,281.02,49.26
81,BKR,Baker Hughes Company,37445136384,6014511,1.61,-0.32,-2.43,-7.46,-15.22,-13.28,-13.04,8.04,12.6,16.52,114.9,81.21
82,KHC,The Kraft Heinz Company,35563319296,8188022,2.3,1.6,2.41,-3.28,2.34,-3.62,-4.5,-7.12,1.79,-22.63,9.62,27.68
83,CTSH,Cognizant Technology Solutions ,35023757312,2623174,0.75,0.91,-2.85,-3.36,-9.15,-15.21,-12.09,-2.18,14.54,2.47,-3.29,20.32
84,CSGP,"CoStar Group, Inc.",33542811648,2314364,0.69,2.77,1.05,4.17,-0.76,5.49,-0.67,2.17,12.68,39.58,-8.45,43.67
85,ODFL,"Old Dominion Freight Line, Inc.",32967854080,1162150,0.35,1.89,-6.27,-0.41,-8.79,-9.82,-30.82,-24.28,-15.15,19.91,54.25,234.35
86,IDXX,"IDEXX Laboratories, Inc.",32792430592,913886,0.28,3.51,1.9,-1.49,-4.47,-7.43,-6.06,-14.03,3.39,12.34,-12.53,47.14
87,DDOG,"Datadog, Inc.",31493154816,6038957,1.92,-0.15,-5.71,-2.74,-16.6,-18.81,-39.9,-23.63,12.49,-5.46,-1.73,
88,LULU,lululemon athletica inc.,31336669184,1795497,0.57,-0.49,-5.14,1.61,-22.45,-25.32,-22.32,5.03,-32.85,-14.59,-30.28,42.23
89,ZS,"Zscaler, Inc.",30858352640,1646883,0.53,0.69,-1.33,3.76,-4.97,5.64,-4.35,9.58,29.2,42.38,35.87,164.3
90,GEHC,GE HealthCare Technologies Inc.,29480511488,4782577,1.62,2.52,-0.91,-10.57,-21.19,-25.52,-22.46,-19.37,2.23,,,
91,ANSS,"ANSYS, Inc.",26479609856,557425,0.21,1.95,-2.46,-2.69,-7.25,-7.17,-13.81,-2.76,11.58,21.89,-9.8,50.01
92,DXCM,"DexCom, Inc.",26424090624,3644413,1.38,1.89,0.82,9.05,-10.53,-21.63,-15.03,-37.52,-24.53,-16.96,-19.1,82.55
93,TTD,"The Trade Desk, Inc.",23909914624,11630045,4.86,-2.29,-10.13,-0.9,-18.03,-27.59,-64.01,-46.48,-27.25,-4.57,-43.89,107.61
94,MCHP,Microchip Technology Incorporat,20910403584,9919521,4.74,0.44,-13.41,-4.5,-27.85,-32.91,-44.29,-53.36,-44.27,-37.24,-38.87,0.84
95,CDW,CDW Corporation,19994324992,1441371,0.72,1.98,-4.85,0.11,-10.9,-12.03,-15.71,-32.99,-22.36,-7.04,21.36,50.78
96,WBD,"Warner Bros. Discovery, Inc. - ",19687176192,37319139,18.96,0.63,-13.39,-12.45,-26.89,-27.22,-24.05,0.38,-16.02,-53.4,-71.73,-74.14
97,GFS,GlobalFoundries Inc.,18611052544,1645605,0.88,0.99,-6.97,-2.07,-15.26,-8.73,-25.4,-33.92,-35.24,-36.61,,
98,BIIB,Biogen Inc.,17456683008,1687581,0.97,3.55,-1.02,-8.76,-15.78,-15.84,-27.38,-47.56,-49.15,-39.88,-51.7,-49.45
99,ON,ON Semiconductor Corporation,15033384960,9821191,6.53,1.54,-9.13,0.17,-22.02,-20.69,-51.83,-47.26,-57.35,-35.41,23.0,83.04
100,MDB,"MongoDB, Inc.",12830903296,1815246,1.41,-2.59,-7.76,-3.24,-19.97,-38.99,-51.39,-38.33,-52.87,-37.29,-41.01,-4.39
