Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
20,TXN,Texas Instruments Incorporated,179595837440,4655389,0.26,-0.77,-0.99,2.74,7.89,21.72,8.78,-3.39,22.05,30.75,31.16,91.15
21,PEP,"Pepsico, Inc.",177266917376,9939270,0.56,-1.61,-2.28,-0.57,-0.5,-0.97,-9.28,-21.63,-21.3,-15.72,4.95,15.43
22,BKNG,Booking Holdings Inc. Common St,172497747968,182674,0.01,-1.27,-2.95,-5.58,-2.6,2.29,11.33,24.85,54.24,192.58,156.07,180.06
23,QCOM,QUALCOMM Incorporated,169597091840,7138047,0.42,-1.54,-2.67,3.5,4.55,11.44,-7.73,-9.04,13.6,9.11,16.69,143.16
24,ADBE,Adobe Inc.,163098214400,6758324,0.41,-4.74,-7.49,-8.21,-7.36,0.43,-12.11,-25.75,-34.03,-4.69,-22.24,32.53
25,AMGN,Amgen Inc.,155961606144,2514552,0.16,-1.86,-2.44,-0.1,3.79,4.48,-0.94,-6.82,2.19,29.36,41.5,68.4
26,ARM,Arm Holdings plc,153296109568,5807331,0.38,1.89,4.4,8.72,8.03,18.67,-13.58,-2.98,109.98,,,
27,PDD,PDD Holdings Inc.,145556717568,4459891,0.31,-0.25,-0.87,1.92,-0.44,-7.51,-9.04,-20.77,-29.6,91.9,-47.73,234.96
28,HON,Honeywell International Inc.,142667972608,3074738,0.22,-1.03,-1.88,-3.06,-2.06,4.05,6.81,8.79,9.52,32.55,19.69,59.19
29,AMAT,"Applied Materials, Inc.",139706875904,5999622,0.43,-1.39,-0.52,4.41,7.58,12.92,-4.27,-16.32,14.24,74.98,79.64,303.4
30,SHOP,Shopify Inc.,138923638784,4819499,0.35,-1.7,-2.45,-4.38,-0.2,8.28,-10.16,31.93,44.29,176.77,-17.27,169.04
31,PANW,"Palo Alto Networks, Inc.",134726942720,4024157,0.3,1.99,2.22,1.23,7.78,7.4,7.83,19.3,39.87,140.44,219.15,495.29
32,MU,"Micron Technology, Inc.",134488375296,20547161,1.53,0.42,3.58,10.85,24.86,49.64,27.46,9.93,46.97,93.34,51.78,183.43
33,GILD,"Gilead Sciences, Inc.",134344441856,5442634,0.41,-2.55,-2.93,-3.28,-0.3,5.79,11.72,33.01,36.96,96.18,88.58,117.26
34,CMCSA,Comcast Corporation,128924663808,15500827,1.2,-1.65,-2.1,-0.49,-1.2,0.23,1.08,-13.7,-17.67,-10.12,-24.18,-7.75
35,ADP,"Automatic Data Processing, Inc.",124870033408,1750153,0.14,-0.09,-0.19,-5.4,-5.08,1.71,0.59,13.84,36.08,51.74,101.65,109.3
36,CRWD,"CrowdStrike Holdings, Inc.",122637492224,3270244,0.27,2.64,2.14,5.04,4.2,10.95,17.01,74.8,99.29,166.97,120.12,453.59
37,APP,Applovin Corporation,121971597312,2942150,0.24,-2.76,-5.29,-13.75,-5.37,19.42,-5.3,181.32,829.47,858.64,,
38,MELI,"MercadoLibre, Inc.",121140420608,309431,0.03,-2.66,0.87,-3.74,-6.48,6.36,18.71,13.77,56.26,206.47,24.57,296.52
39,LRCX,Lam Research Corporation,118523265024,10225851,0.86,-0.8,1.09,7.31,10.39,25.37,12.21,10.0,24.68,102.21,85.8,374.62
40,KLAC,KLA Corporation,118091210752,1333917,0.11,0.07,2.06,10.52,13.17,29.12,17.77,11.82,61.52,158.8,225.94,579.74
41,VRTX,Vertex Pharmaceuticals Incorpor,113501700096,1353254,0.12,-1.98,-3.93,-1.89,-0.9,-11.64,-8.14,-4.57,7.56,54.81,105.33,144.68
42,ADI,"Analog Devices, Inc.",112866648064,2725785,0.24,-1.88,-2.02,2.33,5.34,15.56,10.41,-0.87,20.55,47.14,65.6,139.45
43,MSTR,MicroStrategy Incorporated,104803532800,10885248,1.04,-1.85,-1.21,0.19,0.8,-2.94,15.28,126.04,447.59,1199.23,365.48,2587.15
44,SBUX,Starbucks Corporation,104082874368,5879852,0.56,-2.02,-2.89,2.18,5.26,12.95,-16.98,-4.27,1.58,18.01,-5.05,7.47
45,CEG,Constellation Energy Corporatio,95811575808,2147604,0.22,-0.75,1.77,2.31,-1.09,23.3,-1.64,19.63,167.96,480.03,,
46,DASH,"DoorDash, Inc.",92965199872,3074974,0.33,-1.06,1.29,0.43,7.08,6.81,11.68,53.4,127.44,184.29,21.06,
47,INTC,Intel Corporation,90729594880,86540945,9.54,0.29,0.14,3.69,1.22,2.61,7.33,-13.04,-55.9,-45.56,-60.69,-47.96
48,CTAS,Cintas Corporation,89366142976,1279654,0.14,-0.52,-1.01,-2.78,-2.02,4.68,8.74,7.5,50.39,129.38,161.27,246.22
49,MDLZ,"Mondelez International, Inc.",85911306240,7815753,0.91,-1.28,-2.6,0.3,-0.82,-2.14,15.53,-8.81,-7.06,15.68,30.67,39.38
50,ABNB,"Airbnb, Inc.",82317697024,4661962,0.57,-2.8,-3.92,-5.17,3.07,6.79,0.6,3.19,-0.83,23.8,-31.71,
51,CDNS,"Cadence Design Systems, Inc.",81639555072,1107011,0.14,-0.6,-2.87,0.69,-7.45,-3.18,-1.29,9.03,13.73,82.29,120.18,341.07
52,FTNT,"Fortinet, Inc.",78745993216,4082837,0.52,0.91,1.2,-1.96,-1.78,-5.35,-1.76,33.25,78.05,72.5,230.85,534.04
53,ORLY,"O'Reilly Automotive, Inc.",75909971968,4559627,0.6,0.77,-2.47,-3.32,-2.16,-3.98,0.09,14.87,40.96,93.05,197.13,251.78
54,SNPS,"Synopsys, Inc.",73763536896,765469,0.1,-0.84,-3.96,-2.18,-7.11,-0.42,-10.84,-7.76,-4.72,43.76,74.19,247.97
55,MAR,Marriott International,70172155904,1185962,0.17,-0.66,-2.67,-3.55,-3.72,3.88,-15.02,2.91,17.2,72.92,104.17,111.01
56,PYPL,"PayPal Holdings, Inc.",68728905728,6717239,0.98,-2.2,-5.53,-3.76,-1.13,3.11,-10.05,-11.75,14.99,-11.93,-73.77,-34.36
57,WDAY,"Workday, Inc.",64702849024,1736367,0.27,-1.2,-3.19,-3.96,1.42,-2.27,-12.64,-1.11,-9.53,64.77,-8.05,25.19
58,ADSK,"Autodesk, Inc.",63509573632,1039908,0.16,-0.82,-0.58,-0.34,-1.17,5.99,-3.53,8.59,26.79,51.16,-2.95,100.85
59,MNST,Monster Beverage Corporation,61225943040,12007588,1.96,-1.72,-1.43,-0.99,-2.27,3.07,35.59,20.71,7.15,30.25,37.83,121.64
60,AXON,"Axon Enterprise, Inc.",60532109312,445478,0.07,-0.39,0.3,-1.81,4.22,25.13,14.78,97.72,209.0,651.39,338.84,1175.49
61,ROP,"Roper Technologies, Inc.",60485791744,454907,0.08,-0.54,-1.65,-1.8,-1.96,-1.5,-3.43,2.28,6.16,40.0,42.32,66.65
62,MRVL,"Marvell Technology, Inc.",60345376768,25153444,4.17,-0.61,0.5,2.4,9.67,12.92,-41.24,-4.47,20.95,31.92,42.36,205.54
63,CSX,CSX Corporation,60339023872,12550220,2.08,-1.35,-0.83,-0.34,2.62,13.29,-1.08,-4.15,-5.17,12.7,15.5,60.49
64,REGN,"Regeneron Pharmaceuticals, Inc.",54939066368,889825,0.16,-2.64,-2.49,3.17,-15.65,-15.57,-29.33,-50.93,-43.62,-14.18,2.26,79.21
65,PAYX,"Paychex, Inc.",54936334336,1518851,0.28,-0.75,-0.63,-4.54,-4.06,2.79,3.08,17.04,35.17,38.25,87.1,123.49
66,AEP,American Electric Power Company,54284898304,2392280,0.44,-0.28,-1.36,-0.17,-1.25,-4.57,3.31,3.73,29.48,22.99,46.12,37.59
67,NXPI,NXP Semiconductors N.V.,53767028736,2202117,0.41,-2.16,-2.1,2.48,7.0,15.07,-1.36,-11.31,-1.66,27.14,25.87,136.66
68,TEAM,Atlassian Corporation,52028690432,1805979,0.35,-1.06,-0.56,-7.6,-6.1,-4.61,-37.87,21.49,-12.56,-6.97,-18.7,38.74
69,CHTR,"Charter Communications, Inc.",51609624576,1279674,0.25,-0.43,-5.87,-5.76,-9.12,-5.23,5.75,17.86,-4.57,-22.68,-39.51,-5.84
70,ZS,"Zscaler, Inc.",47846936576,2698701,0.56,0.75,1.95,1.41,19.44,31.9,50.47,79.79,44.7,88.59,41.76,328.13
71,PCAR,PACCAR Inc.,47823765504,2135253,0.45,-1.73,-2.71,-2.57,-4.07,2.19,-14.84,-3.31,-1.44,83.99,67.17,170.32
72,FAST,Fastenal Company,47667818496,3979122,0.83,-1.63,-3.06,-1.21,-0.22,0.83,11.92,18.5,37.49,90.88,102.04,247.96
73,CPRT,"Copart, Inc.",46412926976,10445814,2.25,-0.81,-3.98,-4.25,-9.13,-21.38,-18.91,-7.89,1.03,57.08,60.82,160.23
74,FANG,"Diamondback Energy, Inc.",44681248768,3353894,0.75,1.26,2.41,8.8,11.23,15.71,-3.09,-7.7,3.17,49.34,189.01,106.9
75,KDP,Keurig Dr Pepper Inc.,44643700736,9672057,2.17,-0.69,-0.81,0.31,0.0,-4.59,6.75,-10.63,2.53,-2.89,11.73,40.44
76,TTWO,"Take-Two Interactive Software, ",43439321088,1713028,0.39,-0.45,1.31,2.06,4.97,5.41,29.74,56.58,49.14,82.69,14.47,82.02
77,DDOG,"Datadog, Inc.",43113865216,5448760,1.26,2.39,1.76,2.19,6.16,18.11,-13.81,9.31,8.48,23.75,8.65,
78,VRSK,"Verisk Analytics, Inc.",42976563200,536663,0.12,-0.72,-1.99,-3.73,-2.69,4.38,4.48,16.45,30.26,72.08,68.6,102.76
79,EXC,Exelon Corporation,42794397696,3496037,0.82,-0.68,-2.86,-0.54,-3.46,-7.03,4.98,9.19,23.3,9.84,59.59,59.72
80,CCEP,Coca-Cola Europacific Partners ,42632171520,1383419,0.32,-0.64,-1.42,-1.19,3.84,3.67,16.28,19.88,44.08,101.04,107.91,99.97
81,ROST,"Ross Stores, Inc.",42208514048,3703311,0.88,-1.6,-3.31,-10.0,-8.4,-8.52,-10.47,-14.84,-4.76,61.84,14.37,30.86
82,IDXX,"IDEXX Laboratories, Inc.",41866842112,430557,0.1,-1.55,-1.2,-0.82,0.79,9.58,13.03,2.27,-4.95,35.64,3.57,87.85
83,CTSH,Cognizant Technology Solutions ,39292407808,2736004,0.7,-0.55,-0.93,-0.71,-1.15,2.7,-7.81,4.41,9.66,22.9,14.59,44.98
84,BKR,Baker Hughes Company,39233699840,7375397,1.88,1.56,2.51,4.49,6.37,8.43,-14.76,15.81,21.07,64.88,101.77,119.96
85,XEL,Xcel Energy Inc.,37864361984,3460185,0.91,-1.71,-4.16,-3.38,-5.18,-6.62,-0.55,5.19,9.21,7.47,19.41,23.94
86,EA,Electronic Arts Inc.,37697654784,2187892,0.58,-0.51,0.19,0.51,2.46,-2.72,14.2,5.09,11.6,19.85,9.12,63.49
87,MCHP,Microchip Technology Incorporat,36511916032,6682466,1.83,-0.73,-0.35,3.74,15.35,42.77,29.4,-13.83,-18.8,10.29,1.31,77.04
88,CSGP,"CoStar Group, Inc.",33704552448,3725152,1.11,-2.5,-3.01,1.74,7.08,3.62,2.17,6.9,-6.52,28.23,-12.03,29.33
89,TTD,"The Trade Desk, Inc.",33240934400,8407071,2.53,-3.72,-4.15,-5.35,-11.07,21.87,-41.0,-38.15,-4.18,35.88,-20.89,169.63
90,ODFL,"Old Dominion Freight Line, Inc.",33108285440,1266108,0.38,-1.74,-3.53,-2.28,-4.43,0.45,-19.75,-19.43,-20.55,14.99,52.62,199.58
91,GEHC,GE HealthCare Technologies Inc.,32573937664,2917925,0.9,-2.36,-2.69,-0.67,0.18,2.55,-19.62,-22.99,-6.63,,,
92,DXCM,"DexCom, Inc.",32086116352,2553391,0.8,-1.41,-1.23,-5.58,-4.1,1.94,-7.35,21.18,-33.52,-0.44,-20.37,87.37
93,KHC,The Kraft Heinz Company,30476154880,13621027,4.47,-0.16,-2.68,-3.67,-2.58,-8.58,-8.74,-22.96,-27.2,-22.6,-6.76,31.53
94,ANSS,"ANSYS, Inc.",29609263104,749332,0.25,-0.64,-1.95,-0.73,-3.29,3.66,-2.84,3.68,-4.59,31.01,-11.25,59.01
95,LULU,lululemon athletica inc.,28188954624,3331505,1.18,-2.52,-4.79,-11.34,-26.77,-15.56,-42.89,-12.51,-53.46,-22.32,-29.6,28.98
96,WBD,"Warner Bros. Discovery, Inc. - ",26175660032,46697736,17.84,-1.67,4.13,7.74,10.79,26.4,3.73,27.47,-9.26,-26.73,-75.21,-61.1
97,CDW,CDW Corporation,22491797504,1023121,0.45,-0.9,-2.26,-4.17,-8.03,3.4,-13.96,-24.52,-21.19,4.65,19.13,61.99
98,ON,ON Semiconductor Corporation,22122831872,8772837,3.97,-1.74,-0.08,5.52,21.98,37.83,0.95,-27.8,-35.0,-11.9,37.9,204.78
99,GFS,GlobalFoundries Inc.,20303263744,1554361,0.77,-2.66,-3.43,-2.99,-1.48,2.01,-5.18,-10.21,-36.9,-24.57,,
100,BIIB,Biogen Inc.,18544582656,1154411,0.62,-3.42,-4.35,-4.94,-1.43,3.91,-11.1,-34.63,-52.72,-39.0,-52.26,-43.44
