Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
55,MRVL,"Marvell Technology, Inc.",70114107392,13374914,1.91,3.36,-5.93,-12.77,-9.79,-12.03,12.38,-9.55,19.99,111.72,45.72,236.67
56,ABNB,"Airbnb, Inc.",70064250880,4372416,0.62,-0.85,-6.21,-4.79,-9.52,-4.63,-16.19,-19.74,-22.15,31.43,-20.2,
57,AEP,American Electric Power Company,65147174912,3164119,0.49,-1.46,0.34,-0.69,0.46,3.79,18.47,20.69,44.68,43.09,68.48,45.0
58,CSX,CSX Corporation,63310843904,15179483,2.4,-0.09,-2.69,-3.3,-3.8,-5.54,1.84,10.73,4.92,13.21,13.5,41.44
59,ADSK,"Autodesk, Inc.",62298513408,1302755,0.21,-0.36,-2.74,-2.52,-1.98,-6.49,0.77,8.96,34.89,51.48,-1.76,46.33
60,DDOG,"Datadog, Inc.",61826760704,3366805,0.54,-0.09,-4.7,-11.72,13.02,7.43,25.43,53.19,60.84,128.47,65.41,274.81
61,FTNT,"Fortinet, Inc.",61094395904,4185425,0.69,-0.52,-3.13,-3.1,-5.33,-7.78,-24.02,-25.35,33.44,59.43,55.09,236.9
62,TRI,Thomson Reuters Corp,60712235008,1146530,0.19,-1.0,-4.42,-0.51,-11.74,-11.08,-35.66,-22.84,-20.36,24.6,41.83,82.35
63,WDAY,"Workday, Inc.",59770621952,2811077,0.47,-0.79,-3.02,-1.8,-3.24,-6.04,-0.47,-13.77,4.15,31.62,-3.92,18.98
64,PYPL,"PayPal Holdings, Inc.",57427800064,22349040,3.89,-0.74,-4.08,-9.06,-13.53,-20.86,-17.42,-13.31,-10.1,-12.95,-80.0,-48.56
65,WBD,"Warner Bros. Discovery, Inc. - ",57216434176,47061724,8.23,-2.53,0.26,0.48,8.2,29.07,91.94,102.01,176.86,155.42,-20.65,-22.83
66,IDXX,"IDEXX Laboratories, Inc.",55771271168,1009473,0.18,4.01,1.04,-1.76,11.06,10.67,32.36,59.44,40.02,66.75,5.21,145.69
67,MSTR,Strategy Inc,53591470080,27618359,5.15,-9.82,-6.63,-21.93,-32.27,-43.62,-57.84,-39.56,12.58,1004.73,221.62,1121.35
68,ROST,"Ross Stores, Inc.",52478464000,2434900,0.46,0.34,-0.08,-0.91,1.33,5.55,26.09,16.75,13.11,43.66,37.34,48.71
69,PCAR,PACCAR Inc.,50676965376,2213943,0.44,-0.53,0.94,-2.19,-1.42,1.13,2.11,-5.34,-7.28,58.15,95.17,131.86
70,EA,Electronic Arts Inc.,50274971648,1719810,0.34,-0.11,0.26,0.09,0.69,0.78,35.67,50.74,47.63,67.08,44.05,85.53
71,NXPI,NXP Semiconductors N.V.,47916900352,2863608,0.6,0.78,-3.57,-7.35,-7.16,-15.77,-13.63,-11.07,-28.24,22.47,0.63,58.95
72,ROP,"Roper Technologies, Inc.",47874977792,1020616,0.21,0.08,-1.05,-1.12,-0.34,-14.47,-18.23,-24.76,-18.46,5.07,-5.36,18.04
73,BKR,Baker Hughes Company,47838797824,6300302,1.32,0.87,-0.51,-0.66,0.81,1.8,25.59,16.44,57.79,77.31,142.53,157.09
74,XEL,Xcel Energy Inc.,47127973888,2844410,0.6,-1.64,-1.13,-0.91,-0.03,-2.66,17.51,18.78,53.0,25.38,35.19,38.29
75,ZS,"Zscaler, Inc.",46193762304,1405499,0.3,-0.44,-2.55,-11.28,-9.08,-7.03,1.01,48.54,63.09,158.77,28.45,405.82
76,EXC,Exelon Corporation,46015021056,7327644,1.59,-1.77,-0.83,0.22,-2.63,-1.42,7.96,7.89,31.93,19.53,67.1,64.69
77,FAST,Fastenal Company,45404811264,6211593,1.37,-1.03,-2.22,-4.35,-3.75,-16.39,-11.49,7.82,27.57,77.88,65.98,153.5
78,TTWO,"Take-Two Interactive Software, ",44431921152,2096308,0.47,0.57,2.31,2.73,-4.48,-6.82,1.16,11.94,45.14,140.75,38.55,88.7
79,FANG,"Diamondback Energy, Inc.",43043692544,1257477,0.29,-0.59,-0.34,3.44,4.24,0.43,9.36,7.16,-18.59,23.04,101.81,148.76
80,AXON,"Axon Enterprise, Inc.",41908559872,1047287,0.25,-0.5,-4.2,-9.17,-30.07,-26.99,-28.8,-0.72,90.25,203.97,191.33,577.93
81,CCEP,Coca-Cola Europacific Partners ,40251342848,1747040,0.43,-0.9,-1.02,-0.43,2.52,4.18,-2.88,8.39,25.02,76.68,67.42,100.51
82,CPRT,"Copart, Inc.",40039305216,9399128,2.35,0.12,0.71,-0.1,-2.66,-7.92,-9.87,-23.97,-22.63,35.53,19.65,61.68
83,PAYX,"Paychex, Inc.",39426404352,2303299,0.58,-0.37,-2.27,-1.73,-5.78,-12.62,-20.78,-26.2,-5.9,4.53,11.48,48.27
84,TEAM,Atlassian Corporation,38566023168,2056017,0.53,-1.51,-3.48,-7.93,-8.02,-2.01,-21.94,-47.06,-10.37,4.93,-43.9,-2.05
85,KDP,Keurig Dr Pepper Inc.,36532301824,8771736,2.4,-1.93,-0.88,2.95,-0.96,5.12,-17.13,-17.4,-18.7,-20.21,-14.56,7.75
86,CTSH,Cognizant Technology Solutions ,35306143744,3801850,1.08,0.75,-0.02,-0.38,1.28,6.15,-1.86,-13.15,11.66,36.53,12.95,26.73
87,GEHC,GE HealthCare Technologies Inc.,33013999616,4133605,1.25,1.82,-1.15,-1.59,-6.55,-3.71,-2.71,-14.57,-5.85,27.52,,
88,VRSK,"Verisk Analytics, Inc.",31417706496,1856780,0.59,0.86,4.18,5.6,8.11,-7.64,-24.95,-23.9,-12.73,29.85,27.46,41.56
89,KHC,The Kraft Heinz Company,29484859392,9775276,3.32,-0.24,0.24,2.17,2.17,-0.68,-6.8,-16.14,-23.0,-29.13,-22.51,8.98
90,CSGP,"CoStar Group, Inc.",27980779520,3670820,1.31,-1.18,-2.98,-1.8,-6.37,-16.43,-21.49,-15.15,-14.32,-15.29,-22.54,0.03
91,MCHP,Microchip Technology Incorporat,27454699520,8807887,3.21,-0.14,-5.01,-8.32,-18.77,-24.09,-30.03,-13.57,-43.68,-25.77,-23.05,11.17
92,ODFL,"Old Dominion Freight Line, Inc.",26798540800,1960945,0.73,-2.41,-3.61,-7.44,-6.33,-11.93,-20.83,-27.5,-24.34,-9.92,1.03,92.71
93,CHTR,"Charter Communications, Inc.",26528702464,2741333,1.03,-3.22,-4.37,-7.71,-19.6,-29.21,-49.33,-48.68,-30.48,-39.56,-72.67,-60.6
94,BIIB,Biogen Inc.,24635711488,1764284,0.72,-0.53,0.23,7.47,13.57,11.23,31.71,16.8,-27.61,-41.46,-52.28,-39.49
95,DXCM,"DexCom, Inc.",23423434752,6347639,2.71,-0.73,2.88,8.92,-12.39,-11.88,-29.55,-27.12,-48.2,-47.95,-46.48,-0.0
96,LULU,lululemon athletica inc.,19902373888,2494388,1.25,1.27,-2.71,-2.52,-2.49,-5.01,-25.26,-52.49,-48.59,-47.57,-55.21,-31.88
97,TTD,"The Trade Desk, Inc.",19650613248,11523861,5.86,-0.69,-4.15,-7.1,-19.56,-25.67,-50.01,-39.6,-58.65,-13.7,-47.46,44.76
98,ON,ON Semiconductor Corporation,18861879296,11852596,6.28,1.23,-1.71,-4.99,-10.27,-9.36,-21.74,-0.8,-36.34,-29.09,21.62,92.65
99,CDW,CDW Corporation,18310498304,1054577,0.58,-0.07,-3.7,-2.51,-11.19,-10.97,-20.22,-18.47,-35.95,-20.18,-15.63,11.76
100,GFS,GlobalFoundries Inc.,18304155648,2052891,1.12,0.27,-0.33,-4.85,-4.1,-8.25,-18.18,-13.86,-32.91,-42.71,,
