Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
40,VRTX,Vertex Pharmaceuticals Incorpor,115252723712,1349037,0.12,-1.2,-0.56,1.69,4.58,6.6,20.04,-7.27,-5.28,45.08,124.31,101.31
41,CMCSA,Comcast Corporation,111947702272,68608101,6.13,1.98,11.35,13.77,13.64,10.5,-2.45,-15.02,-16.27,-15.91,-40.98,-13.57
42,ADP,"Automatic Data Processing, Inc.",107539111936,2167681,0.2,1.26,-0.24,3.28,4.24,3.07,-11.57,-11.95,16.38,19.58,36.46,91.5
43,CEG,Constellation Energy Corporatio,106520928256,4540533,0.43,-6.74,-3.13,-4.67,-3.02,-5.91,3.1,65.38,62.84,321.04,,
44,MELI,"MercadoLibre, Inc.",97150001152,665999,0.07,-0.9,,-8.24,-6.75,-16.89,-16.39,0.07,15.51,74.51,9.14,219.38
45,SBUX,Starbucks Corporation,96892289024,7937492,0.82,0.15,-0.16,2.16,-0.81,7.82,-5.83,-11.43,16.43,-12.76,-19.8,23.75
46,DASH,"DoorDash, Inc.",95379972096,3939386,0.41,-2.91,-2.72,-1.83,13.2,-7.76,-13.59,21.31,99.44,281.42,20.83,
47,SNPS,"Synopsys, Inc.",86341722112,2411707,0.28,-2.22,0.03,-2.72,12.81,8.82,-26.46,3.93,-27.08,32.31,55.48,231.12
48,CDNS,"Cadence Design Systems, Inc.",85294809088,1423451,0.17,-2.04,-3.16,-7.2,3.08,-6.06,-10.33,20.96,-2.52,75.6,108.28,375.43
49,MAR,Marriott International,84170932224,1655374,0.2,1.34,3.8,7.73,1.96,14.16,20.79,31.13,30.59,91.45,134.49,168.74
50,ABNB,"Airbnb, Inc.",81904885760,5808426,0.71,1.34,4.2,9.65,12.84,9.34,13.09,10.4,-12.28,32.09,-10.48,
51,REGN,"Regeneron Pharmaceuticals, Inc.",79468322816,754965,0.1,0.46,1.15,6.62,-4.77,19.54,37.72,22.04,-27.1,4.42,22.8,74.68
52,ORLY,"O'Reilly Automotive, Inc.",78554095616,5993724,0.76,-0.05,-1.34,-5.36,-8.41,-1.04,-10.38,-2.73,35.64,75.55,132.67,275.94
53,CTAS,Cintas Corporation,75500838912,2275823,0.3,-0.13,-0.09,2.4,2.01,2.01,-15.94,-9.3,6.58,76.29,99.06,194.15
54,MNST,Monster Beverage Corporation,72626872320,4316394,0.59,-1.33,0.5,0.54,-0.64,11.17,16.78,25.91,49.43,48.68,50.99,133.26
55,MRVL,"Marvell Technology, Inc.",70433562624,16283150,2.31,-2.82,-3.23,-11.2,-2.07,-6.72,5.79,30.71,13.89,109.08,37.42,308.2
56,WBD,"Warner Bros. Discovery, Inc. - ",69915623424,69717206,9.97,-2.39,-5.9,3.6,22.87,24.82,161.69,176.3,291.26,116.67,-3.49,14.35
57,MDLZ,"Mondelez International, Inc.",69640142848,17681604,2.54,-0.28,-0.41,-1.72,-4.79,-4.03,-11.87,-19.24,-16.68,-9.73,-3.48,13.59
58,CSX,CSX Corporation,68046110720,11868588,1.74,-0.82,-2.38,0.41,4.97,2.22,4.4,25.03,12.13,19.12,19.83,63.65
59,ADSK,"Autodesk, Inc.",62402609152,1290395,0.21,-0.34,-1.57,-2.79,-0.5,-2.62,2.93,10.72,18.2,42.29,-11.96,62.18
60,AEP,American Electric Power Company,61400317952,3760985,0.61,0.12,0.51,-0.88,-5.65,-3.89,3.23,8.52,37.66,39.5,51.23,53.81
61,FTNT,"Fortinet, Inc.",60826198016,6714845,1.1,-3.75,-3.45,-4.97,-1.84,-6.85,6.45,-17.89,29.94,61.11,31.81,286.69
62,TRI,Thomson Reuters Corp,59704209408,771286,0.13,-0.2,1.06,1.84,-1.23,-9.51,-23.84,-23.28,-20.28,16.73,27.07,90.25
63,ROST,"Ross Stores, Inc.",59431849984,2187127,0.37,0.19,0.36,2.79,3.77,12.9,25.36,42.65,27.56,63.14,58.34,73.15
64,PCAR,PACCAR Inc.,58628558848,3054580,0.52,-0.47,0.06,1.74,6.4,15.57,15.67,14.72,16.78,86.37,147.55,199.78
65,WDAY,"Workday, Inc.",57671999488,3687407,0.64,-0.05,-3.78,-2.26,-7.57,-7.48,1.08,-7.9,-5.73,24.57,-7.77,26.17
66,PYPL,"PayPal Holdings, Inc.",57494675456,15625707,2.72,-1.88,-2.4,-1.54,-1.7,-8.72,-10.08,-8.75,0.94,-23.73,-78.31,-44.07
67,NXPI,NXP Semiconductors N.V.,56279539712,2682351,0.48,-2.84,,-2.09,17.38,9.69,9.8,19.11,-16.11,40.14,11.55,115.29
68,IDXX,"IDEXX Laboratories, Inc.",55651266560,472082,0.08,0.35,-1.22,-1.56,-9.27,-3.67,6.67,66.18,43.13,42.28,1.34,178.07
69,EA,Electronic Arts Inc.,50929111040,1933357,0.38,-0.28,-0.05,0.05,1.07,1.51,15.86,40.26,48.35,64.26,53.24,103.85
70,ROP,"Roper Technologies, Inc.",48677949440,1667087,0.34,1.91,1.43,1.24,1.31,0.65,-14.12,-23.1,-18.89,4.07,-4.49,31.65
71,FAST,Fastenal Company,48068255744,8429223,1.75,-1.11,-0.33,2.62,4.44,1.38,-12.02,9.56,36.88,84.24,69.09,176.95
72,DDOG,"Datadog, Inc.",47940202496,3708128,0.77,-2.38,-6.36,-11.39,-14.01,-13.21,6.12,35.28,1.6,92.41,5.16,197.91
73,MSTR,Strategy Inc,46085791744,18882586,4.1,-4.25,-9.11,-12.69,-6.86,-35.07,-59.93,-47.59,25.13,568.17,108.9,1077.36
74,BKR,Baker Hughes Company,44690989056,8618377,1.93,0.6,-3.35,-4.43,-8.38,-1.48,6.57,2.75,36.77,56.47,138.29,219.41
75,EXC,Exelon Corporation,44661637120,7437250,1.67,1.05,1.49,2.05,-3.41,-3.82,-0.23,-1.12,36.3,16.81,53.16,68.9
76,FANG,"Diamondback Energy, Inc.",44601126912,2312618,0.52,3.36,-1.67,-2.19,4.8,11.27,14.18,-2.2,-20.82,18.38,143.8,231.48
77,TTWO,"Take-Two Interactive Software, ",44448546816,1542510,0.35,-1.63,-0.38,-2.72,-0.53,-4.71,8.03,14.48,58.53,125.68,49.81,123.06
78,AXON,"Axon Enterprise, Inc.",43400757248,1140676,0.26,-0.91,-2.53,-0.56,3.99,-22.11,-32.82,1.63,84.33,197.27,185.91,613.17
79,XEL,Xcel Energy Inc.,43265220608,9086951,2.1,-0.8,-2.67,-3.42,-9.02,-10.36,1.42,5.1,44.66,17.42,21.35,34.61
80,TEAM,Atlassian Corporation,42638213120,3476399,0.82,1.52,-0.04,0.77,8.68,-1.83,1.7,-25.15,-13.53,2.68,-51.77,13.27
81,PAYX,"Paychex, Inc.",41999646720,5090864,1.21,1.28,1.08,3.78,4.09,2.33,-14.99,-22.65,3.91,8.37,14.43,74.85
82,CCEP,Coca-Cola Europacific Partners ,41363808256,1474027,0.36,0.07,1.51,2.57,1.0,7.67,-0.93,8.51,30.35,80.14,74.33,107.81
83,CTSH,Cognizant Technology Solutions ,40844550144,6881718,1.68,0.0,-0.37,3.62,9.39,15.36,22.01,10.78,25.96,40.04,23.77,46.49
84,KDP,Keurig Dr Pepper Inc.,38108258304,15449994,4.05,-1.89,,-3.28,3.7,6.01,-18.25,-18.5,-10.96,-12.89,-9.18,14.07
85,CPRT,"Copart, Inc.",37859172352,8575185,2.27,-0.1,1.14,1.82,0.13,-8.73,-16.23,-31.64,-27.87,23.22,7.13,84.94
86,GEHC,GE HealthCare Technologies Inc.,37611581440,3094798,0.82,0.16,-1.88,-0.85,3.03,10.87,12.9,3.68,7.18,23.93,,
87,ZS,"Zscaler, Inc.",36109062144,1715252,0.48,-2.73,-4.17,-7.53,-21.85,-31.03,-16.5,12.61,12.29,93.33,-7.59,355.23
88,MCHP,Microchip Technology Incorporat,34583195648,8666735,2.51,-2.9,-4.75,-4.99,23.46,8.52,6.67,35.09,-27.47,-6.47,-5.84,59.13
89,ODFL,"Old Dominion Freight Line, Inc.",32729483264,2271374,0.69,-0.77,-2.36,2.67,16.16,10.38,9.31,-6.28,-13.96,-0.1,17.0,142.26
90,VRSK,"Verisk Analytics, Inc.",30621331456,1763425,0.58,0.7,,0.1,-1.73,-0.38,-17.9,-26.37,-19.54,22.74,20.06,45.87
91,KHC,The Kraft Heinz Company,29295474688,13893802,4.74,0.28,1.23,0.98,-1.17,4.03,-6.99,-14.65,-16.27,-27.93,-17.91,31.89
92,CHTR,"Charter Communications, Inc.",28637667328,1726872,0.6,-0.77,,2.45,4.43,-5.09,-18.98,-43.47,-30.53,-47.07,-72.61,-58.77
93,CSGP,"CoStar Group, Inc.",27476430848,4324713,1.57,1.9,-4.98,-2.26,-6.32,-7.11,-29.91,-18.12,-11.37,-17.44,-24.29,-3.11
94,DXCM,"DexCom, Inc.",25784209408,5095589,1.98,-0.93,-1.81,0.2,6.58,7.47,-15.54,-2.33,-42.17,-39.04,-49.19,-6.57
95,BIIB,Biogen Inc.,25247461376,2677243,1.06,0.35,-1.15,-4.62,-5.42,15.25,34.45,30.35,-23.73,-39.78,-49.41,-44.5
96,LULU,lululemon athletica inc.,24651128832,5024080,2.04,0.55,1.41,13.57,17.1,29.39,11.49,-25.66,-30.28,-33.55,-49.01,-5.81
97,ON,ON Semiconductor Corporation,21810583552,7921565,3.63,-2.25,-2.97,-5.41,10.39,10.46,13.23,32.66,-27.32,-19.51,17.44,204.05
98,GFS,GlobalFoundries Inc.,20143462400,2991548,1.49,-2.24,-6.4,-9.19,4.77,5.32,14.64,0.75,-31.78,-35.78,,
99,CDW,CDW Corporation,18832117760,1877210,1.0,-0.92,-0.86,-1.54,0.32,1.89,-9.54,-10.31,-32.15,-24.88,-19.95,32.74
100,TTD,"The Trade Desk, Inc.",18174005248,13440833,7.4,1.45,1.42,-5.54,-4.91,-21.32,-30.1,-34.9,-62.79,-18.43,-54.29,48.67
