Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
72,TTWO,"Take-Two Interactive Software, ",47545442304,1108270,0.23,2.27,-0.23,3.24,6.15,7.01,11.48,21.72,71.03,143.76,57.07,120.64
73,FAST,Fastenal Company,47241670656,9441509,2.0,1.76,0.69,-1.37,-1.44,4.05,-17.21,3.87,24.43,65.56,65.76,179.62
74,AXON,"Axon Enterprise, Inc.",46960132096,757690,0.16,4.92,3.33,0.02,1.74,11.31,-23.13,3.38,86.63,201.69,218.17,846.92
75,DDOG,"Datadog, Inc.",46863638528,3754180,0.8,-0.1,-2.79,-5.37,-10.85,-24.2,5.8,45.45,10.25,73.65,-1.36,279.01
76,ROP,"Roper Technologies, Inc.",46462775296,1165346,0.25,-0.66,-3.9,-3.74,-2.98,-2.75,-17.39,-22.0,-24.41,2.2,-7.52,42.57
77,EXC,Exelon Corporation,43974844416,5736210,1.3,-0.87,-0.87,0.18,1.04,-4.43,-1.13,-3.88,27.02,18.89,45.08,106.46
78,XEL,Xcel Energy Inc.,43815350272,6584682,1.5,-0.82,-0.16,0.85,-0.05,-6.31,3.7,9.77,39.56,19.39,25.34,32.43
79,FANG,"Diamondback Energy, Inc.",42551566336,2490467,0.59,-3.51,-2.82,-0.79,-6.4,-1.14,2.81,15.27,-24.89,21.53,140.7,587.63
80,TEAM,Atlassian Corporation,40506040320,4102418,1.01,-0.57,-5.55,-5.24,-5.75,5.03,-6.31,-25.05,-12.34,-10.73,-56.52,20.28
81,CCEP,Coca-Cola Europacific Partners ,39952797696,1351507,0.34,-0.74,-4.41,-4.38,-1.76,-2.1,-0.37,2.24,23.98,73.18,74.39,137.42
82,CTSH,Cognizant Technology Solutions ,39867760640,3435417,0.86,0.43,-2.98,-4.17,-2.61,12.92,14.38,18.08,11.24,28.33,11.97,69.35
83,PAYX,"Paychex, Inc.",39299760128,3068716,0.78,0.81,-3.45,-4.05,-4.49,-0.06,-19.92,-22.94,-6.84,2.77,8.19,80.85
84,GEHC,GE HealthCare Technologies Inc.,38826037248,2830595,0.73,2.68,2.05,2.06,-1.17,17.6,14.83,38.52,4.92,18.87,,
85,CPRT,"Copart, Inc.",37302558720,8696538,2.33,2.04,-2.43,-1.56,-0.39,-6.84,-20.78,-35.16,-26.63,13.27,9.02,108.78
86,KDP,Keurig Dr Pepper Inc.,37116489728,10592769,2.85,-1.48,-2.14,-1.27,-6.53,2.44,-3.99,-20.28,-13.01,-15.69,-12.35,34.78
87,MCHP,Microchip Technology Incorporat,36242362368,9218722,2.54,3.12,3.68,2.62,-2.94,33.2,0.07,80.93,-24.79,-14.59,-0.66,114.22
88,ZS,"Zscaler, Inc.",35523805184,1292989,0.36,0.99,-2.05,-2.86,-7.98,-23.66,-16.78,9.8,18.23,67.43,-13.65,431.77
89,ODFL,"Old Dominion Freight Line, Inc.",34410827776,1721517,0.5,2.85,2.77,3.22,3.03,28.66,6.4,11.36,-15.35,-9.9,17.26,183.4
90,VRSK,"Verisk Analytics, Inc.",30835095552,1272480,0.41,-0.14,-1.63,1.03,2.25,-1.65,-17.43,-24.08,-20.02,27.12,15.18,57.2
91,CHTR,"Charter Communications, Inc.",28685473792,1667796,0.58,0.35,0.2,2.3,-0.97,8.13,-21.25,-36.84,-32.9,-48.09,-73.5,-53.76
92,CSGP,"CoStar Group, Inc.",28150308864,4105068,1.46,1.11,-2.12,-0.33,-1.56,0.61,-25.68,-15.95,-12.04,-12.29,-21.28,0.04
93,KHC,The Kraft Heinz Company,28135493632,18436345,6.55,-2.54,-2.7,0.3,-2.54,-3.06,-11.55,-13.68,-21.38,-30.87,-19.52,29.73
94,DXCM,"DexCom, Inc.",26529304576,5180439,1.95,1.67,0.88,1.18,-1.87,13.26,-11.13,-1.57,-39.41,-36.62,-47.49,10.89
95,BIIB,Biogen Inc.,25618618368,1637360,0.64,-1.79,-1.0,-0.11,1.23,3.99,27.73,51.47,-22.94,-39.42,-50.02,-42.78
96,LULU,lululemon athletica inc.,25188337664,3064886,1.22,0.75,0.82,-0.13,13.58,27.91,4.87,-14.83,-25.47,-31.77,-47.66,20.17
97,ON,ON Semiconductor Corporation,24002682880,10369357,4.32,3.51,8.2,5.39,4.86,27.25,15.1,71.36,-24.1,-27.0,34.61,305.04
98,GFS,GlobalFoundries Inc.,20632463360,2794692,1.35,0.71,2.81,3.74,-7.13,12.72,9.82,17.43,-33.98,-39.62,,
99,TTD,"The Trade Desk, Inc.",19611498496,14249260,7.27,6.45,5.22,7.13,8.35,-0.2,-23.19,-17.21,-60.07,-23.37,-50.25,100.55
100,CDW,CDW Corporation,17511026688,1421106,0.81,0.34,-3.45,-3.28,-10.84,-3.94,-18.0,-9.14,-41.31,-30.6,-28.48,41.43
