Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
31,AMAT,"Applied Materials, Inc.",134491480064,6365051,0.47,-1.8,-5.95,-9.96,-7.2,-3.34,-22.24,-25.4,14.22,23.51,168.91,308.59
32,SBUX,Starbucks Corporation,130166210560,10648547,0.82,1.24,1.1,1.96,6.52,24.89,22.33,43.7,24.25,39.11,41.31,66.45
33,APP,Applovin Corporation,128216227840,11302393,0.88,-8.13,-16.21,-20.06,3.18,18.39,159.5,350.65,789.29,605.71,,
34,ADP,"Automatic Data Processing, Inc.",127501164544,1879316,0.15,0.37,0.45,1.02,1.97,9.25,8.25,29.55,29.81,50.51,130.24,120.72
35,PANW,"Palo Alto Networks, Inc.",124481413120,5464636,0.44,-1.25,-5.43,-6.87,2.86,8.41,0.56,27.29,48.54,80.42,340.48,355.16
36,VRTX,Vertex Pharmaceuticals Incorpor,123349082112,1115113,0.09,-0.27,0.0,3.84,2.12,17.28,-0.92,-0.56,38.34,87.84,76.95,174.86
37,ADI,"Analog Devices, Inc.",116703158272,3909896,0.34,-0.71,-3.49,12.4,14.65,10.8,-0.06,0.66,35.33,47.83,106.21,127.77
38,MELI,"MercadoLibre, Inc.",109942382592,527805,0.05,-2.46,2.75,4.96,13.6,23.3,4.26,35.12,52.4,77.01,75.07,282.0
39,MU,"Micron Technology, Inc.",103862927360,18505345,1.78,-2.3,-9.65,-2.55,3.67,-6.16,-13.84,-30.05,34.09,18.95,84.45,126.04
40,LRCX,Lam Research Corporation,103065067520,19065873,1.85,-3.66,-9.81,-3.61,0.12,7.56,-6.03,-14.37,26.37,67.77,179.41,527.27
41,INTC,Intel Corporation,99546693632,88024590,8.84,-5.27,-11.88,-4.72,18.63,20.05,-1.92,-24.83,-39.43,-52.24,-52.16,-48.49
42,KLAC,KLA Corporation,96339083264,965485,0.1,-1.71,-6.56,-4.93,-1.84,6.38,-12.18,-7.01,48.75,99.71,253.37,532.04
43,CRWD,"CrowdStrike Holdings, Inc.",93536608256,4190952,0.45,-3.06,-12.93,-16.31,-4.48,8.86,22.29,10.98,120.41,70.97,156.95,
44,ABNB,"Airbnb, Inc.",87950680064,5387043,0.61,-2.26,-8.86,0.36,9.07,9.2,5.02,-2.9,-3.92,-15.57,,
45,MDLZ,"Mondelez International, Inc.",85217755136,11967888,1.4,0.8,5.97,7.72,14.75,17.12,-5.85,-1.06,-4.04,15.13,24.28,45.75
46,FTNT,"Fortinet, Inc.",83095330816,4121939,0.5,-0.58,-5.38,-1.75,7.1,14.28,30.46,80.97,66.07,59.6,315.17,535.57
47,CTAS,Cintas Corporation,83057426432,2042559,0.25,1.21,-0.05,0.11,1.98,8.93,-2.33,20.73,68.72,111.31,165.48,335.03
48,CEG,Constellation Energy Corporatio,82688589824,5037584,0.61,-1.27,-14.58,-15.15,-13.71,-13.39,-2.58,26.7,142.55,377.19,,
49,MRVL,"Marvell Technology, Inc.",80472899584,24304308,3.02,-5.01,-14.45,-10.14,-18.1,-18.65,19.78,33.53,65.99,26.77,118.48,292.68
50,DASH,"DoorDash, Inc.",80351764480,4072934,0.51,-2.35,-5.43,-6.99,0.25,12.43,27.5,72.97,129.64,67.15,,
51,REGN,"Regeneron Pharmaceuticals, Inc.",79093358592,1049897,0.13,1.43,3.94,7.43,8.63,3.95,-28.58,-27.98,-13.09,4.47,20.57,110.44
52,ORLY,"O'Reilly Automotive, Inc.",77269721088,389376,0.05,2.41,2.6,0.82,2.32,12.44,11.97,37.85,42.87,96.14,189.82,258.36
53,MAR,Marriott International,76494331904,1807556,0.24,0.25,-3.39,-3.74,-4.48,2.47,6.32,19.81,37.6,66.08,193.52,109.96
54,TEAM,Atlassian Corporation,74476126208,1523018,0.2,0.07,-4.77,-10.04,-8.72,17.27,46.53,80.05,32.81,-5.97,48.2,157.09
55,PYPL,"PayPal Holdings, Inc.",73273155584,20119792,2.75,-1.57,-4.59,-3.29,-17.25,-11.14,-8.18,16.59,19.6,-36.24,-63.62,-33.18
56,SNPS,"Synopsys, Inc.",70807773184,1863801,0.26,-2.58,-7.29,-13.31,-11.98,-7.02,-16.04,-22.14,-0.84,37.78,101.91,276.82
57,CDNS,"Cadence Design Systems, Inc.",68225478656,2766581,0.41,-1.6,-7.89,-15.96,-16.56,-16.76,-11.78,-16.03,2.33,53.2,112.79,255.57
58,WDAY,"Workday, Inc.",67888521216,4462141,0.66,-2.52,-2.45,-1.89,-1.75,2.21,5.26,20.13,1.19,4.5,10.71,25.74
59,MSTR,MicroStrategy Incorporated,65204244480,30981937,4.75,-11.41,-22.66,-22.9,-27.83,-23.6,24.22,47.82,631.03,391.2,1425.27,1671.01
60,ROP,"Roper Technologies, Inc.",63071510528,983996,0.16,1.87,1.02,2.43,1.78,16.83,6.22,7.86,18.99,26.57,40.83,69.36
61,CSX,CSX Corporation,61882998784,12680923,2.05,0.88,-1.14,-3.05,-1.29,0.98,-8.77,-2.24,8.16,-11.26,26.3,29.58
62,ADSK,"Autodesk, Inc.",61144211456,1866480,0.31,-0.54,-2.51,-6.51,-7.35,-0.44,-0.56,31.18,29.71,31.71,15.01,61.87
63,NXPI,NXP Semiconductors N.V.,57967386624,2882970,0.5,-1.97,-7.04,4.08,11.64,10.55,-6.11,-16.43,14.8,26.65,78.16,135.03
64,AEP,American Electric Power Company,57394831360,3406856,0.59,1.27,3.15,6.58,9.35,16.19,11.05,24.45,46.99,23.61,42.28,57.09
65,PCAR,PACCAR Inc.,55933505536,3737506,0.67,0.31,0.11,1.25,-2.03,0.31,1.89,0.55,35.32,103.42,114.06,189.61
66,CPRT,"Copart, Inc.",54699483136,4625227,0.85,0.04,-2.49,-5.11,-1.71,2.03,2.75,5.13,26.16,79.95,96.1,238.82
67,PAYX,"Paychex, Inc.",54369513472,1668683,0.31,0.74,0.49,1.59,2.27,9.3,7.48,26.79,31.65,26.72,102.74,111.83
68,CHTR,"Charter Communications, Inc.",50921009152,1037555,0.2,-1.93,-1.18,-0.57,5.05,7.12,8.12,28.99,-17.69,-36.54,-43.83,-4.66
69,MNST,Monster Beverage Corporation,50697469952,7661354,1.51,-0.82,1.8,5.27,9.75,4.8,0.87,0.25,-8.19,30.29,25.92,66.5
70,KDP,Keurig Dr Pepper Inc.,47404843008,19806780,4.18,2.4,5.43,9.63,7.38,15.01,-3.97,2.46,8.48,-1.02,29.96,35.36
71,ROST,"Ross Stores, Inc.",45018808320,2131033,0.47,0.38,-1.9,-2.84,-7.22,-10.08,-4.57,-4.77,16.69,53.79,48.2,48.03
72,LULU,lululemon athletica inc.,44660629504,1364742,0.31,-0.41,0.25,-6.17,-10.62,-7.27,27.88,18.96,-7.73,10.53,4.16,106.38
73,EXC,Exelon Corporation,44269887488,8802584,1.99,1.59,2.96,3.44,9.56,19.17,12.44,23.29,15.17,6.69,76.53,54.46
74,FANG,"Diamondback Energy, Inc.",44206288896,4694356,1.06,-2.13,-6.27,-2.72,-7.64,-13.07,-19.94,-18.33,6.26,26.46,505.47,88.9
75,BKR,Baker Hughes Company,43604533248,6814013,1.56,-1.3,-6.12,-4.57,-6.64,2.3,18.23,41.02,24.27,28.13,278.75,119.67
76,FAST,Fastenal Company,42777133056,2878169,0.67,-0.24,-0.72,-0.25,1.19,4.75,-1.66,16.35,42.26,38.01,86.97,155.43
77,VRSK,"Verisk Analytics, Inc.",42323763200,1136931,0.27,0.91,2.4,1.43,3.02,11.57,11.48,15.21,23.4,44.14,60.51,116.8
78,CTSH,Cognizant Technology Solutions ,41963220992,3161661,0.75,0.34,-3.08,-4.97,2.69,13.03,11.33,30.96,21.78,-2.66,22.74,55.44
79,GEHC,GE HealthCare Technologies Inc.,41527230464,2217690,0.53,0.26,-1.39,-2.86,3.77,7.18,-0.81,18.13,36.63,,,
80,XEL,Xcel Energy Inc.,40455344128,3556902,0.88,-0.47,1.63,3.0,3.99,11.17,12.72,31.21,29.62,8.41,11.24,48.1
81,CCEP,Coca-Cola Europacific Partners ,40326320128,2159892,0.54,0.4,1.16,5.85,12.01,18.78,13.66,20.64,47.27,97.38,155.04,91.26
82,DDOG,"Datadog, Inc.",39411007488,7502543,1.9,-2.15,-8.92,-15.39,-19.68,-18.12,-10.95,4.07,12.86,-23.01,1.26,
83,ODFL,"Old Dominion Freight Line, Inc.",38404022272,1897166,0.49,-1.15,-8.81,-12.84,-1.19,1.97,-11.04,2.64,-15.03,15.34,80.77,259.43
84,KHC,The Kraft Heinz Company,37917032448,10304577,2.72,1.18,5.21,8.48,8.37,11.29,-9.13,-5.16,0.03,-8.99,18.89,26.76
85,AXON,"Axon Enterprise, Inc.",37871947776,1342166,0.35,-0.62,-8.34,-25.28,-24.53,-12.87,13.4,76.04,132.96,267.59,389.7,654.33
86,IDXX,"IDEXX Laboratories, Inc.",37399584768,836423,0.22,-0.82,1.55,0.02,-1.96,10.0,-3.79,-7.26,-2.47,-14.77,9.36,82.57
87,TTD,"The Trade Desk, Inc.",37196754944,10899727,2.93,1.05,-0.99,-8.47,-36.43,-36.89,-36.44,-23.03,-13.35,8.84,14.66,232.37
88,TTWO,"Take-Two Interactive Software, ",36695285760,1742014,0.47,-1.94,-3.41,-1.04,11.74,16.4,33.76,24.18,43.01,32.85,23.07,104.54
89,DXCM,"DexCom, Inc.",34512982016,3487295,1.01,-2.68,-1.14,5.03,1.46,13.58,27.67,-25.2,-17.68,-28.64,-10.34,189.08
90,EA,Electronic Arts Inc.,34331207680,4636896,1.35,-1.73,1.34,1.47,7.18,-6.47,-8.52,-4.28,8.22,4.51,1.57,43.81
91,MCHP,Microchip Technology Incorporat,32360568832,9381979,2.9,-1.08,-5.72,11.72,16.0,9.84,-22.73,-34.91,-21.57,-17.32,17.7,37.6
92,CSGP,"CoStar Group, Inc.",31825778688,3486088,1.1,0.14,-0.93,5.49,1.04,11.06,0.34,-0.59,-5.84,13.47,-10.74,53.29
93,ZS,"Zscaler, Inc.",29619865600,1488774,0.5,-2.04,-6.73,-10.15,-3.48,1.61,-1.88,10.58,16.96,-18.87,24.47,177.76
94,ANSS,"ANSYS, Inc.",28960153600,437356,0.15,-0.97,-2.95,-2.59,-4.72,-2.19,-1.46,1.02,4.89,3.77,-5.98,71.55
95,WBD,"Warner Bros. Discovery, Inc. - ",26224386048,43304480,16.51,-3.61,-3.17,4.7,5.22,10.21,41.78,28.8,-7.69,-58.21,-48.92,-63.32
96,CDW,CDW Corporation,24190390272,1304020,0.54,-1.87,-4.98,-2.34,-7.68,0.03,-17.74,-17.31,-12.03,6.72,48.38,79.41
97,GFS,GlobalFoundries Inc.,22459897856,1551366,0.69,-2.12,-8.78,-5.09,-1.84,-0.78,-1.67,-17.21,-31.13,-45.01,,
98,ON,ON Semiconductor Corporation,21585182720,8748650,4.05,-4.08,-8.11,0.59,1.91,-5.04,-29.63,-31.29,-47.65,-21.59,97.53,123.08
99,BIIB,Biogen Inc.,20998959104,1580307,0.75,1.55,4.65,3.62,0.79,-3.6,-25.11,-39.4,-44.59,-32.23,-50.36,-39.23
100,MDB,"MongoDB, Inc.",20811497472,1368522,0.66,-2.77,-10.44,-11.35,-3.39,5.91,-10.18,11.35,-34.13,-38.3,-2.07,90.28
