Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
21,BKNG,Booking Holdings Inc. Common St,159612370944,232915,0.01,1.06,3.36,7.69,14.14,9.51,-6.27,48.82,64.22,118.16,135.62,163.54
22,ADBE,Adobe Inc.,157105848320,3161193,0.2,0.24,4.73,7.1,5.6,-6.62,-20.84,-28.23,-36.2,-13.92,-23.62,21.69
23,AMD,"Advanced Micro Devices, Inc.",156598091776,29952428,1.91,-0.27,6.64,9.17,12.4,-4.54,-24.05,-25.09,-15.07,-5.74,-0.75,200.84
24,AMGN,Amgen Inc.,152203624448,2069958,0.14,0.8,1.87,0.16,-3.84,-9.76,5.45,-7.31,12.21,20.92,40.33,84.94
25,TXN,Texas Instruments Incorporated,147572195328,5139560,0.35,-0.26,6.76,10.84,7.3,-7.92,-14.59,-10.51,17.47,-1.04,12.51,65.85
26,PDD,PDD Holdings Inc.,143168307200,4057220,0.28,-0.88,2.65,11.63,-1.07,-15.87,0.8,-22.58,-4.84,113.44,-27.42,414.42
27,GILD,"Gilead Sciences, Inc.",132393287680,9453126,0.71,3.07,-0.04,1.39,-0.85,-4.58,16.58,47.29,50.01,84.46,112.39,98.31
28,HON,Honeywell International Inc.,129075953664,5604770,0.43,0.75,1.7,3.82,5.06,-4.21,-11.37,2.99,12.17,8.32,2.08,28.63
29,VRTX,Vertex Pharmaceuticals Incorpor,127638142976,1439823,0.11,0.54,0.83,2.18,4.61,-1.64,7.06,6.57,34.71,81.38,116.99,180.9
30,CMCSA,Comcast Corporation,126087053312,26291208,2.09,-0.38,-2.03,0.66,1.17,-3.82,-13.92,-10.1,-13.42,-16.2,-26.08,-8.26
31,AMAT,"Applied Materials, Inc.",122507976704,6991974,0.57,-0.5,5.02,9.12,18.78,-3.13,-10.75,-14.97,6.62,29.31,76.62,267.39
32,PANW,"Palo Alto Networks, Inc.",120197619712,3513740,0.29,1.43,7.85,6.94,18.21,-0.44,-7.64,19.35,49.67,114.93,243.12,419.11
33,ADP,"Automatic Data Processing, Inc.",119445127168,1669095,0.14,0.62,0.01,-0.19,2.6,0.62,-0.55,15.16,33.96,39.22,82.25,102.06
34,ARM,Arm Holdings plc,118132318208,3218684,0.27,-1.11,6.58,10.97,27.78,-4.97,-26.22,4.66,117.29,,,
35,MELI,"MercadoLibre, Inc.",111960129536,248855,0.02,-0.78,3.2,6.98,19.94,9.25,21.08,18.75,64.64,172.16,32.32,250.56
36,CRWD,"CrowdStrike Holdings, Inc.",104870100992,2778751,0.26,-0.42,9.68,11.38,31.54,19.6,14.96,83.41,121.79,153.61,141.86,532.31
37,MSTR,MicroStrategy Incorporated,99288367104,11437920,1.15,0.15,6.8,18.48,25.76,24.12,-9.65,196.15,647.36,1583.08,1192.03,2832.18
38,APP,Applovin Corporation,96426696704,6252712,0.65,2.94,12.93,24.01,29.91,-2.7,-12.17,324.14,618.2,607.32,,
39,ADI,"Analog Devices, Inc.",96080470016,3397350,0.35,-0.45,5.79,10.11,17.69,-7.2,-10.18,-2.56,18.95,21.46,44.99,92.5
40,SBUX,Starbucks Corporation,95304523776,7044273,0.74,0.11,1.32,3.89,2.19,-14.48,-13.41,13.41,-15.33,16.52,-11.72,8.29
41,KLAC,KLA Corporation,92186361856,731452,0.08,-0.13,5.57,8.02,20.33,-2.7,6.35,0.11,38.9,92.56,178.75,537.79
42,LRCX,Lam Research Corporation,91546615808,10179147,1.11,0.21,7.25,9.87,21.12,-9.05,-5.87,-3.45,11.31,38.69,49.3,312.38
43,INTC,Intel Corporation,89464619008,96305497,10.76,2.29,-0.39,6.66,3.32,-14.72,0.84,8.0,-45.01,-51.12,-55.23,-50.78
44,MU,"Micron Technology, Inc.",87796301824,16796401,1.91,-1.53,7.72,13.31,21.38,-21.95,-23.16,-9.16,7.52,9.18,9.85,98.86
45,MDLZ,"Mondelez International, Inc.",84339646464,6660775,0.79,-0.75,-3.38,-2.08,-1.82,1.94,6.7,-4.21,-1.75,10.01,26.12,34.34
46,CTAS,Cintas Corporation,84100759552,1716069,0.2,-0.06,0.28,1.74,9.43,8.01,-1.2,13.2,59.96,113.22,142.04,258.54
47,DASH,"DoorDash, Inc.",78927642624,2985715,0.38,0.06,3.69,4.73,15.15,2.39,7.3,54.65,122.26,140.59,18.25,
48,FTNT,"Fortinet, Inc.",78927495168,3038951,0.39,0.83,5.81,6.84,21.17,6.64,4.79,46.78,106.64,72.29,289.32,553.34
49,CDNS,"Cadence Design Systems, Inc.",78382473216,3406905,0.43,-1.34,7.66,10.21,22.7,15.48,-6.85,14.15,11.42,82.89,132.65,284.21
50,ORLY,"O'Reilly Automotive, Inc.",78117617664,492827,0.06,1.72,-0.75,0.43,-1.42,3.22,7.84,23.54,40.08,111.66,205.1,254.72
51,ABNB,"Airbnb, Inc.",76611231744,5608208,0.73,0.64,4.24,9.46,15.6,0.36,-5.84,9.11,6.73,2.32,-1.2,
52,CEG,Constellation Energy Corporatio,70438363136,2374954,0.34,0.82,7.16,10.1,31.5,3.86,-5.78,25.8,88.45,245.84,,
53,SNPS,"Synopsys, Inc.",68646641664,1116983,0.16,-0.59,5.15,6.81,14.39,-0.51,-12.65,-9.39,-12.11,37.47,82.9,227.41
54,REGN,"Regeneron Pharmaceuticals, Inc.",66782269440,1170497,0.18,1.36,3.91,11.21,6.52,-8.4,-16.36,-42.72,-23.57,-11.71,24.37,101.97
55,MAR,Marriott International,65244119040,2414472,0.37,0.31,3.11,8.29,10.42,-2.54,-17.28,11.13,23.68,41.05,87.06,74.52
56,WDAY,"Workday, Inc.",64147533824,808826,0.13,0.12,6.65,5.32,10.44,-1.78,-12.37,14.09,6.37,51.03,8.89,11.4
57,PYPL,"PayPal Holdings, Inc.",63462256640,14175242,2.23,-0.63,3.95,7.79,11.24,-5.83,-28.66,3.49,19.62,-23.8,-70.7,-44.48
58,TEAM,Atlassian Corporation,60215459840,1722371,0.29,0.5,10.35,11.94,22.46,5.21,-17.52,67.26,34.53,24.38,-3.31,66.63
59,ROP,"Roper Technologies, Inc.",59271151616,803983,0.14,-1.03,0.16,-0.78,1.87,-2.91,1.83,7.6,9.21,26.57,32.92,53.05
60,ADSK,"Autodesk, Inc.",57823109120,1171890,0.2,0.57,2.66,4.35,10.57,6.7,-10.63,16.73,32.63,28.43,-5.59,59.81
61,CPRT,"Copart, Inc.",57782022144,4628354,0.8,-1.79,-2.03,0.62,9.72,13.6,-2.32,21.59,28.1,105.02,97.13,222.69
62,AEP,American Electric Power Company,57168752640,3267071,0.57,0.3,0.04,1.08,2.47,1.42,16.56,10.58,45.56,14.97,48.78,46.2
63,MNST,Monster Beverage Corporation,56920068096,3029153,0.53,-0.31,-1.02,0.93,2.47,6.17,10.86,15.75,6.19,30.46,32.06,77.24
64,CHTR,"Charter Communications, Inc.",52898979840,1902009,0.36,0.86,11.66,13.34,11.4,7.22,-0.77,6.48,-6.82,-26.1,-41.69,-5.64
65,CSX,CSX Corporation,52355190784,12600194,2.41,0.11,1.01,1.9,2.43,-7.13,-15.81,-16.19,-5.65,-9.67,-2.05,16.79
66,PAYX,"Paychex, Inc.",51925135360,2198157,0.42,0.66,0.66,-0.97,0.59,-0.88,2.93,19.5,32.16,25.79,73.22,100.3
67,MRVL,"Marvell Technology, Inc.",50837958656,13506283,2.66,-0.37,9.17,13.04,18.89,-14.51,-51.32,4.8,12.41,-2.22,32.49,151.12
68,NXPI,NXP Semiconductors N.V.,49770389504,3722242,0.75,1.39,8.5,16.4,22.03,-4.34,-9.05,-13.22,11.73,6.12,31.96,125.43
69,PCAR,PACCAR Inc.,48315019264,3278284,0.68,0.16,3.32,6.02,1.28,-7.23,-15.96,4.24,15.83,82.38,87.74,144.61
70,EXC,Exelon Corporation,46923415552,5844195,1.25,0.56,-0.68,-0.06,2.49,5.18,27.24,26.51,25.67,3.21,77.34,63.89
71,AXON,"Axon Enterprise, Inc.",46900367360,442088,0.09,-0.22,4.43,5.35,21.19,8.31,-6.58,72.51,179.3,487.65,367.71,866.88
72,KDP,Keurig Dr Pepper Inc.,46232449024,11491430,2.49,-1.05,-3.27,-3.05,0.68,2.02,2.89,0.44,14.67,4.34,25.27,29.98
73,FAST,Fastenal Company,45952778240,3465599,0.75,-0.77,0.44,0.11,8.23,7.02,3.23,25.31,40.96,60.08,79.61,194.41
74,ROST,"Ross Stores, Inc.",45829591040,2476734,0.54,-0.24,0.83,0.5,6.95,12.57,-8.93,3.05,15.69,65.27,29.3,45.06
75,FANG,"Diamondback Energy, Inc.",40530522112,1473401,0.36,0.78,1.68,5.84,11.71,-8.24,-15.03,-26.24,-4.8,3.98,246.15,62.18
76,CCEP,Coca-Cola Europacific Partners ,40432427008,1651464,0.41,0.16,-0.92,0.14,4.87,5.54,11.62,22.23,52.34,77.19,111.39,78.92
77,VRSK,"Verisk Analytics, Inc.",40361537536,764125,0.19,0.83,-0.57,-1.31,1.2,-0.06,1.94,11.28,23.56,64.53,51.03,100.91
78,XEL,Xcel Energy Inc.,40131035136,2970934,0.74,0.84,-2.75,0.69,2.49,-0.24,3.85,22.27,25.16,0.75,21.41,36.04
79,TTWO,"Take-Two Interactive Software, ",39808671744,2068851,0.52,0.08,5.74,6.69,15.92,10.26,21.6,66.25,54.15,79.32,15.84,96.56
80,EA,Electronic Arts Inc.,38237872128,2761603,0.72,0.08,2.08,2.62,8.41,5.77,-6.78,1.99,12.64,7.74,6.78,60.96
81,BKR,Baker Hughes Company,35875057664,6768982,1.89,-0.66,0.89,-5.04,2.26,-15.48,-13.67,6.86,10.04,4.33,83.92,70.3
82,CTSH,Cognizant Technology Solutions ,35777515520,3166569,0.89,0.57,2.18,3.67,5.59,-8.27,-9.03,0.32,14.95,1.62,-3.84,23.04
83,IDXX,"IDEXX Laboratories, Inc.",35170115584,906193,0.26,-0.79,1.73,7.86,10.23,4.5,0.44,-7.08,3.64,8.88,-6.66,56.82
84,DDOG,"Datadog, Inc.",35134283776,2633566,0.75,0.22,7.57,10.73,15.71,-0.06,-33.52,-5.83,1.51,3.74,0.5,
85,CSGP,"CoStar Group, Inc.",34474905600,3898801,1.13,-1.3,-0.11,3.44,12.56,3.82,8.89,10.55,5.32,32.91,-5.65,45.32
86,KHC,The Kraft Heinz Company,34381856768,19220963,5.59,-2.31,-4.25,0.0,-2.93,-4.7,-7.91,-13.78,-6.1,-13.71,1.19,22.75
87,ZS,"Zscaler, Inc.",34017837056,2892369,0.85,1.99,9.61,8.37,25.87,11.15,10.74,32.29,28.8,37.41,21.31,162.39
88,LULU,lululemon athletica inc.,32393445376,1411910,0.44,0.23,1.0,7.68,1.83,-13.67,-31.44,15.03,-33.96,-8.56,-24.59,43.75
89,ODFL,"Old Dominion Freight Line, Inc.",31609905152,2698426,0.85,1.54,-2.76,0.78,-2.01,-8.31,-25.64,-22.54,-22.11,14.46,53.07,211.16
90,GEHC,GE HealthCare Technologies Inc.,31165372416,3895931,1.25,-0.51,4.96,10.78,12.55,-16.91,-15.99,-14.1,-0.11,,,
91,DXCM,"DexCom, Inc.",27910176768,2782632,1.0,-0.67,6.46,3.56,18.97,0.69,-7.79,2.68,-22.97,-1.51,-19.62,95.52
92,ANSS,"ANSYS, Inc.",27873271808,377301,0.14,-0.84,3.05,5.44,10.86,-1.45,-6.54,6.43,11.81,20.17,-7.3,52.94
93,TTD,"The Trade Desk, Inc.",26741354496,5169537,1.93,0.8,8.63,12.28,17.65,0.85,-58.92,-35.93,-29.18,3.64,-41.7,126.97
94,MCHP,Microchip Technology Incorporat,25282871296,7082357,2.8,0.26,12.12,23.87,29.79,-12.13,-20.97,-33.4,-33.93,-31.55,-28.06,18.05
95,WBD,"Warner Bros. Discovery, Inc. - ",21522409472,37004153,17.19,1.28,4.44,9.85,7.81,-14.62,-27.92,12.84,-9.75,-53.62,-69.71,-72.2
96,CDW,CDW Corporation,20896927744,1066184,0.51,0.41,2.41,6.6,9.76,-5.04,-9.62,-23.39,-22.59,-4.24,25.29,53.5
97,GFS,GlobalFoundries Inc.,19479126016,1194484,0.61,-0.17,6.4,11.42,11.7,-6.63,-19.71,-17.49,-30.66,-41.38,,
98,BIIB,Biogen Inc.,17436190720,1345381,0.77,0.24,0.8,3.32,-3.14,-14.57,-20.6,-40.37,-46.98,-42.23,-52.11,-48.4
99,ON,ON Semiconductor Corporation,16898841600,5953420,3.52,1.03,9.34,16.91,18.81,-7.29,-39.3,-39.69,-37.78,-34.51,27.64,105.23
100,MDB,"MongoDB, Inc.",14168064000,1835158,1.3,0.58,7.29,9.04,13.03,-5.86,-34.69,-22.41,-52.23,-30.21,-47.94,11.12
