Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
29,HON,Honeywell International Inc.,152374722560,2818978,0.19,0.67,0.4,-1.03,5.47,5.04,12.7,9.17,18.74,23.29,25.02,59.61
30,PDD,PDD Holdings Inc.,149247803392,4285974,0.29,0.07,0.21,-0.11,-1.89,9.01,-12.26,-14.07,-16.08,113.07,-32.96,210.85
31,GILD,"Gilead Sciences, Inc.",136645705728,3929469,0.29,0.72,0.19,-1.73,2.47,1.58,-3.99,28.79,47.49,85.16,103.21,109.84
32,MU,"Micron Technology, Inc.",130300305408,29775117,2.29,-3.06,-6.5,-2.91,-8.89,18.7,30.72,11.23,36.01,85.59,34.05,140.34
33,CMCSA,Comcast Corporation,128439287808,20553007,1.6,-0.92,-1.69,-2.93,-1.4,1.12,-3.42,-14.98,-22.52,-6.37,-29.28,-13.02
34,PANW,"Palo Alto Networks, Inc.",128419012608,3097161,0.24,0.18,2.77,-4.38,-4.51,-1.16,7.39,7.54,11.36,120.29,245.22,451.02
35,LRCX,Lam Research Corporation,128385277952,15290338,1.19,-0.69,-1.34,2.27,4.96,21.99,31.58,38.94,21.72,100.68,88.04,337.57
36,MSTR,MicroStrategy Incorporated,128089210880,10421640,0.81,3.07,4.91,15.22,20.92,22.46,49.91,113.09,777.56,1230.55,635.04,2927.43
37,KLAC,KLA Corporation,123445649408,1225597,0.1,-0.32,0.96,2.29,5.0,22.43,35.2,41.5,58.93,152.4,230.79,537.11
38,MELI,"MercadoLibre, Inc.",121934848000,210066,0.02,0.63,0.74,-3.84,-4.9,-7.26,17.6,17.97,38.6,128.25,63.59,345.32
39,ADP,"Automatic Data Processing, Inc.",121886498816,1493184,0.12,0.7,-0.79,-2.64,-3.57,-7.38,0.3,5.14,29.95,23.06,84.71,112.34
40,VRTX,Vertex Pharmaceuticals Incorpor,120579022848,775751,0.06,1.15,0.15,2.21,4.28,5.41,-3.33,-0.11,5.26,54.97,121.51,166.97
41,APP,Applovin Corporation,120296579072,3653788,0.3,0.72,6.09,3.04,1.72,-11.55,36.93,123.02,737.06,989.49,,
42,ADI,"Analog Devices, Inc.",119402233856,2835454,0.24,0.08,-1.66,-0.5,2.4,12.19,8.5,7.47,26.77,41.82,74.3,133.83
43,CRWD,"CrowdStrike Holdings, Inc.",117258723328,1972981,0.17,-0.6,-1.67,-6.93,-3.08,-1.82,35.29,57.18,56.11,134.74,156.91,603.11
44,SBUX,Starbucks Corporation,105128370176,7065783,0.67,0.03,-2.56,-1.21,1.1,8.59,-11.67,-3.49,2.16,10.39,-3.34,15.35
45,DASH,"DoorDash, Inc.",99367968768,2595243,0.26,-0.96,-2.47,-5.02,-0.71,10.2,30.2,55.38,122.34,218.74,54.81,
46,INTC,Intel Corporation,98973777920,58609539,5.92,-1.0,-3.16,3.14,0.62,14.94,9.35,3.23,-46.43,-34.1,-58.93,-49.19
47,CEG,Constellation Energy Corporatio,96595124224,2946777,0.31,-3.08,-4.15,-3.16,-3.89,-1.67,48.88,16.4,155.45,287.74,,
48,SNPS,"Synopsys, Inc.",88627961856,7737169,0.87,0.37,2.13,6.46,19.25,22.54,28.15,15.77,5.16,48.11,150.75,316.6
49,MDLZ,"Mondelez International, Inc.",87361503232,5330713,0.61,1.09,0.43,-1.96,-0.71,0.64,2.48,-2.27,-7.95,10.35,35.32,42.34
50,CTAS,Cintas Corporation,86418497536,1606228,0.19,0.37,-0.66,-1.62,-4.11,-5.59,6.88,2.62,42.0,99.47,158.69,251.74
51,CDNS,"Cadence Design Systems, Inc.",85893545984,1593444,0.19,-1.09,-1.88,-1.79,5.99,7.54,29.37,26.29,6.77,63.31,148.31,376.85
52,ABNB,"Airbnb, Inc.",84379189248,3197419,0.38,0.12,1.0,-0.21,3.45,5.47,1.44,3.63,-8.52,10.09,-23.97,
53,FTNT,"Fortinet, Inc.",79174631424,3505873,0.44,-1.42,4.42,-3.01,-0.94,0.95,1.69,28.7,55.06,95.39,208.65,552.54
54,ORLY,"O'Reilly Automotive, Inc.",77995778048,3995601,0.51,0.05,-0.41,-1.54,2.31,-0.15,2.82,14.12,31.45,84.3,193.79,243.97
55,MAR,Marriott International,74937950208,1002916,0.13,-0.47,-2.86,-1.72,1.81,4.74,4.45,6.87,14.17,69.51,92.15,126.02
56,PYPL,"PayPal Holdings, Inc.",70965731328,9571431,1.35,0.01,2.26,-4.21,-0.83,2.88,7.18,-9.72,14.59,-28.52,-69.48,-30.58
57,CSX,CSX Corporation,62480572416,10669752,1.71,-0.66,-2.46,0.64,2.4,6.47,7.98,0.16,-5.18,0.74,15.23,56.37
58,ADSK,"Autodesk, Inc.",61930655744,1343332,0.22,0.18,3.24,-8.2,-4.84,-1.96,11.17,1.11,12.87,23.9,8.26,89.98
59,MRVL,"Marvell Technology, Inc.",61086867456,26396834,4.32,-2.15,-2.56,-0.9,-5.72,15.35,-1.79,-13.2,3.45,32.0,73.9,191.74
60,WDAY,"Workday, Inc.",60445310976,1925515,0.32,0.8,1.5,-6.0,-5.21,-8.48,-10.65,-6.33,-23.11,27.53,-4.34,29.97
61,REGN,"Regeneron Pharmaceuticals, Inc.",59157262336,1079087,0.18,-0.01,-3.49,1.82,4.91,11.64,-21.43,-41.63,-42.75,-15.3,19.04,86.44
62,ROP,"Roper Technologies, Inc.",58620399616,661486,0.11,0.08,-0.41,-3.53,-4.38,-3.65,-7.05,0.87,-2.07,27.18,48.4,56.46
63,AXON,"Axon Enterprise, Inc.",57825239040,509951,0.09,-0.42,1.8,-7.4,-6.48,-2.08,48.76,67.79,192.14,457.51,419.27,1088.43
64,MNST,Monster Beverage Corporation,57198178304,4423161,0.77,-0.49,-0.31,-6.68,-7.74,-8.12,5.32,9.5,6.04,27.11,35.73,98.41
65,AEP,American Electric Power Company,56352231424,2489569,0.44,1.04,0.14,1.27,2.14,2.24,3.74,7.58,42.53,12.43,56.56,38.9
66,NXPI,NXP Semiconductors N.V.,55724904448,2134150,0.38,-0.22,-3.64,-2.4,1.42,14.94,3.84,-5.33,5.26,25.71,31.86,128.59
67,FAST,Fastenal Company,52331466752,6904449,1.32,1.04,5.38,7.37,9.8,11.46,17.78,23.43,38.76,81.22,134.73,252.51
68,CHTR,"Charter Communications, Inc.",51866722304,1374406,0.26,-0.97,-3.21,-7.03,-5.92,-3.84,-0.87,14.27,0.7,-21.38,-39.17,-9.94
69,PAYX,"Paychex, Inc.",51244707840,1759402,0.34,1.12,-0.73,-2.35,-6.57,-9.68,-4.42,2.64,21.39,11.48,73.57,104.01
70,PCAR,PACCAR Inc.,50075840512,2842779,0.57,0.27,-1.87,-1.29,1.47,3.94,-10.45,-4.6,-2.05,70.82,78.97,154.14
71,TEAM,Atlassian Corporation,49994268672,2333939,0.47,1.47,1.84,-11.85,-5.09,-7.38,-24.02,0.9,-26.02,-34.18,-16.55,39.56
72,DDOG,"Datadog, Inc.",48128393216,4038369,0.84,-0.85,1.45,-8.56,6.52,18.36,25.03,14.68,9.88,22.74,69.54,285.93
73,KDP,Keurig Dr Pepper Inc.,45105487872,8498708,1.88,1.44,-0.84,-1.69,-0.32,0.58,0.41,-7.59,8.75,-10.49,17.29,40.78
74,CCEP,Coca-Cola Europacific Partners ,44951793664,1287083,0.29,2.03,-0.07,-1.41,3.0,4.25,14.2,26.62,43.44,89.22,106.21,102.77
75,ZS,"Zscaler, Inc.",44803084288,1654022,0.37,-0.39,-0.68,-8.78,-6.71,-1.85,42.34,58.97,19.34,61.12,64.09,471.86
76,CPRT,"Copart, Inc.",44459716608,7929831,1.78,0.17,-3.12,-5.84,-5.49,-9.49,-14.42,-10.48,-6.07,39.72,72.87,124.84
77,TTWO,"Take-Two Interactive Software, ",43660615680,1659504,0.38,0.43,2.06,-1.57,-1.78,4.89,14.85,48.27,43.0,74.78,39.76,89.88
78,EXC,Exelon Corporation,43258785792,4202548,0.97,-0.23,-1.52,-0.74,-0.58,-2.15,0.82,8.18,29.68,1.74,76.05,52.66
79,ROST,"Ross Stores, Inc.",42224869376,3449291,0.82,1.18,-1.58,-1.28,0.6,-9.09,-5.8,-10.36,-7.95,44.15,20.07,27.59
80,VRSK,"Verisk Analytics, Inc.",42172231680,706537,0.17,0.45,0.32,-2.17,-2.73,-4.76,2.38,13.58,23.61,50.18,84.45,98.7
81,IDXX,"IDEXX Laboratories, Inc.",41865232384,446809,0.11,-1.16,-2.4,-4.58,-1.87,1.12,21.34,13.69,-0.09,36.19,4.18,88.76
82,MCHP,Microchip Technology Incorporat,40168009728,6563970,1.63,1.81,-0.17,4.13,5.68,24.05,28.74,1.09,-10.09,7.29,11.12,79.44
83,XEL,Xcel Energy Inc.,39894560768,3535223,0.89,1.23,0.8,1.9,1.38,0.02,3.95,10.25,22.21,-0.6,30.1,27.63
84,FANG,"Diamondback Energy, Inc.",39872167936,2167434,0.54,-1.02,-5.45,-1.05,-2.07,-0.81,-1.77,-23.21,-7.89,23.14,93.83,75.63
85,TTD,"The Trade Desk, Inc.",39870443520,21831306,5.48,0.91,7.63,10.29,12.93,8.51,24.85,-30.76,17.1,10.02,24.02,299.81
86,BKR,Baker Hughes Company,38322212864,6021199,1.57,-0.8,-4.96,-1.05,1.87,3.64,-7.1,6.3,36.76,65.14,77.25,91.48
87,EA,Electronic Arts Inc.,37527474176,1786853,0.48,0.41,0.44,-2.72,-5.44,2.38,9.32,3.5,9.44,12.44,15.31,56.13
88,CTSH,Cognizant Technology Solutions ,36886851584,2793283,0.76,0.7,-0.7,-7.0,-3.56,-6.78,-10.11,-0.53,-1.3,12.37,8.38,33.96
89,CSGP,"CoStar Group, Inc.",35919458304,1994348,0.56,1.25,-0.34,4.34,5.11,16.2,10.77,16.92,-0.12,13.32,6.6,43.09
90,GEHC,GE HealthCare Technologies Inc.,34547421184,6167100,1.79,1.42,0.43,1.13,4.82,7.56,-11.62,-15.42,2.16,,,
91,ODFL,"Old Dominion Freight Line, Inc.",33987399680,1450455,0.43,-0.32,-4.11,-2.12,-0.7,0.69,-9.28,-14.37,-18.05,5.31,49.13,190.33
92,DXCM,"DexCom, Inc.",32987961344,2332496,0.71,-0.77,0.91,1.43,-3.93,-1.61,5.81,16.07,-30.35,-7.34,-7.57,116.65
93,ANSS,"ANSYS, Inc.",32906993664,16994925,5.16,-4.69,-0.06,3.09,10.65,12.53,15.12,16.3,13.1,31.93,21.51,72.7
94,KHC,The Kraft Heinz Company,32642031616,19806173,6.07,1.7,1.62,5.75,5.95,3.57,-9.34,-19.11,-20.42,-18.32,-10.82,27.79
95,WBD,"Warner Bros. Discovery, Inc. - ",31123800064,104930154,33.71,4.57,7.25,14.16,15.41,25.8,17.57,71.62,24.55,-8.11,-80.42,-52.67
96,LULU,lululemon athletica inc.,27099508736,3204905,1.18,1.76,-4.4,-4.82,-2.93,-29.99,-35.01,-22.87,-53.03,-31.83,-22.89,15.85
97,ON,ON Semiconductor Corporation,24872515584,6555082,2.64,1.0,-0.35,8.99,9.8,39.92,35.64,-12.43,-17.98,-15.83,53.36,207.12
98,CDW,CDW Corporation,23141005312,589111,0.25,-0.02,-0.93,-0.92,-2.29,0.56,5.42,-18.43,-22.27,-0.74,19.48,57.49
99,GFS,GlobalFoundries Inc.,22235402240,1067115,0.48,-0.47,-2.81,2.88,2.51,11.55,4.38,4.43,-29.04,-37.35,,
100,BIIB,Biogen Inc.,18822987776,1201777,0.64,0.75,-4.28,-1.28,1.7,-2.04,-12.83,-29.8,-48.01,-41.51,-52.55,-46.47
