Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
59,CPRT,"Copart, Inc.",57424564224,4488848,0.78,-1.67,-0.67,9.63,7.94,9.24,-5.61,16.43,36.58,123.14,112.12,223.97
60,AEP,American Electric Power Company,56560009216,2768512,0.49,-0.71,1.23,4.28,1.94,2.45,11.08,12.22,48.97,17.94,48.78,46.98
61,MNST,Monster Beverage Corporation,56394563584,5060056,0.9,-1.18,-0.34,1.47,0.33,4.7,7.81,13.03,13.41,33.8,32.55,82.23
62,ADSK,"Autodesk, Inc.",55414079488,1323142,0.24,-1.95,0.66,6.79,-4.07,-2.65,-14.49,7.25,31.64,38.4,-6.42,60.12
63,TEAM,Atlassian Corporation,53791219712,2722067,0.51,-0.94,3.5,10.02,-10.6,-25.81,-28.59,15.25,13.66,26.35,-8.76,59.96
64,PAYX,"Paychex, Inc.",52433006592,1558080,0.3,-1.39,-0.8,3.62,-3.08,-4.29,1.77,17.29,37.02,34.2,73.18,109.88
65,CSX,CSX Corporation,51547910144,24526940,4.76,-1.97,-2.36,0.96,-8.53,-11.55,-22.21,-19.62,-6.42,-11.81,-5.58,16.17
66,KDP,Keurig Dr Pepper Inc.,47635492864,9594824,2.01,-0.79,-0.14,4.49,3.78,6.15,9.15,4.87,20.5,9.68,27.77,40.18
67,CHTR,"Charter Communications, Inc.",47219654656,991216,0.21,-3.11,-0.56,-0.12,-13.58,-12.13,-17.31,-11.89,-17.45,-29.18,-50.43,-14.36
68,EXC,Exelon Corporation,46953701376,8318506,1.77,-0.49,1.11,4.07,5.66,7.26,24.02,29.85,26.75,9.24,85.21,67.35
69,FAST,Fastenal Company,46147805184,4036765,0.87,-1.47,-0.24,11.49,4.36,8.0,-1.52,14.89,42.71,68.68,86.06,192.97
70,ROST,"Ross Stores, Inc.",45602693120,2512407,0.55,-1.67,-2.0,8.45,8.6,0.35,-9.72,-1.49,21.47,54.72,26.26,43.18
71,PCAR,PACCAR Inc.,45569605632,3224188,0.71,-2.26,-4.05,-1.51,-12.78,-15.69,-24.35,-8.36,13.81,81.55,78.28,129.9
72,MRVL,"Marvell Technology, Inc.",44974702592,17501356,3.89,-2.61,-2.73,1.94,-22.13,-42.32,-55.98,-19.26,10.55,-4.36,22.02,126.18
73,AXON,"Axon Enterprise, Inc.",44410728448,368132,0.08,-1.14,0.68,13.79,2.29,6.9,-16.81,85.06,179.65,494.13,360.5,755.17
74,NXPI,NXP Semiconductors N.V.,42757795840,4693623,1.1,-1.77,-0.12,3.25,-18.06,-21.84,-24.25,-33.48,-0.07,1.39,10.42,89.64
75,VRSK,"Verisk Analytics, Inc.",40896126976,943850,0.23,-0.96,0.12,5.08,0.07,-1.42,0.48,3.43,29.68,78.89,53.6,112.45
76,CCEP,Coca-Cola Europacific Partners ,40630808576,2403610,0.59,-0.48,1.5,5.92,2.96,3.79,13.62,21.17,57.64,84.09,109.81,86.25
77,XEL,Xcel Energy Inc.,39802359808,2822090,0.71,-1.67,-0.66,3.04,0.26,1.38,-0.66,22.83,23.11,1.99,21.07,38.28
78,FANG,"Diamondback Energy, Inc.",38295490560,2031020,0.53,2.42,0.94,4.57,-20.15,-8.1,-23.31,-32.73,-12.71,16.85,233.57,52.85
79,BKR,Baker Hughes Company,37762048000,6154284,1.63,-0.08,0.53,6.78,-13.38,-9.9,-9.97,0.77,14.84,18.49,95.63,82.52
80,TTWO,"Take-Two Interactive Software, ",37311254528,1223034,0.33,-1.49,-0.32,7.02,-2.08,-1.59,12.33,40.28,58.06,71.8,16.97,89.51
81,EA,Electronic Arts Inc.,37260554240,2213848,0.59,-1.81,0.03,6.2,-1.53,6.65,-14.48,-2.93,16.43,12.77,13.73,50.59
82,CTSH,Cognizant Technology Solutions ,34628067328,3158263,0.91,-1.75,-0.23,3.9,-10.07,-16.94,-12.82,-5.01,11.19,4.7,-7.85,20.83
83,KHC,The Kraft Heinz Company,34381856768,8213145,2.39,-2.07,-1.77,0.98,-2.96,-5.83,-5.86,-10.55,-1.65,-15.54,1.81,22.15
84,CSGP,"CoStar Group, Inc.",33327712256,2703933,0.81,-1.85,2.11,4.32,-1.68,1.56,-0.92,0.29,7.64,42.66,-11.53,47.78
85,IDXX,"IDEXX Laboratories, Inc.",32608473088,866509,0.27,-0.41,2.93,6.17,-3.67,-7.97,-7.38,-14.86,0.73,12.61,-11.98,49.09
86,DDOG,"Datadog, Inc.",31493154816,3384037,1.07,-0.72,-0.15,4.17,-14.9,-20.17,-44.61,-22.08,12.78,4.33,-9.54,
87,ODFL,"Old Dominion Freight Line, Inc.",31424778240,1927959,0.61,-3.27,-2.88,-2.35,-12.34,-16.24,-29.83,-26.32,-20.88,26.87,43.92,216.51
88,ZS,"Zscaler, Inc.",31389059072,1660619,0.53,-0.86,2.42,12.67,-4.1,3.27,-1.69,11.99,27.84,58.38,12.24,173.04
89,LULU,lululemon athletica inc.,30083248128,1678361,0.56,-2.45,-4.47,-5.9,-26.18,-28.66,-27.14,-3.73,-36.62,-8.49,-33.86,40.64
90,GEHC,GE HealthCare Technologies Inc.,28148187136,5466806,1.94,-2.57,-2.12,0.8,-24.1,-27.47,-25.91,-25.01,-7.47,,,
91,DXCM,"DexCom, Inc.",26949515264,4269151,1.58,-0.72,3.92,11.52,-4.71,-16.14,-15.16,1.85,-22.63,-10.88,-21.01,94.25
92,ANSS,"ANSYS, Inc.",26434906112,765250,0.29,-0.82,1.78,6.12,-6.73,-7.99,-16.56,-2.6,8.38,24.49,-12.19,51.8
93,TTD,"The Trade Desk, Inc.",23816517632,5905676,2.48,-1.6,-2.67,4.55,-17.6,-27.19,-65.27,-47.46,-31.72,-4.59,-46.39,114.43
94,MCHP,Microchip Technology Incorporat,20410230784,14347343,7.03,-2.01,-1.96,-0.37,-27.26,-36.37,-37.97,-55.99,-44.86,-38.93,-43.17,-3.87
95,CDW,CDW Corporation,19602976768,777395,0.4,-1.37,-0.02,1.07,-11.09,-13.8,-16.27,-35.09,-24.45,-5.83,16.94,46.37
96,WBD,"Warner Bros. Discovery, Inc. - ",19441698816,48272457,24.83,-4.0,-0.63,-2.1,-28.2,-30.71,-25.63,-5.94,-20.32,-54.64,-72.19,-73.17
97,GFS,GlobalFoundries Inc.,17483110400,2065372,1.18,-5.27,-5.13,-1.83,-18.4,-17.31,-28.75,-38.58,-36.28,-41.11,,
98,BIIB,Biogen Inc.,16875575296,1341086,0.79,-1.44,0.1,-3.27,-19.05,-19.81,-28.36,-46.23,-51.47,-41.09,-53.11,-51.57
99,ON,ON Semiconductor Corporation,14455178240,12938159,8.95,-4.46,-2.37,-2.37,-23.96,-26.33,-48.08,-56.24,-45.32,-38.65,14.47,70.82
100,MDB,"MongoDB, Inc.",12993277952,2039614,1.57,0.92,-1.36,8.59,-17.36,-39.41,-53.11,-36.37,-53.56,-30.41,-42.35,6.2
