Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
27,INTC,Intel Corporation,176064626688,119394707,6.78,0.46,3.87,-1.12,4.25,51.12,67.62,84.96,21.02,28.41,-29.05,-29.86
28,ARM,Arm Holdings plc,175424716800,4645269,0.26,-3.26,-1.52,-0.7,18.61,19.86,17.76,8.08,62.84,,,
29,BKNG,Booking Holdings Inc. Common St,164318756864,292298,0.02,2.38,-3.98,-1.19,-8.62,-7.91,-7.46,6.78,43.4,165.01,122.26,149.14
30,AMGN,Amgen Inc.,160867909632,1959530,0.12,1.01,1.69,1.42,9.46,5.35,2.66,7.86,0.6,13.66,42.92,47.53
31,TXN,Texas Instruments Incorporated,160535445504,5082644,0.32,0.63,1.52,-2.76,-4.32,-6.04,-12.08,-2.47,3.06,9.31,6.96,61.64
32,ISRG,"Intuitive Surgical, Inc.",159927123968,2209171,0.14,2.65,2.23,-0.44,1.14,-4.44,-15.76,-23.1,16.98,71.08,59.29,123.8
33,GILD,"Gilead Sciences, Inc.",152383488000,15845861,1.04,4.21,3.65,3.86,9.55,7.49,13.13,29.36,99.47,63.49,112.91,131.7
34,KLAC,KLA Corporation,145730011136,879191,0.06,0.72,7.89,4.15,3.98,22.27,29.47,50.08,61.02,202.61,269.01,564.08
35,PANW,"Palo Alto Networks, Inc.",140714688512,4626840,0.33,1.16,0.16,-4.55,2.73,6.91,6.09,10.92,40.37,165.57,253.97,434.1
36,ADBE,Adobe Inc.,139502632960,4035035,0.29,1.22,-0.8,-4.45,-7.52,-4.5,-19.9,-25.28,-31.45,-1.35,-35.25,0.62
37,HON,Honeywell International Inc.,128858611712,3873383,0.3,-0.1,-2.71,-3.28,-2.51,-5.27,-9.83,-7.99,6.94,0.33,-2.77,29.25
38,CRWD,"CrowdStrike Holdings, Inc.",121625403392,1926820,0.16,0.5,-0.88,-4.96,0.67,16.05,3.64,22.12,56.23,248.09,126.52,868.72
39,CEG,Constellation Energy Corporatio,120744755200,2882895,0.24,-2.53,-0.79,4.18,16.68,28.16,32.97,25.82,100.22,339.4,,
40,ADI,"Analog Devices, Inc.",119481212928,2401260,0.2,0.52,3.17,2.08,-1.89,-1.7,4.5,15.82,24.73,58.59,57.4,125.13
41,ADP,"Automatic Data Processing, Inc.",113939521536,1301110,0.11,0.4,-1.63,-3.24,-3.52,-4.47,-9.66,-5.8,19.99,18.32,55.63,86.42
42,DASH,"DoorDash, Inc.",112377864192,3440346,0.31,-1.35,-2.76,-6.4,0.22,6.57,22.37,39.5,131.14,348.14,92.04,
43,CMCSA,Comcast Corporation,109067788288,20680912,1.9,0.96,-1.5,-4.0,-5.88,-11.96,-15.42,-8.57,-19.52,-5.12,-40.17,-22.77
44,VRTX,Vertex Pharmaceuticals Incorpor,106866188288,1054386,0.1,2.01,1.11,-1.03,8.05,5.22,-7.69,-4.92,3.92,34.5,95.17,89.24
45,MELI,"MercadoLibre, Inc.",102661169152,742277,0.07,-0.88,-6.16,-7.11,-17.96,-16.24,-15.5,3.99,24.19,118.41,53.8,239.06
46,SBUX,Starbucks Corporation,97028718592,8527648,0.88,1.21,5.19,6.65,2.36,-0.08,-6.02,-20.19,21.37,-6.01,-15.55,9.91
47,CDNS,"Cadence Design Systems, Inc.",88864432128,1481818,0.17,0.58,0.11,-6.82,-6.85,-7.09,6.68,9.52,15.8,97.53,160.5,365.55
48,ORLY,"O'Reilly Automotive, Inc.",86207266816,4359165,0.51,0.43,-1.41,0.83,-4.24,-3.09,10.78,16.32,50.45,83.62,188.65,247.08
49,MSTR,Strategy Inc,83224190976,13110673,1.58,2.12,-3.59,-12.37,-6.21,-13.7,-25.9,-14.77,137.01,1567.07,465.06,1898.41
50,SNPS,"Synopsys, Inc.",83148537856,2510448,0.3,1.69,0.87,-8.53,-8.23,-25.16,-11.25,-14.96,-16.63,38.05,74.82,219.58
51,MDLZ,"Mondelez International, Inc.",80819830784,5991845,0.74,1.4,0.53,1.3,-0.63,1.98,-5.71,9.31,-6.74,4.69,10.28,31.57
52,ABNB,"Airbnb, Inc.",77086588928,4479100,0.58,2.46,2.46,4.93,1.79,1.7,-9.13,-4.46,-21.16,26.8,-13.08,
53,MRVL,"Marvell Technology, Inc.",75821686784,13243996,1.75,-0.32,2.01,-4.86,5.82,38.97,27.95,-20.08,28.99,102.61,77.88,235.32
54,CTAS,Cintas Corporation,75591122944,2511652,0.33,2.03,-0.07,-5.39,-7.9,-8.02,-15.18,-6.43,12.92,73.87,124.9,196.15
55,TRI,Thomson Reuters Corp,71447519232,1183621,0.17,1.38,2.49,4.5,0.96,-9.22,-17.17,-5.26,-1.83,47.12,73.16,141.74
56,MAR,Marriott International,70809772032,1646033,0.23,0.7,-2.66,-2.66,-1.27,-1.45,-2.43,-10.17,12.89,68.07,87.62,76.92
57,MNST,Monster Beverage Corporation,68564787200,4723065,0.69,0.09,2.35,2.17,7.47,12.42,11.39,42.26,27.67,41.92,50.62,119.85
58,CSX,CSX Corporation,68152348672,24137331,3.54,1.69,1.3,1.81,7.62,12.51,12.68,12.75,10.6,23.47,18.92,62.71
59,ADSK,"Autodesk, Inc.",64679579648,2202107,0.34,1.28,-0.96,-2.49,-5.95,-6.96,2.06,-2.03,41.11,41.45,10.22,64.82
60,PYPL,"PayPal Holdings, Inc.",64402063360,11151457,1.73,2.06,-2.52,-11.45,0.16,-1.25,-9.83,-24.74,2.6,-21.29,-74.43,-38.58
61,FTNT,"Fortinet, Inc.",63937241088,4162162,0.65,0.36,0.43,-3.49,-1.04,5.85,-17.9,-17.33,41.71,54.12,84.99,285.44
62,AEP,American Electric Power Company,62854426624,2762125,0.44,0.0,-0.72,-0.56,7.69,8.71,16.32,23.1,40.14,46.74,62.93,54.05
63,WDAY,"Workday, Inc.",62544748544,2099647,0.34,2.92,-1.24,-1.68,-5.04,1.37,-7.31,-9.93,-8.42,57.42,3.9,41.66
64,REGN,"Regeneron Pharmaceuticals, Inc.",61266038784,745708,0.12,1.56,0.95,2.52,2.51,0.81,10.58,-15.01,-39.34,-21.45,11.24,54.87
65,ROP,"Roper Technologies, Inc.",54293323776,716308,0.13,0.89,-1.81,-2.98,1.21,-2.52,-11.55,-11.18,-1.58,19.53,14.81,47.57
66,NXPI,NXP Semiconductors N.V.,54040764416,1950502,0.36,-1.41,-0.81,-5.0,-5.17,-5.03,-1.09,2.85,-14.62,33.37,17.62,83.36
67,DDOG,"Datadog, Inc.",53312663552,4224271,0.79,1.12,-4.98,-6.85,9.92,12.34,27.49,7.19,23.01,93.51,66.67,302.71
68,AXON,"Axon Enterprise, Inc.",52651356160,675311,0.13,2.84,-4.82,-7.8,-5.38,-7.93,-12.06,2.64,110.54,249.06,353.01,820.0
69,ROST,"Ross Stores, Inc.",50836119552,2896132,0.57,0.71,0.68,2.82,3.16,3.83,11.89,3.12,21.41,64.97,36.67,43.45
70,IDXX,"IDEXX Laboratories, Inc.",50834984960,276999,0.05,-0.3,-0.24,0.87,0.5,-1.18,20.81,49.86,32.21,54.81,12.13,143.05
71,EA,Electronic Arts Inc.,49943580672,4512065,0.9,-0.02,0.05,0.14,3.59,18.79,36.26,69.42,55.8,58.32,40.61,89.67
72,PCAR,PACCAR Inc.,49722040320,4287278,0.86,-0.49,-0.44,-1.09,-5.78,-4.4,0.23,-15.01,-5.32,55.21,80.6,116.93
73,FAST,Fastenal Company,48745594880,7016424,1.44,1.19,-0.68,-10.7,-12.81,-11.52,-0.14,15.06,27.45,76.54,79.12,166.74
74,EXC,Exelon Corporation,48257191936,7553644,1.57,0.89,0.84,2.49,8.37,10.02,12.31,22.66,35.24,41.35,67.84,81.58
75,TTWO,"Take-Two Interactive Software, ",48211288064,1002026,0.21,0.82,1.41,1.27,2.04,9.04,11.26,36.67,79.15,162.24,42.36,110.78
76,XEL,Xcel Energy Inc.,48000151552,5174886,1.08,0.07,0.38,-0.84,2.37,12.54,19.6,24.39,57.5,33.94,35.09,54.27
77,ZS,"Zscaler, Inc.",47529820160,837142,0.18,0.34,-0.51,-4.35,1.9,9.5,0.77,48.03,69.53,119.56,53.2,523.44
78,PAYX,"Paychex, Inc.",45548204032,2461137,0.54,0.06,-1.58,-0.02,-1.29,-6.56,-17.89,-12.68,10.12,14.18,37.47,76.16
79,WBD,"Warner Bros. Discovery, Inc. - ",45034295296,21258784,4.72,-0.55,1.17,1.68,-6.77,50.21,81.72,71.28,128.23,65.97,-40.48,-45.34
80,BKR,Baker Hughes Company,44542017536,8216428,1.84,1.21,0.78,-5.58,-10.57,-0.88,16.22,2.98,45.57,61.81,94.97,108.51
81,CPRT,"Copart, Inc.",42909216768,5025420,1.17,0.64,-0.96,-1.31,-1.18,-8.71,-11.81,-24.28,-19.67,38.26,44.75,94.86
82,CCEP,Coca-Cola Europacific Partners ,40951095296,1973634,0.48,1.41,0.82,3.82,1.14,1.87,-2.53,15.33,31.0,91.55,67.54,109.64
83,FANG,"Diamondback Energy, Inc.",40264622080,1541224,0.38,-0.25,-1.93,-6.69,-6.18,0.27,-3.76,-16.64,-27.58,-3.2,91.23,93.6
84,TEAM,Atlassian Corporation,39998001152,2228875,0.56,1.21,-2.83,1.63,-8.82,-11.88,-28.68,-43.08,-17.2,24.87,-34.59,24.86
85,KDP,Keurig Dr Pepper Inc.,38076944384,23230597,6.1,1.12,5.02,9.58,9.92,-1.28,-13.56,-11.06,-13.55,-17.52,-10.35,12.27
86,MCHP,Microchip Technology Incorporat,35152035840,4582855,1.3,-0.32,0.84,-2.66,1.12,-1.18,-5.75,20.73,-25.85,-5.46,-6.45,36.67
87,CHTR,"Charter Communications, Inc.",34579374080,1727607,0.5,-0.85,-4.92,-7.73,-7.4,-3.19,-37.76,-24.79,-4.8,-34.12,-62.58,-47.88
88,GEHC,GE HealthCare Technologies Inc.,33808420864,2049478,0.61,0.91,2.36,-1.44,2.19,-2.22,0.22,-17.23,-6.63,,,
89,VRSK,"Verisk Analytics, Inc.",32461377536,2256033,0.69,1.43,-4.53,-4.58,-5.96,-13.9,-25.36,-18.97,-1.22,39.04,40.65,61.87
90,CTSH,Cognizant Technology Solutions ,32273205248,3416265,1.06,0.93,-1.77,-3.39,-1.34,-7.99,-18.11,-19.22,2.15,16.23,-0.88,15.98
91,CSGP,"CoStar Group, Inc.",31345889280,2915982,0.93,-0.48,-2.3,-6.34,-11.91,-17.29,-8.73,-3.31,-18.9,-8.37,-12.78,23.01
92,KHC,The Kraft Heinz Company,30205452288,15967141,5.29,1.55,0.31,1.75,-2.03,-6.49,-2.61,-12.04,-24.1,-21.92,-27.77,5.68
93,ODFL,"Old Dominion Freight Line, Inc.",29011609600,1870246,0.64,-0.04,1.93,-4.66,-0.4,-8.41,-17.63,-25.71,-24.72,-6.12,12.79,125.64
94,DXCM,"DexCom, Inc.",26117539840,3516582,1.35,0.41,0.59,-1.74,-0.75,-17.28,-21.48,-23.99,-48.12,-40.87,-31.7,23.72
95,TTD,"The Trade Desk, Inc.",24437364736,9224197,3.77,0.16,-1.48,-7.56,6.02,-4.01,-30.94,-57.98,-43.58,-0.16,-14.61,82.74
96,ON,ON Semiconductor Corporation,21483403264,8037839,3.74,-0.83,6.04,3.24,4.72,6.96,-2.36,-1.39,-25.35,-26.13,41.06,113.97
97,BIIB,Biogen Inc.,20965885952,1010007,0.48,0.52,-1.59,-5.28,4.1,1.66,5.54,-2.21,-34.26,-52.66,-64.86,-52.62
98,CDW,CDW Corporation,19980210176,1431495,0.72,0.89,1.41,-2.85,-7.25,-10.18,-14.38,-22.1,-29.21,-13.64,-3.3,12.85
99,LULU,lululemon athletica inc.,19853010944,4111285,2.07,1.69,-1.02,-4.24,-5.04,-0.23,-35.24,-60.25,-52.86,-52.75,-48.84,-27.58
100,GFS,GlobalFoundries Inc.,19196469248,1890075,0.98,0.04,-1.57,-3.65,-2.81,3.91,-12.36,-16.65,-29.8,-48.09,,
