Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
28,AMGN,Amgen Inc.,139000659968,3735717,0.27,-1.01,-0.79,-2.23,-5.64,-10.17,-20.9,-0.19,14.12,17.04,15.81,59.58
29,PDD,PDD Holdings Inc.,137516007424,10406815,0.76,2.27,2.09,-0.7,-5.39,-15.0,3.24,-12.91,19.32,64.59,11.48,292.0
30,APP,Applovin Corporation,119111663616,3892823,0.33,1.22,9.6,3.83,8.8,9.14,293.06,415.44,1139.28,401.24,,
31,PANW,"Palo Alto Networks, Inc.",117787901952,7076029,0.6,-2.05,-1.35,-5.28,-10.3,-8.63,2.52,27.69,47.79,109.84,321.74,344.12
32,ADP,"Automatic Data Processing, Inc.",116993130496,1371339,0.12,-1.56,-1.91,-3.15,-3.39,-3.34,5.61,20.56,23.37,46.74,123.67,109.59
33,GILD,"Gilead Sciences, Inc.",113697210368,6756354,0.59,-0.2,-1.23,-2.9,-0.41,3.8,20.59,42.07,25.29,61.89,67.64,75.74
34,MU,"Micron Technology, Inc.",110592516096,42647308,3.86,10.45,17.94,11.32,1.17,1.04,1.68,-11.03,52.23,20.25,127.25,151.18
35,ADI,"Analog Devices, Inc.",108192743424,2265870,0.21,1.22,2.61,-0.04,0.13,3.75,-5.2,17.63,14.38,41.11,97.47,120.59
36,SBUX,Starbucks Corporation,105590784000,8766425,0.83,0.59,2.06,3.58,-4.79,-5.22,-5.55,8.32,-6.72,4.58,21.55,46.23
37,VRTX,Vertex Pharmaceuticals Incorpor,103652843520,2176381,0.21,-1.13,-0.05,-1.39,-13.28,-10.8,-16.2,2.29,12.41,67.05,46.71,121.44
38,MRVL,"Marvell Technology, Inc.",102979354624,15242612,1.48,0.7,7.75,2.64,9.17,32.44,70.86,82.72,87.12,57.5,237.74,508.33
39,LRCX,Lam Research Corporation,100336091136,13760632,1.37,3.82,7.96,5.62,3.18,11.66,-4.37,-10.06,29.55,59.22,187.98,518.21
40,KLAC,KLA Corporation,92334522368,1676235,0.18,5.07,9.55,6.11,6.76,11.91,-15.07,7.57,49.82,84.86,253.7,520.97
41,MELI,"MercadoLibre, Inc.",91225915392,365324,0.04,-1.89,5.82,3.22,-3.81,-6.83,-11.63,31.32,52.26,71.23,49.78,273.05
42,CRWD,"CrowdStrike Holdings, Inc.",90238500864,2894979,0.32,2.04,7.07,0.16,0.24,4.63,35.77,24.57,142.72,104.78,212.78,
43,PYPL,"PayPal Holdings, Inc.",89757409280,7849567,0.87,2.2,4.9,1.45,0.15,5.65,25.06,44.17,22.71,-25.55,-56.19,-11.83
44,INTC,Intel Corporation,85699313664,82908910,9.67,-3.36,-0.9,-2.6,-4.38,-17.24,-1.0,-42.7,-40.54,-56.44,-55.18,-57.65
45,CDNS,"Cadence Design Systems, Inc.",84511408128,1512890,0.18,1.41,2.56,-0.14,-0.03,1.36,14.58,7.78,29.31,107.68,181.77,403.17
46,ABNB,"Airbnb, Inc.",84469170176,3979467,0.47,-0.38,2.88,0.16,-1.65,-0.04,15.81,-15.55,-9.05,-16.68,,
47,CEG,Constellation Energy Corporatio,82658066432,4033132,0.49,4.71,18.14,15.01,10.57,12.26,34.74,44.23,173.82,496.44,,
48,REGN,"Regeneron Pharmaceuticals, Inc.",78709809152,820246,0.1,-0.26,0.55,0.25,-3.33,-3.64,-40.4,-19.88,-1.87,15.91,16.47,75.99
49,MDLZ,"Mondelez International, Inc.",77851205632,9334683,1.2,-2.74,-2.53,-2.19,-6.3,-8.91,-17.11,-11.51,-18.65,-7.95,11.32,38.5
50,SNPS,"Synopsys, Inc.",77452853248,881316,0.11,1.49,3.23,0.18,-2.09,-7.48,-3.97,-3.59,9.77,62.1,130.72,358.89
51,MAR,Marriott International,75759190016,1260332,0.17,-0.97,-2.27,-4.81,-5.99,-2.7,19.77,16.01,41.72,62.82,174.41,125.48
52,FTNT,"Fortinet, Inc.",75066408960,4190484,0.56,0.48,3.66,0.13,-0.67,5.94,28.92,52.96,25.02,55.53,270.79,473.96
53,CTAS,Cintas Corporation,74687111168,2589447,0.35,-0.4,1.31,-1.73,-12.52,-15.38,-7.4,12.88,48.22,109.05,153.82,308.01
54,DASH,"DoorDash, Inc.",72702607360,2775299,0.38,0.03,4.33,1.87,-0.57,1.64,36.22,34.53,104.94,74.13,,
55,ORLY,"O'Reilly Automotive, Inc.",69881282560,301095,0.04,0.52,2.08,-0.92,-4.67,1.82,7.34,9.94,25.53,89.99,161.68,223.47
56,WDAY,"Workday, Inc.",67601240064,1849000,0.27,0.51,-1.51,-5.54,-7.52,-2.04,-3.98,-0.59,11.76,6.55,17.32,32.69
57,TEAM,Atlassian Corporation,66314055680,2182963,0.33,1.74,4.62,-1.11,-8.79,3.74,54.96,31.52,43.11,-19.94,35.22,126.5
58,ADSK,"Autodesk, Inc.",63038537728,1231322,0.2,-0.53,-1.04,-2.89,-5.44,-4.98,13.82,38.87,38.79,21.32,20.32,88.59
59,TTD,"The Trade Desk, Inc.",62476599296,3772510,0.6,3.89,7.7,2.11,-5.23,2.16,21.81,56.64,52.08,65.49,166.99,515.45
60,CSX,CSX Corporation,61709438976,11821711,1.92,-1.05,-0.84,-1.75,-4.99,-7.43,-4.37,-6.28,-1.84,-2.66,33.03,41.36
61,PCAR,PACCAR Inc.,56226037760,2226687,0.4,2.23,3.1,1.96,-2.2,0.3,16.91,-2.44,34.1,94.04,120.71,195.4
62,CPRT,"Copart, Inc.",54516416512,2996542,0.55,-0.58,-1.41,-4.28,-8.86,2.09,7.59,6.35,25.5,76.33,119.56,284.44
63,ROP,"Roper Technologies, Inc.",54375825408,776231,0.14,-1.47,-2.3,-3.83,-7.32,-7.56,-7.72,-3.41,3.46,15.77,21.51,58.01
64,NXPI,NXP Semiconductors N.V.,54239432704,1968580,0.36,2.18,2.68,-0.92,-1.98,-3.15,-15.19,-1.93,-0.8,11.12,81.49,150.66
65,ROST,"Ross Stores, Inc.",51122495488,1650597,0.32,0.45,2.43,2.97,0.7,11.48,1.54,18.43,39.82,68.07,78.35,78.49
66,MNST,Monster Beverage Corporation,50444611584,3777715,0.75,-0.99,-1.31,-1.22,-1.98,-3.41,8.99,-2.97,-10.69,22.45,24.48,79.11
67,CHTR,"Charter Communications, Inc.",49700413440,868137,0.17,-2.46,1.98,-0.75,-10.01,-10.17,-3.11,34.49,-12.33,-42.61,-43.1,-3.02
68,DDOG,"Datadog, Inc.",49613144064,2571544,0.52,0.84,2.2,-1.59,-6.82,7.82,25.87,16.81,26.66,-3.75,74.81,
69,FANG,"Diamondback Energy, Inc.",49533014016,1699593,0.34,-0.77,3.55,7.52,4.57,-6.51,-12.88,-13.13,24.04,59.67,415.77,104.85
70,PAYX,"Paychex, Inc.",48990171136,2628796,0.54,-2.58,-2.97,-3.77,-3.63,-4.07,5.28,18.17,13.83,21.73,99.98,102.95
71,LULU,lululemon athletica inc.,48142434304,1728310,0.36,4.53,3.37,2.49,1.54,28.22,45.77,13.75,3.45,18.21,5.46,172.65
72,AEP,American Electric Power Company,48101269504,3456025,0.72,-1.88,-2.07,-2.22,-2.72,-6.69,-7.45,12.56,9.73,12.17,34.84,34.18
73,BKR,Baker Hughes Company,42381402112,4337254,1.02,0.4,4.41,5.0,1.18,-3.34,21.66,35.46,24.33,67.69,227.24,82.94
74,KDP,Keurig Dr Pepper Inc.,42158469120,6572377,1.56,-1.46,-2.53,-3.52,-7.4,-2.29,-13.39,1.83,0.11,-13.88,15.22,29.61
75,FAST,Fastenal Company,41230606336,2589018,0.63,0.39,0.08,-4.18,-8.94,-12.04,6.89,8.41,27.89,44.33,66.73,167.51
76,ODFL,"Old Dominion Freight Line, Inc.",38999678976,1133676,0.29,0.97,3.55,0.61,-10.03,-14.77,-5.16,-11.85,-7.05,19.13,86.67,289.0
77,VRSK,"Verisk Analytics, Inc.",38550605824,852413,0.22,-1.19,-0.88,-1.99,-4.18,-3.81,1.8,22.77,16.24,40.41,50.46,119.72
78,EA,Electronic Arts Inc.,38095151104,1544021,0.41,-0.71,-0.72,-2.63,-10.66,-12.87,-2.53,15.93,4.8,9.83,4.75,52.3
79,EXC,Exelon Corporation,37982572544,5886025,1.55,-0.66,0.43,0.75,2.63,-2.4,1.33,6.21,-6.79,-2.14,66.97,32.18
80,CTSH,Cognizant Technology Solutions ,37638000640,3248679,0.86,-0.62,-1.29,-4.5,-5.55,-2.14,-1.61,14.01,14.21,-10.97,19.61,14.26
81,XEL,Xcel Energy Inc.,37406121984,3417342,0.91,-1.51,-2.73,-3.71,-4.1,-6.24,8.8,24.48,5.95,4.45,9.11,39.02
82,GEHC,GE HealthCare Technologies Inc.,37335662592,3717768,1.0,1.49,4.53,2.97,0.11,-3.75,-3.15,-3.76,2.08,,,
83,KHC,The Kraft Heinz Company,36335558656,10734527,2.95,-1.83,-2.15,-1.93,-4.75,-2.69,-14.96,-17.14,-12.89,-3.03,2.83,20.91
84,CCEP,Coca-Cola Europacific Partners ,35491721216,850343,0.24,-0.6,-1.46,-0.89,-4.32,-0.39,-5.38,14.88,20.13,41.53,108.02,79.18
85,IDXX,"IDEXX Laboratories, Inc.",35141640192,601658,0.17,3.28,3.8,3.76,-1.83,2.52,-11.07,-10.18,-22.91,-17.72,11.1,96.59
86,TTWO,"Take-Two Interactive Software, ",33189990400,1198926,0.36,0.12,2.66,1.94,-0.35,1.88,17.54,34.37,25.13,9.74,9.45,97.29
87,MCHP,Microchip Technology Incorporat,31302311936,6936047,2.22,1.08,1.64,-0.46,-5.22,-10.49,-27.98,-30.07,-34.14,-18.65,15.9,48.0
88,DXCM,"DexCom, Inc.",31200729088,3441050,1.1,-1.47,2.71,-0.45,1.2,6.17,10.58,-40.52,-38.53,-24.91,-25.3,117.45
89,ANSS,"ANSYS, Inc.",29614942208,364768,0.12,0.08,0.39,-1.22,-0.86,-1.05,6.36,4.36,-1.6,2.59,1.9,86.98
90,CSGP,"CoStar Group, Inc.",29193250816,1952534,0.67,-1.44,-0.53,-2.39,-9.0,-6.63,-7.72,-15.41,-22.43,3.13,-15.85,52.49
91,ZS,"Zscaler, Inc.",28955475968,1123835,0.39,1.54,4.6,0.77,-8.55,-6.09,-4.31,9.1,21.58,-30.29,36.0,177.88
92,ON,ON Semiconductor Corporation,27468165120,7365089,2.68,0.94,2.32,-4.99,-3.87,-4.16,-15.19,2.51,-35.52,-2.21,202.44,193.09
93,WBD,"Warner Bros. Discovery, Inc. - ",26567829504,29294511,11.03,2.46,2.46,2.65,-13.29,8.84,33.54,30.32,-13.57,-61.61,-52.62,-60.27
94,GFS,GlobalFoundries Inc.,24195233792,1396758,0.58,1.39,2.03,-1.93,-0.45,5.09,-5.01,-6.63,-29.88,-21.89,,
95,CDW,CDW Corporation,23892901888,1346426,0.56,2.9,3.02,1.67,0.7,1.88,-21.01,-23.53,-4.82,-4.96,63.22,95.6
96,BIIB,Biogen Inc.,22334353408,1319664,0.59,0.7,0.23,2.85,-1.33,-1.75,-24.61,-19.55,-43.3,-31.08,-45.12,-52.66
97,ILMN,"Illumina, Inc.",21989890048,1610487,0.73,1.94,3.76,2.54,-5.31,5.29,5.92,22.15,-24.73,-59.82,-59.41,-54.13
98,SMCI,"Super Micro Computer, Inc.",21343844352,56158398,26.31,9.36,19.59,6.18,-3.9,41.28,-33.44,-60.74,13.43,846.75,1293.88,1699.11
99,MDB,"MongoDB, Inc.",20262582272,1941325,0.96,2.63,8.61,4.06,-12.39,-10.26,5.87,-24.64,-39.65,-39.71,11.29,82.23
100,MRNA,"Moderna, Inc.",16381701120,8526640,5.2,0.92,2.38,5.71,-0.58,15.24,-46.1,-58.26,-65.07,-72.23,-37.42,109.19
