Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
23,TXN,Texas Instruments Incorporated,205857636352,9132335,0.44,2.55,2.31,0.69,17.3,29.8,26.19,31.44,12.48,42.2,34.43,151.45
24,AMGN,Amgen Inc.,197586616320,2826159,0.14,0.53,-4.62,6.35,6.69,11.21,24.14,37.01,16.7,70.26,97.37,89.75
25,KLAC,KLA Corporation,194477080576,1092866,0.06,3.4,2.53,4.9,-2.66,17.38,30.08,96.15,84.09,310.14,362.61,964.55
26,GILD,"Gilead Sciences, Inc.",193347796992,11430869,0.59,5.82,2.16,9.03,20.67,24.73,41.85,48.12,111.7,115.33,161.82,147.84
27,ISRG,"Intuitive Surgical, Inc.",176187211776,1933297,0.11,0.2,1.63,-0.12,-5.26,-13.78,11.99,-8.05,2.85,111.85,49.71,199.69
28,ADI,"Analog Devices, Inc.",165013438464,3908442,0.24,3.64,5.16,6.36,10.5,22.27,39.94,62.05,48.97,93.17,116.81,286.97
29,HON,Honeywell International Inc.,163548168192,4191834,0.26,-0.26,1.81,6.65,10.74,23.14,22.77,17.28,28.29,45.24,32.64,119.87
30,SHOP,Shopify Inc.,155293499392,53285983,3.43,-6.7,5.94,-10.2,-14.31,-29.29,-21.54,16.94,59.28,172.65,-12.44,102.92
31,APP,Applovin Corporation,154515947520,10605499,0.69,-3.41,12.32,-5.42,-14.22,-34.63,-33.18,28.94,405.88,3261.37,531.21,
32,QCOM,QUALCOMM Incorporated,150637084672,9378279,0.62,0.68,2.69,-7.59,-9.8,-18.68,-16.04,-1.35,-16.23,29.93,20.03,122.48
33,PDD,PDD Holdings Inc.,148452425728,6819463,0.46,-0.82,-0.63,1.08,-1.27,-8.39,-22.68,-12.3,9.03,14.65,15.33,105.28
34,BKNG,Booking Holdings Inc. Common St,139765694464,668772,0.05,0.73,-3.25,-15.81,-16.48,-20.75,-20.35,-18.7,12.37,81.44,84.64,226.55
35,ARM,Arm Holdings plc,133047181312,4144465,0.31,-0.53,1.28,17.16,9.97,13.37,-17.66,-1.49,-4.51,,,
36,CMCSA,Comcast Corporation,118426574848,27355255,2.31,0.53,3.54,9.77,12.43,17.38,15.34,3.59,-8.9,6.67,-28.88,14.14
37,VRTX,Vertex Pharmaceuticals Incorpor,118257623040,1845921,0.16,-0.48,-3.49,-2.28,0.02,0.32,12.81,5.79,-3.97,56.74,154.28,75.51
38,PANW,"Palo Alto Networks, Inc.",113062346752,43666319,3.86,-0.13,3.75,-5.77,-8.91,-11.53,-21.02,-11.49,-5.59,79.87,107.06,431.77
39,SBUX,Starbucks Corporation,112927416320,6948826,0.62,1.63,-0.33,8.1,2.79,15.83,15.12,19.07,3.83,6.77,-0.64,54.97
40,INTU,Intuit Inc.,111259779072,6087614,0.55,-5.15,-9.93,-17.95,-23.86,-40.6,-41.17,-44.22,-35.54,0.32,-23.74,66.42
41,ADBE,Adobe Inc.,107647180800,8753098,0.81,-2.84,-4.18,-12.35,-12.6,-27.18,-26.84,-36.92,-54.71,-22.92,-55.33,-21.83
42,CRWD,"CrowdStrike Holdings, Inc.",104825044992,2469360,0.24,0.59,5.14,-5.25,-6.74,-12.63,-16.3,-8.73,54.1,221.54,69.18,529.35
43,MELI,"MercadoLibre, Inc.",102316048384,470962,0.05,-0.35,2.44,-6.01,-1.92,0.16,-10.17,-19.52,-0.89,69.74,20.17,251.98
44,CEG,Constellation Energy Corporatio,100300013568,3861665,0.39,2.11,5.9,2.2,-5.95,-22.74,-22.46,-6.72,42.16,265.63,,
45,MAR,Marriott International,95063212032,2491863,0.26,-0.17,7.66,12.36,11.91,14.1,34.98,39.9,59.51,132.96,151.19,365.57
46,WDC,Western Digital Corporation,93591511040,9356864,1.0,4.26,-3.13,1.3,13.16,52.35,108.72,447.61,478.44,957.13,544.13,861.0
47,STX,Seagate Technology Holdings PLC,88810258432,2823915,0.32,2.78,-5.14,-5.94,18.31,44.77,60.29,265.25,318.08,644.1,466.86,899.8
48,ADP,"Automatic Data Processing, Inc.",87995916288,4597250,0.52,-3.53,-5.96,-12.11,-15.34,-16.19,-24.46,-31.11,-18.21,8.39,19.01,83.9
49,SNPS,"Synopsys, Inc.",83837550592,2246448,0.27,0.17,2.65,-4.3,-16.04,-8.51,-6.99,-12.16,-16.02,19.46,46.36,202.55
50,REGN,"Regeneron Pharmaceuticals, Inc.",82352553984,1123697,0.14,3.19,-0.83,3.17,3.96,-0.2,29.99,32.77,-34.82,3.02,29.43,43.87
51,CDNS,"Cadence Design Systems, Inc.",81651621888,2357336,0.29,0.22,5.69,3.62,-4.52,-5.68,-13.71,-5.03,11.42,47.65,97.87,301.73
52,CTAS,Cintas Corporation,80518012928,1831405,0.23,0.53,2.29,4.95,2.53,4.88,-1.02,-9.47,1.23,89.85,118.92,345.06
53,ORLY,"O'Reilly Automotive, Inc.",79438635008,6037983,0.76,0.72,-0.12,-3.98,-4.73,2.54,-10.35,2.71,25.18,72.52,131.02,293.99
54,MDLZ,"Mondelez International, Inc.",79318343680,8571009,1.08,1.35,2.42,4.74,7.18,12.71,0.41,-4.79,-9.72,0.35,17.89,38.77
55,MNST,Monster Beverage Corporation,78933540864,5165387,0.65,0.77,-2.12,-0.38,-0.99,4.07,19.55,27.51,69.76,57.87,81.9,173.68
56,CSX,CSX Corporation,77069213696,15645428,2.03,1.08,1.8,7.68,13.17,12.58,16.65,35.73,25.94,48.49,47.4,125.2
57,DASH,"DoorDash, Inc.",75627315200,6050859,0.8,-5.48,-3.84,-15.51,-15.02,-24.04,-35.03,-14.88,36.57,200.1,-14.81,
58,ABNB,"Airbnb, Inc.",73192775680,5841808,0.8,-0.64,-2.15,-8.96,-10.51,-12.49,-1.6,-5.66,2.41,5.26,-28.73,
59,WBD,"Warner Bros. Discovery, Inc. - ",69388435456,22493195,3.24,0.68,2.3,1.71,-1.89,-2.78,45.48,211.0,245.13,106.26,10.28,34.7
60,MRVL,"Marvell Technology, Inc.",68984446976,11634122,1.69,-0.82,1.32,3.41,-1.47,-5.09,-5.51,34.32,17.23,118.61,37.3,229.68
61,PCAR,PACCAR Inc.,68028788736,3286624,0.48,1.9,1.67,3.91,5.05,16.19,32.79,41.57,45.23,104.09,193.17,263.12
62,FTNT,"Fortinet, Inc.",67293483008,7987023,1.19,2.68,6.11,8.03,15.93,8.66,1.77,-14.87,15.6,45.42,50.36,333.98
63,AEP,American Electric Power Company,65436221440,2842966,0.43,0.84,2.0,4.13,3.56,6.43,9.46,21.71,30.66,47.79,77.61,84.03
64,NXPI,NXP Semiconductors N.V.,62965620736,4863004,0.77,5.55,11.34,8.08,6.86,13.29,10.17,31.77,1.58,50.44,37.97,239.27
65,ROST,"Ross Stores, Inc.",62619062272,2115664,0.34,0.11,0.94,1.28,0.11,6.54,23.57,41.37,27.58,93.83,85.7,146.18
66,BKR,Baker Hughes Company,60529483776,13529323,2.24,3.55,3.95,8.5,14.29,34.97,27.15,68.39,77.71,143.38,174.82,464.79
67,MPWR,"Monolithic Power Systems, Inc.",58291519488,769112,0.13,4.79,-2.69,2.0,11.33,28.89,28.83,81.74,28.07,156.91,154.85,604.38
68,FAST,Fastenal Company,53987385344,6070389,1.12,0.77,-1.49,4.96,5.99,14.51,-1.34,17.47,43.42,96.34,103.33,220.8
69,FER,Ferrovial SE,53228691456,1023328,0.19,1.66,4.23,8.73,10.77,14.18,25.03,43.72,86.34,180.95,180.48,244.5
70,IDXX,"IDEXX Laboratories, Inc.",51901444096,400143,0.08,0.34,0.64,1.43,-6.85,-5.69,2.35,29.34,34.44,39.52,4.31,150.25
71,EA,Electronic Arts Inc.,50611310592,2806045,0.55,-0.17,1.12,-0.67,-0.94,-0.99,0.71,38.14,36.52,84.22,45.5,83.63
72,ADSK,"Autodesk, Inc.",49541668864,2622384,0.53,-4.51,-3.25,-8.99,-9.65,-22.79,-27.52,-21.25,-9.49,18.8,-18.44,36.8
73,FANG,"Diamondback Energy, Inc.",48425689088,2986899,0.62,2.5,1.25,6.54,10.46,13.76,18.85,26.16,-10.29,52.92,116.92,584.64
74,XEL,Xcel Energy Inc.,46092779520,5187820,1.13,0.54,2.66,4.59,1.84,5.13,-1.36,14.43,34.39,27.36,43.09,46.85
75,EXC,Exelon Corporation,44893933568,10331192,2.3,-0.43,0.27,1.23,-1.22,1.88,-0.29,3.59,23.49,17.8,49.85,114.79
76,DDOG,"Datadog, Inc.",44650905600,8462396,1.9,-1.8,14.0,-1.33,3.13,-7.69,-15.99,11.24,9.75,88.53,-9.92,218.33
77,CCEP,Coca-Cola Europacific Partners ,43806425088,2225192,0.51,1.51,0.07,5.89,9.02,6.43,12.92,10.87,27.44,90.51,104.96,199.5
78,MCHP,Microchip Technology Incorporat,43696689152,13620762,3.12,5.06,6.24,3.42,5.97,24.9,23.21,46.01,3.62,7.44,15.39,141.13
79,ALNY,"Alnylam Pharmaceuticals, Inc.",42507620352,1582091,0.37,-0.22,-1.79,-4.96,-11.82,-19.19,-30.09,11.15,14.99,73.5,70.69,133.79
80,MSTR,Strategy Inc,41912274944,25821246,6.16,-5.21,-6.57,-9.71,-23.04,-18.87,-64.22,-65.88,-9.96,454.03,117.96,927.38
81,ODFL,"Old Dominion Freight Line, Inc.",40869298176,2393230,0.59,-0.02,-3.96,4.48,9.0,21.87,38.58,21.04,1.81,18.81,38.95,221.54
82,KDP,Keurig Dr Pepper Inc.,40608051200,14315291,3.53,4.11,5.21,8.81,7.91,7.02,17.08,-6.98,-14.09,-6.97,-2.36,34.07
83,TRI,Thomson Reuters Corp,39694000128,3368625,0.85,-1.83,1.28,-18.19,-25.73,-33.04,-40.87,-53.93,-46.87,-23.74,-14.1,40.85
84,WDAY,"Workday, Inc.",38594850816,5273236,1.37,-5.66,-11.28,-16.63,-21.19,-33.99,-37.72,-39.27,-45.39,-21.59,-42.15,3.14
85,CPRT,"Copart, Inc.",38246375424,7621768,1.99,-2.08,-2.11,-0.43,-4.36,0.05,-11.35,-26.38,-24.87,16.05,13.93,138.91
86,PYPL,"PayPal Holdings, Inc.",37875191808,21526321,5.68,-2.48,0.1,-22.68,-27.61,-31.99,-41.17,-41.94,-43.35,-45.13,-84.42,-62.29
87,TTWO,"Take-Two Interactive Software, ",37755424768,4207087,1.11,-3.24,4.24,-8.08,-14.41,-20.26,-20.65,-9.38,26.81,79.94,32.34,62.16
88,GEHC,GE HealthCare Technologies Inc.,36095381504,3500373,0.97,-0.03,-1.8,-1.14,-2.34,-4.71,3.19,14.67,-5.93,3.68,,
89,ROP,"Roper Technologies, Inc.",35929374720,2433726,0.68,-4.31,-7.9,-10.42,-17.51,-25.81,-32.67,-40.83,-38.86,-19.25,-23.15,11.11
90,AXON,"Axon Enterprise, Inc.",34511519744,1104911,0.32,-2.8,4.89,-5.55,-28.81,-25.17,-39.7,-40.6,19.54,105.7,148.23,515.37
91,CTSH,Cognizant Technology Solutions ,34224461824,10221416,2.99,-4.91,-8.0,-14.47,-15.61,-16.58,6.3,-9.58,-6.24,29.98,2.25,51.81
92,PAYX,"Paychex, Inc.",34044471296,5719144,1.68,-4.23,-3.75,-7.45,-10.6,-15.94,-21.61,-37.54,-23.53,-2.58,-3.76,76.94
93,INSM,Insmed Incorporated,31656179712,1496151,0.47,-0.08,-0.95,-3.6,-5.05,-15.83,-2.86,119.8,92.49,730.61,438.96,658.84
94,CHTR,"Charter Communications, Inc.",31196717056,2383754,0.76,-2.87,4.3,12.86,28.66,15.32,-10.59,-40.68,-33.18,-29.5,-66.87,-50.88
95,KHC,The Kraft Heinz Company,29581656064,37704886,12.75,0.36,1.42,6.34,11.56,3.05,-2.62,-0.58,-24.09,-24.65,-16.94,14.83
96,ZS,"Zscaler, Inc.",27269574656,2669083,0.98,-1.92,2.19,-14.76,-18.05,-25.01,-44.4,-32.7,-13.29,58.82,-34.79,162.35
97,DXCM,"DexCom, Inc.",26713618432,5172718,1.94,-0.01,-2.6,-6.04,-5.49,1.01,2.57,-19.36,-5.66,-40.07,-50.15,-11.61
98,VRSK,"Verisk Analytics, Inc.",24278272000,4253792,1.75,2.54,-2.98,-18.86,-19.77,-22.68,-29.62,-44.33,-34.76,-1.78,-10.84,24.12
99,TEAM,Atlassian Corporation,22937823232,8579685,3.74,-6.4,-8.18,-23.51,-28.95,-46.97,-42.42,-57.95,-47.07,-44.96,-77.78,-41.32
100,CSGP,"CoStar Group, Inc.",20288395264,6227529,3.07,-5.86,-4.79,-21.76,-26.09,-29.19,-42.94,-35.3,-37.97,-28.92,-44.38,-14.97
