Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
19,INTU,Intuit Inc.,174220230656,1446977,0.08,-0.68,0.8,6.79,4.66,3.51,-3.77,-0.17,13.24,48.97,68.64,132.62
20,BKNG,Booking Holdings Inc. Common St,166002065408,304674,0.02,0.04,4.32,10.95,10.51,11.1,3.41,49.23,62.51,117.39,145.62,175.17
21,ADBE,Adobe Inc.,159667306496,2811085,0.18,-0.09,1.63,7.06,2.74,-3.42,-15.11,-29.44,-38.01,-15.1,-25.51,21.79
22,AMD,"Advanced Micro Devices, Inc.",157020487680,28892363,1.84,-0.72,0.27,12.04,-0.2,-9.02,-20.39,-29.33,-19.38,-11.0,0.76,192.35
23,AMGN,Amgen Inc.,152574607360,2899490,0.19,-2.45,0.24,1.93,-2.51,-10.13,10.55,-9.26,10.0,24.62,41.93,89.8
24,PDD,PDD Holdings Inc.,150440312832,3422614,0.23,0.38,2.79,7.76,12.55,-15.84,4.56,-25.62,-4.53,101.2,-29.06,447.93
25,QCOM,QUALCOMM Incorporated,148460584960,22697058,1.53,-8.92,-8.41,-2.54,-5.84,-14.56,-11.18,-15.68,9.53,-1.48,0.45,109.29
26,TXN,Texas Instruments Incorporated,143774777344,6119573,0.43,-1.12,-1.74,8.76,-5.83,-12.18,-13.09,-15.73,10.3,-2.07,9.41,60.46
27,HON,Honeywell International Inc.,135559987200,3556521,0.26,0.11,5.02,6.24,5.85,1.0,-6.61,8.78,13.75,13.36,9.31,35.96
28,GILD,"Gilead Sciences, Inc.",128546242560,7264587,0.57,-3.09,-2.91,-2.14,-1.9,-3.96,14.65,44.99,46.16,82.88,107.44,96.3
29,VRTX,Vertex Pharmaceuticals Incorpor,128247422976,1451550,0.11,-2.09,0.48,1.71,3.43,-2.67,11.48,7.39,34.85,84.73,110.74,183.43
30,CMCSA,Comcast Corporation,126273732608,20261774,1.6,-1.11,0.15,-1.11,-3.87,-5.44,-9.1,-10.01,-15.34,-15.38,-25.09,-11.14
31,PANW,"Palo Alto Networks, Inc.",123329363968,4616223,0.37,-0.35,2.61,13.84,7.66,-0.68,-1.32,12.52,42.64,116.03,214.35,413.47
32,ARM,Arm Holdings plc,121631604736,6984627,0.57,1.18,2.96,14.77,8.27,-2.13,-15.5,-1.48,115.98,,,
33,ADP,"Automatic Data Processing, Inc.",121357746176,1667316,0.14,-0.64,1.74,1.98,1.36,-0.03,4.08,17.07,33.99,42.25,81.82,104.17
34,AMAT,"Applied Materials, Inc.",121021218816,6725182,0.56,-1.16,-1.21,7.71,-0.51,-3.56,-9.76,-22.35,-2.13,30.08,79.3,248.26
35,MELI,"MercadoLibre, Inc.",116326195200,303366,0.03,-1.56,3.9,7.81,15.85,11.06,33.68,20.65,60.4,174.22,33.12,261.75
36,CRWD,"CrowdStrike Holdings, Inc.",107051393024,3067193,0.29,0.7,2.08,17.22,14.25,15.15,23.68,80.45,107.66,148.18,111.97,509.31
37,MSTR,MicroStrategy Incorporated,104143224832,16585097,1.59,0.39,3.34,11.24,28.55,25.43,9.14,190.28,695.0,1460.99,1166.93,3007.74
38,ADI,"Analog Devices, Inc.",96090390528,3437988,0.36,-0.61,0.01,8.54,-1.47,-7.73,-6.35,-7.5,11.96,20.26,44.5,88.98
39,APP,Applovin Corporation,94569070592,5884306,0.62,3.78,-1.93,17.58,1.65,-5.91,-10.73,273.85,553.01,582.52,,
40,SBUX,Starbucks Corporation,93196165120,18222927,1.96,2.45,-2.25,0.32,-7.52,-17.32,-8.28,8.36,-19.88,10.01,-12.96,3.92
41,LRCX,Lam Research Corporation,91751284736,14136961,1.54,0.08,0.22,13.0,0.87,-7.96,-4.33,-10.73,4.67,40.28,54.2,308.75
42,KLAC,KLA Corporation,89872809984,1451623,0.16,-3.75,-2.51,6.28,-3.84,-6.02,7.46,-10.11,25.38,87.47,170.57,507.75
43,MDLZ,"Mondelez International, Inc.",87879434240,9345964,1.06,-0.38,4.25,-0.62,2.54,6.79,14.77,0.07,0.73,16.0,29.53,42.13
44,INTC,Intel Corporation,87152754688,71765675,8.23,-0.6,-2.58,2.41,-7.2,-17.16,3.52,3.2,-48.62,-52.69,-53.43,-52.82
45,MU,"Micron Technology, Inc.",86913417216,15295457,1.76,1.07,-1.01,10.77,-0.13,-23.7,-24.95,-17.52,1.48,5.14,11.32,82.96
46,CTAS,Cintas Corporation,84613570560,1439027,0.17,-1.01,0.61,1.8,2.73,6.71,2.72,10.75,54.23,114.99,142.76,258.45
47,DASH,"DoorDash, Inc.",83138379776,4145113,0.5,1.72,4.43,11.09,4.04,2.91,18.63,58.17,109.41,168.88,17.94,
48,CDNS,"Cadence Design Systems, Inc.",82220130304,2302342,0.28,0.67,4.9,16.11,13.26,15.86,-0.5,12.41,9.94,85.69,127.03,298.58
49,ORLY,"O'Reilly Automotive, Inc.",80256770048,351237,0.04,-0.53,2.74,1.01,4.39,5.04,14.9,25.57,43.21,121.99,212.02,257.76
50,FTNT,"Fortinet, Inc.",80134782976,4085134,0.51,0.43,1.53,10.43,4.28,6.15,11.62,48.11,103.06,71.84,257.25,519.85
51,ABNB,"Airbnb, Inc.",77052379136,8853475,1.15,1.71,0.58,7.92,2.22,-1.58,-2.77,9.14,-2.11,2.27,-21.16,
52,CEG,Constellation Energy Corporatio,75387092992,4521813,0.6,7.69,7.03,19.78,11.68,10.35,6.78,28.89,92.3,286.69,,
53,SNPS,"Synopsys, Inc.",71026237440,1136919,0.16,0.08,3.47,11.12,7.15,2.02,-7.09,-11.8,-14.67,38.86,80.14,236.68
54,MAR,Marriott International,67177238528,1816721,0.27,2.25,2.96,10.59,4.52,-1.48,-11.94,14.47,22.33,43.68,94.9,78.93
55,WDAY,"Workday, Inc.",65963737088,1520373,0.23,0.66,2.83,11.59,6.56,-2.33,-8.3,17.12,6.11,45.54,2.16,9.95
56,REGN,"Regeneron Pharmaceuticals, Inc.",63699349504,1114248,0.17,-1.46,-3.41,0.77,2.3,-12.25,-17.33,-47.31,-25.57,-6.33,18.41,102.44
57,PYPL,"PayPal Holdings, Inc.",63613386752,9867940,1.55,-0.65,0.74,6.5,2.28,-6.56,-23.45,3.07,15.4,-25.94,-72.34,-45.79
58,TEAM,Atlassian Corporation,60016340992,4084025,0.68,0.33,-0.33,14.36,9.28,-0.34,-8.44,62.98,23.02,16.5,-7.55,62.58
59,ROP,"Roper Technologies, Inc.",59876806656,529918,0.09,-0.44,1.02,1.14,0.69,-3.37,6.18,7.69,7.18,28.57,34.21,51.44
60,CPRT,"Copart, Inc.",58448625664,4521861,0.77,-0.87,1.15,0.15,3.38,12.29,2.59,20.37,21.75,107.4,97.78,215.15
61,ADSK,"Autodesk, Inc.",58253369344,1290743,0.22,-0.28,0.74,4.73,3.78,1.93,-6.6,14.16,25.82,27.75,-10.33,57.79
62,MNST,Monster Beverage Corporation,57922420736,5164723,0.89,-1.0,1.76,0.4,2.18,4.75,15.48,29.7,6.9,31.77,32.08,83.7
63,AEP,American Electric Power Company,57425068032,3106299,0.54,-0.74,0.45,-0.56,5.07,1.61,19.4,12.83,45.93,16.97,51.24,45.24
64,CHTR,"Charter Communications, Inc.",53759410176,1384088,0.26,-2.26,1.63,15.59,10.38,8.49,6.91,9.19,-7.68,-23.13,-41.26,-6.64
65,PAYX,"Paychex, Inc.",52807602176,1767766,0.33,-0.35,1.7,2.32,0.31,-0.62,8.62,20.04,30.8,26.03,70.0,102.56
66,CSX,CSX Corporation,52806041600,11974542,2.27,0.14,0.86,1.19,-1.92,-6.52,-12.02,-15.17,-7.72,-10.4,-1.68,17.75
67,MRVL,"Marvell Technology, Inc.",52786601984,17492667,3.31,4.42,3.83,20.41,0.1,-12.59,-42.01,0.98,7.43,0.52,30.77,152.28
68,AXON,"Axon Enterprise, Inc.",48351514624,418843,0.09,1.27,3.09,11.81,10.94,9.33,1.83,68.76,180.31,490.9,395.53,887.13
69,PCAR,PACCAR Inc.,47128666112,2940060,0.62,-0.48,-2.46,1.38,-4.42,-9.85,-14.04,1.1,6.81,71.34,84.36,138.2
70,EXC,Exelon Corporation,47044562944,5582218,1.19,-0.64,0.26,-1.63,5.19,4.86,28.65,28.75,23.75,5.29,78.42,61.75
71,FAST,Fastenal Company,46296948736,3866577,0.84,-0.32,0.75,-0.36,6.11,6.13,9.33,24.85,37.66,58.29,82.76,210.97
72,KDP,Keurig Dr Pepper Inc.,46232449024,9482321,2.05,-1.59,0.0,-4.06,-1.87,2.39,6.12,-0.19,11.15,3.93,22.28,33.92
73,NXPI,NXP Semiconductors N.V.,45938053120,3352986,0.73,-1.34,-7.34,4.11,-2.17,-12.32,-13.1,-23.23,-4.2,2.52,25.86,112.06
74,ROST,"Ross Stores, Inc.",45684903936,2119981,0.46,-0.05,-0.32,0.75,1.41,10.31,-6.2,-0.44,13.07,72.86,23.88,42.74
75,TTWO,"Take-Two Interactive Software, ",41506562048,2173886,0.52,0.79,4.27,12.0,12.99,12.6,29.29,59.66,53.31,82.23,15.63,101.81
76,CCEP,Coca-Cola Europacific Partners ,41442246656,1525352,0.37,-1.32,1.73,-1.29,5.23,4.51,18.61,24.44,52.88,79.95,114.31,84.86
77,VRSK,"Verisk Analytics, Inc.",41215201280,754478,0.18,-0.65,2.12,0.62,1.79,1.65,7.04,12.75,24.82,70.54,47.94,102.01
78,XEL,Xcel Energy Inc.,40603975680,3067597,0.76,-0.42,1.18,-1.39,2.65,0.23,7.8,24.43,23.28,3.1,22.69,36.88
79,FANG,"Diamondback Energy, Inc.",39651213312,2130469,0.54,2.14,-2.17,-1.25,-0.07,-14.45,-13.01,-31.39,-8.96,0.91,255.78,55.24
80,IDXX,"IDEXX Laboratories, Inc.",38200164352,1397181,0.37,8.95,8.62,11.81,18.71,11.66,14.76,-1.78,3.77,22.01,-2.91,65.13
81,EA,Electronic Arts Inc.,37815672832,3328155,0.88,0.01,-1.1,-0.53,6.24,2.2,-3.08,-0.17,8.8,4.32,4.16,59.1
82,CTSH,Cognizant Technology Solutions ,37084028928,7356005,1.98,2.26,3.65,7.89,3.21,-5.56,-3.54,4.03,14.32,5.01,-0.93,25.4
83,DDOG,"Datadog, Inc.",36715913216,7719643,2.1,4.07,4.5,16.3,9.11,1.81,-29.21,-5.21,-2.48,-3.42,-1.3,
84,BKR,Baker Hughes Company,35855241216,8903023,2.48,2.23,-0.06,-5.66,-6.61,-18.86,-9.17,4.04,7.51,5.03,91.12,69.87
85,ZS,"Zscaler, Inc.",35131854848,3161386,0.9,0.39,3.27,15.54,12.34,11.33,22.28,31.59,21.36,41.17,15.92,175.96
86,KHC,The Kraft Heinz Company,33730889728,9573754,2.84,-2.06,-1.08,-5.63,-2.06,-4.65,-4.72,-13.46,-8.85,-11.26,-1.17,21.59
87,CSGP,"CoStar Group, Inc.",32308107264,5043954,1.56,3.25,-6.31,-5.3,-2.69,-3.55,8.21,6.32,-7.45,19.67,-15.35,30.24
88,LULU,lululemon athletica inc.,32273901568,1208604,0.37,-0.8,0.03,2.63,-1.91,-18.5,-27.81,12.06,-37.58,-11.23,-28.95,46.72
89,ODFL,"Old Dominion Freight Line, Inc.",31940853760,2143702,0.67,-1.77,1.05,-0.99,-9.02,-7.31,-21.36,-20.69,-25.04,14.08,53.69,223.91
90,GEHC,GE HealthCare Technologies Inc.,30982236160,6636383,2.14,-3.78,-0.59,9.82,4.19,-17.83,-12.14,-17.74,-6.06,,,
91,ANSS,"ANSYS, Inc.",28109414400,863108,0.31,-0.67,0.54,5.43,3.23,-1.02,-4.19,2.05,7.31,19.86,-10.64,51.32
92,DXCM,"DexCom, Inc.",27549440000,5727118,2.08,-1.57,-1.29,5.92,5.12,-4.25,-6.64,-1.42,-30.7,-9.87,-21.62,84.29
93,TTD,"The Trade Desk, Inc.",26082652160,8731845,3.35,-1.06,-2.46,9.04,-1.96,-4.09,-58.52,-45.32,-21.54,-2.84,-44.24,120.36
94,MCHP,Microchip Technology Incorporat,24728918016,8674712,3.51,-0.22,-2.19,14.12,2.41,-15.74,-17.48,-38.63,-41.41,-33.54,-28.03,13.14
95,CDW,CDW Corporation,21398960128,1440819,0.67,1.15,2.4,6.82,1.83,-6.04,-4.98,-22.7,-24.35,-4.74,26.83,52.8
96,WBD,"Warner Bros. Discovery, Inc. - ",20854472704,45251251,21.7,-2.77,-3.1,6.04,-8.96,-22.8,-20.7,25.63,-19.25,-53.17,-69.68,-73.34
97,GFS,GlobalFoundries Inc.,19451480064,1611359,0.83,0.31,-0.14,10.94,-2.76,-8.84,-17.01,-18.62,-36.94,-40.98,,
98,BIIB,Biogen Inc.,17719511040,2323865,1.31,-0.12,1.52,1.72,0.37,-14.49,-17.62,-39.85,-46.32,-39.08,-51.55,-47.78
99,ON,ON Semiconductor Corporation,16713139200,10199467,6.1,-0.25,-1.1,11.71,1.02,-9.13,-39.01,-43.73,-43.4,-37.73,25.55,101.53
100,MDB,"MongoDB, Inc.",13979709440,1965535,1.41,0.01,-1.33,13.17,0.5,-9.4,-31.85,-25.9,-56.71,-39.94,-54.31,8.95
