Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
18,AZN,Astrazeneca PLC,211462963200,4314276,0.2,0.99,0.22,2.77,4.86,-10.14,-13.3,3.67,-2.15,25.36,35.24,96.29
19,ISRG,"Intuitive Surgical, Inc.",196044472320,942524,0.05,0.5,1.61,1.53,2.34,7.58,23.8,40.43,66.78,67.8,140.9,200.41
20,INTU,Intuit Inc.,180957937664,1083222,0.06,-0.34,1.64,1.2,-7.75,7.03,0.03,-0.3,42.17,13.75,116.69,184.55
21,QCOM,QUALCOMM Incorporated,177215619072,9899165,0.56,-0.55,-1.38,2.18,-2.21,-4.61,-10.93,-5.28,37.62,-7.98,66.12,252.32
22,TXN,Texas Instruments Incorporated,176149118976,5081649,0.29,0.06,-2.09,-3.91,-6.26,-5.92,-4.63,14.17,14.47,14.07,70.23,109.76
23,BKNG,Booking Holdings Inc. Common St,175423750144,188281,0.01,0.4,1.82,1.81,6.8,22.37,43.24,46.22,98.02,116.54,221.72,177.61
24,CMCSA,Comcast Corporation,165115215872,15409451,0.93,0.84,0.68,1.2,-0.76,3.6,5.34,2.94,8.61,-8.62,12.27,31.28
25,ARM,Arm Holdings plc,148075397120,3264043,0.22,2.13,0.36,3.05,3.33,-0.11,-2.28,5.46,,,,
26,HON,Honeywell International Inc.,147202916352,2712998,0.18,0.04,-0.26,-1.74,-1.38,8.8,11.72,14.19,15.0,11.51,65.95,65.71
27,AMGN,Amgen Inc.,146520735744,3965086,0.27,-0.64,-2.06,-2.65,-7.15,-12.97,-16.78,0.61,28.17,28.98,28.0,73.7
28,AMAT,"Applied Materials, Inc.",142638383104,5978518,0.42,0.58,-5.54,-0.1,-6.76,-5.62,-18.12,-17.42,19.5,16.51,179.82,370.97
29,PDD,PDD Holdings Inc.,138724245504,6265636,0.45,0.9,1.46,0.58,-11.07,-17.7,-22.5,-18.32,39.36,66.43,8.81,240.57
30,PANW,"Palo Alto Networks, Inc.",133175787520,1934449,0.15,0.71,3.39,2.4,2.92,11.33,25.0,41.12,61.33,131.48,375.81,437.28
31,ADP,"Automatic Data Processing, Inc.",124095102976,2179983,0.18,0.91,0.33,-1.11,0.85,5.23,16.56,23.66,45.21,37.16,150.4,128.32
32,VRTX,Vertex Pharmaceuticals Incorpor,119004151808,1115261,0.09,0.47,1.12,-1.06,-4.52,-2.08,-6.78,11.16,33.12,104.33,69.89,146.01
33,GILD,"Gilead Sciences, Inc.",114818850816,4445803,0.39,-1.35,-0.39,0.85,0.02,3.77,22.26,28.79,27.49,42.71,58.27,73.74
34,SBUX,Starbucks Corporation,113504714752,6254954,0.55,0.89,-1.44,-0.57,1.51,3.68,30.0,11.4,5.18,3.2,44.07,60.39
35,MU,"Micron Technology, Inc.",112707428352,12318987,1.09,0.3,1.33,-0.62,2.01,-5.32,-7.77,-7.63,52.67,9.3,106.19,144.53
36,ADI,"Analog Devices, Inc.",108292005888,3189323,0.29,1.7,-1.51,-0.39,2.81,-5.0,-5.33,12.7,15.95,32.14,105.06,127.46
37,MELI,"MercadoLibre, Inc.",98716966912,271559,0.03,-1.9,0.92,-7.72,3.78,-5.29,16.67,25.17,67.56,66.99,73.14,428.64
38,LRCX,Lam Research Corporation,98547589120,7804812,0.79,1.83,-2.23,5.37,2.41,0.03,-14.26,-19.46,28.8,47.86,179.06,529.91
39,MRVL,"Marvell Technology, Inc.",98220204032,13743976,1.4,0.12,18.35,21.87,25.15,38.55,69.61,70.89,88.41,33.27,217.18,492.82
40,INTC,Intel Corporation,90227957760,77178062,8.55,0.58,-6.9,-13.01,-16.42,-6.36,-31.51,-50.17,-37.4,-59.66,-50.83,-53.0
41,CTAS,Cintas Corporation,90222026752,1195820,0.13,0.22,0.48,-1.22,3.25,7.16,17.59,40.16,88.85,137.93,242.84,414.62
42,PYPL,"PayPal Holdings, Inc.",90108297216,6946597,0.77,0.94,5.57,3.38,4.77,10.43,36.64,35.89,35.71,-53.07,-54.16,-5.12
43,CRWD,"CrowdStrike Holdings, Inc.",90063618048,3221881,0.36,0.22,4.49,0.37,6.18,20.09,57.63,10.98,153.43,86.45,223.01,
44,KLAC,KLA Corporation,86721961984,791206,0.09,0.89,-2.61,2.67,0.8,-2.41,-20.87,-8.48,37.9,57.58,242.29,522.62
45,ABNB,"Airbnb, Inc.",85543780352,4284461,0.5,0.44,-0.39,-1.97,1.75,3.14,-1.89,-18.59,7.06,-18.79,,
46,REGN,"Regeneron Pharmaceuticals, Inc.",85494423552,806972,0.09,1.32,3.79,3.32,-0.58,-16.25,-27.91,-19.63,8.65,24.26,23.09,84.14
47,CDNS,"Cadence Design Systems, Inc.",84338622464,1794491,0.21,1.22,-1.83,-0.84,1.48,22.38,14.89,-4.74,34.4,81.71,181.47,458.4
48,MDLZ,"Mondelez International, Inc.",84055769088,6785563,0.81,-0.6,-3.01,-3.11,-4.12,-10.14,-7.45,-11.29,-11.85,-0.24,24.91,49.13
49,MAR,Marriott International,81308712960,1007686,0.12,0.04,2.69,1.53,3.98,12.52,29.38,15.51,67.5,81.87,258.41,140.99
50,SNPS,"Synopsys, Inc.",79719063552,2334137,0.29,0.39,-9.28,-6.62,-5.66,4.45,-7.35,-14.07,21.21,51.97,159.65,402.31
51,CEG,Constellation Energy Corporatio,79327100928,1327836,0.17,-0.96,2.47,-4.91,12.71,-3.96,34.09,46.38,182.52,,,
52,FTNT,"Fortinet, Inc.",76039798784,3196054,0.42,0.76,4.11,2.87,5.03,23.06,70.93,44.68,34.69,53.31,258.68,491.45
53,DASH,"DoorDash, Inc.",74139877376,1879794,0.25,1.47,1.36,-0.3,2.69,16.51,61.2,30.51,138.74,24.26,,
54,ORLY,"O'Reilly Automotive, Inc.",72612519936,312956,0.04,1.86,0.78,1.09,2.73,4.84,11.67,8.16,34.47,84.53,163.48,227.91
55,TEAM,Atlassian Corporation,72530591744,2450797,0.34,0.64,3.78,6.2,11.4,47.08,57.73,41.18,72.04,-11.57,57.66,167.48
56,WDAY,"Workday, Inc.",70867722240,2946472,0.42,1.42,3.64,-1.4,-1.87,12.5,17.3,-3.64,18.82,4.18,47.26,41.22
57,TTD,"The Trade Desk, Inc.",68661080064,3029431,0.44,2.02,-0.04,7.85,10.51,17.68,54.77,63.54,81.2,63.89,208.23,826.84
58,CSX,CSX Corporation,66434068480,8105278,1.22,-0.49,-4.31,-5.8,-2.99,4.42,-1.18,-8.08,5.07,-1.21,53.46,52.56
59,ADSK,"Autodesk, Inc.",66314268672,1372418,0.21,0.83,2.93,-3.22,0.35,7.68,24.32,15.79,48.76,13.7,30.15,92.56
60,PCAR,PACCAR Inc.,60755996672,1813306,0.3,-1.48,-0.83,0.05,0.71,10.81,18.13,-6.06,51.68,107.93,136.71,206.86
61,CPRT,"Copart, Inc.",59815821312,2891237,0.48,0.27,-0.26,-2.7,8.27,20.83,18.63,8.51,39.54,79.92,166.29,364.32
62,ROP,"Roper Technologies, Inc.",59104624640,544599,0.09,-1.2,-2.76,-1.9,-2.4,1.68,1.33,-0.51,18.04,21.68,30.53,81.57
63,CHTR,"Charter Communications, Inc.",57308684288,799834,0.14,-0.27,1.37,3.27,2.23,21.4,6.15,36.81,13.91,-34.15,-30.51,15.24
64,DDOG,"Datadog, Inc.",57294282752,6036277,1.05,3.24,8.8,9.24,28.32,36.13,44.84,37.27,76.25,13.49,79.68,
65,NXPI,NXP Semiconductors N.V.,55573753856,2300891,0.41,0.77,-4.25,-4.37,-2.37,-8.53,-16.54,-10.44,11.57,1.34,99.44,153.61
66,ROST,"Ross Stores, Inc.",51914113024,2496896,0.48,-0.08,1.8,1.36,9.94,8.38,9.52,6.84,45.51,51.2,82.07,76.03
67,PAYX,"Paychex, Inc.",51415027712,1990553,0.39,0.32,-1.13,-2.28,-2.04,1.5,13.23,19.47,34.53,20.84,123.46,123.81
68,AEP,American Electric Power Company,51046354944,1877053,0.37,-1.64,-1.21,-3.5,2.23,-2.62,-0.47,18.68,22.17,19.61,30.15,46.01
69,MNST,Monster Beverage Corporation,50833620992,3936851,0.77,-1.56,-3.54,-4.67,-6.59,-2.19,1.59,-12.71,-10.08,10.53,33.21,78.09
70,FANG,"Diamondback Energy, Inc.",48712523776,3088698,0.63,-3.39,-5.08,-5.19,-8.55,-7.33,-16.13,-11.85,40.62,57.81,412.92,96.24
71,LULU,lululemon athletica inc.,48664887296,10890880,2.24,15.89,17.3,25.33,21.0,33.65,54.49,-16.55,6.7,15.24,22.73,169.78
72,FAST,Fastenal Company,46432411648,2556536,0.55,-0.87,-2.13,-3.63,-1.35,7.74,15.15,5.09,44.39,45.35,92.99,203.83
73,KDP,Keurig Dr Pepper Inc.,44383047680,8518370,1.92,-0.79,1.05,0.21,-1.98,-6.35,-3.96,12.79,8.91,-7.57,17.83,32.24
74,EA,Electronic Arts Inc.,43802210304,1635751,0.37,0.84,-0.41,1.32,1.88,15.29,10.92,26.55,28.16,29.88,20.71,73.33
75,ODFL,"Old Dominion Freight Line, Inc.",43340095488,1286727,0.3,0.01,-7.02,-10.06,-9.04,5.96,-3.17,-8.36,13.81,26.47,126.15,309.29
76,BKR,Baker Hughes Company,40877322240,7401549,1.81,-2.82,-5.4,-5.1,-4.33,12.94,7.94,24.62,38.39,65.27,203.39,84.68
77,VRSK,"Verisk Analytics, Inc.",40536031232,930471,0.23,-0.64,-0.69,-2.61,0.33,8.34,9.83,22.04,28.74,40.03,56.23,142.54
78,CTSH,Cognizant Technology Solutions ,40233635840,2628535,0.65,0.52,1.46,0.11,0.86,8.83,8.07,13.17,31.72,-3.15,27.07,22.23
79,XEL,Xcel Energy Inc.,40047636480,3183715,0.79,-1.58,-1.77,-2.96,1.2,7.11,20.7,35.87,17.05,11.3,15.17,52.97
80,EXC,Exelon Corporation,38032814080,4316106,1.13,-0.34,-0.76,-4.15,-0.71,-6.09,3.83,5.35,-1.63,6.26,61.34,34.97
81,KHC,The Kraft Heinz Company,37254529024,11813360,3.17,-0.32,-2.03,-2.41,-1.85,-10.93,-10.37,-10.32,-7.09,-6.41,9.19,-15.39
82,GEHC,GE HealthCare Technologies Inc.,37116362752,3175713,0.86,-0.4,-1.61,-1.54,-2.03,-8.62,-3.97,-10.83,5.65,,,
83,CCEP,Coca-Cola Europacific Partners ,35944710144,1197471,0.33,-0.91,-0.47,-0.33,0.32,1.44,7.12,11.91,25.89,45.62,118.92,99.03
84,IDXX,"IDEXX Laboratories, Inc.",35676348416,551299,0.15,1.92,0.83,4.4,2.84,-3.67,-8.49,-18.12,-10.02,-21.51,9.54,106.06
85,TTWO,"Take-Two Interactive Software, ",33318201344,1377839,0.41,-0.17,0.88,0.99,4.53,17.64,26.03,24.67,29.64,27.82,15.66,113.95
86,ZS,"Zscaler, Inc.",32527536128,2456402,0.76,3.1,6.72,0.8,1.67,15.26,18.2,7.03,46.54,-23.62,63.26,325.43
87,MCHP,Microchip Technology Incorporat,31839322112,8119566,2.55,1.79,-9.33,-13.33,-9.0,-21.3,-32.39,-32.14,-29.4,-25.71,25.75,45.58
88,CSGP,"CoStar Group, Inc.",31698106368,2342049,0.74,0.38,-3.53,-3.25,3.04,4.61,-0.9,-20.88,-14.01,2.7,-9.01,88.77
89,DXCM,"DexCom, Inc.",30357045248,2440071,0.8,-1.52,-3.94,-0.28,4.07,3.83,14.6,-41.74,-37.07,-35.39,-28.62,113.6
90,ANSS,"ANSYS, Inc.",30196484096,721393,0.24,0.26,-1.64,-1.3,1.48,7.45,10.1,-0.83,6.8,-6.51,11.17,97.7
91,ON,ON Semiconductor Corporation,28324014080,5406493,1.91,1.19,-4.71,-6.07,-0.75,-5.08,-14.99,-12.22,-27.59,0.89,222.91,194.47
92,WBD,"Warner Bros. Discovery, Inc. - ",26150791168,19694965,7.53,-0.19,1.04,5.44,8.11,41.76,23.24,22.25,-13.12,-62.83,-49.48,-63.36
93,SMCI,"Super Micro Computer, Inc.",25723871232,93555503,36.37,6.78,9.25,27.59,143.92,-4.98,-37.39,-54.79,94.23,878.18,1349.36,2188.02
94,MDB,"MongoDB, Inc.",25366788096,1796890,0.71,2.72,5.98,2.39,17.77,30.31,36.08,-4.65,-11.57,-22.62,49.9,241.73
95,GFS,GlobalFoundries Inc.,24803155968,2122209,0.86,1.36,0.56,1.75,4.98,14.87,-12.02,-14.48,-28.57,-27.78,,
96,CDW,CDW Corporation,23995514880,939370,0.39,0.99,0.24,1.27,-0.04,-17.55,-16.93,-28.71,3.1,-6.92,63.05,103.5
97,BIIB,Biogen Inc.,22991544320,947054,0.41,-0.93,-1.91,0.06,-4.31,-14.18,-25.99,-28.53,-44.24,-34.67,-42.56,-52.92
98,ILMN,"Illumina, Inc.",22376873984,1097851,0.49,0.84,0.35,-1.3,-0.81,-0.21,15.08,5.52,-20.93,-65.78,-62.05,-52.01
99,MRNA,"Moderna, Inc.",17101310976,8718586,5.1,3.49,4.37,5.68,11.74,-15.83,-62.72,-57.31,-63.17,-79.93,-40.03,123.09
100,DLTR,"Dollar Tree, Inc.",15454854144,3900508,2.52,-0.95,-0.84,3.98,9.44,7.35,-31.12,-43.5,-51.0,-47.58,-23.01,-27.54
