Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
15,AZN,Astrazeneca PLC,282149257216,7396904,0.26,2.62,1.62,3.79,10.44,7.65,32.3,18.24,16.59,42.63,75.66,116.24
16,TMUS,"T-Mobile US, Inc.",235752767488,6286744,0.27,-0.49,-1.69,-1.5,-0.27,-8.44,-7.41,-20.45,17.97,54.09,45.45,171.53
17,MU,"Micron Technology, Inc.",232765784064,35936953,1.54,2.98,-9.25,-15.32,-7.33,14.19,83.21,123.72,54.76,319.88,176.2,295.03
18,ISRG,"Intuitive Surgical, Inc.",201323986944,2584862,0.13,1.7,2.71,-1.89,5.12,30.73,8.81,8.36,34.23,113.82,76.67,197.87
19,PEP,"Pepsico, Inc.",200337080320,7884630,0.39,0.16,-1.64,1.34,0.16,-2.5,1.6,-3.27,-7.69,-12.22,7.26,22.1
20,LIN,Linde plc,193537720320,3072065,0.16,1.04,-0.48,-3.78,-1.33,-9.05,-10.24,-11.09,-2.95,29.86,49.7,113.97
21,SHOP,Shopify Inc.,192412385280,9036196,0.47,2.24,5.23,-5.61,-14.99,-2.13,16.61,47.61,134.57,338.45,2.53,214.88
22,INTU,Intuit Inc.,184889540608,3781400,0.2,4.03,2.07,0.58,-0.66,3.33,-12.05,9.32,18.04,75.93,35.42,143.33
23,AMGN,Amgen Inc.,181758754816,4082766,0.22,1.15,-1.18,1.09,13.91,17.17,14.91,6.43,16.09,40.76,57.9,87.21
24,LRCX,Lam Research Corporation,179886260224,14648584,0.81,2.19,-0.41,-11.63,-9.41,8.59,41.81,81.35,44.43,256.57,145.18,395.67
25,AMAT,"Applied Materials, Inc.",178451890176,8578276,0.48,1.72,-0.3,-2.72,-3.71,6.91,16.92,45.0,-0.41,136.71,74.98,296.97
26,QCOM,QUALCOMM Incorporated,176200712192,10534566,0.6,2.32,-1.07,-7.57,-9.73,6.32,7.61,2.48,-19.83,56.91,26.66,114.59
27,APP,Applovin Corporation,175977906176,6025036,0.34,-0.11,-1.09,-11.05,-18.37,-8.71,43.02,92.35,547.25,5187.2,720.21,
28,INTC,Intel Corporation,164564992000,103953534,6.32,2.62,0.5,-8.95,-13.73,-5.14,51.32,67.15,12.32,37.13,-32.45,-39.29
29,PDD,PDD Holdings Inc.,160760758272,9056537,0.56,0.27,-5.3,-16.76,-16.04,-8.88,4.9,-5.57,-23.73,34.76,2.26,216.4
30,GILD,"Gilead Sciences, Inc.",157135781888,10239666,0.65,1.32,-0.42,2.63,5.72,8.07,17.21,10.15,104.21,64.97,118.4,139.04
31,BKNG,Booking Holdings Inc. Common St,154530332672,464512,0.03,4.03,-0.31,-7.88,-6.1,-7.69,-15.97,2.38,27.04,145.33,122.95,163.01
32,TXN,Texas Instruments Incorporated,144916463616,11681072,0.81,3.96,1.32,-2.26,-1.28,-6.34,-25.21,-14.25,-15.63,6.2,-3.52,52.18
33,KLAC,KLA Corporation,144473735168,1437806,0.1,-0.48,-2.31,-8.34,-9.08,11.83,17.53,55.21,39.93,199.39,279.0,593.69
34,ARM,Arm Holdings plc,139595595776,6160464,0.44,-0.72,-3.29,-11.55,-22.52,-15.01,-16.29,4.79,-5.96,,,
35,ADBE,Adobe Inc.,137521397760,4600884,0.33,3.77,-0.09,-3.82,-4.74,-3.95,-11.53,-27.86,-29.51,-4.21,-46.52,-9.44
36,HON,Honeywell International Inc.,128048726016,4582628,0.36,1.0,-0.75,-5.17,-5.05,0.95,-14.47,-4.48,-1.22,0.56,-4.93,33.36
37,PANW,"Palo Alto Networks, Inc.",125100433408,8052125,0.64,-1.17,-9.0,-12.92,-16.95,-12.3,-6.82,1.09,18.36,158.94,182.95,365.06
38,CRWD,"CrowdStrike Holdings, Inc.",123136163840,3055444,0.25,-2.12,-4.48,-10.11,-9.64,-0.61,4.44,47.13,31.0,381.1,96.82,703.32
39,ADI,"Analog Devices, Inc.",114291089408,4053630,0.35,3.16,0.95,-3.78,-0.77,3.11,-3.21,3.74,0.8,48.85,53.06,134.4
40,VRTX,Vertex Pharmaceuticals Incorpor,109417275392,1913473,0.17,1.05,-2.01,-1.71,0.28,4.65,-7.88,-12.6,-11.7,47.32,113.28,85.14
41,CEG,Constellation Energy Corporatio,105627443200,2846782,0.27,-2.22,-0.37,-4.38,-10.21,-8.14,10.01,59.67,58.96,293.61,,
42,ADP,"Automatic Data Processing, Inc.",102536249344,2002902,0.2,1.63,1.37,-0.56,-2.76,-11.25,-15.78,-16.11,5.81,11.51,33.44,64.3
43,CMCSA,Comcast Corporation,100981850112,30049114,2.98,2.7,-0.04,-1.94,-1.76,-7.16,-20.34,-25.12,-25.68,-14.36,-46.46,-24.98
44,MELI,"MercadoLibre, Inc.",98950127616,810833,0.08,2.74,-5.2,-7.23,-16.13,-8.52,-16.99,-2.86,21.84,122.22,29.39,187.88
45,SBUX,Starbucks Corporation,97051484160,10225433,1.05,3.3,2.42,-1.48,6.3,9.57,-7.14,-18.16,8.69,-6.6,-20.37,13.35
46,ORLY,"O'Reilly Automotive, Inc.",84967022592,6267025,0.74,1.43,2.14,2.39,6.34,-1.68,9.65,14.21,54.49,80.73,152.14,270.84
47,CDNS,"Cadence Design Systems, Inc.",81905033216,1743485,0.21,-0.52,-0.87,-4.74,-11.25,-8.08,-6.32,23.59,1.49,86.18,118.52,312.71
48,DASH,"DoorDash, Inc.",81730256896,6530414,0.8,1.01,-10.59,-3.5,-25.45,-28.72,-19.31,6.49,68.94,274.1,13.33,
49,MAR,Marriott International,80308084736,2383412,0.3,4.77,4.82,1.67,13.8,13.97,9.46,13.44,29.0,105.2,119.85,117.69
50,REGN,"Regeneron Pharmaceuticals, Inc.",80115908608,1426754,0.18,2.56,4.34,11.02,16.12,34.04,37.82,7.29,-24.12,4.59,28.98,122.82
51,CTAS,Cintas Corporation,74868211712,1991400,0.27,1.42,1.03,0.52,1.62,-0.91,-15.9,-7.93,9.94,66.9,109.86,178.79
52,MDLZ,"Mondelez International, Inc.",73754894336,11177029,1.52,2.24,2.19,-0.02,-0.8,-7.24,-17.68,-13.99,-11.62,-8.23,-1.12,13.84
53,SNPS,"Synopsys, Inc.",72137351168,1791633,0.25,0.72,1.18,-2.62,-14.42,-11.52,-34.07,-13.87,-32.6,21.28,39.86,158.46
54,MNST,Monster Beverage Corporation,70384607232,5187924,0.74,-0.25,-1.18,2.21,7.8,3.48,21.92,30.82,41.25,42.29,53.9,113.71
55,ABNB,"Airbnb, Inc.",69954043904,6615869,0.95,2.44,-1.01,-6.11,-9.7,-3.33,-17.98,-14.98,-22.83,34.03,-16.9,
56,MRVL,"Marvell Technology, Inc.",66777387008,16190615,2.42,1.0,-1.56,-13.3,-17.38,-9.53,7.63,9.62,12.02,110.76,41.45,228.46
57,AEP,American Electric Power Company,64681492480,3103391,0.48,-0.05,-2.16,-1.5,1.27,4.06,15.92,18.42,43.89,41.55,63.55,43.8
58,CSX,CSX Corporation,63907414016,15625661,2.45,1.78,0.85,-3.14,-4.83,-3.41,-0.24,10.56,6.1,14.17,14.17,44.03
59,ADSK,"Autodesk, Inc.",62215069696,1246131,0.2,1.34,-0.49,-3.63,-3.5,-4.18,-0.47,11.95,33.27,54.55,-1.35,45.94
60,TRI,Thomson Reuters Corp,61024137216,1081600,0.18,2.51,-0.49,-1.95,-11.41,-10.46,-34.99,-23.17,-19.25,24.2,42.7,83.97
61,FTNT,"Fortinet, Inc.",60423913472,5530809,0.92,1.05,-1.61,-3.99,-8.76,-5.03,-24.84,-22.14,31.24,61.83,53.84,238.48
62,WDAY,"Workday, Inc.",60112379904,4712887,0.78,3.84,-0.22,-0.35,-6.16,-3.45,-2.49,-10.79,5.83,36.75,-1.56,19.39
63,IDXX,"IDEXX Laboratories, Inc.",58076205056,972544,0.17,5.3,8.31,1.73,15.31,17.81,39.95,68.77,42.82,76.8,10.42,163.23
64,PYPL,"PayPal Holdings, Inc.",57867272192,20799086,3.59,4.24,0.02,-9.66,-12.36,-13.07,-17.8,-13.86,-9.51,-12.05,-79.53,-47.89
65,WBD,"Warner Bros. Discovery, Inc. - ",57414668288,37020703,6.45,1.27,-2.2,4.42,3.21,35.5,80.45,109.3,185.34,152.67,-18.59,-20.51
66,ROST,"Ross Stores, Inc.",56910270464,7495340,1.32,8.41,8.82,6.85,9.49,17.8,33.71,29.1,22.15,55.32,47.7,61.76
67,DDOG,"Datadog, Inc.",55248179200,6123843,1.11,-1.27,-10.72,-17.47,-3.23,-0.75,10.06,43.71,39.44,117.55,52.25,248.1
68,PCAR,PACCAR Inc.,54090797056,5448621,1.01,5.52,6.18,4.59,5.02,11.12,10.24,-5.47,0.51,69.62,106.57,153.21
69,EA,Electronic Arts Inc.,50193801216,3837992,0.76,-0.21,-0.55,-0.65,0.31,0.33,34.09,43.65,48.27,67.7,44.01,96.32
70,MSTR,Strategy Inc,48993812480,29332577,5.99,-3.74,-17.55,-24.09,-36.74,-44.06,-62.22,-40.63,6.57,948.13,215.13,1040.62
71,NXPI,NXP Semiconductors N.V.,48242126848,3264700,0.68,3.89,1.46,-6.24,-8.5,-6.83,-14.37,-12.8,-29.01,27.81,6.31,67.56
72,BKR,Baker Hughes Company,48233508864,8109608,1.68,1.69,1.71,2.84,1.45,9.04,26.01,15.84,55.71,80.3,157.79,167.16
73,ROP,"Roper Technologies, Inc.",47764111360,1060144,0.22,0.66,-0.15,-2.52,-0.54,-12.82,-18.64,-24.24,-19.55,5.01,-6.53,20.77
74,XEL,Xcel Energy Inc.,47127973888,3408400,0.72,0.23,-1.64,-1.3,-1.85,-1.56,15.28,20.06,51.84,24.46,32.95,36.92
75,EXC,Exelon Corporation,46206918656,6599008,1.43,0.75,-1.36,-0.39,0.06,-1.96,8.41,8.97,33.61,18.89,64.35,64.9
76,FAST,Fastenal Company,45818105856,6301593,1.38,1.94,-0.13,-2.59,-3.01,-12.37,-12.15,1.34,30.02,80.17,66.33,157.88
77,ZS,"Zscaler, Inc.",43534307328,1487642,0.34,-1.69,-6.18,-13.27,-16.95,-11.25,-3.94,31.74,49.54,152.81,25.4,384.0
78,TTWO,"Take-Two Interactive Software, ",43509870592,1706250,0.39,0.04,-1.51,-2.03,-8.15,-6.55,0.66,15.24,46.67,135.87,39.96,89.36
79,FANG,"Diamondback Energy, Inc.",42392346624,1515029,0.36,0.13,-2.1,0.87,2.97,5.46,5.38,6.73,-21.03,21.15,118.94,156.43
80,AXON,"Axon Enterprise, Inc.",41190473728,899900,0.22,0.46,-2.21,-8.34,-28.71,-25.75,-30.02,-0.84,82.9,208.91,200.67,572.75
81,CCEP,Coca-Cola Europacific Partners ,40921894912,1310475,0.32,1.95,0.75,-1.0,3.99,5.09,-3.91,13.26,27.77,80.18,71.62,102.67
82,PAYX,"Paychex, Inc.",40113799168,4230034,1.05,2.77,1.36,0.34,-3.84,-10.36,-20.87,-25.59,-4.34,5.22,12.38,52.22
83,CPRT,"Copart, Inc.",39419891712,15887706,4.03,-0.71,-1.43,-1.33,-5.3,-7.18,-11.24,-24.21,-24.0,34.62,16.8,61.63
84,TEAM,Atlassian Corporation,38505480192,3994342,1.04,1.56,-1.66,-5.93,-13.66,1.19,-23.26,-38.76,-9.8,14.98,-43.6,-2.09
85,KDP,Keurig Dr Pepper Inc.,37687095296,15088958,4.0,1.95,1.17,3.12,2.14,7.44,-17.41,-14.89,-15.27,-17.32,-14.28,11.07
86,CTSH,Cognizant Technology Solutions ,37108326400,7513147,2.02,5.02,5.9,2.85,4.71,15.98,1.45,-7.55,15.72,42.5,18.49,32.9
87,GEHC,GE HealthCare Technologies Inc.,34904166400,8231130,2.36,2.27,7.65,1.96,2.0,7.71,0.37,-11.57,1.14,33.56,,
88,VRSK,"Verisk Analytics, Inc.",31178795008,1822795,0.58,0.58,0.09,4.81,2.01,-8.19,-26.13,-25.38,-14.54,29.24,24.03,40.05
89,KHC,The Kraft Heinz Company,29934649344,11855391,3.96,1.24,1.28,2.18,2.26,0.56,-8.78,-19.06,-19.45,-28.66,-21.87,13.64
90,CSGP,"CoStar Group, Inc.",28502081536,5253729,1.84,2.64,0.66,-2.56,-2.27,-11.02,-20.84,-15.29,-12.01,-12.54,-22.99,1.92
91,ODFL,"Old Dominion Freight Line, Inc.",28221378560,3232699,1.15,6.33,2.77,-3.29,-4.37,-0.02,-17.07,-24.94,-20.92,-4.74,5.89,107.8
92,CHTR,"Charter Communications, Inc.",27727972352,2205767,0.8,4.26,1.15,-4.73,-13.19,-21.77,-47.07,-46.51,-26.47,-39.21,-71.2,-61.85
93,MCHP,Microchip Technology Incorporat,27508746240,10918581,3.97,3.84,0.06,-8.5,-18.46,-15.74,-31.02,-13.59,-44.13,-22.4,-19.26,15.97
94,BIIB,Biogen Inc.,25716908032,2267814,0.88,4.23,3.83,8.56,13.63,19.6,36.22,16.57,-22.43,-37.2,-46.58,-35.72
95,DXCM,"DexCom, Inc.",23619512320,5050998,2.14,3.1,0.1,1.04,3.45,-7.51,-28.38,-22.62,-48.33,-45.95,-45.42,1.62
96,LULU,lululemon athletica inc.,20156456960,3319382,1.65,2.12,2.57,-1.59,-1.38,0.4,-27.92,-51.16,-47.16,-46.02,-55.29,-31.74
97,TTD,"The Trade Desk, Inc.",19386585088,13821198,7.13,3.39,-2.03,-9.45,-21.14,-24.27,-51.31,-38.92,-57.2,-11.65,-44.92,44.7
98,ON,ON Semiconductor Corporation,19099084800,11545202,6.04,4.01,2.5,-5.22,-6.75,2.1,-21.39,2.86,-36.46,-25.15,28.65,134.56
99,GFS,GlobalFoundries Inc.,18887622656,2747888,1.45,5.43,3.47,-0.53,-4.52,3.13,-15.97,-15.02,-28.7,-37.91,,
100,CDW,CDW Corporation,18374715392,2060136,1.12,2.61,0.28,-4.88,-12.03,-3.34,-21.81,-16.13,-36.33,-18.58,-15.91,12.95
