Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
44,SBUX,Starbucks Corporation,91252924416,8210711,0.9,-2.3,-3.0,0.31,-1.47,-18.77,-12.48,-12.66,-19.91,13.06,-16.67,0.36
45,CTAS,Cintas Corporation,86709223424,965225,0.11,-0.1,0.67,1.45,4.36,4.12,17.33,11.29,56.36,133.95,153.03,240.88
46,MDLZ,"Mondelez International, Inc.",85937201152,5136308,0.6,-1.26,-1.69,-2.58,-1.41,-0.99,11.88,-4.49,-3.41,17.61,26.38,38.33
47,CEG,Constellation Energy Corporatio,85051965440,3245909,0.38,0.29,-0.89,21.45,31.3,29.72,20.01,42.78,122.12,365.0,,
48,CDNS,"Cadence Design Systems, Inc.",83490775040,1480106,0.18,-0.71,0.0,2.7,17.51,16.47,0.25,8.68,13.11,105.07,128.23,319.34
49,ABNB,"Airbnb, Inc.",78410735616,6145152,0.78,0.51,4.41,4.2,12.72,1.11,-4.76,8.23,-1.55,16.65,-15.31,
50,DASH,"DoorDash, Inc.",77765320704,3423236,0.44,0.31,-3.47,-4.86,1.26,-5.41,8.37,43.89,92.47,195.14,29.91,
51,ORLY,"O'Reilly Automotive, Inc.",77500727296,271962,0.04,-0.06,-1.97,-3.95,-2.27,-4.52,13.53,20.66,37.1,123.78,200.35,242.56
52,SNPS,"Synopsys, Inc.",74666000384,571662,0.08,-0.33,1.97,5.2,16.83,8.22,-1.63,-13.31,-10.74,58.13,90.25,257.73
53,FTNT,"Fortinet, Inc.",74566828032,5701189,0.76,-0.33,-9.07,-6.11,1.34,-2.13,1.39,28.91,83.92,68.95,230.17,457.58
54,MAR,Marriott International,70656950272,1489136,0.21,-0.51,2.39,8.13,17.04,5.53,-8.85,16.13,24.37,65.77,105.81,94.95
55,WDAY,"Workday, Inc.",69325979648,1325422,0.19,0.47,4.6,5.79,17.27,5.98,-2.65,11.49,10.64,73.62,9.03,20.98
56,PYPL,"PayPal Holdings, Inc.",68330168320,7470489,1.09,-0.31,3.25,6.71,15.18,2.03,-19.11,-2.27,24.71,-11.4,-69.59,-40.77
57,ADSK,"Autodesk, Inc.",61504909312,906924,0.15,-0.74,3.17,4.82,10.8,6.55,-3.4,14.93,41.85,53.67,-3.57,69.8
58,ROP,"Roper Technologies, Inc.",61335154688,333226,0.05,-0.78,0.14,1.86,2.38,-3.59,9.22,4.67,8.88,48.63,39.47,57.34
59,MNST,Monster Beverage Corporation,59483721728,8655116,1.46,1.43,1.63,1.46,4.43,4.13,16.08,30.59,10.47,40.17,34.01,92.85
60,CPRT,"Copart, Inc.",59434041344,2553666,0.43,-0.42,1.18,0.8,3.08,10.57,5.23,18.35,20.89,127.22,95.43,217.48
61,REGN,"Regeneron Pharmaceuticals, Inc.",56981770240,1499188,0.26,-3.63,-5.5,-11.85,-6.28,-16.99,-25.82,-55.67,-33.92,-7.58,9.14,77.27
62,CHTR,"Charter Communications, Inc.",56388431872,902743,0.16,-0.66,-0.07,2.52,18.52,5.16,15.22,15.67,-0.88,-15.28,-39.59,-1.97
63,AEP,American Electric Power Company,55919534080,3056956,0.55,0.4,-1.7,-2.52,-1.95,0.44,15.23,10.24,41.78,19.54,52.39,43.67
64,PAYX,"Paychex, Inc.",54622965760,1120255,0.21,0.21,1.76,3.08,4.66,-0.12,8.05,22.68,32.23,36.11,82.99,111.43
65,TEAM,Atlassian Corporation,54475247616,1480263,0.27,-0.34,-0.18,-9.11,2.35,-6.79,-17.03,32.78,14.94,12.9,-10.99,54.68
66,CSX,CSX Corporation,53989527552,9630192,1.78,-0.76,2.31,2.39,3.83,-3.94,-11.1,-13.48,-9.82,-1.47,2.02,32.27
67,AXON,"Axon Enterprise, Inc.",53294030848,642574,0.12,-0.33,13.78,11.62,22.35,24.32,12.05,83.51,201.75,609.35,455.09,938.52
68,MRVL,"Marvell Technology, Inc.",51527520256,14698340,2.85,3.51,-2.56,2.19,15.38,-7.93,-47.41,-13.85,8.04,13.88,31.36,137.09
69,NXPI,NXP Semiconductors N.V.,48474451968,2683263,0.55,1.76,5.19,4.11,12.38,-4.09,-9.79,-23.41,-1.29,13.85,32.47,115.0
70,PCAR,PACCAR Inc.,47592783872,2238209,0.47,-0.98,1.89,0.5,2.82,-7.67,-13.03,-1.98,7.18,80.85,87.67,145.57
71,ROST,"Ross Stores, Inc.",46795378688,1727919,0.37,-0.76,0.47,2.36,1.9,10.22,-6.68,-2.89,10.34,90.1,22.9,41.1
72,EXC,Exelon Corporation,45641302016,4695341,1.03,0.24,-2.33,-3.6,-4.34,2.17,21.91,22.78,22.32,8.77,76.16,63.43
73,KDP,Keurig Dr Pepper Inc.,45553692672,10315669,2.26,-1.76,-1.7,-3.04,-5.25,-1.44,5.4,-4.22,7.72,1.91,16.45,38.68
74,FAST,Fastenal Company,45086609408,1900742,0.42,-0.87,0.13,-2.93,-3.13,1.66,8.85,19.42,34.35,63.53,76.62,202.74
75,VRSK,"Verisk Analytics, Inc.",43294097408,707179,0.16,0.54,4.49,4.41,5.62,4.25,11.79,15.69,30.09,92.22,54.56,111.96
76,CCEP,Coca-Cola Europacific Partners ,41534984192,1500672,0.36,-0.31,-1.12,-1.37,0.21,3.76,17.02,17.83,50.86,84.07,108.09,85.92
77,XEL,Xcel Energy Inc.,40725094400,2479336,0.61,0.63,-0.63,-0.13,0.68,1.86,5.36,20.71,23.38,9.92,23.52,38.24
78,FANG,"Diamondback Energy, Inc.",40287043584,1944506,0.48,1.26,4.48,4.45,0.18,-13.94,-12.3,-26.45,-5.91,2.14,254.87,65.91
79,TTWO,"Take-Two Interactive Software, ",39985168384,1524677,0.38,0.49,-2.28,-2.9,6.48,5.72,21.52,46.34,45.34,77.06,11.9,95.2
80,EA,Electronic Arts Inc.,39952740352,2921878,0.73,-1.52,-0.8,5.66,5.28,5.51,3.65,3.25,13.53,16.71,11.54,79.59
81,IDXX,"IDEXX Laboratories, Inc.",39543451648,668584,0.17,0.35,3.8,13.65,19.49,16.37,18.5,-0.47,2.8,42.16,-0.48,72.71
82,CTSH,Cognizant Technology Solutions ,39026216960,3665803,0.94,-0.05,1.97,7.61,14.01,2.05,0.3,5.69,13.89,18.49,4.93,32.27
83,DDOG,"Datadog, Inc.",37256679424,3603893,0.97,-1.23,1.72,5.6,18.32,2.89,-26.1,-7.08,-3.79,12.14,9.06,
84,BKR,Baker Hughes Company,36152471552,8993917,2.49,0.66,0.25,3.73,-5.63,-15.84,-9.56,8.46,12.72,11.65,97.84,84.65
85,ZS,"Zscaler, Inc.",36060205056,2579671,0.72,-0.04,-0.02,3.05,15.9,11.27,26.28,18.21,22.25,51.72,17.8,181.88
86,TTD,"The Trade Desk, Inc.",34921062400,48903743,14.0,18.6,27.7,32.46,41.35,24.07,-41.48,-30.45,6.3,44.19,-13.4,201.9
87,LULU,lululemon athletica inc.,33616041984,1680324,0.5,-0.94,3.31,3.32,11.43,-18.08,-27.65,7.36,-34.73,-4.06,-20.79,48.86
88,ODFL,"Old Dominion Freight Line, Inc.",33448519680,1058013,0.32,-1.15,3.21,3.26,2.95,-7.02,-12.04,-20.03,-20.98,29.78,66.08,213.31
89,KHC,The Kraft Heinz Company,33221965824,6662381,2.01,-1.47,-1.16,-3.54,-4.72,-6.65,-7.32,-17.47,-13.07,-15.08,-3.02,16.38
90,DXCM,"DexCom, Inc.",33199699968,3349024,1.01,-0.79,3.85,18.62,23.48,21.88,5.52,16.23,-23.58,15.26,-5.11,121.97
91,GEHC,GE HealthCare Technologies Inc.,31992426496,5724417,1.79,-0.89,4.14,-0.65,12.08,-14.39,-12.04,-16.66,-4.84,,,
92,CSGP,"CoStar Group, Inc.",31460114432,2300033,0.73,-1.69,-0.03,0.54,-6.44,-6.94,3.25,-0.36,-11.07,27.27,-18.79,27.92
93,MCHP,Microchip Technology Incorporat,29757526016,21360894,7.18,12.6,17.13,20.07,43.49,8.94,-4.45,-29.7,-30.86,-8.59,-11.57,32.35
94,ANSS,"ANSYS, Inc.",29341116416,368214,0.13,-0.21,3.46,3.68,10.24,3.62,-1.76,2.37,11.8,37.98,-7.51,60.37
95,CDW,CDW Corporation,23563714560,1101319,0.47,-0.64,9.16,11.45,18.14,9.22,2.12,-18.31,-16.33,10.48,45.04,69.95
96,WBD,"Warner Bros. Discovery, Inc. - ",22439815168,30000498,13.37,0.67,7.59,4.61,11.84,-17.62,-14.51,16.73,-14.92,-38.96,-69.45,-71.17
97,GFS,GlobalFoundries Inc.,20181223424,991597,0.49,1.22,4.21,3.74,14.76,-4.31,-17.66,-20.29,-36.03,-29.7,,
98,BIIB,Biogen Inc.,17315213312,1306990,0.75,-0.19,1.16,-2.4,-0.37,-15.79,-21.9,-42.49,-48.9,-40.17,-51.46,-48.9
99,ON,ON Semiconductor Corporation,17124091904,11721791,6.85,3.04,6.41,3.22,18.3,-6.35,-37.92,-45.95,-40.23,-31.86,29.44,102.67
100,MDB,"MongoDB, Inc.",14495250432,1598913,1.1,-0.4,3.67,3.7,12.11,-5.35,-25.09,-29.5,-55.92,-33.56,-50.93,8.87
