Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
48,CTAS,Cintas Corporation,80127696896,806424,0.1,-0.93,0.59,0.13,7.27,-6.16,-1.22,15.45,65.27,116.99,169.02,322.28
49,CDNS,"Cadence Design Systems, Inc.",79503360000,1371525,0.17,-3.15,-9.55,-5.14,-5.93,-5.95,7.49,1.61,28.17,84.1,190.58,350.75
50,SNPS,"Synopsys, Inc.",79253692416,890468,0.11,-2.55,-6.13,-2.66,2.33,0.19,3.38,-6.76,17.39,62.6,159.04,339.38
51,DASH,"DoorDash, Inc.",77172269056,2355164,0.31,0.7,1.34,6.48,6.15,5.54,40.23,59.92,135.67,79.29,,
52,MDLZ,"Mondelez International, Inc.",76393668608,8704043,1.14,0.39,-0.51,-1.26,-1.87,-8.06,-22.78,-16.92,-17.84,-4.99,12.34,31.38
53,FTNT,"Fortinet, Inc.",76131778560,3010915,0.4,-0.5,2.51,5.41,1.42,0.74,33.01,70.93,67.87,44.04,323.47,468.84
54,REGN,"Regeneron Pharmaceuticals, Inc.",75524104192,489082,0.06,0.14,1.7,0.83,-4.05,-7.25,-39.65,-29.0,-14.72,11.41,23.78,73.67
55,ORLY,"O'Reilly Automotive, Inc.",74361757696,302878,0.04,0.76,2.72,5.86,6.41,1.45,13.67,24.97,35.39,90.58,177.66,222.09
56,TEAM,Atlassian Corporation,70663282688,1631068,0.23,-1.23,2.46,7.52,6.56,-2.81,69.75,50.86,40.49,-12.27,58.54,141.93
57,WDAY,"Workday, Inc.",70596395008,1156255,0.16,-1.86,2.76,6.31,4.43,-3.43,6.81,7.9,14.95,6.85,32.4,39.1
58,ADSK,"Autodesk, Inc.",65551372288,1081049,0.16,-1.86,1.11,4.36,3.99,-1.67,15.12,39.13,45.17,40.49,35.11,82.07
59,CSX,CSX Corporation,63599288320,16332034,2.57,0.92,0.89,0.76,3.06,-2.08,-2.82,-3.4,11.19,-1.1,30.84,42.77
60,TTD,"The Trade Desk, Inc.",60507238400,3586837,0.59,1.68,2.19,-1.47,-3.15,-8.22,13.49,38.25,66.36,49.03,181.33,529.25
61,ROP,"Roper Technologies, Inc.",58227494912,676506,0.12,-1.2,2.19,3.96,7.08,-0.75,-0.96,4.21,10.69,23.06,42.31,63.51
62,PCAR,PACCAR Inc.,58150715392,3380562,0.58,3.39,0.9,0.51,3.4,1.13,18.74,5.63,41.05,105.6,134.49,204.9
63,CPRT,"Copart, Inc.",55229423616,1592608,0.29,0.02,-0.66,0.74,1.31,-7.67,12.39,3.73,30.15,86.62,121.18,256.91
64,NXPI,NXP Semiconductors N.V.,54137769984,1728876,0.32,-0.2,-0.2,-1.09,-0.19,-2.17,-7.99,-17.67,7.92,19.27,80.55,137.96
65,PAYX,"Paychex, Inc.",52889653248,1708081,0.32,-0.4,0.53,0.41,7.96,4.04,11.6,22.88,23.42,32.12,110.26,114.65
66,AEP,American Electric Power Company,52217999360,3339647,0.64,-1.95,-0.13,0.82,8.56,5.6,-4.08,9.84,30.48,19.35,45.62,43.91
67,CHTR,"Charter Communications, Inc.",51006173184,1016567,0.2,-1.66,-2.24,2.27,2.8,-7.5,5.8,36.15,-16.06,-37.07,-42.53,1.35
68,LULU,lululemon athletica inc.,50072711168,904540,0.18,0.42,2.78,10.02,4.01,5.61,52.17,16.49,7.3,24.57,39.49,145.44
69,FANG,"Diamondback Energy, Inc.",49889239040,1309324,0.26,0.95,-1.39,-5.17,0.72,5.32,-3.6,-13.85,23.69,47.07,514.82,108.03
70,ROST,"Ross Stores, Inc.",49538834432,2196479,0.44,1.51,0.58,0.67,-3.1,-2.42,-0.15,12.15,33.71,63.69,70.18,62.63
71,DDOG,"Datadog, Inc.",49504436224,7792932,1.57,-4.06,3.35,5.29,-0.22,-7.02,28.75,25.76,64.62,-11.41,70.05,
72,MNST,Monster Beverage Corporation,47750729728,6913825,1.45,0.92,1.7,-0.65,-5.34,-7.22,-6.21,-11.05,-15.65,17.25,24.32,79.56
73,KDP,Keurig Dr Pepper Inc.,43216498688,7909580,1.83,1.66,2.28,0.76,2.51,-5.08,-13.89,-4.4,-0.91,-11.17,26.03,31.28
74,BKR,Baker Hughes Company,42618884096,6664145,1.56,-0.49,-5.44,-7.46,0.56,1.75,24.92,32.93,26.56,51.82,219.52,91.83
75,FAST,Fastenal Company,42471546880,1671488,0.39,-0.95,-1.92,-2.63,2.93,-6.28,5.67,10.75,33.26,51.53,88.41,165.43
76,CTSH,Cognizant Technology Solutions ,40255950848,1658510,0.41,0.28,1.42,4.34,6.96,1.02,8.17,23.03,19.91,-3.64,25.72,18.8
77,GEHC,GE HealthCare Technologies Inc.,40136290304,1290261,0.32,0.08,-0.92,3.67,7.55,7.66,-0.69,6.31,24.83,,,
78,VRSK,"Verisk Analytics, Inc.",39904817152,580815,0.15,0.26,1.31,1.45,3.51,-0.81,6.88,15.85,21.42,58.5,59.82,116.87
79,EXC,Exelon Corporation,39761125376,5537431,1.39,-0.6,0.48,0.38,4.68,7.44,1.19,6.4,5.09,2.22,83.86,37.14
80,ODFL,"Old Dominion Freight Line, Inc.",39676469248,1529718,0.39,-2.18,-2.6,-1.96,1.74,-8.47,-5.43,1.87,-8.62,18.4,105.47,278.86
81,XEL,Xcel Energy Inc.,37940166656,2167643,0.57,-0.54,-0.81,-0.97,1.43,-2.73,3.51,22.88,20.11,7.95,12.83,40.76
82,CCEP,Coca-Cola Europacific Partners ,36036837376,965688,0.27,0.8,1.82,1.44,3.29,-1.18,-1.56,8.0,29.78,70.78,116.39,80.67
83,KHC,The Kraft Heinz Company,35863982080,5681932,1.58,0.24,1.19,1.33,-1.3,-5.99,-14.52,-13.93,-5.73,-13.32,20.14,17.84
84,IDXX,"IDEXX Laboratories, Inc.",34289219584,831702,0.24,0.21,-3.81,-0.12,-2.43,-4.22,-18.1,-16.39,-17.79,-22.45,18.04,86.29
85,DXCM,"DexCom, Inc.",33759127552,2278357,0.67,-2.17,-2.61,2.43,8.2,9.5,24.43,-32.55,-24.52,-17.7,-11.2,200.05
86,TTWO,"Take-Two Interactive Software, ",33384937472,1427414,0.43,1.58,2.48,1.97,0.59,0.24,23.97,30.48,36.26,18.17,19.94,103.78
87,CSGP,"CoStar Group, Inc.",31013474304,1832870,0.59,-0.62,2.01,2.44,6.24,-3.32,-1.56,-17.18,-5.28,26.67,-8.58,59.14
88,ZS,"Zscaler, Inc.",30937907200,1698875,0.55,-1.49,4.22,7.49,6.85,-2.29,19.65,17.25,41.29,-20.75,56.18,210.49
89,EA,Electronic Arts Inc.,30712166400,4213249,1.37,0.49,0.46,-17.54,-19.38,-27.98,-16.53,-7.53,-2.77,-7.85,-4.8,22.0
90,ANSS,"ANSYS, Inc.",30283061248,244255,0.08,-1.12,-3.1,-1.04,2.26,1.38,10.5,5.82,16.79,7.13,13.51,85.52
91,MCHP,Microchip Technology Incorporat,30088669184,5216234,1.73,-0.44,-0.64,-3.35,-3.88,-8.89,-26.12,-37.7,-28.42,-15.13,18.82,32.76
92,CDW,CDW Corporation,26057109504,872809,0.33,0.4,0.2,3.6,9.06,9.82,-11.46,-11.53,-2.82,16.06,81.82,104.79
93,WBD,"Warner Bros. Discovery, Inc. - ",25586563072,20957021,8.19,1.76,1.76,9.56,-3.69,-16.49,23.87,29.73,-22.28,-64.33,-56.32,-63.83
94,ON,ON Semiconductor Corporation,22895104000,4861395,2.12,-0.19,-1.34,-1.57,-16.65,-19.88,-23.88,-24.54,-42.88,-14.47,151.03,137.5
95,GFS,GlobalFoundries Inc.,22868862976,1333884,0.58,0.44,-0.7,-3.99,-5.48,-5.91,5.62,-19.81,-27.62,-30.57,,
96,MDB,"MongoDB, Inc.",22303584256,1643050,0.74,-2.0,6.29,9.96,10.07,-3.56,-0.64,-21.53,-24.23,-27.08,29.85,104.16
97,BIIB,Biogen Inc.,21043281920,1382196,0.66,-0.74,-1.22,2.75,-5.78,-7.03,-26.91,-35.17,-46.56,-30.5,-47.39,-39.22
98,ILMN,"Illumina, Inc.",20890791936,2401932,1.15,-1.41,-3.3,-3.62,-5.0,-10.05,0.57,21.61,-23.07,-58.99,-54.18,-57.24
99,SMCI,"Super Micro Computer, Inc.",16278706176,25043392,15.38,-1.35,-16.44,-9.8,-23.73,-26.71,-36.37,-65.24,5.22,559.24,931.54,1164.21
100,MRNA,"Moderna, Inc.",15669788672,14235222,9.08,-9.39,-1.67,19.55,-4.35,-4.9,-41.71,-66.81,-57.76,-72.46,-41.72,51.83
