Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
21,QCOM,QUALCOMM Incorporated,178176606208,9810684,0.55,-2.62,-8.06,-5.4,-6.84,1.27,-4.73,-20.35,55.76,8.63,38.28,106.62
22,AMD,"Advanced Micro Devices, Inc.",175190097920,28159203,1.61,-2.46,-5.74,-3.23,-6.76,-11.27,-35.61,-32.43,1.9,-9.66,26.77,283.1
23,AMGN,Amgen Inc.,166383124480,4249517,0.26,2.21,5.25,5.82,9.39,18.17,-4.15,3.1,24.96,42.55,48.89,109.75
24,PDD,PDD Holdings Inc.,166332989440,18947987,1.14,-8.81,-3.75,0.79,7.02,19.39,-17.26,-17.9,25.62,170.73,41.49,399.87
25,BKNG,Booking Holdings Inc. Common St,165686575104,350171,0.02,1.17,-1.2,0.62,6.58,3.63,18.03,33.66,62.06,126.6,186.02,179.26
26,INTU,Intuit Inc.,158780112896,2036806,0.13,0.31,-2.57,-1.61,-5.7,-9.24,-7.86,-0.37,4.0,25.96,66.61,136.71
27,ARM,Arm Holdings plc,148118618112,3798942,0.26,-2.98,-8.96,-9.57,-11.92,-3.22,-7.22,11.66,,,,
28,APP,Applovin Corporation,139570233344,8057303,0.58,-1.17,-16.94,7.92,11.06,24.68,179.22,402.76,874.48,668.06,,
29,GILD,"Gilead Sciences, Inc.",138373349376,8796034,0.64,0.98,3.14,7.47,14.23,24.56,31.8,78.3,54.95,110.37,105.23,108.65
30,CMCSA,Comcast Corporation,137251020800,24287239,1.77,0.17,-0.49,4.01,7.84,-2.34,-11.28,-6.01,-15.72,-15.88,-11.62,-3.29
31,AMAT,"Applied Materials, Inc.",136953192448,6861330,0.5,-1.98,-2.93,-6.6,-6.32,-4.54,-17.41,-20.05,15.67,26.32,170.83,308.02
32,HON,Honeywell International Inc.,136424497152,6730648,0.49,-0.96,-0.43,2.39,-6.17,-4.66,-2.34,2.35,16.87,12.46,33.23,36.14
33,SBUX,Starbucks Corporation,128575913984,13115276,1.02,1.29,0.62,0.68,5.69,22.9,19.84,39.15,23.23,38.87,38.26,64.43
34,ADP,"Automatic Data Processing, Inc.",127025135616,1306611,0.1,0.46,-0.33,1.81,3.03,6.96,8.83,29.13,28.72,51.05,127.57,119.97
35,PANW,"Palo Alto Networks, Inc.",126057209856,4127563,0.33,-0.34,-7.21,-3.22,3.24,10.16,2.03,31.26,53.08,83.54,348.77,355.53
36,VRTX,Vertex Pharmaceuticals Incorpor,123682897920,1067339,0.09,-0.53,2.1,6.28,4.33,16.87,-0.01,1.41,40.4,89.66,74.45,177.02
37,ADI,"Analog Devices, Inc.",117541355520,4710558,0.4,-0.8,-1.93,15.53,11.85,7.51,2.2,3.6,36.44,50.36,106.77,125.45
38,MELI,"MercadoLibre, Inc.",112718069760,512886,0.05,-1.62,7.11,10.25,15.67,27.85,6.32,36.35,55.68,90.63,75.18,284.04
39,LRCX,Lam Research Corporation,106980220928,11473541,1.07,-3.12,-4.93,2.17,2.83,8.18,0.85,-7.4,34.6,81.1,206.37,590.07
40,MU,"Micron Technology, Inc.",106302963712,14651897,1.38,-3.47,-8.58,4.07,4.57,-4.02,-10.65,-24.41,36.94,24.49,87.98,124.94
41,INTC,Intel Corporation,105089097728,90172240,8.58,-2.41,-5.64,7.96,24.91,22.08,3.01,-18.67,-35.08,-49.89,-49.76,-45.85
42,KLAC,KLA Corporation,98013462528,1049921,0.11,-2.0,-4.58,-1.51,0.13,7.73,-7.77,-1.05,50.25,108.12,253.07,523.7
43,CRWD,"CrowdStrike Holdings, Inc.",96484950016,5024739,0.52,-3.68,-12.98,-9.87,-1.6,9.2,22.33,28.19,133.04,76.49,156.36,
44,ABNB,"Airbnb, Inc.",89982468096,4475462,0.5,-0.86,-8.33,3.06,10.41,10.72,7.75,-1.54,-0.69,-13.4,,
45,MRVL,"Marvell Technology, Inc.",84721524736,17169752,2.03,-5.68,-11.82,-7.12,-13.25,-17.14,32.36,47.82,76.57,33.35,127.71,309.06
46,MDLZ,"Mondelez International, Inc.",84545118208,16266929,1.92,1.07,5.54,7.85,12.71,12.13,-6.76,-2.0,-2.69,14.31,22.65,44.15
47,CEG,Constellation Energy Corporatio,83755401216,7200098,0.86,-5.88,-16.77,-14.68,-10.75,9.79,0.72,32.24,148.71,410.12,,
48,FTNT,"Fortinet, Inc.",83579789312,5381403,0.64,-1.21,-5.13,0.92,7.74,13.17,31.16,85.35,69.64,63.33,316.09,532.21
49,DASH,"DoorDash, Inc.",82284199936,3363535,0.41,-2.04,-8.15,-2.5,3.73,12.75,31.07,75.98,138.37,86.03,,
50,CTAS,Cintas Corporation,82060673024,1609449,0.2,-0.53,-2.3,-0.43,1.58,5.75,-1.9,20.61,68.64,111.71,167.28,326.96
51,REGN,"Regeneron Pharmaceuticals, Inc.",77976059904,896394,0.11,1.84,4.16,7.58,6.12,-2.65,-29.69,-28.1,-14.03,5.02,17.47,111.99
52,MAR,Marriott International,76301352960,2056291,0.27,-0.26,-3.76,-4.71,-4.76,1.18,5.62,20.68,36.39,65.7,189.29,105.86
53,ORLY,"O'Reilly Automotive, Inc.",75452432384,285003,0.04,0.88,1.47,-0.71,1.58,9.05,10.73,35.52,37.2,86.95,180.1,249.91
54,PYPL,"PayPal Holdings, Inc.",74440458240,12572101,1.69,0.4,-3.97,-1.34,-15.05,-14.43,-6.53,18.82,23.4,-33.85,-63.78,-32.79
55,TEAM,Atlassian Corporation,74423721984,1481726,0.2,-0.67,-6.47,-10.8,-7.41,16.18,51.86,79.85,37.49,-0.05,47.19,157.28
56,MSTR,MicroStrategy Incorporated,73002975232,17460317,2.39,-5.65,-11.27,-13.48,-15.54,-14.75,33.01,72.54,693.65,498.54,1602.55,1904.96
57,SNPS,"Synopsys, Inc.",72683298816,1372338,0.19,-1.0,-6.17,-7.78,-10.54,-6.36,-12.94,-16.32,2.38,47.4,106.01,286.42
58,WDAY,"Workday, Inc.",69641461760,3649140,0.52,2.11,0.27,1.51,-0.1,2.8,8.68,24.01,4.46,9.96,12.41,28.89
59,CDNS,"Cadence Design Systems, Inc.",69335621632,4263196,0.61,-2.09,-7.7,-13.98,-15.01,-16.44,-10.43,-11.9,6.29,59.25,116.62,259.97
60,ROP,"Roper Technologies, Inc.",61826097152,473547,0.08,0.44,-0.08,1.73,0.16,12.99,4.71,6.57,18.32,25.96,39.38,65.34
61,ADSK,"Autodesk, Inc.",61476098048,1350947,0.22,0.09,-4.61,-4.04,-8.38,-3.75,1.27,34.56,30.14,34.47,16.87,61.44
62,CSX,CSX Corporation,61343039488,14038813,2.29,-1.52,-1.85,-3.37,-3.22,-1.21,-8.71,-2.26,8.04,-10.58,27.22,27.73
63,NXPI,NXP Semiconductors N.V.,59131502592,3129337,0.53,-1.42,-5.06,6.08,11.8,11.17,-2.08,-11.75,17.37,28.49,82.1,135.18
64,AEP,American Electric Power Company,56675000320,3074048,0.54,0.91,3.1,3.85,9.07,16.28,10.26,20.95,45.26,23.03,40.67,54.03
65,PCAR,PACCAR Inc.,55760318464,3477452,0.62,1.71,-0.9,3.05,-3.88,-1.77,2.92,4.09,36.04,103.54,114.43,180.82
66,CPRT,"Copart, Inc.",54680215552,4909137,0.9,0.28,-5.01,-3.85,-2.04,-0.05,1.48,7.1,26.99,79.83,95.07,238.25
67,PAYX,"Paychex, Inc.",53969842176,1889870,0.35,0.93,-0.1,2.0,2.17,7.58,9.35,25.93,29.98,26.92,104.49,110.42
68,CHTR,"Charter Communications, Inc.",51924578304,1182036,0.23,1.33,1.17,3.17,5.88,4.72,12.19,30.36,-13.4,-34.47,-43.72,-3.15
69,MNST,Monster Beverage Corporation,51115651072,7157857,1.4,-0.83,1.68,9.11,7.9,1.86,2.44,0.71,-6.76,33.57,25.91,66.57
70,KDP,Keurig Dr Pepper Inc.,46282076160,14126712,3.05,0.24,4.09,7.74,6.29,9.64,-5.53,-0.06,6.47,-2.27,26.23,33.96
71,FANG,"Diamondback Energy, Inc.",45325451264,2663946,0.59,-0.57,-3.14,-0.15,-5.55,-9.22,-19.98,-16.56,6.17,24.09,520.29,93.46
72,ROST,"Ross Stores, Inc.",44847247360,2034952,0.45,-0.5,-2.72,-2.59,-9.72,-12.09,-4.96,-2.84,15.3,55.48,45.59,47.86
73,LULU,lululemon athletica inc.,44843302912,1999801,0.45,2.58,0.27,-6.82,-11.1,-6.29,32.33,20.03,-7.1,14.66,3.35,106.12
74,BKR,Baker Hughes Company,44178796544,10352770,2.34,-2.19,-4.84,-3.86,-2.91,3.22,19.6,43.42,25.19,24.05,292.39,120.81
75,EXC,Exelon Corporation,43576283136,6933068,1.59,0.84,2.59,2.01,9.38,14.57,11.21,19.5,13.37,6.19,73.98,50.54
76,FAST,Fastenal Company,42880348160,3077468,0.72,0.0,-1.05,1.49,2.1,3.11,-1.59,18.17,42.84,40.46,85.77,145.54
77,VRSK,"Verisk Analytics, Inc.",41941082112,685141,0.16,0.64,0.39,1.35,3.33,5.92,10.88,15.5,22.6,45.3,57.5,115.11
78,CTSH,Cognizant Technology Solutions ,41819783168,6265894,1.5,-0.38,-4.39,-3.68,2.7,11.6,12.16,30.85,21.35,-2.96,23.55,55.83
79,GEHC,GE HealthCare Technologies Inc.,41417478144,2686531,0.65,-0.57,-2.11,5.44,2.57,5.04,-0.43,16.96,39.88,,,
80,XEL,Xcel Energy Inc.,40644845568,2657099,0.65,1.2,2.48,5.01,5.33,6.61,14.53,29.78,31.05,9.75,10.77,48.61
81,CCEP,Coca-Cola Europacific Partners ,40428359680,2298902,0.57,-0.1,0.4,7.14,11.01,14.87,13.79,20.09,49.2,97.52,153.07,90.88
82,DDOG,"Datadog, Inc.",40278200320,6444600,1.6,-1.78,-8.8,-20.65,-17.66,-17.18,-9.48,7.97,20.33,-19.97,0.55,
83,ODFL,"Old Dominion Freight Line, Inc.",38850232320,2203394,0.57,0.87,-11.28,-10.37,-1.96,1.33,-8.71,6.14,-13.07,17.49,84.61,264.58
84,AXON,"Axon Enterprise, Inc.",38106812416,1208890,0.32,-2.63,-15.79,-24.86,-23.38,-13.44,14.89,80.92,132.75,276.61,391.14,665.28
85,IDXX,"IDEXX Laboratories, Inc.",37708632064,803606,0.21,2.41,2.81,1.38,9.86,7.24,-2.65,-5.58,-0.46,-13.97,10.02,85.12
86,KHC,The Kraft Heinz Company,37474885632,12633832,3.37,0.74,5.27,9.57,5.09,5.73,-9.83,-8.79,0.87,-9.82,16.56,26.01
87,TTWO,"Take-Two Interactive Software, ",37420683264,1202860,0.32,0.17,-1.47,1.36,14.29,15.39,36.71,27.75,48.5,37.23,25.34,108.64
88,TTD,"The Trade Desk, Inc.",36809801728,13902389,3.78,2.97,-3.32,-39.29,-37.48,-38.94,-37.07,-21.46,-11.55,13.37,14.03,219.88
89,DXCM,"DexCom, Inc.",35462557696,4019791,1.13,2.22,1.19,8.2,4.51,13.31,31.12,-22.24,-13.03,-24.53,-9.46,195.24
90,EA,Electronic Arts Inc.,34935844864,5506485,1.58,2.37,3.64,2.2,9.06,-7.04,-6.31,-1.56,10.83,6.95,3.21,48.34
91,MCHP,Microchip Technology Incorporat,32715530240,9621960,2.94,0.35,-3.62,13.81,12.87,8.7,-20.87,-33.99,-20.02,-16.1,18.11,33.9
92,CSGP,"CoStar Group, Inc.",31780663296,3879509,1.22,0.91,-2.17,5.76,1.16,8.62,1.6,-1.44,-6.15,14.7,-12.26,55.33
93,ZS,"Zscaler, Inc.",30235156480,1311122,0.43,-0.76,-8.21,-6.67,-2.73,5.22,-0.61,16.5,22.57,-14.45,27.61,192.36
94,ANSS,"ANSYS, Inc.",29243271168,399765,0.14,-0.17,-0.92,-0.15,-4.81,-2.86,1.09,5.21,6.13,7.98,-5.03,73.32
95,WBD,"Warner Bros. Discovery, Inc. - ",27205654528,48768538,17.93,2.88,1.84,12.93,6.23,10.24,47.47,34.59,-2.03,-59.45,-48.59,-62.2
96,CDW,CDW Corporation,24734930944,1291929,0.52,0.1,-4.02,-1.19,-6.25,2.95,-15.61,-15.35,-10.96,9.47,50.74,82.77
97,GFS,GlobalFoundries Inc.,22946234368,2317315,1.01,-2.14,-9.33,-4.66,0.12,-0.24,1.64,-13.37,-28.4,-47.4,,
98,ON,ON Semiconductor Corporation,22503880704,9145341,4.06,-1.2,-3.82,6.67,2.03,-8.42,-24.07,-25.34,-45.47,-16.31,106.1,127.04
99,MDB,"MongoDB, Inc.",21403684864,1383586,0.65,-2.25,-9.46,-8.67,-2.28,7.41,-8.8,15.05,-29.21,-34.22,-0.39,98.65
100,BIIB,Biogen Inc.,20678397952,1564239,0.76,0.45,3.36,5.88,-1.85,-6.29,-25.01,-39.66,-45.45,-33.04,-51.53,-38.89
