Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
39,CRWD,"CrowdStrike Holdings, Inc.",122722074624,1727517,0.14,0.02,-0.94,-1.4,2.66,18.35,4.4,19.66,65.52,229.75,127.02,921.99
40,ADI,"Analog Devices, Inc.",117159182336,2546615,0.22,1.17,5.69,-1.79,-4.21,-2.62,7.57,15.13,25.93,52.03,56.12,121.79
41,DASH,"DoorDash, Inc.",116457570304,1897655,0.16,0.77,2.48,-3.24,4.55,9.56,24.79,47.76,113.88,330.12,91.31,
42,ADP,"Automatic Data Processing, Inc.",115130482688,1288525,0.11,-0.6,-0.34,-2.18,-2.5,-4.41,-12.15,-3.24,18.58,19.67,58.43,88.73
43,CMCSA,Comcast Corporation,109732380672,20384873,1.86,-0.9,0.88,-4.41,-4.98,-11.37,-12.65,-18.55,-17.99,-4.6,-40.51,-20.77
44,VRTX,Vertex Pharmaceuticals Incorpor,104581750784,1266845,0.12,-1.05,0.03,1.24,8.31,2.84,-9.46,-7.44,1.43,33.62,95.02,85.43
45,MELI,"MercadoLibre, Inc.",103845978112,753408,0.07,-5.07,-4.0,-4.91,-18.42,-13.69,-17.48,8.06,40.63,100.68,54.57,244.75
46,SBUX,Starbucks Corporation,94186962944,11067518,1.18,2.11,5.61,0.91,-1.67,-5.03,-6.95,-15.9,15.71,-9.57,-17.98,6.5
47,CDNS,"Cadence Design Systems, Inc.",88314003456,1596344,0.18,-0.51,-0.89,-8.28,-9.21,-6.69,9.14,8.29,18.05,92.07,159.43,362.08
48,ORLY,"O'Reilly Automotive, Inc.",86648487936,3922645,0.45,-0.9,-0.03,-1.14,-1.3,-1.66,11.18,19.83,52.4,85.65,191.53,250.2
49,MSTR,Strategy Inc,85202370560,10454782,1.23,-1.3,-2.63,-17.5,-8.21,-10.14,-20.75,-11.66,188.6,1630.08,531.66,1956.12
50,SNPS,"Synopsys, Inc.",80967843840,3019464,0.37,-1.77,-0.69,-8.85,-6.88,-26.38,-10.31,-17.15,-16.52,30.43,72.57,211.56
51,MDLZ,"Mondelez International, Inc.",79784681472,5606686,0.7,-0.76,0.34,-0.19,-3.47,1.4,-5.38,10.75,-8.98,3.03,8.25,30.17
52,MRVL,"Marvell Technology, Inc.",76632064000,14961182,1.95,3.1,3.83,0.03,11.06,42.75,30.24,-14.21,39.95,101.25,87.53,245.18
53,ABNB,"Airbnb, Inc.",76076400640,5672910,0.75,1.11,5.14,3.25,0.96,-0.51,-11.65,-5.18,-20.43,16.12,-16.59,
54,CTAS,Cintas Corporation,75329912832,1395202,0.19,-0.41,-0.27,-5.82,-6.29,-8.83,-17.49,-5.94,14.3,72.67,124.82,192.15
55,MAR,Marriott International,72259362816,1178167,0.16,-0.66,2.3,-2.11,1.54,0.42,0.47,-7.1,15.56,69.6,93.27,82.8
56,TRI,Thomson Reuters Corp,71794556928,1611786,0.22,2.99,5.2,4.78,1.01,-10.25,-18.03,-3.18,7.28,49.98,74.28,144.0
57,CSX,CSX Corporation,67561402368,10455910,1.55,0.3,2.11,-0.03,7.16,12.27,12.89,12.26,11.66,20.85,17.45,61.44
58,MNST,Monster Beverage Corporation,67031793664,4217895,0.63,0.06,-1.39,2.33,5.73,8.09,8.26,41.11,28.22,39.9,45.6,116.7
59,ADSK,"Autodesk, Inc.",64982036480,917613,0.14,-0.49,0.52,-5.67,-5.7,-3.91,2.42,-1.56,44.79,31.33,9.39,66.78
60,PYPL,"PayPal Holdings, Inc.",64946630656,11194287,1.72,-1.69,-2.66,-4.64,0.18,-2.38,-7.42,-22.92,2.78,-24.35,-73.91,-37.41
61,FTNT,"Fortinet, Inc.",64044519424,4134877,0.65,0.6,0.65,-3.24,-0.02,9.14,-20.35,-16.28,31.56,48.72,86.95,287.59
62,AEP,American Electric Power Company,63389220864,2267328,0.36,0.13,1.27,2.48,8.86,7.73,17.41,21.7,42.05,47.74,61.98,55.58
63,WDAY,"Workday, Inc.",62680920064,1644590,0.26,-1.02,0.68,-1.51,-2.79,0.57,-7.11,-13.19,-4.16,46.05,4.04,41.75
64,REGN,"Regeneron Pharmaceuticals, Inc.",61093277696,861911,0.14,0.67,2.09,-1.55,-0.1,2.24,17.05,-15.65,-35.93,-20.56,12.41,54.7
65,DDOG,"Datadog, Inc.",55806193664,3009997,0.54,-0.53,0.81,1.69,17.17,20.68,30.99,5.35,26.58,85.85,76.58,323.33
66,NXPI,NXP Semiconductors N.V.,54766850048,1919922,0.35,0.52,5.77,-6.13,-4.58,-4.37,5.57,3.23,-10.55,31.51,16.97,86.76
67,ROP,"Roper Technologies, Inc.",53777858560,953499,0.18,-2.74,-1.82,-1.43,-1.01,-4.5,-12.49,-8.66,-2.05,16.67,14.79,45.93
68,IDXX,"IDEXX Laboratories, Inc.",51135004672,381597,0.07,0.35,3.73,1.81,1.91,0.82,21.76,52.96,36.56,47.14,14.06,142.12
69,ROST,"Ross Stores, Inc.",51057274880,1789314,0.35,1.11,6.28,3.11,5.06,4.43,9.78,7.07,24.82,65.9,38.27,45.48
70,AXON,"Axon Enterprise, Inc.",50634579968,1337358,0.26,-8.47,-8.26,-10.62,-7.6,-11.07,-18.55,1.17,107.01,243.15,339.94,792.84
71,EA,Electronic Arts Inc.,50055786496,2951662,0.59,0.27,0.36,0.14,19.96,19.59,34.37,72.94,57.83,58.51,41.03,91.37
72,PCAR,PACCAR Inc.,50005598208,1803093,0.36,0.13,2.4,-3.34,-1.71,-1.03,2.19,-10.33,-6.16,57.21,80.11,118.06
73,FAST,Fastenal Company,48492937216,7708440,1.59,-1.19,-7.73,-11.59,-11.15,-14.7,0.9,14.76,27.26,75.49,77.62,165.43
74,XEL,Xcel Energy Inc.,48378662912,4668233,0.96,1.18,1.08,0.99,4.97,13.82,21.34,26.18,60.13,34.5,34.67,55.92
75,EXC,Exelon Corporation,48307691520,5608686,1.16,0.95,1.61,4.68,8.14,10.26,13.22,23.44,33.84,38.68,69.85,82.25
76,TTWO,"Take-Two Interactive Software, ",48238960640,1229386,0.25,1.47,3.78,1.76,7.12,9.48,12.37,39.73,83.2,158.83,41.92,114.13
77,ZS,"Zscaler, Inc.",47862251520,1054850,0.22,0.18,-2.43,-0.95,6.3,11.74,-0.22,47.72,75.47,105.32,56.88,527.67
78,PAYX,"Paychex, Inc.",45893701632,2536720,0.55,-0.83,1.57,2.53,-0.58,-5.98,-19.58,-11.68,11.59,13.68,41.01,77.08
79,WBD,"Warner Bros. Discovery, Inc. - ",45677998080,20148144,4.41,2.61,7.89,-3.3,-6.91,54.78,87.88,80.0,142.13,62.84,-40.94,-43.92
80,BKR,Baker Hughes Company,43842043904,7697252,1.76,-0.8,-1.27,-9.39,-10.83,-1.18,17.96,4.45,44.37,53.8,90.95,105.64
81,CPRT,"Copart, Inc.",43122118656,5272589,1.22,-0.47,1.55,0.25,-1.83,-7.4,-11.11,-22.25,-18.15,43.6,43.35,98.33
82,FANG,"Diamondback Energy, Inc.",41089658880,1028423,0.25,0.08,1.52,-4.8,-1.85,-0.25,1.71,-14.34,-24.03,-3.01,97.59,102.63
83,CCEP,Coca-Cola Europacific Partners ,40155049984,1461957,0.36,-1.14,1.0,1.29,-1.09,2.43,-4.85,15.65,28.85,89.14,64.01,105.32
84,TEAM,Atlassian Corporation,39308206080,3774158,0.96,-4.18,3.65,-0.23,-8.54,-12.21,-30.15,-45.46,-13.27,6.13,-34.32,24.09
85,KDP,Keurig Dr Pepper Inc.,36582662144,12166857,3.33,0.9,4.3,6.44,3.52,-6.59,-16.5,-12.1,-15.73,-20.22,-18.22,7.9
86,CHTR,"Charter Communications, Inc.",36136513536,1080256,0.3,-0.63,1.95,-6.43,0.44,1.28,-33.27,-27.59,1.87,-32.53,-61.13,-44.97
87,MCHP,Microchip Technology Incorporat,35192512512,9722955,2.76,0.94,7.95,-2.07,-0.97,3.05,0.63,18.46,-23.62,-9.24,-7.42,38.06
88,VRSK,"Verisk Analytics, Inc.",34087659520,945078,0.28,0.25,0.38,-0.44,0.42,-8.96,-23.42,-13.03,5.75,40.42,49.56,69.16
89,GEHC,GE HealthCare Technologies Inc.,33429473280,2775962,0.83,1.22,3.11,-4.17,-1.03,1.16,2.28,-16.51,-6.24,,,
90,CTSH,Cognizant Technology Solutions ,32600428544,2663249,0.82,-0.77,1.44,-1.55,-2.36,-7.06,-16.48,-16.58,4.57,16.98,0.05,16.21
91,CSGP,"CoStar Group, Inc.",31854272512,2689591,0.84,-0.71,-0.52,-7.34,-10.54,-14.42,-4.24,-1.22,-16.79,-9.09,-9.18,24.93
92,KHC,The Kraft Heinz Company,29814865920,12593418,4.22,-0.98,0.16,-0.32,-5.8,-6.46,-4.38,-11.19,-24.94,-21.46,-30.07,3.37
93,ODFL,"Old Dominion Freight Line, Inc.",28381104128,1855200,0.65,-0.29,0.54,-5.45,-4.27,-8.82,-15.62,-28.55,-25.32,-13.74,8.38,121.81
94,DXCM,"DexCom, Inc.",25650876416,3333161,1.3,-1.21,0.45,-1.43,-3.1,-17.12,-24.53,-25.96,-48.04,-43.76,-32.39,20.91
95,TTD,"The Trade Desk, Inc.",24984979456,7257272,2.9,0.73,-2.41,-3.84,9.02,-4.97,-28.49,-57.61,-40.17,-4.59,-14.81,90.21
96,BIIB,Biogen Inc.,21062651904,1317302,0.63,-1.14,-1.99,-6.74,4.35,1.44,7.91,-1.26,-33.53,-52.08,-63.71,-52.36
97,ON,ON Semiconductor Corporation,20595929088,6528486,3.17,1.66,10.1,0.02,-1.14,5.38,0.38,-6.52,-27.03,-32.22,32.63,105.97
98,LULU,lululemon athletica inc.,19816249344,2400121,1.21,-1.2,-0.24,-4.03,-6.76,-15.83,-37.01,-59.19,-52.85,-53.53,-49.61,-26.75
99,CDW,CDW Corporation,19505770496,951761,0.49,-1.0,2.61,-5.41,-7.25,-8.9,-16.19,-22.77,-29.3,-16.43,-5.57,11.52
100,GFS,GlobalFoundries Inc.,19479504896,2538273,1.3,-0.11,6.49,-2.34,5.88,5.66,-6.97,-14.81,-25.38,-47.28,,
