Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
46,ABNB,"Airbnb, Inc.",82026307584,4177252,0.51,-2.89,-0.14,-2.98,0.26,-1.48,11.71,-15.3,-12.57,-22.56,,
47,REGN,"Regeneron Pharmaceuticals, Inc.",80252665856,788455,0.1,1.96,2.11,1.9,-0.14,-1.91,-39.11,-18.57,-0.09,17.83,21.19,80.1
48,CEG,Constellation Energy Corporatio,79952633856,3110840,0.39,-3.27,5.37,11.8,6.93,1.5,31.92,41.79,165.34,454.85,,
49,MDLZ,"Mondelez International, Inc.",77944807424,9864132,1.27,0.12,-2.03,-1.83,-5.13,-9.32,-17.01,-12.63,-17.75,-7.72,11.11,38.84
50,CTAS,Cintas Corporation,76147769344,3578486,0.47,1.96,3.64,1.94,-10.65,-14.8,-5.38,15.32,50.0,102.49,147.13,318.23
51,SNPS,"Synopsys, Inc.",75375321088,1187091,0.16,-2.68,1.01,-1.65,-4.06,-12.6,-4.38,-4.52,8.52,50.42,122.16,346.25
52,MAR,Marriott International,74969972736,1101323,0.15,-1.04,-1.7,-5.86,-6.03,-4.82,18.68,14.95,41.04,59.29,160.13,126.88
53,FTNT,"Fortinet, Inc.",73525837824,3823663,0.52,-2.05,1.25,-1.4,-2.06,2.03,26.87,51.31,24.17,45.42,266.87,460.34
54,DASH,"DoorDash, Inc.",70617317376,2510674,0.36,-2.87,-0.38,-0.33,-2.91,-1.83,33.69,33.67,97.42,57.22,,
55,ORLY,"O'Reilly Automotive, Inc.",69260673024,480790,0.07,-0.89,1.01,-0.59,-5.58,-0.42,5.36,9.97,24.24,87.39,159.15,219.52
56,WDAY,"Workday, Inc.",66414878720,2167666,0.33,-1.75,-0.86,-7.31,-8.77,-6.86,-4.08,-1.01,8.53,2.56,2.38,29.56
57,TEAM,Atlassian Corporation,64548319232,1469554,0.23,-2.66,2.25,-2.51,-11.05,-2.41,53.05,29.39,40.31,-26.15,28.8,119.67
58,ADSK,"Autodesk, Inc.",62674325504,988114,0.16,-0.58,-0.85,-3.15,-4.26,-7.8,14.22,34.33,36.7,15.71,17.56,88.46
59,CSX,CSX Corporation,62075834368,11964851,1.93,0.59,0.09,-1.01,-3.16,-8.91,-4.2,-5.59,-0.6,-3.86,31.84,42.45
60,TTD,"The Trade Desk, Inc.",59924824064,4080097,0.68,-4.08,3.13,-1.66,-8.31,-4.66,18.82,57.06,43.53,51.88,149.97,489.48
61,PCAR,PACCAR Inc.,57442414592,2949435,0.51,2.16,5.94,3.92,-0.27,-1.18,19.23,1.97,39.76,96.1,125.07,203.4
62,ROP,"Roper Technologies, Inc.",54375825408,565051,0.1,0.0,-1.14,-3.67,-6.57,-8.36,-7.58,-4.69,3.56,13.66,20.91,58.58
63,CPRT,"Copart, Inc.",54188814336,2551174,0.47,-0.6,-0.14,-4.79,-8.15,-1.16,5.69,6.35,25.56,71.4,116.14,280.32
64,NXPI,NXP Semiconductors N.V.,54028484608,2258189,0.42,-0.39,3.09,-1.14,-1.96,-5.34,-13.52,-0.39,-0.55,6.88,79.11,154.6
65,FANG,"Diamondback Energy, Inc.",50344742912,2091492,0.42,1.64,3.38,9.11,5.56,-5.63,-11.38,-12.21,26.99,56.61,419.39,104.25
66,PAYX,"Paychex, Inc.",50142371840,2236843,0.45,2.35,0.55,-2.37,-1.22,-3.35,7.85,19.19,14.02,21.48,102.64,109.52
67,MNST,Monster Beverage Corporation,50133405696,4779847,0.95,-0.62,-1.45,-2.13,-2.29,-4.5,9.56,-2.99,-11.38,19.48,21.95,82.48
68,ROST,"Ross Stores, Inc.",50004037632,2638421,0.53,-2.19,-0.68,-1.5,-1.28,6.27,1.59,14.5,35.59,61.12,68.92,74.99
69,CHTR,"Charter Communications, Inc.",49427423232,896460,0.18,-0.55,-0.49,-1.18,-8.47,-9.43,-2.3,31.08,-11.9,-43.45,-43.53,-4.09
70,AEP,American Electric Power Company,48181153792,2705942,0.56,0.17,-1.6,-1.73,-2.42,-7.76,-7.29,10.55,9.82,12.41,35.1,33.9
71,DDOG,"Datadog, Inc.",48036831232,3871493,0.81,-3.18,-1.55,-4.17,-7.6,-1.71,24.67,17.75,27.8,-9.07,70.4,
72,LULU,lululemon athletica inc.,47917129728,1807024,0.38,-0.47,5.68,1.98,0.47,24.85,52.01,11.63,3.82,15.85,4.23,172.57
73,BKR,Baker Hughes Company,42945429504,5842137,1.36,1.33,4.43,6.16,2.97,-3.3,24.83,35.58,26.73,68.14,230.02,82.56
74,KDP,Keurig Dr Pepper Inc.,41615888384,7612752,1.83,-1.29,-2.7,-4.35,-7.89,-4.14,-14.15,-0.66,-1.85,-14.62,13.21,26.74
75,FAST,Fastenal Company,41425387520,2086346,0.5,0.47,1.69,-2.84,-7.85,-12.2,7.83,8.81,27.9,42.65,65.84,168.77
76,VRSK,"Verisk Analytics, Inc.",38624034816,642446,0.17,0.19,0.05,-1.75,-3.47,-4.75,1.04,23.45,16.42,40.06,50.15,121.14
77,ODFL,"Old Dominion Freight Line, Inc.",38566277120,1473443,0.38,-1.11,2.79,-0.44,-9.99,-17.29,-6.86,-14.48,-13.62,15.82,83.44,287.82
78,GEHC,GE HealthCare Technologies Inc.,38089502720,3213706,0.84,2.02,6.37,4.59,2.8,1.67,-0.63,-1.26,7.88,,,
79,EA,Electronic Arts Inc.,37943033856,1907119,0.5,-0.4,-0.84,-2.95,-8.22,-13.87,-3.11,13.98,4.94,8.24,5.0,52.44
80,EXC,Exelon Corporation,37711269888,4733058,1.26,-0.71,-0.35,0.21,1.79,-4.53,0.05,3.01,-7.84,-1.88,65.1,31.18
81,XEL,Xcel Energy Inc.,37693243392,2951023,0.78,0.77,-1.01,-2.93,-2.84,-7.28,10.01,23.24,6.62,4.72,9.92,39.67
82,CTSH,Cognizant Technology Solutions ,37494210560,1647180,0.44,-0.38,-1.03,-5.34,-5.55,-4.11,-1.63,13.06,13.91,-13.75,18.66,14.31
83,KHC,The Kraft Heinz Company,35996991488,8102990,2.25,-0.93,-3.25,-2.55,-6.06,-4.25,-14.91,-19.37,-13.25,-3.96,1.52,20.19
84,CCEP,Coca-Cola Europacific Partners ,35166703616,855983,0.24,0.2,-0.93,-0.8,-3.83,-2.91,-5.35,13.44,21.21,38.82,106.34,82.41
85,IDXX,"IDEXX Laboratories, Inc.",34986057728,489897,0.14,-0.44,4.5,2.43,-1.12,2.08,-11.26,-10.31,-23.18,-19.66,11.27,94.86
86,TTWO,"Take-Two Interactive Software, ",31920207872,2228046,0.7,-3.83,-0.72,-2.89,-2.01,-2.59,14.31,29.27,20.97,5.46,6.25,89.2
87,DXCM,"DexCom, Inc.",30993713152,2334398,0.75,-0.66,1.08,-1.51,2.8,6.57,12.59,-39.29,-39.28,-29.13,-24.24,117.16
88,MCHP,Microchip Technology Incorporat,30861965312,10147500,3.29,-1.41,1.04,-1.71,-4.1,-13.59,-27.62,-28.92,-33.23,-22.85,11.05,49.07
89,ANSS,"ANSYS, Inc.",29370955776,434884,0.15,-0.82,-0.06,-1.26,-1.29,-3.75,6.42,4.27,-0.77,-1.64,-0.25,86.35
90,CSGP,"CoStar Group, Inc.",28844785664,1916327,0.66,-1.19,-0.66,-3.75,-6.27,-8.62,-8.06,-16.5,-16.62,-0.96,-17.46,51.34
91,ZS,"Zscaler, Inc.",28217432064,1698777,0.6,-2.55,1.23,-1.99,-7.37,-11.29,-5.19,8.68,17.42,-34.52,30.31,172.48
92,ON,ON Semiconductor Corporation,26710245376,9242421,3.46,-2.76,1.65,-6.4,-4.9,-8.38,-15.95,3.33,-36.8,-6.48,184.75,193.68
93,WBD,"Warner Bros. Discovery, Inc. - ",25782816768,26088789,10.12,-2.95,-1.41,-1.04,-12.92,2.74,31.87,25.12,-17.63,-64.78,-54.06,-60.62
94,CDW,CDW Corporation,24118118400,1532167,0.64,0.94,6.44,2.18,2.79,1.58,-19.39,-22.83,-3.26,-1.64,64.04,98.22
95,GFS,GlobalFoundries Inc.,24062599168,1238273,0.51,-0.55,2.5,-2.25,-0.77,3.67,-3.99,-5.88,-28.21,-23.61,,
96,BIIB,Biogen Inc.,22316865536,1042692,0.47,-0.08,2.1,2.17,2.08,-3.08,-25.0,-21.21,-42.26,-32.48,-45.59,-52.23
97,ILMN,"Illumina, Inc.",22058088448,1330345,0.6,0.31,6.22,3.05,-3.33,1.53,5.6,21.75,-25.22,-61.13,-59.61,-54.65
98,SMCI,"Super Micro Computer, Inc.",20131725312,33106388,16.44,-5.68,14.41,1.9,-5.68,15.76,-22.48,-51.83,8.33,789.52,1170.04,1577.07
99,MDB,"MongoDB, Inc.",19709661184,1381208,0.7,-2.73,0.55,1.01,-7.95,-22.03,4.5,-24.89,-39.29,-44.31,8.88,71.13
100,MRNA,"Moderna, Inc.",18290399232,22255966,12.17,11.65,13.17,17.56,13.63,24.26,-39.34,-53.13,-60.61,-71.02,-29.57,137.65
