Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
13,AMD,"Advanced Micro Devices, Inc.",377575407616,43068707,1.14,0.04,3.72,13.31,7.87,7.38,45.37,139.96,72.02,202.1,118.44,397.9
14,NFLX,"Netflix, Inc.",369748836352,97340491,2.63,-0.84,-1.46,-3.61,-7.63,-15.46,-30.06,-23.02,45.79,158.55,43.98,144.34
15,CSCO,"Cisco Systems, Inc.",289812774912,23789826,0.82,-2.45,-1.42,-0.82,-5.65,-5.17,8.89,28.41,70.37,60.72,42.45,126.05
16,LRCX,Lam Research Corporation,280466194432,11577016,0.41,-0.25,6.52,10.67,24.9,41.58,107.91,211.96,193.13,379.82,300.74,883.9
17,AZN,Astrazeneca PLC,278865018880,10991335,0.39,-4.71,-6.64,-4.33,-3.19,-0.1,11.3,28.44,16.51,37.71,71.9,139.25
18,AMAT,"Applied Materials, Inc.",253515530240,9328261,0.37,-2.68,5.41,12.99,21.51,18.11,95.11,115.28,77.46,193.79,147.45,645.24
19,INTC,Intel Corporation,231631208448,148385716,6.41,3.41,-0.33,18.12,34.14,19.9,96.04,143.04,143.0,90.92,-1.58,4.6
20,TMUS,"T-Mobile US, Inc.",206683193344,7998558,0.39,-1.43,-4.36,-7.21,-8.63,-11.71,-23.22,-24.74,0.5,29.24,42.21,132.62
21,LIN,Linde plc,203108155392,2937105,0.14,-1.32,-1.55,-1.49,1.97,7.29,-8.03,-2.35,-0.43,38.8,47.3,180.75
22,PEP,"Pepsico, Inc.",202157948928,9859801,0.49,0.92,1.19,5.95,2.7,1.49,4.52,13.98,-10.34,-7.47,7.53,46.2
23,KLAC,KLA Corporation,195706912768,1718465,0.09,-5.21,3.6,12.2,16.14,23.02,59.62,121.13,114.05,303.24,361.61,1017.1
24,APP,Applovin Corporation,191287099392,9590648,0.5,-0.57,-8.46,-8.27,-20.82,-17.3,-0.28,102.34,742.3,3882.54,731.65,
25,ISRG,"Intuitive Surgical, Inc.",189074849792,2147846,0.11,-1.41,-3.53,-9.85,-8.72,-7.24,17.21,1.98,20.42,125.81,46.16,222.65
26,SHOP,Shopify Inc.,188116303872,13179732,0.7,-7.26,-8.26,-14.13,-15.41,-10.97,1.62,48.95,176.5,248.87,-2.22,242.73
27,AMGN,Amgen Inc.,178237095936,2884661,0.16,0.18,0.62,0.27,-0.58,-2.69,19.69,19.47,6.67,51.58,71.58,99.4
28,TXN,Texas Instruments Incorporated,172363317248,8284818,0.48,-1.04,-2.0,0.6,7.19,5.26,3.95,21.74,8.74,20.74,13.78,122.24
29,QCOM,QUALCOMM Incorporated,166241550336,11735756,0.71,-3.36,-6.36,-15.29,-11.86,-11.63,-2.57,15.87,0.77,33.33,18.67,162.19
30,BKNG,Booking Holdings Inc. Common St,162924494848,251980,0.02,-1.74,-3.09,-7.68,-7.59,0.19,-8.0,-0.93,50.28,110.65,120.61,307.06
31,GILD,"Gilead Sciences, Inc.",154033766400,9077538,0.59,-0.62,0.06,2.88,-0.45,1.91,9.18,22.73,73.57,62.99,104.76,112.87
32,PDD,PDD Holdings Inc.,148296269824,14987789,1.01,-2.15,-3.14,-14.1,-9.17,-10.58,-16.22,-1.42,-17.22,23.61,-0.25,195.75
33,INTU,Intuit Inc.,147259686912,3572404,0.24,-3.0,-6.64,-18.82,-21.67,-20.08,-19.1,-14.7,-11.39,36.13,-4.07,139.41
34,HON,Honeywell International Inc.,144929161216,8070724,0.56,-1.97,0.95,4.79,8.97,11.88,8.43,10.06,17.97,23.71,11.19,95.93
35,ADI,"Analog Devices, Inc.",144776036352,4265887,0.29,-1.53,-0.78,-1.17,6.8,7.02,20.03,54.46,51.08,67.48,94.65,269.38
36,PANW,"Palo Alto Networks, Inc.",125893861376,7147776,0.57,-1.92,-3.6,-3.53,-2.33,-5.94,-6.72,-1.19,25.13,120.58,137.12,579.44
37,ADBE,Adobe Inc.,121548881920,6299825,0.52,-1.94,-4.62,-14.36,-17.93,-11.67,-17.08,-22.49,-42.99,-16.25,-56.22,-5.06
38,ARM,Arm Holdings plc,113707220992,7298162,0.64,1.31,2.08,-5.23,-2.81,-23.72,-30.47,-7.13,-2.97,,,
39,VRTX,Vertex Pharmaceuticals Incorpor,113345175552,1375249,0.12,0.16,-1.66,-5.88,-4.5,-3.34,13.78,-11.38,-7.3,51.15,131.01,103.5
40,CRWD,"CrowdStrike Holdings, Inc.",111611543552,2805380,0.25,-2.46,-3.9,-4.56,-7.99,-13.72,4.2,2.51,99.38,293.78,66.92,653.07
41,CMCSA,Comcast Corporation,110983192576,50551546,4.55,1.22,-0.91,0.99,2.49,11.76,-8.24,-8.33,-18.88,-12.28,-42.65,2.89
42,CEG,Constellation Energy Corporatio,107020484608,5998042,0.56,-4.0,-10.59,-8.41,-18.05,-19.86,-7.58,23.23,75.37,276.71,,
43,SBUX,Starbucks Corporation,106500792320,13342002,1.25,0.72,2.75,6.21,10.08,10.19,13.82,16.6,31.77,-4.35,-12.26,60.52
44,ADP,"Automatic Data Processing, Inc.",103338336256,2038374,0.2,-2.05,-1.32,-3.98,-1.44,-1.02,-11.73,-13.16,2.05,21.3,36.61,119.29
45,MELI,"MercadoLibre, Inc.",103159644160,511284,0.05,-1.94,-3.19,-6.65,1.45,-4.9,-13.37,-11.32,14.57,85.1,6.75,331.63
46,SNPS,"Synopsys, Inc.",97757863936,1655297,0.17,-1.03,1.11,-0.68,7.09,10.18,31.77,11.24,4.74,45.02,51.81,310.81
47,DASH,"DoorDash, Inc.",88643469312,5300311,0.6,0.17,-3.5,-8.22,-12.09,-7.02,-20.11,4.83,69.55,254.24,2.36,
48,MAR,Marriott International,85194326016,1750752,0.21,-3.69,-1.83,-3.41,-0.55,6.03,19.88,29.62,50.71,89.5,143.25,312.71
49,CDNS,"Cadence Design Systems, Inc.",83654426624,2033325,0.24,-3.29,-1.97,-3.7,-3.73,-8.98,-9.31,2.43,24.37,59.36,85.43,392.94
50,ORLY,"O'Reilly Automotive, Inc.",80576118784,6124697,0.76,0.57,0.23,3.94,3.24,-4.29,-9.39,1.49,29.22,66.09,141.56,355.8
51,ABNB,"Airbnb, Inc.",80037560320,4414779,0.55,0.05,-1.55,-5.72,-4.45,8.2,5.93,5.42,4.33,1.51,-20.25,
52,MNST,Monster Beverage Corporation,79597920256,7322620,0.92,4.22,4.81,6.36,5.38,11.21,29.67,36.88,61.42,59.15,68.26,188.95
53,CTAS,Cintas Corporation,78067146752,2577694,0.33,-0.86,-0.25,1.83,1.36,5.28,-3.57,-6.96,6.01,82.16,102.32,351.52
54,REGN,"Regeneron Pharmaceuticals, Inc.",77771464704,673259,0.09,0.1,-2.7,-8.39,-6.52,1.52,32.18,24.9,-31.12,-1.16,10.26,64.14
55,MDLZ,"Mondelez International, Inc.",75035901952,12990642,1.73,1.31,1.33,7.41,7.11,4.88,-5.26,-12.47,-12.07,-5.62,6.96,40.47
56,WBD,"Warner Bros. Discovery, Inc. - ",70020702208,26631960,3.8,-1.19,-1.36,-0.28,-1.94,15.08,125.2,234.99,258.38,91.46,4.67,48.4
57,MRVL,"Marvell Technology, Inc.",68795580416,18602543,2.7,-0.82,-1.74,-4.31,-7.51,-18.67,19.09,31.22,39.02,89.4,34.56,266.86
58,CSX,CSX Corporation,66200473600,16536167,2.5,-2.04,-1.85,0.54,-3.03,-1.85,11.21,27.83,10.08,21.27,18.83,104.41
59,AEP,American Electric Power Company,63814365184,4545872,0.71,-0.62,0.94,2.84,3.07,1.0,10.91,13.66,28.19,45.74,53.85,76.07
60,PCAR,PACCAR Inc.,62698893312,2014501,0.32,-1.63,0.32,1.0,6.79,11.43,22.95,36.03,37.88,80.09,159.2,269.85
61,ROST,"Ross Stores, Inc.",61692174336,2303293,0.37,-1.39,-1.12,0.22,4.72,7.36,27.39,37.61,41.64,73.58,74.31,142.98
62,NXPI,NXP Semiconductors N.V.,58162835456,2365838,0.41,-2.7,-4.2,-3.02,3.51,2.46,6.16,28.62,0.74,34.53,20.26,212.46
63,FTNT,"Fortinet, Inc.",57822433280,6527565,1.13,0.11,-1.22,-3.32,-7.48,-11.41,-5.06,-27.59,36.23,26.38,22.02,287.85
64,IDXX,"IDEXX Laboratories, Inc.",54884823040,560357,0.1,-4.1,-3.44,-3.7,-0.36,-4.38,7.54,45.53,50.75,43.47,-0.24,196.02
65,TRI,Thomson Reuters Corp,54709268480,1423624,0.26,-2.41,-4.9,-6.45,-9.14,-9.46,-28.7,-34.12,-20.13,3.3,8.01,112.84
66,ADSK,"Autodesk, Inc.",54074310656,2476223,0.46,-4.45,-2.84,-8.21,-15.58,-17.0,-21.6,-7.17,12.47,17.78,-12.33,79.32
67,PYPL,"PayPal Holdings, Inc.",52622245888,19590063,3.72,-3.18,-4.47,-5.47,-8.15,-10.77,-15.89,-15.6,-8.69,-26.63,-80.64,-40.94
68,EA,Electronic Arts Inc.,51021651968,2577154,0.51,-0.12,-0.1,-0.11,-0.39,0.28,19.92,41.06,41.22,85.08,44.88,120.0
69,BKR,Baker Hughes Company,50582028288,11279631,2.23,-0.95,2.56,2.11,13.28,1.28,9.77,43.97,53.49,81.51,150.46,407.28
70,AXON,"Axon Enterprise, Inc.",49292410880,633961,0.13,-2.44,-1.38,1.23,6.28,12.7,-16.99,-0.09,116.84,226.99,239.9,733.92
71,FAST,Fastenal Company,48930209792,18321231,3.74,-2.56,0.47,1.96,2.55,2.08,-10.69,6.66,31.78,77.34,75.57,218.06
72,WDAY,"Workday, Inc.",48858333184,3561657,0.73,-2.07,-5.67,-12.77,-17.09,-15.52,-19.2,-25.8,-11.92,0.59,-32.77,34.34
73,MSTR,Strategy Inc,46361690112,25302523,5.46,-7.76,-10.65,-4.04,0.89,-13.86,-50.92,-58.01,22.41,493.62,150.9,1407.2
74,EXC,Exelon Corporation,45398929408,9856030,2.17,0.49,3.1,3.45,3.19,2.37,4.67,-0.96,26.69,19.05,45.46,118.31
75,XEL,Xcel Energy Inc.,45081247744,6845308,1.52,0.79,0.01,3.86,3.2,-1.25,7.04,10.86,38.02,25.77,27.07,54.96
76,TTWO,"Take-Two Interactive Software, ",44459634688,1343133,0.3,0.2,-1.99,-4.66,-6.04,-2.79,-1.41,2.31,72.49,114.79,50.9,115.41
77,ROP,"Roper Technologies, Inc.",43459690496,1483200,0.34,-2.97,-4.82,-7.07,-10.26,-9.04,-21.04,-27.21,-21.23,-2.85,-14.04,36.73
78,FANG,"Diamondback Energy, Inc.",43046584320,2037540,0.47,-1.71,-3.27,0.7,1.63,-6.78,7.22,12.62,-16.01,25.61,141.87,692.38
79,CCEP,Coca-Cola Europacific Partners ,41198473216,2192242,0.53,1.12,1.63,2.44,-1.53,-0.53,3.27,3.5,28.81,79.07,74.99,220.4
80,DDOG,"Datadog, Inc.",41028476928,4867171,1.19,-1.7,-4.42,-10.47,-15.41,-23.53,-15.91,10.05,11.46,49.01,-16.17,238.64
81,CTSH,Cognizant Technology Solutions ,40151027712,5273216,1.31,-2.99,-5.18,-4.15,-3.93,2.51,19.39,10.67,17.38,33.0,14.75,92.34
82,MCHP,Microchip Technology Incorporat,39544496128,10153123,2.57,-2.05,-2.02,-0.49,12.67,13.06,14.04,62.93,3.46,-2.85,4.01,139.8
83,CPRT,"Copart, Inc.",39407996928,8552119,2.17,-0.8,1.8,4.28,3.59,4.92,-16.1,-32.71,-20.07,17.93,12.56,131.64
84,PAYX,"Paychex, Inc.",38560284672,3567606,0.93,-3.38,-2.6,-5.98,-5.93,-3.89,-18.5,-24.93,-9.85,4.78,8.23,111.04
85,KDP,Keurig Dr Pepper Inc.,37972402176,16860756,4.44,1.97,-0.6,1.23,0.29,-1.39,3.63,-15.88,-14.82,-14.55,-11.14,32.74
86,GEHC,GE HealthCare Technologies Inc.,35990786048,5453756,1.52,-3.57,-7.58,-10.55,-5.68,-4.43,3.83,16.64,-3.05,9.31,,
87,ODFL,"Old Dominion Freight Line, Inc.",35728584704,3021514,0.85,-3.22,-2.03,-0.63,6.59,10.74,16.42,13.54,-11.64,0.89,15.9,171.98
88,ZS,"Zscaler, Inc.",32902098944,1616919,0.49,-3.58,-3.71,-6.35,-10.5,-14.69,-25.99,-9.13,24.87,61.39,-26.49,251.9
89,TEAM,Atlassian Corporation,31077091328,6591010,2.12,-0.41,-10.53,-20.99,-27.64,-24.58,-32.27,-48.46,-17.35,-28.51,-69.07,-17.01
90,VRSK,"Verisk Analytics, Inc.",30526326784,1581395,0.52,-0.87,-2.53,-1.96,-0.84,-1.42,-16.54,-25.42,-15.89,27.47,8.96,64.49
91,KHC,The Kraft Heinz Company,28123656192,17480290,6.22,0.98,-2.3,1.41,-1.53,-3.38,-9.43,-12.77,-26.72,-30.8,-21.54,28.23
92,DXCM,"DexCom, Inc.",27737143296,4149383,1.5,1.71,1.48,3.36,4.68,8.4,-6.93,0.67,-2.35,-37.96,-48.61,7.59
93,CSGP,"CoStar Group, Inc.",27048370176,5412944,2.0,-2.33,-0.08,4.01,-4.76,-6.41,-26.05,-16.66,-12.21,-16.05,-28.02,9.85
94,CHTR,"Charter Communications, Inc.",25160060928,2217230,0.88,-2.93,-8.97,-12.16,-11.08,-7.89,-29.96,-51.91,-49.33,-51.26,-76.97,-58.11
95,ON,ON Semiconductor Corporation,24562978816,6661357,2.71,-0.45,-0.86,-1.36,9.34,9.62,24.79,51.67,-12.92,-24.24,33.91,365.94
96,BIIB,Biogen Inc.,24261621760,1540643,0.64,0.58,-2.32,-11.09,-6.61,-9.12,15.97,36.76,-16.64,-39.18,-48.57,-44.27
97,GFS,GlobalFoundries Inc.,24238835712,7053333,2.91,5.77,5.49,12.1,21.81,16.07,37.0,23.99,-2.57,-30.88,,
98,LULU,lululemon athletica inc.,22384889856,4224826,1.89,-6.49,-7.08,-11.03,-9.67,2.81,15.17,-29.72,-19.13,-39.91,-50.44,-0.04
99,TTD,"The Trade Desk, Inc.",16697400320,10858697,6.5,-3.75,-8.03,-8.45,-10.86,-13.21,-25.99,-35.64,-58.96,-39.82,-52.77,71.02
100,CDW,CDW Corporation,16351138816,1966402,1.2,-5.31,-5.6,-5.86,-10.7,-13.68,-26.62,-22.28,-38.34,-36.91,-34.36,42.7
