Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
17,TMUS,"T-Mobile US, Inc.",231530872832,6464121,0.28,2.98,0.34,-3.73,-9.74,-12.83,-12.51,-21.11,27.37,50.6,47.21,159.53
18,APP,Applovin Corporation,209508450304,6656194,0.32,-0.23,1.85,-1.79,3.44,-7.45,84.5,49.27,654.63,5883.88,724.7,
19,LRCX,Lam Research Corporation,200148385792,11609325,0.58,-1.75,2.29,-0.82,12.61,24.17,61.55,86.64,66.74,265.99,157.06,454.49
20,ISRG,"Intuitive Surgical, Inc.",198517800960,2712221,0.14,2.23,3.93,4.17,25.52,26.95,3.59,-5.37,38.32,106.95,82.68,179.99
21,SHOP,Shopify Inc.,197498765312,11322787,0.57,-2.33,-5.3,-14.86,-3.39,8.67,32.8,31.89,167.53,297.11,4.32,235.06
22,LIN,Linde plc,196356702208,2563316,0.13,1.25,0.61,-2.66,-6.74,-11.36,-11.59,-7.29,-1.62,31.16,54.08,113.25
23,PEP,"Pepsico, Inc.",195461267456,7592652,0.39,0.97,0.03,-2.2,-7.0,1.79,5.77,-4.09,-15.28,-14.64,9.79,20.33
24,PDD,PDD Holdings Inc.,192759595008,5740764,0.3,-0.7,1.45,-1.67,5.68,4.45,30.6,3.38,-13.83,51.35,6.9,244.36
25,AMAT,"Applied Materials, Inc.",183283531776,6892795,0.38,-1.48,-0.05,-2.41,2.26,12.82,21.43,34.54,5.44,119.77,67.77,286.65
26,QCOM,QUALCOMM Incorporated,183023190016,10614712,0.58,-1.33,-1.13,-4.35,4.55,1.0,5.88,5.08,-16.16,52.88,31.18,102.48
27,INTC,Intel Corporation,181880094720,95521436,5.25,2.39,2.97,-7.76,3.03,7.41,74.27,53.32,24.91,40.02,-25.78,-27.47
28,INTU,Intuit Inc.,180902608896,1697871,0.09,-0.73,-1.75,-1.1,-1.9,-6.91,-15.87,15.31,7.93,65.53,36.18,138.04
29,AMGN,Amgen Inc.,172421513216,2665384,0.15,1.46,7.92,9.74,7.16,17.3,8.74,7.47,8.95,25.58,50.49,58.36
30,ARM,Arm Holdings plc,161674969088,5794581,0.36,-3.71,-5.2,-10.57,-7.99,9.14,-1.46,5.21,32.92,,,
31,BKNG,Booking Holdings Inc. Common St,159235047424,271602,0.02,0.84,-1.04,-2.68,-2.56,-10.96,-13.21,-0.47,31.7,148.08,129.02,143.89
32,KLAC,KLA Corporation,156799664128,1142370,0.07,-1.08,-0.01,-3.39,7.84,12.13,29.84,59.29,54.94,211.87,285.58,616.19
33,GILD,"Gilead Sciences, Inc.",147599278080,9065913,0.61,-3.7,-3.38,0.29,-3.23,6.01,7.31,10.38,90.38,50.38,103.28,136.35
34,TXN,Texas Instruments Incorporated,145879433216,8837679,0.61,-0.51,0.75,1.08,-8.27,-12.23,-24.32,-18.54,-15.68,0.9,-4.87,44.65
35,PANW,"Palo Alto Networks, Inc.",143689547776,5046792,0.35,0.44,-1.04,-2.24,2.12,4.9,7.78,11.13,32.02,167.2,243.28,426.19
36,ADBE,Adobe Inc.,136861278208,4112574,0.3,-0.12,-2.5,-3.23,-1.89,-9.27,-13.61,-26.42,-31.23,-1.12,-44.17,-6.52
37,CRWD,"CrowdStrike Holdings, Inc.",135468089344,2427139,0.18,1.37,1.1,-1.04,11.38,12.13,8.81,32.74,53.59,369.07,114.8,750.76
38,HON,Honeywell International Inc.,123212570624,3706948,0.3,-0.94,-1.22,-3.28,1.45,-1.1,-13.49,-1.32,5.83,3.17,2.44,26.59
39,ADI,"Analog Devices, Inc.",112401973248,4583664,0.41,-1.89,-0.39,-2.79,-5.92,-7.71,-6.43,-3.13,0.75,42.19,43.09,112.25
40,CEG,Constellation Energy Corporatio,111963037696,5775306,0.52,2.02,-1.22,-10.72,-7.27,8.19,17.02,26.56,56.86,308.94,,
41,MELI,"MercadoLibre, Inc.",106900086784,655943,0.06,-0.93,-8.55,-8.16,4.13,-14.58,-14.7,-6.7,24.51,135.21,35.36,213.31
42,VRTX,Vertex Pharmaceuticals Incorpor,103890247680,1357940,0.13,-1.63,-2.89,-1.86,-1.76,6.15,-10.41,-15.44,-10.39,31.15,103.08,73.63
43,ADP,"Automatic Data Processing, Inc.",102794690560,2442088,0.24,0.71,-1.95,-2.7,-9.64,-12.82,-16.25,-16.94,5.37,4.89,39.67,62.24
44,CMCSA,Comcast Corporation,99660513280,36519346,3.66,0.15,-0.33,-4.14,-7.41,-12.86,-22.86,-22.33,-25.19,-14.79,-45.35,-32.63
45,SBUX,Starbucks Corporation,97284530176,15009922,1.54,4.07,7.5,1.66,0.25,2.61,-8.54,-22.38,11.93,-10.24,-15.66,3.66
46,CDNS,"Cadence Design Systems, Inc.",88478932992,1612764,0.18,0.18,-2.45,-4.8,-0.33,-7.16,4.53,25.82,10.46,98.6,137.57,340.87
47,DASH,"DoorDash, Inc.",88057307136,9524127,1.08,4.0,-14.85,-23.21,-22.33,-22.16,-14.44,2.19,81.08,269.66,14.57,
48,ORLY,"O'Reilly Automotive, Inc.",82141274112,6079800,0.74,2.2,3.47,2.72,-4.44,-8.49,8.7,11.73,47.56,75.93,157.21,230.48
49,MRVL,"Marvell Technology, Inc.",78382129152,20898678,2.67,-2.58,3.8,0.85,3.38,9.39,22.63,-12.19,19.14,121.71,58.73,227.66
50,MAR,Marriott International,78133305344,2471580,0.32,3.56,6.95,10.66,11.62,10.2,5.18,5.71,24.61,85.75,120.62,101.25
51,CTAS,Cintas Corporation,74373472256,2526782,0.34,0.1,0.52,0.64,-1.61,-9.39,-14.01,-9.12,9.46,67.23,101.52,174.87
52,MDLZ,"Mondelez International, Inc.",73782697984,8717329,1.18,1.76,1.96,-1.16,-8.45,-9.03,-17.14,-9.62,-12.64,-7.89,1.86,19.15
53,ABNB,"Airbnb, Inc.",73295560704,11755951,1.6,0.29,-1.2,-4.43,-3.99,-2.28,-10.72,-17.25,-16.33,27.65,-21.07,
54,SNPS,"Synopsys, Inc.",73079095296,2641922,0.36,-0.68,-5.5,-13.6,-12.11,-19.34,-24.79,-17.14,-33.02,20.78,42.66,159.07
55,MSTR,Strategy Inc,69519482880,16976057,2.44,1.99,-2.05,-12.14,-16.54,-21.72,-39.86,-19.27,43.59,1090.31,264.08,1548.7
56,REGN,"Regeneron Pharmaceuticals, Inc.",69106057216,782810,0.11,1.65,4.7,0.71,13.75,16.6,20.23,-5.83,-32.96,-11.96,18.23,71.1
57,MNST,Monster Beverage Corporation,68127690752,14099828,2.07,5.16,4.28,4.76,-0.7,6.72,10.61,31.57,32.31,39.4,52.67,107.19
58,DDOG,"Datadog, Inc.",67062276096,9288212,1.39,0.22,21.41,22.59,25.1,37.51,41.65,59.85,54.72,156.49,83.74,364.29
59,CSX,CSX Corporation,65807921152,11267286,1.71,0.51,-1.4,0.11,-3.44,3.91,5.57,10.76,7.01,17.07,16.71,49.85
60,AEP,American Electric Power Company,64997302272,3283877,0.51,1.59,0.94,-0.56,3.32,11.26,18.57,17.27,42.78,39.82,68.06,51.6
61,ADSK,"Autodesk, Inc.",63299338240,950645,0.15,0.79,-1.22,0.03,-2.13,-7.96,-4.24,4.27,38.29,52.94,1.81,53.7
62,FTNT,"Fortinet, Inc.",62672900096,7152628,1.14,1.55,-4.02,-2.89,-1.98,-3.0,-19.98,-25.66,33.32,56.9,71.69,248.07
63,PYPL,"PayPal Holdings, Inc.",61958873088,13449257,2.17,-0.06,0.21,-4.97,-1.77,-1.6,-13.22,-11.65,7.43,-9.99,-77.28,-42.93
64,TRI,Thomson Reuters Corp,61196984320,1403528,0.23,-1.01,-6.16,-9.99,-13.22,-12.39,-30.52,-21.44,-20.42,24.25,47.25,90.7
65,WDAY,"Workday, Inc.",60120387584,3695180,0.61,0.3,-3.56,-2.68,-3.88,-8.72,-5.29,-12.18,1.93,32.77,-5.68,24.36
66,IDXX,"IDEXX Laboratories, Inc.",56570675200,409936,0.07,-0.74,-1.89,12.87,11.5,12.06,30.54,56.47,37.16,68.43,12.18,147.88
67,WBD,"Warner Bros. Discovery, Inc. - ",56175681536,30905485,5.5,1.12,0.31,6.23,24.63,16.2,103.87,110.3,193.27,104.42,-26.11,-30.1
68,ROST,"Ross Stores, Inc.",52387446784,2142084,0.41,0.53,-0.71,1.73,3.05,6.31,22.8,18.95,15.17,44.53,36.4,44.85
69,PCAR,PACCAR Inc.,51832418304,2629614,0.51,0.42,1.83,0.49,4.22,-1.8,-0.33,-4.89,-5.77,65.36,95.27,128.94
70,NXPI,NXP Semiconductors N.V.,51482525696,2586456,0.5,-0.92,0.07,-0.07,-4.57,-9.5,-11.1,-12.28,-24.2,27.55,7.4,68.23
71,ZS,"Zscaler, Inc.",50657845248,1503333,0.3,0.66,-2.53,-0.3,6.58,8.61,3.45,61.17,86.44,173.02,48.11,438.47
72,EA,Electronic Arts Inc.,50030555136,1755971,0.35,0.11,-0.09,0.2,0.15,3.75,27.89,53.78,49.68,63.32,42.77,82.52
73,ROP,"Roper Technologies, Inc.",48119312384,769738,0.16,0.58,-0.5,0.17,-11.39,-10.32,-20.78,-21.77,-17.19,5.49,-2.43,21.66
74,XEL,Xcel Energy Inc.,47861485568,4770054,1.0,0.46,-0.83,1.53,-0.31,2.06,20.7,18.55,58.56,28.37,40.84,47.73
75,AXON,"Axon Enterprise, Inc.",47544344576,1049882,0.22,2.62,-14.67,-20.66,-10.16,-15.0,-22.21,17.4,110.94,257.34,240.79,718.63
76,BKR,Baker Hughes Company,47236866048,5076321,1.07,1.23,4.13,-0.46,6.46,-4.8,21.39,6.66,52.82,89.54,134.25,140.31
77,FAST,Fastenal Company,46897258496,5109541,1.09,0.2,-1.09,-0.58,-3.29,-15.68,-3.34,10.93,27.76,72.84,75.26,158.94
78,EXC,Exelon Corporation,46593093632,7715848,1.66,1.09,-0.37,-2.1,-3.29,4.81,8.62,9.42,32.04,23.7,69.83,67.94
79,TTWO,"Take-Two Interactive Software, ",42868690944,5792514,1.35,-8.08,-8.09,-7.84,-11.23,-9.42,-3.14,9.61,50.06,127.32,31.06,78.45
80,TEAM,Atlassian Corporation,41526824960,1692457,0.41,1.09,-4.35,-0.91,3.87,-5.29,-23.67,-44.81,-6.53,14.93,-38.55,18.8
81,CCEP,Coca-Cola Europacific Partners ,41209122816,2381780,0.58,2.92,5.12,3.15,0.96,2.11,-2.32,5.8,28.56,81.84,76.07,100.15
82,FANG,"Diamondback Energy, Inc.",41159401472,1564849,0.38,2.05,3.03,0.01,3.28,-3.1,1.91,-6.02,-22.87,24.8,85.7,103.9
83,PAYX,"Paychex, Inc.",40293748736,3515056,0.87,0.2,-1.82,-3.71,-10.68,-11.83,-21.97,-22.75,-5.68,2.59,18.53,51.05
84,CPRT,"Copart, Inc.",39206969344,7482055,1.91,1.33,-5.46,-4.68,-8.64,-9.72,-17.46,-28.41,-25.01,27.01,22.92,66.85
85,CTSH,Cognizant Technology Solutions ,35329720320,5345005,1.51,0.51,0.54,2.11,10.77,9.29,-8.38,-13.04,9.26,31.25,12.95,27.15
86,KDP,Keurig Dr Pepper Inc.,35268816896,19727507,5.59,-1.52,-1.89,-4.38,-7.38,1.8,-22.59,-21.99,-20.78,-25.81,-18.03,7.74
87,GEHC,GE HealthCare Technologies Inc.,33275854848,4401417,1.32,-1.51,-1.68,-5.6,-1.31,0.86,-3.95,-19.69,-8.28,,,
88,MCHP,Microchip Technology Incorporat,30416347136,19099539,6.28,-5.17,-5.41,-10.01,-13.6,-12.64,-22.54,-5.78,-40.7,-20.92,-18.05,14.33
89,VRSK,"Verisk Analytics, Inc.",29917718528,1292773,0.43,0.84,-2.43,3.2,-7.61,-13.12,-28.61,-26.92,-13.9,19.82,26.16,38.63
90,ODFL,"Old Dominion Freight Line, Inc.",29252870144,2065646,0.71,1.61,-1.03,2.77,1.35,0.95,-17.48,-22.05,-18.41,-2.83,12.5,106.53
91,KHC,The Kraft Heinz Company,28739158016,18904776,6.58,2.36,0.46,-0.41,-4.86,-6.79,-8.96,-18.63,-26.78,-30.51,-27.47,2.49
92,CSGP,"CoStar Group, Inc.",28616513536,4196327,1.47,0.24,-3.25,-4.24,-8.74,-19.61,-17.07,-12.07,-21.42,-16.33,-18.47,3.94
93,CHTR,"Charter Communications, Inc.",28451944448,1405633,0.49,0.92,-0.48,-8.98,-13.15,-19.58,-46.67,-39.1,-19.01,-42.23,-69.53,-56.27
94,BIIB,Biogen Inc.,22813669376,1552011,0.68,-0.78,4.14,5.17,8.75,13.21,16.76,10.57,-28.6,-45.51,-55.09,-45.53
95,DXCM,"DexCom, Inc.",21450893312,10943925,5.1,-5.21,-10.1,-19.33,-17.42,-18.03,-34.19,-38.05,-56.82,-52.77,-48.48,-4.68
96,TTD,"The Trade Desk, Inc.",20794578944,34336157,16.51,-6.32,-8.98,-13.93,-13.97,-8.78,-41.56,-40.33,-54.62,-10.06,-44.42,53.05
97,LULU,lululemon athletica inc.,19701217280,2912669,1.48,1.58,3.4,-2.45,-0.76,-5.77,-32.55,-53.72,-45.17,-49.1,-54.48,-31.14
98,ON,ON Semiconductor Corporation,19561226240,10824473,5.53,-1.99,-0.93,-6.95,-8.95,-4.65,-14.51,-11.51,-34.08,-32.18,24.95,91.32
99,GFS,GlobalFoundries Inc.,18913435648,2732792,1.44,-0.99,-0.99,-0.79,-1.47,-4.24,-13.83,-19.68,-32.85,-46.26,,
100,CDW,CDW Corporation,18546087936,1560994,0.84,0.63,0.56,-9.45,-6.56,-13.34,-21.8,-22.81,-37.31,-20.55,-14.22,11.44
