Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
15,AZN,Astrazeneca PLC,219583152128,3306228,0.15,-0.3,-4.92,-3.08,0.54,0.71,-0.3,-7.54,7.32,15.37,57.33,80.49
16,LIN,Linde plc,215921098752,1218579,0.06,-0.48,-1.56,-2.85,-0.51,2.93,1.46,-3.42,14.34,66.33,89.69,171.14
17,INTU,Intuit Inc.,210557566976,2222235,0.11,-1.32,0.11,-1.25,0.05,20.47,30.63,22.56,28.89,76.89,98.89,176.79
18,AMD,"Advanced Micro Devices, Inc.",205577322496,49391501,2.4,-0.24,9.15,4.16,12.34,28.56,17.88,-22.85,-6.3,39.19,38.61,319.83
19,ISRG,"Intuitive Surgical, Inc.",182610378752,1172760,0.06,-0.51,-0.53,-3.17,-7.77,-3.95,-12.61,6.33,58.16,126.69,98.51,208.77
20,TXN,Texas Instruments Incorporated,180195426304,3739163,0.21,0.33,1.72,-0.43,7.71,23.13,11.13,-3.01,24.3,30.23,27.7,90.99
21,PEP,"Pepsico, Inc.",176965304320,8748431,0.49,-0.17,-1.36,-0.68,-0.14,-0.19,-8.95,-21.91,-21.45,-15.99,5.19,14.36
22,BKNG,Booking Holdings Inc. Common St,172016484352,181002,0.01,-0.28,-0.23,-4.57,-3.29,2.58,8.57,25.12,57.02,192.62,154.97,178.82
23,QCOM,QUALCOMM Incorporated,168685748224,6683912,0.4,-0.54,-0.7,-1.15,4.71,10.47,-7.49,-8.19,15.15,5.64,14.85,138.39
24,ADBE,Adobe Inc.,161120649216,4774220,0.3,-1.21,-3.48,-9.18,-8.29,-1.29,-12.71,-26.66,-33.88,-7.55,-23.44,30.61
25,AMGN,Amgen Inc.,155735785472,2001436,0.13,-0.14,-1.89,-0.12,4.03,8.04,0.34,-7.98,0.92,29.62,40.55,67.28
26,ARM,Arm Holdings plc,154704936960,3627864,0.23,0.92,7.75,5.37,7.75,19.28,-10.13,0.32,115.06,,,
27,PDD,PDD Holdings Inc.,145159225344,4331663,0.3,-0.27,1.66,0.62,4.46,-8.15,-10.52,-24.47,-31.35,83.24,-45.69,231.23
28,HON,Honeywell International Inc.,142719434752,3598264,0.25,0.04,-1.08,-2.32,-1.22,6.23,9.09,8.51,11.96,31.29,19.18,58.67
29,AMAT,"Applied Materials, Inc.",138703749120,4942733,0.36,-0.72,1.32,1.8,6.96,13.27,-3.48,-15.02,15.61,71.03,69.15,301.38
30,MU,"Micron Technology, Inc.",136142381056,20150828,1.48,1.23,5.38,9.8,26.66,51.31,32.15,13.74,48.92,94.67,48.33,193.61
31,SHOP,Shopify Inc.,136109981696,5925766,0.44,-0.53,0.6,-1.7,-1.06,12.94,-9.74,33.78,47.55,162.3,-21.22,160.37
32,GILD,"Gilead Sciences, Inc.",134344441856,11816865,0.88,0.0,-1.8,-3.75,0.3,11.12,14.05,32.1,36.57,97.91,89.94,116.19
33,PANW,"Palo Alto Networks, Inc.",133213306880,3316578,0.25,-1.12,1.79,1.76,6.38,5.88,3.01,19.01,39.48,133.05,211.02,493.17
34,CMCSA,Comcast Corporation,127916556288,16241650,1.27,-0.78,-2.14,-0.98,-1.07,-0.67,0.58,-15.65,-17.64,-11.77,-25.84,-9.0
35,ADP,"Automatic Data Processing, Inc.",124524994560,1427178,0.11,-0.28,-0.02,-3.22,-4.89,1.64,1.3,14.17,36.23,49.9,100.33,108.67
36,MELI,"MercadoLibre, Inc.",121813180416,238150,0.02,0.56,1.3,-1.87,-5.8,7.79,20.34,16.37,60.18,204.45,26.4,304.41
37,CRWD,"CrowdStrike Holdings, Inc.",120925159424,2787025,0.23,-1.4,0.94,4.47,3.48,9.47,15.08,69.72,98.54,156.7,118.19,477.02
38,LRCX,Lam Research Corporation,117986025472,9360870,0.79,-0.21,3.29,4.72,10.08,26.39,12.65,12.48,26.75,97.51,77.53,377.4
39,APP,Applovin Corporation,116530331648,5716850,0.49,-4.46,-5.52,-10.23,-11.76,13.05,-8.34,169.57,801.26,803.38,,
40,KLAC,KLA Corporation,115203063808,1431304,0.12,-2.45,0.4,5.05,12.05,28.53,17.06,12.18,59.79,149.61,203.0,557.85
41,VRTX,Vertex Pharmaceuticals Incorpor,115147767808,1340446,0.12,1.45,-1.55,0.5,0.74,-0.36,-4.46,-3.13,9.18,58.38,109.17,151.56
42,ADI,"Analog Devices, Inc.",113963352064,2547154,0.22,0.97,2.05,0.87,6.99,17.94,12.91,0.27,24.7,46.71,62.36,139.47
43,SBUX,Starbucks Corporation,104866988032,7315332,0.7,0.75,-1.05,1.78,7.3,12.26,-16.73,-3.44,2.83,18.51,-4.14,8.74
44,MSTR,MicroStrategy Incorporated,103085580288,8834788,0.86,-1.64,-3.61,-5.89,1.31,-4.3,12.66,109.41,484.78,1173.79,254.5,2560.25
45,CEG,Constellation Energy Corporatio,96040370176,1449556,0.15,0.24,3.21,2.26,-0.53,12.06,-0.76,19.81,167.21,480.45,,
46,INTC,Intel Corporation,93739376640,93804233,10.01,3.32,6.7,4.93,5.5,7.77,12.51,-10.12,-53.71,-43.82,-60.06,-46.5
47,DASH,"DoorDash, Inc.",93469450240,5070280,0.54,0.54,0.74,1.42,6.77,16.03,12.81,55.09,135.24,184.22,24.32,
48,CTAS,Cintas Corporation,89002729472,1626629,0.18,-0.41,-0.7,-1.86,-2.07,3.52,9.49,9.53,53.39,123.13,158.62,252.79
49,MDLZ,"Mondelez International, Inc.",85911306240,7003065,0.82,0.0,-0.87,-0.52,-0.41,-1.72,14.31,-8.66,-6.35,15.86,31.11,39.49
50,ABNB,"Airbnb, Inc.",81577041920,3550361,0.44,-0.9,-2.49,-4.92,2.72,8.63,-2.08,3.06,-0.94,22.22,-34.06,
51,CDNS,"Cadence Design Systems, Inc.",81049780224,1220947,0.15,-0.72,-1.05,-1.6,2.85,-2.92,-0.95,8.28,15.38,75.91,115.76,342.32
52,FTNT,"Fortinet, Inc.",77169238016,4098190,0.53,-2.0,-0.01,-1.23,-3.53,-5.9,-6.35,30.17,74.28,62.98,216.19,523.42
53,ORLY,"O'Reilly Automotive, Inc.",75499642880,3818601,0.51,-0.54,-1.77,-1.73,-2.41,-4.46,0.61,15.6,40.38,93.16,192.77,251.48
54,SNPS,"Synopsys, Inc.",73487351808,1040411,0.14,-0.37,-1.09,-4.47,2.42,0.01,-9.93,-7.73,-3.81,39.85,71.3,246.49
55,MAR,Marriott International,70536437760,1136359,0.16,0.52,1.0,-3.16,-2.65,2.47,-14.87,2.5,19.32,75.66,105.85,113.6
56,PYPL,"PayPal Holdings, Inc.",66686586880,20256834,3.04,-2.97,-3.19,-6.77,-4.02,0.76,-11.31,-11.95,16.95,-17.14,-75.7,-36.18
57,MRVL,"Marvell Technology, Inc.",64621887488,54970376,8.51,7.09,11.55,8.4,16.04,22.43,-32.17,5.84,32.74,38.96,47.87,228.44
58,ADSK,"Autodesk, Inc.",63154421760,1064614,0.17,-0.56,1.04,-0.68,-1.35,5.94,-1.98,8.57,29.93,48.26,-2.52,96.52
59,WDAY,"Workday, Inc.",63151263744,2431795,0.39,-2.4,-3.13,-6.33,-1.26,-4.4,-12.88,-2.77,-11.75,58.15,-13.16,25.77
60,MNST,Monster Beverage Corporation,61625794560,4923242,0.8,0.65,0.21,0.3,-0.91,5.28,35.69,20.45,9.93,31.96,39.06,123.4
61,CSX,CSX Corporation,60564455424,10689145,1.76,0.37,0.37,0.81,3.3,15.25,-0.26,-5.55,-4.93,8.52,17.64,62.64
62,AXON,"Axon Enterprise, Inc.",60006617088,482763,0.08,-0.87,-1.26,-1.66,2.64,28.11,13.48,94.97,211.52,637.81,322.61,1164.0
63,ROP,"Roper Technologies, Inc.",59751460864,447045,0.07,-1.21,-0.89,-3.02,-2.35,-2.45,-2.83,0.8,5.56,36.85,39.83,62.29
64,REGN,"Regeneron Pharmaceuticals, Inc.",55448666112,841013,0.15,0.93,-2.96,-0.78,-13.22,-7.91,-27.46,-50.61,-43.87,-13.07,4.06,83.01
65,PAYX,"Paychex, Inc.",54143913984,2910122,0.54,-1.44,-1.89,-4.24,-4.25,1.6,3.17,15.35,34.4,34.31,84.24,119.7
66,AEP,American Electric Power Company,54060531712,1893495,0.35,-0.41,-1.65,-0.21,-0.47,-4.97,2.7,2.18,28.63,22.38,47.69,37.26
67,NXPI,NXP Semiconductors N.V.,53418397696,1938551,0.36,-0.65,0.26,-0.76,7.77,15.92,-0.21,-12.85,0.01,23.88,20.98,135.11
68,CHTR,"Charter Communications, Inc.",52135915520,890062,0.17,1.02,-2.9,-4.34,-7.35,-6.11,8.51,15.7,-2.39,-23.4,-38.68,-5.28
69,TEAM,Atlassian Corporation,51487928320,3199096,0.62,-1.04,-0.35,-8.77,-7.93,-5.65,-37.59,21.66,-10.87,-8.42,-19.74,37.53
70,PCAR,PACCAR Inc.,47624282112,2570960,0.54,-0.42,-1.26,-3.93,-3.54,2.31,-13.87,-4.03,0.06,82.88,65.6,168.18
71,FAST,Fastenal Company,47598985216,6250804,1.31,-0.14,-1.61,-1.52,0.05,5.71,12.98,17.93,39.0,92.48,106.39,245.07
72,ZS,"Zscaler, Inc.",47551115264,2018760,0.42,-0.62,1.15,1.84,20.41,31.02,48.6,77.8,45.27,85.5,41.48,327.39
73,CPRT,"Copart, Inc.",46296895488,5547464,1.2,-0.25,-1.46,-4.53,-8.01,-21.25,-17.75,-8.03,2.24,54.8,58.57,156.63
74,KDP,Keurig Dr Pepper Inc.,45105487872,8033149,1.78,1.03,0.58,0.73,1.47,-2.67,7.71,-10.0,6.07,-1.81,14.4,41.84
75,DDOG,"Datadog, Inc.",44909699072,7578443,1.69,4.17,7.96,7.32,11.81,22.61,-8.84,13.87,15.67,28.46,11.7,
76,TTWO,"Take-Two Interactive Software, ",43618549760,2509653,0.58,0.41,3.59,2.14,4.45,2.87,14.24,55.83,50.57,80.31,11.79,82.28
77,FANG,"Diamondback Energy, Inc.",43468754944,2977198,0.68,-2.71,-3.96,4.68,9.17,13.51,-4.59,-11.14,-1.61,48.79,162.89,103.75
78,VRSK,"Verisk Analytics, Inc.",42842271744,688355,0.16,-0.31,-1.33,-2.09,-2.93,3.55,4.58,16.41,30.55,68.91,66.8,100.16
79,EXC,Exelon Corporation,42774208512,3634397,0.85,-0.05,-2.03,0.4,-2.1,-7.65,4.44,7.93,24.22,9.39,59.29,57.71
80,CCEP,Coca-Cola Europacific Partners ,42575769600,1249144,0.29,0.55,-0.15,0.71,3.68,3.49,17.04,20.35,46.48,95.87,108.49,98.51
81,ROST,"Ross Stores, Inc.",41881444352,3832746,0.92,-0.77,-2.88,-9.67,-8.08,-9.32,-9.65,-14.8,-3.46,58.42,11.66,32.35
82,IDXX,"IDEXX Laboratories, Inc.",41807323136,413203,0.1,-0.14,-0.55,0.24,1.07,9.74,13.06,1.58,-2.84,30.5,4.86,82.55
83,CTSH,Cognizant Technology Solutions ,39011430400,2844942,0.73,-0.72,0.24,-1.65,-1.64,2.32,-7.52,4.08,9.95,20.5,11.74,44.35
84,BKR,Baker Hughes Company,38619435008,5347587,1.38,-1.57,-0.15,1.7,6.27,7.09,-14.68,9.55,19.21,68.62,92.88,116.62
85,XEL,Xcel Energy Inc.,38227718144,2917057,0.76,0.96,-1.98,-2.26,-3.04,-5.95,1.19,5.23,10.07,8.34,22.86,24.25
86,EA,Electronic Arts Inc.,37865664512,2929014,0.77,0.45,1.7,2.78,2.81,-2.16,17.74,4.8,12.15,17.96,8.65,64.77
87,MCHP,Microchip Technology Incorporat,36689915904,5622535,1.53,0.49,3.48,-0.04,18.38,45.1,33.09,-13.72,-16.48,9.74,-2.89,78.7
88,TTD,"The Trade Desk, Inc.",33742204928,6309042,1.87,1.51,1.03,-3.96,-10.76,23.42,-41.46,-37.27,-0.95,34.65,-19.44,178.98
89,CSGP,"CoStar Group, Inc.",33569548288,2622381,0.78,-0.4,-1.96,0.82,7.18,6.68,3.0,6.08,-3.87,27.13,-11.62,29.89
90,ODFL,"Old Dominion Freight Line, Inc.",32973037568,1278723,0.39,-0.41,-2.59,-3.81,-3.77,1.92,-20.61,-20.32,-18.28,12.26,50.0,201.03
91,GEHC,GE HealthCare Technologies Inc.,32917352448,3076504,0.93,1.05,-0.5,0.31,1.04,7.15,-17.93,-21.75,-5.32,,,
92,DXCM,"DexCom, Inc.",31764588544,4647463,1.46,-1.0,-1.2,-5.45,-6.86,-0.64,-8.03,20.39,-32.64,-3.55,-19.65,85.17
93,KHC,The Kraft Heinz Company,30393307136,12389771,4.08,-0.27,-1.53,-3.02,-1.79,-8.22,-9.89,-24.4,-27.33,-22.18,-7.31,34.22
94,ANSS,"ANSYS, Inc.",29560029184,314934,0.11,-0.17,-0.53,-1.73,1.91,4.23,-2.5,3.41,-2.04,29.23,-11.97,59.32
95,LULU,lululemon athletica inc.,27403929600,4611557,1.68,-2.78,-4.37,-11.73,-27.59,-15.56,-42.56,-18.34,-54.09,-25.61,-32.69,26.95
96,WBD,"Warner Bros. Discovery, Inc. - ",26150920192,45171203,17.27,-0.09,5.38,10.91,5.49,25.39,4.04,26.13,-6.46,-27.15,-75.56,-60.07
97,CDW,CDW Corporation,22386450432,1238269,0.55,-0.47,-0.25,-4.19,-7.28,4.06,-10.87,-24.19,-20.34,2.92,19.03,61.5
98,ON,ON Semiconductor Corporation,21838669824,7064061,3.23,-1.28,2.43,-0.23,21.96,35.71,1.97,-29.75,-34.11,-14.57,31.27,203.31
99,GFS,GlobalFoundries Inc.,20603957248,1431781,0.69,1.45,1.12,-3.28,1.06,6.36,-3.43,-9.33,-34.88,-23.7,,
100,BIIB,Biogen Inc.,18541654016,2330940,1.26,-0.02,-3.15,-5.67,-0.78,8.32,-10.48,-35.0,-51.96,-40.89,-52.95,-42.69
