Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
30,BKNG,Booking Holdings Inc. Common St,174738554880,153667,0.01,-1.83,-1.0,0.68,0.86,9.98,-3.08,12.27,45.22,126.15,138.28,365.4
31,TXN,Texas Instruments Incorporated,171890573312,6124743,0.36,-0.65,1.81,8.98,7.31,14.35,-2.55,19.52,-2.03,16.35,12.22,128.22
32,PDD,PDD Holdings Inc.,168554627072,8722834,0.52,-1.51,-1.85,4.71,12.23,2.53,-4.55,14.97,-6.94,23.55,18.71,253.68
33,GILD,"Gilead Sciences, Inc.",152122933248,7317063,0.48,1.24,-1.41,-0.11,0.93,-3.22,9.98,17.9,65.03,55.73,99.72,109.06
34,ADI,"Analog Devices, Inc.",143889743872,3306043,0.23,-2.35,0.33,8.36,6.89,14.34,20.59,52.34,32.43,71.55,94.31,282.61
35,HON,Honeywell International Inc.,140569214976,5434884,0.39,0.59,4.56,6.93,5.31,9.8,4.04,12.06,13.46,16.09,4.36,121.74
36,ADBE,Adobe Inc.,138989125632,3322330,0.24,-1.89,-3.09,-6.38,-7.91,3.19,-5.98,-9.22,-38.94,-12.63,-50.63,10.94
37,PANW,"Palo Alto Networks, Inc.",129190658048,4269400,0.33,-0.07,-2.59,2.54,1.61,1.9,-1.38,7.29,17.29,127.14,145.81,689.58
38,CEG,Constellation Energy Corporatio,121678741504,2469786,0.2,-1.94,-0.82,-4.93,-6.98,-6.47,9.0,54.59,96.26,298.46,,
39,VRTX,Vertex Pharmaceuticals Incorpor,118090973184,1350111,0.11,-0.7,-4.87,1.59,2.95,6.58,16.13,-6.47,-7.54,53.95,129.96,123.59
40,ARM,Arm Holdings plc,117919383552,4318495,0.37,-0.58,-3.92,1.67,-2.09,-16.19,-15.43,-0.78,-21.42,,,
41,CRWD,"CrowdStrike Holdings, Inc.",117727444992,1935267,0.16,-0.77,-2.49,-0.38,-2.15,-6.89,13.02,12.79,80.44,316.32,66.19,852.85
42,CMCSA,Comcast Corporation,114530238464,40294303,3.52,2.43,4.16,3.74,2.43,16.7,-7.54,-4.72,-20.31,-13.39,-42.03,8.72
43,MELI,"MercadoLibre, Inc.",108993871872,408194,0.04,-1.31,-0.59,6.73,9.44,5.73,-9.41,-2.49,32.6,93.28,15.12,374.72
44,ADP,"Automatic Data Processing, Inc.",106457513984,1459762,0.14,-1.21,0.59,2.17,0.7,4.0,-11.04,-9.28,6.34,23.49,38.1,164.85
45,SBUX,Starbucks Corporation,102293520384,7283550,0.71,1.22,3.77,6.83,0.6,3.76,3.85,9.53,24.31,-11.29,-15.34,76.26
46,SNPS,"Synopsys, Inc.",102052954112,2201176,0.22,1.57,2.64,13.56,16.43,30.2,-9.91,21.54,-2.58,47.45,60.55,384.93
47,DASH,"DoorDash, Inc.",92608651264,4528387,0.49,-0.32,-6.79,-5.13,-6.96,9.64,-13.65,14.77,102.73,262.41,12.26,
48,CDNS,"Cadence Design Systems, Inc.",88698216448,1489561,0.17,-0.55,1.55,4.14,3.3,6.25,-6.28,15.52,25.66,75.29,99.11,490.98
49,MAR,Marriott International,87775887360,1397193,0.16,-1.47,1.28,4.23,5.39,6.14,22.27,37.89,37.63,91.11,148.1,349.57
50,ABNB,"Airbnb, Inc.",84800757760,3368065,0.4,-0.55,1.07,2.06,3.37,18.65,10.9,13.8,-1.27,18.97,-10.63,
51,REGN,"Regeneron Pharmaceuticals, Inc.",81398349824,1320938,0.16,-3.58,-5.45,-0.5,2.58,-2.12,36.39,28.6,-28.31,1.09,14.68,76.13
52,ORLY,"O'Reilly Automotive, Inc.",80880689152,7441296,0.92,1.92,5.23,4.81,4.15,-5.82,-7.94,6.05,28.24,68.81,141.38,443.66
53,CTAS,Cintas Corporation,77781049344,1389434,0.18,-0.05,3.39,2.64,1.65,4.57,-5.89,-7.39,2.17,76.97,102.86,366.52
54,MNST,Monster Beverage Corporation,75719139328,4973445,0.66,0.21,1.77,1.08,2.7,3.28,22.03,32.28,51.16,48.72,58.86,197.5
55,MRVL,"Marvell Technology, Inc.",71459463168,9641463,1.35,-0.4,-2.0,-2.39,-1.8,-5.44,33.21,44.9,29.15,83.79,37.9,356.17
56,MDLZ,"Mondelez International, Inc.",71063486464,11635576,1.64,-0.31,6.62,2.02,1.18,-3.12,-8.86,-14.13,-14.35,-10.17,-0.68,47.06
57,WBD,"Warner Bros. Discovery, Inc. - ",70417424384,21916725,3.11,-1.7,-0.66,-1.46,2.86,18.93,138.26,234.12,237.29,90.35,-1.53,51.39
58,CSX,CSX Corporation,65659838464,10832160,1.65,0.06,0.49,-2.84,-3.8,0.14,9.51,26.65,4.74,16.32,14.81,128.84
59,ROST,"Ross Stores, Inc.",62528000000,2070889,0.33,0.43,2.82,6.73,5.31,8.45,28.19,38.47,37.64,70.1,70.89,218.14
60,AEP,American Electric Power Company,62395912192,3435463,0.55,-0.29,2.52,1.09,0.86,-5.01,6.78,12.01,26.62,42.12,52.29,100.95
61,PCAR,PACCAR Inc.,62215708672,2783649,0.45,-0.29,2.74,8.17,7.59,14.31,25.1,30.75,27.92,80.81,158.55,317.46
62,FTNT,"Fortinet, Inc.",60274491392,3854875,0.64,-0.71,-1.7,-0.94,-1.37,-2.35,2.72,-21.9,37.06,30.77,24.8,363.2
63,NXPI,NXP Semiconductors N.V.,60086472704,2332133,0.39,-1.17,-0.42,9.8,7.32,23.55,5.39,24.82,-4.23,33.83,20.19,256.66
64,ADSK,"Autodesk, Inc.",59190575104,1203971,0.2,0.68,-5.41,-6.12,-7.13,-7.79,-12.48,2.27,14.56,24.06,-10.38,87.74
65,TRI,Thomson Reuters Corp,58271272960,958517,0.16,-0.25,0.79,-2.26,-1.95,-3.76,-27.06,-28.4,-18.77,9.57,17.37,154.88
66,IDXX,"IDEXX Laboratories, Inc.",57984204800,502861,0.09,1.6,1.43,7.13,3.97,-4.13,14.32,64.35,53.35,45.92,7.57,295.42
67,WDAY,"Workday, Inc.",55511969792,2011873,0.36,0.35,-1.53,-3.2,-4.66,-3.45,-10.93,-12.23,-8.46,10.44,-23.89,66.33
68,PYPL,"PayPal Holdings, Inc.",54733631488,19006353,3.47,-0.64,-2.09,-1.87,-3.62,-7.34,-17.54,-11.34,-2.57,-27.73,-80.11,-33.75
69,EA,Electronic Arts Inc.,51084177408,2744056,0.54,0.07,-0.12,-0.04,0.17,1.25,21.79,40.18,39.15,83.37,43.95,141.63
70,AXON,"Axon Enterprise, Inc.",50182901760,479051,0.1,0.01,1.74,11.23,12.15,18.49,-12.9,6.95,104.44,231.93,247.35,939.37
71,FAST,Fastenal Company,47873089536,7714339,1.61,-0.67,2.68,3.91,-1.51,3.47,-15.35,3.15,20.94,68.37,65.72,236.1
72,BKR,Baker Hughes Company,47315808256,8282040,1.75,-4.04,-1.82,5.29,7.83,-3.19,7.06,33.97,28.8,56.07,133.56,463.74
73,MSTR,Strategy Inc,46940381184,16074808,3.42,3.11,0.25,6.77,2.52,-7.63,-50.88,-53.69,-3.71,550.87,133.66,1510.38
74,ROP,"Roper Technologies, Inc.",46541348864,639110,0.14,-0.56,-1.19,-2.66,-3.83,-2.87,-17.2,-22.34,-20.0,2.47,-8.1,58.13
75,TTWO,"Take-Two Interactive Software, ",45995147264,1176851,0.26,-0.71,-3.02,-2.78,0.92,2.17,4.21,11.78,65.18,123.49,54.4,148.55
76,DDOG,"Datadog, Inc.",44384395264,6776097,1.53,0.86,-10.52,-6.93,-8.47,-20.09,-4.55,27.08,7.34,53.9,-8.15,279.18
77,XEL,Xcel Energy Inc.,43773943808,5641318,1.29,-0.35,1.07,0.19,1.31,-8.22,3.76,7.81,34.71,19.44,24.39,74.66
78,EXC,Exelon Corporation,43328454656,5478801,1.26,-0.92,-0.21,-1.58,-3.12,-7.88,-0.24,-4.92,22.98,16.49,42.62,138.59
79,FANG,"Diamondback Energy, Inc.",42716569600,1898280,0.44,0.1,5.06,-1.84,0.38,-1.17,4.42,10.67,-22.16,12.86,132.42,909.64
80,CTSH,Cognizant Technology Solutions ,41625989120,2672056,0.64,-0.04,1.33,2.69,1.76,10.62,19.19,19.68,17.11,32.01,19.51,110.98
81,PAYX,"Paychex, Inc.",40452042752,2054945,0.51,-0.95,0.95,0.45,-1.36,1.15,-16.11,-19.93,-6.97,6.12,11.18,156.33
82,CCEP,Coca-Cola Europacific Partners ,40103374848,1461840,0.36,-0.96,2.88,-3.1,-4.12,-3.71,3.01,2.33,24.35,71.41,76.68,232.59
83,GEHC,GE HealthCare Technologies Inc.,39675244544,1922010,0.48,-0.44,1.37,5.99,5.35,7.82,20.16,29.78,6.18,25.78,,
84,MCHP,Microchip Technology Incorporat,39663394816,6915453,1.74,-2.43,-0.74,15.18,14.56,39.6,17.02,59.47,-12.86,-6.38,2.29,175.04
85,CPRT,"Copart, Inc.",38643261440,9406693,2.43,0.23,4.53,1.97,1.78,3.02,-17.04,-35.58,-21.8,16.0,10.64,165.47
86,TEAM,Atlassian Corporation,38547599360,2507570,0.65,0.01,-8.97,-9.68,-11.25,-1.07,-14.2,-34.94,-17.79,-16.59,-60.1,16.31
87,KDP,Keurig Dr Pepper Inc.,37632753664,10713157,2.85,-0.32,1.65,-0.29,-0.61,0.9,-3.12,-17.65,-15.23,-15.57,-12.87,36.31
88,ODFL,"Old Dominion Freight Line, Inc.",36478885888,1896982,0.52,0.25,4.74,10.7,9.47,28.91,17.42,9.84,-13.02,-0.83,22.85,216.9
89,ZS,"Zscaler, Inc.",34546245632,1378924,0.4,-0.05,-6.29,-3.69,-6.26,-14.03,-19.94,3.09,19.59,61.82,-22.17,303.86
90,VRSK,"Verisk Analytics, Inc.",31410722816,919326,0.29,-0.02,2.37,0.51,2.86,0.62,-15.93,-21.59,-20.01,27.95,14.66,87.67
91,CHTR,"Charter Communications, Inc.",28229259264,1191201,0.42,-1.86,0.15,-1.0,0.08,3.43,-20.88,-38.37,-45.23,-48.35,-74.69,-44.4
92,DXCM,"DexCom, Inc.",27835181056,10859106,3.9,5.31,1.26,6.95,7.69,13.51,-10.06,0.28,5.19,-39.99,-46.37,35.52
93,KHC,The Kraft Heinz Company,27685701632,12949253,4.68,-0.13,1.65,-3.55,-5.49,-7.18,-11.77,-17.43,-24.02,-32.65,-20.46,37.33
94,BIIB,Biogen Inc.,27232344064,1280206,0.47,-1.06,-0.68,5.48,9.25,2.03,31.08,55.33,-13.43,-36.09,-45.23,-33.41
95,CSGP,"CoStar Group, Inc.",25132691456,8841065,3.52,1.38,-3.83,-11.81,-8.6,-12.56,-32.51,-28.74,-24.74,-23.07,-30.02,7.63
96,LULU,lululemon athletica inc.,24789876736,4067201,1.64,2.52,-1.27,0.59,-2.82,14.9,5.29,-22.76,-19.3,-34.07,-47.76,26.68
97,ON,ON Semiconductor Corporation,24027222016,9464918,3.94,-5.49,-5.07,8.49,8.12,18.35,22.93,47.02,-24.94,-30.37,32.44,442.98
98,GFS,GlobalFoundries Inc.,22166142976,2909110,1.31,0.38,-1.75,14.23,10.28,13.1,20.08,13.84,-22.51,-39.7,,
99,TTD,"The Trade Desk, Inc.",18041993216,10961177,6.08,-1.05,-4.53,-2.79,-1.05,-5.65,-31.37,-30.73,-59.98,-24.12,-53.9,117.06
100,CDW,CDW Corporation,17496608768,925035,0.53,0.01,3.06,-1.98,-6.7,-7.55,-17.92,-15.02,-41.07,-34.31,-29.84,79.93
