Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
19,ISRG,"Intuitive Surgical, Inc.",193351761920,994495,0.05,0.16,0.14,0.19,1.19,4.16,24.3,36.99,67.68,58.75,137.62,205.27
20,TXN,Texas Instruments Incorporated,184067145728,6172890,0.34,0.37,0.41,1.81,-8.4,2.34,3.69,19.35,23.71,17.81,72.91,120.8
21,QCOM,QUALCOMM Incorporated,181126332416,9672508,0.53,2.84,3.89,5.68,-4.61,-4.62,-6.57,-1.59,44.79,-6.99,92.43,264.2
22,INTU,Intuit Inc.,177486970880,1498976,0.08,-1.19,-0.75,-2.54,-7.33,3.39,1.41,1.82,42.07,8.88,119.86,188.11
23,BKNG,Booking Holdings Inc. Common St,172906414080,205166,0.01,0.43,0.18,4.14,5.68,20.08,43.08,53.73,99.03,118.04,209.01,174.06
24,CMCSA,Comcast Corporation,165650923520,15731367,0.95,0.23,1.52,0.7,-1.41,3.24,14.05,3.57,11.27,-6.64,10.67,34.41
25,AMAT,"Applied Materials, Inc.",151084400640,8975664,0.59,4.9,5.81,7.75,-4.34,-1.43,-9.03,-7.18,35.73,22.38,202.61,378.71
26,HON,Honeywell International Inc.,149524283392,3135521,0.21,-1.28,-0.2,1.45,5.28,4.08,14.77,18.15,17.71,16.09,67.01,71.77
27,AMGN,Amgen Inc.,149487927296,4534112,0.3,-1.69,-0.68,-3.39,-13.82,-12.85,-15.56,5.73,28.21,35.82,25.97,76.64
28,ARM,Arm Holdings plc,147497336832,4419399,0.3,4.51,2.65,4.97,-4.84,-8.29,-5.9,10.53,,,,
29,PDD,PDD Holdings Inc.,137460465664,10143534,0.74,2.51,-0.33,-15.03,-15.98,-20.57,-23.71,-20.01,35.53,103.96,18.62,266.46
30,PANW,"Palo Alto Networks, Inc.",128014778368,2259828,0.18,0.61,-1.57,-0.69,-0.31,4.09,21.88,38.28,63.31,131.85,372.63,426.88
31,ADP,"Automatic Data Processing, Inc.",124694061056,1276101,0.1,-0.29,-0.63,2.49,0.43,4.7,23.24,27.78,42.63,33.41,129.49,129.58
32,VRTX,Vertex Pharmaceuticals Incorpor,119938981888,959797,0.08,-0.51,-0.29,3.21,-9.87,-3.58,-5.39,14.24,35.67,110.34,63.87,151.41
33,GILD,"Gilead Sciences, Inc.",117174296576,5008223,0.43,1.56,2.92,6.08,-2.64,8.42,24.03,30.36,27.42,46.02,50.66,80.1
34,SBUX,Starbucks Corporation,115092037632,6067717,0.53,-0.93,0.82,3.31,4.7,5.47,40.15,14.89,3.36,-1.42,46.22,62.35
35,ADI,"Analog Devices, Inc.",110733778944,3225146,0.29,2.33,1.86,5.74,-1.19,-2.28,1.39,15.21,23.0,35.74,107.96,137.93
36,MU,"Micron Technology, Inc.",109788651520,16326568,1.49,0.61,-3.19,0.18,-11.93,-11.34,-8.18,6.0,50.95,6.25,94.89,141.23
37,INTC,Intel Corporation,103210090496,144593295,14.01,-0.5,-0.5,-0.33,-8.66,5.09,-22.57,-43.29,-25.78,-52.1,-45.85,-45.25
38,LRCX,Lam Research Corporation,101018042368,20022414,1.98,6.27,8.01,12.08,0.4,7.78,-8.42,-10.87,41.09,42.76,192.85,595.71
39,MELI,"MercadoLibre, Inc.",98983624704,383771,0.04,-1.65,-7.47,1.1,4.3,-6.12,20.14,30.21,61.24,72.83,82.4,441.49
40,CTAS,Cintas Corporation,89790488576,1938370,0.22,-1.4,-1.69,1.78,-1.19,4.21,19.17,44.51,89.02,133.54,228.64,390.58
41,KLAC,KLA Corporation,89088180224,1359242,0.15,2.94,5.47,7.98,-2.84,-1.57,-12.28,-1.97,48.03,63.75,256.55,573.88
42,MDLZ,"Mondelez International, Inc.",87224909824,9970322,1.14,0.43,0.54,1.26,-1.47,-8.87,-1.12,-6.05,-7.54,3.29,29.41,55.99
43,SNPS,"Synopsys, Inc.",86934773760,742387,0.09,1.33,2.16,4.5,0.78,11.62,5.05,2.89,32.74,66.56,187.14,462.22
44,PYPL,"PayPal Holdings, Inc.",86749790208,7240958,0.83,-0.28,-0.47,2.11,4.24,6.91,51.22,37.68,26.9,-53.77,-51.38,-7.96
45,ABNB,"Airbnb, Inc.",85899902976,3285620,0.38,1.01,-1.56,1.66,2.14,0.76,-1.81,-14.41,7.87,-15.26,,
46,CRWD,"CrowdStrike Holdings, Inc.",85420654592,5391097,0.63,0.24,-4.8,-0.96,5.08,11.82,36.45,9.87,141.08,93.43,234.75,
47,CDNS,"Cadence Design Systems, Inc.",85095579648,1640844,0.19,1.13,0.05,2.06,2.99,20.02,20.08,3.96,36.08,79.74,194.74,504.11
48,MRVL,"Marvell Technology, Inc.",83900129280,17359693,2.07,4.5,3.99,7.79,3.26,21.3,51.49,45.21,65.53,16.66,177.43,419.24
49,REGN,"Regeneron Pharmaceuticals, Inc.",83773546496,864661,0.1,1.62,1.24,2.55,-7.98,-23.05,-28.36,-20.96,-2.11,28.1,19.6,84.99
50,MAR,Marriott International,79544090624,1544161,0.19,-0.99,-0.67,2.39,2.17,8.01,23.08,18.19,64.97,78.83,240.72,151.85
51,CEG,Constellation Energy Corporatio,78060388352,1906881,0.24,-2.72,-6.43,6.01,4.43,-7.47,46.94,51.53,179.08,,,
52,DASH,"DoorDash, Inc.",73263390720,2768620,0.38,-2.28,-1.47,2.42,2.9,16.05,75.0,35.1,141.9,37.82,,
53,FTNT,"Fortinet, Inc.",73058295808,4349218,0.6,0.28,-1.16,3.1,3.56,17.58,66.32,42.87,34.05,57.04,248.77,478.26
54,ORLY,"O'Reilly Automotive, Inc.",71979786240,424366,0.06,0.29,0.21,4.87,2.39,2.96,14.08,12.01,32.93,81.93,176.79,230.35
55,CSX,CSX Corporation,70078783488,12161131,1.74,-0.57,-0.63,5.47,1.28,6.86,8.9,-0.67,11.98,1.04,61.31,65.73
56,TEAM,Atlassian Corporation,69243928576,1138861,0.16,0.87,1.39,8.32,11.81,38.7,49.19,36.75,57.9,-14.68,44.1,152.62
57,TTD,"The Trade Desk, Inc.",66711465984,5648999,0.85,5.14,4.79,9.09,8.02,13.81,48.72,76.17,76.77,69.71,212.75,793.09
58,WDAY,"Workday, Inc.",66636902400,2667131,0.4,0.59,-6.93,-3.08,-1.98,2.86,10.74,-6.27,14.39,1.29,36.84,33.93
59,ADSK,"Autodesk, Inc.",63930740736,2055081,0.32,1.63,-6.7,-3.64,-2.92,1.25,22.47,16.68,42.63,12.23,23.76,85.37
60,ROP,"Roper Technologies, Inc.",60973625344,593663,0.1,0.39,1.2,3.49,0.18,1.97,5.28,4.32,25.66,24.01,38.41,89.81
61,PCAR,PACCAR Inc.,60944744448,1630421,0.27,-0.65,0.36,5.68,1.89,5.86,19.79,-0.92,55.72,107.0,135.12,215.16
62,CPRT,"Copart, Inc.",59758006272,4328447,0.72,-2.16,-2.79,11.91,10.51,15.11,22.98,10.49,39.36,75.31,171.87,364.48
63,NXPI,NXP Semiconductors N.V.,59373383680,2539289,0.43,1.85,2.16,6.02,-0.12,0.07,-5.2,-0.44,23.54,9.7,108.27,177.94
64,CHTR,"Charter Communications, Inc.",56081633280,1194172,0.21,-0.64,1.06,1.36,0.18,21.14,25.12,35.71,19.97,-36.88,-29.55,16.53
65,MNST,Monster Beverage Corporation,53469147136,5559647,1.04,-0.27,0.27,2.38,1.55,1.72,9.74,-9.05,-5.87,14.48,43.87,85.4
66,PAYX,"Paychex, Inc.",52347162624,1193285,0.23,-0.56,-0.51,2.55,-2.1,3.45,19.04,23.71,34.8,20.3,127.36,128.08
67,AEP,American Electric Power Company,52308533248,2169110,0.41,-1.64,-1.12,1.47,1.89,-1.5,4.42,23.08,22.24,22.98,39.16,51.44
68,DDOG,"Datadog, Inc.",51936854016,4254783,0.82,0.09,-0.98,12.87,22.84,19.33,27.07,26.96,66.28,5.06,74.06,
69,ROST,"Ross Stores, Inc.",51874304000,2414731,0.47,0.96,1.28,12.23,9.04,4.31,11.08,8.28,47.68,47.32,91.65,74.65
70,FANG,"Diamondback Energy, Inc.",51340423168,1680251,0.33,-0.99,-0.08,-3.1,-2.85,-3.96,-10.49,-4.91,47.8,75.13,438.03,118.2
71,ODFL,"Old Dominion Freight Line, Inc.",48005025792,1228005,0.26,-0.13,-0.5,4.91,-0.56,12.68,9.46,7.09,38.49,33.05,146.86,379.53
72,FAST,Fastenal Company,47360487424,2329341,0.49,-1.07,-1.7,1.04,-0.79,6.67,21.01,12.03,49.37,45.25,100.34,205.43
73,KDP,Keurig Dr Pepper Inc.,44138885120,8737054,1.98,-0.34,-0.34,1.56,-1.03,-11.91,-1.41,14.89,6.64,-6.09,15.78,30.35
74,EA,Electronic Arts Inc.,43526828032,1802186,0.41,1.4,0.69,-0.34,5.22,15.1,17.32,24.08,34.32,26.17,24.76,66.14
75,BKR,Baker Hughes Company,43232391168,3951363,0.91,-0.59,0.37,-1.4,1.56,20.7,24.23,37.67,48.67,83.5,204.37,106.59
76,VRSK,"Verisk Analytics, Inc.",41332465664,373325,0.09,-0.51,-0.7,2.99,2.71,9.37,6.24,25.18,29.77,39.03,64.08,145.13
77,LULU,lululemon athletica inc.,41056628736,2314926,0.56,4.28,4.88,8.46,8.38,14.67,35.21,-28.08,-11.72,-7.75,0.86,115.37
78,XEL,Xcel Energy Inc.,40886026240,2620238,0.64,-1.87,-0.93,1.64,5.69,11.13,26.28,39.54,18.79,12.91,20.25,58.61
79,CTSH,Cognizant Technology Solutions ,40072495104,2958145,0.74,0.41,-0.3,4.19,1.03,4.02,11.27,8.6,31.08,-5.74,36.31,19.86
80,EXC,Exelon Corporation,38555328512,5134739,1.33,-3.01,-2.84,-0.93,0.68,-5.36,7.33,8.4,-0.5,5.17,68.04,38.52
81,KHC,The Kraft Heinz Company,38221864960,12976523,3.4,-1.13,0.13,3.66,-3.0,-11.08,-2.74,-4.7,-5.97,-1.82,10.54,-12.07
82,GEHC,GE HealthCare Technologies Inc.,37957009408,2229984,0.59,-0.17,0.69,-2.14,-3.33,-9.04,3.99,-6.98,4.58,,,
83,MCHP,Microchip Technology Incorporat,37757169664,6842708,1.81,3.14,2.78,8.71,-2.85,-8.46,-16.28,-19.31,-12.42,-11.81,47.16,70.41
84,CCEP,Coca-Cola Europacific Partners ,36513853440,2130767,0.58,-1.52,-1.98,0.54,-0.22,-1.27,7.0,10.78,23.85,45.98,112.89,91.67
85,IDXX,"IDEXX Laboratories, Inc.",35273474048,710969,0.2,2.14,3.22,2.9,-0.58,-5.89,-8.48,-18.69,-11.33,-26.17,17.48,104.75
86,TTWO,"Take-Two Interactive Software, ",33009094656,1215949,0.37,-0.23,0.05,1.32,5.65,21.05,25.05,30.6,33.81,9.37,18.03,103.98
87,CSGP,"CoStar Group, Inc.",32825497600,1403559,0.43,-1.56,0.19,4.98,3.46,1.03,2.86,-15.88,-8.58,7.12,11.34,96.76
88,ZS,"Zscaler, Inc.",31990853632,5059194,1.58,0.93,-0.85,3.77,6.53,9.74,14.57,7.46,43.95,-20.52,66.98,325.53
89,ON,ON Semiconductor Corporation,31487686656,6455577,2.05,3.98,4.42,9.86,5.03,7.97,9.49,-1.23,-16.03,9.69,247.51,222.5
90,DXCM,"DexCom, Inc.",30978088960,3245032,1.05,1.69,1.76,5.41,13.36,9.57,-26.46,-39.21,-37.97,-34.97,-25.08,112.84
91,ANSS,"ANSYS, Inc.",30652100608,316438,0.1,-0.17,0.19,2.42,2.43,7.06,12.82,6.9,7.83,-7.01,16.77,102.48
92,WBD,"Warner Bros. Discovery, Inc. - ",25905475584,25568289,9.87,0.76,4.45,6.13,15.03,35.04,32.17,23.65,-14.63,-60.08,-49.43,-62.71
93,GFS,GlobalFoundries Inc.,24935792640,1435963,0.58,4.32,2.29,8.31,2.59,11.6,-11.43,-13.03,-24.09,-27.87,,
94,SMCI,"Super Micro Computer, Inc.",24593729536,258546423,105.13,28.68,21.99,62.79,71.29,-11.13,-39.62,-60.7,90.99,825.93,1375.76,2468.81
95,CDW,CDW Corporation,24070144000,1506302,0.63,2.67,1.59,2.99,-9.31,-16.97,-20.5,-25.78,3.97,-8.06,63.49,108.71
96,MDB,"MongoDB, Inc.",24018669568,1219288,0.51,0.82,-3.06,15.4,12.11,18.0,26.88,-8.52,-12.82,-24.17,57.08,230.81
97,BIIB,Biogen Inc.,23931432960,1646891,0.69,2.24,4.15,5.28,-5.09,-13.64,-27.79,-25.12,-44.21,-31.36,-42.62,-48.92
98,ILMN,"Illumina, Inc.",23020789760,1479252,0.64,0.69,1.54,10.23,-3.93,-0.63,23.74,16.82,-25.34,-59.44,-62.04,-49.16
99,MRNA,"Moderna, Inc.",17032043520,6734207,3.95,2.79,5.26,19.82,-5.49,-18.19,-63.24,-57.38,-63.44,-79.44,-44.61,138.86
100,DLTR,"Dollar Tree, Inc.",15653567488,4891615,3.12,2.16,5.34,15.24,18.56,6.76,-29.06,-42.86,-49.0,-48.14,-23.7,-26.13
