Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
14,PEP,"Pepsico, Inc.",214057893888,6557112,0.31,-1.23,-0.48,-1.96,-2.87,-4.98,-8.02,-7.62,-12.44,-2.22,30.57,59.11
15,AZN,Astrazeneca PLC,205689864192,5917177,0.29,-0.53,-1.74,-1.93,0.91,-7.27,-18.59,-0.91,4.12,17.55,32.28,81.64
16,AMD,"Advanced Micro Devices, Inc.",205593804800,41918314,2.04,-0.17,-2.66,-10.38,-8.43,-10.69,-7.06,-30.9,11.64,3.94,54.05,438.42
17,LIN,Linde plc,203938480128,3691330,0.18,-1.61,-2.78,-4.52,-5.54,-6.06,-3.73,-6.72,19.69,38.74,87.49,170.91
18,ADBE,Adobe Inc.,203165499392,5793079,0.29,-0.89,-16.07,-14.25,-9.88,-4.41,-12.96,-8.08,-4.11,-9.65,4.11,75.82
19,ISRG,"Intuitive Surgical, Inc.",193045463040,1437652,0.07,0.45,-0.3,-1.03,-1.07,7.04,16.91,37.26,64.17,85.15,138.06,196.92
20,INTU,Intuit Inc.,187964260352,1640537,0.09,2.29,0.14,3.51,4.9,8.0,7.43,5.42,50.14,25.55,126.7,182.22
21,QCOM,QUALCOMM Incorporated,175415803904,9736050,0.56,-0.4,-1.21,-1.56,1.23,-3.97,-3.28,-6.71,41.62,1.43,63.28,242.61
22,TXN,Texas Instruments Incorporated,172828639232,5779482,0.33,-1.11,-1.17,-1.83,-4.31,-7.54,-1.34,11.64,13.27,19.14,57.33,110.01
23,BKNG,Booking Holdings Inc. Common St,170518495232,324779,0.02,-1.44,-2.66,-2.41,-0.32,8.67,52.37,45.27,97.43,113.58,193.9,206.29
24,HON,Honeywell International Inc.,153458278400,8171636,0.53,3.68,3.03,4.29,3.01,13.37,19.34,18.67,19.5,20.36,62.08,72.41
25,ARM,Arm Holdings plc,152395005952,6417411,0.42,-4.55,1.29,5.11,6.63,2.49,22.44,14.25,,,,
26,CMCSA,Comcast Corporation,148699348992,19839544,1.33,-2.66,-2.14,-9.18,-10.61,-10.79,-0.51,-5.95,-2.23,-16.19,0.59,15.54
27,AMGN,Amgen Inc.,143252537344,3708734,0.26,-1.52,-2.53,-2.85,-9.52,-15.85,-16.69,-3.75,25.1,28.02,28.56,67.01
28,PDD,PDD Holdings Inc.,138335387648,7890854,0.57,-2.6,-3.68,0.62,-0.46,-17.38,-27.83,-16.41,47.16,50.65,13.8,232.7
29,AMAT,"Applied Materials, Inc.",137846374400,6239877,0.45,0.04,-1.01,-1.52,-3.13,-7.4,-10.71,-18.33,22.15,24.98,170.16,369.08
30,PANW,"Palo Alto Networks, Inc.",132880498688,5471392,0.41,3.02,1.65,0.49,5.64,11.68,27.61,44.94,59.83,133.8,370.51,393.36
31,ADP,"Automatic Data Processing, Inc.",120937308160,2137695,0.18,0.02,-0.8,-1.14,-2.23,3.53,14.1,22.94,38.37,43.49,135.96,120.06
32,MU,"Micron Technology, Inc.",120605982720,41620540,3.45,5.62,6.07,7.33,5.48,8.55,17.72,-12.73,78.2,29.52,124.72,170.18
33,VRTX,Vertex Pharmaceuticals Incorpor,120546746368,1343817,0.11,0.94,-0.04,1.78,3.8,-0.64,0.46,11.32,35.38,104.75,74.19,147.99
34,APP,Applovin Corporation,115430219776,7614694,0.66,6.01,1.7,-9.26,3.2,110.33,348.27,397.48,1246.22,385.13,,
35,GILD,"Gilead Sciences, Inc.",114719154176,7066308,0.62,0.21,0.48,-0.61,2.92,3.7,23.95,30.13,28.06,53.45,61.84,80.33
36,MRVL,"Marvell Technology, Inc.",107972132864,23635515,2.19,3.32,12.05,10.06,34.88,47.2,104.19,70.89,113.13,71.18,259.72,546.78
37,ADI,"Analog Devices, Inc.",107353997312,3386740,0.32,-0.14,-0.37,1.25,1.23,-3.66,2.08,11.36,19.27,43.99,100.8,124.99
38,SBUX,Starbucks Corporation,105579454464,12384030,1.17,-4.41,-5.39,-6.16,-9.15,-5.23,24.44,3.77,0.4,4.34,31.67,49.47
39,LRCX,Lam Research Corporation,100143087616,12527124,1.25,2.06,-0.51,3.8,7.47,4.37,-2.01,-20.09,33.48,59.25,177.76,595.93
40,PYPL,"PayPal Holdings, Inc.",91531911168,7392209,0.81,0.31,0.61,2.53,5.22,18.19,42.03,40.4,38.04,-47.31,-52.77,-6.9
41,MELI,"MercadoLibre, Inc.",91089027072,562143,0.06,-1.49,-5.33,-9.48,-10.39,-12.56,-3.89,17.51,55.75,64.64,59.81,291.62
42,CRWD,"CrowdStrike Holdings, Inc.",90780966912,5127925,0.56,5.48,6.95,6.4,4.28,28.06,61.4,21.47,170.32,123.24,300.21,
43,INTC,Intel Corporation,89839788032,71906316,8.0,2.41,3.53,0.14,-14.98,-10.22,1.66,-52.72,-33.52,-56.84,-52.85,-54.59
44,KLAC,KLA Corporation,87763951616,1012230,0.12,0.36,1.12,2.1,2.59,-1.71,-12.38,-7.09,44.21,77.08,240.84,515.81
45,CDNS,"Cadence Design Systems, Inc.",85978710016,1743164,0.2,2.2,1.53,3.19,0.52,11.13,16.68,0.44,36.26,108.56,192.46,447.58
46,CTAS,Cintas Corporation,85418729472,3074715,0.36,0.27,0.39,-5.12,-4.49,3.19,13.33,25.21,77.56,134.39,202.72,382.16
47,ABNB,"Airbnb, Inc.",82594848768,3919827,0.47,0.95,-4.78,-3.02,-3.74,-3.12,15.32,-19.08,3.15,-16.33,,
48,MDLZ,"Mondelez International, Inc.",82223816704,8487580,1.03,-0.71,-2.58,-2.77,-4.52,-10.25,-11.95,-10.72,-12.99,-3.13,22.19,48.45
49,MAR,Marriott International,80700121088,963189,0.12,1.16,-0.46,-0.71,2.15,11.7,35.26,16.45,61.93,90.31,207.02,141.65
50,SNPS,"Synopsys, Inc.",80463413248,1308536,0.16,2.72,1.96,1.32,-7.6,0.72,1.37,-9.5,21.11,68.44,166.87,413.48
51,REGN,"Regeneron Pharmaceuticals, Inc.",79655960576,744955,0.09,-0.88,-6.23,-5.6,-1.78,-14.07,-34.89,-25.22,2.84,17.98,19.17,68.28
52,FTNT,"Fortinet, Inc.",75235024896,3820201,0.51,0.21,0.12,-0.3,5.81,24.57,42.92,44.74,31.49,60.92,286.82,465.5
53,CEG,Constellation Energy Corporatio,74845143040,1766607,0.24,0.1,1.14,-6.56,-4.24,-7.14,28.39,29.31,166.12,446.92,,
54,DASH,"DoorDash, Inc.",74563584000,2297353,0.31,2.52,1.75,2.05,1.28,15.32,43.88,29.84,133.15,41.58,,
55,WDAY,"Workday, Inc.",74041098240,4191869,0.57,1.71,2.2,5.96,3.96,16.41,31.19,2.17,26.93,10.56,53.74,40.63
56,ORLY,"O'Reilly Automotive, Inc.",73252175872,337288,0.05,-0.14,-0.01,2.76,3.38,10.66,13.2,12.26,34.37,95.79,175.15,241.13
57,TEAM,Atlassian Corporation,72423809024,1232878,0.17,-0.2,1.25,0.5,6.72,23.95,100.37,43.81,67.69,-4.54,67.57,158.74
58,ADSK,"Autodesk, Inc.",65706541056,1156186,0.18,0.37,-0.84,-0.09,-5.1,6.39,27.41,17.52,51.65,20.79,31.49,87.04
59,TTD,"The Trade Desk, Inc.",65472589824,3730531,0.57,0.17,-1.08,-2.72,2.27,11.29,50.28,51.93,76.05,95.85,184.82,571.51
60,CSX,CSX Corporation,63522152448,11961052,1.88,-0.9,-1.99,-4.85,-7.63,-1.02,-3.17,-9.5,0.5,-2.7,41.31,46.56
61,PCAR,PACCAR Inc.,58894733312,1957944,0.33,-0.6,-3.04,-4.5,-2.11,8.69,20.81,-8.2,44.04,101.21,115.93,202.12
62,CPRT,"Copart, Inc.",58881196032,2892135,0.49,-0.2,-2.4,-1.29,-2.54,18.68,22.0,5.24,37.42,90.37,147.26,316.64
63,ROP,"Roper Technologies, Inc.",58122403840,598068,0.1,-0.3,-1.52,-2.84,-3.23,0.21,3.78,-1.69,14.59,25.25,25.78,72.94
64,NXPI,NXP Semiconductors N.V.,55451754496,2884631,0.52,0.62,-0.76,0.55,-3.62,-8.55,-10.64,-10.7,9.12,15.27,92.67,161.18
65,CHTR,"Charter Communications, Inc.",53884895232,994559,0.18,-0.21,0.13,-6.23,-2.39,3.41,4.13,33.37,1.94,-33.76,-37.08,9.88
66,DDOG,"Datadog, Inc.",52935643136,2800235,0.53,1.82,-0.42,-4.61,0.64,26.42,36.61,26.53,60.51,19.85,104.05,
67,PAYX,"Paychex, Inc.",50817593344,2493675,0.49,0.16,-0.03,-0.84,-2.26,2.19,14.29,18.77,29.87,27.11,113.53,116.33
68,MNST,Monster Beverage Corporation,50814169088,4343534,0.85,-0.97,0.29,-1.6,-3.35,-0.1,16.09,-9.51,-7.7,20.99,27.44,63.72
69,ROST,"Ross Stores, Inc.",49462951936,2202357,0.45,-2.35,-2.55,-4.05,2.86,7.29,8.2,4.09,39.22,59.36,69.48,67.51
70,AEP,American Electric Power Company,48873488384,2235451,0.46,-1.01,-1.99,-5.83,-5.96,-4.72,-4.63,11.66,14.38,14.33,24.94,38.7
71,LULU,lululemon athletica inc.,47464095744,1472749,0.31,-0.48,-2.5,13.03,22.9,21.35,61.22,1.18,6.19,20.84,13.19,159.1
72,FANG,"Diamondback Energy, Inc.",46405808128,2336933,0.5,-2.7,-3.03,-7.96,-14.23,-9.6,-18.55,-18.56,33.46,52.61,333.87,92.38
73,KDP,Keurig Dr Pepper Inc.,44925624320,11406351,2.54,-1.28,-0.42,0.42,1.41,0.91,-3.49,7.38,6.3,-7.13,22.59,49.92
74,FAST,Fastenal Company,44765310976,2129222,0.48,-0.42,-1.41,-4.43,-5.95,-0.12,18.7,3.73,40.87,50.41,82.61,189.01
75,ODFL,"Old Dominion Freight Line, Inc.",42462617600,1851823,0.44,-0.9,-2.89,-2.01,-9.59,-0.92,1.73,-8.45,9.44,31.37,116.64,305.61
76,BKR,Baker Hughes Company,41362186240,3883702,0.94,-0.83,-1.55,-1.67,-5.54,11.05,19.41,27.3,37.24,68.73,172.55,88.29
77,EA,Electronic Arts Inc.,41019494400,3600576,0.88,-0.77,-4.59,-5.57,-6.05,3.52,6.64,17.75,20.64,14.55,13.78,67.14
78,CTSH,Cognizant Technology Solutions ,40012996608,2303919,0.58,0.8,-0.68,-0.04,1.46,8.59,10.32,13.85,27.79,-1.12,28.65,23.73
79,VRSK,"Verisk Analytics, Inc.",39731126272,620666,0.16,-0.7,-1.15,-2.48,-3.09,2.27,6.63,21.39,25.03,44.82,52.58,131.27
80,XEL,Xcel Energy Inc.,38853214208,3840139,0.99,-0.68,-1.02,-4.52,-5.17,1.45,17.36,29.39,11.2,8.64,6.48,46.35
81,KHC,The Kraft Heinz Company,37447995392,12584791,3.36,-2.27,-1.02,0.19,-1.41,-6.35,-9.9,-13.4,-6.82,-4.58,8.46,23.66
82,CCEP,Coca-Cola Europacific Partners ,36806119424,1510768,0.41,-1.81,-1.83,-1.22,-1.0,4.19,7.46,14.92,24.65,46.12,114.11,95.53
83,GEHC,GE HealthCare Technologies Inc.,36682334208,2908119,0.79,-1.0,-2.97,-1.56,-2.61,-7.66,-2.43,-10.23,1.71,,,
84,EXC,Exelon Corporation,36394942464,4924973,1.35,-1.76,-1.47,-4.63,-6.43,-4.1,-1.55,0.27,-6.42,-0.74,55.6,27.93
85,IDXX,"IDEXX Laboratories, Inc.",35248910336,497871,0.14,-0.38,-1.51,0.7,3.17,3.16,-11.04,-19.15,-12.37,-15.78,14.13,103.99
86,TTWO,"Take-Two Interactive Software, ",32873861120,1677841,0.51,0.92,-1.72,-1.5,-0.52,14.29,34.88,24.79,31.01,13.81,7.13,114.51
87,MCHP,Microchip Technology Incorporat,31726551040,11746549,3.7,-1.42,-3.97,1.42,-11.41,-20.48,-22.6,-33.03,-29.74,-15.33,27.15,49.7
88,ZS,"Zscaler, Inc.",31364468736,1478681,0.47,2.96,-1.69,-0.58,-3.1,11.95,19.04,6.39,44.21,-18.45,67.02,311.45
89,CSGP,"CoStar Group, Inc.",30837192704,2206812,0.72,0.2,-3.04,-2.35,-5.75,3.75,1.72,-20.42,-14.56,4.04,-9.53,64.4
90,ANSS,"ANSYS, Inc.",29961242624,521391,0.17,0.7,-0.4,-0.52,-2.11,5.83,10.86,-1.4,6.6,2.79,10.96,93.28
91,DXCM,"DexCom, Inc.",29845366784,4013046,1.34,-1.01,-5.05,-3.18,4.92,8.61,6.87,-44.61,-40.16,-29.68,-27.44,119.36
92,WBD,"Warner Bros. Discovery, Inc. - ",28456771584,30375399,10.67,-3.89,7.21,8.61,14.74,40.95,65.24,31.97,-8.45,-57.8,-46.74,-59.86
93,ON,ON Semiconductor Corporation,28287821824,6063381,2.14,0.73,-2.25,1.06,-4.57,-6.41,-8.02,-10.03,-28.26,19.63,203.1,209.31
94,GFS,GlobalFoundries Inc.,24278132736,1062758,0.44,0.11,0.18,-0.79,2.64,19.93,-0.9,-15.18,-28.9,-17.93,,
95,CDW,CDW Corporation,23693004800,1113768,0.47,0.98,-0.26,-0.29,-0.31,-5.29,-15.74,-29.12,-1.01,-2.53,65.63,102.23
96,ILMN,"Illumina, Inc.",22901839872,1864245,0.81,0.37,-2.19,3.21,3.04,-3.58,13.97,11.85,-18.65,-60.98,-57.99,-52.54
97,BIIB,Biogen Inc.,21929254912,1896914,0.87,0.31,-4.43,-5.51,-4.69,-13.41,-26.26,-29.95,-47.19,-33.38,-49.88,-54.12
98,MDB,"MongoDB, Inc.",19781625856,3000243,1.52,-0.58,-10.62,-20.54,-20.11,-2.29,13.28,-25.4,-33.43,-31.74,38.49,161.55
99,SMCI,"Super Micro Computer, Inc.",19581292544,81764149,41.76,-8.26,-12.67,-18.72,0.87,28.37,-34.42,-67.76,33.48,690.54,1006.92,1648.95
100,MRNA,"Moderna, Inc.",16100784128,7987742,4.96,0.02,-2.38,-2.56,1.78,-23.41,-50.38,-60.38,-64.63,-75.02,-41.9,85.13
