Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
19,PEP,"Pepsico, Inc.",207206711296,8240970,0.4,1.78,4.72,6.73,6.79,1.82,17.99,0.94,-9.13,-5.66,16.64,30.65
20,APP,Applovin Corporation,199577616384,3567398,0.18,-0.01,-1.71,-13.58,-9.39,22.48,42.47,72.01,736.09,3741.34,693.48,
21,SHOP,Shopify Inc.,198868353024,8592959,0.43,-0.51,-6.71,-5.13,1.96,9.95,45.56,42.37,117.78,298.12,26.79,291.93
22,INTU,Intuit Inc.,183219486720,1242034,0.07,0.23,1.9,-3.17,-5.84,-0.55,-14.01,8.87,6.06,68.56,46.35,155.81
23,PDD,PDD Holdings Inc.,180437057536,5109330,0.28,-0.35,-3.16,-5.33,-1.1,4.45,27.96,14.63,1.53,94.37,-3.84,240.2
24,ARM,Arm Holdings plc,178125832192,12784394,0.72,-2.2,-1.46,10.17,19.27,27.07,29.8,15.21,66.15,,,
25,QCOM,QUALCOMM Incorporated,174517469184,8368156,0.48,-0.02,-2.37,-4.4,-4.6,2.44,10.23,-3.89,0.64,43.5,32.1,106.87
26,LRCX,Lam Research Corporation,174413381632,10452623,0.6,0.36,-1.91,-5.14,5.04,42.83,63.62,84.25,57.04,197.51,121.99,398.42
27,AMAT,"Applied Materials, Inc.",173819412480,8255816,0.47,-0.59,-0.96,0.3,8.62,38.47,33.27,25.99,11.39,108.4,62.01,272.86
28,BKNG,Booking Holdings Inc. Common St,171128733696,206862,0.01,0.5,1.7,-2.55,-4.15,-3.93,-4.89,13.56,54.77,170.62,131.3,164.74
29,INTC,Intel Corporation,169499672576,116335441,6.86,-4.27,-5.74,-3.26,21.44,47.17,78.24,75.6,18.15,21.75,-32.13,-31.48
30,AMGN,Amgen Inc.,158197628928,1947056,0.12,0.5,-0.53,-1.36,2.45,2.42,3.18,6.47,12.42,13.33,42.13,44.39
31,TXN,Texas Instruments Incorporated,158135320576,9750217,0.62,-0.67,-2.81,-3.54,-4.45,-12.95,-8.03,-4.83,2.96,6.41,3.35,58.64
32,ISRG,"Intuitive Surgical, Inc.",156435562496,2048744,0.13,0.15,-1.66,-3.53,-2.54,-6.97,-21.8,-23.9,17.75,68.2,57.46,121.4
33,GILD,"Gilead Sciences, Inc.",147010813952,6220906,0.42,0.23,1.49,5.14,3.57,5.85,8.77,26.89,91.2,59.19,109.12,122.0
34,ADBE,Adobe Inc.,140624478208,2865505,0.2,-1.0,-3.32,-3.11,-7.14,-2.8,-19.09,-23.41,-27.42,-1.3,-33.41,2.54
35,PANW,"Palo Alto Networks, Inc.",140491325440,4372822,0.31,-2.68,-3.54,0.18,2.12,8.94,5.3,9.65,42.71,156.67,248.5,441.44
36,KLAC,KLA Corporation,135070130176,1046009,0.08,0.07,-2.64,-6.88,-4.25,21.19,29.81,46.97,50.82,179.05,238.96,519.94
37,HON,Honeywell International Inc.,132445773824,4035167,0.3,2.81,2.14,-0.21,-0.33,-4.13,-7.49,-6.12,11.68,3.85,-1.04,33.21
38,CRWD,"CrowdStrike Holdings, Inc.",122702004224,2753920,0.22,-3.87,-3.97,-0.19,1.0,18.24,5.62,30.82,67.14,244.3,136.27,887.96
39,CEG,Constellation Energy Corporatio,121700712448,3108347,0.26,2.27,1.65,8.21,15.72,26.81,34.55,42.29,111.49,324.63,,
40,ADP,"Automatic Data Processing, Inc.",115823198208,1299290,0.11,0.55,0.01,-1.85,-1.14,-4.12,-11.46,-3.25,21.98,21.95,58.58,88.68
41,ADI,"Analog Devices, Inc.",115806306304,3430455,0.3,0.31,-1.04,-2.72,-4.61,-5.2,8.39,10.69,20.31,53.91,53.29,118.04
42,DASH,"DoorDash, Inc.",115573293056,1982333,0.17,-1.09,-1.78,-0.25,1.8,10.83,25.34,48.26,109.3,336.21,88.14,
43,CMCSA,Comcast Corporation,110729273344,23388389,2.11,1.97,-0.3,-2.94,-4.15,-11.2,-10.62,-19.27,-17.05,-3.31,-40.05,-20.03
44,MELI,"MercadoLibre, Inc.",109395812352,311819,0.03,-0.83,-5.15,-0.69,-13.49,-9.33,-16.42,16.89,47.93,124.87,62.8,264.16
45,VRTX,Vertex Pharmaceuticals Incorpor,105689358336,1030319,0.1,1.19,-0.64,2.21,8.56,2.8,-7.12,-7.13,4.94,34.7,96.36,86.79
46,SBUX,Starbucks Corporation,92243206144,7499935,0.81,1.4,1.72,-6.1,-5.3,-9.61,-6.1,-17.31,-4.67,-11.06,-20.14,4.04
47,CDNS,"Cadence Design Systems, Inc.",88763613184,1527109,0.17,-1.95,-6.57,-6.2,-11.07,-4.98,9.94,12.38,18.18,93.98,157.0,364.76
48,ORLY,"O'Reilly Automotive, Inc.",87437590528,3996906,0.46,0.17,3.34,-1.66,-0.66,-0.14,12.68,20.52,52.55,87.38,193.54,250.38
49,MSTR,Strategy Inc,86324969472,11156589,1.29,-4.69,-6.13,-14.49,-8.27,-11.99,-18.47,-13.58,182.31,1712.36,520.36,1970.73
50,SNPS,"Synopsys, Inc.",82427830272,2886530,0.35,-0.95,-8.39,-5.42,-9.5,-25.04,-7.97,-13.11,-16.36,34.2,73.43,217.24
51,MDLZ,"Mondelez International, Inc.",80392830976,5577303,0.69,1.57,1.85,-0.86,-1.86,1.36,-4.98,8.88,-9.88,4.71,8.48,29.57
52,CTAS,Cintas Corporation,75643363328,2438618,0.32,0.15,-1.84,-7.1,-6.16,-8.41,-16.87,-6.54,15.7,73.75,122.3,192.67
53,ABNB,"Airbnb, Inc.",75237638144,5878422,0.78,3.39,2.28,2.22,-0.49,-3.68,-10.49,-4.71,-22.5,16.86,-18.47,
54,MRVL,"Marvell Technology, Inc.",74330259456,14716661,1.98,-3.55,-4.86,0.07,15.62,33.56,32.52,-13.84,31.44,102.17,80.29,241.78
55,MAR,Marriott International,72742551552,1298575,0.18,1.79,0.69,0.15,2.34,1.32,3.4,-6.28,15.21,73.13,95.13,84.56
56,TRI,Thomson Reuters Corp,69712371712,1699096,0.24,1.4,3.05,1.11,-3.8,-12.93,-20.53,-5.07,4.43,47.8,66.93,135.31
57,CSX,CSX Corporation,67356327936,12069193,1.79,1.57,0.22,0.33,6.05,12.24,14.29,8.72,11.25,18.63,15.27,59.94
58,MNST,Monster Beverage Corporation,66992738304,6078474,0.91,2.17,-0.61,2.14,6.41,9.48,8.9,39.06,28.36,41.58,43.88,114.67
59,PYPL,"PayPal Holdings, Inc.",66064420864,12358295,1.87,0.42,-8.71,-0.14,2.73,-0.14,-4.58,-23.37,1.81,-22.75,-73.71,-36.41
60,ADSK,"Autodesk, Inc.",65303670784,1316797,0.2,-0.45,-1.2,-3.86,-5.62,-3.94,2.81,2.51,44.04,37.29,7.66,67.68
61,FTNT,"Fortinet, Inc.",63661383680,4808377,0.76,-1.33,-3.61,-3.16,-2.57,7.99,-19.73,-14.15,31.5,49.64,87.32,288.51
62,WDAY,"Workday, Inc.",63327059968,1754248,0.28,0.25,-0.44,0.3,-1.31,3.62,-5.17,-10.23,-3.09,54.64,6.21,41.89
63,AEP,American Electric Power Company,63309000704,3188651,0.5,1.35,1.26,3.79,9.47,7.53,17.28,18.43,45.37,48.49,61.09,53.5
64,REGN,"Regeneron Pharmaceuticals, Inc.",60688404480,1004590,0.17,2.67,0.47,-4.57,0.83,-0.92,18.71,-16.01,-35.43,-22.5,12.34,53.09
65,DDOG,"Datadog, Inc.",56106115072,2935563,0.52,-2.02,-1.94,5.97,17.01,19.44,32.14,13.17,28.19,105.94,81.89,317.76
66,AXON,"Axon Enterprise, Inc.",55319724032,342709,0.06,-0.75,-4.0,-1.52,-9.38,-5.23,-10.62,16.54,124.66,289.56,399.2,889.15
67,ROP,"Roper Technologies, Inc.",55294136320,676154,0.12,0.21,-0.82,2.77,2.12,-0.83,-9.49,-4.65,1.36,20.89,16.9,50.79
68,NXPI,NXP Semiconductors N.V.,54484484096,2232909,0.41,-0.27,-2.4,-5.58,-4.22,-6.69,5.42,1.91,-13.36,35.32,15.88,86.29
69,IDXX,"IDEXX Laboratories, Inc.",50955788288,322175,0.06,0.57,1.3,0.91,-1.77,-0.4,21.96,48.98,29.25,48.8,14.07,143.51
70,ROST,"Ross Stores, Inc.",50494627840,1987320,0.39,0.32,3.52,1.72,6.58,2.93,9.76,7.27,21.79,69.57,36.78,42.59
71,PCAR,PACCAR Inc.,49942585344,2101731,0.42,2.02,-0.12,-3.04,-2.7,-3.79,3.22,-12.61,-6.08,57.68,76.93,116.1
72,EA,Electronic Arts Inc.,49918644224,3137991,0.63,-0.04,0.07,-0.24,15.01,16.77,35.53,70.44,59.08,57.12,41.13,90.56
73,FAST,Fastenal Company,49078431744,14609239,2.98,0.99,-8.48,-10.71,-10.92,-13.09,3.9,13.89,29.25,77.43,78.78,167.26
74,EXC,Exelon Corporation,47853199360,4869200,1.02,1.13,1.54,4.5,7.12,9.25,11.53,19.6,33.5,38.03,69.21,79.54
75,XEL,Xcel Energy Inc.,47816806400,3523873,0.74,0.86,-0.5,0.74,10.69,12.95,19.82,21.85,58.42,34.05,33.18,51.4
76,ZS,"Zscaler, Inc.",47775182848,1534975,0.32,-3.59,-4.25,-1.18,4.32,9.92,0.31,57.81,74.51,120.53,62.43,514.29
77,TTWO,"Take-Two Interactive Software, ",47541661696,899230,0.19,0.41,0.4,0.02,2.56,6.96,11.55,37.18,80.46,158.03,39.72,108.49
78,PAYX,"Paychex, Inc.",46278787072,2443978,0.53,0.92,2.7,3.19,-0.55,-5.42,-18.67,-11.27,13.1,15.09,41.07,77.27
79,WBD,"Warner Bros. Discovery, Inc. - ",44514381824,17495541,3.93,1.12,1.75,-5.32,-8.08,54.73,86.32,71.4,144.29,56.48,-43.01,-45.43
80,BKR,Baker Hughes Company,44196962304,8998809,2.04,-1.45,-6.39,-7.57,-8.38,-1.17,21.31,4.64,42.28,58.33,91.9,110.77
81,CPRT,"Copart, Inc.",43325341696,5309994,1.23,1.59,1.66,-0.75,-1.13,-7.65,-10.71,-22.31,-17.57,46.21,43.23,97.4
82,FANG,"Diamondback Energy, Inc.",41057816576,1643592,0.4,-0.2,-1.65,-3.82,-0.25,-5.36,3.93,-15.58,-26.02,-1.03,100.59,104.79
83,TEAM,Atlassian Corporation,41021247488,3896960,0.95,4.67,5.84,3.91,-5.62,-9.45,-28.47,-41.65,-9.25,15.86,-30.77,29.14
84,CCEP,Coca-Cola Europacific Partners ,40625885184,1401614,0.35,2.17,2.48,2.31,0.47,2.71,-2.41,15.98,29.55,91.09,66.03,108.13
85,CHTR,"Charter Communications, Inc.",36367351808,1350966,0.37,2.91,0.47,-4.91,-0.3,0.69,-31.95,-27.55,4.03,-31.35,-61.0,-44.09
86,KDP,Keurig Dr Pepper Inc.,36256641024,17082173,4.71,1.02,3.25,3.29,1.62,-6.85,-16.71,-14.22,-17.37,-20.82,-19.1,6.72
87,MCHP,Microchip Technology Incorporat,34863304704,8646043,2.48,0.33,-1.91,-2.92,-0.17,1.57,1.05,15.4,-26.96,-7.62,-9.35,37.17
88,VRSK,"Verisk Analytics, Inc.",34001037312,904839,0.27,0.53,0.87,-2.28,0.44,-8.01,-23.85,-14.35,12.66,42.5,44.99,68.58
89,GEHC,GE HealthCare Technologies Inc.,33027696640,2741928,0.83,0.7,-2.53,-5.51,-3.03,1.03,1.15,-18.63,-4.92,,,
90,CTSH,Cognizant Technology Solutions ,32854392832,3972066,1.21,1.4,-1.95,-0.58,-0.59,-6.28,-14.81,-16.1,4.89,21.71,0.55,16.02
91,CSGP,"CoStar Group, Inc.",32083044352,3293928,1.03,0.73,-2.32,-10.7,-11.23,-14.06,-3.16,-0.93,-17.26,-7.88,-9.95,25.3
92,KHC,The Kraft Heinz Company,30110765056,11231805,3.73,1.31,1.6,-2.38,-4.22,-2.23,-3.03,-12.12,-28.77,-20.2,-29.5,3.42
93,ODFL,"Old Dominion Freight Line, Inc.",28463069184,2623194,0.92,-0.55,-4.14,-4.17,-2.81,-9.48,-15.03,-30.08,-24.78,-12.44,6.19,121.45
94,DXCM,"DexCom, Inc.",25964599296,5710254,2.2,1.55,-2.75,-1.25,-2.92,-10.89,-22.78,-24.36,-48.03,-41.4,-30.83,24.09
95,TTD,"The Trade Desk, Inc.",24804071424,8067464,3.25,-1.06,-6.21,-1.59,8.26,-6.37,-28.66,-57.41,-38.77,6.22,-11.74,92.34
96,BIIB,Biogen Inc.,21304565760,1223255,0.57,0.43,-2.87,-9.11,4.31,4.07,11.47,-2.32,-32.36,-51.41,-49.22,-51.73
97,ON,ON Semiconductor Corporation,20260571136,7890123,3.89,-1.14,-0.86,0.55,-1.75,1.23,0.0,-8.16,-29.39,-31.98,29.65,105.39
98,LULU,lululemon athletica inc.,20056985600,3096175,1.54,-0.42,-2.51,-3.68,-2.42,-15.52,-48.87,-58.02,-53.1,-52.05,-48.67,-26.56
99,CDW,CDW Corporation,19702362112,1278239,0.65,1.91,-0.96,-5.61,-8.66,-7.36,-14.18,-21.71,-36.63,-14.51,-5.6,11.83
100,GFS,GlobalFoundries Inc.,19501703168,2620725,1.34,2.15,-0.54,-1.87,6.26,5.97,-6.32,-14.67,-28.11,-45.96,,
