Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
13,NFLX,"Netflix, Inc.",379070939136,53636497,1.41,-1.18,-1.31,-4.61,-5.62,-14.31,-26.32,-14.77,41.69,157.54,58.01,169.43
14,AMD,"Advanced Micro Devices, Inc.",330769203200,24096470,0.73,-0.74,-5.22,-5.65,2.55,-1.44,25.17,124.77,45.13,149.35,82.51,410.22
15,AZN,Astrazeneca PLC,293468667904,6069223,0.21,0.68,-0.33,2.31,5.33,1.51,18.03,39.12,24.49,46.41,76.15,166.46
16,CSCO,"Cisco Systems, Inc.",291906846720,18848377,0.65,-0.11,-1.79,-4.05,-2.27,-2.68,10.21,35.13,60.34,70.21,42.39,134.39
17,LRCX,Lam Research Corporation,275359006720,16641893,0.6,8.66,5.51,25.65,40.9,43.96,125.86,229.23,147.82,346.17,277.62,1102.06
18,AMAT,"Applied Materials, Inc.",239932768256,9425347,0.39,6.94,1.75,15.85,21.31,24.22,91.52,111.38,47.96,169.59,129.9,690.6
19,TMUS,"T-Mobile US, Inc.",225714028544,3659482,0.16,1.34,0.99,-1.59,0.59,-2.58,-21.23,-21.72,16.84,44.47,50.54,161.29
20,APP,Applovin Corporation,219091222528,3544051,0.16,5.06,4.94,-6.63,-1.43,16.49,34.46,156.68,735.44,4136.23,783.66,
21,INTC,Intel Corporation,217273483264,185818849,8.55,10.8,13.76,22.12,26.35,27.13,88.15,121.22,46.22,67.87,-8.32,11.85
22,SHOP,Shopify Inc.,214127116288,5053401,0.24,-2.26,-2.36,0.45,1.7,4.52,18.3,80.83,174.41,240.54,6.18,394.68
23,ISRG,"Intuitive Surgical, Inc.",210153259008,1483395,0.07,0.2,-1.11,2.38,5.28,1.27,24.98,20.15,32.84,139.02,66.09,330.85
24,LIN,Linde plc,208233332736,1735102,0.08,1.0,1.58,3.67,5.15,9.28,-5.7,0.08,0.3,39.09,49.62,212.75
25,QCOM,QUALCOMM Incorporated,191824625664,8983182,0.47,-2.25,-2.56,2.38,3.16,9.42,13.18,28.71,2.0,47.53,34.34,209.94
26,PEP,"Pepsico, Inc.",191547604992,5932743,0.31,0.39,0.68,-2.95,-6.78,-3.31,-5.07,1.38,-14.41,-12.33,3.06,42.21
27,KLAC,KLA Corporation,184358338560,1098859,0.06,5.69,0.36,12.57,19.45,22.18,65.69,114.39,80.15,263.21,328.03,1075.26
28,INTU,Intuit Inc.,180096974848,1304258,0.07,-0.71,0.14,-3.25,-1.92,0.0,-1.92,9.08,3.17,59.54,17.75,211.51
29,BKNG,Booking Holdings Inc. Common St,177998659584,204882,0.01,0.87,2.69,1.2,2.83,12.16,0.12,16.71,50.09,137.7,145.07,368.49
30,AMGN,Amgen Inc.,175598534656,2117311,0.12,-1.21,-1.23,-0.79,0.03,-4.4,14.47,20.19,2.07,48.0,66.58,95.96
31,TXN,Texas Instruments Incorporated,173017890816,6018201,0.35,0.99,-0.93,8.49,9.07,17.64,-3.9,28.19,-1.45,17.73,12.65,120.73
32,PDD,PDD Holdings Inc.,171138383872,5715978,0.33,-0.86,-1.72,5.9,14.81,5.75,-0.94,20.03,-7.84,30.39,26.92,256.66
33,GILD,"Gilead Sciences, Inc.",150261710848,6584822,0.44,0.36,-0.21,-1.69,-0.21,-4.11,8.9,16.2,64.53,55.22,99.39,92.59
34,ADI,"Analog Devices, Inc.",147351601152,3088075,0.21,0.59,2.73,9.5,11.03,19.83,21.61,66.33,36.2,77.63,94.18,269.08
35,ADBE,Adobe Inc.,141661601792,3142210,0.22,-1.5,-0.61,-5.27,-5.84,4.51,-3.38,-5.12,-38.44,-9.98,-49.86,8.6
36,HON,Honeywell International Inc.,139747098624,5519908,0.39,1.04,1.19,5.61,3.75,8.56,1.72,13.34,12.05,17.08,3.76,108.47
37,PANW,"Palo Alto Networks, Inc.",129286414336,5300421,0.41,-0.93,1.7,1.16,3.04,1.48,-0.79,12.3,15.68,128.77,147.19,715.27
38,CEG,Constellation Energy Corporatio,124091596800,5883275,0.47,6.19,-3.4,-4.09,0.45,-2.58,11.63,63.87,97.45,304.39,,
39,VRTX,Vertex Pharmaceuticals Incorpor,118929367040,1364174,0.11,-1.24,-0.97,2.23,3.19,7.92,15.68,-5.8,-6.34,55.97,132.52,115.06
40,CRWD,"CrowdStrike Holdings, Inc.",118640041984,2393931,0.2,1.45,2.68,-1.06,0.13,-8.14,13.81,22.0,83.72,331.91,64.34,1027.48
41,ARM,Arm Holdings plc,118609035264,5174155,0.44,-1.14,-3.24,0.84,-2.43,-14.95,-15.53,6.3,-24.97,,,
42,CMCSA,Comcast Corporation,111810838528,22183655,1.98,0.57,3.46,1.0,-0.16,13.46,-10.37,-10.44,-20.26,-13.84,-42.48,-1.45
43,MELI,"MercadoLibre, Inc.",110439251968,306979,0.03,-0.06,-0.39,7.8,13.68,6.01,-8.46,1.8,31.89,97.15,15.94,369.96
44,ADP,"Automatic Data Processing, Inc.",107761901568,1674698,0.16,0.13,1.88,2.5,0.21,4.46,-10.22,-7.86,8.72,25.85,39.78,155.97
45,SBUX,Starbucks Corporation,101065449472,7371453,0.73,0.79,-0.65,4.26,4.31,3.46,-0.29,9.58,24.73,-11.19,-14.99,64.56
46,SNPS,"Synopsys, Inc.",100476493824,2094233,0.21,2.08,3.23,10.68,15.92,30.77,-11.29,24.38,-3.88,46.24,57.11,356.84
47,DASH,"DoorDash, Inc.",92906045440,4886315,0.53,-3.81,-6.02,-5.51,-2.59,10.27,-11.69,18.97,105.8,273.46,11.86,
48,CDNS,"Cadence Design Systems, Inc.",89188696064,1598107,0.18,2.67,4.03,3.71,4.57,7.79,-4.52,23.32,26.48,78.08,99.71,487.42
49,MAR,Marriott International,89087025152,1463745,0.16,1.01,1.96,4.54,5.84,7.91,24.38,43.89,40.78,97.36,151.88,409.42
50,ABNB,"Airbnb, Inc.",85266063360,4524852,0.53,0.44,0.91,1.72,4.1,17.47,9.15,17.75,-0.59,27.92,-10.74,
51,REGN,"Regeneron Pharmaceuticals, Inc.",84424294400,697069,0.08,-0.56,2.58,2.92,6.24,1.17,38.01,36.08,-25.74,5.72,18.3,63.52
52,ORLY,"O'Reilly Automotive, Inc.",79357837312,6546605,0.82,2.37,3.77,2.55,1.02,-7.48,-9.1,1.92,26.72,70.48,135.82,384.29
53,CTAS,Cintas Corporation,77817315328,1732724,0.22,1.5,3.06,1.46,3.07,5.15,-5.8,-6.43,2.68,79.11,104.11,346.56
54,MNST,Monster Beverage Corporation,75562811392,3568476,0.47,0.97,2.14,-0.09,4.04,3.37,23.41,30.89,51.65,50.47,58.14,184.76
55,MRVL,"Marvell Technology, Inc.",71743963136,13448819,1.87,-0.2,-5.61,-4.01,1.93,-0.18,29.0,55.11,27.22,88.87,36.73,353.86
56,WBD,"Warner Bros. Discovery, Inc. - ",71619977216,31362208,4.38,2.01,1.48,-0.17,2.41,25.83,148.62,246.82,247.65,103.16,3.73,36.15
57,MDLZ,"Mondelez International, Inc.",71283458048,9905357,1.39,2.04,4.48,1.44,3.3,-1.65,-9.3,-16.24,-13.21,-8.83,-0.52,40.54
58,CSX,CSX Corporation,65622552576,13908993,2.12,-0.34,-2.41,-3.35,-3.56,1.23,9.75,29.1,4.92,16.48,12.77,107.34
59,AEP,American Electric Power Company,62577901568,2866596,0.46,0.85,1.63,0.79,1.92,-3.84,7.03,12.0,27.81,43.39,52.65,78.2
60,PCAR,PACCAR Inc.,62394277888,1938227,0.31,0.51,1.47,7.07,7.78,14.67,22.11,36.43,27.1,81.98,158.73,290.78
61,ROST,"Ross Stores, Inc.",62261317632,2658859,0.43,1.15,2.09,5.51,4.76,8.71,27.2,39.59,38.03,71.73,70.05,211.43
62,NXPI,NXP Semiconductors N.V.,60797431808,2731858,0.45,1.37,-1.95,9.62,8.03,26.81,4.59,35.17,-2.26,36.8,14.93,248.84
63,FTNT,"Fortinet, Inc.",60703596544,4977477,0.82,1.5,0.99,-1.36,-0.2,-2.04,2.98,-18.33,38.98,32.9,24.02,359.73
64,ADSK,"Autodesk, Inc.",58792259584,1820824,0.31,-0.2,-5.85,-7.85,-5.79,-6.25,-13.52,4.38,14.6,23.89,-11.92,84.96
65,TRI,Thomson Reuters Corp,58415919104,775189,0.13,-0.12,-0.94,-2.7,-2.16,-3.36,-26.94,-28.21,-18.38,11.81,18.35,143.67
66,IDXX,"IDEXX Laboratories, Inc.",57071349760,511405,0.09,0.13,0.92,4.55,2.55,-6.96,11.56,67.21,51.87,46.86,3.84,269.27
67,WDAY,"Workday, Inc.",55318392832,1689975,0.31,-1.24,-1.48,-4.49,-4.08,-11.34,-9.48,-7.86,-9.38,10.89,-23.65,63.48
68,PYPL,"PayPal Holdings, Inc.",55087120384,14534585,2.64,-1.05,-3.59,-2.44,-4.19,-5.82,-16.54,-7.47,-0.85,-28.47,-79.97,-38.31
69,EA,Electronic Arts Inc.,51046662144,1251760,0.25,-0.06,-0.09,-0.12,0.23,1.3,19.15,42.48,41.6,85.53,45.95,133.08
70,AXON,"Axon Enterprise, Inc.",50179727360,615461,0.12,3.05,0.8,10.41,14.85,19.44,-15.05,9.5,103.38,242.29,227.57,918.69
71,BKR,Baker Hughes Company,49309093888,5724426,1.16,-0.46,1.19,8.42,10.33,1.09,10.69,41.52,37.15,61.95,143.19,479.37
72,FAST,Fastenal Company,48194539520,6326665,1.31,0.43,1.06,2.72,0.26,4.71,-14.21,6.31,22.48,72.49,66.0,201.07
73,ROP,"Roper Technologies, Inc.",46801829888,588769,0.13,0.08,-0.4,-3.19,-3.66,-2.4,-15.91,-20.69,-19.97,3.6,-7.47,50.08
74,TTWO,"Take-Two Interactive Software, ",46325903360,1012719,0.22,-0.66,-1.43,-2.79,4.22,3.67,4.05,17.54,66.31,125.66,58.54,135.72
75,MSTR,Strategy Inc,45522591744,27834481,6.11,-5.77,-0.41,1.11,-1.9,-8.63,-53.95,-54.49,-10.24,546.46,123.8,1392.98
76,DDOG,"Datadog, Inc.",44005670912,7031044,1.6,-3.97,-8.47,-8.72,-8.21,-21.07,-6.83,32.68,6.07,55.85,-8.15,279.12
77,XEL,Xcel Energy Inc.,43927744512,3503989,0.8,1.2,-0.23,0.09,2.31,-6.91,4.55,6.28,35.96,20.26,24.32,53.03
78,EXC,Exelon Corporation,43732447232,4825379,1.1,-0.35,-1.23,-1.41,-2.08,-5.42,0.71,-5.0,24.6,18.96,43.28,130.34
79,FANG,"Diamondback Energy, Inc.",42673147904,1875777,0.44,-0.17,2.04,-2.54,-4.32,0.27,-0.96,11.06,-23.2,11.94,134.81,903.22
80,CTSH,Cognizant Technology Solutions ,41640640512,3235852,0.78,-0.59,0.76,1.33,1.95,11.52,19.3,21.56,17.1,34.26,18.72,100.2
81,PAYX,"Paychex, Inc.",40839725056,2325395,0.57,-0.42,2.29,0.34,-2.51,1.48,-15.51,-18.61,-5.32,8.35,12.2,131.76
82,MCHP,Microchip Technology Incorporat,40652410880,9090791,2.24,2.3,0.47,16.3,17.55,45.13,19.34,83.68,-9.53,-2.03,3.75,177.62
83,CCEP,Coca-Cola Europacific Partners ,40491220992,1182630,0.29,0.68,3.54,-3.12,-3.72,-2.76,3.11,2.52,24.72,77.0,76.16,241.45
84,GEHC,GE HealthCare Technologies Inc.,39848734720,2928462,0.73,-0.96,0.67,4.78,5.99,9.2,22.0,34.75,8.7,26.67,,
85,CPRT,"Copart, Inc.",38556143616,8400512,2.18,2.02,2.23,0.84,1.84,1.97,-17.84,-34.76,-21.98,17.32,10.29,127.63
86,TEAM,Atlassian Corporation,38542331904,3704922,0.96,-2.01,-7.54,-10.13,-9.61,-1.76,-15.21,-29.7,-17.43,-14.99,-60.0,20.45
87,KDP,Keurig Dr Pepper Inc.,37755027456,6844613,1.81,0.65,1.65,-0.46,-0.11,3.59,-2.2,-19.09,-13.9,-14.39,-11.57,32.31
88,ODFL,"Old Dominion Freight Line, Inc.",36386410496,1752630,0.48,1.2,2.52,8.67,11.17,29.14,15.94,13.62,-13.85,0.89,20.48,228.93
89,ZS,"Zscaler, Inc.",34562191360,1589223,0.46,-1.63,-2.39,-4.7,-4.28,-25.2,-21.07,8.05,19.5,61.9,-22.09,318.36
90,VRSK,"Verisk Analytics, Inc.",31417706496,918305,0.29,0.91,1.65,0.23,2.6,1.04,-14.82,-22.07,-18.91,29.64,15.25,70.89
91,CHTR,"Charter Communications, Inc.",28764696576,1446732,0.5,0.42,-0.01,0.47,0.44,4.9,-20.36,-37.6,-42.72,-46.95,-74.14,-46.42
92,KHC,The Kraft Heinz Company,27721213952,12181897,4.39,-0.04,-0.38,-4.13,-5.37,-6.48,-8.56,-18.56,-23.79,-31.38,-19.76,37.51
93,BIIB,Biogen Inc.,27524280320,1396060,0.51,0.87,2.74,6.36,9.02,3.11,34.37,58.77,-11.15,-34.47,-45.53,-34.86
94,DXCM,"DexCom, Inc.",26431264768,7874166,2.98,-1.51,-3.56,0.51,2.51,9.26,-9.29,0.81,5.31,-42.83,-48.31,30.72
95,ON,ON Semiconductor Corporation,25421821952,8082855,3.18,2.09,0.65,14.6,16.56,28.67,27.01,69.74,-11.42,-25.82,37.31,491.44
96,CSGP,"CoStar Group, Inc.",24789395456,7688200,3.1,-4.68,-12.96,-13.81,-9.78,-15.48,-33.62,-28.52,-25.5,-23.0,-30.36,4.44
97,LULU,lululemon athletica inc.,24180328448,5675391,2.35,-3.9,-5.55,-3.21,-1.91,14.87,1.84,-23.3,-19.57,-34.1,-50.81,31.67
98,GFS,GlobalFoundries Inc.,22082793472,1905125,0.86,2.13,0.84,10.04,9.63,14.86,19.84,20.02,-23.21,-38.47,,
99,TTD,"The Trade Desk, Inc.",18232680448,10216410,5.6,-0.03,-6.17,-2.18,0.32,-4.6,-31.17,-25.54,-59.66,-23.41,-53.8,122.71
100,CDW,CDW Corporation,17495300096,852250,0.49,0.72,-0.63,-3.54,-7.1,-6.8,-17.37,-12.79,-40.65,-32.54,-29.89,62.16
