Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
64,MNST,Monster Beverage Corporation,57539514368,5405368,0.94,-0.15,0.1,-0.96,-5.13,-6.59,5.79,10.55,5.47,29.3,33.42,102.16
65,AEP,American Electric Power Company,57372545024,4439763,0.77,1.39,2.87,2.54,4.93,5.45,0.97,12.47,42.84,14.57,56.03,40.17
66,NXPI,NXP Semiconductors N.V.,57068888064,2496386,0.44,0.62,2.19,-1.96,3.48,8.06,9.21,-5.78,8.89,30.92,32.89,129.41
67,FAST,Fastenal Company,52860301312,7626016,1.44,0.39,2.06,6.13,11.53,12.67,16.69,24.19,37.14,81.58,131.71,258.81
68,CHTR,"Charter Communications, Inc.",52202823680,1099190,0.21,-0.39,-0.33,-5.32,-3.03,-1.72,2.29,13.71,-0.07,-16.59,-37.85,-8.3
69,PAYX,"Paychex, Inc.",51680608256,2484845,0.48,0.12,1.98,-1.7,1.74,-9.96,-6.49,4.33,23.75,11.74,70.55,105.59
70,TEAM,Atlassian Corporation,51151921152,1563217,0.31,2.22,3.82,-11.78,-1.83,-7.61,-9.74,3.25,-23.55,-31.23,-16.39,52.0
71,DDOG,"Datadog, Inc.",50083090432,3493282,0.7,1.31,3.17,1.59,10.6,21.15,42.67,14.55,14.28,32.5,76.85,311.4
72,PCAR,PACCAR Inc.,49178161152,3663044,0.74,-0.39,-1.52,-5.06,-1.26,1.18,-14.98,-8.17,-3.85,68.75,73.77,156.77
73,KDP,Keurig Dr Pepper Inc.,45553692672,7269607,1.6,-1.03,2.44,-0.33,2.22,2.97,4.5,-0.95,9.21,-9.49,12.87,42.91
74,ZS,"Zscaler, Inc.",44952547328,1817935,0.4,0.85,-0.06,-8.78,-8.01,-2.74,48.3,56.1,21.28,64.69,59.14,490.55
75,CPRT,"Copart, Inc.",44459716608,9149348,2.06,0.2,0.17,-3.48,-4.68,-8.73,-12.95,-11.08,-6.54,41.05,73.0,126.95
76,CCEP,Coca-Cola Europacific Partners ,44210167808,1178228,0.27,0.74,3.52,1.02,6.1,6.45,20.87,27.64,43.72,96.28,105.44,108.21
77,EXC,Exelon Corporation,43814035456,5500061,1.26,1.05,1.05,0.6,2.09,1.52,0.06,11.41,31.46,3.89,70.19,52.41
78,ROST,"Ross Stores, Inc.",42499608576,2580419,0.61,-0.41,1.84,-0.97,2.62,-8.56,-1.05,-9.14,-7.74,46.1,9.39,26.98
79,TTWO,"Take-Two Interactive Software, ",42279817216,3170211,0.75,-1.17,-2.74,-4.56,-3.41,0.87,14.49,42.89,38.99,77.19,37.14,81.69
80,VRSK,"Verisk Analytics, Inc.",42230980608,1530441,0.36,-0.23,0.59,-0.6,-1.06,-5.91,1.61,14.57,23.52,50.81,78.03,98.37
81,IDXX,"IDEXX Laboratories, Inc.",41385914368,328140,0.08,-0.79,-2.29,-4.81,-2.5,-1.95,17.9,14.0,-2.4,37.32,4.26,87.27
82,FANG,"Diamondback Energy, Inc.",41303789568,2377494,0.58,0.31,2.53,-0.53,0.35,1.45,1.26,-21.86,-1.95,23.17,111.3,91.79
83,XEL,Xcel Energy Inc.,40592437248,3403549,0.84,1.05,3.0,3.74,3.88,3.6,3.19,11.93,21.54,1.16,30.67,28.96
84,MCHP,Microchip Technology Incorporat,40356896768,5086392,1.26,0.65,2.28,0.13,5.65,15.63,40.99,0.21,-9.34,9.41,11.63,78.17
85,TTD,"The Trade Desk, Inc.",39418322944,11255752,2.86,-1.51,-0.24,6.06,17.92,5.47,33.0,-32.86,19.34,16.04,11.51,312.22
86,BKR,Baker Hughes Company,39352590336,12106895,3.08,1.38,1.87,0.99,3.65,6.52,-2.89,7.65,43.92,70.06,85.06,93.47
87,EA,Electronic Arts Inc.,37718441984,3696893,0.98,0.19,0.92,-1.68,-4.83,1.11,7.03,3.78,9.71,15.27,17.37,57.81
88,CTSH,Cognizant Technology Solutions ,37305851904,4858663,1.3,0.16,1.84,-5.34,-2.46,-5.09,-9.56,2.28,-0.54,14.53,8.61,36.92
89,CSGP,"CoStar Group, Inc.",35733827584,1950134,0.55,-0.29,0.73,0.24,3.93,9.91,5.99,13.72,0.12,15.24,3.93,42.34
90,GEHC,GE HealthCare Technologies Inc.,34780942336,3066625,0.88,-0.37,2.11,0.6,1.47,6.79,-10.97,-14.01,2.37,,,
91,ODFL,"Old Dominion Freight Line, Inc.",34253666304,1471712,0.43,-0.09,0.46,-3.52,0.68,0.37,-8.77,-17.68,-16.63,8.5,47.63,187.64
92,KHC,The Kraft Heinz Company,32926081024,18334592,5.57,-1.1,2.58,5.18,7.87,4.19,-12.36,-16.62,-20.6,-16.38,-12.99,29.18
93,DXCM,"DexCom, Inc.",32893855744,2458732,0.75,-0.25,-1.05,-1.15,-1.35,-2.01,18.62,14.23,-31.57,-4.16,-7.54,118.24
94,WBD,"Warner Bros. Discovery, Inc. - ",31544393728,116433993,36.91,-0.7,5.99,10.97,14.35,30.23,20.4,67.76,21.89,-3.34,-79.77,-52.23
95,LULU,lululemon athletica inc.,27538165760,2537868,0.92,-1.52,3.41,-2.59,-0.78,-31.45,-31.16,-24.46,-50.26,-31.09,-22.99,19.04
96,ON,ON Semiconductor Corporation,25373976576,5747320,2.27,2.21,3.04,5.11,13.18,20.76,37.5,-14.78,-13.49,-17.11,60.08,216.25
97,CDW,CDW Corporation,23649308672,833757,0.35,-0.22,2.17,-0.64,1.3,1.58,6.31,-16.39,-20.52,-0.49,22.11,58.06
98,GFS,GlobalFoundries Inc.,22379681792,1655482,0.74,-0.3,0.17,-1.61,4.02,6.95,1.47,-0.17,-26.22,-37.13,,
99,BIIB,Biogen Inc.,18314534912,1482789,0.81,-2.88,-1.97,-6.04,-1.52,-5.21,-17.07,-31.21,-49.57,-42.23,-53.1,-47.02
