Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
14,NFLX,"Netflix, Inc.",359033536512,37077292,1.03,-1.1,-1.72,-3.82,-6.63,-11.08,-29.92,-25.77,30.61,170.0,44.31,122.76
15,CSCO,"Cisco Systems, Inc.",311978426368,13922188,0.45,0.36,5.86,5.01,4.96,2.03,16.28,34.42,80.85,77.85,56.95,125.87
16,LRCX,Lam Research Corporation,302118109184,15128759,0.5,0.47,9.93,7.45,15.76,49.25,90.35,219.86,189.33,403.57,309.03,919.58
17,AZN,Astrazeneca PLC,289034862592,7955632,0.28,-2.49,0.29,-1.24,-1.83,3.77,20.95,38.92,14.2,50.14,79.65,137.67
18,AMAT,"Applied Materials, Inc.",268269338624,8413764,0.31,1.21,4.46,2.98,13.76,29.91,77.81,118.07,70.11,194.34,142.71,669.81
19,INTC,Intel Corporation,243664797696,200002733,8.21,11.04,8.23,3.88,21.83,29.01,59.57,127.73,138.3,97.31,-3.41,-5.82
20,KLAC,KLA Corporation,214277062656,1080608,0.05,0.67,7.56,3.79,16.65,36.29,55.72,133.52,107.69,341.51,357.49,1071.53
21,LIN,Linde plc,211712655360,2279407,0.11,-0.34,-0.02,2.86,3.28,8.47,-4.8,0.75,2.36,34.14,52.8,178.37
22,TMUS,"T-Mobile US, Inc.",209609293824,7020212,0.33,0.95,0.12,-0.04,-6.22,-4.57,-21.63,-22.68,-2.49,36.45,49.55,123.93
23,PEP,"Pepsico, Inc.",203307974656,5945951,0.29,-0.19,2.71,1.49,6.87,-1.43,6.55,17.36,-8.95,-4.3,8.95,35.04
24,TXN,Texas Instruments Incorporated,196417044480,19550731,1.0,9.94,11.83,12.84,12.53,20.48,20.09,27.52,13.89,36.54,24.45,133.72
25,ISRG,"Intuitive Surgical, Inc.",187139063808,1848200,0.1,-0.57,-0.37,-2.42,-11.94,-3.74,19.78,-2.7,11.25,129.64,51.46,213.07
26,AMGN,Amgen Inc.,184278843392,2304588,0.13,-2.59,-0.73,3.57,3.65,7.7,24.95,31.85,10.89,58.08,80.26,93.19
27,APP,Applovin Corporation,183453220864,4683154,0.26,-0.22,3.42,-4.64,-12.13,-19.13,-12.74,65.08,579.73,3953.51,657.27,
28,SHOP,Shopify Inc.,180852015104,8968112,0.5,1.03,0.75,-10.84,-17.53,-15.39,-8.67,51.38,98.74,246.43,-5.88,253.8
29,GILD,"Gilead Sciences, Inc.",173365542912,7086451,0.41,-0.89,2.79,11.86,15.13,16.81,23.78,47.17,97.6,95.09,129.92,124.55
30,BKNG,Booking Holdings Inc. Common St,164811407360,199892,0.01,-1.32,-0.26,-0.6,-4.92,-4.08,-6.39,0.79,44.16,102.5,120.4,280.96
31,QCOM,QUALCOMM Incorporated,163541696512,8506728,0.52,-0.22,-2.0,-4.22,-16.31,-14.35,-8.71,6.96,-6.92,31.36,21.11,143.89
32,ADI,"Analog Devices, Inc.",155526381568,3880869,0.25,4.54,3.94,5.79,8.43,13.72,27.99,54.92,49.31,81.88,97.59,267.28
33,INTU,Intuit Inc.,149974089728,2255359,0.15,-1.23,-4.48,-1.21,-16.61,-19.56,-19.89,-17.2,-15.74,36.91,-3.2,133.23
34,HON,Honeywell International Inc.,145987125248,5097280,0.35,-1.93,-2.18,-1.25,5.71,11.87,10.01,9.67,20.63,26.45,14.43,93.34
35,PDD,PDD Holdings Inc.,145953849344,10298628,0.71,-3.84,-3.36,-3.7,-16.18,-8.17,-22.68,-6.24,-28.61,12.93,2.92,167.11
36,PANW,"Palo Alto Networks, Inc.",125674987520,4149831,0.33,0.13,1.98,-2.09,-1.14,-4.15,-10.67,-1.71,10.28,96.58,127.36,543.42
37,ADBE,Adobe Inc.,125404184576,3919850,0.31,0.73,-0.49,1.17,-10.84,-15.95,-18.47,-21.84,-44.03,-7.36,-54.96,-6.13
38,VRTX,Vertex Pharmaceuticals Incorpor,122531659776,1088317,0.09,0.79,2.03,8.28,2.03,5.72,23.46,12.45,2.21,64.1,155.43,87.2
39,CRWD,"CrowdStrike Holdings, Inc.",118282067968,2313684,0.2,-1.57,3.69,3.37,2.37,-7.05,-6.65,14.28,89.11,290.31,77.23,694.29
40,ARM,Arm Holdings plc,116667400192,7622098,0.65,-4.28,-5.26,3.95,-4.82,-15.99,-24.96,-5.04,-11.17,,,
41,MELI,"MercadoLibre, Inc.",115011633152,485247,0.04,-1.15,6.14,9.33,3.73,12.54,-8.39,-7.4,18.39,87.69,20.58,348.2
42,CMCSA,Comcast Corporation,111968485376,46403865,4.14,-1.01,-3.04,2.12,4.83,12.63,-2.04,-8.68,-18.03,-8.58,-39.26,-1.59
43,SBUX,Starbucks Corporation,108415787008,25682642,2.37,-0.59,-2.52,2.33,6.37,11.49,14.9,21.0,3.11,0.39,-8.24,59.6
44,CEG,Constellation Energy Corporatio,104321433600,3266304,0.31,-0.28,-0.38,-6.42,-18.79,-18.19,-10.67,6.5,53.12,295.53,,
45,ADP,"Automatic Data Processing, Inc.",101391253504,3965302,0.39,-1.5,-2.78,-3.74,-3.99,-5.79,-13.28,-17.17,-1.16,21.98,38.17,102.73
46,SNPS,"Synopsys, Inc.",97830567936,1377743,0.14,1.72,1.99,-0.96,0.51,12.89,6.51,5.89,-3.27,41.64,52.47,276.24
47,DASH,"DoorDash, Inc.",89070157824,3241512,0.36,-0.34,-0.28,0.65,-9.9,-9.16,-22.91,12.61,61.53,283.27,-6.7,
48,CDNS,"Cadence Design Systems, Inc.",87330316288,1407865,0.16,0.67,0.68,0.96,1.86,-0.84,-12.17,4.81,18.08,67.42,91.21,361.67
49,ORLY,"O'Reilly Automotive, Inc.",85762301952,4608037,0.54,0.75,2.16,7.04,12.15,7.71,-2.24,11.86,36.41,84.48,150.55,356.03
50,MAR,Marriott International,84713848832,1263298,0.15,-0.6,-2.39,-4.24,-3.04,4.47,18.51,21.88,46.34,89.36,123.47,358.41
51,ABNB,"Airbnb, Inc.",80539598848,2262926,0.28,-0.51,-0.45,0.68,-4.69,2.46,4.85,3.55,12.53,8.87,-21.77,
52,REGN,"Regeneron Pharmaceuticals, Inc.",79610347520,737507,0.09,-2.61,-0.32,2.47,-3.27,1.33,25.62,42.92,-34.79,-1.97,15.63,49.78
53,MNST,Monster Beverage Corporation,79060549632,4198602,0.53,-0.6,-1.32,3.52,6.87,9.4,25.19,32.66,74.02,63.16,68.79,178.7
54,CTAS,Cintas Corporation,76017106944,1377519,0.18,-1.07,-1.97,-3.2,0.95,0.87,-4.96,-11.36,0.88,80.58,96.91,345.96
55,MDLZ,"Mondelez International, Inc.",74699472896,9796168,1.31,-2.19,-1.15,0.86,9.48,7.81,-7.15,-10.89,-14.12,-2.51,6.74,27.94
56,MRVL,"Marvell Technology, Inc.",72088805376,10233525,1.42,0.83,4.23,3.93,-5.16,-0.89,12.81,40.49,31.17,86.39,34.58,259.39
57,CSX,CSX Corporation,69686673408,11653967,1.67,-0.77,2.02,3.12,3.63,-0.03,12.23,31.61,15.11,26.08,28.24,97.68
58,WBD,"Warner Bros. Discovery, Inc. - ",69376040960,16960744,2.44,-0.32,-2.1,-2.1,-1.72,-6.67,49.63,208.49,296.32,86.28,3.67,42.39
59,PCAR,PACCAR Inc.,64655724544,3929768,0.61,1.86,0.87,1.4,5.11,11.71,23.29,38.86,40.98,87.71,166.73,249.26
60,AEP,American Electric Power Company,63760838656,1886312,0.3,-0.26,2.13,-0.7,3.55,4.37,12.8,15.64,26.85,53.19,62.12,86.69
61,FTNT,"Fortinet, Inc.",62895120384,3756369,0.6,0.45,0.54,8.89,4.64,-0.17,1.35,-15.75,14.8,40.45,34.97,280.42
62,NXPI,NXP Semiconductors N.V.,60515065856,2875289,0.48,4.62,3.25,1.23,-2.41,5.2,6.44,26.82,-0.51,41.96,21.92,204.01
63,ROST,"Ross Stores, Inc.",60505092096,1753167,0.29,0.02,-1.33,-3.29,-0.79,2.17,27.64,31.78,33.43,73.68,71.86,125.64
64,ADSK,"Autodesk, Inc.",57154285568,1226540,0.21,0.09,-0.62,0.99,-8.47,-9.85,-16.94,-6.66,9.7,36.64,-7.69,76.16
65,BKR,Baker Hughes Company,55881007104,10924082,1.95,0.23,5.03,9.43,14.68,20.85,20.34,56.75,67.04,94.34,157.64,466.63
66,IDXX,"IDEXX Laboratories, Inc.",55022428160,426313,0.08,-1.01,-0.88,-3.86,-2.7,-2.34,4.92,39.87,40.98,46.61,3.66,170.31
67,TRI,Thomson Reuters Corp,53014155264,1222587,0.23,-1.36,-4.96,-5.43,-10.1,-10.27,-26.66,-36.72,-26.36,0.74,5.68,87.03
68,PYPL,"PayPal Holdings, Inc.",51666866176,18874309,3.65,-2.58,-4.49,-4.94,-9.58,-12.29,-20.89,-22.85,-16.75,-26.57,-80.84,-46.69
69,EA,Electronic Arts Inc.,51006644224,1753214,0.34,-0.21,-0.03,-0.15,-0.17,0.1,17.88,33.48,39.83,87.4,53.51,96.93
70,WDAY,"Workday, Inc.",50495037440,3764127,0.75,0.29,-0.07,1.21,-10.07,-15.76,-19.01,-27.03,-12.6,2.72,-30.23,45.13
71,FAST,Fastenal Company,50078265344,4640517,0.93,-0.75,-0.62,-0.27,5.01,3.83,-7.14,12.1,34.91,81.18,80.93,213.99
72,DDOG,"Datadog, Inc.",49290280960,6141573,1.25,1.7,8.02,18.1,2.52,-3.73,2.74,30.29,22.9,86.87,-2.48,287.43
73,FANG,"Diamondback Energy, Inc.",46395940864,1742584,0.38,0.72,4.06,5.94,10.94,2.29,14.74,18.69,-14.53,25.64,143.21,535.07
74,MSTR,Strategy Inc,45846659072,13909335,3.03,-1.94,-2.86,-8.78,0.3,-10.2,-54.61,-61.91,17.04,514.36,150.32,1265.6
75,EXC,Exelon Corporation,45207027712,5842768,1.29,-0.16,1.59,0.07,2.1,2.73,4.73,1.66,26.19,24.86,45.37,112.48
76,XEL,Xcel Energy Inc.,44962938880,2745712,0.61,-0.42,1.33,0.53,2.12,1.93,6.13,10.24,33.8,33.23,34.21,48.54
77,TTWO,"Take-Two Interactive Software, ",44934516736,1552813,0.35,-0.95,-1.04,1.27,-4.39,0.71,-2.63,7.34,67.85,123.72,60.1,100.49
78,AXON,"Axon Enterprise, Inc.",43679371264,1334175,0.31,-9.89,-10.32,-13.55,-12.25,-2.56,-28.26,-19.68,49.03,148.74,206.26,708.62
79,MCHP,Microchip Technology Incorporat,43387072512,14790008,3.41,6.81,7.46,7.47,7.23,19.5,22.25,48.56,5.94,6.46,7.95,142.55
80,CCEP,Coca-Cola Europacific Partners ,41536126976,1165546,0.28,0.29,1.31,1.95,6.21,0.25,3.77,4.39,26.59,80.87,77.64,158.91
81,CTSH,Cognizant Technology Solutions ,40683384832,3503736,0.86,-1.59,-1.05,-1.7,-1.56,-0.76,19.08,6.55,14.87,39.71,16.12,87.69
82,CPRT,"Copart, Inc.",39320875008,5592664,1.42,0.62,-1.88,-1.02,4.26,5.04,-10.65,-33.97,-20.31,16.39,6.71,148.48
83,ROP,"Roper Technologies, Inc.",38789300224,2940133,0.76,-2.41,-11.59,-13.4,-17.45,-19.01,-28.94,-36.5,-30.7,-12.88,-21.87,19.37
84,PAYX,"Paychex, Inc.",36776214528,3561119,0.97,-1.36,-2.92,-6.89,-6.93,-10.34,-20.28,-30.06,-14.3,1.72,6.89,87.42
85,ODFL,"Old Dominion Freight Line, Inc.",36300242944,1952402,0.54,-0.99,-0.91,-1.67,2.27,8.3,21.54,9.73,-10.57,3.62,21.08,156.64
86,KDP,Keurig Dr Pepper Inc.,36287754240,12369127,3.41,-3.19,-3.78,-2.55,-2.3,-8.74,-0.1,-18.41,-20.57,-15.09,-15.56,24.97
87,GEHC,GE HealthCare Technologies Inc.,36187107328,1981065,0.55,-1.32,-0.64,-3.05,-8.58,-5.56,7.2,13.59,-5.59,5.77,,
88,TEAM,Atlassian Corporation,35473055744,2171623,0.61,0.67,2.28,13.67,-14.9,-16.84,-20.56,-35.06,-5.89,-16.91,-66.64,-1.53
89,ZS,"Zscaler, Inc.",34118862848,1420367,0.42,-2.6,2.07,-0.01,-3.64,-9.45,-26.51,-8.2,19.87,66.58,-22.03,237.94
90,VRSK,"Verisk Analytics, Inc.",30601771008,1172039,0.38,1.27,0.45,-0.63,-0.99,1.08,-10.53,-28.86,-16.75,26.31,11.17,53.77
91,DXCM,"DexCom, Inc.",28768509952,3888552,1.35,-0.42,0.69,5.49,4.96,9.56,-3.19,-13.36,3.29,-33.77,-48.08,8.96
92,CSGP,"CoStar Group, Inc.",27633244160,4238468,1.53,-1.54,-0.61,-0.21,-2.98,-4.44,-26.95,-12.57,-10.89,-6.9,-26.82,11.29
93,KHC,The Kraft Heinz Company,27448973312,14177653,5.17,-2.15,-0.04,-1.44,-1.36,-5.15,-9.67,-13.56,-27.18,-29.87,-22.33,17.08
94,ON,ON Semiconductor Corporation,26554681344,11426338,4.3,3.67,4.76,7.62,5.13,18.14,25.27,58.44,-10.95,-17.0,31.44,404.51
95,BIIB,Biogen Inc.,25647958016,1292993,0.5,0.41,1.89,6.33,-4.26,0.42,21.57,47.95,-14.32,-35.77,-41.66,-43.85
96,GFS,GlobalFoundries Inc.,25444667392,3733429,1.47,-3.42,6.86,11.03,16.19,18.23,37.63,25.87,2.07,-29.67,,
97,CHTR,"Charter Communications, Inc.",24970199040,2473147,0.99,-0.1,-4.63,-3.66,-13.2,-11.52,-30.27,-54.49,-48.79,-49.58,-76.11,-60.22
98,LULU,lululemon athletica inc.,21387554816,2861264,1.34,-3.24,-5.61,-10.66,-16.46,-12.01,6.24,-35.54,-25.46,-41.73,-57.71,-7.49
99,CDW,CDW Corporation,16345895936,1304856,0.8,-0.54,-1.02,-5.34,-7.16,-13.94,-23.08,-29.49,-41.0,-35.64,-32.34,39.54
100,TTD,"The Trade Desk, Inc.",15582610432,9755738,6.26,-0.99,-12.8,-10.17,-19.8,-13.04,-27.45,-55.14,-67.59,-42.48,-56.46,67.69
