Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
16,PLTR,Palantir Technologies Inc.,340616904704,57149262,1.68,5.16,2.42,-5.89,-16.41,-26.4,-21.66,18.52,349.69,1715.88,463.97,
17,LRCX,Lam Research Corporation,287982551040,9967671,0.35,-0.75,9.3,-7.61,2.83,29.3,71.51,178.64,174.73,395.98,310.4,776.89
18,AMAT,"Applied Materials, Inc.",262380519424,7449348,0.28,2.5,11.08,-3.16,1.09,26.76,61.77,105.33,65.13,192.48,158.34,555.54
19,INTC,Intel Corporation,250957774848,93712628,3.73,-0.69,3.37,3.25,6.98,38.94,49.75,142.82,144.6,91.0,1.01,-6.1
20,PEP,"Pepsico, Inc.",227621126144,9481720,0.42,-2.36,0.17,11.96,13.77,15.81,19.69,31.85,0.03,5.1,25.78,44.34
21,TMUS,"T-Mobile US, Inc.",222450319360,4348521,0.2,0.14,-2.05,4.43,6.09,-0.68,-17.02,-16.9,1.78,46.42,61.98,124.85
22,LIN,Linde plc,213982183424,3511900,0.16,1.81,-3.59,0.29,3.96,7.4,-3.57,1.2,-0.1,41.21,61.21,162.51
23,AMGN,Amgen Inc.,202566991872,2832884,0.14,-2.21,2.63,9.59,13.74,12.53,34.12,40.62,18.96,75.84,102.71,91.03
24,TXN,Texas Instruments Incorporated,198779469824,9242466,0.46,-1.21,-1.86,0.56,14.94,24.31,20.92,20.68,9.04,37.71,28.03,128.45
25,KLAC,KLA Corporation,189225992192,1624369,0.09,-0.19,10.17,-14.52,-8.14,12.78,33.75,85.6,78.09,305.24,334.06,855.12
26,GILD,"Gilead Sciences, Inc.",188205580288,7410841,0.39,-0.54,3.73,8.69,21.43,20.7,37.55,43.74,106.86,112.0,154.46,125.6
27,ISRG,"Intuitive Surgical, Inc.",175022391296,2207351,0.13,0.96,3.0,-2.9,-7.88,-14.61,10.2,-9.91,1.29,116.37,48.97,180.91
28,HON,Honeywell International Inc.,161620901888,2944934,0.18,0.61,1.91,5.54,9.32,21.79,21.61,15.98,29.05,39.83,29.44,107.35
29,ADI,"Analog Devices, Inc.",158143594496,3155484,0.2,0.79,0.79,1.34,7.57,16.36,31.91,47.09,44.92,85.51,103.16,248.02
30,APP,Applovin Corporation,155723497472,10037615,0.64,13.19,18.86,-19.12,-19.06,-36.72,-35.93,28.47,410.4,3609.75,533.17,
31,SHOP,Shopify Inc.,154521911296,13910597,0.9,5.67,3.84,-17.57,-24.01,-30.13,-20.33,15.72,55.5,183.39,-13.53,100.55
32,PDD,PDD Holdings Inc.,149872082944,5469817,0.36,0.32,3.37,2.79,-1.11,-6.94,-20.13,-9.15,-24.52,15.79,18.62,137.45
33,QCOM,QUALCOMM Incorporated,148383498240,11008873,0.74,1.16,-6.69,-8.73,-12.85,-20.51,-16.06,-6.63,-17.28,29.17,17.4,106.69
34,BKNG,Booking Holdings Inc. Common St,137322299392,644430,0.05,-4.94,-8.03,-17.14,-17.18,-22.21,-21.38,-19.52,11.88,76.57,77.02,192.78
35,ARM,Arm Holdings plc,132335648768,6785699,0.51,0.74,18.79,14.92,17.8,11.71,-11.93,-4.48,-8.13,,,
36,INTU,Intuit Inc.,121799999488,3716493,0.31,-1.41,-1.83,-13.02,-19.77,-35.05,-35.7,-33.38,-28.7,13.95,-17.36,71.03
37,VRTX,Vertex Pharmaceuticals Incorpor,120726667264,1791157,0.15,-1.48,0.07,-1.01,6.69,1.7,20.23,8.17,-2.15,60.45,159.29,74.1
38,CMCSA,Comcast Corporation,115183509504,22845386,1.98,0.77,3.64,8.11,13.62,14.58,9.76,-0.85,-10.4,4.92,-29.29,4.17
39,PANW,"Palo Alto Networks, Inc.",113541128192,20476059,1.8,4.19,-0.43,-5.79,-11.54,-11.33,-18.48,-8.42,-5.35,78.59,109.09,414.91
40,SBUX,Starbucks Corporation,112767918080,7136490,0.63,-0.47,2.07,5.43,6.44,17.04,17.84,20.94,8.74,6.9,-2.03,45.96
41,ADBE,Adobe Inc.,111724339200,5454637,0.49,-0.55,-4.58,-8.49,-9.87,-24.39,-24.34,-35.54,-52.19,-17.69,-53.88,-22.44
42,MELI,"MercadoLibre, Inc.",103198679040,544803,0.05,3.32,-0.84,-8.23,-1.9,1.87,-12.9,-21.77,1.76,75.13,21.02,240.68
43,CRWD,"CrowdStrike Holdings, Inc.",102866247680,2744623,0.27,3.17,-1.76,-8.23,-10.1,-14.48,-16.79,-6.14,50.27,236.08,68.71,530.27
44,CEG,Constellation Energy Corporatio,98597240832,4173857,0.42,4.1,8.66,-5.32,-11.56,-25.22,-17.2,-4.99,40.57,260.49,,
45,WDC,Western Digital Corporation,97779777536,8007439,0.82,1.21,6.15,2.72,29.11,59.27,138.4,480.09,490.23,975.36,551.26,797.49
46,STX,Seagate Technology Holdings PLC,92681052160,3179845,0.34,-1.01,1.52,-4.83,30.28,48.98,80.51,311.5,320.84,670.22,479.76,908.3
47,ADP,"Automatic Data Processing, Inc.",91656167424,3251174,0.35,-2.05,-3.43,-7.87,-12.99,-12.2,-22.29,-28.58,-13.2,12.73,25.62,81.41
48,MAR,Marriott International,89909542912,2353503,0.26,-0.61,2.05,3.58,1.64,5.09,27.47,28.01,48.8,112.09,123.61,307.59
49,SNPS,"Synopsys, Inc.",83969556480,2041274,0.24,2.82,4.75,-8.56,-14.99,-7.75,-11.04,-12.48,-18.63,22.84,45.36,183.2
50,REGN,"Regeneron Pharmaceuticals, Inc.",82491056128,534041,0.06,-0.67,0.67,4.12,6.44,-0.44,38.95,29.41,-34.57,4.29,29.69,37.94
51,DASH,"DoorDash, Inc.",80269164544,6133223,0.76,2.07,-4.9,-10.32,-9.29,-19.74,-31.53,-9.05,44.59,246.17,-9.73,
52,CDNS,"Cadence Design Systems, Inc.",79294586880,2522705,0.32,2.64,7.21,-3.86,-8.33,-8.42,-17.16,-8.36,6.24,48.27,90.86,269.99
53,MNST,Monster Beverage Corporation,79041011712,6089723,0.77,-1.99,-0.66,1.07,3.49,4.49,20.19,28.21,73.42,61.28,80.78,160.17
54,MDLZ,"Mondelez International, Inc.",78363475968,12032166,1.54,1.18,2.24,5.97,6.1,12.21,-1.89,-4.67,-10.78,0.44,16.13,30.94
55,CTAS,Cintas Corporation,78267555840,1193489,0.15,-0.57,1.12,2.69,-0.34,1.87,-4.89,-11.5,-0.21,85.18,109.82,303.68
56,ORLY,"O'Reilly Automotive, Inc.",78265327616,6262025,0.8,-1.59,-4.16,-6.2,-2.09,0.35,-14.0,1.48,24.56,69.98,126.86,272.36
57,CSX,CSX Corporation,75913363456,10984200,1.45,0.27,2.18,7.53,12.33,10.71,15.1,35.14,23.64,45.86,41.58,110.2
58,ABNB,"Airbnb, Inc.",74270302208,4913853,0.66,-0.71,-2.65,-7.94,-7.16,-11.31,-0.09,-4.87,3.82,4.61,-28.04,
59,MRVL,"Marvell Technology, Inc.",69841027072,13756646,1.97,2.58,11.69,1.24,2.35,-4.72,-1.91,37.3,15.17,119.17,37.99,225.03
60,WBD,"Warner Bros. Discovery, Inc. - ",67466829824,14422503,2.14,-0.55,0.67,-1.41,-4.79,-6.91,39.32,204.02,238.01,94.08,6.29,22.9
61,PCAR,PACCAR Inc.,66862403584,3069116,0.46,-0.07,-1.18,3.19,4.86,14.12,31.52,37.54,39.63,98.54,181.37,246.71
62,FTNT,"Fortinet, Inc.",65845239808,9652993,1.47,3.83,5.93,5.42,14.0,5.85,2.2,-16.44,14.99,44.98,49.25,280.36
63,AEP,American Electric Power Company,64820662272,2653784,0.41,0.25,0.93,1.59,0.95,5.02,8.49,19.56,28.8,50.47,74.35,72.68
64,ROST,"Ross Stores, Inc.",63256510464,1784074,0.28,1.97,2.76,4.29,1.11,7.06,27.92,28.39,27.31,93.74,78.26,124.23
65,BKR,Baker Hughes Company,58849480704,8807972,1.5,1.07,0.64,4.97,15.07,31.46,22.81,64.12,73.66,125.78,165.16,437.31
66,MPWR,"Monolithic Power Systems, Inc.",58751823872,656073,0.11,-1.92,6.1,1.95,16.75,26.75,31.24,78.73,30.34,153.78,154.28,576.92
67,NXPI,NXP Semiconductors N.V.,57711550464,2564976,0.44,2.05,0.9,-1.97,-3.46,1.62,0.97,13.01,-6.86,38.43,20.13,179.54
68,FAST,Fastenal Company,53413298176,8957720,1.68,-2.54,-3.65,7.39,6.94,11.83,-4.12,15.99,41.02,93.73,97.12,201.58
69,FER,Ferrovial SE,52726804480,1224001,0.23,3.24,8.19,7.97,7.81,13.16,26.77,42.26,81.62,178.3,177.83,241.25
70,ADSK,"Autodesk, Inc.",51658891264,1441742,0.28,0.89,-0.36,-5.14,-8.72,-18.67,-23.65,-17.21,-4.99,22.57,-15.74,34.04
71,IDXX,"IDEXX Laboratories, Inc.",51186204672,495393,0.1,-0.75,-0.49,-5.46,-10.57,-7.03,0.14,27.74,31.07,38.81,2.06,141.28
72,EA,Electronic Arts Inc.,50268463104,4441094,0.88,0.43,2.05,-1.51,-1.65,-1.91,-0.32,33.91,37.06,85.15,53.68,79.41
73,FANG,"Diamondback Energy, Inc.",48043118592,1675915,0.35,-0.58,-1.79,1.77,9.7,12.97,16.77,23.47,-12.14,40.12,112.31,569.72
74,XEL,Xcel Energy Inc.,45211385856,4114583,0.91,0.7,0.3,0.61,1.08,3.95,-4.5,11.94,33.51,29.8,42.82,36.02
75,EXC,Exelon Corporation,44409139200,6835701,1.54,-0.81,1.24,-0.99,-1.7,1.03,-1.46,1.26,21.8,17.79,48.67,97.21
76,CCEP,Coca-Cola Europacific Partners ,43353378816,1268925,0.29,-0.93,1.9,5.95,8.24,5.59,8.6,10.39,28.18,90.71,102.13,176.55
77,ALNY,"Alnylam Pharmaceuticals, Inc.",42276421632,1372458,0.32,-2.49,-9.08,-7.73,-10.93,-20.14,-29.82,9.37,17.37,73.1,80.71,131.08
78,WDAY,"Workday, Inc.",41267519488,9109935,2.21,-5.13,-9.16,-11.51,-17.29,-28.72,-35.8,-42.44,-40.54,-14.73,-38.76,3.52
79,ODFL,"Old Dominion Freight Line, Inc.",41216073728,2303138,0.56,-3.14,-5.96,13.63,11.65,23.06,39.58,20.11,-2.82,21.0,36.54,194.65
80,MCHP,Microchip Technology Incorporat,40265891840,11134316,2.77,-2.1,-4.88,-6.24,-0.39,13.85,16.91,28.59,-5.51,-1.93,3.07,107.01
81,MSTR,Strategy Inc,40056872960,34055455,8.5,2.6,7.24,-3.32,-20.3,-12.77,-57.03,-65.62,-7.71,520.36,141.39,994.13
82,DDOG,"Datadog, Inc.",39979974656,10145211,2.54,2.08,-1.47,-11.05,-4.21,-17.41,-19.94,0.28,-2.75,72.12,-17.02,182.2
83,TRI,Thomson Reuters Corp,39742947328,2703093,0.68,1.41,-4.54,-20.8,-27.99,-32.85,-42.25,-53.88,-45.31,-23.2,-14.77,34.8
84,CPRT,"Copart, Inc.",39011110912,5017700,1.29,-0.15,0.35,0.05,-1.8,3.07,-10.38,-34.03,-23.62,18.67,14.21,123.58
85,KDP,Keurig Dr Pepper Inc.,38733205504,12878448,3.32,0.35,0.21,6.3,4.01,2.66,12.69,-13.04,-16.59,-9.53,-6.03,25.44
86,PYPL,"PayPal Holdings, Inc.",38502080512,25651624,6.66,1.81,0.29,-22.52,-27.67,-31.46,-38.5,-42.44,-42.48,-43.2,-84.27,-63.12
87,TTWO,"Take-Two Interactive Software, ",37966524416,3976715,1.05,4.83,2.13,-14.31,-14.62,-18.51,-20.64,-9.58,28.63,84.16,37.5,64.76
88,ROP,"Roper Technologies, Inc.",37857161216,1958247,0.52,-2.96,-2.22,-3.64,-15.48,-21.89,-29.21,-38.28,-35.18,-15.03,-20.24,12.93
89,GEHC,GE HealthCare Technologies Inc.,36040691712,3166602,0.88,-1.95,-4.3,0.38,-3.27,-5.13,5.39,13.8,-6.48,4.23,,
90,CTSH,Cognizant Technology Solutions ,36005425152,5345529,1.48,-3.22,-2.75,-9.52,-11.97,-12.67,11.71,-5.91,-0.75,34.59,4.54,51.34
91,PAYX,"Paychex, Inc.",35211116544,4293044,1.22,-0.45,-0.4,-4.05,-10.86,-13.5,-21.06,-35.46,-20.85,-0.48,4.88,73.57
92,AXON,"Axon Enterprise, Inc.",34457501696,1506135,0.44,4.72,0.72,-14.88,-31.8,-26.62,-39.56,-41.01,17.01,105.58,144.25,465.39
93,INSM,Insmed Incorporated,31892914176,2013732,0.63,-0.21,-1.9,-5.25,-7.36,-15.71,3.84,126.51,89.68,716.27,470.11,673.62
94,CHTR,"Charter Communications, Inc.",30831781888,2138103,0.69,3.08,6.28,24.4,25.55,14.29,-13.4,-42.65,-31.68,-28.94,-67.25,-52.29
95,KHC,The Kraft Heinz Company,29094252544,13290114,4.57,-0.24,0.41,6.22,4.46,2.33,-4.11,-3.43,-25.69,-25.91,-17.86,9.63
96,DXCM,"DexCom, Inc.",27513614336,3862163,1.4,0.27,-0.93,-5.19,0.89,4.06,4.27,-17.35,-5.28,-36.6,-47.73,-13.22
97,ZS,"Zscaler, Inc.",27138807808,2647140,0.98,1.7,-8.4,-15.18,-20.47,-25.88,-43.21,-31.58,-14.67,54.91,-34.23,150.26
98,VRSK,"Verisk Analytics, Inc.",24897208320,3454730,1.39,-0.5,-5.97,-17.72,-19.15,-18.57,-29.0,-42.65,-32.9,0.36,-9.23,20.18
99,TEAM,Atlassian Corporation,24061372416,8593337,3.57,-3.68,-13.15,-24.21,-23.05,-43.38,-42.87,-56.38,-42.98,-42.38,-76.09,-40.08
100,CSGP,"CoStar Group, Inc.",21598009344,6669221,3.09,1.35,-2.64,-17.71,-22.01,-23.82,-39.6,-31.1,-33.81,-23.76,-40.31,-19.82
