Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
27,CMCSA,Comcast Corporation,136457011200,21732775,1.59,0.22,1.86,-0.06,2.82,7.57,-14.49,-5.6,-13.72,-17.31,-9.08,-0.7
28,HON,Honeywell International Inc.,135605592064,6390938,0.47,-0.52,-0.39,-2.42,-0.74,-6.17,0.97,-0.74,18.97,13.21,24.61,42.95
29,GILD,"Gilead Sciences, Inc.",133887582208,11844007,0.88,-2.47,-3.53,-7.63,-1.99,10.49,21.01,60.61,55.2,90.0,116.43,115.53
30,VRTX,Vertex Pharmaceuticals Incorpor,131610017792,1109236,0.08,0.06,1.54,2.5,6.98,6.27,2.53,9.34,48.49,79.64,133.52,207.73
31,AMAT,"Applied Materials, Inc.",125489643520,4342981,0.35,0.62,-0.77,2.98,-8.34,-13.3,-16.78,-34.12,14.37,34.57,129.5,315.33
32,ARM,Arm Holdings plc,124277145600,3663454,0.29,-1.51,-0.03,1.31,-15.15,-27.31,-16.17,-27.94,128.64,,,
33,PANW,"Palo Alto Networks, Inc.",124170223616,3470319,0.28,2.42,2.85,7.89,-1.06,2.26,2.4,10.64,61.87,79.7,360.75,422.59
34,ADP,"Automatic Data Processing, Inc.",121568993280,1291389,0.11,0.97,2.41,-0.86,-3.53,-1.41,3.69,27.14,28.46,36.85,101.44,112.07
35,MU,"Micron Technology, Inc.",113712185344,15860631,1.39,0.33,1.26,17.2,4.45,12.57,-3.13,-22.15,51.56,41.89,91.02,213.19
36,SBUX,Starbucks Corporation,112672899072,4722049,0.42,0.93,1.1,-1.92,-12.22,-9.83,3.35,29.67,14.99,32.74,20.55,48.71
37,MELI,"MercadoLibre, Inc.",104737783808,346940,0.03,3.15,2.2,6.24,-5.99,5.06,-1.15,25.71,68.2,91.26,43.69,260.16
38,INTC,Intel Corporation,104439603200,132319740,12.67,-6.94,0.29,21.02,2.55,25.04,3.43,-21.62,-31.29,-46.35,-41.59,-37.42
39,ADI,"Analog Devices, Inc.",104140079104,2487148,0.24,0.39,0.58,-2.91,-9.77,2.37,-2.68,-6.86,25.63,37.32,74.38,139.14
40,APP,Applovin Corporation,100977729536,6876776,0.68,6.52,1.41,24.76,-10.26,-21.89,79.82,256.92,659.09,540.98,,
41,LRCX,Lam Research Corporation,100035624960,8783027,0.88,0.74,-0.97,5.58,-3.86,-2.18,2.62,-26.15,33.91,92.45,140.59,535.09
42,KLAC,KLA Corporation,95626813440,753207,0.08,1.35,0.93,6.08,-2.56,-3.75,7.89,-12.12,61.48,115.3,232.15,650.92
43,CRWD,"CrowdStrike Holdings, Inc.",92964765696,4047428,0.44,3.28,6.03,21.43,-4.94,-7.97,21.94,-2.12,131.47,68.57,169.98,
44,MDLZ,"Mondelez International, Inc.",82785918976,8178828,0.99,-1.01,-0.48,-6.09,0.87,14.04,-6.58,-0.79,-2.18,4.18,27.14,42.81
45,DASH,"DoorDash, Inc.",80095502336,6120334,0.76,2.94,3.9,7.2,-4.0,-2.01,19.57,75.27,146.81,90.39,,
46,CTAS,Cintas Corporation,79243935744,1261663,0.16,1.53,1.83,-2.11,-3.89,-1.93,-5.69,13.51,66.41,97.43,155.33,323.32
47,MSTR,MicroStrategy Incorporated,79227281408,19043516,2.4,7.43,2.27,27.15,15.56,-12.66,33.55,120.86,877.19,577.53,1574.54,2174.62
48,ABNB,"Airbnb, Inc.",78288846848,4215379,0.54,1.16,2.56,-4.65,-12.52,-3.63,-8.58,-16.9,-1.35,-23.43,,
49,ORLY,"O'Reilly Automotive, Inc.",76750168064,297077,0.04,0.1,0.96,-0.48,0.73,0.44,15.29,26.9,50.64,80.15,197.73,265.02
50,FTNT,"Fortinet, Inc.",75490181120,4319540,0.57,1.3,1.99,2.22,-9.95,-4.49,25.99,62.88,70.4,44.12,310.72,547.39
51,REGN,"Regeneron Pharmaceuticals, Inc.",73505759232,675029,0.09,1.11,0.82,-9.73,-4.89,-3.42,-18.83,-35.95,-16.71,-6.45,14.34,118.74
52,CDNS,"Cadence Design Systems, Inc.",70911746048,2735852,0.39,1.9,4.55,10.57,1.87,-13.67,-11.16,-15.94,13.12,64.64,108.51,305.8
53,SNPS,"Synopsys, Inc.",69622292480,1107424,0.16,0.51,0.91,4.75,-4.29,-14.05,-13.74,-24.33,-0.1,47.03,87.18,287.44
54,PYPL,"PayPal Holdings, Inc.",69246935040,6827455,0.99,1.63,1.52,2.7,-2.85,-9.94,-11.67,20.63,22.16,-26.24,-65.78,-36.41
55,MAR,Marriott International,68267597824,1357847,0.2,3.01,1.86,-3.73,-12.04,-14.64,-4.21,3.17,31.98,33.92,152.55,107.14
56,CEG,Constellation Energy Corporatio,68216291328,3036889,0.45,3.41,0.73,7.83,-19.13,-28.69,-6.4,9.46,110.21,242.37,,
57,WDAY,"Workday, Inc.",67164999680,1800202,0.27,0.23,3.41,3.91,-6.86,-2.78,4.66,12.95,21.8,14.7,12.11,24.24
58,ROP,"Roper Technologies, Inc.",62050275328,472549,0.08,0.17,1.5,0.24,0.47,0.03,6.64,2.96,21.41,25.29,53.34,72.81
59,MRVL,"Marvell Technology, Inc.",60459925504,11874558,1.96,2.24,1.56,6.3,-26.44,-36.36,-19.89,0.09,33.51,12.25,71.36,227.03
60,TEAM,Atlassian Corporation,60223320064,3163482,0.53,4.74,5.23,6.47,-20.4,-27.43,3.74,29.95,20.59,-13.52,14.94,85.67
61,ADSK,"Autodesk, Inc.",57147895808,1930200,0.34,3.21,5.45,8.01,-6.08,-12.56,-8.05,8.43,31.99,32.87,4.84,66.11
62,CSX,CSX Corporation,56971223040,10197455,1.79,-0.63,0.2,-1.89,-5.59,-8.15,-10.96,-9.12,-0.19,-11.23,9.87,32.01
63,AEP,American Electric Power Company,56485957632,2783889,0.49,-0.14,0.27,-1.38,-0.98,9.14,7.44,24.06,54.44,15.38,37.79,51.69
64,MNST,Monster Beverage Corporation,55294894080,4353942,0.79,0.04,3.14,1.88,10.01,21.91,5.01,13.75,12.14,33.15,35.8,84.0
65,PAYX,"Paychex, Inc.",53120094208,1722202,0.32,0.37,1.44,-4.52,-1.16,-0.68,6.96,27.1,34.99,15.15,91.46,103.0
66,NXPI,NXP Semiconductors N.V.,52595716096,1640150,0.31,0.63,1.09,-0.21,-9.15,2.96,-7.23,-22.21,8.58,22.34,54.27,154.94
67,PCAR,PACCAR Inc.,52265127936,2233432,0.43,-0.62,0.38,-9.92,-6.07,-7.91,-4.66,0.41,28.22,93.76,96.4,177.03
68,CPRT,"Copart, Inc.",52053090304,4012967,0.77,1.81,2.34,2.01,-4.25,-6.88,1.87,-0.52,26.42,78.47,73.88,205.75
69,CHTR,"Charter Communications, Inc.",50133782528,1167797,0.23,-0.4,0.43,-5.49,-0.13,3.75,-7.68,18.08,-18.31,-34.13,-45.47,-5.95
70,FANG,"Diamondback Energy, Inc.",45615902720,2796592,0.61,1.68,4.93,12.11,4.12,-4.56,-9.18,-19.37,12.24,31.0,636.11,95.8
71,KDP,Keurig Dr Pepper Inc.,45410422784,12171861,2.68,-0.36,-0.36,2.86,-0.8,7.0,3.39,1.56,11.31,-5.68,28.25,34.27
72,EXC,Exelon Corporation,44671975424,6369668,1.43,0.05,0.57,1.55,0.86,10.64,17.77,32.24,27.29,-1.4,69.7,58.38
73,BKR,Baker Hughes Company,44158992384,6324358,1.43,2.06,4.11,8.36,2.51,-6.55,16.17,28.93,33.9,35.89,220.65,143.5
74,AXON,"Axon Enterprise, Inc.",44120276992,539313,0.12,5.21,2.13,10.22,-0.75,-14.3,28.8,93.08,195.8,355.8,423.6,735.21
75,FAST,Fastenal Company,43846062080,2186249,0.5,0.49,1.59,-4.19,3.48,4.47,-1.52,23.71,46.91,45.03,84.85,191.68
76,ROST,"Ross Stores, Inc.",41554554880,4912447,1.18,1.81,1.73,-4.36,-8.95,-14.01,-11.01,-12.63,14.32,20.28,39.19,47.84
77,VRSK,"Verisk Analytics, Inc.",40643567616,725185,0.18,0.28,0.4,-2.62,0.75,0.34,3.9,7.96,24.53,35.83,53.29,115.5
78,XEL,Xcel Energy Inc.,40356601856,3111548,0.77,-0.06,0.7,2.13,1.23,5.21,7.67,34.87,32.82,3.04,9.75,47.09
79,LULU,lululemon athletica inc.,40136351744,1001455,0.25,2.01,5.96,-1.26,-9.96,-20.76,3.24,10.33,-10.53,-14.49,-5.07,103.95
80,CCEP,Coca-Cola Europacific Partners ,39411773440,2277521,0.58,0.11,2.73,5.84,-0.46,10.03,11.96,19.61,50.62,85.11,178.86,83.96
81,CTSH,Cognizant Technology Solutions ,39401111552,3327974,0.84,0.1,0.68,-5.17,-5.34,-4.32,6.44,18.48,21.19,-2.95,14.81,40.11
82,GEHC,GE HealthCare Technologies Inc.,37681352704,3123944,0.83,0.32,0.52,-3.47,-9.16,-5.21,-6.51,5.87,23.31,,,
83,EA,Electronic Arts Inc.,36999938048,2359100,0.64,0.07,2.35,1.1,8.22,17.26,-8.46,2.29,19.71,17.12,13.4,57.24
84,TTWO,"Take-Two Interactive Software, ",36862955520,1377745,0.37,2.22,2.1,3.43,-0.12,13.8,27.33,34.32,51.83,52.08,23.82,95.2
85,DDOG,"Datadog, Inc.",35794845696,3146120,0.88,1.46,2.58,2.73,-7.89,-28.39,-16.49,-19.48,20.08,-20.66,2.43,
86,KHC,The Kraft Heinz Company,35718250496,14525410,4.07,-1.65,-1.12,-7.23,-1.12,5.5,-8.5,-3.75,-3.05,-21.09,15.05,38.21
87,ODFL,"Old Dominion Freight Line, Inc.",34525810688,1643879,0.48,0.22,-0.04,-8.73,-7.39,-11.41,-21.31,-7.64,-18.12,19.03,60.61,272.18
88,IDXX,"IDEXX Laboratories, Inc.",34332698624,430447,0.13,0.63,1.65,-3.28,-7.79,-9.22,1.48,-13.35,-0.72,-17.77,-9.79,70.6
89,CSGP,"CoStar Group, Inc.",33487982592,2635061,0.79,1.33,0.85,-0.64,3.22,2.5,5.39,7.09,5.64,25.38,-12.13,55.13
90,ZS,"Zscaler, Inc.",31556161536,1489177,0.47,1.17,3.1,4.76,4.15,0.11,9.12,6.12,34.66,-8.01,35.9,186.65
91,MCHP,Microchip Technology Incorporat,29348782080,6033172,2.06,0.68,2.0,2.1,-8.7,4.52,-26.28,-39.17,-26.36,-16.01,-0.13,49.58
92,DXCM,"DexCom, Inc.",28674848768,4302356,1.5,3.79,3.81,3.76,-18.39,-16.1,6.35,-35.28,-19.31,-40.87,-17.34,147.49
93,ANSS,"ANSYS, Inc.",28315037696,450987,0.16,-0.24,0.11,1.36,-2.79,-6.89,-0.44,0.48,12.4,10.92,-1.62,80.11
94,TTD,"The Trade Desk, Inc.",27443642368,9494699,3.46,3.23,2.56,-8.27,-23.62,-51.28,-53.88,-43.36,-27.59,-17.33,-14.54,174.61
95,WBD,"Warner Bros. Discovery, Inc. - ",26805979136,35997586,13.43,5.1,7.16,3.12,4.0,8.55,33.01,46.77,5.51,-52.54,-49.04,-60.25
96,CDW,CDW Corporation,22899916800,1098209,0.48,1.22,3.5,1.96,-4.1,-13.0,-9.83,-22.04,-12.82,0.07,31.67,79.37
97,GFS,GlobalFoundries Inc.,21326956544,1199802,0.56,-0.23,2.28,-2.91,-4.97,-4.83,-6.72,-23.67,-31.16,-27.45,,
98,BIIB,Biogen Inc.,20701816832,1180387,0.57,-1.16,1.43,-6.16,0.67,-0.74,-20.06,-38.99,-43.72,-35.84,-57.0,-36.69
99,ON,ON Semiconductor Corporation,18365528064,4969153,2.71,0.37,0.9,-1.31,-13.79,-13.84,-37.92,-36.43,-51.45,-21.34,64.76,141.17
100,MDB,"MongoDB, Inc.",15293710336,1667057,1.09,0.73,2.53,5.4,-29.16,-31.13,-30.82,-23.96,-42.69,-53.3,-24.92,38.24
