Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
45,DASH,"DoorDash, Inc.",96974667776,4260898,0.44,1.72,3.7,15.1,15.26,-11.62,-9.27,16.62,103.25,368.26,20.42,
46,SBUX,Starbucks Corporation,96789954560,9366858,0.97,0.14,-0.09,-0.92,-0.82,0.35,-6.96,-12.46,10.94,-12.6,-22.81,8.4
47,CDNS,"Cadence Design Systems, Inc.",91973541888,1255526,0.14,0.07,6.16,11.15,6.82,0.08,-9.03,30.57,9.18,103.43,133.44,328.56
48,SNPS,"Synopsys, Inc.",88950636544,1492056,0.17,0.65,3.87,16.22,18.49,2.34,-27.67,3.73,-21.63,43.2,64.53,185.74
49,MRVL,"Marvell Technology, Inc.",85270315008,21288799,2.5,0.73,6.48,18.55,13.01,19.5,21.09,40.69,46.65,170.68,70.56,304.28
50,ORLY,"O'Reilly Automotive, Inc.",83664134144,4325555,0.52,-0.62,-0.95,-2.46,0.55,0.63,-0.49,10.44,36.9,79.0,143.34,279.48
51,MAR,Marriott International,79425847296,1598772,0.2,-1.15,-3.96,-3.79,2.04,8.74,8.88,20.4,20.88,97.69,109.86,110.22
52,REGN,"Regeneron Pharmaceuticals, Inc.",76137136128,795774,0.1,-0.61,-3.19,-8.76,3.49,24.94,29.89,8.87,-32.1,6.15,23.18,80.79
53,ABNB,"Airbnb, Inc.",76113133568,3800725,0.5,2.9,4.91,4.86,2.58,-2.38,-7.74,-1.45,-16.22,39.31,-13.24,
54,CTAS,Cintas Corporation,75251007488,1709000,0.23,1.48,1.39,1.68,-0.38,-2.67,-15.93,-3.36,6.33,73.81,99.46,162.65
55,MNST,Monster Beverage Corporation,72045543424,3487813,0.48,0.66,-1.3,-1.44,3.74,5.51,20.81,29.66,49.0,45.8,56.81,111.11
56,MDLZ,"Mondelez International, Inc.",71044071424,10374001,1.46,-1.59,-1.93,-2.87,-3.62,-10.0,-14.97,-12.23,-16.25,-12.29,-3.67,5.76
57,CSX,CSX Corporation,67673251840,10101570,1.49,0.33,3.8,4.4,4.46,2.54,3.65,22.52,11.82,17.99,20.97,48.29
58,FTNT,"Fortinet, Inc.",66603843584,6170448,0.93,2.04,4.8,7.48,7.27,2.34,-14.54,-11.71,49.14,75.92,59.96,264.63
59,ADSK,"Autodesk, Inc.",65335619584,1558778,0.24,0.29,-1.13,4.18,3.22,-1.0,-0.45,14.53,28.25,59.37,-2.04,46.8
60,WBD,"Warner Bros. Discovery, Inc. - ",64625573888,197433855,30.55,6.28,6.32,13.59,17.8,22.73,96.68,144.88,256.77,124.63,-11.26,-13.67
61,AEP,American Electric Power Company,62915121152,3166203,0.5,-0.42,-1.42,-3.32,-3.24,1.97,5.47,13.46,40.61,34.5,55.85,39.53
62,TRI,Thomson Reuters Corp,60309929984,663740,0.11,-0.19,0.08,-0.22,-4.65,-18.02,-32.69,-20.69,-17.61,19.73,36.54,78.95
63,PYPL,"PayPal Holdings, Inc.",59500965888,10955880,1.84,0.89,-0.99,1.73,-4.45,-10.39,-10.45,-10.4,4.93,-19.01,-79.33,-49.24
64,WDAY,"Workday, Inc.",58729320448,2154783,0.37,1.54,3.24,-5.88,-1.58,-9.59,-7.46,-12.18,0.58,35.0,-6.16,11.66
65,ROST,"Ross Stores, Inc.",58176032768,2788188,0.48,0.44,0.17,0.78,9.91,13.54,28.79,43.54,20.8,54.43,54.12,54.56
66,PCAR,PACCAR Inc.,57945796608,2992490,0.52,1.69,4.19,5.16,14.27,11.39,12.19,13.35,8.22,83.1,136.24,168.65
67,NXPI,NXP Semiconductors N.V.,57469521920,2202709,0.38,0.79,5.85,19.33,13.28,3.27,3.65,13.54,-12.72,49.14,23.98,83.04
68,IDXX,"IDEXX Laboratories, Inc.",57131352064,384853,0.07,-0.47,-2.54,-6.86,1.8,11.82,24.82,69.77,45.29,59.37,2.66,147.28
69,DDOG,"Datadog, Inc.",53095059456,6418463,1.21,-1.04,-3.24,-4.77,-18.58,-3.31,1.7,46.76,27.78,129.62,35.85,221.94
70,MSTR,Strategy Inc,51433443328,19657992,3.82,-3.77,-1.29,3.95,-14.17,-37.18,-54.69,-40.75,30.44,922.74,176.8,1102.57
71,EA,Electronic Arts Inc.,51001643008,1584815,0.31,0.24,0.43,1.22,1.38,1.74,30.77,42.83,45.43,66.9,45.54,91.2
72,BKR,Baker Hughes Company,48549277696,8498331,1.75,-2.79,-0.57,-0.47,3.56,1.11,9.15,11.9,47.75,72.93,162.19,163.16
73,ROP,"Roper Technologies, Inc.",48174206976,748930,0.16,0.63,0.77,0.26,-0.04,-6.75,-18.84,-21.87,-19.73,2.57,-6.06,17.77
74,FAST,Fastenal Company,47643480064,6848133,1.44,-0.6,2.55,3.52,1.84,-2.96,-10.11,11.61,31.74,86.61,70.51,150.87
75,FANG,"Diamondback Energy, Inc.",45912498176,1840384,0.4,-0.57,1.68,7.88,9.85,8.51,6.52,2.2,-16.23,27.08,143.56,170.72
76,TTWO,"Take-Two Interactive Software, ",45802979328,1357886,0.3,0.15,0.43,2.5,4.35,-2.61,10.75,18.25,55.21,135.85,44.72,118.53
77,XEL,Xcel Energy Inc.,45655040000,3354691,0.73,-0.76,-2.35,-3.99,-3.69,-4.02,7.45,11.9,49.01,18.0,28.83,31.11
78,EXC,Exelon Corporation,44247543808,7245887,1.64,-0.23,-2.64,-4.3,-3.61,-7.16,0.74,0.88,31.13,10.98,53.19,52.96
79,AXON,"Axon Enterprise, Inc.",43475722240,387110,0.09,0.06,2.45,4.17,-1.14,-23.09,-26.4,-1.34,88.23,210.48,196.07,532.48
80,TEAM,Atlassian Corporation,41940652032,4013505,0.96,1.78,3.52,6.9,4.79,-3.44,-19.2,-29.55,-3.29,25.29,-40.79,3.18
81,CCEP,Coca-Cola Europacific Partners ,40800542720,802676,0.2,-0.13,-1.95,-0.67,0.48,0.87,-7.22,8.74,24.59,75.13,71.59,95.75
82,PAYX,"Paychex, Inc.",40329736192,2457232,0.61,0.26,1.16,-0.04,0.23,-9.3,-22.46,-20.94,-6.98,4.52,12.88,48.49
83,CTSH,Cognizant Technology Solutions ,39423320064,3054299,0.77,0.65,3.9,5.59,10.21,19.17,10.75,5.87,20.37,39.35,24.15,28.79
84,GEHC,GE HealthCare Technologies Inc.,39017791488,4373917,1.12,3.56,6.53,6.88,15.53,10.66,19.34,4.61,8.66,47.75,,
85,KDP,Keurig Dr Pepper Inc.,38977753088,15267966,3.92,0.38,1.99,6.06,6.26,4.14,-14.4,-12.21,-13.66,-14.17,-9.64,14.12
86,ZS,"Zscaler, Inc.",38700470272,1770044,0.46,0.34,0.41,-16.24,-21.36,-23.87,-15.66,19.22,34.03,131.68,2.47,290.73
87,CPRT,"Copart, Inc.",37481644032,7544950,2.01,-0.21,-0.62,-0.87,-6.97,-13.32,-16.34,-28.1,-29.47,24.02,6.37,50.0
88,MCHP,Microchip Technology Incorporat,35566804992,11348800,3.19,1.68,16.05,26.97,21.15,2.02,-4.87,32.12,-22.93,-4.07,5.0,34.95
89,ODFL,"Old Dominion Freight Line, Inc.",32607586304,2829664,0.87,1.07,9.9,15.73,14.77,14.42,6.34,-3.17,-11.02,2.99,22.48,115.57
90,VRSK,"Verisk Analytics, Inc.",30910541824,1080792,0.35,-0.38,-1.61,-0.8,1.64,-5.77,-19.55,-22.85,-17.98,23.6,22.62,33.85
91,CSGP,"CoStar Group, Inc.",28824188928,2730931,0.95,-0.26,-0.28,-1.72,-0.76,-12.43,-29.34,-13.93,-8.54,-11.77,-21.78,-7.01
92,KHC,The Kraft Heinz Company,28810176512,9318808,3.23,-1.02,-2.48,-2.81,-0.94,-2.69,-11.94,-14.28,-20.44,-33.02,-22.61,20.49
93,CHTR,"Charter Communications, Inc.",28014813184,1629093,0.58,2.56,3.73,2.16,0.15,-15.92,-26.72,-43.43,-28.25,-44.14,-71.6,-61.66
94,BIIB,Biogen Inc.,26597122048,1188417,0.45,-0.37,0.62,-0.36,10.06,20.8,43.16,28.24,-19.99,-34.01,-45.75,-45.56
95,DXCM,"DexCom, Inc.",25682247680,3644150,1.42,0.37,1.61,6.16,9.66,-7.84,-26.47,-12.81,-40.77,-40.5,-43.04,-7.73
96,LULU,lululemon athletica inc.,22772793344,4578341,2.01,3.49,4.17,7.04,11.99,6.12,-7.97,-41.44,-39.15,-36.38,-51.66,-25.31
97,ON,ON Semiconductor Corporation,22387236864,7160032,3.2,-0.09,6.33,13.31,13.73,5.72,-5.7,26.71,-19.25,-15.33,47.71,155.32
98,GFS,GlobalFoundries Inc.,21643804672,3362832,1.55,3.65,4.9,12.57,19.04,10.75,-1.24,2.15,-22.76,-29.67,,
99,TTD,"The Trade Desk, Inc.",19582162944,11120245,5.68,1.78,0.25,2.46,-6.58,-26.01,-53.66,-28.29,-58.18,-8.96,-53.19,31.18
100,CDW,CDW Corporation,19167633408,1254653,0.65,1.18,1.45,2.11,0.1,-7.31,-18.05,-11.98,-35.5,-17.39,-14.32,13.73
