Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
66,AEP,American Electric Power Company,54968668160,2388665,0.43,-0.12,1.01,1.03,1.08,-3.46,7.06,4.34,34.09,23.66,49.61,39.11
67,CHTR,"Charter Communications, Inc.",53695447040,1023032,0.19,-2.06,-4.44,-0.01,-5.17,1.49,14.24,20.21,-0.94,-17.99,-36.2,-0.59
68,NXPI,NXP Semiconductors N.V.,53279453184,1831114,0.34,-2.99,-3.58,0.42,7.32,15.98,4.71,-8.92,-6.72,37.32,30.39,124.12
69,TEAM,Atlassian Corporation,51666432000,1840121,0.36,-1.25,-7.62,-6.68,-5.54,-14.08,-37.86,21.03,-18.41,4.71,-19.33,37.21
70,FAST,Fastenal Company,48379105280,6073834,1.26,-1.61,-1.29,3.16,3.56,4.5,16.48,20.03,35.22,96.53,107.81,241.64
71,PCAR,PACCAR Inc.,48233230336,1756720,0.36,-1.88,-3.06,-0.77,-2.6,2.69,-14.75,-3.82,-1.66,94.88,70.21,167.35
72,ZS,"Zscaler, Inc.",47012409344,2053696,0.44,0.17,1.34,1.72,19.43,32.98,48.21,73.39,34.53,100.21,44.09,316.25
73,CPRT,"Copart, Inc.",46983421952,8650594,1.84,-2.8,-3.36,-3.55,-19.9,-19.69,-16.02,-7.36,-0.65,67.12,73.38,154.93
74,FANG,"Diamondback Energy, Inc.",45259747328,4997528,1.1,3.74,6.42,11.17,13.66,15.69,-5.54,-14.86,5.64,59.67,196.76,97.48
75,KDP,Keurig Dr Pepper Inc.,44847431680,8353519,1.86,-0.36,0.21,0.67,0.03,-3.0,6.28,-10.94,3.06,-2.04,14.39,37.23
76,EXC,Exelon Corporation,43662602240,5163690,1.18,-0.89,0.77,1.17,-0.39,-6.36,8.64,11.24,27.97,10.38,67.43,63.53
77,VRSK,"Verisk Analytics, Inc.",43421392896,543889,0.13,-0.97,-0.46,-3.26,-1.11,5.55,7.66,17.74,31.81,80.17,70.86,103.97
78,ROST,"Ross Stores, Inc.",43122675712,2979759,0.69,-1.21,-5.88,-7.22,-13.15,-4.82,-9.73,-12.68,-3.06,72.38,17.88,30.16
79,CCEP,Coca-Cola Europacific Partners ,42530217984,1223532,0.29,-0.73,-0.04,2.07,4.81,4.77,20.47,19.95,44.38,105.56,113.9,101.24
80,TTWO,"Take-Two Interactive Software, ",42106073088,2007078,0.48,-1.8,-1.99,0.46,1.87,-2.1,25.44,52.57,42.58,86.19,13.75,73.9
81,IDXX,"IDEXX Laboratories, Inc.",42036531200,411460,0.1,-0.8,-0.61,-0.41,3.54,10.89,12.4,3.22,-6.16,44.95,7.69,86.76
82,DDOG,"Datadog, Inc.",41597767680,3884802,0.93,-1.82,0.45,0.63,4.13,13.29,-17.4,2.68,-2.3,32.3,8.98,
83,XEL,Xcel Energy Inc.,39000580096,2859568,0.73,-1.28,-1.13,-0.46,-1.48,-3.15,2.13,8.03,15.36,9.16,23.5,28.19
84,CTSH,Cognizant Technology Solutions ,38917771264,2409667,0.62,-1.88,-2.59,-0.99,-1.19,5.35,-4.81,4.99,6.55,27.37,6.57,40.48
85,BKR,Baker Hughes Company,38678880256,8509503,2.2,1.06,-0.1,4.69,6.7,8.55,-17.69,9.24,18.41,54.95,105.24,115.53
86,EA,Electronic Arts Inc.,37233733632,1703485,0.46,-1.05,0.9,0.01,1.39,2.46,22.79,5.24,9.43,22.18,8.08,61.07
87,MCHP,Microchip Technology Incorporat,35454697472,9840875,2.78,-3.24,-5.55,1.64,13.23,44.06,26.87,-13.3,-24.87,13.69,2.3,62.6
88,CSGP,"CoStar Group, Inc.",34240350208,2448474,0.72,-1.47,0.11,5.32,9.47,5.98,4.78,6.31,-7.78,37.37,-11.53,31.75
89,ODFL,"Old Dominion Freight Line, Inc.",33850036224,1289730,0.38,-1.37,-4.59,-0.81,-1.92,6.57,-12.49,-18.91,-21.4,24.36,65.28,199.12
90,TTD,"The Trade Desk, Inc.",33398194176,6697312,2.01,-3.7,-6.09,-10.64,-8.57,28.08,-40.14,-38.66,-7.41,55.8,-19.01,161.55
91,GEHC,GE HealthCare Technologies Inc.,33082189824,2822557,0.85,-1.18,-2.26,1.57,4.05,6.77,-16.84,-21.55,-6.6,,,
92,DXCM,"DexCom, Inc.",32148852736,2904024,0.9,-1.04,-3.34,-4.23,-3.35,16.7,-6.25,19.41,-33.96,6.49,-16.27,88.08
93,KHC,The Kraft Heinz Company,30866722816,12755125,4.13,-1.44,-1.92,-2.32,-0.11,-7.12,-6.57,-21.74,-23.5,-21.95,-3.3,33.01
94,ANSS,"ANSYS, Inc.",29716520960,428328,0.14,-1.6,-2.31,0.42,-1.64,5.72,-2.58,4.26,-6.59,42.66,-8.66,55.69
95,LULU,lululemon athletica inc.,28657571840,4463107,1.56,-3.21,-7.5,-28.66,-25.39,-10.98,-42.51,-9.27,-53.04,-16.0,-28.06,29.97
96,WBD,"Warner Bros. Discovery, Inc. - ",24814921728,39330993,15.85,-1.28,0.2,2.45,11.2,18.98,-0.3,20.55,-14.2,-27.74,-75.42,-64.22
97,CDW,CDW Corporation,22441756672,1115978,0.5,-2.48,-4.65,-3.61,-6.75,5.3,-13.93,-23.23,-24.12,10.65,27.28,56.82
98,ON,ON Semiconductor Corporation,21320493056,9493262,4.45,-3.7,-5.17,1.47,20.64,28.84,0.87,-27.6,-39.96,-7.15,38.27,174.89
99,GFS,GlobalFoundries Inc.,20369833984,1308923,0.64,-3.11,-6.97,-2.63,-2.03,4.38,-9.45,-5.94,-40.3,-18.56,,
100,BIIB,Biogen Inc.,19143882752,1207418,0.63,-1.25,-3.57,-0.92,3.44,8.04,-8.31,-32.7,-49.86,-39.05,-50.37,-43.7
