Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
18,AMD,"Advanced Micro Devices, Inc.",186444791808,43404914,2.33,-2.32,6.35,16.6,21.72,11.68,-8.28,-23.33,-7.15,40.15,23.95,241.52
19,INTU,Intuit Inc.,184877137920,1547655,0.08,1.3,-0.15,5.55,7.56,6.69,5.29,7.71,15.64,87.63,84.41,143.89
20,PEP,"Pepsico, Inc.",180297007104,8791227,0.49,2.37,-0.14,0.58,-2.82,-11.82,-11.35,-23.39,-17.47,-9.14,2.86,20.41
21,ADBE,Adobe Inc.,172478873600,2746866,0.16,1.31,2.21,5.67,12.13,4.9,-6.01,-27.66,-34.45,10.85,-16.68,31.08
22,TXN,Texas Instruments Incorporated,170638295040,5428429,0.32,0.26,0.29,16.6,16.84,6.31,0.17,-7.76,28.11,35.69,30.38,74.55
23,BKNG,Booking Holdings Inc. Common St,170437640192,155435,0.01,0.41,0.82,1.46,8.49,11.7,7.03,38.74,69.37,186.8,141.99,174.9
24,QCOM,QUALCOMM Incorporated,167565787136,6877807,0.41,-0.24,0.32,9.09,3.67,-0.95,-2.79,-8.53,22.32,34.56,9.65,131.08
25,PDD,PDD Holdings Inc.,167291551744,7955177,0.48,-0.88,1.25,5.86,14.11,-1.03,21.71,17.84,-16.86,100.54,-37.05,447.84
26,AMGN,Amgen Inc.,146089345024,3994245,0.27,3.59,-1.12,0.46,-2.91,-11.13,4.85,-15.52,5.84,28.4,36.32,85.78
27,HON,Honeywell International Inc.,142989606912,4092590,0.29,2.35,1.34,5.89,10.74,2.92,-1.34,10.17,17.5,30.98,16.18,44.05
28,AMAT,"Applied Materials, Inc.",141974061056,11521261,0.81,0.35,4.02,14.19,16.37,18.27,2.99,-10.53,18.18,99.85,102.11,264.02
29,ARM,Arm Holdings plc,140255789056,5327003,0.38,-0.28,6.62,8.68,18.8,23.05,-5.68,3.24,113.9,,,
30,CMCSA,Comcast Corporation,131911630848,16807361,1.27,2.23,1.76,2.44,6.45,-3.5,-4.57,-10.01,-11.05,2.13,-20.67,-8.28
31,MELI,"MercadoLibre, Inc.",131128320000,397452,0.03,0.88,3.27,16.04,17.31,33.74,41.02,29.02,60.59,322.15,56.76,296.4
32,ADP,"Automatic Data Processing, Inc.",128210788352,1681145,0.13,2.08,2.09,4.13,7.23,2.81,8.86,18.22,42.46,67.51,104.54,113.51
33,PANW,"Palo Alto Networks, Inc.",127719079936,4000124,0.31,1.05,-0.31,2.23,9.58,11.39,5.27,11.14,33.54,148.2,230.54,418.08
34,GILD,"Gilead Sciences, Inc.",124923289600,9399245,0.75,1.99,-3.35,2.51,-5.47,-10.32,10.54,33.64,41.08,92.99,98.5,90.39
35,APP,Applovin Corporation,124056059904,6228792,0.5,-2.64,5.38,20.35,36.86,26.25,4.55,307.84,839.3,1096.9,,
36,ADI,"Analog Devices, Inc.",112646070272,3044353,0.27,0.13,1.78,16.11,16.33,13.79,5.91,1.93,27.56,66.31,64.76,106.57
37,VRTX,Vertex Pharmaceuticals Incorpor,111547482112,1935106,0.17,3.14,-1.14,-3.48,-11.8,-10.16,6.7,-10.0,23.75,73.09,90.03,156.18
38,MSTR,MicroStrategy Incorporated,109828816896,14600135,1.33,-4.73,-1.94,2.96,13.33,27.03,16.89,170.27,682.94,2360.83,826.28,3149.28
39,LRCX,Lam Research Corporation,108456583168,8967506,0.83,-0.21,3.09,15.9,19.59,14.92,13.23,4.17,20.03,107.06,76.5,321.02
40,CRWD,"CrowdStrike Holdings, Inc.",107560116224,2433980,0.23,-0.94,0.56,-2.57,4.3,16.25,20.28,62.43,84.2,174.69,104.43,367.97
41,MU,"Micron Technology, Inc.",106672054272,24099361,2.26,0.14,3.42,18.56,23.29,7.73,6.35,-3.14,25.32,76.81,26.37,104.39
42,KLAC,KLA Corporation,106586243072,1109912,0.1,0.12,5.99,18.63,16.91,17.46,22.95,1.39,49.8,167.6,218.04,522.46
43,SBUX,Starbucks Corporation,99162267648,13708387,1.38,0.83,1.86,5.41,4.05,-12.22,-5.23,-7.69,-9.84,31.03,-7.53,8.25
44,INTC,Intel Corporation,94001094656,62533316,6.65,0.14,-2.84,8.07,0.28,-1.96,4.82,7.05,-51.4,-38.73,-52.9,-52.59
45,CEG,Constellation Energy Corporatio,89135792128,2164232,0.24,-1.3,-0.31,3.86,30.42,32.61,12.89,46.43,137.94,400.12,,
46,CTAS,Cintas Corporation,88223424512,1139545,0.13,2.19,0.87,2.62,4.36,4.9,18.0,10.73,60.36,153.69,154.79,244.49
47,CDNS,"Cadence Design Systems, Inc.",87037591552,1495929,0.17,-0.19,2.25,4.25,13.13,20.32,4.91,18.83,15.83,125.95,134.15,319.21
48,ABNB,"Airbnb, Inc.",84428562432,3460819,0.41,-0.48,1.92,12.43,12.39,11.39,0.8,18.22,8.15,46.68,-7.76,
49,MDLZ,"Mondelez International, Inc.",84344569856,7306973,0.87,2.52,-1.05,-3.51,-0.58,-1.5,9.58,-6.8,-3.79,19.75,24.37,36.97
50,DASH,"DoorDash, Inc.",83519750144,3460669,0.41,0.13,2.6,3.68,5.28,4.15,12.65,53.24,107.56,237.62,36.47,
51,SNPS,"Synopsys, Inc.",79548891136,826320,0.1,-0.61,1.76,8.64,17.22,17.31,4.21,-2.17,-6.87,77.72,98.73,274.17
52,FTNT,"Fortinet, Inc.",78501060608,4303267,0.55,-0.65,0.51,-4.27,1.83,4.57,5.22,36.42,91.34,94.44,261.79,500.89
53,ORLY,"O'Reilly Automotive, Inc.",78083022848,446506,0.06,3.35,2.28,-1.19,1.33,-3.31,13.78,22.3,40.68,134.21,203.61,264.4
54,MAR,Marriott International,74354548736,1483520,0.2,-0.41,-0.18,7.74,14.9,11.92,-1.16,21.37,35.71,92.12,121.58,100.79
55,WDAY,"Workday, Inc.",73479979008,1698656,0.23,1.31,3.05,10.86,15.98,16.7,8.65,5.51,4.26,100.72,21.9,27.77
56,PYPL,"PayPal Holdings, Inc.",69604188160,7964053,1.14,-1.53,-1.02,5.17,10.5,6.58,-18.3,-0.65,23.46,0.48,-69.53,-37.83
57,ADSK,"Autodesk, Inc.",63280648192,1771736,0.28,0.08,0.88,6.15,8.86,10.39,0.58,15.44,38.31,80.01,-1.96,74.07
58,REGN,"Regeneron Pharmaceuticals, Inc.",63158444032,1301533,0.21,2.39,1.63,4.74,-2.46,-6.49,-18.44,-51.16,-27.56,5.21,21.16,93.05
59,ROP,"Roper Technologies, Inc.",61756616704,515618,0.08,1.49,-0.25,0.82,2.63,-2.56,11.77,5.53,10.18,57.04,40.57,59.95
60,CPRT,"Copart, Inc.",60834877440,4601347,0.76,0.88,1.3,3.57,1.61,9.57,10.65,19.81,25.39,145.07,109.67,218.27
61,MNST,Monster Beverage Corporation,60780662784,6528033,1.07,2.18,1.58,3.85,6.38,5.0,18.97,31.83,13.93,41.84,36.36,94.3
62,CHTR,"Charter Communications, Inc.",58892525568,1280804,0.22,1.38,4.24,4.37,25.12,10.63,17.08,18.07,5.18,1.02,-34.09,3.47
63,CSX,CSX Corporation,58798612480,15561595,2.65,0.87,3.27,11.43,11.23,5.25,-2.82,-6.02,0.4,11.93,10.92,45.73
64,TEAM,Atlassian Corporation,57982324736,1737041,0.3,-1.78,-1.28,6.25,-1.87,-1.38,-11.74,33.85,12.95,33.27,-5.78,64.21
65,AXON,"Axon Enterprise, Inc.",56703852544,569870,0.1,-0.02,5.09,21.06,23.32,30.44,21.18,102.06,222.5,755.72,495.58,966.46
66,MRVL,"Marvell Technology, Inc.",56321777664,9944259,1.77,-1.06,1.09,6.5,13.73,3.23,-44.74,-5.03,16.83,46.66,39.42,146.86
67,PAYX,"Paychex, Inc.",55624294400,1549672,0.28,1.59,1.81,4.37,7.85,0.39,12.09,21.05,33.16,47.97,94.18,114.67
68,AEP,American Electric Power Company,54279557120,5823151,1.07,3.06,0.61,-4.58,-3.92,-4.86,12.41,5.52,35.94,27.84,47.46,41.33
69,NXPI,NXP Semiconductors N.V.,53236506624,1982603,0.37,-0.28,1.79,15.53,8.87,8.81,1.39,-14.48,5.89,40.33,36.91,127.28
70,PCAR,PACCAR Inc.,50380316672,3628183,0.72,1.39,0.59,8.23,3.91,-2.82,-7.91,3.92,13.76,100.41,99.05,152.33
71,ROST,"Ross Stores, Inc.",49946595328,2311215,0.46,0.82,1.76,7.26,8.55,14.75,-1.21,-0.71,19.41,112.83,36.01,52.19
72,FAST,Fastenal Company,46968086528,2150520,0.46,1.7,2.16,4.31,0.27,5.53,15.49,22.52,42.85,81.71,89.48,202.53
73,KDP,Keurig Dr Pepper Inc.,45553692672,7693692,1.69,2.51,0.09,-1.7,-2.67,-4.55,7.06,-5.28,10.03,5.02,17.78,36.8
74,EXC,Exelon Corporation,43844321280,7785425,1.78,2.79,-0.41,-5.34,-5.42,-4.68,16.23,17.65,20.0,17.67,73.72,63.34
75,VRSK,"Verisk Analytics, Inc.",42994745344,677144,0.16,2.02,1.22,3.77,6.63,2.55,11.42,15.2,30.15,97.16,56.3,112.19
76,FANG,"Diamondback Energy, Inc.",41473245184,2594161,0.63,-1.3,0.01,8.3,4.98,-11.49,-15.8,-26.67,-2.23,23.16,222.14,77.43
77,IDXX,"IDEXX Laboratories, Inc.",41175207936,469205,0.11,0.5,0.48,8.08,16.1,20.11,23.21,5.77,9.69,56.39,2.96,80.56
78,XEL,Xcel Energy Inc.,41099993088,6624474,1.61,3.58,5.13,0.28,1.38,0.51,8.64,18.9,25.41,20.41,25.42,40.85
79,TTWO,"Take-Two Interactive Software, ",41007079424,2890836,0.7,1.24,2.69,0.22,4.33,10.06,23.09,44.87,47.98,86.02,13.48,94.83
80,DDOG,"Datadog, Inc.",40454647808,3804384,0.94,-1.64,3.28,10.45,17.61,15.17,-19.12,0.34,0.42,42.87,25.92,
81,CCEP,Coca-Cola Europacific Partners ,40274231296,2140385,0.53,1.37,0.16,-2.98,-0.39,0.46,15.31,13.05,51.26,91.6,105.94,83.05
82,CTSH,Cognizant Technology Solutions ,40105762816,2908127,0.73,1.24,-0.55,4.79,12.81,6.03,6.89,6.7,18.3,29.39,8.98,34.61
83,LULU,lululemon athletica inc.,38324957184,1174014,0.31,0.99,4.85,17.78,17.85,12.81,-15.66,17.41,-27.24,17.55,-12.97,66.81
84,TTD,"The Trade Desk, Inc.",38086524928,9354023,2.46,-2.07,-2.39,39.31,45.49,37.66,-36.39,-25.46,10.13,75.22,-1.72,203.66
85,ZS,"Zscaler, Inc.",38049968128,3097266,0.81,0.6,1.84,5.5,17.03,18.78,32.33,24.32,23.06,80.78,27.1,184.56
86,EA,Electronic Arts Inc.,37507072000,3634148,0.97,1.59,0.2,-3.22,2.31,3.24,2.39,1.07,9.65,18.73,8.35,71.96
87,BKR,Baker Hughes Company,37380997120,6490858,1.74,-0.29,0.29,3.65,4.36,-15.48,-10.57,8.29,17.39,36.07,99.65,82.7
88,ODFL,"Old Dominion Freight Line, Inc.",35910455296,1652114,0.46,-1.0,-3.49,10.81,6.94,-0.1,-5.92,-14.31,-10.78,46.59,80.51,220.24
89,DXCM,"DexCom, Inc.",33591805952,2670135,0.79,-0.98,0.73,5.08,21.04,25.73,5.67,16.29,-26.26,26.0,-7.07,126.21
90,GEHC,GE HealthCare Technologies Inc.,33384396800,3320713,0.99,0.1,-1.62,8.67,8.75,-8.08,-9.37,-13.6,7.94,,,
91,MCHP,Microchip Technology Incorporat,32699396096,8394404,2.57,0.25,-0.26,28.7,29.03,24.26,6.22,-23.19,-24.5,12.79,-6.32,36.92
92,KHC,The Kraft Heinz Company,32535513088,9164470,2.82,1.18,-2.34,-3.2,-7.25,-8.76,-9.03,-20.62,-15.84,-13.55,-1.26,13.93
93,CSGP,"CoStar Group, Inc.",32084508672,2610734,0.81,0.48,0.89,1.96,-8.62,-4.84,5.26,-2.31,-9.4,37.87,-14.91,20.91
94,ANSS,"ANSYS, Inc.",30200936448,911570,0.3,-1.25,-0.55,6.49,8.59,7.05,1.52,7.53,14.94,50.87,-4.53,61.1
95,CDW,CDW Corporation,24813404160,1599683,0.64,-0.49,-0.21,14.95,18.55,14.57,8.51,-17.26,-9.84,24.85,54.68,76.3
96,WBD,"Warner Bros. Discovery, Inc. - ",22613000192,23240937,10.28,-0.76,-0.98,8.42,7.53,-13.45,-13.53,11.06,-15.21,-33.04,-71.0,-70.95
97,GFS,GlobalFoundries Inc.,21934184448,1525693,0.7,-1.22,1.33,13.26,12.84,6.35,-8.43,-13.86,-28.04,-12.96,,
98,ON,ON Semiconductor Corporation,18604240896,6832444,3.67,-1.5,-0.22,15.61,11.41,9.22,-30.34,-40.5,-37.84,-16.72,34.02,103.66
99,BIIB,Biogen Inc.,18125512704,1944592,1.07,2.77,-0.56,5.89,3.51,-5.8,-18.73,-39.62,-46.69,-35.41,-49.8,-48.07
100,MDB,"MongoDB, Inc.",15466256384,1781143,1.15,-1.67,-0.58,10.61,9.98,5.72,-22.68,-22.56,-54.7,-18.94,-46.42,22.35
