Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
15,AMD,"Advanced Micro Devices, Inc.",224515768320,20783494,0.93,0.63,-0.75,-0.68,-2.47,-17.59,-11.18,-33.29,11.1,-6.68,140.78,494.8
16,PEP,"Pepsico, Inc.",222262378496,5326734,0.24,1.04,3.37,-1.66,-2.17,-7.33,-4.19,0.9,-7.34,1.23,37.33,68.92
17,LIN,Linde plc,216547147776,1790093,0.08,-0.06,2.41,-0.32,-0.55,-4.06,2.26,-0.78,23.74,36.79,100.97,204.02
18,AZN,Astrazeneca PLC,203493031936,6321308,0.31,2.13,2.87,0.52,-8.11,-15.15,-15.41,-0.7,-8.96,19.51,23.71,107.64
19,ISRG,"Intuitive Surgical, Inc.",195139796992,1375405,0.07,-0.5,1.68,2.08,8.2,13.01,31.66,39.82,73.68,49.99,146.22,214.9
20,TXN,Texas Instruments Incorporated,180618969088,7653171,0.42,-0.1,-1.53,-3.75,-3.38,-2.83,-2.56,17.26,16.65,13.19,64.13,118.03
21,INTU,Intuit Inc.,179256000512,3292476,0.18,-5.68,-0.63,-9.36,2.96,3.8,0.58,-1.34,44.38,0.71,120.05,196.05
22,QCOM,QUALCOMM Incorporated,174193688576,5537614,0.32,0.86,-4.81,-2.26,-5.13,-7.76,-17.69,-7.23,29.55,-10.4,84.13,253.62
23,BKNG,Booking Holdings Inc. Common St,171346575360,229453,0.01,-0.65,4.02,3.8,9.01,20.83,32.02,49.21,99.48,118.66,204.29,173.45
24,CMCSA,Comcast Corporation,166339706880,10501145,0.63,-0.07,2.72,-1.0,-0.21,5.36,9.11,4.46,11.57,-6.48,15.39,34.46
25,AMGN,Amgen Inc.,158319591424,3053100,0.19,1.6,5.21,-1.51,-7.0,-9.58,-9.67,9.98,38.88,42.29,29.68,85.33
26,HON,Honeywell International Inc.,148978089984,3818272,0.26,1.34,0.4,-1.22,10.06,6.6,6.35,15.93,17.68,17.63,63.55,74.11
27,AMAT,"Applied Materials, Inc.",144171778048,4172040,0.29,-0.5,3.53,-4.1,-4.41,-14.52,-19.31,-14.41,24.84,11.52,185.49,363.26
28,ARM,Arm Holdings plc,142925496320,3318555,0.23,2.14,2.2,0.67,-3.88,-10.21,-14.11,3.43,,,,
29,PDD,PDD Holdings Inc.,138974216192,20927261,1.51,-3.86,-14.96,-11.76,-17.0,-30.87,-24.24,-9.31,29.19,85.28,17.97,257.39
30,PANW,"Palo Alto Networks, Inc.",125780410368,6233745,0.5,-3.61,-1.21,-4.72,5.71,2.72,18.36,36.82,64.09,104.06,357.11,421.46
31,ADP,"Automatic Data Processing, Inc.",124335497216,1280156,0.1,0.19,2.56,-0.76,5.89,5.82,23.97,27.25,42.27,30.37,126.15,136.66
32,SBUX,Starbucks Corporation,116214497280,6511448,0.56,2.44,4.22,3.34,4.31,7.94,39.85,14.81,7.11,-5.54,50.6,67.89
33,VRTX,Vertex Pharmaceuticals Incorpor,116137852928,1264929,0.11,0.13,0.66,-8.82,-4.28,-6.38,-7.61,9.04,31.82,101.94,48.79,147.26
34,MU,"Micron Technology, Inc.",113801068544,11894615,1.05,-0.12,5.02,2.72,2.92,-4.0,-12.51,5.45,52.42,8.74,104.49,152.21
35,GILD,"Gilead Sciences, Inc.",112401088512,4427923,0.39,0.48,2.78,-2.63,0.76,6.17,23.84,23.93,22.09,37.29,37.97,65.7
36,ADI,"Analog Devices, Inc.",106542432256,2650363,0.25,0.29,1.98,0.82,-4.83,-7.85,-9.86,10.39,14.04,28.56,97.86,133.33
37,INTC,Intel Corporation,105668501504,31002178,2.93,0.25,1.24,-1.69,5.6,3.99,-29.29,-43.74,-26.28,-49.03,-55.06,-43.31
38,MELI,"MercadoLibre, Inc.",101648285696,413688,0.04,1.87,4.62,3.83,-2.43,-4.12,23.52,32.56,65.77,51.49,95.65,458.62
39,LRCX,Lam Research Corporation,93465165824,7878214,0.84,-0.67,3.52,-1.64,-2.89,-12.37,-23.51,-22.02,22.96,18.1,152.23,519.56
40,CRWD,"CrowdStrike Holdings, Inc.",91250606080,3398507,0.37,4.11,5.37,7.01,22.81,16.25,8.51,15.3,143.13,79.95,248.82,
41,CTAS,Cintas Corporation,89435586560,1411699,0.16,0.12,1.74,-0.65,8.04,6.78,17.32,43.51,90.11,114.55,264.42,449.72
42,PYPL,"PayPal Holdings, Inc.",86990397440,6602212,0.76,2.3,3.19,-0.62,12.32,7.78,44.62,47.04,36.52,-54.32,-51.48,-5.94
43,SNPS,"Synopsys, Inc.",86802661376,895863,0.1,1.28,5.81,1.27,9.0,4.66,0.84,-1.09,25.58,51.31,179.88,466.54
44,MDLZ,"Mondelez International, Inc.",86115041280,7024244,0.82,-0.6,0.83,-2.42,-6.0,-8.86,-3.15,-8.66,-8.18,4.13,32.93,58.7
45,ABNB,"Airbnb, Inc.",85806178304,6299389,0.73,3.06,4.49,3.45,0.64,2.19,-6.5,-16.72,9.96,-17.98,,
46,KLAC,KLA Corporation,85546205184,981778,0.11,1.01,3.88,-0.5,-4.19,-20.21,-18.37,-7.92,35.19,52.06,232.36,547.44
47,CDNS,"Cadence Design Systems, Inc.",85534400512,1363636,0.16,1.75,4.09,1.76,10.56,10.44,12.25,1.06,30.49,64.2,200.74,517.81
48,REGN,"Regeneron Pharmaceuticals, Inc.",81098817536,1029341,0.13,-0.87,-0.89,-8.25,-12.52,-27.34,-30.85,-23.83,-3.82,14.02,12.12,81.52
49,MRVL,"Marvell Technology, Inc.",80132161536,7342576,0.92,-0.46,3.55,2.71,9.13,25.0,35.74,22.97,47.56,5.86,155.63,402.43
50,MAR,Marriott International,79002198016,976961,0.12,0.3,2.03,-0.54,9.35,8.49,17.06,14.47,59.07,75.28,229.94,153.52
51,CEG,Constellation Energy Corporatio,78157348864,2470405,0.32,-0.77,6.53,10.76,-3.03,-5.99,33.89,47.23,168.31,,,
52,DASH,"DoorDash, Inc.",73624788992,3244225,0.44,2.35,0.6,0.84,13.86,18.6,76.75,34.48,142.26,18.07,,
53,FTNT,"Fortinet, Inc.",71103840256,4055999,0.57,-1.33,2.18,-5.22,17.73,11.95,59.59,30.02,31.61,26.48,244.13,471.1
54,WDAY,"Workday, Inc.",70953746432,1996907,0.28,-0.12,3.02,-3.17,11.97,11.15,16.12,1.3,25.08,-2.9,38.02,42.06
55,ORLY,"O'Reilly Automotive, Inc.",70856925184,263572,0.04,1.88,2.23,-0.92,7.05,3.35,19.38,13.21,33.95,73.32,180.11,247.09
56,ADSK,"Autodesk, Inc.",69236572160,1904942,0.28,1.86,5.27,2.6,12.11,14.06,32.31,27.56,50.63,13.7,30.58,110.97
57,CSX,CSX Corporation,68998864896,9400154,1.36,1.25,3.41,-1.92,7.16,2.35,2.53,-5.64,11.47,-1.21,58.37,69.9
58,TEAM,Atlassian Corporation,67863625728,2161898,0.32,2.6,5.19,3.09,16.15,39.3,47.97,24.8,43.42,-31.92,36.92,151.67
59,TTD,"The Trade Desk, Inc.",64016547840,3680672,0.57,1.85,8.61,1.93,8.82,10.01,35.5,58.97,67.31,40.11,183.4,779.32
60,CPRT,"Copart, Inc.",60403613696,9585963,1.59,10.19,10.93,8.23,21.77,12.12,21.39,14.08,44.59,66.27,186.99,382.96
61,PCAR,PACCAR Inc.,60163538944,1315439,0.22,0.61,3.96,-1.76,11.32,7.72,4.94,0.95,51.87,117.06,150.28,221.56
62,ROP,"Roper Technologies, Inc.",60063252480,245424,0.04,1.06,2.22,-1.94,3.56,1.56,-1.8,3.02,23.89,16.07,38.14,92.96
63,NXPI,NXP Semiconductors N.V.,57535836160,1502237,0.26,0.81,2.94,1.53,-5.12,-4.92,-18.58,-9.07,17.79,3.57,96.4,167.68
64,CHTR,"Charter Communications, Inc.",55205781504,1007513,0.18,1.15,0.89,-4.42,5.94,19.08,20.72,36.82,15.81,-40.84,-31.34,13.03
65,FANG,"Diamondback Energy, Inc.",54102638592,2188815,0.4,1.42,2.87,2.18,5.92,-4.49,-10.27,3.84,52.89,100.51,488.58,128.51
66,DDOG,"Datadog, Inc.",52599312384,13851035,2.63,7.63,16.06,20.54,25.61,19.27,30.31,27.63,58.39,-13.84,68.04,
67,MNST,Monster Beverage Corporation,52574433280,2724201,0.52,0.15,0.61,-4.11,3.37,5.36,5.98,-8.65,-7.08,12.87,46.37,88.49
68,PAYX,"Paychex, Inc.",51990863872,1249609,0.24,0.26,2.7,-1.41,4.55,4.7,17.99,22.31,33.11,14.53,123.44,131.3
69,AEP,American Electric Power Company,51973017600,2048824,0.39,-0.5,0.92,4.56,1.33,0.3,6.36,19.76,24.85,23.42,32.75,52.4
70,ROST,"Ross Stores, Inc.",48467107840,8208452,1.69,2.19,4.9,4.01,4.31,1.9,1.35,0.99,39.03,33.21,79.76,66.66
71,FAST,Fastenal Company,47595372544,2103987,0.44,0.87,1.83,-0.65,6.2,8.71,22.02,11.69,54.15,39.44,108.67,214.38
72,ODFL,"Old Dominion Freight Line, Inc.",47022936064,760145,0.16,0.85,3.99,-2.37,9.59,10.36,12.83,3.14,41.98,23.63,138.84,386.65
73,KDP,Keurig Dr Pepper Inc.,44301660160,11697993,2.64,1.3,3.62,-2.68,-0.49,-10.23,-0.84,14.29,7.78,-4.1,20.85,37.1
74,BKR,Baker Hughes Company,43786526720,7523240,1.72,-1.4,3.22,2.74,17.56,18.03,24.74,47.27,52.17,96.65,234.49,111.35
75,EA,Electronic Arts Inc.,43713040384,1638026,0.37,-0.77,0.33,2.43,10.19,16.36,13.9,23.66,31.83,27.19,20.4,112.45
76,VRSK,"Verisk Analytics, Inc.",41054277632,520620,0.13,1.1,3.23,0.24,5.54,8.39,3.64,23.48,35.09,29.06,64.42,152.19
77,XEL,Xcel Energy Inc.,40972165120,1980540,0.48,-0.04,2.56,3.93,6.99,14.51,29.02,44.03,19.42,14.94,23.35,61.49
78,CTSH,Cognizant Technology Solutions ,39437840384,2085755,0.53,0.86,4.22,-3.0,7.03,5.15,5.53,4.87,26.89,-6.79,37.89,16.51
79,LULU,lululemon athletica inc.,38933811200,1837836,0.47,0.63,5.06,-3.41,-1.26,13.97,11.22,-31.12,-13.91,-20.92,-2.98,117.56
80,EXC,Exelon Corporation,38896967680,3924327,1.01,-1.53,-1.0,1.49,2.49,-1.61,9.0,7.94,3.18,6.7,66.25,41.46
81,KHC,The Kraft Heinz Company,38463696896,12392030,3.22,2.32,4.02,-1.0,-5.02,-9.68,-4.72,-6.57,-8.42,0.16,12.17,-12.71
82,GEHC,GE HealthCare Technologies Inc.,37664612352,5308416,1.41,0.54,-0.1,-2.07,-5.19,-9.41,1.87,-12.08,6.22,,,
83,CCEP,Coca-Cola Europacific Partners ,36050583552,939932,0.26,0.13,2.79,2.07,5.24,2.06,7.97,13.94,26.63,52.9,136.69,92.71
84,MCHP,Microchip Technology Incorporat,35813195776,5202792,1.45,0.96,3.5,0.84,-10.24,-13.89,-26.22,-23.64,-19.59,-19.88,33.63,65.04
85,IDXX,"IDEXX Laboratories, Inc.",34165573632,487132,0.14,-0.31,0.22,-2.93,-0.01,-12.39,-11.37,-25.68,-10.94,-36.37,15.58,99.8
86,TTWO,"Take-Two Interactive Software, ",33044219904,1081815,0.33,0.84,1.15,3.45,14.88,21.32,25.18,30.91,37.87,4.35,21.62,103.34
87,CSGP,"CoStar Group, Inc.",32718907392,3821033,1.17,3.65,10.71,5.33,10.08,4.64,6.03,-7.32,-2.62,-0.05,12.93,101.51
88,ZS,"Zscaler, Inc.",32169291776,2012560,0.63,1.77,3.23,0.53,15.54,6.41,10.82,6.18,33.87,-34.72,65.33,341.8
89,ANSS,"ANSYS, Inc.",30607499264,397918,0.13,0.3,3.09,1.71,8.11,6.05,10.88,4.44,5.03,-14.02,13.23,104.94
90,ON,ON Semiconductor Corporation,29643986944,4091925,1.38,1.68,4.46,1.65,-1.93,-1.01,-7.7,-11.82,-24.87,1.0,221.87,205.08
91,DXCM,"DexCom, Inc.",28447035392,4453009,1.57,-2.19,-2.74,0.41,3.53,5.23,-34.21,-46.15,-42.18,-45.59,-32.62,100.69
92,WBD,"Warner Bros. Discovery, Inc. - ",24801546240,27327299,11.02,-1.17,6.42,4.01,22.84,34.44,18.66,15.81,-26.69,-57.65,-51.32,-65.28
93,MDB,"MongoDB, Inc.",24561610752,2743898,1.12,5.41,14.99,10.51,22.31,13.54,34.7,-13.28,-13.43,-38.2,49.77,249.74
94,CDW,CDW Corporation,23848927232,1460451,0.61,0.44,2.82,-3.79,-5.0,-19.39,-23.22,-27.44,3.43,-10.67,58.85,123.74
95,GFS,GlobalFoundries Inc.,23653632000,1479774,0.63,1.9,0.99,0.92,16.84,4.77,-26.7,-18.34,-31.94,-32.92,,
96,BIIB,Biogen Inc.,23009030144,1701959,0.74,-0.07,1.59,-4.76,-9.14,-16.18,-29.9,-29.27,-48.16,-38.87,-44.28,-52.62
97,ILMN,"Illumina, Inc.",22226204672,2047110,0.92,2.3,3.81,-4.13,-6.42,-3.71,21.03,6.38,-30.35,-61.87,-63.86,-49.31
98,SMCI,"Super Micro Computer, Inc.",19411480576,154948257,79.82,11.62,17.26,63.06,27.26,-30.65,-58.65,-70.92,35.73,627.77,1057.07,2016.86
99,MRNA,"Moderna, Inc.",15819867136,13325911,8.42,7.48,10.24,-2.44,-24.75,-29.47,-66.11,-60.1,-67.88,-83.42,-50.28,126.63
100,DLTR,"Dollar Tree, Inc.",14275469312,2901769,2.03,0.97,2.36,1.92,-0.3,-3.68,-37.75,-55.11,-51.19,-52.67,-31.63,-32.1
