Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
42,ADI,"Analog Devices, Inc.",105169838080,8964339,0.85,-4.63,-5.62,-6.51,9.39,7.78,-0.05,-2.27,19.88,48.73,43.63,105.75
43,KLAC,KLA Corporation,101496291328,681786,0.07,-1.47,-2.48,-3.33,13.76,9.39,11.59,4.29,47.17,133.54,177.29,506.89
44,SBUX,Starbucks Corporation,95423512576,8437656,0.88,1.19,-0.76,-2.67,3.11,-4.64,-9.08,-8.19,-10.08,15.34,-9.85,0.06
45,CEG,Constellation Energy Corporatio,91351654400,2330658,0.26,1.52,-0.87,0.12,21.3,35.47,4.72,64.74,161.43,404.42,,
46,INTC,Intel Corporation,89639092224,52550305,5.86,-0.68,-3.88,-8.91,2.85,-4.55,7.03,2.24,-49.54,-43.49,-57.3,-52.36
47,CTAS,Cintas Corporation,89503432704,1207068,0.13,0.28,-0.61,3.13,5.97,8.86,16.73,11.53,62.84,137.82,167.38,254.1
48,CDNS,"Cadence Design Systems, Inc.",86453280768,1480776,0.17,-0.29,-1.15,-0.64,5.64,19.64,8.25,23.55,22.88,100.88,136.79,333.5
49,DASH,"DoorDash, Inc.",85117452288,3110235,0.37,-1.9,-0.65,1.55,2.38,6.52,19.3,60.63,107.4,171.04,4.63,
50,MDLZ,"Mondelez International, Inc.",84797759488,6956116,0.82,0.35,-0.35,2.1,-3.51,-1.06,17.41,-7.41,-4.42,12.63,26.48,39.71
51,FTNT,"Fortinet, Inc.",79312404480,3646237,0.46,0.76,-1.08,-1.36,-0.57,3.69,10.43,34.34,99.92,75.24,238.83,555.66
52,ABNB,"Airbnb, Inc.",78787239936,6439607,0.82,0.1,-6.55,-7.53,2.94,5.22,-0.93,11.02,-5.66,23.32,-20.62,
53,SNPS,"Synopsys, Inc.",77848076288,774839,0.1,0.4,-2.43,-2.37,9.6,17.44,3.29,4.63,-4.55,58.59,94.71,279.93
54,ORLY,"O'Reilly Automotive, Inc.",77778698240,305482,0.04,-0.42,-2.09,3.33,-3.05,1.21,12.78,20.05,38.53,113.56,175.49,264.14
55,WDAY,"Workday, Inc.",72773828608,3751431,0.52,1.31,-0.45,0.76,10.32,17.57,10.6,4.51,1.78,78.93,20.59,33.46
56,MAR,Marriott International,71401947136,1082832,0.15,0.0,-4.58,-4.91,6.86,11.7,-4.05,13.5,28.86,92.13,110.61,98.24
57,PYPL,"PayPal Holdings, Inc.",69487476736,6319573,0.91,-0.28,-1.2,-1.16,9.23,11.73,-14.93,-0.76,20.02,-8.02,-69.93,-35.51
58,REGN,"Regeneron Pharmaceuticals, Inc.",64438906880,866535,0.13,-1.29,0.2,4.11,1.31,3.64,-16.52,-48.79,-28.39,-2.28,18.34,93.42
59,ADSK,"Autodesk, Inc.",63113773056,2253069,0.36,0.71,-0.3,-0.68,7.87,11.94,3.57,14.42,34.37,53.26,-7.85,92.22
60,MNST,Monster Beverage Corporation,61313716224,3812325,0.62,-0.36,-0.05,4.38,5.63,7.93,25.77,30.17,15.78,32.95,33.78,98.14
61,ROP,"Roper Technologies, Inc.",61183561728,331830,0.05,-0.65,-1.96,-1.39,2.06,2.76,12.18,3.48,7.21,42.07,35.58,62.9
62,CPRT,"Copart, Inc.",58603200512,6435470,1.1,-0.7,-4.37,-2.77,0.26,3.66,9.04,13.34,27.17,114.95,99.16,216.18
63,CSX,CSX Corporation,57558769664,16036683,2.79,0.49,-1.83,0.33,9.0,6.91,-3.53,-10.74,-6.96,7.64,1.32,46.28
64,CHTR,"Charter Communications, Inc.",56625270784,1422847,0.25,-1.33,-2.08,-0.29,7.03,18.14,21.34,18.33,13.25,-11.49,-34.04,6.65
65,AXON,"Axon Enterprise, Inc.",56344514560,483199,0.09,-1.58,-2.5,-0.14,16.53,29.28,27.27,103.78,211.5,652.65,436.11,957.5
66,PAYX,"Paychex, Inc.",56254627840,1034331,0.18,-0.03,-1.27,3.25,7.29,7.63,12.67,20.81,31.13,39.11,94.87,119.5
67,TEAM,Atlassian Corporation,54698373120,2389848,0.44,-0.38,-2.84,-9.21,-9.04,-0.6,-11.8,27.21,10.41,1.49,-11.03,44.78
68,AEP,American Electric Power Company,54381051904,3283926,0.6,-1.1,-1.91,2.25,-4.49,0.35,9.66,3.06,34.26,22.04,54.55,42.03
69,MRVL,"Marvell Technology, Inc.",53427945472,16611301,3.11,2.89,-1.13,-5.54,1.48,1.58,-46.23,-11.45,23.28,29.95,24.34,148.42
70,ROST,"Ross Stores, Inc.",50064973824,3851934,0.77,-0.28,-1.3,1.96,9.59,11.13,1.05,1.19,16.48,102.55,31.84,55.42
71,NXPI,NXP Semiconductors N.V.,49644122112,5011994,1.01,-4.3,-6.58,-7.48,8.07,5.72,-4.52,-15.62,-2.02,30.04,20.12,115.7
72,PCAR,PACCAR Inc.,49519382528,1961937,0.4,0.0,-2.76,-1.67,5.43,0.77,-12.21,2.48,7.8,90.81,86.88,160.86
73,FAST,Fastenal Company,46709874688,4155938,0.89,-0.02,-2.07,1.84,0.9,7.65,13.59,24.72,38.55,76.86,84.63,236.33
74,KDP,Keurig Dr Pepper Inc.,44833849344,8420490,1.88,-1.73,-2.42,-0.21,-3.03,-4.84,7.97,-9.34,6.74,-0.45,16.4,33.97
75,VRSK,"Verisk Analytics, Inc.",43971137536,663648,0.15,0.64,-0.0,4.23,6.73,8.64,14.29,15.07,35.04,84.84,64.19,113.17
76,EXC,Exelon Corporation,43834224640,6788127,1.55,-1.74,-2.19,1.05,-5.99,-1.11,17.72,16.03,16.87,12.02,69.68,69.67
77,TTWO,"Take-Two Interactive Software, ",41173372928,4749713,1.15,-0.33,-3.69,-0.07,-3.9,8.59,26.43,44.97,43.66,69.14,13.49,85.1
78,CCEP,Coca-Cola Europacific Partners ,40713658368,1137840,0.28,-0.39,-0.11,2.42,-0.04,5.19,21.37,13.11,44.66,83.11,105.7,89.52
79,IDXX,"IDEXX Laboratories, Inc.",40599388160,554966,0.14,0.79,-3.23,-0.84,7.1,27.13,19.45,7.64,-3.21,39.66,1.63,88.16
80,DDOG,"Datadog, Inc.",39946981376,3671274,0.92,1.74,-0.68,-1.4,8.79,18.71,-16.18,3.76,1.19,7.62,9.56,
81,XEL,Xcel Energy Inc.,39917629440,4059016,1.02,-1.02,-4.15,1.32,-1.69,0.92,9.7,13.53,17.93,10.79,24.93,35.52
82,FANG,"Diamondback Energy, Inc.",39819575296,1928759,0.48,-0.01,-2.2,-6.11,1.79,1.71,-22.19,-25.92,-1.45,32.05,164.04,77.35
83,CTSH,Cognizant Technology Solutions ,39386066944,2917038,0.74,-0.11,-2.05,-1.31,6.61,10.04,4.96,5.24,16.63,19.44,7.45,31.44
84,ZS,"Zscaler, Inc.",39117574144,2172074,0.56,1.65,0.1,3.19,11.35,25.08,35.57,30.87,27.74,48.0,22.79,196.53
85,LULU,lululemon athletica inc.,38505189376,1340290,0.35,0.91,-1.0,3.17,19.31,17.02,-19.66,24.17,-30.44,9.24,-10.22,72.8
86,EA,Electronic Arts Inc.,36769820672,4574491,1.24,-2.57,-2.56,-1.63,1.05,7.36,3.44,0.53,7.63,14.41,7.94,58.89
87,TTD,"The Trade Desk, Inc.",36528660480,4792356,1.31,-0.19,-2.61,-4.88,40.09,37.34,-36.95,-26.38,8.81,50.19,-7.73,180.87
88,BKR,Baker Hughes Company,36251541504,9174355,2.53,-0.16,-3.48,-4.16,1.74,-4.98,-17.47,9.46,19.13,38.54,78.66,72.62
89,ODFL,"Old Dominion Freight Line, Inc.",34572771328,1264148,0.37,-0.36,-4.67,-4.52,8.66,-1.14,-9.3,-15.66,-11.65,28.66,63.88,201.96
90,DXCM,"DexCom, Inc.",33262438400,1625709,0.49,-0.07,-2.45,0.86,20.74,26.92,6.25,17.23,-28.07,9.22,-5.79,128.78
91,GEHC,GE HealthCare Technologies Inc.,31795535872,2751946,0.87,-0.2,-5.01,-5.95,2.62,6.92,-18.57,-18.01,2.29,,,
92,KHC,The Kraft Heinz Company,31363809280,16275550,5.19,-0.49,-4.95,-3.95,-7.02,-8.93,-6.73,-23.62,-22.28,-21.81,-0.7,6.52
93,CSGP,"CoStar Group, Inc.",31278702592,2848809,0.91,0.24,-3.6,-1.38,-3.19,-5.79,7.0,-2.36,-11.52,17.96,-15.97,22.3
94,MCHP,Microchip Technology Incorporat,31220393984,11529696,3.69,-1.27,-3.42,-6.1,27.23,30.29,5.42,-22.32,-27.92,2.34,-15.37,41.01
95,ANSS,"ANSYS, Inc.",30212366336,539167,0.18,0.19,-0.1,-0.99,7.48,10.96,1.92,11.21,21.86,33.74,-7.94,70.79
96,CDW,CDW Corporation,24148396032,1162856,0.48,0.86,-2.48,-3.83,12.92,14.99,1.7,-15.17,-11.21,15.29,43.16,65.34
97,WBD,"Warner Bros. Discovery, Inc. - ",22316111872,28238629,12.65,0.78,-0.33,-1.74,7.0,-2.59,-8.33,22.55,-17.4,-36.83,-74.45,-69.87
98,GFS,GlobalFoundries Inc.,20791431168,1221190,0.59,-0.72,-4.22,-5.59,6.54,3.59,-8.11,-12.18,-26.62,-18.33,,
99,BIIB,Biogen Inc.,18506487808,936212,0.51,-0.41,-2.43,2.55,4.44,4.82,-15.9,-38.34,-46.0,-40.4,-52.77,-48.04
100,ON,ON Semiconductor Corporation,17672355840,12458861,7.05,-3.14,-3.54,-7.6,6.79,7.88,-24.31,-40.23,-42.42,-20.16,16.15,106.49
