Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
16,LIN,Linde plc,214584229888,4365028,0.2,-0.62,-2.3,-4.14,-1.46,1.7,-0.44,-3.49,13.67,66.16,89.78,169.12
17,INTU,Intuit Inc.,212317732864,2709424,0.13,0.84,-0.9,-0.13,0.52,18.72,29.93,23.19,30.93,78.35,99.63,180.36
18,AMD,"Advanced Micro Devices, Inc.",207928360960,79930980,3.84,1.14,1.46,4.06,13.46,27.78,16.08,-21.84,-5.71,45.56,41.06,316.63
19,ISRG,"Intuitive Surgical, Inc.",182563782656,2829911,0.16,-0.03,-1.86,-3.82,-8.35,-5.0,-14.49,3.68,57.56,140.43,96.07,204.85
20,TXN,Texas Instruments Incorporated,180059144192,12910017,0.72,-0.08,-0.51,-2.02,7.14,20.27,10.86,-1.88,25.92,32.23,28.65,89.97
21,PEP,"Pepsico, Inc.",176965304320,23000967,1.3,0.0,-1.78,-2.09,-1.09,-1.09,-8.81,-21.93,-20.77,-16.53,5.79,14.0
22,BKNG,Booking Holdings Inc. Common St,172594724864,440548,0.03,0.34,-1.21,-3.35,-3.43,2.25,8.36,26.61,57.06,196.78,157.58,176.58
23,QCOM,QUALCOMM Incorporated,166149373952,15501852,0.93,-1.5,-3.54,-4.91,2.62,5.49,-10.69,-9.53,14.61,5.51,14.11,133.6
24,ADBE,Adobe Inc.,160643317760,8058659,0.5,-0.3,-6.18,-9.41,-8.82,-2.09,-16.44,-27.2,-33.53,-6.22,-24.02,33.6
25,AMGN,Amgen Inc.,155574468608,6801395,0.44,-0.1,-2.11,-1.4,2.04,5.82,-0.18,-7.95,-0.01,29.39,40.95,66.28
26,ARM,Arm Holdings plc,153635061760,3798306,0.25,-0.69,2.11,3.14,13.22,16.79,-9.82,1.42,112.08,,,
27,PDD,PDD Holdings Inc.,143682781184,12508951,0.87,-1.02,-1.54,-1.15,2.97,-7.48,-13.0,-24.92,-31.49,86.12,-46.66,227.22
28,HON,Honeywell International Inc.,142674411520,5875079,0.41,-0.03,-1.02,-1.97,-1.51,3.88,7.48,8.96,11.72,30.21,20.23,56.56
29,SHOP,Shopify Inc.,138504077312,10354895,0.75,0.41,-1.82,-3.5,-1.21,12.59,-11.26,32.77,44.92,184.87,-25.75,169.5
30,MU,"Micron Technology, Inc.",138131652608,29290388,2.12,1.46,3.14,8.29,27.69,49.6,29.01,19.62,50.27,105.09,51.74,193.0
31,AMAT,"Applied Materials, Inc.",135991312384,18396639,1.35,-1.96,-4.02,-2.48,6.26,9.07,-7.26,-15.5,14.97,71.26,67.11,290.19
32,GILD,"Gilead Sciences, Inc.",134966403072,23268120,1.72,0.46,-2.1,-0.74,-1.66,10.49,15.25,32.35,35.58,99.51,92.72,116.07
33,PANW,"Palo Alto Networks, Inc.",132853235712,8289229,0.62,-0.27,0.57,1.68,7.22,5.9,1.45,16.58,40.66,133.86,205.76,503.15
34,CMCSA,Comcast Corporation,128924663808,42693904,3.31,0.79,-1.65,-3.06,0.73,0.41,1.08,-15.25,-15.66,-11.77,-26.49,-8.64
35,ADP,"Automatic Data Processing, Inc.",124317982720,3659069,0.29,-0.17,-0.54,-2.14,-5.04,0.86,0.81,12.4,35.34,48.13,100.64,107.86
36,MELI,"MercadoLibre, Inc.",121866919936,368020,0.03,0.04,-2.08,0.31,-5.57,6.27,17.71,17.15,58.21,214.67,28.0,308.71
37,CRWD,"CrowdStrike Holdings, Inc.",118716817408,5183068,0.44,-1.83,-0.64,1.85,3.81,12.73,11.05,69.82,93.89,159.52,112.9,447.53
38,LRCX,Lam Research Corporation,115747569664,22925170,1.98,-1.9,-2.88,-0.31,7.79,20.86,8.67,11.84,25.22,99.16,76.53,366.15
39,ADI,"Analog Devices, Inc.",113318232064,5316062,0.47,-0.57,-1.49,-2.14,6.32,14.78,12.46,0.52,25.92,47.59,61.81,135.96
40,VRTX,Vertex Pharmaceuticals Incorpor,113214087168,2167405,0.19,-1.68,-2.23,-2.36,-1.39,1.39,-6.19,-5.21,5.94,57.29,106.19,147.21
41,KLAC,KLA Corporation,112404848640,2347835,0.21,-2.43,-4.75,-0.77,9.82,22.71,13.64,10.58,57.67,148.03,199.56,536.78
42,APP,Applovin Corporation,109874266112,8706044,0.79,-5.71,-12.4,-15.36,-15.49,7.0,-15.53,148.72,751.78,797.95,,
43,SBUX,Starbucks Corporation,105821569024,9197029,0.87,0.91,-0.39,1.85,10.79,13.38,-15.4,-2.69,3.41,19.52,-3.23,8.62
44,MSTR,MicroStrategy Incorporated,103272742912,12821792,1.24,0.18,-3.28,-5.49,-0.25,-5.8,10.48,119.28,463.73,1211.36,190.43,2550.94
45,CEG,Constellation Energy Corporatio,95567110144,4194840,0.44,-0.49,-1.0,4.78,0.51,13.88,-4.95,17.83,167.02,479.3,,
46,DASH,"DoorDash, Inc.",93418602496,6879112,0.74,-0.05,-0.57,2.55,7.76,24.56,14.45,54.46,134.78,200.15,17.42,
47,INTC,Intel Corporation,91950956544,133472814,14.52,-1.91,1.64,-4.53,4.1,3.79,6.63,-10.14,-54.42,-42.91,-60.57,-47.52
48,MDLZ,"Mondelez International, Inc.",88449146880,12997842,1.47,2.95,1.64,1.59,1.24,1.68,17.53,-5.88,-3.58,18.06,36.25,42.4
49,CTAS,Cintas Corporation,88288026624,2189591,0.25,-0.8,-1.72,-1.61,-2.71,1.83,7.6,6.79,51.61,124.26,155.86,240.92
50,ABNB,"Airbnb, Inc.",81305460736,7967985,0.98,-0.33,-3.99,-4.93,2.63,6.99,-2.6,3.88,-1.49,26.7,-34.1,
51,CDNS,"Cadence Design Systems, Inc.",80656596992,2373325,0.29,-0.49,-1.8,-3.37,3.83,-4.2,-3.35,8.99,15.43,76.14,111.77,342.08
52,ORLY,"O'Reilly Automotive, Inc.",76670779392,9218846,1.2,1.55,1.78,-2.2,-0.5,-2.38,2.7,16.82,43.76,95.49,196.81,250.61
53,FTNT,"Fortinet, Inc.",76426788864,6944097,0.91,-0.96,-2.06,-1.75,-2.15,-6.44,-8.85,28.76,71.01,63.07,212.11,541.3
54,SNPS,"Synopsys, Inc.",73007898624,1511213,0.21,-0.65,-1.85,-6.71,3.42,-2.08,-11.44,-7.08,-4.01,39.19,69.16,244.08
55,MAR,Marriott International,71265001472,2243911,0.31,1.03,0.88,-2.93,-1.3,1.9,-14.13,5.4,20.01,77.58,111.31,115.82
56,PYPL,"PayPal Holdings, Inc.",68125937664,18497852,2.72,2.16,-3.06,-6.3,-1.24,1.98,-10.47,-10.23,19.85,-13.57,-75.35,-34.82
57,ADSK,"Autodesk, Inc.",63586590720,2874699,0.45,0.68,-0.7,-0.11,0.07,4.89,-2.55,7.89,29.83,51.68,-2.39,112.17
58,WDAY,"Workday, Inc.",63500500992,5155642,0.81,0.55,-3.04,-5.75,-1.48,-4.94,-11.74,-2.54,-10.82,60.94,-13.5,28.54
59,MRVL,"Marvell Technology, Inc.",63380324352,46009131,7.26,-1.92,4.39,6.78,15.35,30.55,-34.76,2.18,27.11,42.97,46.02,221.17
60,MNST,Monster Beverage Corporation,61528272896,12785958,2.08,-0.16,-1.24,0.08,-0.86,4.18,31.96,20.93,9.32,32.72,39.41,117.25
61,AXON,"Axon Enterprise, Inc.",60514983936,1182182,0.2,0.85,-0.42,1.92,6.44,29.16,14.67,94.52,217.36,661.18,324.39,1196.83
62,ROP,"Roper Technologies, Inc.",60422352896,1124299,0.19,1.12,-0.65,-1.78,-0.4,-2.14,-2.04,1.45,8.14,38.99,42.6,63.16
63,CSX,CSX Corporation,60226314240,25663930,4.26,-0.56,-1.54,-1.69,2.46,13.48,-2.28,-6.08,-5.62,8.26,15.39,59.31
64,REGN,"Regeneron Pharmaceuticals, Inc.",55031918592,2259498,0.41,-0.75,-2.48,-2.64,-15.8,-9.0,-25.96,-51.38,-43.97,-12.79,4.17,77.7
65,AEP,American Electric Power Company,54354341888,4085609,0.75,0.54,-0.16,-0.12,-0.76,-4.49,1.81,1.98,29.32,21.01,49.23,39.61
66,PAYX,"Paychex, Inc.",53711679488,3483540,0.65,-0.8,-2.97,-3.99,-5.27,-0.09,2.16,13.41,32.18,32.81,84.42,116.95
67,CHTR,"Charter Communications, Inc.",53370834944,1824652,0.34,2.37,2.97,-5.02,-2.38,-4.4,12.41,19.22,2.83,-20.45,-37.63,-3.53
68,NXPI,NXP Semiconductors N.V.,52799459328,4244826,0.8,-1.16,-3.92,-4.44,6.69,11.84,-0.01,-12.09,2.81,25.81,19.63,128.77
69,TEAM,Atlassian Corporation,49752760320,4773960,0.96,-3.37,-5.39,-11.04,-7.06,-7.87,-41.31,19.34,-14.94,-6.3,-23.59,37.07
70,PCAR,PACCAR Inc.,47766020096,6535619,1.37,0.3,-1.84,-4.0,-3.5,2.91,-13.69,-4.28,1.59,82.93,61.68,167.04
71,ZS,"Zscaler, Inc.",47166545920,3365941,0.71,-0.81,-0.68,1.67,20.64,29.72,42.54,77.22,44.03,89.42,37.7,338.03
72,FAST,Fastenal Company,46968000512,9390659,2.0,-1.33,-3.08,-4.17,-0.63,4.31,11.67,17.14,38.43,90.65,102.68,240.07
73,CPRT,"Copart, Inc.",46383919104,14397448,3.1,0.19,-0.87,-4.59,-6.71,-21.67,-18.18,-8.45,2.85,57.32,58.47,155.81
74,KDP,Keurig Dr Pepper Inc.,45608022016,17753777,3.89,1.11,1.45,1.91,0.39,-1.35,9.41,-9.14,7.27,-1.12,14.61,42.99
75,DDOG,"Datadog, Inc.",44032507904,5224301,1.19,-1.95,4.57,6.33,8.97,20.26,-13.32,10.81,12.81,35.94,8.19,
76,TTWO,"Take-Two Interactive Software, ",43594776576,3448507,0.79,-0.05,-0.1,1.47,5.76,5.32,12.17,55.08,50.05,82.79,19.0,81.66
77,FANG,"Diamondback Energy, Inc.",43489210368,4309676,0.99,0.05,-1.44,2.25,8.01,15.68,-6.63,-12.01,1.18,52.2,170.71,94.86
78,EXC,Exelon Corporation,43006402560,12634993,2.94,0.54,-0.19,-0.75,-2.52,-7.25,3.78,8.06,25.45,8.08,60.78,57.91
79,VRSK,"Verisk Analytics, Inc.",42807300096,1898165,0.44,-0.08,-1.11,-1.86,-2.5,-1.11,4.4,14.7,29.76,68.71,65.22,98.91
80,CCEP,Coca-Cola Europacific Partners ,42346143744,2883033,0.68,-0.15,-0.24,-0.34,2.12,2.72,16.3,20.82,46.95,96.98,106.87,97.39
81,IDXX,"IDEXX Laboratories, Inc.",42134642688,1052500,0.25,0.78,-0.92,-0.38,1.62,7.67,12.69,3.7,-2.71,33.14,3.74,83.47
82,ROST,"Ross Stores, Inc.",41757155328,7112841,1.7,-0.3,-2.65,-8.86,-7.84,-10.48,-9.63,-14.46,-4.1,58.65,11.9,29.46
83,BKR,Baker Hughes Company,38639251456,15735129,4.07,0.05,0.03,-0.2,4.39,7.41,-16.82,9.7,21.67,74.59,95.41,113.22
84,XEL,Xcel Energy Inc.,38435352576,6825604,1.78,0.54,-0.22,-2.56,-3.28,-5.84,1.31,4.62,10.4,7.39,23.79,24.95
85,EA,Electronic Arts Inc.,37755326464,6574609,1.74,-0.29,-0.36,2.31,5.4,-3.05,14.3,5.37,11.61,17.66,5.63,67.25
86,MCHP,Microchip Technology Incorporat,37202350080,19067440,5.13,1.4,1.14,-0.89,18.69,44.56,34.54,-12.18,-14.13,13.82,-1.26,80.07
87,CTSH,Cognizant Technology Solutions ,37202333696,11686498,3.14,-4.64,-5.84,-6.88,-6.42,-2.79,-12.58,-1.12,4.97,14.71,6.13,36.43
88,CSGP,"CoStar Group, Inc.",33603301376,4689585,1.4,0.1,-2.79,-1.75,7.53,5.72,3.48,5.58,-2.17,28.86,-12.07,30.06
89,TTD,"The Trade Desk, Inc.",33530886144,7823511,2.33,-0.63,-2.88,-5.72,-8.88,20.85,-44.32,-37.77,-0.25,44.34,-21.09,174.69
90,ODFL,"Old Dominion Freight Line, Inc.",33063909376,2545790,0.77,0.28,-1.88,-6.81,-3.26,0.73,-22.2,-20.88,-18.92,13.87,48.13,200.09
91,GEHC,GE HealthCare Technologies Inc.,32638042112,6306613,1.93,-0.85,-2.17,-3.57,-0.35,3.57,-18.49,-23.95,-6.69,,,
92,DXCM,"DexCom, Inc.",31368560640,5238850,1.67,-1.25,-3.61,-5.68,-5.73,-4.02,-9.37,19.33,-34.33,-4.51,-20.21,82.66
93,KHC,The Kraft Heinz Company,30535329792,24954349,8.17,0.47,0.04,-2.97,-3.08,-7.23,-8.4,-23.49,-26.41,-22.57,-6.33,33.93
94,ANSS,"ANSYS, Inc.",29448374272,1129401,0.38,-0.38,-1.18,-3.2,1.89,2.75,-2.06,5.13,-2.67,28.75,-13.31,64.08
95,LULU,lululemon athletica inc.,27262507008,4903126,1.8,-0.52,-5.73,-12.0,-28.26,-17.49,-43.09,-16.17,-54.14,-25.3,-33.23,24.5
96,WBD,"Warner Bros. Discovery, Inc. - ",26027216896,106521704,40.93,-0.47,-2.23,5.09,4.78,22.9,5.41,27.52,-7.31,-28.19,-75.82,-60.95
97,CDW,CDW Corporation,22468093952,2210517,0.98,0.36,-1.0,-4.54,-6.43,-2.46,-10.33,-23.83,-19.22,3.99,18.54,63.32
98,ON,ON Semiconductor Corporation,22072684544,12894117,5.84,1.07,-1.97,-1.82,23.01,36.13,12.29,-27.26,-30.68,-11.11,30.07,203.56
99,GFS,GlobalFoundries Inc.,20792627200,3910959,1.88,0.92,-0.35,-5.07,1.52,6.18,-0.72,-6.91,-32.89,-22.2,,
100,BIIB,Biogen Inc.,18614917120,2166571,1.16,0.4,-3.05,-6.24,-4.3,8.39,-10.87,-34.46,-51.19,-38.4,-52.83,-42.53
