Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
52,FTNT,"Fortinet, Inc.",74491568128,13324435,1.79,2.47,-0.44,-0.87,2.25,16.14,33.52,37.06,26.68,79.22,280.84,486.19
53,WDAY,"Workday, Inc.",72628641792,46874113,6.45,2.33,-1.79,0.25,9.22,5.84,22.53,1.76,24.63,21.33,50.37,49.67
54,DASH,"DoorDash, Inc.",71032717312,5875473,0.83,2.0,-3.39,-3.07,-5.25,0.24,34.72,22.53,112.19,68.52,,
55,CEG,Constellation Energy Corporatio,71004364800,4983900,0.7,0.82,-3.08,-4.05,-11.51,-6.03,21.96,17.98,138.79,439.38,,
56,ORLY,"O'Reilly Automotive, Inc.",70380068864,861253,0.12,0.39,-2.16,-3.93,-1.94,0.38,7.96,9.09,25.78,93.26,162.99,227.4
57,TEAM,Atlassian Corporation,66998992896,2997141,0.45,2.4,-4.64,-6.33,-2.4,9.96,79.28,30.84,46.72,-12.22,58.13,148.56
58,ADSK,"Autodesk, Inc.",64247537664,4190264,0.65,1.53,-1.55,-3.04,2.13,-2.42,21.08,21.81,38.45,27.79,27.21,94.2
59,TTD,"The Trade Desk, Inc.",61701689344,6300585,1.02,-0.97,-7.41,-6.78,-2.75,-5.67,26.67,45.65,47.92,103.4,168.49,570.83
60,CSX,CSX Corporation,61420175360,20229187,3.29,0.85,-3.28,-5.24,-12.86,-10.14,-3.87,-11.34,-3.03,-1.47,36.32,42.93
61,ROP,"Roper Technologies, Inc.",56338120704,1742123,0.31,0.7,-2.11,-4.54,-7.25,-8.19,-0.35,-2.98,10.86,25.08,20.92,69.63
62,CPRT,"Copart, Inc.",56096600064,9008924,1.61,-0.39,-4.04,-7.01,-8.16,4.39,14.18,2.95,28.44,89.04,132.86,303.33
63,PCAR,PACCAR Inc.,55219380224,6356602,1.15,0.78,-2.97,-6.48,-7.4,-3.88,16.01,-10.81,31.83,90.81,110.37,193.74
64,NXPI,NXP Semiconductors N.V.,53433757696,6139389,1.15,1.43,-4.01,-4.37,-8.34,-10.96,-13.33,-12.07,1.43,12.57,83.17,150.14
65,DDOG,"Datadog, Inc.",50775003136,7590514,1.49,1.72,-4.75,-4.49,-2.15,15.16,30.93,20.14,41.74,16.73,83.97,
66,MNST,Monster Beverage Corporation,50298736640,11411340,2.27,1.61,-0.44,-0.73,-6.19,-5.5,11.85,-7.48,-7.99,22.28,24.15,67.54
67,PAYX,"Paychex, Inc.",50243190784,4925570,0.98,1.26,-0.53,-1.2,-4.6,-4.79,12.28,16.64,23.1,33.83,111.25,114.34
68,CHTR,"Charter Communications, Inc.",49977675776,2220847,0.44,-0.36,-5.26,-7.13,-11.45,-10.57,0.08,31.41,-8.16,-36.67,-41.9,3.21
69,AEP,American Electric Power Company,49395404800,6745877,1.37,1.65,0.9,-0.94,-7.12,-2.78,-3.69,13.67,13.07,16.97,30.82,40.0
70,ROST,"Ross Stores, Inc.",49208905728,6172688,1.25,0.92,-1.13,-3.05,-3.47,5.25,6.03,7.68,35.78,63.01,65.83,67.36
71,LULU,lululemon athletica inc.,46207287296,3011983,0.65,1.57,-2.86,-5.09,18.32,20.34,57.77,6.32,-1.02,25.32,8.68,154.49
72,FANG,"Diamondback Energy, Inc.",45240774656,7828516,1.73,1.23,-3.25,-5.47,-12.75,-14.68,-20.18,-22.49,18.6,42.36,311.66,92.95
73,KDP,Keurig Dr Pepper Inc.,43908288512,25034957,5.7,-0.09,-2.03,-2.68,-0.86,-1.67,-7.76,6.52,6.98,-7.53,19.3,39.01
74,FAST,Fastenal Company,42863333376,7754523,1.81,1.07,-3.63,-5.6,-10.46,-9.96,13.49,-0.72,32.68,46.24,74.63,180.79
75,BKR,Baker Hughes Company,39897690112,13466563,3.38,1.31,-2.63,-5.04,-8.26,-6.45,16.68,19.68,21.46,58.03,163.36,82.11
76,CTSH,Cognizant Technology Solutions ,39284137984,4504924,1.15,-0.33,-2.22,-2.49,-1.57,-2.62,6.94,12.31,20.39,1.26,26.15,20.19
77,VRSK,"Verisk Analytics, Inc.",39095676928,1713918,0.44,0.46,-1.2,-2.73,-5.77,-1.11,3.37,22.14,23.3,50.3,50.54,127.18
78,EA,Electronic Arts Inc.,38763950080,4055538,1.05,-0.06,-4.52,-9.83,-9.7,-7.52,1.16,13.88,10.0,15.66,7.73,59.64
79,ODFL,"Old Dominion Freight Line, Inc.",38722129920,5024356,1.3,-3.39,-8.85,-11.44,-19.35,-18.54,-5.79,-18.91,-2.78,25.92,92.83,285.7
80,XEL,Xcel Energy Inc.,38703910912,13060777,3.37,1.13,-1.0,-1.4,-7.11,1.81,15.3,28.29,10.72,9.12,8.65,45.18
81,EXC,Exelon Corporation,37198807040,20813846,5.6,-0.46,1.37,0.71,-6.42,-1.83,0.98,2.18,-6.6,3.78,59.04,31.19
82,KHC,The Kraft Heinz Company,36903870464,20432014,5.54,1.4,-2.34,-2.46,-4.54,-5.83,-9.36,-14.66,-8.43,-3.31,4.48,23.09
83,GEHC,GE HealthCare Technologies Inc.,36051849216,11179862,3.1,1.91,-0.43,-4.64,-5.18,-10.66,-5.43,-10.71,-3.18,,,
84,CCEP,Coca-Cola Europacific Partners ,34881208320,2299575,0.66,0.62,-3.07,-4.69,-3.11,-2.71,-0.63,9.66,20.27,42.45,103.65,83.71
85,IDXX,"IDEXX Laboratories, Inc.",33757788160,862470,0.26,0.79,-3.47,-5.68,-2.25,-4.79,-13.2,-20.65,-21.58,-11.63,8.66,98.38
86,TTWO,"Take-Two Interactive Software, ",31958847488,3579465,1.12,0.33,-2.13,-4.46,-3.4,1.56,25.57,20.48,21.38,15.23,4.94,108.68
87,DXCM,"DexCom, Inc.",31263223808,11450882,3.66,5.57,2.88,-0.53,2.63,16.15,14.26,-42.39,-40.12,-19.12,-24.7,123.25
88,MCHP,Microchip Technology Incorporat,29809422336,27171189,9.11,-0.86,-4.77,-9.77,-18.57,-24.82,-28.04,-35.52,-36.76,-20.9,19.53,41.29
89,ANSS,"ANSYS, Inc.",29591330816,1294312,0.44,1.17,-1.37,-1.63,-3.62,-4.84,6.03,-1.02,0.45,6.39,8.04,89.38
90,CSGP,"CoStar Group, Inc.",29287542784,5836263,1.99,2.29,-2.31,-7.91,-12.17,-6.37,-2.86,-24.6,-19.31,8.28,-13.97,55.78
91,ZS,"Zscaler, Inc.",28751403008,3264803,1.14,2.28,-6.52,-9.88,-9.3,-4.74,1.85,2.2,36.1,-17.4,52.48,221.57
92,ON,ON Semiconductor Corporation,27889702912,12538633,4.5,1.08,-3.31,-3.63,-7.9,-9.09,-7.85,-5.51,-33.59,17.47,197.19,206.07
93,WBD,"Warner Bros. Discovery, Inc. - ",26224386048,52771187,20.12,1.91,-5.81,-1.2,2.0,14.09,53.59,28.49,-18.77,-56.19,-52.74,-62.89
94,CDW,CDW Corporation,23258566656,2589272,1.11,0.72,-1.21,-2.09,-0.8,-13.68,-18.95,-31.0,-4.83,-0.92,61.85,99.97
95,GFS,GlobalFoundries Inc.,23056766976,3492099,1.51,1.02,-4.88,-4.86,-3.54,-7.84,-4.22,-17.47,-36.35,-12.35,,
96,ILMN,"Illumina, Inc.",21572771840,14354308,6.65,1.51,-4.96,-7.87,-5.64,-12.33,11.24,9.45,-27.15,-57.86,-59.77,-53.18
97,BIIB,Biogen Inc.,21343463424,5775365,2.71,-0.62,-2.77,-6.98,-8.82,-15.78,-26.98,-28.16,-47.24,-33.3,-49.4,-53.94
98,SMCI,"Super Micro Computer, Inc.",18497998848,85656298,46.31,1.12,-6.54,-17.5,-3.22,23.98,-45.26,-66.68,14.19,709.79,1110.34,1545.31
99,MDB,"MongoDB, Inc.",18292213760,3307375,1.81,0.26,-7.34,-17.35,-23.83,-16.49,0.9,-32.3,-37.19,-30.13,23.35,152.99
100,MRNA,"Moderna, Inc.",15157980160,35021445,23.1,-0.43,-3.36,-8.1,-8.52,-21.66,-52.11,-61.71,-68.72,-74.58,-43.04,90.75
