Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
24,PDD,PDD Holdings Inc.,168276508672,3986399,0.24,0.31,3.07,12.79,14.47,14.94,-8.01,-1.65,-6.38,98.19,-26.3,263.84
25,TXN,Texas Instruments Incorporated,168155922432,5401825,0.32,-0.42,-13.96,-14.65,-14.4,-7.4,3.61,-8.32,19.66,13.29,17.69,71.5
26,AMGN,Amgen Inc.,164710105088,995130,0.06,-0.6,0.33,2.57,2.84,5.1,-2.45,-1.51,8.98,36.26,46.04,93.32
27,SHOP,Shopify Inc.,162023358464,5084639,0.31,1.95,0.61,3.72,6.81,9.05,28.85,57.56,41.64,262.43,8.87,301.02
28,ADBE,Adobe Inc.,157276389376,1502674,0.1,-0.27,-0.59,2.46,-2.28,-10.21,-7.18,-23.22,-39.81,-8.23,-17.73,39.01
29,AMAT,"Applied Materials, Inc.",148803190784,4340003,0.29,-1.46,-0.95,-4.85,-2.97,7.28,19.58,1.85,7.99,80.94,62.26,296.1
30,GILD,"Gilead Sciences, Inc.",144743694336,5981379,0.41,2.84,5.66,5.97,4.17,7.26,4.43,33.0,66.51,104.67,114.95,137.2
31,HON,Honeywell International Inc.,142340734976,3793825,0.27,-0.02,-5.13,-5.25,-6.64,-0.61,7.21,8.95,19.73,18.7,15.53,56.92
32,PANW,"Palo Alto Networks, Inc.",135507099648,2389976,0.18,1.06,3.33,5.55,0.72,4.57,9.88,12.11,10.77,111.91,258.73,493.79
33,CMCSA,Comcast Corporation,125657669632,27280461,2.17,-4.76,-4.49,-2.08,-6.4,-3.37,-4.05,-20.59,-14.2,-1.59,-34.27,-11.04
34,ADP,"Automatic Data Processing, Inc.",125288136704,550670,0.04,0.78,1.87,2.79,-0.18,-0.7,4.59,8.77,26.92,27.38,78.83,122.55
35,MU,"Micron Technology, Inc.",124469641216,13351782,1.07,-0.45,1.84,-4.47,-8.96,-4.05,8.12,11.93,31.9,85.01,24.56,171.28
36,LRCX,Lam Research Corporation,123997896704,6566108,0.53,-0.87,-0.78,-3.43,-1.9,6.84,24.09,30.7,13.91,109.99,85.95,356.7
37,APP,Applovin Corporation,123172872192,2571107,0.21,1.28,4.15,2.54,6.7,-4.93,18.8,122.91,683.09,1246.62,,
38,VRTX,Vertex Pharmaceuticals Incorpor,120667619328,889362,0.07,-0.58,-0.13,-0.0,2.16,3.78,-8.61,-0.34,10.99,61.23,114.41,181.65
39,MELI,"MercadoLibre, Inc.",119544471552,239390,0.02,-1.38,-1.12,-1.96,-6.21,-1.22,11.94,14.75,36.08,156.53,52.08,333.38
40,KLAC,KLA Corporation,119383212032,600424,0.05,-0.21,1.12,-3.35,-2.42,3.47,25.91,35.79,47.86,146.55,213.28,525.83
41,CRWD,"CrowdStrike Holdings, Inc.",116608180224,1489294,0.13,1.26,-0.71,-0.55,-8.99,-1.91,28.24,54.35,44.83,130.55,138.33,726.19
42,MSTR,MicroStrategy Incorporated,115133857792,7002258,0.61,-1.58,-4.23,-10.43,1.08,5.49,38.77,77.78,594.73,1396.9,463.82,2718.29
43,ADI,"Analog Devices, Inc.",112891461632,1927875,0.17,0.54,-3.36,-5.41,-7.36,-2.13,8.01,2.27,20.33,43.76,60.35,131.98
44,SNPS,"Synopsys, Inc.",111244746752,1359563,0.12,-1.4,-2.27,5.24,9.55,20.05,32.55,15.96,5.34,65.48,156.84,350.93
45,SBUX,Starbucks Corporation,107293204480,5964971,0.56,0.68,-2.68,1.98,-0.11,-1.1,-4.11,-2.79,0.86,15.16,-6.86,26.68
46,DASH,"DoorDash, Inc.",105940238336,2417894,0.23,2.64,4.29,6.66,4.74,14.84,31.74,60.68,111.43,285.1,87.13,
47,CEG,Constellation Energy Corporatio,102314983424,987550,0.1,1.43,2.67,5.87,4.62,11.67,49.5,27.02,152.15,303.84,,
48,MDLZ,"Mondelez International, Inc.",91356020736,3054086,0.33,0.42,-0.39,4.45,2.15,6.0,9.79,5.14,-1.82,17.95,35.97,49.64
49,CDNS,"Cadence Design Systems, Inc.",90753695744,2235575,0.25,2.56,4.18,5.84,1.88,8.38,30.51,18.03,8.32,80.17,157.32,420.06
50,INTC,Intel Corporation,90498408448,224595522,24.82,-8.48,-10.89,-8.73,-7.91,0.15,-19.38,-10.73,-50.76,-37.61,-64.85,-52.2
51,CTAS,Cintas Corporation,90099171328,622400,0.07,0.34,1.8,4.49,1.95,0.87,14.8,9.36,46.66,111.58,167.38,267.37
52,ABNB,"Airbnb, Inc.",87199850496,1449001,0.17,-0.15,1.42,3.43,3.6,2.42,11.4,3.62,-6.07,20.83,-29.3,
53,ORLY,"O'Reilly Automotive, Inc.",83040272384,3777682,0.45,-0.57,2.36,6.97,6.87,8.43,8.61,27.68,43.41,105.12,202.53,274.96
54,FTNT,"Fortinet, Inc.",80177324032,1346952,0.17,0.07,0.03,1.36,-0.77,2.77,8.46,33.05,54.52,106.1,176.61,592.96
55,MAR,Marriott International,76441632768,709339,0.09,2.17,2.13,1.9,-0.44,4.79,12.66,7.75,13.36,76.2,90.98,140.89
56,PYPL,"PayPal Holdings, Inc.",75988869120,5212493,0.69,0.35,2.75,7.02,1.96,4.66,12.12,1.09,39.12,-19.26,-68.68,-21.7
57,CSX,CSX Corporation,66694623232,27684879,4.15,2.16,1.49,7.5,6.41,10.63,18.38,8.32,-1.42,9.76,23.46,74.67
58,ADSK,"Autodesk, Inc.",64885235712,648034,0.1,0.72,1.28,4.77,-4.23,2.19,16.36,5.83,15.97,37.75,10.27,112.31
59,WDAY,"Workday, Inc.",64470913024,1463821,0.23,1.77,0.96,6.47,-0.15,-3.96,-3.68,0.95,-19.17,48.68,-6.11,45.59
60,MRVL,"Marvell Technology, Inc.",63966621696,7894129,1.23,0.3,3.16,4.82,-1.14,8.92,5.7,-12.18,5.09,36.5,57.77,219.19
61,REGN,"Regeneron Pharmaceuticals, Inc.",60804808704,465783,0.08,-0.24,0.42,2.8,2.91,8.61,-16.85,-33.05,-40.32,-6.45,17.14,106.04
62,ROP,"Roper Technologies, Inc.",60477726720,148508,0.02,0.44,-0.18,3.23,-1.63,-1.04,-1.93,4.52,4.1,34.91,48.83,72.33
63,MNST,Monster Beverage Corporation,59173052416,1968964,0.33,0.79,1.79,3.42,-3.84,-3.09,7.91,15.98,7.37,33.04,35.71,120.08
64,AEP,American Electric Power Company,58608136192,1550460,0.26,0.72,-0.37,4.04,5.67,7.66,4.6,16.05,51.43,18.2,53.91,46.5
65,AXON,"Axon Enterprise, Inc.",57228902400,522056,0.09,3.72,2.07,-0.96,-7.52,-5.49,32.59,72.75,173.47,476.24,400.33,1281.21
66,NXPI,NXP Semiconductors N.V.,56384266240,1392566,0.25,-0.69,-2.24,1.05,-3.97,3.0,7.24,-5.25,0.45,31.87,18.51,129.58
67,FAST,Fastenal Company,54817026048,4108261,0.75,-0.48,1.32,4.61,10.6,11.84,26.09,23.31,43.19,100.72,134.23,282.9
68,PCAR,PACCAR Inc.,53341085696,2174945,0.41,0.17,3.06,6.51,4.03,8.22,0.77,2.06,0.73,86.52,87.55,187.69
69,PAYX,"Paychex, Inc.",53334126592,764070,0.14,1.09,2.37,4.83,1.35,-3.19,1.49,9.41,26.91,20.57,70.97,110.91
70,TEAM,Atlassian Corporation,53313654784,866434,0.16,1.66,2.37,6.66,-4.87,0.81,-8.07,-9.45,-4.31,-23.73,-13.88,65.45
71,DDOG,"Datadog, Inc.",51802599424,3859834,0.75,2.12,3.3,7.4,-3.53,26.17,43.95,21.43,13.86,35.6,73.29,381.25
72,CCEP,Coca-Cola Europacific Partners ,45633642496,1047750,0.23,-0.04,0.97,4.9,3.74,7.83,19.39,36.13,55.49,115.16,115.14,115.91
73,IDXX,"IDEXX Laboratories, Inc.",45485826048,854721,0.19,2.95,6.43,8.77,3.51,8.02,34.06,35.69,-1.29,52.53,11.69,110.71
74,BKR,Baker Hughes Company,45375082496,4443700,0.98,0.67,15.0,18.99,16.11,17.92,5.55,23.65,62.84,84.78,123.09,145.95
75,ROST,"Ross Stores, Inc.",45247000576,1126456,0.25,1.36,1.86,7.12,5.12,1.39,10.83,-0.43,-3.8,57.35,17.65,36.04
76,KDP,Keurig Dr Pepper Inc.,45181710336,7259578,1.61,-0.98,-1.6,0.09,-1.63,1.87,-0.42,3.43,9.92,-9.53,8.58,42.11
77,CPRT,"Copart, Inc.",45112397824,3168375,0.7,0.83,0.57,1.47,-5.4,-7.61,-13.2,-9.39,-8.45,47.84,71.16,141.02
78,ZS,"Zscaler, Inc.",44560195584,693978,0.16,0.6,0.11,-0.61,-9.14,-4.62,41.13,56.64,14.67,70.53,56.99,509.31
79,EXC,Exelon Corporation,44394520576,2506994,0.56,0.46,-1.15,2.54,1.88,2.47,-0.13,18.47,38.1,6.31,65.04,58.81
80,FANG,"Diamondback Energy, Inc.",42227040256,762667,0.18,-0.48,1.96,5.96,2.63,-2.9,-4.85,-16.18,-0.2,20.25,113.35,120.07
81,CHTR,"Charter Communications, Inc.",42205757440,8921140,2.11,-18.86,-22.11,-18.78,-26.05,-22.87,-12.92,-15.87,9.11,-29.69,-51.79,-24.93
82,TTD,"The Trade Desk, Inc.",42184445952,4850674,1.15,1.41,5.55,6.25,15.84,19.11,52.57,-27.68,22.84,30.15,12.11,368.5
83,XEL,Xcel Energy Inc.,41910341632,1957072,0.47,-0.2,-0.58,5.01,6.52,7.31,4.69,11.66,32.22,5.65,31.2,36.68
84,VRSK,"Verisk Analytics, Inc.",41698721792,404075,0.1,0.65,-0.03,-1.15,-1.99,-4.19,2.56,8.65,20.64,55.44,76.92,101.53
85,TTWO,"Take-Two Interactive Software, ",41084653568,1308137,0.32,-0.61,-2.9,-6.02,-6.56,-4.42,8.65,36.99,32.29,78.81,29.69,87.51
86,CSGP,"CoStar Group, Inc.",39384621056,1804669,0.46,-0.02,9.14,9.17,13.18,13.64,15.96,28.2,13.67,28.2,10.82,58.3
87,EA,Electronic Arts Inc.,38105399296,922591,0.24,-0.63,-3.4,1.56,-2.37,2.71,6.29,0.67,10.11,20.91,17.88,65.19
88,CTSH,Cognizant Technology Solutions ,37806186496,1802063,0.48,0.01,-0.08,2.55,-5.24,-4.85,-3.73,4.01,0.31,19.77,4.96,39.42
89,MCHP,Microchip Technology Incorporat,37326622720,6697322,1.79,1.88,-8.2,-7.18,-5.44,-0.74,25.99,-5.59,-14.95,4.1,0.07,69.09
90,GEHC,GE HealthCare Technologies Inc.,35577663488,1523838,0.43,1.1,1.47,2.87,2.03,5.74,-5.84,-10.65,-5.23,,,
91,ODFL,"Old Dominion Freight Line, Inc.",35295502336,1320536,0.37,-0.61,-0.07,3.69,-2.49,2.87,0.56,-16.65,-22.7,12.52,48.47,216.97
92,DXCM,"DexCom, Inc.",34877915136,2349347,0.67,2.43,4.38,5.61,7.14,7.06,24.52,26.29,-30.07,0.54,0.21,138.69
93,KHC,The Kraft Heinz Company,33938008064,6490183,1.91,-0.4,-0.4,3.93,7.52,8.5,-5.1,-10.88,-15.3,-15.5,-10.36,41.07
94,WBD,"Warner Bros. Discovery, Inc. - ",33362833408,68121394,20.42,-0.19,4.86,7.11,20.1,28.21,28.58,63.73,37.08,-0.63,-82.23,-49.02
95,LULU,lululemon athletica inc.,26274934784,2283074,0.87,0.2,-2.15,-3.09,-11.53,-13.14,-33.01,-31.77,-53.67,-32.24,-29.03,15.86
96,CDW,CDW Corporation,23820498944,446160,0.19,0.08,0.5,2.98,-0.63,2.97,6.43,-2.94,-24.46,-0.42,18.09,61.54
97,ON,ON Semiconductor Corporation,23783923712,6477546,2.72,2.53,-8.98,-4.5,0.42,9.77,29.04,-19.93,-29.58,-25.9,39.79,213.86
98,GFS,GlobalFoundries Inc.,22196504576,1329897,0.6,2.03,-0.68,-0.11,0.57,3.83,3.32,9.27,-26.94,-37.95,,
99,BIIB,Biogen Inc.,19261839360,699093,0.36,-0.86,2.82,2.33,-1.06,-1.21,-8.42,-24.36,-45.3,-35.82,-49.42,-40.59
