Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
40,VRTX,Vertex Pharmaceuticals Incorpor,116647493632,1144431,0.1,-0.16,2.02,-0.11,7.3,6.8,24.12,-6.16,-3.26,47.74,126.72,96.07
41,CEG,Constellation Energy Corporatio,114223284224,2341027,0.2,2.38,-3.43,1.61,3.25,-3.09,9.15,82.01,75.63,363.55,,
42,CMCSA,Comcast Corporation,109769302016,74854406,6.82,5.39,7.72,8.86,12.36,10.19,-5.13,-17.08,-18.31,-14.89,-42.53,-17.6
43,ADP,"Automatic Data Processing, Inc.",106202316800,3130602,0.29,-1.05,-0.31,0.85,5.5,2.6,-13.27,-12.75,14.28,20.04,35.21,79.11
44,DASH,"DoorDash, Inc.",98241806336,4079954,0.42,0.42,1.52,1.31,21.19,-5.83,-12.06,24.71,111.8,317.09,25.55,
45,MELI,"MercadoLibre, Inc.",98034155520,885795,0.09,-1.68,-4.26,-6.42,-3.74,-16.52,-17.84,-0.88,21.51,80.26,10.1,205.94
46,SBUX,Starbucks Corporation,96744472576,7470229,0.77,-0.37,0.4,-0.05,2.09,5.85,-6.36,-11.44,15.93,-12.24,-20.67,19.91
47,SNPS,"Synopsys, Inc.",88298881024,1936067,0.22,1.91,-2.92,-0.73,14.51,3.95,-25.2,8.04,-23.67,39.86,58.44,226.2
48,CDNS,"Cadence Design Systems, Inc.",87068721152,2046372,0.24,0.35,-4.74,-5.33,4.95,-4.73,-9.24,25.64,1.29,85.83,111.51,363.89
49,MAR,Marriott International,83057950720,1991592,0.24,-0.82,3.21,4.57,3.29,16.22,18.3,29.42,29.3,95.82,124.07,165.03
50,ABNB,"Airbnb, Inc.",80821223424,4388339,0.54,0.15,3.13,6.19,15.38,4.11,9.08,10.51,-13.57,33.21,-11.99,
51,REGN,"Regeneron Pharmaceuticals, Inc.",79104786432,713101,0.09,-0.83,-0.06,3.9,-1.98,16.36,32.94,18.18,-26.72,4.88,22.86,63.89
52,ORLY,"O'Reilly Automotive, Inc.",78596407296,5638698,0.72,-2.35,-1.13,-6.06,-6.16,1.31,-10.09,-2.73,36.55,75.56,130.92,268.95
53,CTAS,Cintas Corporation,75601575936,1866482,0.25,-0.44,-0.64,0.47,3.0,3.31,-16.71,-8.14,8.09,80.22,99.92,179.64
54,MNST,Monster Beverage Corporation,73608773632,5030011,0.68,0.65,3.93,2.17,2.87,13.28,16.46,28.74,53.25,50.89,55.39,128.72
55,MRVL,"Marvell Technology, Inc.",72476745728,9440693,1.3,-0.23,-5.99,-15.0,0.33,-6.97,8.77,36.9,17.0,120.22,41.26,286.04
56,WBD,"Warner Bros. Discovery, Inc. - ",71625719808,76484532,10.68,-2.73,-2.0,10.81,26.42,29.65,164.89,169.34,299.72,131.76,-0.48,9.18
57,MDLZ,"Mondelez International, Inc.",69834235904,12563074,1.8,-0.53,0.33,-1.71,-3.95,-4.73,-12.01,-19.26,-15.65,-9.2,-2.82,9.1
58,CSX,CSX Corporation,68605390848,8421583,1.23,-1.02,-0.94,1.38,7.4,3.09,4.67,26.53,12.21,21.85,21.15,58.88
59,FTNT,"Fortinet, Inc.",63193960448,5262479,0.83,1.17,0.0,-5.12,3.38,-5.77,10.86,-14.33,35.8,70.32,35.78,288.06
60,ADSK,"Autodesk, Inc.",62617743360,1468714,0.23,-0.11,-2.31,-4.16,1.42,-3.18,1.14,12.29,19.36,49.95,-11.66,54.18
61,AEP,American Electric Power Company,61325381632,2257320,0.37,-1.04,0.27,-2.53,-6.12,-3.71,2.64,7.5,37.97,40.15,51.32,44.84
62,TRI,Thomson Reuters Corp,59826262016,789211,0.13,0.42,0.33,-0.8,-0.11,-14.64,-25.88,-22.55,-19.73,17.94,26.02,87.59
63,ROST,"Ross Stores, Inc.",59321270272,2620330,0.44,-1.02,-0.4,2.78,4.99,13.41,26.23,43.85,28.69,62.81,55.95,62.3
64,PCAR,PACCAR Inc.,58906923008,3523467,0.6,-0.71,-0.56,1.66,9.47,15.47,15.99,16.36,15.29,89.51,148.29,194.04
65,PYPL,"PayPal Holdings, Inc.",58593361920,16268929,2.78,0.97,-0.58,-1.53,1.27,-10.05,-9.13,-5.79,3.07,-19.91,-78.01,-43.66
66,NXPI,NXP Semiconductors N.V.,57923325952,2455590,0.42,-0.9,-0.9,1.24,20.47,9.69,11.91,22.55,-13.27,47.3,16.61,112.62
67,WDAY,"Workday, Inc.",57701371904,2803158,0.49,0.56,-3.54,-1.75,-4.65,-9.08,-2.68,-7.46,-4.19,28.99,-8.32,23.24
68,IDXX,"IDEXX Laboratories, Inc.",55457652736,705047,0.13,-1.05,-2.02,-2.93,-7.84,-4.12,5.34,65.06,45.17,45.89,1.16,167.17
69,EA,Electronic Arts Inc.,51071672320,1594069,0.31,0.0,0.27,0.14,1.66,2.25,22.06,41.77,48.32,67.74,53.46,97.13
70,DDOG,"Datadog, Inc.",49111441408,3862677,0.79,-1.41,-6.57,-7.5,-11.61,-13.59,6.98,41.17,6.5,107.7,6.16,218.95
71,FAST,Fastenal Company,48607834112,8212956,1.69,-0.56,1.41,2.02,6.95,3.17,-11.31,10.87,39.45,95.06,70.06,172.74
72,MSTR,Strategy Inc,48131747840,20921929,4.35,3.34,-8.62,-6.42,-6.45,-36.71,-57.61,-41.89,28.64,656.38,123.72,1095.4
73,ROP,"Roper Technologies, Inc.",47767339008,1351918,0.28,0.04,-0.46,-0.84,0.94,-1.06,-16.82,-24.39,-20.11,4.35,-6.78,25.65
74,TTWO,"Take-Two Interactive Software, ",45183967232,1461312,0.32,-0.01,0.87,-1.35,2.28,-4.35,12.49,17.99,59.3,139.13,54.47,123.38
75,BKR,Baker Hughes Company,44424560640,9706431,2.18,-3.99,-5.14,-8.5,-8.79,-7.0,4.49,4.12,34.96,58.5,137.77,198.02
76,EXC,Exelon Corporation,44197040128,6030831,1.36,-0.25,1.55,-0.11,-5.34,-4.45,-1.73,-2.49,33.25,16.42,51.02,60.35
77,AXON,"Axon Enterprise, Inc.",43800043520,894487,0.2,0.59,-4.47,0.75,5.81,-23.34,-34.12,5.53,87.17,201.56,188.21,590.37
78,XEL,Xcel Energy Inc.,43614228480,11240737,2.58,-2.63,-1.27,-4.47,-8.14,-9.27,1.33,5.84,45.66,19.32,22.4,28.75
79,FANG,"Diamondback Energy, Inc.",43150798848,2934479,0.68,-3.25,-5.08,-6.02,0.96,6.24,6.43,-4.79,-24.66,15.41,127.56,202.11
80,TEAM,Atlassian Corporation,42001190912,1576509,0.38,0.25,-2.27,0.14,8.95,-9.38,-5.06,-24.81,-12.45,7.17,-52.3,8.91
81,PAYX,"Paychex, Inc.",41467002880,4099971,0.99,-0.14,0.51,2.82,4.83,1.06,-17.6,-23.48,2.68,9.23,12.75,65.54
82,CCEP,Coca-Cola Europacific Partners ,41340305408,998999,0.24,0.18,3.34,1.61,2.6,8.55,-1.26,8.63,30.69,79.8,73.65,102.87
83,CTSH,Cognizant Technology Solutions ,40844550144,4989177,1.22,-0.5,-0.23,3.61,11.63,15.49,21.26,10.71,25.41,43.17,22.97,44.27
84,KDP,Keurig Dr Pepper Inc.,38841892864,17511315,4.51,-2.19,-2.99,-0.35,4.5,7.32,-16.19,-15.11,-9.41,-10.31,-7.22,14.28
85,CPRT,"Copart, Inc.",37897891840,11293219,2.98,1.24,1.19,1.11,0.62,-8.95,-15.24,-30.82,-27.35,27.3,7.27,77.23
86,GEHC,GE HealthCare Technologies Inc.,37552230400,3044333,0.81,-2.61,-4.42,-3.76,5.13,10.45,14.29,2.05,6.76,29.22,,
87,ZS,"Zscaler, Inc.",37121703936,2236938,0.6,1.07,-3.84,-4.08,-16.97,-30.78,-13.69,17.32,17.33,110.91,-3.83,353.5
88,MCHP,Microchip Technology Incorporat,35615449088,6885329,1.93,-1.91,-4.62,0.14,28.59,6.54,8.22,39.38,-26.45,-1.19,-3.17,55.42
89,ODFL,"Old Dominion Freight Line, Inc.",32983789568,2207740,0.67,-0.33,-1.25,1.15,18.83,14.36,9.06,-4.61,-12.87,2.71,17.68,134.58
90,VRSK,"Verisk Analytics, Inc.",30407567360,1288155,0.42,-0.27,0.62,-1.63,-1.0,1.04,-17.74,-26.64,-19.76,24.13,18.8,38.0
91,KHC,The Kraft Heinz Company,29212618752,18718361,6.41,0.73,1.19,1.4,-0.63,3.05,-8.36,-15.14,-16.51,-28.42,-17.9,28.08
92,CHTR,"Charter Communications, Inc.",28860309504,1765050,0.61,0.84,-0.36,3.02,6.13,-4.91,-17.65,-42.67,-29.86,-45.01,-72.56,-59.22
93,CSGP,"CoStar Group, Inc.",26963605504,4761359,1.77,-0.2,-5.71,-6.45,-5.82,-8.3,-32.68,-19.7,-13.83,-16.97,-26.02,-6.76
94,DXCM,"DexCom, Inc.",26027345920,4420557,1.7,0.97,-3.73,1.34,6.69,9.83,-15.84,-2.81,-40.16,-37.5,-48.61,-4.59
95,BIIB,Biogen Inc.,25159440384,2375366,0.94,-2.41,-0.58,-5.41,-3.01,13.25,31.25,25.33,-23.65,-38.78,-49.56,-47.63
96,LULU,lululemon athletica inc.,24517124096,5069853,2.07,0.22,10.55,8.8,21.85,24.94,9.14,-26.96,-31.16,-32.86,-49.39,-13.34
97,ON,ON Semiconductor Corporation,22313621504,7830832,3.51,-0.96,-2.52,-0.33,15.13,8.13,14.48,34.09,-24.93,-14.07,20.49,197.17
98,GFS,GlobalFoundries Inc.,20604680192,3383831,1.64,-0.43,-7.25,-4.8,7.04,3.98,14.83,0.46,-26.92,-33.25,,
99,CDW,CDW Corporation,19006429184,1294799,0.68,0.1,-3.23,-0.84,2.64,-5.92,-10.25,-8.45,-32.09,-23.62,-19.39,24.56
100,TTD,"The Trade Desk, Inc.",17914867712,12261356,6.84,1.24,-1.03,-8.51,-6.2,-25.41,-32.44,-33.04,-63.16,-17.22,-56.4,37.28
