Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
73,FANG,"Diamondback Energy, Inc.",47701520384,1754945,0.37,-2.49,3.87,3.56,7.19,10.99,11.92,19.92,-10.89,30.77,125.67,593.34
74,XEL,Xcel Energy Inc.,45028007936,7126602,1.58,-0.1,2.17,-0.28,-0.1,3.87,-3.24,7.95,33.32,31.39,37.97,41.47
75,EXC,Exelon Corporation,44500041728,9164656,2.06,1.45,0.34,-1.72,1.06,1.17,0.8,1.01,21.79,20.36,45.82,105.14
76,ALNY,"Alnylam Pharmaceuticals, Inc.",43761377280,2603434,0.59,-5.89,-2.32,-6.63,-9.71,-18.76,-25.8,13.49,18.65,78.13,76.76,172.63
77,CCEP,Coca-Cola Europacific Partners ,43025928192,1468386,0.34,1.13,4.03,5.67,7.97,4.98,8.85,9.87,28.43,93.08,97.72,172.69
78,ODFL,"Old Dominion Freight Line, Inc.",42483388416,4124161,0.97,-3.07,8.6,15.88,16.49,26.89,46.14,18.45,0.6,19.72,36.34,212.61
79,WDAY,"Workday, Inc.",42388918272,5704419,1.35,-6.69,-8.43,-15.81,-18.16,-27.17,-35.64,-41.91,-32.01,-12.51,-40.86,8.69
80,MCHP,Microchip Technology Incorporat,42176471040,11247603,2.67,-0.24,-0.05,3.83,4.5,17.81,22.24,31.92,-1.58,0.41,3.55,122.0
81,TRI,Thomson Reuters Corp,39297949696,8543888,2.17,-5.61,-19.0,-25.73,-30.61,-33.6,-43.51,-54.12,-45.8,-24.5,-18.32,37.31
82,CPRT,"Copart, Inc.",38604546048,8900860,2.31,-0.7,0.5,-1.21,-0.28,1.32,-11.12,-37.13,-23.97,14.53,7.92,127.59
83,KDP,Keurig Dr Pepper Inc.,38053916672,9699580,2.55,-1.55,1.97,1.52,-0.39,0.01,10.75,-15.18,-17.47,-11.91,-7.21,20.07
84,ROP,"Roper Technologies, Inc.",37780738048,2825151,0.75,-2.42,-5.8,-4.95,-17.26,-21.71,-29.44,-39.22,-35.74,-15.46,-22.64,15.53
85,GEHC,GE HealthCare Technologies Inc.,37512761344,3995152,1.07,-0.39,2.75,2.48,-3.51,-1.9,13.69,12.75,-2.32,8.29,,
86,DDOG,"Datadog, Inc.",37427089408,6444745,1.72,-7.76,-17.3,-22.78,-12.81,-24.75,-23.25,-8.35,-9.35,52.67,-27.55,175.5
87,PYPL,"PayPal Holdings, Inc.",37332516864,41767073,11.19,-2.75,-23.75,-28.12,-30.8,-33.34,-40.58,-44.7,-44.04,-47.33,-85.62,-62.95
88,CTSH,Cognizant Technology Solutions ,37086552064,7412624,2.0,0.17,-7.32,-9.23,-11.37,-9.82,15.22,-4.97,2.31,31.97,5.93,61.5
89,TTWO,"Take-Two Interactive Software, ",35783307264,3990699,1.12,-3.75,-12.88,-21.29,-21.28,-22.26,-24.55,-17.65,20.72,71.07,31.13,56.47
90,PAYX,"Paychex, Inc.",35239833600,3577908,1.02,-0.31,-4.2,-5.48,-10.06,-13.66,-21.89,-36.21,-18.93,-2.84,1.86,80.7
91,INSM,Insmed Incorporated,32210692096,1846673,0.57,-0.92,-1.92,-7.14,-7.6,-14.07,10.22,122.5,96.12,694.89,459.16,753.76
92,AXON,"Axon Enterprise, Inc.",31747102720,1513580,0.48,-7.2,-13.12,-34.51,-36.48,-33.41,-43.62,-46.16,6.54,83.42,122.34,439.12
93,MSTR,Strategy Inc,30956982272,56397088,18.22,-17.12,-23.38,-33.79,-40.34,-34.89,-65.38,-74.12,-24.35,407.49,78.5,772.68
94,KHC,The Kraft Heinz Company,28934459392,13103250,4.53,-0.14,4.02,3.14,0.51,1.22,-4.67,-8.26,-25.12,-25.67,-17.79,14.0
95,CHTR,"Charter Communications, Inc.",28926875648,2269566,0.78,-0.29,4.64,22.15,10.47,8.5,-18.24,-46.6,-35.24,-34.83,-69.76,-54.96
96,DXCM,"DexCom, Inc.",27407730688,4914960,1.79,-1.31,-3.64,-5.13,0.27,3.65,4.16,-19.63,-4.52,-37.64,-50.14,-4.16
97,ZS,"Zscaler, Inc.",27012827136,3173388,1.17,-8.83,-15.56,-22.89,-20.95,-27.0,-42.51,-32.93,-15.5,53.36,-39.5,142.12
98,TEAM,Atlassian Corporation,25904596992,7387239,2.85,-6.31,-13.45,-26.48,-25.42,-40.16,-40.95,-54.11,-37.85,-42.11,-76.23,-31.48
99,VRSK,"Verisk Analytics, Inc.",25802561536,2676627,1.04,-2.55,-13.76,-14.61,-17.61,-16.22,-25.1,-40.94,-30.78,2.75,-8.75,30.19
100,CSGP,"CoStar Group, Inc.",21610725376,7244044,3.35,-2.58,-16.66,-23.0,-20.17,-23.44,-39.29,-33.7,-32.54,-25.96,-42.28,-20.48
