Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
37,ADI,"Analog Devices, Inc.",108053782528,2703110,0.25,0.28,-0.6,-1.31,3.62,-4.99,7.14,13.99,15.02,38.08,102.14,127.15
38,LRCX,Lam Research Corporation,100657455104,7819036,0.78,-3.39,-2.11,-3.23,8.23,-0.83,-1.27,-21.11,23.31,40.88,179.56,643.97
39,MRVL,"Marvell Technology, Inc.",96359759872,9606614,1.0,-2.11,1.85,13.66,21.31,31.65,87.39,51.13,78.7,42.09,203.28,467.02
40,MELI,"MercadoLibre, Inc.",96217071616,221520,0.02,-1.43,1.44,-3.04,-3.13,-7.42,3.34,22.86,56.71,69.95,53.35,406.31
41,PYPL,"PayPal Holdings, Inc.",90980589568,4682258,0.51,-1.49,-0.67,5.0,5.5,14.29,42.47,34.29,31.28,-48.76,-56.2,-7.44
42,INTC,Intel Corporation,89624141824,76576950,8.54,3.28,-0.14,-7.52,-13.45,-6.82,5.46,-52.03,-36.93,-59.08,-52.33,-54.93
43,CRWD,"CrowdStrike Holdings, Inc.",89403490304,2172752,0.24,0.7,3.37,4.44,4.38,18.88,57.75,13.42,150.41,111.46,231.37,
44,KLAC,KLA Corporation,86788595712,675734,0.08,-0.35,-0.88,-2.87,4.83,-6.27,-9.3,-6.6,35.29,61.96,235.07,503.57
45,ABNB,"Airbnb, Inc.",86743293952,4147822,0.48,-0.99,0.15,0.01,1.64,0.71,5.37,-17.39,3.87,-11.13,,
46,CTAS,Cintas Corporation,85334032384,1464079,0.17,0.29,1.58,-4.97,-3.27,1.98,14.69,25.67,79.46,132.49,224.52,388.66
47,REGN,"Regeneron Pharmaceuticals, Inc.",84944797696,895936,0.11,-4.14,-5.97,-1.15,-0.32,-19.7,-30.5,-23.32,3.19,21.23,19.28,73.88
48,CDNS,"Cadence Design Systems, Inc.",84686831616,831224,0.1,-0.18,-0.49,-1.61,1.38,6.28,18.64,-1.0,30.93,100.76,178.88,437.34
49,MDLZ,"Mondelez International, Inc.",84403945472,8023805,0.95,-0.78,1.94,-3.36,-2.78,-10.26,-7.93,-9.51,-12.13,-0.77,24.45,50.34
50,MAR,Marriott International,81069891584,1118633,0.14,-0.6,1.05,1.78,3.73,9.98,35.41,15.26,59.78,86.69,229.45,135.88
51,SNPS,"Synopsys, Inc.",78914404352,723835,0.09,-0.06,0.64,-10.25,-5.51,-4.6,2.47,-10.75,17.91,63.24,153.01,398.91
52,FTNT,"Fortinet, Inc.",75572264960,2809563,0.37,0.57,1.61,3.47,6.65,25.22,76.67,46.57,32.07,59.82,253.38,466.8
53,CEG,Constellation Energy Corporatio,74757570560,2630179,0.35,1.02,-0.35,-3.43,1.53,-8.55,32.48,29.92,164.06,,,
54,ORLY,"O'Reilly Automotive, Inc.",73301819392,215772,0.03,0.06,1.18,1.74,6.8,9.25,14.26,11.82,34.07,90.74,172.43,235.87
55,DASH,"DoorDash, Inc.",73280118784,2207385,0.3,-0.22,0.22,-0.04,2.22,13.38,43.53,26.74,123.63,36.9,,
56,WDAY,"Workday, Inc.",72447778816,2468490,0.34,0.9,-1.82,6.91,5.93,15.33,30.09,0.44,22.37,11.78,49.61,40.85
57,TEAM,Atlassian Corporation,71528144896,1405878,0.2,1.65,2.21,4.03,13.74,46.6,99.63,44.55,66.59,-4.92,56.87,163.68
58,ADSK,"Autodesk, Inc.",66665549824,987974,0.15,0.61,0.26,3.47,0.49,7.1,32.07,18.53,51.86,22.74,27.0,89.42
59,TTD,"The Trade Desk, Inc.",66188214272,2659474,0.4,-0.4,-0.89,-4.02,7.8,9.5,57.53,53.16,72.46,88.13,177.84,583.22
60,CSX,CSX Corporation,64949186560,9603577,1.48,0.21,-0.85,-6.44,-2.25,0.75,0.15,-7.62,0.12,-0.54,48.1,50.16
61,PCAR,PACCAR Inc.,60740206592,2165598,0.36,-2.63,-1.77,-3.47,2.55,7.81,22.95,-8.59,41.86,94.83,124.4,197.46
62,CPRT,"Copart, Inc.",60326490112,2233327,0.37,-0.85,0.5,-0.26,12.02,18.7,25.01,8.46,37.57,86.79,151.29,321.52
63,ROP,"Roper Technologies, Inc.",59017900032,323946,0.05,-0.43,-0.07,-3.32,-0.26,0.15,5.92,-1.59,15.76,25.02,28.43,76.91
64,NXPI,NXP Semiconductors N.V.,55873654784,1764627,0.32,-0.96,-2.63,-4.65,-1.18,-11.25,-7.63,-10.58,7.44,5.61,90.61,152.94
65,CHTR,"Charter Communications, Inc.",55231377408,804500,0.15,2.63,6.15,-2.3,-0.17,17.25,8.88,32.35,5.5,-33.34,-35.49,12.17
66,DDOG,"Datadog, Inc.",53159833600,3189489,0.6,0.16,-2.77,1.11,15.71,22.29,48.6,26.9,59.46,18.85,74.13,
67,MNST,Monster Beverage Corporation,51465756672,4235945,0.82,1.57,-0.55,-2.34,-1.45,0.61,4.17,-10.61,-7.08,22.08,26.74,80.18
68,PAYX,"Paychex, Inc.",50831929344,1797619,0.35,-0.04,0.17,-2.28,-0.45,0.52,14.41,18.85,32.48,25.0,118.81,118.99
69,ROST,"Ross Stores, Inc.",50769473536,2054713,0.4,0.03,-1.28,0.34,10.71,10.5,12.88,5.32,40.58,60.63,85.04,72.83
70,AEP,American Electric Power Company,49864069120,1949681,0.39,-0.83,-2.86,-4.3,-4.08,-3.74,-3.75,12.66,15.74,15.16,28.3,41.61
71,LULU,lululemon athletica inc.,48682987520,1554228,0.32,-2.61,-3.82,14.29,26.28,28.13,64.34,-0.03,2.61,17.08,14.79,157.87
72,FANG,"Diamondback Energy, Inc.",47857037312,1616798,0.34,-1.02,-2.93,-7.7,-10.6,-7.71,-13.02,-15.21,31.94,51.54,388.13,92.52
73,KDP,Keurig Dr Pepper Inc.,45861576704,7741988,1.69,1.65,0.63,4.42,5.52,2.49,-1.34,11.91,11.03,-5.29,24.85,44.98
74,FAST,Fastenal Company,45406982144,1931922,0.43,-0.28,-1.59,-4.55,-3.4,0.89,21.17,3.99,40.93,46.36,84.67,192.95
75,ODFL,"Old Dominion Freight Line, Inc.",43726491648,1060518,0.24,-0.86,-0.44,-7.0,-5.15,-0.26,2.88,-4.73,11.17,31.22,120.91,313.44
76,EA,Electronic Arts Inc.,42991722496,2437052,0.57,-0.81,-1.82,-3.05,-2.36,9.14,11.84,23.77,25.26,23.5,13.25,68.96
77,BKR,Baker Hughes Company,42015277056,5298710,1.26,-0.31,2.17,-3.07,-4.47,13.54,24.43,30.28,38.98,70.36,187.16,88.04
78,VRSK,"Verisk Analytics, Inc.",40287498240,401306,0.1,0.1,0.14,-1.3,0.39,3.51,9.49,22.32,29.17,46.34,54.58,136.21
79,CTSH,Cognizant Technology Solutions ,40285704192,1845708,0.46,-1.08,-0.33,0.49,3.61,8.52,11.5,10.5,25.62,-2.1,27.23,21.41
80,XEL,Xcel Energy Inc.,39329832960,2572640,0.65,0.19,-0.9,-3.54,-2.23,8.63,19.4,30.73,13.96,9.64,11.4,49.21
81,KHC,The Kraft Heinz Company,38149312512,8993456,2.36,0.83,-0.54,0.32,3.47,-5.28,-7.19,-10.5,-5.47,-3.76,8.96,26.25
82,GEHC,GE HealthCare Technologies Inc.,37806198784,2286508,0.6,-1.35,-0.33,-1.14,-3.85,-6.39,0.13,-9.52,1.4,,,
83,EXC,Exelon Corporation,37007892480,5306326,1.43,0.19,-1.63,-3.43,-4.91,-6.29,-0.02,1.74,-4.82,2.62,59.93,30.17
84,CCEP,Coca-Cola Europacific Partners ,36667957248,950980,0.26,0.3,0.5,1.36,4.11,5.34,9.53,13.78,28.05,48.6,126.03,102.22
85,IDXX,"IDEXX Laboratories, Inc.",35798355968,388359,0.11,0.02,-3.0,1.17,4.44,-3.08,-6.86,-18.98,-10.81,-15.63,12.16,110.45
86,TTWO,"Take-Two Interactive Software, ",33450031104,715556,0.21,-0.43,0.93,0.84,2.23,16.42,35.35,29.08,28.37,23.11,6.94,117.13
87,MCHP,Microchip Technology Incorporat,33036879872,4644953,1.41,-0.03,-0.6,-5.95,-4.91,-18.07,-16.61,-29.86,-29.92,-17.82,33.78,52.0
88,CSGP,"CoStar Group, Inc.",32079370240,1403554,0.44,0.86,-0.51,-2.37,2.6,6.52,6.38,-18.68,-10.58,6.97,-5.89,92.48
89,ZS,"Zscaler, Inc.",31903051776,934453,0.29,-0.75,0.11,3.89,2.7,10.48,24.5,6.66,40.77,-20.39,56.0,312.72
90,DXCM,"DexCom, Inc.",31431188480,3031781,0.96,-1.91,0.66,-2.45,4.9,9.93,4.89,-43.41,-37.86,-26.55,-28.08,126.18
91,WBD,"Warner Bros. Discovery, Inc. - ",30640091136,85090679,27.77,15.43,18.28,18.39,25.53,60.75,64.99,44.56,-4.0,-57.86,-42.26,-56.01
92,ANSS,"ANSYS, Inc.",30082779136,240229,0.08,-0.7,-0.27,-2.7,-0.19,3.96,12.81,-1.83,4.47,1.2,8.35,95.38
93,ON,ON Semiconductor Corporation,28941457408,4065299,1.4,-1.27,-0.84,-3.87,-0.3,-8.86,-2.04,-11.24,-30.69,6.47,217.61,198.0
94,GFS,GlobalFoundries Inc.,24305766400,972062,0.4,0.3,-2.35,-1.46,5.57,15.37,1.73,-14.98,-32.07,-24.09,,
95,CDW,CDW Corporation,23754362880,922981,0.39,-0.11,-2.42,-0.88,1.53,-8.4,-14.05,-30.34,-1.15,-2.89,63.28,99.59
96,ILMN,"Illumina, Inc.",23415767040,1170829,0.5,-0.82,-0.75,4.15,11.2,-0.83,25.84,8.54,-19.98,-60.71,-62.3,-50.02
97,BIIB,Biogen Inc.,22945036288,1017876,0.44,-1.35,-0.72,-3.43,-0.43,-14.27,-22.39,-28.2,-45.58,-33.57,-44.06,-52.59
98,SMCI,"Super Micro Computer, Inc.",22421295104,38530593,17.18,-0.94,-14.11,-5.67,47.02,14.7,-38.52,-62.93,52.21,721.53,1160.55,1856.16
99,MDB,"MongoDB, Inc.",22132664320,2740682,1.24,-2.89,-17.57,-10.93,2.43,1.73,29.29,-19.56,-29.85,-25.48,35.02,193.69
100,MRNA,"Moderna, Inc.",16493278208,5144372,3.12,-0.09,-6.2,0.56,15.92,-21.75,-47.97,-61.28,-64.82,-77.05,-41.95,80.68
