Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
42,ADP,"Automatic Data Processing, Inc.",115187204096,2018961,0.18,-0.29,-2.18,-1.9,-3.17,-5.99,-11.94,-2.8,20.28,21.69,58.29,90.26
43,MELI,"MercadoLibre, Inc.",110312923136,349663,0.03,1.98,-0.18,-3.15,-11.57,-12.01,-15.46,18.03,51.28,123.2,64.33,273.51
44,CMCSA,Comcast Corporation,108587794432,15602489,1.44,-0.17,-4.42,-3.26,-5.61,-12.5,-12.91,-19.55,-20.2,-4.87,-40.58,-20.77
45,VRTX,Vertex Pharmaceuticals Incorpor,104445861888,813607,0.08,-0.1,-3.27,-0.36,6.33,4.18,-8.63,-7.34,2.82,34.33,92.93,87.06
46,SBUX,Starbucks Corporation,90970103808,8010678,0.88,2.0,-0.01,-7.71,-6.17,-9.25,-8.57,-17.45,-5.82,-12.25,-20.63,2.53
47,MSTR,Strategy Inc,90574176256,10979012,1.21,3.5,-4.63,-10.46,-6.09,-5.66,-16.56,-10.8,143.99,1700.83,545.61,2061.49
48,CDNS,"Cadence Design Systems, Inc.",90529349632,1664148,0.18,1.6,-5.08,-4.32,-11.02,-5.19,12.85,3.67,17.61,99.06,168.06,376.79
49,ORLY,"O'Reilly Automotive, Inc.",87293337600,4026179,0.46,0.71,2.1,-1.99,-0.55,-0.77,12.92,23.06,48.81,89.21,192.11,248.63
50,SNPS,"Synopsys, Inc.",83215400960,2137042,0.26,2.07,-8.45,-4.91,-12.97,-25.77,-5.32,-17.98,-17.76,35.18,78.78,221.15
51,MDLZ,"Mondelez International, Inc.",79150645248,6416301,0.81,-0.46,-0.79,-0.99,-2.89,0.36,-6.81,8.89,-11.13,1.98,7.28,28.15
52,MRVL,"Marvell Technology, Inc.",77063118848,20185062,2.62,4.42,-3.3,3.77,18.43,42.28,35.03,-27.73,30.65,108.68,92.94,253.12
53,CTAS,Cintas Corporation,75526823936,2085306,0.28,-0.01,-5.47,-7.38,-7.23,-10.52,-17.17,-4.24,14.22,73.94,122.79,196.03
54,ABNB,"Airbnb, Inc.",72770330624,3221990,0.44,0.57,-0.94,-2.16,-5.25,-8.94,-10.97,-6.48,-26.74,8.48,-17.57,
55,MAR,Marriott International,71463993344,1370631,0.19,1.18,-1.76,-1.18,-0.32,-1.72,0.76,-6.65,11.14,65.68,93.97,82.24
56,TRI,Thomson Reuters Corp,68752408576,996355,0.14,0.75,0.56,0.68,-6.46,-14.11,-21.8,-5.58,1.31,44.71,65.43,132.46
57,CSX,CSX Corporation,66312331264,9883690,1.49,0.23,-1.06,0.0,7.14,9.41,11.85,10.15,7.17,16.28,13.4,58.74
58,PYPL,"PayPal Holdings, Inc.",65787359232,19615239,2.98,-1.4,-9.55,-0.1,1.74,-1.89,-5.41,-22.72,2.79,-24.35,-73.29,-36.76
59,ADSK,"Autodesk, Inc.",65597612032,929591,0.14,1.47,-1.1,-4.03,-5.06,-2.14,3.22,2.37,42.07,34.6,12.21,67.58
60,MNST,Monster Beverage Corporation,65567154176,6423878,0.98,-3.55,-2.3,-0.64,4.95,7.59,6.32,39.08,24.05,36.87,41.29,111.6
61,FTNT,"Fortinet, Inc.",64519598080,4083310,0.63,1.4,-2.61,-2.42,-0.95,6.89,-17.14,-13.11,30.95,50.01,95.47,284.37
62,WDAY,"Workday, Inc.",63172202496,1365888,0.22,1.47,-0.69,1.94,-2.5,2.5,-5.16,-8.39,-4.89,50.75,6.94,46.44
63,AEP,American Electric Power Company,62464028672,2224644,0.36,-0.21,-1.18,2.94,9.11,5.21,15.62,22.15,42.37,44.36,59.07,52.95
64,REGN,"Regeneron Pharmaceuticals, Inc.",59112374272,1344001,0.23,-1.22,-1.09,-7.05,-6.37,-3.96,15.19,-17.12,-37.24,-23.74,10.77,50.35
65,DDOG,"Datadog, Inc.",57263947776,2890125,0.5,3.44,0.05,8.33,18.68,20.13,37.18,16.46,27.22,99.39,85.14,330.97
66,AXON,"Axon Enterprise, Inc.",55738150912,356166,0.06,0.99,-2.39,-1.46,-8.5,-4.99,-8.97,16.33,126.62,288.11,413.79,909.67
67,ROP,"Roper Technologies, Inc.",55176835072,731158,0.13,0.73,-1.4,3.21,0.78,-2.42,-9.45,-3.07,0.72,19.05,17.69,50.75
68,NXPI,NXP Semiconductors N.V.,54633230336,2533823,0.46,5.52,-3.96,-4.84,-4.0,-7.3,4.14,2.98,-9.94,34.95,16.92,89.38
69,IDXX,"IDEXX Laboratories, Inc.",50668572672,335598,0.07,2.79,0.54,-0.08,-1.67,-2.13,20.66,45.48,25.33,43.52,15.09,147.21
70,ROST,"Ross Stores, Inc.",50335272960,3042658,0.6,4.78,1.81,-0.9,6.98,5.45,9.2,4.59,20.01,66.33,36.34,42.22
71,EA,Electronic Arts Inc.,49941086208,2140595,0.43,0.13,0.14,-0.35,15.49,16.48,35.06,72.5,57.81,55.2,44.4,91.73
72,ZS,"Zscaler, Inc.",49554489344,1090441,0.22,1.02,-0.27,1.78,7.36,12.99,5.45,61.8,74.84,120.16,69.9,553.39
73,PCAR,PACCAR Inc.,48955392000,1901051,0.39,0.25,-2.61,-5.9,-3.96,-6.75,1.02,-14.33,-14.04,54.7,76.99,113.1
74,FAST,Fastenal Company,48596262912,16559437,3.41,-7.54,-10.98,-12.12,-10.17,-14.76,4.04,13.88,26.97,75.28,78.61,166.94
75,XEL,Xcel Energy Inc.,47408726016,3495582,0.74,-0.95,-2.06,0.7,10.79,11.6,18.92,23.32,54.9,31.61,31.29,50.81
76,TTWO,"Take-Two Interactive Software, ",47349813248,931154,0.2,1.87,-0.54,-0.1,2.0,10.04,12.0,38.38,77.92,151.03,44.42,110.7
77,EXC,Exelon Corporation,47317901312,5159387,1.09,-0.47,0.49,4.18,7.95,7.26,10.57,22.23,31.52,33.98,66.69,79.39
78,PAYX,"Paychex, Inc.",45857710080,2671566,0.58,1.49,0.66,3.24,-2.29,-8.63,-19.42,-10.92,10.21,14.21,40.75,76.76
79,BKR,Baker Hughes Company,44847640576,10512623,2.34,1.0,-4.93,-6.01,-4.57,0.2,22.63,1.52,41.77,56.67,95.93,114.9
80,WBD,"Warner Bros. Discovery, Inc. - ",44019228672,24163467,5.49,3.98,-0.61,-7.59,-9.33,52.75,81.61,73.46,118.16,50.17,-43.79,-45.73
81,CPRT,"Copart, Inc.",42647928832,6924856,1.62,0.43,-1.91,-1.12,-2.89,-9.71,-12.52,-23.62,-20.89,43.18,42.6,97.18
82,FANG,"Diamondback Energy, Inc.",41138872320,1398181,0.34,1.64,-4.67,-0.75,2.36,-4.47,2.71,-16.23,-27.58,-1.31,99.36,106.46
83,CCEP,Coca-Cola Europacific Partners ,39869390848,1479641,0.37,-0.01,0.78,0.07,-0.75,-1.09,-3.39,15.66,26.8,86.48,63.99,106.03
84,TEAM,Atlassian Corporation,39190155264,2578652,0.66,3.34,-0.09,-1.1,-12.45,-15.97,-29.17,-43.59,-15.63,4.93,-32.52,24.46
85,KDP,Keurig Dr Pepper Inc.,35889860608,31553639,8.79,2.32,3.28,2.64,2.73,-8.36,-18.16,-13.24,-18.2,-23.3,-19.94,6.9
86,CHTR,"Charter Communications, Inc.",35340189696,1899993,0.54,-0.29,-5.7,-4.04,-2.78,-2.58,-33.45,-29.61,-0.4,-34.4,-61.71,-45.61
87,MCHP,Microchip Technology Incorporat,34749972480,8085375,2.33,6.59,-3.78,-2.63,-1.54,-0.94,0.26,16.74,-28.14,-9.07,-7.46,39.8
88,VRSK,"Verisk Analytics, Inc.",33822201856,709328,0.21,-0.4,-0.57,-2.16,-0.86,-9.56,-24.43,-12.8,10.11,38.34,44.91,69.38
89,GEHC,GE HealthCare Technologies Inc.,32799416320,2341602,0.71,1.17,-4.38,-6.48,-3.92,-2.56,1.04,-18.9,-19.06,,,
90,CTSH,Cognizant Technology Solutions ,32400185344,3910488,1.21,0.82,-3.01,-0.99,-2.67,-8.18,-16.43,-16.15,2.12,19.33,0.14,15.35
91,CSGP,"CoStar Group, Inc.",31850035200,3031794,0.95,-0.53,-4.84,-10.39,-12.9,-15.99,-2.44,1.38,-18.72,-9.73,-10.09,27.09
92,KHC,The Kraft Heinz Company,29720176640,11007462,3.7,-0.16,0.12,-3.68,-4.81,-10.23,-4.57,-10.62,-29.76,-21.6,-30.47,3.11
93,ODFL,"Old Dominion Freight Line, Inc.",28620695552,1212278,0.42,1.39,-5.94,-3.14,-1.98,-9.63,-15.51,-28.26,-25.4,-11.91,5.2,125.48
94,DXCM,"DexCom, Inc.",25568522240,3303372,1.29,0.12,-3.81,-1.87,-6.2,-13.46,-23.84,-26.54,-48.18,-43.77,-30.77,20.56
95,TTD,"The Trade Desk, Inc.",25070546944,10234706,4.08,-2.07,-5.17,0.78,11.11,-6.19,-32.58,-57.26,-39.32,5.14,-9.72,95.18
96,BIIB,Biogen Inc.,21213665280,1087091,0.51,-1.28,-4.16,-6.8,2.87,9.43,9.73,-1.03,-32.86,-50.01,-46.91,-51.38
97,ON,ON Semiconductor Corporation,20493686784,11865307,5.79,9.55,-1.51,2.81,-2.7,1.05,-0.34,-8.06,-29.24,-33.23,32.78,109.84
98,LULU,lululemon athletica inc.,20142368768,3575311,1.78,1.4,-2.84,-4.69,-2.05,-16.0,-49.33,-57.54,-53.33,-52.78,-46.48,-24.22
99,CDW,CDW Corporation,19332769792,1313107,0.68,1.7,-6.0,-7.47,-10.14,-10.47,-16.25,-23.61,-38.85,-16.96,-6.13,11.02
100,GFS,GlobalFoundries Inc.,19091025920,2772916,1.45,4.37,-4.18,-3.75,3.71,3.02,-8.78,-17.45,-29.51,-46.89,,
