Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
36,CRWD,"CrowdStrike Holdings, Inc.",126545698816,2140502,0.17,0.45,2.34,0.49,5.64,14.33,28.68,67.94,70.0,167.89,143.32,682.78
37,MELI,"MercadoLibre, Inc.",125557186560,224803,0.02,-0.98,0.18,-3.27,4.41,-4.97,12.69,21.78,41.01,141.8,53.53,336.92
38,ADP,"Automatic Data Processing, Inc.",124577767424,1919011,0.15,-0.49,0.61,1.29,0.03,-4.11,-0.42,7.46,32.37,31.56,91.72,116.98
39,ADI,"Analog Devices, Inc.",121655197696,3963979,0.33,1.38,0.0,3.31,8.94,16.2,5.82,9.97,27.48,47.11,72.04,133.69
40,KLAC,KLA Corporation,121558564864,862216,0.07,0.72,-0.2,1.8,5.94,19.77,24.77,30.85,49.53,144.94,216.2,557.67
41,VRTX,Vertex Pharmaceuticals Incorpor,119759839232,1103795,0.09,1.51,2.04,5.18,2.4,7.45,-2.66,-3.7,5.96,58.65,118.97,166.58
42,APP,Applovin Corporation,116658921472,3018418,0.26,-0.07,2.6,-0.78,-5.42,-1.91,4.15,139.73,695.18,758.87,,
43,MSTR,MicroStrategy Incorporated,111523872768,6778489,0.61,0.32,-1.33,2.72,3.67,-0.63,50.77,104.28,744.21,1102.81,442.56,2622.87
44,SBUX,Starbucks Corporation,107889819648,6981089,0.65,1.39,0.81,3.38,1.8,13.06,-15.39,1.77,5.98,18.83,0.86,18.81
45,INTC,Intel Corporation,102899580928,119165298,11.58,7.23,7.82,4.84,17.13,14.79,0.3,4.1,-50.42,-29.92,-57.06,-48.82
46,DASH,"DoorDash, Inc.",102321463296,2715467,0.27,-2.2,1.12,0.76,10.28,20.21,21.59,62.2,130.72,219.66,44.71,
47,CEG,Constellation Energy Corporatio,98049368064,1790142,0.18,-1.7,2.03,-3.0,5.37,7.33,16.18,18.11,169.63,322.91,,
48,MDLZ,"Mondelez International, Inc.",88293777408,6727724,0.76,-0.92,-1.97,1.35,2.59,4.85,8.98,-2.93,-2.87,15.05,40.66,45.26
49,CDNS,"Cadence Design Systems, Inc.",88269012992,2020294,0.23,0.93,3.97,6.45,7.76,2.1,27.31,19.97,9.32,75.38,134.23,393.26
50,CTAS,Cintas Corporation,86931300352,1452917,0.17,-1.03,-0.17,-2.34,-3.01,-2.87,5.57,2.74,44.57,107.01,169.84,262.62
51,SNPS,"Synopsys, Inc.",85572837376,1313953,0.15,2.79,5.43,11.26,15.17,9.54,17.23,6.56,1.81,48.23,125.95,309.62
52,ABNB,"Airbnb, Inc.",84552007680,3143117,0.37,-0.01,1.18,2.45,1.07,7.32,-4.89,2.79,-3.53,18.28,-24.76,
53,FTNT,"Fortinet, Inc.",82312839168,4987027,0.61,0.83,5.21,3.54,6.65,3.78,-1.36,30.13,71.62,101.69,220.06,588.39
54,ORLY,"O'Reilly Automotive, Inc.",78337720320,4039223,0.52,-1.11,2.6,3.86,1.92,0.72,3.32,15.51,32.69,92.99,208.28,251.7
55,MAR,Marriott International,76679921664,1506571,0.2,0.56,0.88,3.84,9.79,7.67,-0.3,8.2,19.69,82.18,92.47,117.23
56,PYPL,"PayPal Holdings, Inc.",72969150464,8743311,1.2,-1.51,-1.68,2.54,5.93,5.01,4.14,-5.68,17.71,-22.05,-70.45,-29.88
57,ADSK,"Autodesk, Inc.",67373416448,1444224,0.21,-0.13,1.47,3.27,7.79,6.75,10.24,9.92,25.57,42.69,10.87,105.18
58,WDAY,"Workday, Inc.",64108339200,3752056,0.59,-0.31,1.15,1.37,-1.66,-11.61,-11.3,-1.78,-17.04,44.17,-4.27,43.49
59,CSX,CSX Corporation,62724784128,11249467,1.79,1.03,-0.65,2.52,3.95,9.43,5.27,-4.86,-1.79,6.12,14.98,49.16
60,MRVL,"Marvell Technology, Inc.",62035288064,15369582,2.48,0.56,-3.1,-10.03,7.08,16.33,-24.1,-9.25,3.05,30.95,57.32,186.64
61,AXON,"Axon Enterprise, Inc.",61519257600,507702,0.08,-1.49,2.02,-1.71,1.23,9.18,38.05,82.03,204.33,579.88,394.2,1113.67
62,ROP,"Roper Technologies, Inc.",60701896704,699339,0.12,-0.1,-0.12,0.02,0.83,-0.64,-1.55,1.97,3.56,33.32,52.79,62.46
63,MNST,Monster Beverage Corporation,60065402880,5746476,0.96,-2.0,-2.3,-0.96,-2.33,-2.04,19.24,17.05,9.36,37.74,44.32,109.28
64,REGN,"Regeneron Pharmaceuticals, Inc.",59137826816,846287,0.14,1.79,0.0,5.13,3.5,-8.23,-22.4,-45.97,-41.74,-12.9,21.2,95.04
65,NXPI,NXP Semiconductors N.V.,58695819264,2281320,0.39,2.81,0.51,6.43,10.68,18.78,2.26,1.2,9.01,36.75,40.74,130.6
66,TEAM,Atlassian Corporation,57583316992,2532425,0.44,1.53,6.08,10.51,11.45,5.27,-24.03,14.91,-10.68,-21.47,-5.61,72.47
67,CHTR,"Charter Communications, Inc.",56244281344,948676,0.17,0.82,-0.15,4.48,5.9,0.42,16.46,24.02,10.32,-11.29,-31.57,-3.26
68,AEP,American Electric Power Company,55534911488,2744379,0.49,-0.2,0.68,1.57,1.03,2.12,-1.87,7.27,42.61,16.56,59.55,39.67
69,PAYX,"Paychex, Inc.",52240056320,3499973,0.67,-0.52,-0.72,2.77,-5.42,-7.22,-2.22,3.92,23.28,20.72,78.19,109.3
70,PCAR,PACCAR Inc.,51813453824,2806268,0.54,2.13,-0.64,4.03,7.42,4.63,-6.59,-3.71,6.44,83.56,88.03,158.73
71,DDOG,"Datadog, Inc.",50400817152,86263952,17.12,-4.25,8.1,11.3,21.16,26.17,28.73,15.02,9.75,29.17,53.62,
72,FAST,Fastenal Company,49147760640,6533832,1.33,0.87,0.37,3.73,1.59,5.21,16.58,14.48,30.35,78.68,118.96,224.74
73,ZS,"Zscaler, Inc.",48645656576,1809646,0.37,-0.95,1.01,-0.45,3.47,23.58,59.55,60.09,29.72,85.81,59.58,558.05
74,CPRT,"Copart, Inc.",46906064896,5105206,1.09,-0.66,-1.16,0.56,-0.16,-20.03,-13.79,-11.56,-1.98,50.38,81.48,137.18
75,KDP,Keurig Dr Pepper Inc.,46219202560,10405403,2.25,0.74,0.56,3.72,3.78,3.81,2.25,-5.87,12.49,-5.21,22.79,42.11
76,CCEP,Coca-Cola Europacific Partners ,44410658816,2159277,0.49,-0.85,2.59,5.18,3.39,8.36,12.68,27.85,48.63,102.86,112.33,104.48
77,TTWO,"Take-Two Interactive Software, ",43995299840,1082601,0.25,-0.81,0.44,0.51,4.49,6.44,15.04,54.16,46.3,91.67,30.26,92.29
78,EXC,Exelon Corporation,43410219008,6406794,1.48,-0.39,0.19,1.15,-0.58,-0.97,-1.53,9.05,30.85,6.77,81.68,56.56
79,IDXX,"IDEXX Laboratories, Inc.",43334139904,478591,0.11,-1.23,-0.71,2.1,3.09,6.74,17.7,13.7,1.39,32.39,3.97,102.98
80,ROST,"Ross Stores, Inc.",43029463040,2647659,0.62,0.6,0.03,3.9,-0.22,-13.34,-4.62,-9.28,-3.3,59.52,16.55,27.52
81,VRSK,"Verisk Analytics, Inc.",42320506880,998514,0.24,-1.83,0.44,-0.85,-2.54,-3.62,5.35,12.72,25.38,54.85,89.41,101.39
82,FANG,"Diamondback Energy, Inc.",42002071552,2481598,0.59,4.23,1.26,2.05,-7.2,5.48,-4.36,-18.5,0.22,35.4,153.54,88.0
83,MCHP,Microchip Technology Incorporat,40238166016,11350186,2.82,4.31,1.91,5.34,13.43,28.44,25.71,1.32,-14.68,12.32,9.6,73.92
84,CTSH,Cognizant Technology Solutions ,39785349120,1965783,0.49,0.31,0.57,4.02,2.23,1.01,-3.72,5.47,6.91,23.17,17.43,36.62
85,BKR,Baker Hughes Company,39738982400,6452416,1.62,2.61,0.7,4.67,2.74,9.62,-7.23,12.3,34.31,76.82,80.98,108.87
86,XEL,Xcel Energy Inc.,38965972992,2057015,0.53,-0.47,0.0,-0.28,-0.09,-1.57,-1.83,9.19,21.04,1.17,30.28,28.62
87,EA,Electronic Arts Inc.,38354157568,1710433,0.45,-0.58,-2.8,-3.23,2.8,4.23,16.5,4.65,11.84,18.48,15.69,59.09
88,TTD,"The Trade Desk, Inc.",36381229056,4451633,1.22,0.64,0.61,8.84,8.93,-0.4,2.21,-37.09,6.69,34.67,-1.89,256.79
89,ODFL,"Old Dominion Freight Line, Inc.",35371577344,1970979,0.56,1.87,-1.45,3.97,4.49,2.49,-4.41,-16.54,-15.95,10.72,58.46,195.86
90,CSGP,"CoStar Group, Inc.",34944901120,2825891,0.81,1.51,1.73,1.63,2.06,11.72,7.68,5.89,-0.55,13.67,1.01,45.29
91,GEHC,GE HealthCare Technologies Inc.,34432950272,3522456,1.02,0.79,-1.21,0.45,4.08,8.29,-17.06,-16.99,0.95,,,
92,DXCM,"DexCom, Inc.",32842883072,3017814,0.92,0.99,0.22,-1.51,2.16,-1.26,-6.84,24.83,-35.22,-8.36,-15.28,129.07
93,ANSS,"ANSYS, Inc.",32256415744,516399,0.16,1.05,3.88,6.84,8.55,6.77,10.41,11.66,7.59,29.81,8.4,72.96
94,KHC,The Kraft Heinz Company,31280961536,12619200,4.03,1.34,-2.33,2.48,1.34,1.23,-11.25,-22.96,-22.52,-19.57,-13.21,18.06
95,LULU,lululemon athletica inc.,28589256704,2304971,0.81,0.41,-3.15,3.01,-0.24,-25.56,-34.83,-17.02,-50.5,-24.57,-23.08,22.22
96,WBD,"Warner Bros. Discovery, Inc. - ",28229138432,73357772,25.99,3.54,2.61,2.33,13.76,26.5,8.67,50.13,8.98,-18.62,-77.77,-59.09
97,ON,ON Semiconductor Corporation,24076443648,8974699,3.73,5.51,2.98,7.4,12.94,36.25,13.99,-16.88,-23.37,-14.43,52.68,186.38
98,CDW,CDW Corporation,23788894208,847610,0.36,1.85,-1.2,1.9,6.0,-1.15,0.58,-17.09,-18.93,4.87,20.94,72.96
99,GFS,GlobalFoundries Inc.,23117717504,2333139,1.01,6.96,5.34,7.45,13.45,11.15,2.59,3.48,-29.08,-29.62,,
100,BIIB,Biogen Inc.,19702155264,1340283,0.68,3.33,0.95,5.94,2.92,6.46,-4.29,-29.8,-45.85,-38.2,-51.5,-43.18
