Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
12,ASML,ASML Holding N.V. - New York Re,255403048960,2934532,0.11,-5.49,5.47,-2.67,-11.51,-6.9,-3.12,-30.08,12.53,27.28,53.85,238.41
13,CSCO,"Cisco Systems, Inc.",225131429888,31453499,1.4,-2.65,4.01,-7.82,-6.02,-10.72,-3.26,24.66,13.02,28.72,50.63,18.38
14,PLTR,Palantir Technologies Inc.,207775416320,123826122,5.96,-3.72,13.81,4.62,1.37,4.51,34.13,207.5,468.25,1106.95,226.78,
15,LIN,Linde plc,204241240064,4229490,0.21,-3.16,1.41,-7.54,-5.65,-5.86,-4.92,-2.57,20.74,49.24,79.33,132.34
16,AZN,Astrazeneca PLC,201120350208,9170086,0.46,-2.83,-1.4,-10.65,-15.22,-14.25,-2.09,-16.38,4.68,12.49,36.38,80.32
17,PEP,"Pepsico, Inc.",197660622848,10973742,0.56,-1.0,0.66,-3.69,-2.05,-4.35,-9.87,-11.13,-6.86,-7.59,13.92,26.89
18,ISRG,"Intuitive Surgical, Inc.",175382773760,4036778,0.23,-6.39,5.59,-1.38,-0.47,-13.17,-9.1,7.57,83.61,131.24,102.27,175.5
19,INTU,Intuit Inc.,161438646272,2282598,0.14,-3.02,4.0,-5.75,-3.65,-3.65,-8.92,-8.9,20.68,66.5,68.74,125.29
20,AMGN,Amgen Inc.,151300374528,4676829,0.31,-3.33,-2.86,-8.31,-10.67,-7.98,1.29,-13.59,8.23,26.38,44.83,82.0
21,ADBE,Adobe Inc.,149191311360,5651193,0.38,-4.0,2.74,-8.65,-10.15,-19.93,-31.85,-35.89,-32.83,-9.89,-26.84,15.87
22,QCOM,QUALCOMM Incorporated,148646395904,14622085,0.98,-6.4,3.61,-12.19,-14.91,-12.51,-13.15,-29.39,32.34,9.23,0.45,110.81
23,BKNG,Booking Holdings Inc. Common St,147492519936,412557,0.03,-2.64,5.89,-4.08,-2.06,-8.42,-13.63,15.37,61.53,121.32,124.0,144.12
24,AMD,"Advanced Micro Devices, Inc.",144104685568,64053441,4.44,-8.41,6.05,-13.7,-17.21,-10.86,-34.89,-42.4,-7.66,1.88,-4.27,195.57
25,TXN,Texas Instruments Incorporated,142493171712,15721579,1.1,-7.61,1.69,-12.02,-13.33,-18.14,-20.8,-19.4,15.48,2.34,9.22,63.04
26,CMCSA,Comcast Corporation,127344754688,31641152,2.48,-4.26,0.63,-7.45,-6.89,-3.97,-19.48,-10.34,-17.42,-10.83,-24.42,-10.26
27,GILD,"Gilead Sciences, Inc.",126408286208,14149200,1.12,-3.66,-3.9,-8.88,-4.22,-8.82,11.43,46.03,36.82,82.42,100.63,86.09
28,HON,Honeywell International Inc.,124399476736,5746327,0.46,-2.87,3.16,-9.4,-8.3,-8.41,-15.33,-9.63,12.16,6.25,3.32,23.53
29,PDD,PDD Holdings Inc.,122697834496,22458934,1.83,-6.16,-11.66,-27.69,-32.52,-25.56,-10.58,-33.61,-17.81,158.11,-36.35,321.72
30,VRTX,Vertex Pharmaceuticals Incorpor,122239434752,2252101,0.18,-1.41,0.2,-1.91,-6.8,0.21,2.35,-3.02,30.97,97.42,108.78,161.01
31,ADP,"Automatic Data Processing, Inc.",118891773952,3248550,0.27,-0.84,3.91,-4.67,-1.78,-5.63,-3.79,19.5,38.34,50.05,84.35,94.56
32,AMAT,"Applied Materials, Inc.",112311853056,16035693,1.43,-7.67,4.06,-5.09,-10.45,-11.75,-19.12,-36.65,7.56,32.99,73.68,238.68
33,PANW,"Palo Alto Networks, Inc.",111411560448,6337197,0.57,-2.75,10.38,-1.77,-8.55,-10.26,-12.44,0.29,37.48,110.99,243.5,388.59
34,ARM,Arm Holdings plc,105884835840,8591897,0.81,-5.75,13.35,-6.09,-15.63,-22.92,-24.68,-41.49,103.2,,,
35,MELI,"MercadoLibre, Inc.",98048262144,383576,0.04,-2.36,7.76,0.99,-6.46,-9.19,-5.42,14.29,62.39,167.52,24.51,203.88
36,SBUX,Starbucks Corporation,96099672064,14534995,1.51,-4.6,5.75,-13.88,-14.79,-26.11,-16.21,12.91,-6.64,28.94,-5.39,12.74
37,CRWD,"CrowdStrike Holdings, Inc.",91368456192,4388229,0.48,-2.49,13.64,1.72,-0.11,-3.06,6.05,37.09,110.18,163.65,140.48,392.46
38,APP,Applovin Corporation,89691119616,10321805,1.15,-4.05,13.61,-6.67,-13.99,-17.68,-19.7,214.8,629.82,618.1,,
39,ADI,"Analog Devices, Inc.",88462278656,8475472,0.96,-9.29,4.1,-10.45,-13.38,-19.97,-17.16,-21.59,14.55,23.12,38.89,76.08
40,KLAC,KLA Corporation,87274864640,2674403,0.31,-6.62,8.62,-3.77,-8.33,-6.06,4.13,-18.12,46.41,115.17,173.37,522.7
41,INTC,Intel Corporation,86688522240,128154573,14.78,-7.66,1.58,-9.84,-17.03,-13.9,-15.94,-39.28,-38.43,-50.73,-54.52,-51.65
42,MDLZ,"Mondelez International, Inc.",85479735296,10701382,1.25,-0.32,1.15,-2.47,3.9,3.85,2.94,2.1,4.5,8.24,27.83,36.76
43,LRCX,Lam Research Corporation,85273534464,19866136,2.33,-6.58,6.8,-8.79,-14.34,-12.52,-6.62,-30.15,15.14,46.93,50.87,274.94
44,CTAS,Cintas Corporation,81859739648,2581188,0.32,-0.62,6.4,-2.47,4.25,-0.31,-9.34,7.88,63.72,124.21,133.27,263.51
45,ORLY,"O'Reilly Automotive, Inc.",78611808256,694696,0.09,1.85,2.96,-4.08,2.25,1.47,10.4,30.92,56.97,120.68,210.41,265.38
46,MU,"Micron Technology, Inc.",78285783040,44599775,5.7,-10.04,2.46,-21.03,-31.9,-23.61,-28.48,-38.46,6.07,5.42,11.8,109.82
47,DASH,"DoorDash, Inc.",74995539968,4375508,0.58,-5.33,7.35,-2.14,-7.47,-8.84,0.04,68.8,146.98,172.18,,
48,FTNT,"Fortinet, Inc.",74067574784,6798591,0.92,-3.61,9.45,-0.36,-2.16,-10.06,2.4,66.24,72.18,80.6,290.81,525.94
49,MSTR,MicroStrategy Incorporated,72490917888,19009798,2.62,-8.26,1.57,-11.01,-9.84,13.45,-29.96,58.17,528.64,1490.96,694.53,1741.5
50,ABNB,"Airbnb, Inc.",70776848384,6926613,0.98,-6.11,7.16,-6.0,-9.7,-18.31,-17.62,-23.42,-3.87,-1.75,,
51,CDNS,"Cadence Design Systems, Inc.",69681242112,2603390,0.37,-4.02,8.64,-1.84,-1.73,2.2,-16.63,-10.24,9.95,87.03,118.42,249.55
52,CEG,Constellation Energy Corporatio,64068767744,4021044,0.63,-5.09,13.74,-1.18,-6.81,-17.97,-19.15,8.27,84.57,291.81,,
53,SNPS,"Synopsys, Inc.",62913335296,1537456,0.24,-5.09,6.82,-6.66,-9.58,-10.52,-25.71,-30.84,-10.62,55.27,78.85,212.97
54,MAR,Marriott International,61386145792,3602872,0.59,-4.49,4.48,-6.43,-8.95,-19.58,-21.77,-7.33,20.05,40.46,80.84,69.12
55,PYPL,"PayPal Holdings, Inc.",59908497408,14312145,2.39,-5.3,3.47,-8.38,-13.08,-14.38,-30.05,1.42,17.62,-18.48,-71.72,-49.02
56,WDAY,"Workday, Inc.",59780841472,2599363,0.43,-2.89,4.37,-4.17,-10.27,-13.75,-11.31,-0.58,8.46,30.72,-0.02,2.1
57,REGN,"Regeneron Pharmaceuticals, Inc.",59734089728,1347126,0.23,-5.26,-4.61,-11.44,-17.54,-22.25,-27.52,-48.17,-31.36,-13.7,6.02,70.71
58,ROP,"Roper Technologies, Inc.",59018792960,935941,0.16,-0.75,3.2,-6.84,-4.36,-3.86,-2.32,-3.87,15.2,30.45,32.04,54.64
59,CPRT,"Copart, Inc.",56671014912,7325397,1.29,0.24,8.19,2.53,8.93,6.21,-7.64,12.12,34.45,117.28,103.24,213.9
60,MNST,Monster Beverage Corporation,56219394048,5723172,1.02,-0.82,1.16,-2.15,1.58,11.27,4.77,14.83,15.36,34.85,36.28,81.9
61,AEP,American Electric Power Company,55107559424,3932680,0.71,0.83,1.6,-4.77,-2.83,-1.86,4.28,13.34,45.49,16.49,42.4,39.47
62,ADSK,"Autodesk, Inc.",54723960832,2228189,0.41,-2.51,5.46,-2.91,-4.07,-9.01,-11.6,4.34,28.33,38.84,-8.32,51.62
63,CSX,CSX Corporation,52433743872,16003812,3.05,-2.93,2.69,-5.82,-7.2,-12.74,-23.39,-16.39,-4.01,-12.15,-2.04,13.88
64,PAYX,"Paychex, Inc.",52015185920,3099555,0.6,-1.19,2.79,-6.59,-0.56,-2.92,-0.24,19.23,34.55,32.58,74.23,94.44
65,TEAM,Atlassian Corporation,51883859968,3552011,0.68,-5.53,6.12,-8.49,-12.44,-28.89,-24.55,13.08,10.89,17.71,-12.01,46.63
66,CHTR,"Charter Communications, Inc.",47641436160,1631581,0.34,-3.32,0.78,-9.55,-7.48,-6.56,-13.94,4.82,-20.83,-27.9,-48.55,-15.87
67,KDP,Keurig Dr Pepper Inc.,47147061248,14391515,3.05,0.17,3.42,-0.63,4.65,4.09,8.16,8.66,24.3,1.67,26.79,29.09
68,PCAR,PACCAR Inc.,46598479872,4133093,0.89,-5.49,0.71,-9.69,-9.71,-15.86,-21.15,-5.11,13.63,80.49,81.55,130.79
69,MRVL,"Marvell Technology, Inc.",45788803072,34169850,7.46,-13.27,3.67,-15.64,-25.0,-39.68,-41.29,-22.59,11.64,2.13,16.29,126.11
70,ROST,"Ross Stores, Inc.",45671751680,4722614,1.03,1.38,8.61,7.57,11.47,0.96,-9.83,-2.62,22.1,61.35,35.53,40.42
71,EXC,Exelon Corporation,45550440448,13449164,2.95,1.85,0.96,-1.74,1.19,3.04,15.26,29.55,22.78,8.93,79.06,54.44
72,FAST,Fastenal Company,43461853184,7479311,1.72,-0.89,5.03,-2.35,0.37,2.29,-8.94,13.49,37.41,56.08,71.7,165.29
73,AXON,"Axon Enterprise, Inc.",42810904576,639014,0.15,-1.53,9.69,1.86,-1.28,4.91,-13.18,72.51,165.19,533.33,338.58,652.97
74,NXPI,NXP Semiconductors N.V.,41996935168,6156825,1.47,-10.91,1.41,-12.85,-18.28,-23.27,-26.54,-36.28,-3.81,0.58,12.26,84.61
75,VRSK,"Verisk Analytics, Inc.",39993479168,1386636,0.35,-1.23,2.77,-4.3,-0.66,-1.34,-2.7,3.2,26.39,67.72,48.22,102.98
76,XEL,Xcel Energy Inc.,39404916736,3465865,0.88,-0.25,2.01,-3.27,-2.4,-2.51,-4.62,27.23,21.47,2.81,16.99,32.75
77,CCEP,Coca-Cola Europacific Partners ,39080779776,3288479,0.84,-0.12,2.41,-2.51,-0.67,-1.31,9.48,18.75,51.72,86.42,115.12,74.09
78,EA,Electronic Arts Inc.,36327542784,3831023,1.05,2.06,3.54,-4.31,-2.69,6.85,-14.41,-1.45,11.77,17.24,11.85,53.33
79,BKR,Baker Hughes Company,36306231296,12787734,3.52,-5.39,2.66,-18.17,-17.97,-15.88,-15.53,4.55,11.71,23.67,118.94,78.29
80,TTWO,"Take-Two Interactive Software, ",36077547520,2246789,0.62,-1.79,3.48,-2.72,-2.49,-1.83,10.16,34.74,49.13,92.46,13.24,83.26
81,FANG,"Diamondback Energy, Inc.",35647553536,4367196,1.23,-8.72,-1.1,-23.44,-22.29,-20.28,-29.6,-36.4,-19.63,11.66,272.8,44.08
82,KHC,The Kraft Heinz Company,34417659904,11371938,3.3,-0.89,1.09,-4.94,-2.93,-4.69,-7.35,-8.77,-3.45,-23.33,5.57,21.14
83,CTSH,Cognizant Technology Solutions ,34375811072,4427280,1.29,-4.65,3.15,-9.09,-9.99,-17.25,-13.64,-4.87,11.03,-0.74,-5.09,17.87
84,ODFL,"Old Dominion Freight Line, Inc.",33316427776,2180142,0.65,-5.28,3.53,-6.19,-2.72,-10.17,-29.86,-18.8,-14.84,17.95,57.12,230.79
85,DDOG,"Datadog, Inc.",31938750464,5603046,1.75,-4.37,5.65,-7.8,-9.68,-17.92,-38.68,-24.37,14.21,-5.72,-5.8,
86,CSGP,"CoStar Group, Inc.",31809366016,3889616,1.22,-4.17,-0.44,-4.75,-4.56,1.43,-7.99,0.77,6.36,35.7,-17.17,35.77
87,LULU,lululemon athletica inc.,30957867008,3700688,1.2,-6.29,-3.16,-8.23,-20.91,-29.14,-19.69,-8.8,-35.31,-12.71,-30.68,37.6
88,IDXX,"IDEXX Laboratories, Inc.",30943119360,1271476,0.41,-3.85,0.75,-8.78,-9.22,-13.42,-9.47,-18.83,-7.48,9.74,-17.17,39.93
89,ZS,"Zscaler, Inc.",30227075072,3905991,1.29,-3.34,8.5,-2.84,-4.02,1.73,-4.68,2.25,23.95,41.95,25.43,146.73
90,GEHC,GE HealthCare Technologies Inc.,28514461696,7332360,2.57,-4.16,2.12,-21.73,-23.87,-30.34,-24.93,-22.88,-3.28,,,
91,DXCM,"DexCom, Inc.",26388803584,8911058,3.38,0.69,9.2,-0.03,-10.4,-23.36,-13.83,-39.98,-20.21,-13.58,-15.79,72.94
92,ANSS,"ANSYS, Inc.",25988759552,640982,0.25,-4.27,4.33,-7.57,-8.67,-10.25,-14.8,-7.37,9.51,23.26,-12.29,45.56
93,TTD,"The Trade Desk, Inc.",24219604992,11561300,4.77,-8.96,6.32,-13.71,-11.78,-31.08,-61.55,-51.17,-31.25,9.88,-45.32,96.22
94,MCHP,Microchip Technology Incorporat,20872757248,23779577,11.39,-13.56,1.89,-19.98,-23.9,-32.06,-42.39,-55.87,-43.68,-36.87,-37.62,0.13
95,WBD,"Warner Bros. Discovery, Inc. - ",19883556864,61537984,30.95,-12.53,0.12,-20.67,-23.94,-26.36,-21.97,-6.03,-16.75,-52.66,-69.9,-73.81
96,CDW,CDW Corporation,19330217984,2785553,1.44,-8.01,-0.34,-9.49,-12.73,-18.04,-16.72,-35.65,-24.86,-8.84,17.98,45.0
97,GFS,GlobalFoundries Inc.,18693990400,2064433,1.1,-6.55,4.97,-6.03,-11.33,-11.84,-21.1,-37.12,-34.46,-31.97,,
98,BIIB,Biogen Inc.,16595997696,2194706,1.32,-5.9,-4.87,-14.13,-19.8,-18.94,-29.06,-49.45,-54.05,-41.65,-52.79,-51.75
99,ON,ON Semiconductor Corporation,14721069056,17471318,11.87,-11.02,-0.57,-13.23,-19.26,-26.38,-50.42,-52.47,-57.02,-34.16,21.32,74.4
100,MDB,"MongoDB, Inc.",13079337984,2331141,1.78,-5.98,9.31,-8.78,-14.9,-38.61,-50.37,-37.2,-51.08,-34.41,-43.93,-7.28
