Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
27,QCOM,QUALCOMM Incorporated,177042325504,5495375,0.31,0.68,1.42,-0.83,-3.3,2.74,6.18,-2.8,-5.98,45.66,34.15,110.05
28,INTC,Intel Corporation,175255896064,82515255,4.71,-0.83,-1.02,-0.89,8.38,49.7,79.88,86.53,22.01,29.38,-29.37,-29.7
29,BKNG,Booking Holdings Inc. Common St,160503791616,305641,0.02,-2.53,-5.74,-5.53,-11.18,-11.19,-10.44,5.46,44.29,149.47,118.07,145.78
30,TXN,Texas Instruments Incorporated,159535382528,7150112,0.45,0.12,0.21,-0.89,-3.6,-6.31,-11.28,-0.39,4.23,9.82,6.02,60.57
31,AMGN,Amgen Inc.,159252824064,1714114,0.11,-0.51,1.17,0.09,9.08,5.61,2.84,7.67,11.36,13.92,43.09,45.79
32,ISRG,"Intuitive Surgical, Inc.",155801059328,1962443,0.13,-0.23,-0.25,-1.43,-0.8,-4.38,-17.4,-24.11,15.09,65.23,56.4,117.74
33,GILD,"Gilead Sciences, Inc.",146229100544,6699903,0.46,-0.38,-0.3,0.92,6.18,5.23,5.76,25.9,89.8,58.28,107.76,121.25
34,KLAC,KLA Corporation,144694968320,1025487,0.07,1.08,7.2,1.3,3.75,25.82,32.79,55.17,63.29,204.98,266.81,561.73
35,PANW,"Palo Alto Networks, Inc.",139103731712,3421207,0.25,-0.58,-3.64,-2.62,1.63,6.84,4.68,10.83,39.18,158.36,248.97,431.97
36,ADBE,Adobe Inc.,137815687168,4007514,0.29,-0.42,-2.97,-5.48,-7.04,-4.38,-20.91,-25.46,-30.92,-2.71,-35.34,-0.12
37,HON,Honeywell International Inc.,128991936512,3080440,0.24,0.33,0.13,-2.78,-2.18,-5.57,-10.08,-6.64,8.25,0.67,-3.52,29.81
38,CEG,Constellation Energy Corporatio,123878178816,3058707,0.25,-1.84,4.1,10.71,21.51,28.3,32.49,36.45,114.99,342.78,,
39,CRWD,"CrowdStrike Holdings, Inc.",121018097664,2167727,0.18,-1.39,-5.19,-0.49,1.93,16.92,3.84,21.45,58.87,235.7,124.15,909.91
40,ADI,"Analog Devices, Inc.",118861348864,2675550,0.23,1.45,2.96,3.36,-2.39,-1.83,6.55,16.59,26.07,57.97,57.97,123.98
41,DASH,"DoorDash, Inc.",113920049152,3642051,0.32,-2.18,-2.5,-3.65,1.75,7.19,22.61,43.54,133.29,338.75,94.99,
42,ADP,"Automatic Data Processing, Inc.",113489879040,1493867,0.13,-1.42,-1.47,-4.36,-3.02,-6.5,-11.16,-5.34,19.45,17.82,54.48,86.17
43,CMCSA,Comcast Corporation,108033966080,19414452,1.8,-1.55,-0.51,-4.38,-6.48,-12.9,-13.75,-19.4,-19.59,-5.25,-40.92,-22.75
44,VRTX,Vertex Pharmaceuticals Incorpor,104763785216,1279339,0.12,0.17,0.3,-0.41,7.0,2.94,-8.41,-7.45,2.11,33.78,93.53,85.26
45,MELI,"MercadoLibre, Inc.",103577780224,817668,0.08,-0.26,-6.11,-6.61,-18.02,-15.5,-16.56,8.11,35.66,110.01,55.78,243.64
46,SBUX,Starbucks Corporation,95869280256,11541238,1.2,1.79,5.39,3.75,0.61,-3.07,-6.37,-20.83,17.01,-7.23,-16.65,8.05
47,CDNS,"Cadence Design Systems, Inc.",88354873344,1486338,0.17,0.05,-2.4,-6.15,-7.64,-7.18,7.49,11.86,17.29,92.02,158.94,365.54
48,ORLY,"O'Reilly Automotive, Inc.",85842411520,5148169,0.6,-0.93,-1.66,-0.67,-3.26,-3.68,12.57,17.81,50.82,81.96,186.84,245.03
49,SNPS,"Synopsys, Inc.",81766563840,1781615,0.22,0.99,-1.74,-7.88,-9.65,-26.87,-11.21,-14.14,-15.89,32.81,72.63,218.5
50,MSTR,Strategy Inc,81492926464,13724328,1.68,-4.35,-10.03,-13.57,-5.61,-13.36,-27.61,-16.82,151.31,1575.17,517.88,1865.65
51,MDLZ,"Mondelez International, Inc.",79707037696,7346392,0.92,-0.1,0.7,-1.6,-0.74,1.96,-6.25,10.22,-8.82,2.38,8.8,29.43
52,MRVL,"Marvell Technology, Inc.",76063080448,12961463,1.7,-0.74,-1.3,1.52,5.34,37.74,27.8,-17.16,32.97,111.34,77.11,241.2
53,ABNB,"Airbnb, Inc.",75237638144,5172668,0.69,-1.1,3.39,2.54,0.94,-1.98,-11.6,-7.31,-22.38,17.68,-16.41,
54,CTAS,Cintas Corporation,74088144896,1593291,0.22,-1.65,-1.9,-7.44,-8.76,-10.87,-17.75,-6.62,12.64,69.48,120.72,189.52
55,TRI,Thomson Reuters Corp,70503669760,1382855,0.2,-1.84,2.5,3.19,-1.0,-12.53,-18.56,-5.33,-2.11,44.35,69.42,138.71
56,MAR,Marriott International,70318440448,1369949,0.19,-2.69,-1.6,-3.14,-0.71,-3.65,-2.34,-9.91,11.64,65.22,83.89,77.59
57,MNST,Monster Beverage Corporation,68506202112,6353282,0.93,2.2,4.48,2.95,8.62,10.58,11.37,42.89,31.41,41.47,49.02,121.08
58,CSX,CSX Corporation,67095330816,19048466,2.84,-0.69,1.18,0.0,6.54,10.2,12.99,10.47,9.66,20.28,16.55,59.75
59,ADSK,"Autodesk, Inc.",63861661696,1065265,0.17,-1.72,-2.65,-4.57,-6.36,-6.29,0.88,-1.43,42.81,35.58,7.59,63.03
60,FTNT,"Fortinet, Inc.",63707357184,4017513,0.63,-0.53,-1.26,-2.1,-0.08,8.77,-18.55,-16.3,27.52,52.02,82.84,285.69
61,PYPL,"PayPal Holdings, Inc.",63102746624,18184631,2.88,-2.84,-4.08,-11.47,-1.03,-3.52,-10.2,-25.59,-1.39,-24.12,-74.9,-39.23
62,AEP,American Electric Power Company,62854426624,4070189,0.65,-0.84,0.62,-0.53,8.97,8.18,16.85,23.07,40.69,45.65,65.84,54.12
63,WDAY,"Workday, Inc.",60769202176,2239736,0.37,-3.05,-3.8,-2.39,-6.24,-1.53,-10.0,-14.24,-9.27,46.47,1.28,36.95
64,REGN,"Regeneron Pharmaceuticals, Inc.",60324868096,840972,0.14,-1.26,2.05,-2.41,2.46,0.34,10.13,-16.83,-39.04,-22.3,12.87,51.82
65,NXPI,NXP Semiconductors N.V.,54812233728,2417167,0.44,0.08,0.33,-0.99,-4.14,-3.1,2.98,3.52,-12.18,37.87,18.78,85.22
66,ROP,"Roper Technologies, Inc.",53815521280,818535,0.15,0.07,-2.47,-2.05,1.19,-4.97,-12.47,-7.49,-1.23,17.99,14.12,46.51
67,DDOG,"Datadog, Inc.",52719800320,5317963,1.01,-5.53,-7.94,-2.17,10.67,14.71,24.76,3.74,20.49,83.37,63.46,307.58
68,AXON,"Axon Enterprise, Inc.",51198238720,781721,0.15,1.11,-8.15,-8.74,-8.42,-10.68,-16.79,1.91,105.89,241.38,331.73,792.28
69,IDXX,"IDEXX Laboratories, Inc.",50990194688,483614,0.09,-0.28,0.63,1.6,3.1,-0.48,22.9,52.2,33.95,49.58,13.55,142.1
70,ROST,"Ross Stores, Inc.",50478370816,1793854,0.36,-1.13,0.28,3.24,3.85,1.84,9.79,4.28,23.54,66.23,35.51,42.68
71,PCAR,PACCAR Inc.,49968840704,2619875,0.52,-0.07,2.07,-1.57,-0.43,-3.11,1.1,-13.34,-6.34,56.15,79.77,118.06
72,EA,Electronic Arts Inc.,49956048896,2625775,0.53,-0.2,0.03,0.16,19.03,19.23,36.52,71.75,57.12,57.51,40.96,89.65
73,FAST,Fastenal Company,48171577344,6391926,1.33,-0.66,-0.87,-11.57,-12.31,-16.53,0.07,15.09,26.58,73.88,75.61,163.1
74,XEL,Xcel Energy Inc.,47964663808,3946825,0.82,-0.86,1.17,-0.92,4.98,13.14,20.53,25.78,58.73,31.53,36.07,53.99
75,EXC,Exelon Corporation,47832997888,5077897,1.06,-0.98,1.09,1.22,8.18,9.28,13.23,22.96,32.35,37.97,68.58,79.98
76,TTWO,"Take-Two Interactive Software, ",47820214272,1326792,0.28,-0.87,0.99,-0.49,5.76,7.72,11.02,36.37,81.19,157.15,40.25,109.17
77,ZS,"Zscaler, Inc.",47369932800,1084626,0.23,-1.03,-4.41,2.22,4.39,11.55,-0.22,48.41,69.67,113.21,53.73,526.81
78,PAYX,"Paychex, Inc.",45523009536,2858561,0.63,-0.81,-0.73,-0.42,-0.16,-7.89,-18.81,-12.04,11.59,13.87,38.13,76.19
79,WBD,"Warner Bros. Discovery, Inc. - ",45281873920,15342078,3.39,-0.87,2.87,-1.67,-7.53,55.4,91.92,75.36,130.06,67.64,-39.11,-44.63
80,BKR,Baker Hughes Company,44009644032,7894503,1.79,0.38,-1.87,-8.11,-10.9,-3.63,17.08,5.36,44.74,57.76,91.6,106.66
81,CPRT,"Copart, Inc.",42633412608,6057763,1.42,-1.12,-0.02,-0.38,-1.85,-11.83,-12.14,-23.13,-19.01,42.04,41.71,93.86
82,CCEP,Coca-Cola Europacific Partners ,40381198336,1806184,0.45,0.56,1.58,1.27,-0.17,2.13,-3.02,15.38,29.68,90.39,65.69,107.13
83,FANG,"Diamondback Energy, Inc.",40365944832,1910966,0.47,-1.76,-1.88,-6.36,-4.36,-2.31,-1.19,-16.65,-25.98,-1.24,88.8,96.52
84,TEAM,Atlassian Corporation,39518924800,2601768,0.66,0.19,0.5,0.01,-7.57,-10.68,-30.17,-44.67,-18.21,16.14,-34.42,24.57
85,KDP,Keurig Dr Pepper Inc.,37655826432,28800377,7.65,2.93,4.92,9.44,8.62,-4.38,-14.57,-11.0,-13.82,-18.1,-12.02,11.69
86,MCHP,Microchip Technology Incorporat,35268067328,5146240,1.46,0.21,1.49,0.6,0.79,1.43,-3.3,19.24,-24.03,-4.97,-6.64,38.26
87,CHTR,"Charter Communications, Inc.",34877145088,2008688,0.58,-3.49,-1.31,-7.65,-5.63,-1.61,-35.28,-28.94,-2.54,-34.34,-62.33,-46.9
88,GEHC,GE HealthCare Technologies Inc.,33502521344,1744633,0.52,0.22,2.14,-1.49,2.63,-1.0,2.43,-16.39,-5.52,,,
89,VRSK,"Verisk Analytics, Inc.",32003112960,1802816,0.56,-6.12,-5.38,-6.92,-6.15,-15.03,-26.65,-18.56,-1.12,33.72,39.01,59.22
90,CTSH,Cognizant Technology Solutions ,31975282688,4004374,1.25,-1.92,-1.31,-3.64,-1.8,-8.37,-18.28,-18.41,1.17,15.8,-2.06,14.4
91,CSGP,"CoStar Group, Inc.",31498403840,2427291,0.77,-1.12,-1.1,-7.75,-10.52,-16.55,-5.79,-1.72,-17.17,-9.85,-12.07,23.86
92,KHC,The Kraft Heinz Company,29743847424,13785698,4.63,-0.24,0.08,-1.14,-2.63,-6.79,-3.7,-11.61,-26.01,-22.99,-30.08,2.93
93,ODFL,"Old Dominion Freight Line, Inc.",29024221184,2307532,0.8,2.27,1.41,-2.31,-1.66,-7.2,-14.7,-25.3,-24.0,-8.65,10.35,126.05
94,DXCM,"DexCom, Inc.",26011660288,3773463,1.45,1.41,1.73,0.45,-2.88,-17.87,-22.58,-23.26,-47.63,-42.27,-31.96,22.61
95,TTD,"The Trade Desk, Inc.",24398249984,8503863,3.49,-2.35,-2.68,-6.71,6.72,-3.89,-30.2,-59.3,-43.37,-2.96,-17.5,86.19
96,ON,ON Semiconductor Corporation,21663352832,11114845,5.13,5.18,5.71,9.96,6.43,10.22,1.13,-1.49,-24.34,-24.64,40.92,116.47
97,BIIB,Biogen Inc.,20857391104,1422112,0.68,-0.97,-1.68,-6.54,4.86,1.66,6.05,-1.49,-33.37,-52.58,-64.02,-53.21
98,CDW,CDW Corporation,19803279360,1369055,0.69,1.53,2.43,-2.67,-3.74,-9.11,-14.52,-21.91,-29.47,-14.25,-4.54,13.15
99,LULU,lululemon athletica inc.,19522146304,4080586,2.09,-1.48,-3.08,-4.94,-4.3,-20.12,-36.45,-59.96,-53.07,-53.73,-50.27,-28.12
100,GFS,GlobalFoundries Inc.,19188146176,1936914,1.01,-1.5,0.51,-0.96,5.28,3.74,-9.94,-16.45,-28.39,-46.18,,
