Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
15,AZN,Astrazeneca PLC,218298466304,3889124,0.18,0.66,0.7,6.31,-2.8,8.54,9.25,-16.72,14.88,12.81,54.03,83.92
16,LIN,Linde plc,216015241216,1626929,0.08,-0.02,-0.21,2.9,0.87,6.26,7.76,-2.18,16.91,60.71,81.82,166.11
17,INTU,Intuit Inc.,200878112768,5317546,0.26,8.12,7.3,10.31,14.0,24.7,15.64,16.16,27.2,81.56,102.63,172.31
18,ISRG,"Intuitive Surgical, Inc.",193380827136,1136180,0.06,-0.58,-3.16,-4.66,1.91,10.22,0.12,12.0,73.17,159.47,99.47,215.15
19,AMD,"Advanced Micro Devices, Inc.",178856640512,30394858,1.7,-0.36,-2.82,-6.29,11.65,24.36,-4.98,-21.69,-14.07,28.03,20.19,274.69
20,PEP,"Pepsico, Inc.",177335468032,8106148,0.46,-0.6,-1.87,0.69,-3.3,-10.27,-9.98,-25.72,-19.59,-15.64,2.66,19.42
21,ADBE,Adobe Inc.,173757480960,2076377,0.12,-1.6,-2.38,2.06,7.04,16.47,-1.22,-29.13,-33.03,6.99,-13.63,38.81
22,BKNG,Booking Holdings Inc. Common St,173530906624,152410,0.01,-0.17,0.42,2.23,2.5,18.65,11.82,41.21,66.48,184.3,147.02,192.03
23,PDD,PDD Holdings Inc.,169279062016,7107395,0.42,-0.47,1.58,0.29,7.5,34.96,21.51,28.56,-15.0,84.18,-27.65,418.66
24,TXN,Texas Instruments Incorporated,160163610624,7331778,0.46,-2.17,-6.58,-5.89,7.17,13.54,-7.43,-11.62,16.83,23.88,16.66,70.26
25,QCOM,QUALCOMM Incorporated,159627247616,8886542,0.56,-1.35,-5.49,-4.97,3.98,8.17,-8.38,-10.67,12.12,21.78,1.14,133.13
26,AMGN,Amgen Inc.,146073206784,2525155,0.17,-0.09,-1.22,4.49,-2.55,-2.61,3.44,-15.77,4.91,22.04,31.74,74.28
27,HON,Honeywell International Inc.,142822359040,2473837,0.17,-0.72,-1.35,2.76,4.22,15.4,2.68,9.69,15.86,32.67,17.45,49.58
28,ARM,Arm Holdings plc,134429261824,2950881,0.22,-1.62,-2.95,-4.7,3.17,26.6,-9.2,5.15,103.68,,,
29,GILD,"Gilead Sciences, Inc.",133560762368,6029456,0.45,0.59,-1.59,9.14,3.56,5.89,18.82,39.08,45.51,89.71,107.09,108.03
30,SHOP,Shopify Inc.,130593628160,5919636,0.45,-1.72,-4.62,-8.92,2.28,19.95,-0.1,44.56,41.26,171.99,-15.4,205.58
31,ADP,"Automatic Data Processing, Inc.",130337816576,958293,0.07,-0.17,-0.53,3.77,5.77,9.88,10.67,18.49,43.44,55.96,112.76,120.73
32,CMCSA,Comcast Corporation,128887332864,13901888,1.08,-0.2,-3.01,-0.12,0.17,2.49,-4.25,-8.48,-14.2,-5.02,-22.76,-6.26
33,MELI,"MercadoLibre, Inc.",127140462592,499886,0.04,-3.77,-2.77,-2.19,9.96,29.67,43.01,25.92,57.63,249.62,39.46,307.97
34,AMAT,"Applied Materials, Inc.",126401454080,5681840,0.45,-1.88,-4.69,-9.29,1.84,14.26,-8.83,-12.99,7.53,65.8,66.94,251.67
35,PANW,"Palo Alto Networks, Inc.",124524896256,4843383,0.39,0.33,-3.97,-2.17,-0.51,10.98,9.48,7.9,27.21,123.26,206.31,405.73
36,APP,Applovin Corporation,119887134720,5310226,0.44,0.8,-2.41,-5.91,15.19,34.29,10.34,303.15,861.7,824.07,,
37,CRWD,"CrowdStrike Holdings, Inc.",113475624960,4436198,0.39,2.59,3.02,4.51,3.41,23.6,30.9,75.69,89.69,150.42,101.21,417.66
38,VRTX,Vertex Pharmaceuticals Incorpor,111963488256,1426999,0.13,0.45,-2.5,3.52,-13.0,-8.31,5.91,-8.9,23.18,51.75,91.99,144.41
39,ADI,"Analog Devices, Inc.",104445321216,4844911,0.46,-0.69,-6.25,-7.21,5.98,18.0,-1.52,-4.29,16.59,46.82,43.19,107.56
40,MU,"Micron Technology, Inc.",104347516928,16274422,1.56,-1.54,-4.82,-2.05,15.67,33.29,-3.97,4.96,27.65,61.86,19.52,116.67
41,LRCX,Lam Research Corporation,103685464064,8262784,0.8,-1.82,-3.83,-4.6,8.78,22.02,8.32,7.01,15.78,83.63,58.68,315.04
42,MSTR,MicroStrategy Incorporated,102216073216,21129060,2.07,-7.5,-11.37,-11.34,-6.3,35.68,7.99,195.96,547.03,1778.26,611.61,2651.38
43,KLAC,KLA Corporation,100128915456,941935,0.09,-1.35,-4.19,-5.72,8.71,15.57,8.48,2.38,41.8,131.01,174.39,514.58
44,SBUX,Starbucks Corporation,95912165376,7074184,0.74,0.51,-1.39,-1.79,0.36,0.47,-8.18,-6.87,-9.08,16.57,-9.45,0.44
45,CEG,Constellation Energy Corporatio,93238419456,5359692,0.57,2.07,1.74,3.38,20.48,45.68,3.32,68.39,171.9,413.63,,
46,CTAS,Cintas Corporation,89757810688,1293982,0.14,0.28,-0.26,3.97,5.27,9.85,16.04,11.1,61.46,135.95,168.79,256.4
47,INTC,Intel Corporation,87458095104,66956020,7.66,-2.43,-5.74,-6.83,-2.76,0.86,4.43,3.19,-51.79,-44.9,-61.06,-52.73
48,DASH,"DoorDash, Inc.",87354826752,4360443,0.5,2.63,0.47,4.73,0.52,15.48,21.74,64.37,108.3,189.54,4.12,
49,CDNS,"Cadence Design Systems, Inc.",86147481600,1010510,0.12,-0.35,-1.57,-1.21,2.39,24.21,7.25,24.15,21.6,104.28,135.24,342.7
50,MDLZ,"Mondelez International, Inc.",85639389184,6737531,0.79,0.99,0.41,4.09,-2.38,0.24,16.64,-10.24,-3.9,13.78,27.62,40.75
51,FTNT,"Fortinet, Inc.",78960320512,3768627,0.48,-0.44,-1.56,-0.07,-2.84,7.1,11.54,34.2,101.01,75.29,248.75,499.42
52,ORLY,"O'Reilly Automotive, Inc.",78324662272,287383,0.04,0.7,-0.85,3.67,-2.27,0.07,14.12,20.8,44.11,114.37,184.66,271.52
53,ABNB,"Airbnb, Inc.",78213234688,4348397,0.56,-0.73,-4.09,-7.81,1.17,11.25,-0.69,9.99,-9.38,24.85,-25.45,
54,SNPS,"Synopsys, Inc.",77132185600,668158,0.09,-0.92,-3.25,-3.63,5.63,22.6,1.73,4.46,-6.61,59.96,94.0,285.66
55,MAR,Marriott International,70583001088,1270628,0.18,-0.89,-3.36,-5.22,3.57,15.9,-6.33,13.1,25.71,89.33,110.18,97.76
56,PYPL,"PayPal Holdings, Inc.",67931426816,7599488,1.12,-2.24,-3.8,-3.89,3.88,15.34,-19.88,-3.8,19.44,-8.02,-71.48,-34.77
57,WDAY,"Workday, Inc.",63663390720,9859130,1.55,-12.52,-13.08,-12.23,-4.29,5.9,-3.26,-7.96,-12.62,60.76,3.9,21.54
58,REGN,"Regeneron Pharmaceuticals, Inc.",63520129024,653859,0.1,-1.43,-4.3,3.12,-2.71,7.84,-14.61,-49.98,-30.53,-2.06,15.25,93.28
59,ADSK,"Autodesk, Inc.",63188656128,3193534,0.51,0.12,-0.17,-0.06,5.49,14.96,2.96,15.47,31.95,58.9,-6.04,99.88
60,MNST,Monster Beverage Corporation,61791588352,3490896,0.56,0.78,0.59,3.87,5.51,9.68,26.47,30.96,16.69,34.51,37.93,103.11
61,ROP,"Roper Technologies, Inc.",60964233216,374802,0.06,-0.36,-1.93,0.19,0.17,3.17,11.19,1.98,6.94,44.73,40.6,64.47
62,CSX,CSX Corporation,57896910848,17154209,2.96,0.59,-1.31,-0.68,7.39,10.78,-3.72,-10.94,-6.36,9.2,3.26,48.58
63,AXON,"Axon Enterprise, Inc.",56937738240,421216,0.07,1.05,-1.53,0.39,16.43,32.67,26.14,105.82,210.78,655.63,403.49,958.73
64,PAYX,"Paychex, Inc.",56222212096,1033374,0.18,-0.06,-1.0,2.68,4.94,8.86,11.67,20.64,30.63,38.77,97.28,119.24
65,CHTR,"Charter Communications, Inc.",56132128768,1127942,0.2,-0.87,-4.04,-1.81,5.55,21.13,17.35,22.53,10.23,-12.49,-34.25,5.64
66,AEP,American Electric Power Company,54957981696,1888412,0.34,1.06,-0.82,4.35,-3.61,0.58,10.87,3.28,35.96,21.54,55.57,43.71
67,TEAM,Atlassian Corporation,54291492864,2037449,0.38,-0.74,-3.58,-8.03,-0.8,4.44,-16.06,27.43,10.1,2.28,-10.03,46.47
68,MRVL,"Marvell Technology, Inc.",52425900032,17199534,3.28,-1.88,-1.19,-7.91,-2.63,14.92,-47.26,-14.15,16.89,29.04,22.98,149.8
69,CPRT,"Copart, Inc.",51850207232,20805476,4.01,-11.52,-12.9,-14.02,-12.33,-8.51,-4.54,1.17,12.56,91.25,80.25,181.95
70,PCAR,PACCAR Inc.,48947175424,2227519,0.46,-1.16,-3.38,-1.49,4.07,5.4,-14.83,1.89,5.66,89.48,85.78,161.38
71,NXPI,NXP Semiconductors N.V.,48542658560,3541907,0.73,-2.22,-8.53,-9.08,2.13,16.04,-8.32,-18.43,-6.81,27.52,16.57,109.95
72,FAST,Fastenal Company,46635307008,3852950,0.83,-0.17,-0.76,0.98,-1.0,8.43,12.09,26.79,37.89,79.75,92.38,247.14
73,ROST,"Ross Stores, Inc.",45135749120,18496115,4.1,-9.85,-11.01,-8.89,-2.3,-1.17,-7.66,-8.83,5.63,85.45,20.85,40.22
74,KDP,Keurig Dr Pepper Inc.,44711612416,8686772,1.94,-0.27,-2.8,0.61,-4.33,-5.27,6.43,-9.78,5.89,-1.09,14.98,33.84
75,EXC,Exelon Corporation,44086607872,9679150,2.2,0.58,-1.33,3.36,-5.21,-2.35,17.27,15.5,17.75,11.12,67.79,69.31
76,VRSK,"Verisk Analytics, Inc.",43891400704,542111,0.12,-0.18,0.21,4.15,6.76,9.79,14.91,14.98,35.43,83.33,63.69,112.36
77,TTWO,"Take-Two Interactive Software, ",41147748352,1859061,0.45,-0.45,-5.27,-1.97,2.5,10.07,24.97,42.36,45.9,74.13,12.78,84.89
78,CCEP,Coca-Cola Europacific Partners ,40930619392,1385298,0.34,0.97,1.0,4.34,0.74,6.34,20.04,13.09,45.17,84.68,107.49,91.63
79,IDXX,"IDEXX Laboratories, Inc.",40337215488,443323,0.11,-0.65,-3.01,-1.54,6.29,31.36,19.81,6.42,-4.11,39.7,0.8,86.66
80,XEL,Xcel Energy Inc.,40217546752,3053089,0.76,0.75,-3.58,1.35,-1.47,1.93,9.73,13.22,19.63,10.38,22.75,38.68
81,FANG,"Diamondback Energy, Inc.",39693942784,1731994,0.44,-0.32,-1.8,-5.53,-0.0,11.08,-22.46,-24.87,-2.5,26.67,168.89,76.63
82,DDOG,"Datadog, Inc.",39529103360,2804240,0.71,-1.05,-1.57,-3.89,9.01,22.84,-17.75,5.35,-0.47,8.8,9.17,
83,ZS,"Zscaler, Inc.",39315619840,2002762,0.51,0.51,0.85,3.95,10.25,30.07,37.58,61.71,27.02,54.72,22.71,204.38
84,CTSH,Cognizant Technology Solutions ,39001575424,2240609,0.57,-0.98,-2.31,-1.17,2.22,14.28,3.27,3.48,15.0,18.86,6.44,36.15
85,LULU,lululemon athletica inc.,37339680768,1977217,0.53,-3.03,-5.02,-1.61,12.04,21.1,-20.06,21.62,-33.12,8.1,-11.75,73.68
86,EA,Electronic Arts Inc.,36835016704,2064075,0.56,0.18,-3.31,-0.23,-2.79,5.38,3.78,0.13,9.09,18.81,10.29,62.1
87,BKR,Baker Hughes Company,36400156672,4628174,1.27,0.41,-1.61,-2.91,-0.35,0.85,-17.57,9.69,20.11,34.53,79.71,81.9
88,TTD,"The Trade Desk, Inc.",36312428544,4799089,1.32,-0.59,-4.11,-6.63,36.61,49.97,-36.72,-27.09,7.43,54.45,-5.93,183.13
89,ODFL,"Old Dominion Freight Line, Inc.",34141665280,894159,0.26,-1.25,-4.74,-5.88,2.25,3.07,-11.87,-17.19,-13.24,25.91,63.76,198.89
90,DXCM,"DexCom, Inc.",33136963584,2325512,0.7,-0.38,-3.24,-2.32,3.54,25.57,6.74,21.04,-28.92,10.33,-6.76,134.41
91,GEHC,GE HealthCare Technologies Inc.,31667326976,2475256,0.78,-0.4,-3.74,-5.05,-1.94,11.1,-17.75,-20.91,2.87,,,
92,CSGP,"CoStar Group, Inc.",31215419392,1884648,0.6,-0.2,-3.12,-2.25,-5.09,-1.9,6.29,-4.16,-10.4,19.96,-17.04,23.57
93,KHC,The Kraft Heinz Company,31127099392,10276774,3.3,-0.75,-5.73,-3.2,-8.17,-8.81,-7.21,-25.2,-23.5,-22.92,-0.93,6.77
94,MCHP,Microchip Technology Incorporat,30308827136,9701199,3.2,-3.2,-6.87,-6.64,18.19,45.9,0.3,-25.29,-32.01,-1.08,-18.84,41.98
95,ANSS,"ANSYS, Inc.",30082250752,335493,0.11,-0.43,-1.11,-1.64,4.08,15.4,0.76,10.8,19.59,36.43,-8.9,75.16
96,CDW,CDW Corporation,23987740672,1359784,0.57,-0.33,-2.83,-3.47,9.56,24.6,-1.7,-14.19,-12.74,13.92,42.14,67.89
97,WBD,"Warner Bros. Discovery, Inc. - ",22266630144,21945328,9.86,-0.22,-2.49,-2.28,5.39,11.11,-7.5,22.95,-16.82,-36.08,-75.47,-69.42
98,GFS,GlobalFoundries Inc.,20275527680,1490190,0.73,-2.48,-6.57,-8.69,0.41,8.1,-11.22,-12.89,-30.72,-19.53,,
99,BIIB,Biogen Inc.,18434686976,812226,0.44,-0.39,-3.63,4.52,1.85,10.96,-12.06,-38.61,-47.39,-41.09,-52.82,-48.07
100,ON,ON Semiconductor Corporation,17246113792,9856360,5.72,-2.41,-6.76,-8.69,-1.53,18.32,-25.21,-41.49,-45.58,-23.81,11.57,106.56
