Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
11,TMUS,"T-Mobile US, Inc.",300939837440,4472646,0.15,-2.57,-0.6,-2.67,11.1,23.48,21.89,47.63,91.73,109.17,132.99,263.02
12,ASML,ASML Holding N.V. - New York Re,293692866560,1396991,0.05,2.29,1.32,-0.61,2.12,2.68,2.5,-28.74,21.99,8.61,101.11,291.04
13,CSCO,"Cisco Systems, Inc.",254928830464,13381735,0.52,-0.3,0.16,-1.22,4.47,9.05,19.3,41.83,18.99,26.46,82.36,43.02
14,AZN,Astrazeneca PLC,234133143552,7641982,0.33,0.16,1.75,4.1,11.08,16.54,-1.61,-4.65,16.21,22.02,59.95,129.99
15,LIN,Linde plc,218272530432,1575487,0.07,-1.27,0.78,1.0,1.48,9.52,-3.69,7.02,20.8,46.79,113.33,188.22
16,PLTR,Palantir Technologies Inc.,209464082432,93765273,4.48,1.67,-11.88,-25.05,-13.98,37.44,110.49,275.41,472.87,528.94,801.21,
17,PEP,"Pepsico, Inc.",207795961856,9014013,0.43,-3.14,-1.3,5.66,5.59,4.85,-13.13,-10.41,-11.62,-2.45,21.04,41.83
18,ISRG,"Intuitive Surgical, Inc.",207192735744,1096335,0.05,1.25,-1.84,-2.45,0.22,7.63,21.41,38.93,92.65,92.36,135.19,254.72
19,ADBE,Adobe Inc.,192184942592,1944031,0.1,-0.43,-0.63,-4.06,0.29,8.08,-13.1,-3.63,-18.57,-5.32,-11.9,59.35
20,TXN,Texas Instruments Incorporated,180464418816,5608587,0.31,-0.87,-1.86,8.31,9.79,4.51,0.59,3.1,26.78,13.29,47.2,104.18
21,QCOM,QUALCOMM Incorporated,179282608128,7298417,0.41,0.55,-2.01,-5.88,-6.32,3.16,-6.4,-21.8,49.55,7.2,37.92,117.88
22,INTU,Intuit Inc.,174868824064,4673106,0.27,12.58,10.62,6.49,5.71,2.0,1.4,9.75,15.64,31.45,87.82,165.78
23,AMD,"Advanced Micro Devices, Inc.",169729064960,28933614,1.7,0.75,-5.5,-7.39,-12.35,-10.72,-33.13,-37.2,-0.54,-15.0,26.0,292.87
24,PDD,PDD Holdings Inc.,166332989440,8780489,0.53,0.5,-8.81,-3.54,5.02,24.79,-6.58,-16.73,21.13,170.36,44.67,424.85
25,BKNG,Booking Holdings Inc. Common St,165209751552,257022,0.02,0.01,0.88,-0.2,7.6,5.68,17.07,32.97,60.05,114.14,198.41,184.55
26,AMGN,Amgen Inc.,164588863488,2786600,0.17,-2.93,1.11,5.23,6.86,14.31,-4.23,2.55,23.2,39.41,49.99,111.59
27,ARM,Arm Holdings plc,146474385408,3173556,0.22,1.66,-4.05,-12.89,-14.32,1.39,-7.77,1.35,,,,
28,GILD,"Gilead Sciences, Inc.",137662971904,5904464,0.43,-0.96,0.46,6.13,12.73,22.82,29.79,78.24,52.55,103.69,109.14,109.86
29,HON,Honeywell International Inc.,137347375104,3126361,0.23,-0.32,-0.29,4.23,-5.47,-3.55,-2.26,2.44,14.75,13.36,33.3,40.04
30,AMAT,"Applied Materials, Inc.",136904433664,4712029,0.34,1.79,-2.02,-0.18,-5.41,-1.15,-11.37,-23.51,18.48,22.37,175.76,326.4
31,CMCSA,Comcast Corporation,132713791488,31154781,2.35,-2.09,-3.15,-0.82,4.62,-3.7,-15.95,-7.98,-18.79,-19.77,-13.06,-5.32
32,SBUX,Starbucks Corporation,128360087552,7452456,0.58,-1.39,1.12,0.4,2.72,21.5,20.28,41.16,21.8,32.89,40.1,64.35
33,ADP,"Automatic Data Processing, Inc.",126691500032,1440825,0.11,-0.64,0.2,1.05,2.2,7.3,7.91,27.59,29.08,46.7,130.52,121.95
34,PANW,"Palo Alto Networks, Inc.",125501054976,2631885,0.21,0.82,-0.77,-5.24,3.35,12.95,1.24,28.1,54.28,84.47,351.63,377.44
35,VRTX,Vertex Pharmaceuticals Incorpor,123028086784,739293,0.06,-0.26,-1.06,4.38,-0.66,15.9,-1.07,-1.32,38.25,85.71,122.55,181.36
36,ADI,"Analog Devices, Inc.",115924467712,2906771,0.25,-0.67,-2.17,8.91,13.46,9.76,3.92,-0.74,36.43,44.32,103.29,128.74
37,APP,Applovin Corporation,112553893888,31623816,2.81,-12.22,-20.3,-35.11,-12.95,4.85,130.16,297.69,693.76,491.28,,
38,MELI,"MercadoLibre, Inc.",111414632448,477272,0.04,1.34,-2.76,4.15,11.76,26.3,8.07,35.57,57.07,74.9,74.71,307.42
39,MU,"Micron Technology, Inc.",108865544192,21081561,1.94,4.82,-1.14,-1.82,7.78,2.79,-6.21,-24.63,39.98,21.35,92.18,147.93
40,LRCX,Lam Research Corporation,104361566208,11337050,1.09,1.26,-5.49,-1.75,1.74,9.2,6.8,-14.83,26.17,62.03,168.51,491.93
41,INTC,Intel Corporation,101841600512,66687407,6.55,2.31,-5.43,-0.34,21.93,22.5,3.8,-22.19,-38.46,-51.83,-51.33,-46.53
42,KLAC,KLA Corporation,98139709440,1096602,0.11,1.87,-1.87,-1.41,-1.22,7.12,4.88,-4.58,54.14,98.69,264.89,585.97
43,CRWD,"CrowdStrike Holdings, Inc.",97184473088,3414909,0.35,3.9,-2.98,-12.66,-3.18,15.55,30.52,15.88,132.53,76.92,171.44,
44,ABNB,"Airbnb, Inc.",89491603456,2908617,0.33,1.75,-1.4,-10.77,10.17,11.78,8.07,-2.02,-2.35,-17.94,,
45,CEG,Constellation Energy Corporatio,84512497664,3954315,0.47,2.21,-5.03,-14.86,-11.81,-3.26,1.66,33.79,151.29,391.61,,
46,FTNT,"Fortinet, Inc.",83833544704,3796902,0.45,0.89,-0.91,-2.35,6.07,16.19,31.92,82.46,71.69,56.87,313.74,566.54
47,DASH,"DoorDash, Inc.",83431071744,4438848,0.53,3.83,-0.67,-6.93,2.07,17.95,33.4,74.1,139.65,60.74,,
48,CTAS,Cintas Corporation,82448072704,1410763,0.17,-0.73,-0.06,0.04,2.04,7.4,-2.67,21.24,64.89,101.68,160.92,331.99
49,MRVL,"Marvell Technology, Inc.",82116968448,13854061,1.69,2.04,-8.58,-10.9,-13.48,-17.59,19.57,39.66,71.42,26.22,124.97,310.45
50,MDLZ,"Mondelez International, Inc.",82074476544,9532133,1.16,-3.69,-1.89,4.32,13.06,12.96,-10.93,-5.01,-7.18,8.26,20.21,42.0
51,MAR,Marriott International,77790101504,1606482,0.21,1.69,1.69,-0.48,-2.95,3.62,8.53,22.23,40.18,62.49,198.49,117.63
52,REGN,"Regeneron Pharmaceuticals, Inc.",77286219776,711426,0.09,-2.28,0.94,5.08,1.55,-1.26,-30.37,-29.27,-15.0,1.35,20.96,119.56
53,ORLY,"O'Reilly Automotive, Inc.",76342427648,318426,0.04,-1.2,2.07,0.88,-0.28,9.94,11.8,35.42,43.94,89.38,183.37,260.67
54,TEAM,Atlassian Corporation,75655118848,2123617,0.28,1.58,0.97,-7.77,-8.83,22.23,51.27,76.65,36.71,-7.34,51.24,160.92
55,SNPS,"Synopsys, Inc.",72742060032,1523564,0.21,2.73,-0.92,-9.96,-10.2,-3.48,-9.1,-18.02,3.54,37.96,106.31,293.46
56,WDAY,"Workday, Inc.",72109940736,6212514,0.86,6.22,5.73,5.05,4.37,10.2,10.73,26.12,9.43,10.08,19.6,36.54
57,PYPL,"PayPal Holdings, Inc.",71274889216,15256779,2.14,-2.73,-3.87,-7.59,-7.3,-14.22,-9.43,7.51,14.71,-40.54,-64.53,-33.87
58,CDNS,"Cadence Design Systems, Inc.",69606989824,2828817,0.41,2.02,-1.7,-13.97,-15.26,-13.18,-5.76,-14.13,7.39,53.0,118.99,270.17
59,MSTR,MicroStrategy Incorporated,68525494272,19667780,2.87,5.09,-12.15,-22.05,-24.42,-19.83,35.49,58.92,657.05,406.29,1486.25,1795.8
60,ROP,"Roper Technologies, Inc.",61762486272,645994,0.1,-2.08,0.19,0.27,-0.44,13.22,3.58,4.96,17.5,22.81,36.87,68.3
61,CSX,CSX Corporation,61670871040,7586183,1.23,-0.34,-0.99,-4.17,-2.71,0.28,-9.62,-2.4,6.34,-11.91,24.99,32.1
62,ADSK,"Autodesk, Inc.",61564456960,1293338,0.21,0.69,0.24,-5.63,-6.9,0.3,-0.28,32.33,34.88,28.1,13.35,67.33
63,NXPI,NXP Semiconductors N.V.,58175356928,2630059,0.45,0.36,-3.02,2.34,13.33,10.9,-1.49,-15.0,16.94,23.63,79.11,144.07
64,AEP,American Electric Power Company,56994922496,2440972,0.43,-0.7,1.48,4.97,10.23,14.12,9.31,23.93,45.93,21.41,40.98,56.36
65,PCAR,PACCAR Inc.,55644860416,2279126,0.41,-0.52,1.5,0.07,-1.95,-1.66,3.09,0.87,34.62,98.69,112.5,190.54
66,CPRT,"Copart, Inc.",54217719808,3954669,0.73,-0.88,-0.57,-5.25,-2.75,1.15,2.59,5.24,27.25,72.12,91.33,241.03
67,PAYX,"Paychex, Inc.",53743001600,1211658,0.23,-1.15,0.51,1.37,0.49,6.91,6.28,25.13,30.27,22.75,102.95,112.37
68,MNST,Monster Beverage Corporation,50230661120,5023596,1.0,-0.92,-2.55,4.87,10.81,3.32,-1.84,-1.53,-8.01,25.09,26.92,67.69
69,CHTR,"Charter Communications, Inc.",50175778816,753861,0.15,-1.46,-2.08,-1.88,3.89,4.63,6.49,26.53,-19.04,-38.24,-44.5,-5.67
70,ROST,"Ross Stores, Inc.",45787545600,4326871,0.94,1.71,1.59,0.01,-5.56,-8.19,-4.88,-3.02,18.67,49.89,50.88,53.12
71,KDP,Keurig Dr Pepper Inc.,45776744448,14295431,3.12,-3.43,-0.88,6.6,7.86,9.62,-7.95,-0.28,5.6,-5.15,26.48,32.42
72,LULU,lululemon athletica inc.,44576595968,1241387,0.28,-0.19,1.97,-0.18,-11.99,-8.23,27.32,13.31,-5.69,6.41,3.51,110.39
73,FANG,"Diamondback Energy, Inc.",44354686976,3300886,0.74,0.34,-2.36,-2.9,-8.34,-14.18,-14.79,-18.85,4.06,28.69,504.73,94.3
74,EXC,Exelon Corporation,44289994752,10623879,2.4,0.05,2.49,3.78,9.69,18.4,10.74,24.26,15.28,4.53,75.03,55.5
75,AXON,"Axon Enterprise, Inc.",43648249856,2822472,0.65,15.25,11.53,-16.24,-13.65,0.65,31.85,105.05,170.09,311.83,440.71,785.52
76,BKR,Baker Hughes Company,43079770112,4599172,1.07,-1.2,-4.63,-6.23,-8.84,-2.47,21.05,39.32,21.58,27.72,265.84,123.85
77,FAST,Fastenal Company,42370007040,2794670,0.66,-0.95,-1.19,-1.19,0.96,1.96,-2.87,17.37,41.11,35.49,86.56,158.56
78,CTSH,Cognizant Technology Solutions ,41621938176,2621984,0.63,-0.81,-0.85,-6.9,1.08,10.12,9.55,28.34,22.86,-4.69,22.14,57.05
79,GEHC,GE HealthCare Technologies Inc.,41481498624,1845368,0.44,-0.11,-0.42,-1.63,4.35,6.31,0.07,17.94,39.02,,,
80,CCEP,Coca-Cola Europacific Partners ,40446066688,1904365,0.47,-1.68,-1.39,1.39,10.54,16.72,13.46,17.23,46.25,87.11,159.69,89.41
81,VRSK,"Verisk Analytics, Inc.",40403697664,1572987,0.39,-3.9,-2.4,-1.86,-0.4,4.56,6.99,11.26,18.83,36.45,54.04,112.63
82,XEL,Xcel Energy Inc.,40179712000,3902779,0.97,-0.68,0.04,1.98,3.94,9.98,11.22,31.13,29.23,6.78,10.71,46.91
83,DDOG,"Datadog, Inc.",38859157504,6567817,1.69,-1.4,-5.24,-13.46,-22.26,-17.85,-10.65,3.42,15.42,-27.05,0.07,
84,ODFL,"Old Dominion Freight Line, Inc.",37342031872,2414554,0.65,-2.33,-2.61,-14.85,-4.34,-2.76,-12.69,3.71,-16.19,11.17,75.26,265.25
85,IDXX,"IDEXX Laboratories, Inc.",37232861184,582934,0.16,-0.45,1.11,2.99,-1.55,8.33,-3.4,-8.04,-2.62,-17.03,8.3,86.52
86,TTWO,"Take-Two Interactive Software, ",36907077632,1280429,0.35,0.58,-1.2,0.17,13.93,16.98,34.0,26.22,46.04,31.87,24.45,109.36
87,KHC,The Kraft Heinz Company,36590592000,10444577,2.85,-3.5,-1.64,5.88,6.69,6.39,-13.19,-9.27,-3.27,-12.13,14.19,23.34
88,TTD,"The Trade Desk, Inc.",35931725824,9080862,2.53,-3.4,0.51,-9.64,-36.21,-38.56,-38.45,-25.48,-15.58,-1.23,20.71,232.78
89,DXCM,"DexCom, Inc.",35134312448,3051949,0.87,1.8,1.27,0.94,2.8,12.61,33.99,-22.02,-14.26,-30.21,-10.0,200.68
90,EA,Electronic Arts Inc.,34190475264,3116724,0.91,-0.27,0.33,1.53,8.35,-7.45,-10.17,-4.15,8.92,3.59,2.39,45.02
91,MCHP,Microchip Technology Incorporat,32145442816,8475554,2.64,-0.66,-1.39,8.0,14.48,7.71,-19.4,-34.7,-21.01,-20.27,16.3,40.79
92,CSGP,"CoStar Group, Inc.",31546892288,3487322,1.11,-0.88,0.17,3.86,-0.7,11.01,-1.66,-0.17,-5.92,10.53,-11.32,55.3
93,ZS,"Zscaler, Inc.",30046427136,1016056,0.34,1.44,-1.38,-7.94,-3.88,5.0,0.34,9.44,22.22,-19.74,26.36,195.09
94,ANSS,"ANSYS, Inc.",29128445952,404001,0.14,0.58,-0.57,-1.95,-4.22,-1.44,1.13,2.34,6.31,1.43,-5.51,75.91
95,WBD,"Warner Bros. Discovery, Inc. - ",25758283776,56141845,21.8,-1.78,-2.6,1.55,4.37,6.71,38.16,25.9,-7.33,-60.0,-49.93,-63.4
96,CDW,CDW Corporation,23879032832,730094,0.31,-1.29,-3.04,-4.52,-9.28,-0.05,-17.56,-17.97,-12.21,3.22,46.16,80.88
97,GFS,GlobalFoundries Inc.,22443319296,2111454,0.94,-0.07,-4.29,-5.91,0.15,-0.44,0.87,-17.29,-32.4,-45.58,,
98,MDB,"MongoDB, Inc.",21499844608,1143274,0.53,3.31,-1.82,-7.36,-2.78,11.7,-5.75,16.71,-28.37,-38.45,-0.58,101.31
99,ON,ON Semiconductor Corporation,21302831104,9669589,4.54,-1.31,-6.48,-2.47,-0.06,-9.52,-27.08,-30.23,-47.77,-24.96,93.9,128.53
100,BIIB,Biogen Inc.,20564226048,1276568,0.62,-2.07,-0.11,2.3,-1.4,-6.45,-26.66,-39.44,-45.64,-34.64,-49.94,-38.66
