Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
11,TMUS,"T-Mobile US, Inc.",304513482752,3128953,0.1,1.55,4.13,7.5,3.08,0.78,9.29,53.5,92.65,112.05,107.89,265.69
12,ASML,ASML Holding N.V. - New York Re,268618498048,2013532,0.07,1.53,5.17,12.82,-6.0,-3.54,-4.86,-22.78,17.24,24.5,56.39,260.61
13,PLTR,Palantir Technologies Inc.,230783418368,116262599,5.04,6.24,11.07,32.96,1.97,16.59,38.67,262.03,569.84,1077.03,309.49,
14,CSCO,"Cisco Systems, Inc.",227558178816,14642223,0.64,-0.37,1.08,4.88,-5.59,-8.98,-2.53,22.01,16.08,24.17,48.49,22.49
15,LIN,Linde plc,213269118976,2266449,0.11,1.11,4.42,2.97,-1.42,-1.92,-1.23,0.84,21.26,47.32,94.31,142.06
16,AZN,Astrazeneca PLC,210421432320,4431948,0.21,-0.21,4.62,-0.86,-7.09,-12.14,1.16,-11.35,11.74,10.18,43.12,89.62
17,PEP,"Pepsico, Inc.",195877912576,5449783,0.28,-2.66,-0.9,-2.57,-1.86,-6.54,-10.12,-15.23,-7.66,-10.55,11.92,26.08
18,ISRG,"Intuitive Surgical, Inc.",174934933504,1712167,0.1,-0.38,-0.26,8.12,-6.07,-12.49,-9.87,10.64,88.89,116.84,93.06,181.41
19,INTU,Intuit Inc.,166082183168,1159085,0.07,0.09,2.88,5.98,-3.81,-0.49,-6.28,-5.72,23.01,63.01,68.01,140.02
20,AMGN,Amgen Inc.,158768332800,2588401,0.16,0.47,4.94,0.31,-3.77,-5.41,6.96,-9.76,17.44,31.23,48.72,90.61
21,AMD,"Advanced Micro Devices, Inc.",154810990592,25378222,1.64,0.84,7.43,11.11,-17.0,-5.42,-32.88,-31.93,-0.93,-7.01,3.23,230.18
22,QCOM,QUALCOMM Incorporated,153291603968,6310636,0.41,-0.42,3.13,8.74,-13.46,-9.78,-13.84,-21.8,32.62,6.26,1.26,117.97
23,BKNG,Booking Holdings Inc. Common St,151358144512,215657,0.01,1.22,2.62,7.67,-3.46,-5.64,-11.22,25.38,67.23,117.22,122.4,152.67
24,ADBE,Adobe Inc.,149331951616,3016812,0.2,-0.15,0.09,0.38,-13.19,-21.44,-32.13,-35.41,-33.51,-14.47,-27.65,21.67
25,TXN,Texas Instruments Incorporated,137561391104,6831880,0.5,0.13,-3.46,-0.14,-17.82,-22.41,-22.78,-23.61,11.49,-6.32,4.97,59.13
26,GILD,"Gilead Sciences, Inc.",131743858688,7491986,0.57,-0.77,4.22,-1.46,-2.05,-7.25,16.03,40.66,43.73,88.01,108.44,94.2
27,PDD,PDD Holdings Inc.,130641600512,9475023,0.73,-0.75,6.47,-9.73,-24.89,-17.05,-4.45,-28.08,-9.77,134.24,-35.2,357.98
28,CMCSA,Comcast Corporation,130067087360,17982797,1.38,0.73,2.14,3.06,-6.03,-2.22,-18.33,-11.15,-10.86,-12.0,-24.82,-6.35
29,VRTX,Vertex Pharmaceuticals Incorpor,128666460160,1026441,0.08,0.94,5.26,5.45,-1.68,2.93,9.52,1.06,40.02,91.14,120.61,177.82
30,HON,Honeywell International Inc.,127885926400,2802699,0.22,-0.72,2.8,4.09,-6.27,-4.42,-11.93,-0.39,14.24,5.86,4.03,28.71
31,ADP,"Automatic Data Processing, Inc.",121271967744,1758029,0.14,-1.16,2.0,4.17,-0.44,-4.4,-0.78,19.81,42.58,47.73,89.99,103.36
32,AMAT,"Applied Materials, Inc.",118169542656,5234131,0.44,0.64,5.22,14.57,-5.33,-4.85,-20.41,-29.09,12.37,27.86,75.06,266.79
33,PANW,"Palo Alto Networks, Inc.",114907455488,4128743,0.36,2.1,3.14,13.01,-8.63,-5.87,-11.59,6.21,45.5,120.02,251.04,424.48
34,ARM,Arm Holdings plc,109405200384,2979213,0.27,-1.2,3.32,18.34,-16.48,-15.26,-26.06,-30.34,116.7,,,
35,MELI,"MercadoLibre, Inc.",107393318912,423500,0.04,3.99,9.53,15.05,-3.33,2.84,9.79,28.25,72.75,153.73,35.76,244.7
36,CRWD,"CrowdStrike Holdings, Inc.",97364508672,5022351,0.52,3.73,6.56,22.13,2.04,0.68,12.24,53.34,124.96,166.72,143.69,538.49
37,SBUX,Starbucks Corporation,95088697344,7051179,0.74,-2.08,-1.05,1.96,-12.69,-25.3,-17.14,15.05,-6.78,20.98,-8.34,12.14
38,KLAC,KLA Corporation,89859522560,789083,0.09,0.93,2.96,17.29,-6.32,-3.26,1.81,-13.53,49.2,98.25,175.53,545.22
39,ADI,"Analog Devices, Inc.",89047531520,3029561,0.34,0.53,0.66,9.08,-15.94,-20.62,-18.26,-19.71,18.2,15.65,38.52,80.91
40,LRCX,Lam Research Corporation,87853694976,10660270,1.21,0.85,3.03,15.82,-11.88,-10.2,-12.1,-22.8,18.84,37.17,47.04,310.24
41,MDLZ,"Mondelez International, Inc.",86840041472,5763752,0.66,-1.86,1.59,1.09,4.34,3.38,4.98,3.08,5.7,9.89,27.4,38.89
42,INTC,Intel Corporation,86557712384,62850375,7.26,-2.26,-0.15,0.0,-17.98,-6.94,-11.66,-36.28,-43.45,-52.54,-56.94,-51.38
43,CTAS,Cintas Corporation,84068450304,1843089,0.22,-0.68,2.7,9.39,7.62,1.78,-6.31,10.01,66.58,121.34,136.88,275.61
44,APP,Applovin Corporation,83449495552,6757831,0.81,3.98,-6.96,11.9,-29.11,-24.99,-33.03,216.61,568.31,544.28,,
45,MSTR,MicroStrategy Incorporated,83004809216,11122095,1.34,-0.23,14.09,5.83,-9.1,12.93,-16.79,77.28,639.42,1281.78,837.03,2116.9
46,ORLY,"O'Reilly Automotive, Inc.",80018219008,353635,0.04,-1.15,1.79,0.58,1.63,3.03,12.01,25.9,50.29,115.62,213.09,273.32
47,MU,"Micron Technology, Inc.",79392178176,18499999,2.33,0.03,1.41,9.77,-24.47,-22.0,-28.66,-34.83,8.27,-2.81,3.96,122.36
48,FTNT,"Fortinet, Inc.",76282216448,3293391,0.43,2.43,2.99,17.11,-2.83,-6.84,4.1,74.04,76.14,75.38,293.37,562.48
49,DASH,"DoorDash, Inc.",76268429312,2742373,0.36,-0.16,1.7,11.27,-9.1,-6.13,3.1,73.33,147.99,161.67,,
50,CDNS,"Cadence Design Systems, Inc.",72503926784,1828181,0.25,1.44,4.05,13.5,-1.78,9.54,-15.62,2.13,13.09,85.0,126.53,280.69
51,ABNB,"Airbnb, Inc.",71230423040,5130899,0.72,1.25,0.64,7.48,-11.73,-18.94,-16.6,-18.17,-1.98,-2.43,,
52,SNPS,"Synopsys, Inc.",65814003712,908398,0.14,0.87,4.61,9.67,-6.91,-4.45,-25.35,-22.1,-7.66,50.51,81.54,241.5
53,CEG,Constellation Energy Corporatio,65300074496,1681624,0.26,0.83,1.92,21.91,-8.13,-9.86,-15.64,19.7,86.45,259.96,,
54,WDAY,"Workday, Inc.",62063120384,1426563,0.23,0.42,3.82,7.45,-7.72,-8.01,-9.24,2.05,12.61,34.6,4.08,14.08
55,PYPL,"PayPal Holdings, Inc.",61333004288,9122688,1.49,-0.43,2.38,6.22,-12.5,-8.12,-27.18,6.36,21.45,-22.26,-71.1,-45.82
56,MAR,Marriott International,61292519424,1204535,0.2,-0.41,-0.15,3.73,-9.7,-17.81,-21.71,-5.23,20.08,38.7,73.12,73.82
57,REGN,"Regeneron Pharmaceuticals, Inc.",60993507328,829921,0.14,-2.3,2.11,-2.71,-12.02,-17.41,-25.47,-48.21,-28.17,-16.32,11.99,78.53
58,ROP,"Roper Technologies, Inc.",60895887360,317232,0.05,0.21,3.18,4.67,-1.93,-2.9,0.34,3.84,17.98,33.38,42.16,61.23
59,CPRT,"Copart, Inc.",58400321536,4575154,0.78,1.04,3.05,10.9,8.74,11.41,-2.88,18.41,40.19,113.11,110.26,229.52
60,MNST,Monster Beverage Corporation,57066041344,3080522,0.54,0.1,1.51,2.73,1.38,6.97,8.21,14.98,15.71,31.44,35.55,85.19
61,AEP,American Electric Power Company,56965840896,2580255,0.45,0.09,3.37,2.11,4.08,1.37,10.99,13.75,50.3,18.18,47.46,44.97
62,ADSK,"Autodesk, Inc.",56517419008,1081184,0.19,1.78,3.28,8.08,-2.83,-0.78,-11.25,10.16,34.15,35.63,-4.31,62.63
63,TEAM,Atlassian Corporation,54299500544,2232858,0.41,3.11,4.66,10.43,-12.26,-24.26,-22.77,16.88,16.44,18.82,-8.37,64.82
64,PAYX,"Paychex, Inc.",53171396608,1153626,0.22,-0.97,2.22,3.0,2.42,-2.88,2.84,19.9,39.55,31.42,77.82,105.23
65,CSX,CSX Corporation,52584521728,13834728,2.63,-1.31,0.29,2.54,-5.52,-10.58,-22.18,-17.82,-3.08,-13.88,-2.17,18.65
66,CHTR,"Charter Communications, Inc.",48736362496,1041655,0.21,0.82,2.3,1.45,-8.49,-6.84,-13.69,-6.65,-11.96,-27.31,-48.81,-12.21
67,KDP,Keurig Dr Pepper Inc.,48015380480,6729230,1.4,-0.9,1.84,4.67,5.32,6.04,10.84,7.03,22.71,6.1,30.63,37.42
68,EXC,Exelon Corporation,47185899520,7070507,1.5,-0.26,3.59,3.07,9.31,7.01,23.69,30.99,29.0,8.83,85.58,63.89
69,FAST,Fastenal Company,46835425280,3010094,0.64,0.43,7.73,9.72,5.92,10.0,-0.83,17.3,45.11,64.93,91.54,195.58
70,PCAR,PACCAR Inc.,46624727040,2517385,0.54,-0.82,0.06,-2.27,-10.5,-12.48,-21.56,-7.11,14.93,77.18,83.36,133.93
71,ROST,"Ross Stores, Inc.",46375456768,2415028,0.52,-1.83,1.54,8.23,10.07,4.06,-7.74,0.89,24.89,56.9,30.87,46.89
72,MRVL,"Marvell Technology, Inc.",46178533376,11126154,2.41,2.03,0.97,7.99,-25.52,-39.57,-44.31,-18.67,14.45,-7.31,19.4,135.22
73,AXON,"Axon Enterprise, Inc.",44920967168,330220,0.07,0.62,4.93,16.35,0.21,9.49,-13.65,86.23,186.73,497.54,367.03,740.36
74,NXPI,NXP Semiconductors N.V.,43528802304,1922678,0.44,0.63,3.65,6.73,-18.79,-18.32,-24.47,-31.69,3.08,-2.48,16.09,97.18
75,VRSK,"Verisk Analytics, Inc.",41290768384,612679,0.15,-0.02,3.24,3.53,2.53,-1.35,2.37,5.85,32.6,72.26,56.55,112.0
76,CCEP,Coca-Cola Europacific Partners ,40598851584,1421610,0.35,0.41,3.92,5.23,4.97,2.91,13.16,20.94,58.56,79.33,110.28,82.53
77,XEL,Xcel Energy Inc.,40476291072,2517211,0.62,-0.65,2.72,3.51,3.44,1.18,0.63,25.63,26.32,3.16,20.27,37.07
78,EA,Electronic Arts Inc.,37948588032,2273559,0.6,0.08,4.46,7.59,0.77,10.46,-13.05,0.69,21.0,15.3,16.11,54.04
79,TTWO,"Take-Two Interactive Software, ",37876043776,1266595,0.33,0.77,4.99,10.29,-1.54,2.9,14.11,42.35,60.93,74.36,18.72,90.23
80,BKR,Baker Hughes Company,37791756288,5098320,1.35,0.93,4.09,7.77,-15.54,-10.97,-12.19,3.04,13.16,16.83,108.92,83.63
81,FANG,"Diamondback Energy, Inc.",37389713408,1688483,0.45,-0.39,3.23,3.06,-21.32,-11.72,-27.15,-35.13,-13.76,11.4,266.94,52.09
82,CTSH,Cognizant Technology Solutions ,35246338048,3501851,0.99,0.64,2.53,3.67,-9.59,-14.9,-10.6,-3.35,14.45,-0.35,-3.47,22.79
83,KHC,The Kraft Heinz Company,35109830656,7684215,2.19,-1.28,2.01,-0.88,1.1,-3.81,-5.24,-8.5,-0.08,-21.99,6.05,25.39
84,CSGP,"CoStar Group, Inc.",33956141056,2509332,0.74,1.23,6.75,10.86,0.35,6.52,0.45,2.55,13.73,38.62,-7.53,49.52
85,IDXX,"IDEXX Laboratories, Inc.",32741376000,930895,0.28,-0.16,5.81,2.61,-3.27,-8.51,-6.5,-13.99,1.92,10.28,-12.18,48.91
86,ODFL,"Old Dominion Freight Line, Inc.",32487503872,992151,0.31,-1.46,-2.49,0.52,-8.8,-12.52,-29.88,-24.37,-18.74,14.14,50.4,230.55
87,DDOG,"Datadog, Inc.",31722809344,3164874,1.0,0.73,-0.68,5.25,-16.3,-19.84,-40.29,-21.77,15.1,-2.63,-4.94,
88,ZS,"Zscaler, Inc.",31662921728,1761630,0.56,2.61,4.75,17.16,-5.14,5.58,3.02,12.84,30.5,44.34,10.25,177.21
89,LULU,lululemon athletica inc.,30839642112,1558562,0.51,-1.59,-0.38,-3.06,-24.22,-25.96,-24.96,0.84,-34.74,-16.32,-31.91,44.22
90,GEHC,GE HealthCare Technologies Inc.,28889892864,4994037,1.73,-2.0,1.32,4.28,-23.48,-25.16,-23.55,-21.56,0.07,,,
91,DXCM,"DexCom, Inc.",27145570304,4471825,1.65,2.73,2.87,15.71,-5.87,-16.0,-14.44,8.17,-18.47,-16.63,-19.65,92.95
92,ANSS,"ANSYS, Inc.",26653157376,537249,0.2,0.66,2.56,6.01,-6.92,-5.92,-13.38,-2.62,10.52,20.22,-9.91,54.79
93,TTD,"The Trade Desk, Inc.",24204857344,9263484,3.83,1.23,-0.06,6.49,-20.58,-27.16,-64.62,-46.73,-27.53,-7.74,-44.5,117.03
94,MCHP,Microchip Technology Incorporat,20829730816,6652238,3.19,-0.39,-0.21,6.93,-26.03,-33.38,-40.33,-54.5,-43.23,-40.44,-39.6,1.88
95,WBD,"Warner Bros. Discovery, Inc. - ",20251768832,37743551,18.64,2.87,1.85,2.23,-24.86,-27.12,-21.8,-0.72,-16.24,-55.07,-70.79,-72.44
96,CDW,CDW Corporation,19874416640,908516,0.46,-0.6,2.82,4.39,-10.5,-11.96,-15.75,-33.72,-22.1,-9.46,20.6,49.97
97,GFS,GlobalFoundries Inc.,18456238080,1392567,0.75,-0.83,-1.27,5.83,-14.43,-11.15,-25.21,-35.5,-33.12,-40.39,,
98,BIIB,Biogen Inc.,17122949120,1030671,0.6,-1.91,3.18,-4.88,-15.94,-18.0,-27.27,-44.6,-50.69,-42.35,-52.08,-51.32
99,ON,ON Semiconductor Corporation,15130456064,6441620,4.26,0.65,2.78,6.38,-20.88,-19.42,-48.65,-48.91,-45.13,-38.72,23.2,86.33
100,MDB,"MongoDB, Inc.",12874744832,1529757,1.19,0.34,-1.56,2.71,-20.18,-37.66,-51.06,-37.44,-52.85,-35.87,-41.7,-0.01
