Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
22,TXN,Texas Instruments Incorporated,174835515392,4060639,0.23,-0.29,0.6,0.25,1.16,-3.2,-8.61,19.67,12.72,21.69,51.61,100.25
23,BKNG,Booking Holdings Inc. Common St,161261027328,237710,0.01,1.59,-0.64,-3.27,-5.43,-5.73,25.73,41.58,66.3,87.02,157.3,177.04
24,ARM,Arm Holdings plc,152605196288,3344830,0.22,0.57,2.92,12.38,0.14,6.77,10.06,55.94,,,,
25,AMAT,"Applied Materials, Inc.",144014114816,4464909,0.31,-0.47,4.08,6.09,4.47,1.21,-8.07,-6.01,22.58,30.0,197.94,354.61
26,HON,Honeywell International Inc.,143164882944,3065250,0.21,-0.21,-2.8,-4.07,-6.71,-3.9,6.62,14.35,15.79,22.34,44.8,56.4
27,CMCSA,Comcast Corporation,142232485888,25282553,1.78,0.81,-0.5,-1.18,-3.54,-13.77,-4.3,-6.16,-14.31,-17.02,-6.85,7.6
28,AMGN,Amgen Inc.,142021591040,2297774,0.16,0.82,1.14,0.59,-0.86,-10.29,-19.54,-0.67,17.16,26.97,19.04,64.01
29,PDD,PDD Holdings Inc.,139321409536,5929664,0.43,-0.3,3.61,2.95,0.71,0.25,7.39,-19.19,18.68,58.73,12.8,304.03
30,ADP,"Automatic Data Processing, Inc.",118932627456,1474684,0.12,1.21,0.07,-1.45,-1.66,-3.85,7.87,20.41,20.22,51.25,130.51,112.09
31,PANW,"Palo Alto Networks, Inc.",113411047424,11009288,0.97,-1.53,-5.69,-7.17,-14.65,-9.83,-3.5,22.71,40.92,96.49,302.85,315.14
32,GILD,"Gilead Sciences, Inc.",111092506624,7576089,0.68,-1.64,-2.48,-5.28,-3.16,-0.33,14.2,37.18,23.57,63.07,60.86,73.22
33,MU,"Micron Technology, Inc.",110759641088,32615599,2.94,-2.45,10.62,12.31,-8.06,-3.02,4.27,-8.6,40.9,11.3,123.15,130.86
34,APP,Applovin Corporation,110476894208,3916738,0.35,-0.24,-6.12,-1.78,-4.29,-1.23,259.35,385.19,998.07,355.77,,
35,ADI,"Analog Devices, Inc.",109403709440,3002058,0.27,2.12,2.35,1.59,1.91,3.16,-3.74,19.76,15.79,43.98,103.37,122.59
36,VRTX,Vertex Pharmaceuticals Incorpor,106130268160,1172867,0.11,0.93,1.23,0.82,-11.96,-8.62,-16.47,3.05,17.87,74.7,47.65,125.74
37,SBUX,Starbucks Corporation,104989876224,6223123,0.59,-0.26,0.02,0.38,-0.56,-9.66,-1.78,7.11,-4.7,3.68,20.08,44.52
38,MRVL,"Marvell Technology, Inc.",102304415744,8267749,0.81,1.72,0.04,4.06,-5.25,27.8,69.43,88.34,85.92,62.1,210.69,488.06
39,LRCX,Lam Research Corporation,99126599680,7792933,0.79,-0.62,2.57,4.96,-1.02,6.38,-2.78,-9.01,13.41,50.3,187.93,492.93
40,KLAC,KLA Corporation,91786117120,1084092,0.12,-0.45,4.44,6.42,4.58,7.29,-13.53,9.02,44.31,82.14,251.39,500.8
41,CRWD,"CrowdStrike Holdings, Inc.",88356683776,2545099,0.29,-0.34,-0.08,1.05,-7.59,-3.64,32.04,24.06,134.69,90.93,185.31,
42,PYPL,"PayPal Holdings, Inc.",88163368960,7346031,0.83,-0.03,0.39,1.24,-3.68,1.35,20.2,39.17,22.09,-26.11,-56.92,-15.56
43,MELI,"MercadoLibre, Inc.",88162779136,344811,0.04,-1.82,-5.19,0.78,-3.21,-13.27,-13.73,27.1,48.65,54.93,48.81,244.71
44,INTC,Intel Corporation,85742436352,47404103,5.53,-0.65,-3.31,-2.07,-4.56,-18.86,-1.24,-41.62,-41.29,-56.46,-56.53,-57.99
45,CDNS,"Cadence Design Systems, Inc.",83027640320,975189,0.12,0.35,-0.37,-0.75,-3.43,-2.93,13.97,6.21,28.88,103.35,172.95,379.91
46,ABNB,"Airbnb, Inc.",81720172544,3000695,0.37,-0.37,-3.62,-1.94,-1.06,-4.76,12.18,-16.48,-11.92,-23.93,,
47,REGN,"Regeneron Pharmaceuticals, Inc.",80614211584,743753,0.09,0.45,2.15,2.97,1.2,-0.6,-37.77,-18.5,-1.49,18.66,18.33,82.22
48,MDLZ,"Mondelez International, Inc.",77944807424,8329834,1.07,0.0,-2.62,-2.42,-4.45,-8.77,-16.4,-14.27,-16.26,-6.07,10.9,36.85
49,CTAS,Cintas Corporation,77742751744,2979472,0.38,2.08,3.66,5.06,-9.04,-13.13,-3.41,16.55,57.12,119.29,167.92,333.15
50,SNPS,"Synopsys, Inc.",77598154752,1249957,0.16,2.95,1.68,2.26,-3.85,-11.16,-2.91,-2.62,11.87,61.34,126.84,344.6
51,CEG,Constellation Energy Corporatio,76265103360,8382740,1.1,-4.61,-3.39,7.64,1.9,-2.42,25.6,33.75,158.6,433.02,,
52,MAR,Marriott International,76012068864,1121802,0.15,1.39,-0.64,-3.57,-5.81,-3.78,18.49,16.11,41.84,60.8,172.94,127.99
53,FTNT,"Fortinet, Inc.",73610149888,4619722,0.63,0.11,-1.47,-0.04,-2.16,3.52,25.92,50.79,25.41,47.59,263.76,443.83
54,DASH,"DoorDash, Inc.",72162590720,2187242,0.3,2.19,-0.71,2.59,-3.22,-1.99,37.3,36.5,101.91,77.61,,
55,ORLY,"O'Reilly Automotive, Inc.",69608210432,248458,0.04,0.5,0.13,0.7,-4.97,-1.76,5.91,10.47,31.11,83.12,158.95,213.5
56,WDAY,"Workday, Inc.",67747540992,2224910,0.33,2.01,0.73,-4.34,-8.5,-4.88,-2.92,0.46,10.83,6.28,6.25,28.9
57,ADSK,"Autodesk, Inc.",63870398464,1294783,0.2,1.91,0.79,-0.41,-2.79,-7.75,14.77,36.49,41.49,24.25,20.62,86.61
58,TEAM,Atlassian Corporation,63673262080,1529124,0.24,-1.36,-2.31,-2.25,-12.08,-6.17,46.01,25.85,43.35,-29.37,27.5,111.68
59,CSX,CSX Corporation,62095122432,9008035,1.45,0.03,-0.43,-0.8,-2.25,-9.71,-4.48,-6.01,-0.48,-1.38,33.37,41.38
60,TTD,"The Trade Desk, Inc.",59979112448,2648862,0.44,0.09,-0.26,0.11,-8.39,-6.31,17.4,56.12,42.33,47.94,152.48,468.99
61,PCAR,PACCAR Inc.,56886657024,2158365,0.38,-0.97,3.43,3.76,-0.64,-2.73,18.23,-0.0,37.56,98.24,125.16,199.25
62,ROP,"Roper Technologies, Inc.",54718955520,828710,0.15,0.63,-0.84,-2.44,-5.7,-8.75,-7.58,-4.93,4.78,17.42,22.52,58.01
63,CPRT,"Copart, Inc.",54709116928,4516515,0.83,0.96,-0.23,-2.87,-7.09,-9.44,8.36,6.53,28.46,76.84,119.82,280.05
64,NXPI,NXP Semiconductors N.V.,53301596160,2299789,0.43,-1.35,0.41,-1.89,-3.88,-7.36,-15.33,-3.32,-3.35,11.11,78.77,142.49
65,ROST,"Ross Stores, Inc.",51016921088,2290459,0.45,2.03,0.25,1.09,3.14,6.1,2.35,16.45,38.34,65.83,77.55,78.55
66,PAYX,"Paychex, Inc.",50498838528,2051095,0.41,0.71,0.42,-0.72,-0.67,-2.91,8.98,18.35,15.46,26.16,106.33,108.12
67,MNST,Monster Beverage Corporation,50182029312,3166740,0.63,0.1,-1.51,-1.81,-1.24,-4.55,9.79,-3.73,-10.35,23.11,23.06,90.41
68,FANG,"Diamondback Energy, Inc.",49927200768,1665125,0.33,-0.83,0.02,7.99,7.59,-7.72,-12.68,-13.3,27.12,54.23,433.32,102.15
69,CHTR,"Charter Communications, Inc.",49667715072,754400,0.15,0.49,-2.52,0.19,-7.83,-10.03,-0.63,31.78,-12.89,-42.41,-43.26,-4.63
70,AEP,American Electric Power Company,49134448640,2448004,0.5,1.98,0.23,-0.27,0.53,-5.46,-6.61,11.81,15.08,17.25,36.93,34.57
71,DDOG,"Datadog, Inc.",48199901184,2544259,0.53,0.34,-2.04,-2.82,-8.95,-8.36,23.18,16.23,29.62,-18.74,69.81,
72,LULU,lululemon athletica inc.,47851372544,967906,0.2,-0.14,3.9,1.62,0.82,23.91,51.7,8.6,5.98,17.52,4.59,163.86
73,BKR,Baker Hughes Company,42985009152,4612104,1.07,0.09,1.83,6.47,3.92,-1.83,23.89,36.29,30.03,69.59,242.36,81.38
74,KDP,Keurig Dr Pepper Inc.,42212724736,7760961,1.84,1.43,-1.33,-2.86,-5.35,-4.02,-12.8,-0.06,-4.04,-12.49,15.76,27.27
75,FAST,Fastenal Company,41786306560,2488348,0.6,0.87,1.74,-0.11,-6.65,-12.21,8.62,9.95,30.89,48.38,67.21,165.81
76,VRSK,"Verisk Analytics, Inc.",39598391296,941348,0.24,2.52,1.5,1.13,-0.33,-3.41,3.5,26.2,22.21,46.82,54.5,124.15
77,GEHC,GE HealthCare Technologies Inc.,39409864704,4395058,1.12,3.47,7.13,8.49,7.44,4.63,2.63,2.38,12.44,,,
78,EXC,Exelon Corporation,38374457344,5307866,1.38,1.76,0.37,2.03,5.44,-1.34,1.43,4.49,-3.44,1.18,68.6,31.98
79,ODFL,"Old Dominion Freight Line, Inc.",38339973120,1314539,0.34,-0.59,-0.74,-0.36,-9.71,-18.37,-6.29,-14.78,-12.23,18.55,80.9,278.22
80,XEL,Xcel Energy Inc.,38123925504,3031494,0.8,1.14,0.37,-1.76,-1.06,-6.18,9.98,24.1,11.58,9.25,9.86,39.64
81,EA,Electronic Arts Inc.,37819764736,2232893,0.59,-0.32,-1.43,-2.65,-7.8,-13.38,-3.92,13.88,5.72,8.67,5.83,40.73
82,CTSH,Cognizant Technology Solutions ,37692538880,2407522,0.64,0.53,-0.47,-4.02,-5.8,-4.43,-1.07,12.83,17.51,-11.56,21.24,14.58
83,KHC,The Kraft Heinz Company,35863982080,7663576,2.14,-0.37,-3.1,-3.32,-4.23,-5.58,-13.84,-19.44,-12.09,-1.24,1.97,18.56
84,CCEP,Coca-Cola Europacific Partners ,35520872448,1107574,0.31,0.09,-0.32,-0.75,-1.96,-2.94,-3.47,12.97,24.73,42.61,113.99,82.51
85,IDXX,"IDEXX Laboratories, Inc.",35403669504,690825,0.2,1.19,4.05,4.2,0.44,3.62,-11.27,-9.84,-20.81,-17.83,10.56,91.57
86,TTWO,"Take-Two Interactive Software, ",32269707264,1945442,0.6,1.09,-2.65,-1.44,-1.84,-2.34,14.48,31.28,22.62,6.12,7.33,85.39
87,DXCM,"DexCom, Inc.",31282753536,2422041,0.77,0.93,-1.21,-0.19,4.82,9.97,15.04,-39.1,-38.09,-27.56,-24.69,125.35
88,MCHP,Microchip Technology Incorporat,30276624384,6063744,2.0,-1.9,-2.24,-3.36,-4.57,-15.46,-29.9,-31.34,-35.57,-20.23,10.52,42.03
89,ANSS,"ANSYS, Inc.",30036451328,782796,0.26,2.27,1.5,1.11,0.25,-1.87,7.34,5.74,2.73,3.14,1.32,88.38
90,CSGP,"CoStar Group, Inc.",29246545920,1574755,0.54,1.39,-1.26,-1.22,-5.16,-10.61,-7.48,-16.38,-11.0,2.15,-15.93,50.6
91,ZS,"Zscaler, Inc.",28736057344,1657675,0.58,1.84,0.77,1.47,-8.38,-11.22,-5.05,9.54,20.63,-34.08,30.65,167.85
92,ON,ON Semiconductor Corporation,24828223488,14641122,5.9,-7.05,-8.76,-11.66,-12.24,-16.25,-23.58,-3.86,-42.89,-8.06,172.86,159.73
93,WBD,"Warner Bros. Discovery, Inc. - ",24678889472,32844938,13.31,-4.28,-4.82,-5.18,-13.28,-0.49,30.14,18.77,-18.14,-66.57,-54.42,-62.29
94,CDW,CDW Corporation,24166092800,1473754,0.61,0.2,4.08,3.15,2.0,1.69,-18.44,-23.01,-1.92,2.45,67.39,96.46
95,GFS,GlobalFoundries Inc.,23001499648,1429940,0.62,-4.41,-3.61,-5.79,-5.26,-2.76,-9.56,-10.24,-32.28,-27.98,,
96,ILMN,"Illumina, Inc.",22153246720,1333356,0.6,0.43,2.7,3.26,-3.27,-0.33,4.41,19.41,-24.31,-59.9,-59.8,-55.02
97,BIIB,Biogen Inc.,21967140864,981008,0.45,-1.57,-0.96,-0.37,0.17,-4.53,-26.4,-22.34,-42.63,-31.49,-47.59,-33.56
98,MDB,"MongoDB, Inc.",19927623680,918303,0.46,1.11,0.93,4.33,-6.38,-25.21,1.2,-26.89,-38.38,-44.81,6.36,60.81
99,SMCI,"Super Micro Computer, Inc.",19095275520,25465666,13.34,-5.15,-2.16,1.97,-2.48,-1.63,-27.34,-54.52,-0.38,745.48,1090.58,1475.36
100,MRNA,"Moderna, Inc.",16612591616,13309598,8.01,-9.17,2.35,7.58,3.18,5.01,-44.36,-58.67,-63.57,-73.09,-33.47,123.22
