Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
25,CMCSA,Comcast Corporation,143610036224,13576633,0.95,0.37,-1.88,0.35,-3.89,-12.48,-4.06,-3.32,-9.95,-18.12,-4.58,8.23
26,AMGN,Amgen Inc.,140102615040,1963667,0.14,0.52,-0.97,-0.21,-6.12,-8.1,-19.69,-0.45,16.05,26.91,25.28,64.04
27,PDD,PDD Holdings Inc.,134696804352,6073014,0.45,2.75,-1.9,-3.97,-12.09,-14.92,-34.11,-15.14,29.53,75.93,16.63,297.66
28,AMAT,"Applied Materials, Inc.",132329594880,3553758,0.27,-0.62,-2.94,0.74,-5.37,-3.7,-18.77,-20.63,22.52,22.01,163.95,342.44
29,ARM,Arm Holdings plc,129651359744,2665330,0.21,-2.03,-4.88,-6.62,-11.66,-4.17,-4.9,0.85,,,,
30,PANW,"Palo Alto Networks, Inc.",119402160128,3254745,0.27,-1.22,-3.47,-3.91,-6.43,-5.96,4.13,33.72,50.35,121.72,308.79,349.73
31,ADP,"Automatic Data Processing, Inc.",119274889216,964742,0.08,-0.08,-1.51,0.48,-1.11,-1.14,9.78,21.86,27.58,51.99,128.6,115.23
32,GILD,"Gilead Sciences, Inc.",115117957120,3179408,0.28,0.39,-2.16,1.41,2.82,5.37,23.87,40.47,22.56,59.68,68.37,79.85
33,APP,Applovin Corporation,108674752512,2886723,0.27,-3.44,-6.6,1.6,-5.46,11.25,263.85,353.35,1055.3,428.18,,
34,ADI,"Analog Devices, Inc.",105443262464,1593968,0.15,-0.05,-2.57,2.25,-3.0,3.4,-3.47,13.01,15.01,38.47,96.44,118.36
35,VRTX,Vertex Pharmaceuticals Incorpor,103706927104,1014711,0.1,0.84,-1.94,1.53,-15.04,-13.53,-16.08,1.34,11.3,65.21,50.58,116.38
36,SBUX,Starbucks Corporation,103459241984,4173549,0.4,0.74,-0.66,2.81,-8.12,-7.29,-1.28,8.6,-6.76,1.38,26.26,44.58
37,MRVL,"Marvell Technology, Inc.",95572377600,4352237,0.46,-1.08,-4.55,1.23,3.2,25.75,61.0,62.98,75.53,62.93,224.19,488.43
38,MU,"Micron Technology, Inc.",93768548352,18579278,1.98,-1.35,-6.18,-3.24,-18.04,-12.53,-19.08,-30.43,31.05,4.63,96.47,123.83
39,LRCX,Lam Research Corporation,92937625600,7193743,0.77,0.11,-2.38,1.43,-6.45,3.43,-10.59,-19.53,27.81,45.19,169.53,483.29
40,INTC,Intel Corporation,86475644928,48982347,5.66,1.16,-1.91,5.19,-3.65,-17.66,-0.25,-44.21,-38.69,-55.22,-54.54,-56.68
41,MELI,"MercadoLibre, Inc.",86207881216,167858,0.02,-1.24,-1.87,2.07,-7.8,-9.55,-14.5,20.1,41.9,70.09,40.29,244.36
42,PYPL,"PayPal Holdings, Inc.",85566791680,4492456,0.53,-0.09,-3.17,-1.65,-5.17,-0.56,19.34,34.39,16.89,-31.34,-57.08,-13.81
43,KLAC,KLA Corporation,84284850176,636026,0.08,-0.56,-2.84,1.28,-3.41,2.55,-21.09,-6.77,41.62,73.95,216.8,481.2
44,CRWD,"CrowdStrike Holdings, Inc.",84277772288,2218225,0.26,-2.05,-6.28,-2.53,-3.24,1.61,27.84,14.24,131.08,100.53,207.57,
45,CDNS,"Cadence Design Systems, Inc.",82405064704,895200,0.11,-0.46,-2.67,0.2,-3.0,3.71,9.03,-0.36,25.83,105.2,170.0,391.27
46,ABNB,"Airbnb, Inc.",82101288960,2302339,0.28,-0.3,-2.89,1.59,-4.27,-0.82,13.82,-15.55,-9.55,-12.14,,
47,MDLZ,"Mondelez International, Inc.",79870361600,6781225,0.85,1.08,0.59,1.58,-2.01,-6.64,-14.46,-7.43,-15.96,-5.41,14.5,44.76
48,REGN,"Regeneron Pharmaceuticals, Inc.",78277943296,467362,0.06,1.39,-0.61,0.58,-9.6,-5.88,-40.02,-20.73,-1.48,14.76,19.77,74.8
49,MAR,Marriott International,77515472896,628723,0.08,-0.49,-2.66,-0.03,-2.8,0.06,24.46,12.91,47.54,76.41,191.96,142.53
50,SNPS,"Synopsys, Inc.",75025973248,627130,0.08,-0.28,-2.11,-1.62,-4.55,-6.8,-11.44,-10.76,7.45,59.92,127.05,349.41
51,CTAS,Cintas Corporation,73718718464,1561723,0.21,-0.53,-1.31,-0.05,-12.29,-15.1,-6.86,11.06,47.81,100.73,145.61,293.82
52,FTNT,"Fortinet, Inc.",72414478336,2112995,0.29,-0.68,-2.89,-0.39,-2.64,0.3,26.84,45.96,21.6,59.06,255.03,459.85
53,CEG,Constellation Energy Corporatio,69969108992,1785868,0.26,-1.15,-2.16,-0.65,-6.73,-0.25,14.75,21.07,133.29,328.42,,
54,DASH,"DoorDash, Inc.",69682675712,1204000,0.17,-1.09,-1.65,0.06,-4.49,-0.99,30.24,26.22,100.56,81.76,,
55,WDAY,"Workday, Inc.",68635979776,1561997,0.23,-1.52,-4.21,-3.3,-7.82,-0.53,11.66,-0.62,16.06,10.73,34.67,37.95
56,ORLY,"O'Reilly Automotive, Inc.",68457066496,259356,0.04,0.5,-1.74,-2.35,-5.51,-2.27,5.15,10.9,24.53,79.54,155.61,222.09
57,ADSK,"Autodesk, Inc.",63697993728,703262,0.11,-0.66,-1.57,0.66,-4.21,-1.2,18.27,28.72,40.1,24.31,17.38,92.99
58,TEAM,Atlassian Corporation,63384182784,1146480,0.18,-1.51,-4.27,-3.12,-10.9,1.39,56.14,26.87,38.57,-20.05,44.07,120.29
59,CSX,CSX Corporation,62230114304,8424273,1.35,0.37,-0.77,2.18,-5.0,-8.14,-2.54,-7.51,-2.6,-3.26,36.08,42.46
60,TTD,"The Trade Desk, Inc.",58009751552,2418246,0.42,-2.2,-4.8,-6.89,-12.79,-0.52,13.92,45.12,39.25,78.51,151.85,464.42
61,ROP,"Roper Technologies, Inc.",55742992384,430877,0.08,-0.0,-1.4,-0.36,-5.21,-5.18,-4.65,-1.32,8.7,14.47,23.18,64.93
62,CPRT,"Copart, Inc.",55296872448,2586210,0.47,-1.27,-2.84,-1.81,-7.09,1.27,9.86,4.82,25.84,78.76,127.67,287.77
63,PCAR,PACCAR Inc.,54537789440,1162757,0.21,0.4,-1.34,-0.47,-6.81,-4.68,12.31,-8.79,26.39,86.54,112.68,185.07
64,NXPI,NXP Semiconductors N.V.,52826324992,1142572,0.22,0.18,-3.34,0.28,-7.05,-4.23,-14.91,-8.95,0.24,10.52,80.01,144.71
65,MNST,Monster Beverage Corporation,51115651072,3799377,0.74,0.06,-0.21,3.26,-1.22,1.08,13.08,-2.86,-8.72,22.12,25.61,76.17
66,PAYX,"Paychex, Inc.",50488037376,1221864,0.24,0.19,-1.7,1.75,-0.52,-1.92,10.37,17.14,18.42,27.73,108.88,109.47
67,ROST,"Ross Stores, Inc.",49908359168,1686770,0.34,-0.15,-1.69,2.35,-2.95,7.77,-0.34,14.02,36.88,65.99,77.13,79.61
68,AEP,American Electric Power Company,49118470144,1535616,0.31,0.18,0.18,1.09,-3.5,-4.24,-5.25,17.28,12.98,14.56,33.58,36.33
69,CHTR,"Charter Communications, Inc.",48736407552,458776,0.09,-0.12,-2.56,-2.83,-6.34,-12.01,0.72,33.43,-13.32,-43.85,-44.04,-2.82
70,DDOG,"Datadog, Inc.",48543019008,1845808,0.38,-0.89,-3.16,-2.75,-11.35,13.32,23.59,13.57,30.02,3.53,69.42,
71,FANG,"Diamondback Energy, Inc.",47836557312,2456584,0.51,1.77,3.67,7.04,-1.97,-7.23,-14.55,-18.46,24.95,48.22,394.63,95.88
72,LULU,lululemon athletica inc.,46571421696,1017776,0.22,-0.43,-0.88,2.37,-5.53,19.5,45.15,14.23,0.14,15.76,1.62,165.23
73,KDP,Keurig Dr Pepper Inc.,43569172480,4802556,1.1,0.5,-0.59,-0.86,-4.4,1.45,-9.4,6.88,2.36,-11.42,21.34,33.6
74,FAST,Fastenal Company,41196236800,1919520,0.47,-0.01,-3.37,-2.86,-10.47,-12.14,7.07,5.37,29.44,37.15,68.23,169.18
75,BKR,Baker Hughes Company,40590356480,4513741,1.11,0.2,0.34,3.07,-0.99,-4.47,19.15,28.74,22.79,67.84,190.16,75.91
76,VRSK,"Verisk Analytics, Inc.",38893748224,494954,0.13,-0.11,-1.06,-0.05,-3.2,-1.78,2.33,24.5,20.35,42.56,53.03,122.96
77,XEL,Xcel Energy Inc.,38772817920,2089673,0.54,-0.1,-0.97,1.31,-2.3,-2.79,13.66,29.39,9.6,6.41,9.34,41.65
78,EA,Electronic Arts Inc.,38370541568,842151,0.22,-0.16,-1.86,-1.08,-11.66,-9.33,-0.44,15.46,7.44,8.27,5.09,51.35
79,CTSH,Cognizant Technology Solutions ,38128865280,1834232,0.48,0.2,-3.74,-3.26,-4.64,-0.27,0.83,13.32,17.57,-6.55,20.79,17.52
80,EXC,Exelon Corporation,37821800448,5330410,1.41,0.03,0.51,1.21,0.53,-3.76,0.37,6.96,-4.95,-4.27,62.73,30.19
81,ODFL,"Old Dominion Freight Line, Inc.",37661044736,841956,0.22,-0.5,-2.78,-6.04,-13.5,-18.07,-11.97,-19.48,-10.8,9.17,80.69,266.8
82,KHC,The Kraft Heinz Company,37133611008,6037074,1.63,1.15,0.52,2.03,-3.18,-1.38,-12.55,-13.45,-10.61,-3.39,5.3,24.57
83,CCEP,Coca-Cola Europacific Partners ,36438511616,1025223,0.28,0.76,0.47,2.81,-2.43,1.39,-1.92,15.75,21.8,43.05,113.46,84.33
84,GEHC,GE HealthCare Technologies Inc.,35718332416,1807917,0.51,-0.53,-1.92,0.97,-4.54,-4.38,-7.31,-9.13,-4.3,,,
85,IDXX,"IDEXX Laboratories, Inc.",33854412800,350308,0.1,0.17,-0.88,1.08,-8.26,-1.77,-15.92,-15.85,-23.84,-23.29,8.62,96.06
86,TTWO,"Take-Two Interactive Software, ",32329420800,991253,0.31,-0.25,-1.65,1.49,-2.03,3.64,15.99,26.69,21.39,12.92,6.68,99.16
87,MCHP,Microchip Technology Incorporat,30797520896,5525070,1.79,0.4,-1.92,2.43,-7.31,-8.77,-28.11,-32.39,-33.3,-18.59,14.02,49.26
88,DXCM,"DexCom, Inc.",30376572928,1959367,0.65,-0.29,-3.48,2.57,-0.82,2.49,7.6,-42.2,-40.47,-25.71,-26.42,111.84
89,ANSS,"ANSYS, Inc.",29499506688,244786,0.08,-0.17,-0.83,0.85,-1.51,1.49,3.72,2.79,-0.93,3.77,3.71,86.76
90,CSGP,"CoStar Group, Inc.",29349033984,1992385,0.68,-0.32,-2.07,2.51,-8.98,0.48,-5.24,-18.21,-20.65,4.94,-16.07,53.74
91,ZS,"Zscaler, Inc.",27681931264,910096,0.33,-1.49,-3.85,-1.53,-12.48,-10.45,-8.78,3.18,21.98,-26.37,32.91,169.51
92,ON,ON Semiconductor Corporation,26846500864,4264397,1.59,-0.65,-5.92,-2.7,-6.84,-2.64,-14.07,-3.95,-35.2,12.17,194.76,185.81
93,WBD,"Warner Bros. Discovery, Inc. - ",25930004480,20175263,7.78,0.57,-0.47,0.76,0.09,14.64,40.93,26.44,-19.37,-63.46,-53.66,-61.47
94,GFS,GlobalFoundries Inc.,23714424832,968913,0.41,-0.67,-3.66,3.9,-4.73,3.92,-3.12,-9.2,-33.29,-13.03,,
95,CDW,CDW Corporation,23193266176,683633,0.29,0.4,-1.74,0.44,-4.61,-2.02,-22.51,-27.51,-6.36,-6.89,62.03,91.7
96,BIIB,Biogen Inc.,22283350016,1148308,0.52,1.82,2.01,3.75,-2.26,-4.42,-24.79,-22.3,-44.33,-30.54,-44.71,-52.44
97,ILMN,"Illumina, Inc.",21193717760,765484,0.36,0.04,-0.99,-0.28,-9.42,-1.05,3.32,13.38,-25.41,-61.48,-60.62,-55.57
98,MDB,"MongoDB, Inc.",18655903744,1712389,0.92,-0.47,-4.39,-4.98,-33.51,-16.79,-5.6,-32.94,-43.58,-39.03,10.34,77.8
99,SMCI,"Super Micro Computer, Inc.",17848020992,26250326,14.71,-0.65,-9.66,-2.43,-30.98,64.05,-49.6,-65.47,0.61,675.38,1043.29,1421.72
100,MRNA,"Moderna, Inc.",16000732160,7238016,4.52,5.59,2.84,5.11,-8.92,12.84,-48.69,-59.97,-66.67,-74.64,-35.91,99.71
