Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
15,AZN,Astrazeneca PLC,222574837760,4056728,0.18,0.11,3.19,7.31,10.62,-6.85,8.39,-10.31,16.78,15.7,57.32,101.88
16,LIN,Linde plc,214337912832,2667901,0.12,0.59,1.08,2.11,9.65,-1.62,5.7,2.34,15.5,47.67,87.34,144.51
17,PEP,"Pepsico, Inc.",185891012608,7873597,0.42,0.95,1.65,-4.34,-3.36,-9.0,-12.4,-19.37,-15.22,-11.03,5.31,19.13
18,ISRG,"Intuitive Surgical, Inc.",184871993344,1647730,0.09,0.18,0.24,10.14,12.71,6.58,-5.39,11.3,82.6,138.37,98.44,190.71
19,INTU,Intuit Inc.,175416754176,1313600,0.07,0.69,0.54,10.31,15.53,4.93,-7.11,0.07,19.02,56.78,69.7,137.12
20,BKNG,Booking Holdings Inc. Common St,165932089344,457321,0.03,3.87,5.39,14.91,22.46,14.04,-0.88,49.0,65.27,130.28,143.92,175.76
21,QCOM,QUALCOMM Incorporated,164196761600,9841462,0.6,1.08,-0.07,9.05,19.09,-5.01,-5.48,-8.31,23.68,12.95,8.74,127.79
22,ADBE,Adobe Inc.,159816482816,3286717,0.21,1.08,1.97,9.25,10.29,-4.19,-17.63,-30.08,-36.48,-10.33,-24.3,22.15
23,AMD,"Advanced Micro Devices, Inc.",158157733888,28799283,1.82,1.34,0.72,13.78,24.47,-5.95,-22.13,-27.5,-16.65,-3.82,0.53,188.1
24,AMGN,Amgen Inc.,156413444096,2607283,0.17,0.82,3.59,6.3,3.8,-8.7,10.27,-7.7,14.18,25.16,43.77,90.02
25,PDD,PDD Holdings Inc.,149872459776,5019239,0.33,1.36,1.5,11.88,12.33,-16.74,3.08,-23.52,-3.35,115.45,-29.6,432.11
26,TXN,Texas Instruments Incorporated,145400938496,5938195,0.41,0.4,-0.89,10.85,10.55,-10.05,-13.56,-14.84,14.65,0.34,11.59,62.39
27,HON,Honeywell International Inc.,135405600768,5024712,0.37,-0.47,5.69,8.38,15.12,0.36,-9.22,7.87,15.89,16.26,8.21,35.87
28,GILD,"Gilead Sciences, Inc.",132642291712,9622445,0.73,2.24,3.27,2.12,3.25,-3.35,15.61,48.25,50.39,84.89,114.08,98.74
29,VRTX,Vertex Pharmaceuticals Incorpor,130982764544,1444897,0.11,1.19,3.17,6.7,7.86,-0.53,8.58,8.76,34.46,89.12,115.05,185.02
30,CMCSA,Comcast Corporation,127692546048,28152708,2.2,0.77,0.88,1.79,4.14,-4.17,-10.31,-10.28,-13.6,-14.69,-24.93,-9.55
31,PANW,"Palo Alto Networks, Inc.",123766341632,5747008,0.46,0.15,4.44,16.79,22.55,2.09,-7.11,12.79,46.24,123.54,238.44,422.44
32,AMAT,"Applied Materials, Inc.",122442989568,7246281,0.59,0.78,-0.55,11.18,16.87,-1.82,-11.32,-20.65,1.89,34.91,78.49,256.77
33,ADP,"Automatic Data Processing, Inc.",122305429504,3341348,0.27,1.63,3.03,5.53,8.61,1.58,2.24,16.45,37.27,46.03,84.95,106.31
34,ARM,Arm Holdings plc,120208703488,3628952,0.3,2.15,0.63,17.78,32.89,-4.74,-20.13,-2.52,120.64,,,
35,MELI,"MercadoLibre, Inc.",118168043520,599040,0.05,2.19,4.72,13.34,27.64,16.38,28.84,23.74,69.11,205.79,38.74,268.03
36,CRWD,"CrowdStrike Holdings, Inc.",106305290240,3069035,0.29,-0.49,0.94,18.25,31.94,18.1,13.93,78.03,113.41,165.64,131.51,476.9
37,MSTR,MicroStrategy Incorporated,103736573952,13678616,1.32,-0.35,3.09,19.62,59.74,34.22,-1.63,180.79,652.87,1496.16,1176.39,2991.33
38,ADI,"Analog Devices, Inc.",96675643392,4412692,0.46,1.17,0.17,11.39,17.36,-6.81,-8.44,-6.6,17.21,24.27,46.17,89.98
39,KLAC,KLA Corporation,93378363392,1151535,0.12,2.14,1.16,13.19,17.21,-1.03,7.54,-5.26,34.88,102.85,183.8,533.83
40,LRCX,Lam Research Corporation,91674525696,11203669,1.22,1.09,0.35,14.87,18.95,-7.36,-7.61,-10.75,7.3,44.31,51.29,304.34
41,APP,Applovin Corporation,91124539392,9235505,1.01,-6.77,-2.72,18.05,14.46,-3.42,-20.3,248.04,550.35,602.98,,
42,SBUX,Starbucks Corporation,90968825856,41171126,4.53,-5.66,-4.49,-0.78,0.45,-18.55,-12.6,8.5,-20.22,11.8,-14.98,2.22
43,MDLZ,"Mondelez International, Inc.",88216084480,15846079,1.8,3.78,3.87,0.55,6.35,6.12,12.74,-0.18,2.29,16.68,30.9,40.37
44,INTC,Intel Corporation,87676198912,64229863,7.33,-1.18,0.25,6.69,10.87,-22.45,-1.66,1.98,-46.72,-51.62,-56.1,-52.15
45,MU,"Micron Technology, Inc.",85997010944,19465563,2.26,0.09,-3.55,15.3,17.41,-24.25,-28.96,-17.02,3.61,6.61,8.93,83.48
46,CTAS,Cintas Corporation,85473632256,2053450,0.24,1.16,1.57,5.62,11.35,9.45,1.78,12.47,59.23,119.66,145.02,268.68
47,DASH,"DoorDash, Inc.",81735786496,3062382,0.37,0.87,2.73,12.26,16.37,4.15,8.98,55.8,114.87,168.09,25.08,
48,CDNS,"Cadence Design Systems, Inc.",81674240000,2778967,0.34,-1.48,2.8,18.36,28.54,17.28,-4.37,10.22,12.81,94.32,133.89,296.46
49,ORLY,"O'Reilly Automotive, Inc.",80685498368,418564,0.05,1.14,5.06,3.41,7.6,5.71,13.57,25.86,42.1,126.57,213.22,263.62
50,FTNT,"Fortinet, Inc.",79788744704,5444083,0.68,-0.43,1.93,11.91,17.71,7.07,6.29,48.89,106.28,79.48,280.3,540.1
51,ABNB,"Airbnb, Inc.",75753775104,7507765,0.99,-2.84,-0.48,9.24,15.36,-2.12,-7.8,5.94,2.32,4.46,-17.09,
52,SNPS,"Synopsys, Inc.",70972129280,1337920,0.19,-0.38,2.77,14.08,20.29,2.46,-10.33,-12.52,-12.22,44.86,83.39,233.66
53,CEG,Constellation Energy Corporatio,70005989376,2130697,0.3,-1.33,0.2,16.01,20.82,5.97,-4.43,18.31,85.62,259.65,,
54,MAR,Marriott International,65698488320,2245757,0.34,-0.45,1.01,10.61,13.01,-0.75,-17.39,10.26,22.45,43.67,88.46,75.4
55,WDAY,"Workday, Inc.",65533091840,1429985,0.22,0.66,2.28,14.43,16.41,-2.74,-11.87,15.59,8.26,56.49,2.16,11.75
56,REGN,"Regeneron Pharmaceuticals, Inc.",64645124096,1617574,0.25,5.25,-0.64,6.64,7.53,-9.96,-18.98,-47.0,-24.75,-9.01,20.82,98.9
57,PYPL,"PayPal Holdings, Inc.",64031567872,10240374,1.6,-0.72,0.77,9.21,14.68,-4.41,-27.54,1.73,21.05,-20.17,-72.04,-44.97
58,ROP,"Roper Technologies, Inc.",60144193536,670361,0.11,0.7,0.43,3.86,7.88,-2.77,4.66,6.79,9.27,32.32,35.17,54.38
59,TEAM,Atlassian Corporation,59817218048,1629331,0.27,-0.08,-0.16,18.39,24.19,4.04,-15.37,61.43,30.43,27.37,-7.96,62.66
60,CPRT,"Copart, Inc.",58960654336,4202468,0.71,0.86,0.21,3.92,11.8,15.33,0.59,19.69,26.25,116.21,100.62,222.14
61,MNST,Monster Beverage Corporation,58506317824,5200648,0.89,1.47,2.47,3.64,9.29,5.85,15.73,30.53,8.25,36.56,33.39,84.9
62,ADSK,"Autodesk, Inc.",58415251456,1225123,0.21,0.5,1.6,7.86,14.83,5.5,-9.43,14.06,30.53,32.25,-7.77,58.76
63,AEP,American Electric Power Company,57852256256,5417916,0.94,-0.15,1.5,2.66,6.97,2.22,18.97,13.22,51.7,18.09,51.33,46.52
64,CHTR,"Charter Communications, Inc.",55003033600,1435609,0.26,1.43,4.87,21.53,21.82,10.55,5.61,7.53,-3.58,-20.9,-40.08,-3.77
65,PAYX,"Paychex, Inc.",52991299584,2500062,0.47,0.48,2.73,4.79,7.38,0.09,5.57,19.77,33.29,30.29,72.86,102.96
66,CSX,CSX Corporation,52730896384,12709343,2.41,0.07,0.83,2.22,5.17,-7.24,-14.41,-16.54,-5.85,-8.88,-1.7,18.61
67,MRVL,"Marvell Technology, Inc.",50552156160,13880240,2.75,-0.53,-0.93,18.21,16.8,-14.42,-47.91,-3.38,9.77,1.89,26.32,140.16
68,AXON,"Axon Enterprise, Inc.",47744299008,512728,0.11,0.36,1.58,13.17,21.68,13.58,-3.53,68.03,180.48,517.31,407.91,868.88
69,PCAR,PACCAR Inc.,47354388480,4561983,0.96,-0.09,-1.83,3.35,4.41,-9.98,-16.63,0.83,10.97,72.96,85.76,140.26
70,EXC,Exelon Corporation,47347425280,7124296,1.5,0.11,1.47,1.45,5.42,5.58,29.62,28.88,28.28,5.54,79.23,63.36
71,KDP,Keurig Dr Pepper Inc.,46979444736,10505043,2.24,1.05,0.55,-2.04,3.04,3.67,6.17,2.12,15.11,7.68,23.45,35.52
72,NXPI,NXP Semiconductors N.V.,46562050048,3209300,0.69,0.93,-4.77,7.47,20.07,-10.57,-15.43,-22.78,2.38,5.81,25.51,110.45
73,FAST,Fastenal Company,46446092288,4506151,0.97,0.86,0.3,1.39,14.33,6.99,5.46,23.96,41.26,62.43,82.49,203.09
74,ROST,"Ross Stores, Inc.",45707923456,3981813,0.87,-1.26,-0.51,2.59,9.54,12.36,-7.56,0.34,15.39,74.1,24.98,43.22
75,CCEP,Coca-Cola Europacific Partners ,41668534272,1940928,0.47,2.04,3.25,2.57,10.87,6.02,17.01,25.32,55.91,84.8,117.14,87.07
76,VRSK,"Verisk Analytics, Inc.",41483894784,794574,0.19,1.39,3.63,4.25,7.0,2.6,5.95,12.72,25.39,76.44,51.29,104.93
77,TTWO,"Take-Two Interactive Software, ",41180049408,2227609,0.54,1.13,3.52,13.73,18.89,14.19,25.49,61.11,55.45,87.21,18.2,99.15
78,XEL,Xcel Energy Inc.,40777003008,4467458,1.1,0.04,2.46,2.51,5.46,0.6,5.59,25.09,28.12,4.03,21.54,37.51
79,FANG,"Diamondback Energy, Inc.",38821896192,1920239,0.49,-3.4,-3.47,-0.26,10.7,-14.83,-16.98,-32.32,-10.31,-0.55,236.94,51.49
80,EA,Electronic Arts Inc.,37813063680,2743243,0.73,-0.6,-1.03,2.23,9.48,2.27,-6.13,-0.65,10.23,5.78,6.21,58.29
81,CTSH,Cognizant Technology Solutions ,36265521152,4761132,1.31,0.38,1.94,8.1,10.68,-7.55,-8.9,-0.02,14.69,3.77,-3.96,24.99
82,DDOG,"Datadog, Inc.",35279323136,3519843,1.0,-0.15,0.63,14.89,17.43,-0.75,-34.89,-9.01,-2.0,4.78,-6.02,
83,BKR,Baker Hughes Company,35072552960,10195229,2.91,-1.45,-2.88,-6.35,1.14,-18.99,-14.1,2.0,5.87,1.37,84.07,65.24
84,IDXX,"IDEXX Laboratories, Inc.",35061522432,1400260,0.4,-0.99,-1.1,6.39,19.83,3.13,1.3,-10.39,0.06,17.05,-9.45,53.13
85,ZS,"Zscaler, Inc.",34994151424,2240608,0.64,1.04,4.91,16.76,27.75,12.19,12.83,29.71,26.94,51.85,20.46,171.55
86,KHC,The Kraft Heinz Company,34727944192,8547895,2.46,0.8,-1.32,-2.81,5.09,-4.24,-5.67,-14.39,-5.98,-11.49,1.35,21.57
87,LULU,lululemon athletica inc.,32534638592,2012136,0.62,-0.18,1.07,6.64,9.35,-16.19,-30.68,13.43,-35.06,-6.62,-29.87,47.26
88,ODFL,"Old Dominion Freight Line, Inc.",32517894144,2954097,0.91,2.43,4.46,2.28,3.33,-5.43,-22.84,-20.35,-20.98,20.68,59.25,230.29
89,GEHC,GE HealthCare Technologies Inc.,32200099840,12746854,3.96,3.29,2.79,16.35,19.77,-14.33,-11.17,-15.56,0.7,,,
90,CSGP,"CoStar Group, Inc.",31282161664,12462998,3.98,-10.31,-10.44,-4.68,1.28,-5.35,1.42,0.39,-5.55,21.13,-17.03,27.7
91,ANSS,"ANSYS, Inc.",28298432512,696997,0.25,0.64,0.37,8.04,13.01,-0.6,-6.18,3.45,10.61,26.27,-7.14,53.61
92,DXCM,"DexCom, Inc.",27988596736,2858885,1.02,0.11,-0.39,7.97,17.61,0.96,-8.25,2.32,-27.42,0.59,-20.23,89.24
93,TTD,"The Trade Desk, Inc.",26362845184,5419626,2.06,-1.9,-0.63,12.76,18.47,0.07,-60.28,-45.99,-15.49,4.01,-43.09,123.99
94,MCHP,Microchip Technology Incorporat,24782700544,10843273,4.38,0.35,-1.73,16.87,30.39,-14.98,-20.35,-38.23,-37.71,-31.37,-28.76,13.86
95,WBD,"Warner Bros. Discovery, Inc. - ",21448194048,40858717,19.05,-1.14,0.93,9.19,12.74,-16.55,-23.61,23.33,-12.34,-50.91,-69.83,-72.61
96,CDW,CDW Corporation,21156509696,816587,0.39,0.38,1.65,8.18,9.95,-5.97,-8.81,-24.16,-22.91,-3.11,24.59,52.56
97,GFS,GlobalFoundries Inc.,19390658560,1329744,0.69,1.21,-0.62,11.83,15.48,-9.33,-20.04,-19.73,-32.73,-39.66,,
98,BIIB,Biogen Inc.,17741490176,1523993,0.86,0.76,1.88,3.94,6.16,-15.38,-19.62,-40.06,-45.6,-39.46,-51.61,-47.91
99,ON,ON Semiconductor Corporation,16755345408,7268981,4.34,2.16,0.18,14.28,24.26,-8.57,-41.39,-44.32,-40.44,-33.02,25.63,101.63
100,MDB,"MongoDB, Inc.",13978085376,1436793,1.03,-1.44,-0.77,13.52,18.05,-8.75,-35.05,-26.7,-54.45,-28.8,-53.82,9.5
