Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
47,CTAS,Cintas Corporation,89992011776,946959,0.11,-0.07,2.0,3.98,6.7,17.18,16.12,12.16,62.18,150.59,159.42,248.94
48,CDNS,"Cadence Design Systems, Inc.",87523606528,1326716,0.15,0.08,0.56,4.83,6.07,37.09,5.89,20.68,21.66,119.61,135.37,324.34
49,DASH,"DoorDash, Inc.",86943793152,5993476,0.69,1.48,4.1,11.8,7.29,23.38,18.11,62.16,108.6,214.93,31.45,
50,MDLZ,"Mondelez International, Inc.",85289795584,6132310,0.72,0.23,1.12,-0.75,0.34,0.98,13.79,-4.87,-3.77,17.74,25.31,37.49
51,ABNB,"Airbnb, Inc.",81552359424,6606163,0.81,-3.27,-3.41,4.01,5.29,24.3,1.02,13.32,-1.17,32.75,-11.78,
52,FTNT,"Fortinet, Inc.",80207945728,3848950,0.48,0.04,2.17,7.57,0.56,19.08,9.11,37.39,100.56,88.17,253.69,535.55
53,SNPS,"Synopsys, Inc.",79723618304,740907,0.09,-0.08,0.22,6.77,11.9,35.37,2.71,-0.27,-2.93,71.16,96.2,280.89
54,ORLY,"O'Reilly Automotive, Inc.",78999986176,253849,0.03,-0.55,1.17,1.98,-0.93,3.93,14.97,21.76,40.99,127.69,190.05,261.61
55,WDAY,"Workday, Inc.",73247268864,1330175,0.18,0.2,-0.32,5.66,12.51,27.18,7.52,4.38,1.72,100.48,20.29,32.95
56,MAR,Marriott International,73223356416,1500794,0.2,-2.14,-1.52,3.63,11.55,25.3,-2.04,16.07,29.1,101.26,112.15,97.61
57,PYPL,"PayPal Holdings, Inc.",70615621632,8270527,1.17,0.4,1.45,3.34,9.48,24.06,-17.43,-0.75,21.32,-0.49,-70.05,-35.19
58,REGN,"Regeneron Pharmaceuticals, Inc.",66375798784,1101868,0.17,3.21,5.25,16.66,8.22,7.49,-15.96,-47.71,-25.12,5.05,23.61,98.15
59,ADSK,"Autodesk, Inc.",63293485056,1372177,0.22,-0.02,0.02,2.91,8.41,21.44,-0.18,14.56,33.68,74.9,-7.51,84.57
60,ROP,"Roper Technologies, Inc.",62166249472,459325,0.07,-0.39,0.66,1.36,3.96,8.58,13.47,4.87,8.65,53.53,37.41,62.83
61,MNST,Monster Beverage Corporation,61430747136,5401728,0.88,0.14,1.06,3.26,6.31,10.3,22.07,34.02,14.17,38.84,32.62,92.31
62,CPRT,"Copart, Inc.",59530649600,6597401,1.11,-2.85,-2.14,0.16,1.83,13.65,8.52,17.6,25.52,131.55,101.74,216.73
63,CSX,CSX Corporation,58667114496,12995983,2.22,0.06,-0.22,8.66,11.34,15.28,-2.62,-6.98,-5.56,12.53,3.33,43.93
64,CHTR,"Charter Communications, Inc.",58498367488,1221045,0.21,1.16,0.93,5.42,9.62,27.22,21.23,20.47,6.1,-5.52,-33.24,7.33
65,AXON,"Axon Enterprise, Inc.",57821671424,383365,0.07,0.06,1.97,8.5,21.54,47.8,28.65,105.18,214.35,760.06,492.49,966.56
66,PAYX,"Paychex, Inc.",56791314432,1467470,0.26,-0.33,2.1,4.72,8.46,13.03,13.97,24.2,32.64,48.69,93.95,117.34
67,TEAM,Atlassian Corporation,56304914432,1776388,0.32,0.01,-2.89,3.36,-6.13,14.94,-12.27,28.09,10.32,15.69,-8.91,56.56
68,AEP,American Electric Power Company,55412051968,2395863,0.43,-0.05,2.09,-0.91,-3.54,3.04,14.5,6.93,37.2,28.88,54.82,44.87
69,NXPI,NXP Semiconductors N.V.,53072297984,1661974,0.31,-0.13,-0.31,9.49,15.04,28.65,0.66,-14.38,4.56,41.11,29.19,117.97
70,MRVL,"Marvell Technology, Inc.",53056495616,21405771,4.03,-1.82,-5.8,2.97,4.67,20.57,-47.96,-11.84,18.71,34.14,27.4,135.49
71,ROST,"Ross Stores, Inc.",50719354880,2106956,0.42,-0.01,1.55,8.41,9.56,20.61,0.07,2.43,17.81,118.5,32.2,53.35
72,PCAR,PACCAR Inc.,50658545664,1859230,0.37,-0.53,0.55,6.81,7.25,9.86,-10.48,5.84,11.45,96.7,94.79,156.22
73,FAST,Fastenal Company,46991032320,1682213,0.36,-1.49,0.05,4.22,2.04,14.14,13.57,23.36,39.8,77.75,80.34,201.05
74,KDP,Keurig Dr Pepper Inc.,46001893376,6740173,1.47,0.12,0.98,0.98,-1.05,0.8,9.57,-4.45,9.39,4.72,17.04,37.22
75,EXC,Exelon Corporation,44682235904,5788258,1.3,-0.29,1.91,-1.23,-4.68,-0.08,18.02,19.71,21.22,18.57,72.43,66.75
76,VRSK,"Verisk Analytics, Inc.",43797680128,508363,0.12,-0.4,1.87,1.16,7.09,12.59,11.83,15.74,32.01,91.53,60.07,113.56
77,TTWO,"Take-Two Interactive Software, ",42138435584,1519259,0.36,1.21,2.22,4.83,2.94,20.23,29.26,47.98,50.74,84.68,12.86,92.78
78,XEL,Xcel Energy Inc.,41708474368,3459201,0.83,0.15,1.49,2.42,2.33,7.84,9.84,20.81,24.23,20.66,25.86,42.0
79,IDXX,"IDEXX Laboratories, Inc.",41590988800,603058,0.14,-0.87,1.01,5.18,18.35,36.46,19.61,6.13,0.11,55.25,0.77,80.79
80,CCEP,Coca-Cola Europacific Partners ,40596434944,1054900,0.26,-0.15,1.9,-0.03,0.62,7.82,17.87,13.78,48.41,89.63,97.02,86.73
81,FANG,"Diamondback Energy, Inc.",40421445632,1099097,0.27,-0.72,-2.54,1.03,1.95,11.87,-17.95,-28.35,-4.76,27.25,196.88,70.52
82,DDOG,"Datadog, Inc.",40161099776,2995360,0.75,-0.15,-0.73,7.8,13.66,31.85,-18.04,0.96,-1.6,27.66,16.36,
83,CTSH,Cognizant Technology Solutions ,39923372032,2661009,0.67,-0.71,-0.07,2.69,10.93,20.66,7.31,6.17,16.49,26.06,5.84,35.44
84,LULU,lululemon athletica inc.,39311441920,1377779,0.35,1.07,2.57,16.94,20.61,23.46,-16.73,26.32,-28.99,17.74,-10.48,70.61
85,ZS,"Zscaler, Inc.",38982963200,1979437,0.51,-0.25,2.45,8.11,12.55,39.93,34.53,27.73,27.08,68.97,27.65,197.53
86,EA,Electronic Arts Inc.,38096371712,2171654,0.57,0.96,1.57,-0.9,4.08,12.85,5.51,1.37,10.97,19.61,9.63,75.83
87,TTD,"The Trade Desk, Inc.",37870288896,4833027,1.28,0.97,-0.57,8.47,40.95,66.29,-36.59,-25.55,12.07,69.81,-3.17,190.65
88,BKR,Baker Hughes Company,36994605056,7100111,1.92,-1.5,-1.03,2.33,4.61,5.22,-13.08,7.68,14.77,36.35,86.95,81.62
89,ODFL,"Old Dominion Freight Line, Inc.",35840720896,1875696,0.52,-1.17,-0.19,7.15,13.33,12.01,-5.41,-11.36,-15.36,45.84,68.06,215.26
90,DXCM,"DexCom, Inc.",34246625280,2613497,0.76,0.44,1.95,3.15,22.5,41.72,9.05,25.45,-26.13,22.12,-9.98,123.39
91,KHC,The Kraft Heinz Company,33020764160,9337389,2.83,0.07,1.49,-0.61,-3.36,-2.21,-4.72,-17.9,-17.3,-14.68,0.06,14.58
92,GEHC,GE HealthCare Technologies Inc.,32899035136,3210125,0.98,-1.71,-1.45,2.83,5.52,17.87,-16.63,-14.44,3.82,,,
93,MCHP,Microchip Technology Incorporat,32699396096,6053929,1.85,0.38,0.0,9.89,32.4,59.62,8.65,-23.84,-25.85,9.29,-10.9,38.41
94,CSGP,"CoStar Group, Inc.",32219512832,3083669,0.96,-0.7,0.42,2.41,-7.65,0.82,7.05,-0.96,-10.4,32.08,-16.95,23.43
95,ANSS,"ANSYS, Inc.",30418968576,396344,0.13,0.59,0.72,3.67,8.19,21.75,0.74,8.13,20.33,46.87,-7.65,66.51
96,CDW,CDW Corporation,24769949696,749748,0.3,0.03,-0.18,5.12,17.59,27.79,4.08,-15.12,-10.21,21.75,46.66,76.97
97,WBD,"Warner Bros. Discovery, Inc. - ",22835664896,37501088,16.42,1.99,0.98,1.76,5.25,14.09,-8.25,19.4,-18.96,-33.93,-73.35,-70.25
98,GFS,GlobalFoundries Inc.,21701193728,1309470,0.6,-0.03,-1.06,7.53,12.9,21.45,-6.01,-14.99,-25.43,-12.7,,
99,BIIB,Biogen Inc.,19129231360,1639436,0.86,0.86,5.54,10.48,8.64,9.53,-13.4,-36.26,-43.93,-36.93,-48.31,-45.94
100,ON,ON Semiconductor Corporation,18495588352,5272892,2.85,0.96,-0.58,8.0,13.9,26.17,-24.1,-41.99,-39.45,-13.23,24.61,99.28
