Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
24,AMD,"Advanced Micro Devices, Inc.",140140593152,33475883,2.39,0.82,-2.3,-2.75,-16.04,-10.73,-34.09,-34.92,-23.15,-9.27,-3.97,176.47
25,PDD,PDD Holdings Inc.,136571641856,11719280,0.86,4.22,6.49,11.31,-16.91,-14.95,-10.87,-23.06,-7.59,143.11,-33.36,376.45
26,TXN,Texas Instruments Incorporated,133539561472,9128307,0.68,0.79,0.14,-6.28,-18.33,-21.3,-23.57,-23.02,1.22,-6.36,1.41,46.95
27,GILD,"Gilead Sciences, Inc.",131531931648,7279006,0.55,1.13,0.6,4.05,-5.84,-9.35,18.27,41.38,36.78,86.29,108.24,95.75
28,CMCSA,Comcast Corporation,129310883840,21964318,1.7,1.79,1.94,1.54,-6.48,-4.43,-10.88,-12.91,-16.98,-12.6,-24.78,-6.81
29,HON,Honeywell International Inc.,127602892800,4046834,0.32,2.13,2.63,2.58,-6.32,-7.23,-11.4,-1.5,8.41,10.9,1.83,26.34
30,VRTX,Vertex Pharmaceuticals Incorpor,126090518528,1072770,0.09,2.71,0.94,3.15,1.17,-1.91,3.48,-3.03,30.37,82.77,118.59,169.73
31,ADP,"Automatic Data Processing, Inc.",119168458752,1723261,0.14,2.82,-0.42,0.23,-4.14,-2.82,-0.53,13.84,38.04,46.53,84.82,98.78
32,AMAT,"Applied Materials, Inc.",112360595456,4955254,0.44,2.02,0.08,0.04,-4.7,-7.79,-19.34,-29.08,0.18,29.22,63.19,220.51
33,PANW,"Palo Alto Networks, Inc.",108339421184,3939220,0.36,2.24,-3.61,-2.76,-4.11,-5.87,-15.86,3.69,34.38,96.25,224.93,377.45
34,MELI,"MercadoLibre, Inc.",107900805120,322188,0.03,3.5,3.1,10.05,9.1,9.45,15.4,32.52,53.36,174.87,38.51,243.66
35,ARM,Arm Holdings plc,105979699200,3732126,0.35,3.84,-0.45,0.09,-5.84,-13.6,-27.99,-17.25,87.98,,,
36,SBUX,Starbucks Corporation,92862275584,10165145,1.09,1.33,1.23,-3.37,-16.66,-19.16,-17.24,10.77,-17.39,18.63,-10.75,9.12
37,MSTR,MicroStrategy Incorporated,92238020608,23484812,2.55,7.95,10.07,25.96,19.0,43.37,-6.11,126.9,655.66,1578.48,1098.53,2349.69
38,CRWD,"CrowdStrike Holdings, Inc.",91328806912,2488342,0.27,1.59,-3.0,-0.04,4.5,19.29,4.2,64.33,95.73,146.83,121.73,482.99
39,ADI,"Analog Devices, Inc.",88531714048,3570935,0.4,2.01,1.46,0.08,-11.49,-17.46,-18.15,-17.44,9.09,16.61,35.75,72.48
40,MDLZ,"Mondelez International, Inc.",88472428544,6716932,0.76,0.78,2.72,3.5,0.65,0.91,12.82,2.12,3.24,18.6,31.68,42.8
41,INTC,Intel Corporation,85075107840,79140974,9.3,3.56,1.46,-1.86,-14.09,-2.11,-6.25,-32.41,-47.99,-50.68,-56.9,-53.4
42,KLAC,KLA Corporation,84563968000,1369226,0.16,2.51,-0.91,-3.11,-6.39,-6.19,-2.23,-15.26,29.15,92.21,160.21,464.05
43,CTAS,Cintas Corporation,83115515904,1559873,0.19,2.71,0.55,1.53,0.15,2.61,-0.99,8.69,59.73,124.82,137.85,255.95
44,LRCX,Lam Research Corporation,81486741504,10319852,1.27,1.75,-2.55,-4.44,-12.68,-14.0,-17.54,-22.85,1.22,35.12,33.25,249.73
45,APP,Applovin Corporation,80432275456,5968313,0.74,4.2,3.44,-9.9,-10.29,-0.16,-30.6,216.57,505.32,525.88,,
46,ORLY,"O'Reilly Automotive, Inc.",79766929408,397883,0.05,1.83,2.14,1.47,-2.73,3.49,11.05,22.95,46.25,140.63,213.85,272.27
47,MU,"Micron Technology, Inc.",78464589824,19808946,2.52,5.2,1.27,0.23,-19.2,-19.27,-31.54,-30.58,-2.6,2.81,0.57,79.05
48,DASH,"DoorDash, Inc.",74193158144,3322700,0.45,2.79,-1.55,-1.07,-3.37,-0.7,0.55,63.23,90.95,160.45,-6.81,
49,FTNT,"Fortinet, Inc.",72568078336,3984492,0.55,1.78,-1.77,-2.02,-1.96,-1.74,-2.75,64.98,86.95,64.77,276.46,511.28
50,ABNB,"Airbnb, Inc.",71398187008,4451335,0.62,2.96,2.02,0.88,-3.81,-13.05,-16.29,-14.94,-6.3,1.44,,
51,CDNS,"Cadence Design Systems, Inc.",70814154752,1385903,0.2,2.62,-0.43,1.63,1.5,10.34,-16.66,-1.02,3.45,74.86,123.53,251.94
52,REGN,"Regeneron Pharmaceuticals, Inc.",64008691712,979152,0.15,4.27,6.59,7.16,-7.68,-21.39,-25.6,-46.37,-28.24,-14.03,19.97,85.19
53,SNPS,"Synopsys, Inc.",63919906816,945178,0.15,2.74,-0.54,1.6,-3.6,-3.83,-18.7,-23.54,-15.28,34.67,77.6,214.54
54,CEG,Constellation Energy Corporatio,62937718784,2129733,0.34,4.29,-1.62,-1.77,-0.37,-0.66,-16.09,13.73,73.51,263.61,,
55,MAR,Marriott International,60744527872,1474155,0.24,2.27,0.82,-1.05,-7.39,-14.24,-22.96,1.57,17.01,43.46,74.01,62.57
56,PYPL,"PayPal Holdings, Inc.",60031598592,9323292,1.55,1.88,1.96,1.42,-5.87,-9.89,-31.76,-5.96,9.48,-24.34,-70.86,-46.61
57,ROP,"Roper Technologies, Inc.",59201347584,508929,0.09,2.23,-0.89,0.31,-6.36,-4.23,0.83,1.72,10.65,32.37,34.8,52.64
58,WDAY,"Workday, Inc.",58783342592,1823010,0.31,3.22,-2.95,-1.67,-5.37,-9.06,-21.05,-0.71,1.18,33.3,0.69,3.52
59,CPRT,"Copart, Inc.",58361675776,3410507,0.58,2.86,1.63,2.98,6.75,14.37,-2.2,15.66,31.53,118.7,111.82,222.32
60,AEP,American Electric Power Company,57750802432,2303217,0.4,2.48,2.11,4.8,-1.02,0.77,14.21,9.86,44.13,19.96,51.53,50.71
61,MNST,Monster Beverage Corporation,57688862720,4462133,0.77,2.19,2.3,2.61,1.3,6.29,11.41,15.38,6.7,36.2,34.88,83.05
62,ADSK,"Autodesk, Inc.",55622823936,1072645,0.19,2.7,0.38,1.64,-0.25,5.13,-15.37,8.01,28.02,42.3,-6.54,54.26
63,TEAM,Atlassian Corporation,52478599168,1862165,0.35,3.87,-2.44,1.15,-5.61,-7.22,-26.67,15.62,13.23,12.72,-10.4,52.01
64,CSX,CSX Corporation,52186120192,13606529,2.61,1.17,1.57,-0.14,-5.61,-9.36,-17.89,-19.23,-6.67,-7.3,-3.97,14.32
65,PAYX,"Paychex, Inc.",51611766784,1902582,0.37,2.07,-1.57,-0.78,-7.12,-7.27,2.33,15.7,35.59,31.24,72.75,102.29
66,KDP,Keurig Dr Pepper Inc.,48137486336,13158779,2.73,0.48,1.05,2.1,3.68,9.77,7.08,4.75,18.68,9.44,30.27,38.19
67,EXC,Exelon Corporation,47821905920,7379479,1.54,2.47,1.85,4.99,2.8,8.25,27.7,27.51,23.94,9.49,87.9,69.53
68,CHTR,"Charter Communications, Inc.",47054917632,1083974,0.23,2.76,-0.35,-1.23,-10.09,-11.29,-9.46,-12.1,-21.13,-30.05,-48.56,-16.69
69,FAST,Fastenal Company,46715695104,2836633,0.61,1.43,1.23,7.45,5.02,2.06,1.98,22.14,40.94,68.69,82.35,190.13
70,PCAR,PACCAR Inc.,46488244224,2518376,0.54,1.45,2.02,-0.24,-9.05,-19.9,-20.42,-4.55,10.4,83.65,80.46,130.21
71,ROST,"Ross Stores, Inc.",45342916608,2522451,0.56,1.77,-0.57,-0.72,7.9,4.71,-11.25,-2.78,15.51,81.28,27.13,47.29
72,NXPI,NXP Semiconductors N.V.,44297269248,2874802,0.65,1.84,3.6,5.48,-8.1,-15.96,-21.51,-27.64,-1.67,1.96,19.24,91.0
73,MRVL,"Marvell Technology, Inc.",43840159744,15618521,3.56,2.51,-2.52,-4.15,-17.69,-22.83,-52.63,-19.53,-0.93,-6.52,21.24,115.39
74,AXON,"Axon Enterprise, Inc.",43246231552,438871,0.1,2.51,-2.86,0.77,5.62,7.77,-13.55,85.4,155.71,486.36,350.95,760.6
75,CCEP,Coca-Cola Europacific Partners ,41678430208,1684928,0.4,2.53,3.2,6.73,4.23,12.06,15.23,24.38,57.41,82.88,115.42,88.37
76,XEL,Xcel Energy Inc.,41121427456,5148708,1.25,3.51,3.31,4.36,0.85,3.8,5.03,23.86,23.52,5.4,25.44,42.91
77,VRSK,"Verisk Analytics, Inc.",40961900544,592027,0.14,2.94,0.16,2.42,-1.65,-1.63,3.03,12.48,28.05,74.53,55.62,105.61
78,FANG,"Diamondback Energy, Inc.",40154091520,1678776,0.42,3.17,4.85,10.86,-14.6,-2.87,-17.72,-29.45,-9.48,15.54,248.95,57.17
79,EA,Electronic Arts Inc.,38016348160,2359194,0.62,2.78,2.03,4.65,0.93,3.87,-11.79,-1.32,13.47,10.93,12.13,48.21
80,BKR,Baker Hughes Company,37989826560,9963208,2.62,1.48,0.6,4.64,-12.72,-6.8,-6.96,3.58,12.37,15.63,88.67,80.48
81,TTWO,"Take-Two Interactive Software, ",37058867200,1491362,0.4,2.34,-0.68,2.72,1.31,3.98,11.75,43.85,51.16,69.85,14.31,81.07
82,KHC,The Kraft Heinz Company,36040683520,8976347,2.49,0.87,4.82,4.72,-0.76,-6.27,-3.56,-11.48,-2.52,-11.35,6.41,29.65
83,CTSH,Cognizant Technology Solutions ,34489573376,2879420,0.83,2.45,-0.4,0.33,-8.85,-16.99,-13.23,-7.59,7.73,1.56,-5.84,18.06
84,IDXX,"IDEXX Laboratories, Inc.",34165231616,949647,0.28,3.67,4.77,10.41,0.39,-3.41,-6.45,-11.77,-1.8,14.46,-6.29,50.48
85,CSGP,"CoStar Group, Inc.",34107975680,2930685,0.86,3.93,2.34,7.23,2.07,1.2,2.82,4.84,4.51,39.84,-5.23,44.58
86,ODFL,"Old Dominion Freight Line, Inc.",32261197824,1819258,0.56,1.47,2.85,-2.99,-8.09,-14.55,-25.31,-24.85,-21.87,23.4,52.76,211.52
87,LULU,lululemon athletica inc.,31571908608,2129411,0.67,3.07,4.95,1.98,-7.54,-21.59,-35.35,5.08,-35.84,-4.08,-28.01,45.43
88,DDOG,"Datadog, Inc.",31570436096,3802011,1.2,2.81,-0.5,-1.89,-7.85,-10.06,-43.28,-19.17,11.43,-2.67,-4.42,
89,ZS,"Zscaler, Inc.",30406555648,1442067,0.47,1.46,-3.13,0.59,-0.96,0.94,-4.66,12.66,19.56,42.23,11.22,156.52
90,GEHC,GE HealthCare Technologies Inc.,28226021376,4309016,1.53,1.93,0.28,-1.01,-23.62,-27.78,-24.69,-26.02,-13.7,,,
91,ANSS,"ANSYS, Inc.",26581284864,319148,0.12,1.79,0.55,2.28,-4.2,-4.85,-11.46,-2.12,5.39,19.19,-9.35,45.72
92,DXCM,"DexCom, Inc.",26008459264,4097179,1.58,0.33,-3.49,-1.44,-2.87,-6.21,-15.41,-5.67,-31.94,-18.09,-20.42,75.21
93,TTD,"The Trade Desk, Inc.",23919747072,7705851,3.22,2.31,0.43,-1.24,-11.07,-19.32,-63.89,-44.55,-38.47,-7.31,-45.03,108.15
94,MCHP,Microchip Technology Incorporat,21668728832,10908251,5.03,2.18,6.17,3.81,-16.77,-24.62,-34.39,-51.29,-45.4,-36.27,-37.75,-2.67
95,CDW,CDW Corporation,20032536576,958994,0.48,2.43,2.19,3.63,-5.14,-10.31,-16.4,-28.14,-26.13,-2.29,20.91,44.37
96,WBD,"Warner Bros. Discovery, Inc. - ",19515340800,38590567,19.77,0.13,0.38,-1.85,-25.91,-24.93,-24.72,-5.13,-32.46,-56.53,-72.11,-74.09
97,GFS,GlobalFoundries Inc.,17532870656,2169527,1.24,1.12,0.28,-6.21,-14.09,-20.22,-29.6,-33.98,-40.0,-41.86,,
98,BIIB,Biogen Inc.,17402523648,1072152,0.62,2.06,3.12,4.86,-13.12,-21.11,-24.01,-43.57,-52.35,-40.38,-51.42,-49.51
99,ON,ON Semiconductor Corporation,14961637376,8815107,5.89,2.04,3.5,1.63,-12.88,-19.72,-47.62,-50.7,-48.06,-36.57,15.59,72.51
100,MDB,"MongoDB, Inc.",12352707584,2998245,2.43,0.32,-4.93,-5.56,-13.26,-15.62,-56.54,-36.43,-55.66,-37.66,-45.66,3.03
