Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
19,INTU,Intuit Inc.,163649994752,1622040,0.1,-0.46,-1.38,7.78,-4.7,-3.29,-9.45,-7.46,20.79,64.85,61.78,136.05
20,QCOM,QUALCOMM Incorporated,151145971712,6967235,0.46,0.68,-1.82,9.63,-13.49,-12.42,-14.34,-16.84,27.15,12.09,-5.28,106.71
21,BKNG,Booking Holdings Inc. Common St,150074081280,216762,0.01,0.72,0.36,9.83,-3.78,-2.41,-13.19,23.65,67.13,119.8,117.18,150.56
22,AMGN,Amgen Inc.,149085257728,4351691,0.29,-1.89,-5.66,-1.06,-9.31,-12.75,1.9,-14.87,11.27,23.51,39.93,79.39
23,ADBE,Adobe Inc.,148658552832,5205718,0.35,1.34,-0.6,2.59,-11.95,-21.58,-35.19,-35.25,-35.94,-11.56,-29.14,18.95
24,AMD,"Advanced Micro Devices, Inc.",142155120640,34665555,2.44,-0.89,-7.41,11.88,-17.96,-11.48,-38.1,-36.8,-19.01,-9.49,-6.98,184.65
25,TXN,Texas Instruments Incorporated,135068229632,5678556,0.42,1.29,-1.68,1.66,-17.88,-21.6,-22.52,-24.62,7.42,-3.98,0.39,50.34
26,GILD,"Gilead Sciences, Inc.",130322702336,8056133,0.62,-0.32,-1.84,1.31,-5.96,-9.28,13.67,37.28,37.89,85.72,106.3,96.11
27,PDD,PDD Holdings Inc.,130113871872,10507965,0.81,1.45,-1.15,-0.31,-24.66,-21.81,-5.36,-23.93,-8.98,122.81,-36.17,351.3
28,CMCSA,Comcast Corporation,128592478208,21389772,1.66,1.37,-0.41,3.56,-8.17,-5.38,-19.12,-14.56,-14.76,-11.3,-26.16,-5.76
29,HON,Honeywell International Inc.,126464335872,3214602,0.25,1.72,-1.82,7.51,-8.2,-6.94,-12.66,-1.44,10.37,8.16,1.47,27.35
30,VRTX,Vertex Pharmaceuticals Incorpor,125738311680,1200460,0.1,0.66,-1.36,3.54,-2.68,0.7,6.34,-2.69,32.43,91.47,115.41,173.88
31,ADP,"Automatic Data Processing, Inc.",119327129600,1661658,0.14,-0.29,-2.75,5.97,-3.98,-2.52,-1.8,15.57,44.1,51.06,84.29,101.94
32,AMAT,"Applied Materials, Inc.",111678152704,6480911,0.58,-0.53,-4.89,6.59,-6.92,-9.29,-19.91,-29.67,2.85,27.49,59.8,225.62
33,PANW,"Palo Alto Networks, Inc.",111027544064,4768563,0.43,-1.22,-1.35,9.94,-3.87,-6.49,-16.79,5.63,36.97,130.57,232.18,391.06
34,MELI,"MercadoLibre, Inc.",106432610304,250602,0.02,1.7,3.06,14.96,0.17,2.65,5.76,29.1,61.49,161.91,33.24,243.78
35,ARM,Arm Holdings plc,106169425920,3072194,0.29,-0.27,-4.12,17.37,-10.44,-14.58,-26.98,-24.24,99.39,,,
36,CRWD,"CrowdStrike Holdings, Inc.",93106053120,2087053,0.22,-1.11,-0.8,15.56,2.47,8.02,2.95,60.76,110.61,163.33,120.02,493.58
37,SBUX,Starbucks Corporation,92578291712,9780517,1.06,0.92,-4.67,2.27,-17.55,-22.73,-17.42,9.23,-7.45,20.71,-11.91,10.08
38,ADI,"Analog Devices, Inc.",87425687552,3340574,0.38,0.19,-1.3,6.13,-15.64,-20.87,-17.14,-20.52,13.59,15.59,32.25,73.59
39,MDLZ,"Mondelez International, Inc.",87215751168,10772454,1.24,1.26,-1.43,5.09,0.43,1.54,8.05,2.56,4.82,18.69,28.28,42.31
40,MSTR,MicroStrategy Incorporated,84735860736,13430982,1.59,1.78,1.85,33.31,-2.28,4.3,-17.91,97.75,643.43,1404.96,843.43,2149.17
41,KLAC,KLA Corporation,84307501056,1223136,0.15,-1.21,-5.3,5.82,-9.37,-8.34,-1.05,-15.83,34.99,93.14,149.49,481.35
42,CTAS,Cintas Corporation,83083214848,1693429,0.2,0.51,-1.84,8.23,-0.24,2.57,-7.65,7.82,63.39,132.99,138.95,261.8
43,INTC,Intel Corporation,82545967104,85101038,10.31,-1.56,-6.79,4.41,-19.86,-8.77,-8.99,-36.77,-48.39,-52.16,-58.29,-54.23
44,LRCX,Lam Research Corporation,81846165504,13839514,1.69,-2.12,-6.04,5.83,-14.77,-16.62,-14.71,-24.96,6.03,36.7,28.05,251.34
45,APP,Applovin Corporation,80984801280,5075487,0.63,3.66,0.91,1.25,-8.97,-8.25,-37.16,218.35,549.1,504.47,,
46,ORLY,"O'Reilly Automotive, Inc.",79615811584,425752,0.05,1.95,-1.65,5.76,-2.3,4.5,12.64,21.91,47.08,131.23,210.04,278.4
47,MU,"Micron Technology, Inc.",76888825856,20436970,2.66,-0.76,-3.13,4.97,-24.43,-22.83,-31.62,-32.67,-0.18,1.02,-3.08,84.86
48,DASH,"DoorDash, Inc.",76138201088,2494780,0.33,1.03,-0.34,9.35,-6.59,0.63,3.04,69.05,138.79,170.71,,
49,FTNT,"Fortinet, Inc.",73921470464,2978888,0.4,0.06,-0.74,9.05,-3.43,-5.5,-2.37,67.18,67.74,74.68,275.27,526.25
50,CDNS,"Cadence Design Systems, Inc.",71381983232,1914255,0.27,0.37,-0.13,12.34,-0.88,7.02,-14.34,2.81,6.26,80.92,118.64,270.84
51,ABNB,"Airbnb, Inc.",70025019392,4454503,0.64,0.05,-0.46,6.63,-10.31,-16.38,-17.33,-18.92,-5.67,-1.29,,
52,CEG,Constellation Energy Corporatio,64754913280,1962701,0.3,1.22,-0.01,11.76,-1.2,-0.3,-19.14,23.17,81.97,269.99,,
53,SNPS,"Synopsys, Inc.",63907540992,1002394,0.16,-0.56,-2.05,8.32,-7.38,-7.27,-19.79,-21.41,-13.05,37.53,72.81,229.02
54,REGN,"Regeneron Pharmaceuticals, Inc.",61567463424,808330,0.13,2.53,-1.38,1.14,-11.43,-19.37,-26.57,-47.68,-28.74,-14.19,13.82,81.51
55,MAR,Marriott International,60694962176,1522554,0.25,0.74,-1.38,4.4,-9.83,-16.08,-24.47,-7.01,18.47,44.28,70.61,65.89
56,PYPL,"PayPal Holdings, Inc.",60343762944,9016296,1.49,1.26,-2.04,6.25,-11.41,-10.4,-31.5,-4.69,18.08,-24.95,-72.01,-46.34
57,ROP,"Roper Technologies, Inc.",59839217664,337081,0.06,0.17,-1.53,7.33,-5.82,-5.14,0.18,2.74,15.37,37.28,36.43,58.81
58,WDAY,"Workday, Inc.",58791321600,1893901,0.32,-2.94,-4.87,5.01,-9.62,-12.9,-15.87,-2.41,4.52,34.34,-2.75,7.16
59,CPRT,"Copart, Inc.",57656430592,7557376,1.31,0.4,-0.25,9.32,7.26,11.07,-3.6,15.39,36.19,115.26,108.29,225.41
60,AEP,American Electric Power Company,57515847680,3146270,0.55,1.69,1.06,6.35,2.43,4.99,11.56,12.87,49.63,20.95,50.48,50.49
61,MNST,Monster Beverage Corporation,56842215424,7138310,1.26,0.79,-0.29,6.18,-0.29,4.88,10.0,13.26,13.09,34.65,34.01,83.77
62,ADSK,"Autodesk, Inc.",55267110912,1051548,0.19,-0.27,-0.48,8.64,-3.83,-0.35,-14.98,6.63,30.43,33.94,-7.6,57.02
63,TEAM,Atlassian Corporation,53120499712,1378543,0.26,-1.25,0.88,10.29,-8.93,-19.11,-26.73,16.27,14.0,16.02,-10.98,54.72
64,PAYX,"Paychex, Inc.",52191674368,2146855,0.41,-0.46,-2.8,5.76,-4.56,-3.33,2.42,15.7,39.13,35.43,74.07,108.08
65,CSX,CSX Corporation,51998265344,20966256,4.03,1.21,-2.09,3.71,-7.49,-10.51,-19.72,-20.09,-4.39,-6.77,-4.64,17.16
66,CHTR,"Charter Communications, Inc.",48137064448,929308,0.19,1.94,-0.42,5.37,-11.27,-11.48,-16.13,-11.51,-16.62,-28.58,-50.21,-13.4
67,KDP,Keurig Dr Pepper Inc.,48028950528,13755864,2.86,0.83,-0.87,5.45,4.03,6.29,8.85,5.86,20.97,11.2,28.07,41.73
68,EXC,Exelon Corporation,47710855168,7495995,1.57,1.61,0.85,6.23,6.8,10.21,25.59,30.77,26.87,10.48,86.96,70.88
69,FAST,Fastenal Company,46796001280,3451065,0.74,1.4,0.34,14.58,4.95,4.79,0.36,16.34,43.31,70.92,86.23,194.68
70,PCAR,PACCAR Inc.,46283517952,2376554,0.51,1.57,-1.54,2.05,-10.2,-17.51,-22.65,-5.71,14.73,83.83,81.89,134.23
71,ROST,"Ross Stores, Inc.",45915090944,2287417,0.5,0.69,-2.81,10.03,8.16,1.59,-10.34,-1.4,22.29,55.95,28.96,46.83
72,MRVL,"Marvell Technology, Inc.",44775510016,12241863,2.73,-0.44,-1.07,3.46,-20.2,-28.39,-54.32,-17.47,8.95,-3.5,19.39,123.49
73,AXON,"Axon Enterprise, Inc.",43558346752,519489,0.12,-2.15,-2.66,11.01,1.61,12.06,-18.88,83.62,170.11,467.59,355.68,736.49
74,NXPI,NXP Semiconductors N.V.,43303079936,2106435,0.49,1.28,0.11,11.23,-14.66,-20.0,-20.93,-31.53,1.15,2.45,11.08,88.01
75,CCEP,Coca-Cola Europacific Partners ,41408225280,1457724,0.35,1.6,1.53,9.13,3.54,5.75,13.93,24.07,57.66,88.03,115.68,89.23
76,VRSK,"Verisk Analytics, Inc.",41006678016,456455,0.11,0.27,-0.7,5.77,-1.3,-0.64,1.72,2.91,33.02,77.53,54.99,110.12
77,FANG,"Diamondback Energy, Inc.",40477585408,3346782,0.83,5.7,7.83,15.42,-14.1,-1.62,-19.73,-28.83,-7.21,22.12,264.78,61.17
78,XEL,Xcel Energy Inc.,40395649024,2737580,0.68,1.49,-0.85,4.61,1.17,4.52,0.63,22.67,22.32,3.35,21.29,40.75
79,BKR,Baker Hughes Company,38534520832,5417953,1.41,2.05,2.91,11.17,-10.82,-7.14,-8.02,3.45,15.78,19.77,97.55,86.7
80,EA,Electronic Arts Inc.,37948588032,1761855,0.46,1.85,0.08,9.87,0.21,6.45,-11.95,-1.98,18.58,13.92,13.93,50.56
81,TTWO,"Take-Two Interactive Software, ",37553053696,1059740,0.28,0.65,-0.08,8.42,-0.71,2.36,11.97,41.85,59.01,77.66,16.02,87.64
82,KHC,The Kraft Heinz Company,35157565440,7772524,2.21,2.26,-1.14,6.39,-2.03,-4.6,-3.46,-9.67,-1.74,-12.56,5.72,25.19
83,CTSH,Cognizant Technology Solutions ,34346135552,2991386,0.87,-0.81,-1.93,4.47,-10.49,-16.9,-13.69,-7.37,9.45,3.32,-8.0,19.85
84,CSGP,"CoStar Group, Inc.",33614510080,1882727,0.56,0.86,0.21,8.84,-0.54,3.7,3.47,1.55,8.19,40.29,-9.8,46.8
85,IDXX,"IDEXX Laboratories, Inc.",33346738176,952296,0.29,2.26,1.69,13.97,-2.62,-4.09,-3.74,-13.31,4.08,12.79,-10.42,51.26
86,ODFL,"Old Dominion Freight Line, Inc.",32678793216,1453883,0.44,3.99,-0.88,3.65,-9.68,-13.42,-24.13,-24.7,-20.67,30.82,50.51,220.75
87,DDOG,"Datadog, Inc.",31253221376,3458042,1.11,-0.76,-0.76,4.8,-13.04,-18.19,-44.18,-20.49,13.83,-5.54,-8.05,
88,ZS,"Zscaler, Inc.",31113648128,1783937,0.57,-0.88,0.83,13.58,-3.99,-0.53,-2.2,13.77,28.37,52.0,12.9,159.47
89,LULU,lululemon athletica inc.,30289539072,1570421,0.52,0.69,-3.34,1.4,-26.48,-27.84,-27.18,-1.92,-36.48,-7.43,-32.41,39.4
90,GEHC,GE HealthCare Technologies Inc.,28555667456,4161841,1.46,1.45,-3.14,6.16,-23.62,-26.98,-23.5,-24.48,-8.49,,,
91,DXCM,"DexCom, Inc.",26886776832,3701499,1.38,-0.23,1.75,12.98,-1.3,-13.76,-13.11,-1.62,-27.15,-13.24,-18.71,88.08
92,ANSS,"ANSYS, Inc.",26535704576,757598,0.29,0.38,0.21,6.29,-6.01,-6.89,-12.09,-0.56,8.61,22.07,-11.45,50.71
93,TTD,"The Trade Desk, Inc.",24706256896,13945513,5.64,3.74,3.33,11.02,-12.22,-22.65,-63.14,-44.06,-28.97,-6.37,-44.93,117.15
94,MCHP,Microchip Technology Incorporat,20738301952,7776665,3.75,1.61,-0.82,9.11,-24.08,-33.81,-33.31,-54.55,-43.78,-38.09,-42.55,-2.29
95,CDW,CDW Corporation,19958747136,1116594,0.56,1.81,-0.18,3.73,-7.55,-9.44,-14.76,-34.22,-22.6,-3.07,19.57,46.61
96,WBD,"Warner Bros. Discovery, Inc. - ",19908102144,28451880,14.29,2.4,1.12,5.46,-26.34,-24.21,-24.06,-7.63,-19.54,-53.66,-71.84,-72.73
97,GFS,GlobalFoundries Inc.,17527343104,1549144,0.88,0.25,-5.82,4.38,-16.62,-17.43,-28.41,-35.99,-35.11,-41.55,,
98,BIIB,Biogen Inc.,17361539072,1179388,0.68,2.88,-0.55,4.0,-15.48,-19.52,-25.52,-44.02,-50.5,-38.57,-51.33,-50.53
99,ON,ON Semiconductor Corporation,14619777024,5824190,3.98,1.14,-2.75,8.42,-20.84,-21.06,-47.31,-53.17,-46.58,-38.22,13.28,69.89
100,MDB,"MongoDB, Inc.",12929951744,1525460,1.18,-0.49,0.77,9.19,-15.57,-17.47,-52.36,-35.09,-53.02,-35.08,-43.21,5.13
