Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
21,TMUS,"T-Mobile US, Inc.",224442302464,6740008,0.3,0.9,-1.2,1.13,8.59,-0.78,-14.08,-16.18,1.75,44.34,61.14,129.52
22,LIN,Linde plc,215937531904,2481925,0.11,0.91,0.18,0.77,6.32,8.41,-0.99,1.34,0.22,39.34,63.12,169.99
23,TXN,Texas Instruments Incorporated,200732999680,5099050,0.25,0.98,-1.37,2.49,17.29,25.71,24.37,25.39,10.97,37.6,30.5,134.88
24,AMGN,Amgen Inc.,196546347008,3404997,0.17,-2.97,-0.86,6.66,10.17,9.53,23.03,36.16,16.14,72.54,94.27,84.08
25,KLAC,KLA Corporation,188001402880,842542,0.04,-0.65,7.5,0.2,-3.72,11.82,26.96,87.15,81.12,287.53,346.34,878.75
26,GILD,"Gilead Sciences, Inc.",182683992064,10721865,0.59,-2.93,-1.43,3.72,18.6,18.07,33.34,40.8,100.16,103.17,143.61,126.34
27,ISRG,"Intuitive Surgical, Inc.",175842738176,1812421,0.1,0.47,3.95,-1.8,-6.12,-14.31,13.04,-8.76,3.33,110.45,49.69,186.58
28,SHOP,Shopify Inc.,166058835968,26733628,1.61,7.47,14.38,-3.04,-11.94,-25.52,-14.93,23.19,69.77,190.5,-5.51,102.0
29,HON,Honeywell International Inc.,163979444224,3887053,0.24,1.46,4.06,6.95,13.14,23.29,23.58,16.75,30.06,41.97,31.36,114.44
30,APP,Applovin Corporation,159965151232,6049265,0.38,2.72,26.03,-0.04,-16.37,-33.79,-32.83,34.55,426.11,3603.37,537.7,
31,ADI,"Analog Devices, Inc.",159215927296,2637640,0.17,0.68,0.94,4.59,9.97,17.45,36.37,55.28,47.7,82.73,107.51,256.95
32,PDD,PDD Holdings Inc.,149673328640,5725681,0.38,-0.13,3.85,4.33,0.93,-8.33,-21.56,-11.99,5.43,13.7,18.38,110.4
33,QCOM,QUALCOMM Incorporated,149622439936,9755519,0.65,0.83,2.78,-7.59,-9.07,-19.86,-15.43,-3.33,-14.61,27.88,18.95,113.63
34,BKNG,Booking Holdings Inc. Common St,138751262720,545422,0.04,1.04,-3.65,-14.41,-14.84,-21.3,-19.83,-19.43,14.01,75.75,82.99,208.24
35,ARM,Arm Holdings plc,133758722048,7344546,0.55,1.08,13.59,19.54,17.52,14.22,-16.25,-2.58,-2.29,,,
36,VRTX,Vertex Pharmaceuticals Incorpor,118831947776,2081183,0.18,-1.57,1.02,-1.37,4.84,0.13,14.66,6.79,-3.97,56.98,154.35,69.61
37,CMCSA,Comcast Corporation,117734236160,31349736,2.66,2.21,4.73,8.61,14.74,17.6,12.73,2.84,-9.4,7.95,-29.25,8.97
38,INTU,Intuit Inc.,117314977792,5181152,0.44,-3.68,-3.11,-15.54,-20.33,-37.6,-37.76,-36.42,-31.02,5.25,-20.69,65.58
39,PANW,"Palo Alto Networks, Inc.",113205977088,29862115,2.64,-0.3,6.94,-6.48,-10.08,-12.17,-19.97,-11.08,-4.64,79.43,109.92,411.12
40,SBUX,Starbucks Corporation,111115927552,8523432,0.77,-1.46,1.52,6.07,4.13,14.63,16.39,17.76,5.34,4.93,-3.86,47.22
41,ADBE,Adobe Inc.,110790868992,5460174,0.49,-0.84,-1.75,-9.75,-8.85,-25.19,-23.0,-36.12,-52.69,-20.6,-54.19,-23.26
42,CRWD,"CrowdStrike Holdings, Inc.",104214978560,3115094,0.3,1.31,9.61,-6.35,-6.63,-14.09,-17.32,-6.91,55.49,222.94,72.55,504.11
43,MELI,"MercadoLibre, Inc.",102678020096,544820,0.05,-0.5,-0.46,-5.7,-0.47,0.98,-6.96,-22.28,1.03,66.7,21.79,236.63
44,CEG,Constellation Energy Corporatio,98231336960,4600301,0.47,-0.37,9.75,-3.4,-8.21,-24.78,-22.64,-6.76,40.12,255.33,,
45,MAR,Marriott International,97548369920,4005186,0.41,8.5,10.08,13.97,14.5,13.87,37.66,38.88,61.87,127.1,145.29,367.11
46,ADP,"Automatic Data Processing, Inc.",91215323136,3958241,0.43,-0.48,-3.62,-8.63,-11.59,-12.87,-22.16,-28.71,-14.17,12.17,23.57,82.17
47,WDC,Western Digital Corporation,89769074688,9528667,1.06,-8.19,0.91,4.93,17.76,44.63,101.22,428.83,456.23,888.1,514.99,781.67
48,STX,Seagate Technology Holdings PLC,86407094272,3109542,0.36,-6.77,-2.27,-2.81,21.55,38.44,54.68,268.03,291.04,610.08,447.67,851.88
49,SNPS,"Synopsys, Inc.",83692150784,1947966,0.23,-0.33,6.58,-5.95,-14.39,-8.32,-10.5,-13.11,-16.82,18.28,44.55,189.68
50,CDNS,"Cadence Design Systems, Inc.",81474502656,2811044,0.35,2.75,10.68,0.89,-2.61,-6.24,-15.05,-5.57,11.46,46.91,96.39,284.12
51,CTAS,Cintas Corporation,80096051200,2434529,0.3,2.34,2.68,4.14,2.87,4.27,-1.89,-9.68,1.46,84.84,112.97,334.94
52,DASH,"DoorDash, Inc.",80010567680,4486086,0.56,-0.32,0.97,-9.28,-9.74,-20.65,-30.64,-7.58,44.33,225.74,-9.81,
53,REGN,"Regeneron Pharmaceuticals, Inc.",79808937984,792493,0.1,-3.25,-1.53,1.82,2.88,-3.83,25.99,26.83,-36.71,-1.0,25.12,33.65
54,ORLY,"O'Reilly Automotive, Inc.",78873083904,5181426,0.66,0.78,0.62,-5.05,-1.89,1.29,-11.58,2.7,25.11,70.67,123.9,275.1
55,MNST,Monster Beverage Corporation,78327783424,8338820,1.06,-0.9,-1.93,-0.73,-1.6,3.7,18.89,27.52,69.56,57.75,79.49,161.23
56,MDLZ,"Mondelez International, Inc.",78260248576,12195690,1.56,-0.13,0.56,3.73,4.59,12.02,-3.11,-5.13,-11.1,-0.83,14.6,30.75
57,CSX,CSX Corporation,76248932352,13381477,1.75,0.44,2.58,8.32,15.18,11.69,17.29,35.07,24.26,45.5,42.86,117.25
58,ABNB,"Airbnb, Inc.",73664192512,5511329,0.75,-0.82,-0.78,-7.0,-7.96,-12.06,-1.64,-5.74,3.98,3.4,-28.41,
59,MRVL,"Marvell Technology, Inc.",69552676864,10382522,1.49,-0.41,10.51,3.92,2.77,-4.95,-2.11,32.89,19.72,114.76,38.79,220.36
60,WBD,"Warner Bros. Discovery, Inc. - ",68929732608,26581824,3.86,2.17,3.89,0.94,-1.56,-3.47,43.67,208.2,237.79,97.86,9.36,28.11
61,PCAR,PACCAR Inc.,66762575872,2205712,0.33,-0.15,-0.27,3.38,6.44,13.67,32.15,37.33,40.28,95.16,180.12,248.51
62,FTNT,"Fortinet, Inc.",65538736128,7728196,1.18,-0.47,8.36,5.25,13.34,4.87,0.41,-17.46,13.77,40.47,48.06,280.64
63,AEP,American Electric Power Company,64890249216,3355491,0.52,0.9,1.31,2.01,2.49,5.64,9.23,21.97,28.94,50.36,74.01,81.52
64,ROST,"Ross Stores, Inc.",62550769664,1796416,0.29,-1.12,1.64,1.95,1.39,6.18,25.83,27.31,26.71,91.04,75.63,135.08
65,NXPI,NXP Semiconductors N.V.,59655352320,2914957,0.49,3.37,6.52,4.63,2.57,6.17,5.68,22.07,-2.64,39.17,28.82,200.52
66,BKR,Baker Hughes Company,58454188032,8400996,1.44,-0.67,3.12,5.55,15.39,30.72,22.89,63.28,71.47,122.53,162.01,435.76
67,MPWR,"Monolithic Power Systems, Inc.",55626653696,774117,0.14,-5.32,-1.21,1.59,10.39,20.88,24.9,70.84,26.66,136.67,143.23,546.27
68,FAST,Fastenal Company,53574041600,5786756,1.08,0.3,-1.42,7.61,10.08,12.89,-1.17,16.37,41.8,91.9,97.15,211.24
69,FER,Ferrovial SE,52361146368,1156321,0.22,-0.69,6.24,7.41,10.07,11.97,26.06,41.22,83.35,176.37,175.9,238.88
70,ADSK,"Autodesk, Inc.",51882541056,2323360,0.45,0.43,2.32,-3.67,-4.05,-19.0,-22.85,-17.43,-4.93,22.27,-15.42,36.94
71,IDXX,"IDEXX Laboratories, Inc.",51725438976,491071,0.09,1.05,0.46,-3.57,-5.76,-6.09,4.26,28.07,33.56,37.15,2.7,141.84
72,EA,Electronic Arts Inc.,50696396800,2839420,0.56,0.85,2.35,-0.66,-0.7,-1.08,0.57,38.62,37.35,84.36,50.3,80.53
73,FANG,"Diamondback Energy, Inc.",47733366784,1635447,0.34,-0.64,0.07,0.57,10.89,12.7,15.67,22.69,-13.62,38.06,108.59,579.63
74,XEL,Xcel Energy Inc.,45844332544,6178875,1.35,1.4,1.81,1.89,1.69,4.94,-2.75,14.67,32.43,30.29,41.93,43.92
75,DDOG,"Datadog, Inc.",45471477760,18716614,4.12,13.74,21.49,0.27,10.83,-6.25,-15.08,12.1,11.08,96.59,-6.13,216.35
76,EXC,Exelon Corporation,45085831168,8408784,1.87,1.52,1.32,-0.31,-0.69,2.48,-0.07,4.63,23.07,19.73,49.6,107.62
77,CCEP,Coca-Cola Europacific Partners ,43142553600,1527729,0.35,-0.49,0.27,4.89,6.52,4.9,8.54,10.29,27.09,85.91,101.84,182.05
78,ALNY,"Alnylam Pharmaceuticals, Inc.",42670120960,1865546,0.44,0.93,-2.49,-4.46,-9.16,-19.37,-29.89,11.76,20.0,72.62,82.01,122.94
79,MCHP,Microchip Technology Incorporat,41591672832,11835239,2.85,3.29,-1.51,1.24,5.04,18.36,20.97,34.52,-0.58,-1.09,10.13,121.07
80,WDAY,"Workday, Inc.",40912408576,6227490,1.52,-0.86,-3.48,-12.75,-16.26,-30.57,-34.01,-43.68,-41.15,-16.45,-38.59,1.54
81,ODFL,"Old Dominion Freight Line, Inc.",40875601920,2595119,0.63,-0.83,-3.78,12.29,14.41,21.94,39.96,19.55,-1.37,18.43,35.57,207.43
82,TRI,Thomson Reuters Corp,40432701440,5798908,1.43,1.74,2.89,-17.87,-24.93,-31.79,-40.19,-52.84,-44.67,-23.18,-12.84,40.35
83,CPRT,"Copart, Inc.",39059509248,4534085,1.16,0.12,1.18,-0.57,-0.88,2.67,-10.51,-33.48,-23.23,16.43,14.13,135.17
84,TTWO,"Take-Two Interactive Software, ",39018319872,4143150,1.06,2.77,9.04,-4.35,-12.43,-17.72,-17.5,-6.77,31.38,85.14,38.99,68.1
85,KDP,Keurig Dr Pepper Inc.,39004921856,13804679,3.54,0.7,2.5,4.63,2.72,3.02,13.08,-10.9,-16.93,-9.89,-7.01,26.95
86,PYPL,"PayPal Holdings, Inc.",38820200448,22674044,5.84,0.83,3.98,-21.26,-24.67,-30.82,-37.61,-41.8,-42.27,-43.22,-83.94,-62.93
87,MSTR,Strategy Inc,38482837504,22869904,5.94,-3.93,24.31,-11.16,-16.99,-16.25,-60.7,-66.71,-9.46,479.6,134.85,947.9
88,ROP,"Roper Technologies, Inc.",37548240896,1742614,0.46,-0.82,-0.62,-6.03,-13.6,-22.46,-29.69,-38.38,-35.58,-17.02,-21.35,12.59
89,GEHC,GE HealthCare Technologies Inc.,36104495104,3867361,1.07,0.18,-3.75,0.32,0.49,-5.21,5.0,14.23,-6.0,3.2,,
90,CTSH,Cognizant Technology Solutions ,35990945792,7020418,1.95,-0.04,-2.95,-9.13,-9.29,-12.85,12.58,-5.85,-0.96,33.48,5.58,54.97
91,PAYX,"Paychex, Inc.",35548545024,4624952,1.3,0.96,0.88,-3.98,-6.85,-12.37,-18.53,-34.82,-20.21,0.56,4.78,77.97
92,AXON,"Axon Enterprise, Inc.",35506073600,1777687,0.5,3.04,11.84,-7.57,-27.97,-23.44,-37.17,-38.24,23.99,107.89,155.21,482.14
93,CHTR,"Charter Communications, Inc.",32118112256,2682811,0.84,4.17,11.03,20.41,34.74,19.81,-9.78,-39.46,-30.16,-26.16,-66.15,-50.23
94,INSM,Insmed Incorporated,31681775616,2220849,0.7,-0.66,-1.64,-5.3,-9.15,-16.49,0.86,124.53,97.51,710.86,466.34,628.54
95,KHC,The Kraft Heinz Company,29473021952,22399829,7.6,1.3,1.86,4.89,4.8,3.19,-3.75,-1.69,-24.77,-24.98,-18.8,11.67
96,ZS,"Zscaler, Inc.",27802208256,2276627,0.82,2.44,2.92,-12.83,-15.5,-24.37,-42.75,-31.04,-11.87,61.47,-32.66,147.26
97,DXCM,"DexCom, Inc.",26729304064,7885621,2.95,-2.85,-2.48,-6.68,-3.63,0.87,3.15,-19.65,-7.48,-39.77,-50.03,-15.66
98,TEAM,Atlassian Corporation,24507099136,6733453,2.75,1.85,-5.58,-21.37,-21.29,-43.05,-37.88,-55.41,-43.69,-41.92,-76.03,-39.12
99,VRSK,"Verisk Analytics, Inc.",23677497344,2592221,1.09,-4.9,-8.24,-22.07,-22.44,-23.09,-31.95,-45.8,-36.15,-4.71,-13.95,17.71
100,CSGP,"CoStar Group, Inc.",21551388672,5671671,2.63,-0.22,-0.27,-17.32,-20.32,-24.12,-39.09,-31.41,-34.68,-24.8,-40.44,-15.75
