Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
14,PLTR,Palantir Technologies Inc.,215796563968,185476888,8.59,19.0,24.32,9.02,6.86,3.02,39.96,223.3,452.94,1271.24,232.65,
15,LIN,Linde plc,210904563712,4091461,0.19,7.9,1.83,-4.22,-3.0,-3.05,-1.71,0.9,23.7,54.57,84.46,142.01
16,AZN,Astrazeneca PLC,206980038656,12961311,0.63,2.87,-2.48,-9.17,-12.53,-11.6,2.04,-13.93,7.13,15.81,41.24,85.26
17,PEP,"Pepsico, Inc.",199649017856,14043468,0.7,3.77,-0.7,-2.9,-1.7,-3.06,-8.65,-10.98,-5.83,-6.8,14.77,29.43
18,ISRG,"Intuitive Surgical, Inc.",187359920128,6003287,0.32,14.27,15.8,5.59,6.28,-9.98,-3.53,13.41,88.53,148.0,114.96,200.58
19,INTU,Intuit Inc.,166753124352,2873091,0.17,9.63,6.22,-2.85,-1.1,-4.64,-6.47,-7.14,18.83,70.59,72.9,135.85
20,QCOM,QUALCOMM Incorporated,158810537984,21177196,1.33,15.19,12.65,-6.52,-9.27,-10.94,-7.53,-25.18,35.43,16.23,9.81,128.17
21,AMD,"Advanced Micro Devices, Inc.",157329162240,95656956,6.08,23.82,12.92,-5.74,-8.84,-7.54,-29.68,-37.87,-4.75,10.15,11.07,217.51
22,AMGN,Amgen Inc.,156504834048,6046502,0.39,3.86,-1.12,-6.57,-7.81,-4.99,4.8,-11.35,10.35,32.95,47.97,89.61
23,ADBE,Adobe Inc.,155409580032,7157241,0.46,7.25,4.46,-4.93,-5.99,-17.41,-30.58,-34.28,-32.42,-3.87,-23.56,25.22
24,TXN,Texas Instruments Incorporated,154231111680,21388337,1.39,16.09,11.96,-5.68,-6.73,-14.5,-15.03,-15.97,20.63,11.59,19.9,78.71
25,BKNG,Booking Holdings Inc. Common St,151485464576,601941,0.04,10.86,7.76,0.2,0.53,-8.12,-11.15,18.8,64.59,125.21,127.35,153.35
26,CMCSA,Comcast Corporation,133016281088,45074830,3.39,7.13,5.39,-3.8,-1.64,1.14,-16.05,-8.76,-15.16,-3.23,-23.36,-5.09
27,GILD,"Gilead Sciences, Inc.",131207806976,19202193,1.46,2.0,-1.86,-6.07,-2.1,-4.05,17.0,48.98,42.45,95.35,110.46,94.03
28,PDD,PDD Holdings Inc.,130752700416,36300978,2.78,0.18,-9.65,-20.45,-25.23,-21.39,-5.2,-29.86,-13.1,178.22,-34.64,349.19
29,HON,Honeywell International Inc.,128072474624,8744497,0.68,8.88,4.25,-5.97,-4.58,-5.28,-13.12,-6.78,13.33,10.46,3.59,27.82
30,VRTX,Vertex Pharmaceuticals Incorpor,123990155264,3156632,0.25,2.1,1.62,-0.52,-5.9,0.67,3.26,-2.74,30.57,105.27,112.74,165.36
31,AMAT,"Applied Materials, Inc.",121646792704,20602826,1.69,16.11,17.94,3.18,-3.06,-11.14,-13.35,-32.56,12.36,47.99,87.71,272.7
32,ADP,"Automatic Data Processing, Inc.",119900815360,3259973,0.27,6.48,2.99,-3.55,-1.37,-4.86,-3.3,20.69,26.68,50.57,84.46,97.79
33,PANW,"Palo Alto Networks, Inc.",114556542976,10480502,0.91,13.43,12.67,1.39,-7.74,-8.72,-12.7,3.7,37.28,122.45,251.54,396.42
34,ARM,Arm Holdings plc,112345858048,13856792,1.23,24.2,21.53,-0.19,-9.6,-23.3,-22.04,-34.83,103.53,,,
35,SBUX,Starbucks Corporation,100734271488,26616489,2.64,11.28,8.01,-9.59,-10.6,-21.52,-11.44,17.9,-2.78,35.8,-1.47,19.42
36,MELI,"MercadoLibre, Inc.",100414316544,926438,0.09,8.46,7.57,1.53,-4.13,-9.87,-6.13,17.38,62.08,191.41,30.87,208.81
37,ADI,"Analog Devices, Inc.",97523761152,10909399,1.12,18.39,19.46,-2.5,-6.35,-15.51,-9.46,-17.05,22.34,36.54,54.59,96.78
38,INTC,Intel Corporation,93883498496,218902404,23.32,18.75,8.46,-5.2,-10.74,-8.46,-10.48,-35.07,-36.72,-46.63,-49.81,-47.51
39,CRWD,"CrowdStrike Holdings, Inc.",93698473984,7391721,0.79,16.3,17.53,7.21,0.79,-4.19,3.76,43.23,106.77,175.12,150.62,389.52
40,APP,Applovin Corporation,93474856960,13011213,1.39,16.87,25.34,3.77,-7.43,-16.93,-16.62,230.32,614.74,907.92,,
41,KLAC,KLA Corporation,93460758528,3421059,0.37,17.31,21.99,3.46,-2.27,-4.77,11.63,-12.52,51.64,133.36,190.25,575.92
42,LRCX,Lam Research Corporation,91281063936,29495793,3.23,18.02,20.34,-2.19,-8.75,-12.27,-1.58,-26.55,19.28,63.22,60.29,305.4
43,MU,"Micron Technology, Inc.",87025180672,62786618,7.21,18.81,20.32,-10.38,-23.6,-20.2,-23.31,-32.2,15.19,18.5,24.01,134.69
44,MDLZ,"Mondelez International, Inc.",85751791616,13376495,1.56,3.33,-0.18,-2.45,4.14,5.05,3.55,1.61,5.06,8.78,28.21,38.19
45,CTAS,Cintas Corporation,82368512000,4034992,0.49,7.3,7.18,-0.75,3.88,-0.16,-9.76,6.08,62.32,121.92,128.55,251.03
46,DASH,"DoorDash, Inc.",79221702656,8125680,1.03,13.77,15.58,3.18,-1.09,-5.05,5.35,80.46,146.96,216.89,,
47,MSTR,MicroStrategy Incorporated,79017598976,37998248,4.81,24.76,1.11,2.98,-2.42,12.76,-16.07,64.91,598.71,1664.92,994.37,1910.29
48,ORLY,"O'Reilly Automotive, Inc.",77185949696,918983,0.12,2.53,-2.98,-5.87,0.62,1.36,8.38,27.56,54.64,121.96,204.29,255.8
49,FTNT,"Fortinet, Inc.",76843573248,8791588,1.14,13.36,17.97,3.81,1.79,-8.34,3.62,70.97,73.67,91.47,303.63,549.23
50,ABNB,"Airbnb, Inc.",75380973568,12815887,1.7,14.79,13.74,1.56,-3.71,-15.77,-13.14,-19.22,-0.57,4.45,,
51,CDNS,"Cadence Design Systems, Inc.",72597192704,4253058,0.59,14.25,13.64,4.06,2.3,4.22,-14.66,-7.81,11.47,95.05,127.01,270.45
52,CEG,Constellation Energy Corporatio,67502641152,7949623,1.18,16.5,26.02,6.85,-1.19,-20.1,-19.07,13.75,90.65,285.7,,
53,SNPS,"Synopsys, Inc.",66285596672,2141913,0.32,12.35,10.45,-0.03,-4.79,-8.88,-22.61,-27.06,-8.4,64.36,90.18,235.84
54,MAR,Marriott International,64269303808,4452806,0.69,10.55,8.77,-2.02,-5.75,-17.1,-18.83,-3.22,24.56,43.87,87.15,79.04
55,PYPL,"PayPal Holdings, Inc.",63262023680,22189781,3.51,11.39,9.56,-1.99,-8.64,-11.24,-26.44,5.23,17.9,-14.93,-69.75,-45.41
56,REGN,"Regeneron Pharmaceuticals, Inc.",63049912320,1866398,0.3,3.58,0.57,-9.07,-14.22,-18.42,-23.31,-46.02,-28.2,-5.81,12.34,85.78
57,WDAY,"Workday, Inc.",61557719040,4557760,0.74,9.95,6.58,-0.9,-8.35,-14.63,-14.35,1.06,8.97,33.66,3.38,7.26
58,ROP,"Roper Technologies, Inc.",59465519104,1142148,0.19,6.66,2.21,-5.94,-4.03,-3.58,-1.15,-3.53,15.75,31.27,35.64,57.08
59,MNST,Monster Beverage Corporation,56686510080,9742390,1.72,5.89,2.05,-0.46,2.52,12.78,6.24,15.67,16.38,37.2,38.44,86.82
60,CPRT,"Copart, Inc.",56535760896,10444857,1.85,7.2,7.36,3.41,8.61,4.0,-8.28,11.4,31.42,118.83,103.18,216.03
61,ADSK,"Autodesk, Inc.",56131891200,2452724,0.44,10.34,7.34,0.66,-1.78,-7.75,-17.12,7.45,28.53,45.85,-3.4,59.11
62,TEAM,Atlassian Corporation,54920437760,4261422,0.78,14.02,11.7,-1.22,-8.81,-27.41,-20.06,19.41,9.98,23.83,-6.42,57.88
63,AEP,American Electric Power Company,54653669376,6757021,1.24,1.06,-2.04,-6.33,-3.3,-4.25,4.0,11.56,45.49,14.08,41.17,38.34
64,CSX,CSX Corporation,54016933888,26814640,4.96,7.38,5.33,-2.62,-4.69,-10.02,-21.31,-16.04,-1.38,-9.96,-0.45,19.83
65,MRVL,"Marvell Technology, Inc.",52795260928,37903098,7.18,21.85,23.33,-0.99,-12.68,-35.76,-34.52,-11.55,23.68,17.42,37.59,158.67
66,PAYX,"Paychex, Inc.",52641914880,5027524,0.96,6.67,1.97,-5.27,-0.94,-2.08,0.63,21.38,30.44,33.85,75.91,97.73
67,PCAR,PACCAR Inc.,49307144192,6936494,1.41,8.72,3.36,-3.53,-5.68,-11.41,-16.31,-10.61,19.81,93.02,90.62,147.74
68,CHTR,"Charter Communications, Inc.",49276018688,3276575,0.66,7.86,2.57,-5.85,-1.71,-1.84,-11.1,10.87,-19.53,-22.61,-46.02,-12.76
69,NXPI,NXP Semiconductors N.V.,47140347904,8776827,1.86,21.09,15.58,-2.2,-10.37,-18.57,-18.31,-33.9,3.46,14.74,25.6,111.07
70,KDP,Keurig Dr Pepper Inc.,47065653248,20181118,4.29,3.34,2.6,1.37,4.35,3.51,7.75,7.82,24.05,-0.03,25.3,30.9
71,ROST,"Ross Stores, Inc.",45050257408,7275573,1.61,7.96,5.13,7.21,8.77,-0.96,-10.76,-4.7,20.16,61.46,31.22,40.11
72,EXC,Exelon Corporation,44722618368,19974240,4.47,-0.43,-2.32,-3.86,-0.32,0.54,13.22,25.86,20.98,3.71,72.99,52.36
73,FAST,Fastenal Company,43851800576,7858455,1.79,7.4,2.75,-1.39,0.01,3.49,-8.55,13.87,38.28,62.62,76.35,174.61
74,AXON,"Axon Enterprise, Inc.",43478020096,1102909,0.25,11.07,12.61,6.44,-1.46,-2.19,-11.44,76.74,162.43,563.55,345.91,700.92
75,VRSK,"Verisk Analytics, Inc.",40491683840,1927884,0.48,4.44,1.53,-2.78,-0.14,0.61,-1.55,4.31,26.85,69.09,50.13,106.38
76,XEL,Xcel Energy Inc.,39502835712,6249055,1.58,2.3,1.02,-3.12,-2.36,-1.17,-2.98,26.18,22.57,2.48,16.83,34.17
77,CCEP,Coca-Cola Europacific Partners ,39131611136,5853743,1.5,3.97,1.38,-2.23,-0.69,-1.15,9.17,17.39,52.21,91.36,118.9,73.51
78,FANG,"Diamondback Energy, Inc.",39054270464,5281440,1.35,13.15,9.37,-15.61,-14.38,-10.86,-22.78,-32.48,-11.18,24.06,275.02,63.11
79,BKR,Baker Hughes Company,38376062976,16218348,4.23,10.71,9.43,-11.83,-13.12,-10.94,-10.55,10.48,16.51,28.39,119.02,96.86
80,TTWO,"Take-Two Interactive Software, ",36734111744,2680244,0.73,6.05,6.96,0.42,-0.35,-0.47,10.8,38.34,45.86,97.73,17.98,87.47
81,CTSH,Cognizant Technology Solutions ,36052561920,6719943,1.86,9.66,6.04,-4.72,-8.5,-13.38,-9.77,-1.92,14.55,5.77,-0.82,26.7
82,EA,Electronic Arts Inc.,35595206656,5230832,1.47,3.06,0.92,-5.49,-3.8,4.11,-17.02,-4.29,7.85,15.31,12.75,51.23
83,ODFL,"Old Dominion Freight Line, Inc.",35174072320,3153560,0.9,11.56,8.83,0.02,1.88,-5.65,-26.56,-14.92,-13.56,23.99,67.01,257.96
84,KHC,The Kraft Heinz Company,34727944192,18499716,5.33,5.09,-1.95,-4.37,-2.64,-3.73,-6.63,-8.0,-1.45,-23.44,6.85,22.91
85,DDOG,"Datadog, Inc.",33398925312,7538439,2.26,12.0,10.82,-1.78,-6.69,-14.05,-36.89,-19.62,10.9,-0.44,1.06,
86,CSGP,"CoStar Group, Inc.",33192747008,5873699,1.77,7.47,8.37,-0.67,-0.88,2.31,-1.53,4.22,6.11,45.23,-11.01,41.38
87,LULU,lululemon athletica inc.,33035235328,6263532,1.9,10.59,3.85,-3.26,-16.91,-25.19,-14.11,-3.92,-32.11,-5.99,-25.06,46.36
88,IDXX,"IDEXX Laboratories, Inc.",32180586496,2186898,0.68,9.99,0.86,-5.44,-5.93,-13.26,-4.85,-16.45,-7.82,18.93,-12.58,44.78
89,ZS,"Zscaler, Inc.",31273015296,4413000,1.41,14.17,15.72,1.86,-0.9,3.22,-3.89,7.28,22.65,48.0,34.98,153.03
90,GEHC,GE HealthCare Technologies Inc.,29715224576,8038863,2.71,10.6,7.39,-19.49,-21.14,-28.37,-21.21,-19.95,0.67,,,
91,ANSS,"ANSYS, Inc.",27147515904,942052,0.35,8.74,7.97,-2.16,-4.12,-6.8,-11.47,-2.8,11.69,29.73,-6.26,51.79
92,TTD,"The Trade Desk, Inc.",26848335872,16202865,6.03,19.55,17.04,-1.1,-2.17,-25.28,-58.04,-46.12,-29.27,24.87,-38.01,115.36
93,DXCM,"DexCom, Inc.",26208430080,6694669,2.55,10.13,11.72,-2.12,-8.91,-25.66,-14.24,-40.13,-22.59,-15.11,-15.98,73.86
94,MCHP,Microchip Technology Incorporat,24148074496,29800451,12.34,27.05,23.96,-7.25,-17.72,-24.88,-33.87,-50.82,-38.83,-25.98,-27.08,16.98
95,WBD,"Warner Bros. Discovery, Inc. - ",22731077632,72447041,31.87,20.42,14.75,-13.7,-15.2,-11.81,-8.41,8.3,-8.13,-44.28,-66.3,-69.64
96,CDW,CDW Corporation,21014200320,3047038,1.45,9.21,10.37,-0.49,-7.73,-11.51,-10.0,-30.75,-18.8,0.51,26.57,62.27
97,GFS,GlobalFoundries Inc.,20004392960,4621104,2.31,19.13,14.71,-1.98,-6.25,-10.91,-17.98,-35.67,-33.48,-26.21,,
98,BIIB,Biogen Inc.,17636724736,3205160,1.82,5.65,-2.02,-11.95,-14.81,-14.24,-23.59,-46.83,-52.21,-36.94,-50.57,-48.48
99,ON,ON Semiconductor Corporation,16544320512,28282498,17.09,22.69,16.32,-3.66,-10.05,-22.45,-44.65,-49.31,-53.93,-24.28,36.82,100.61
100,MDB,"MongoDB, Inc.",13910700032,3588305,2.58,17.48,10.98,-2.31,-9.85,-36.14,-48.91,-32.15,-51.33,-29.27,-36.55,-1.53
