Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
47,CDNS,"Cadence Design Systems, Inc.",91303223296,994019,0.11,-0.66,-0.66,7.45,7.64,-4.65,-6.13,25.42,8.32,98.89,126.94,318.73
48,SNPS,"Synopsys, Inc.",88777211904,1960292,0.22,0.02,0.45,11.44,19.38,0.09,-24.7,1.77,-22.17,39.33,61.76,182.35
49,ORLY,"O'Reilly Automotive, Inc.",79738544128,8977771,1.13,-3.93,-5.29,-7.33,-5.33,-1.61,-4.91,3.74,34.53,71.26,134.13,260.51
50,MAR,Marriott International,77050585088,2035567,0.26,-1.38,-4.11,-6.87,0.57,4.9,11.7,17.72,19.28,84.59,101.61,100.16
51,ABNB,"Airbnb, Inc.",76768231424,3498711,0.46,2.77,3.78,7.18,6.62,-2.85,-2.05,-3.41,-16.41,32.77,-12.93,
52,MRVL,"Marvell Technology, Inc.",76640690176,22406998,2.92,-3.37,-9.46,-0.56,6.53,0.21,19.49,22.5,30.84,133.78,49.45,262.07
53,CTAS,Cintas Corporation,73800384512,1209405,0.16,0.09,-0.48,-1.54,-0.33,-2.7,-16.95,-5.28,4.8,65.71,93.73,154.72
54,REGN,"Regeneron Pharmaceuticals, Inc.",73404784640,603675,0.08,-1.52,-4.18,-11.23,-1.54,18.48,24.27,5.22,-34.86,-1.9,21.2,73.75
55,MNST,Monster Beverage Corporation,71879450624,3963369,0.55,-0.5,0.42,-1.89,2.41,5.58,24.65,27.22,45.8,44.69,56.0,109.96
56,WBD,"Warner Bros. Discovery, Inc. - ",70027558912,104080878,14.86,3.78,15.16,17.75,24.27,34.32,119.58,157.61,289.79,124.29,-2.59,-7.28
57,MDLZ,"Mondelez International, Inc.",70015393792,10074132,1.44,-1.19,-3.03,-6.01,-2.63,-12.24,-14.68,-14.84,-15.27,-13.99,-4.86,4.88
58,CSX,CSX Corporation,67803750400,8382737,1.24,0.06,0.53,2.86,7.33,1.4,4.69,23.29,12.71,17.08,19.66,47.51
59,ADSK,"Autodesk, Inc.",64059748352,1393466,0.22,-0.21,-1.67,-0.85,3.01,-4.08,1.26,11.72,23.62,50.43,-6.35,42.7
60,FTNT,"Fortinet, Inc.",63983214592,3990749,0.62,-0.04,-1.97,2.92,1.9,-2.1,-14.24,-16.32,43.69,71.11,53.36,250.25
61,AEP,American Electric Power Company,62128279552,2133488,0.34,0.29,-1.67,-6.22,-6.18,0.51,3.85,14.23,40.41,33.26,55.42,38.13
62,WDAY,"Workday, Inc.",59340750848,1689029,0.28,0.57,2.6,3.07,-1.2,-6.97,0.01,-11.07,2.52,35.58,-5.18,12.49
63,TRI,Thomson Reuters Corp,58153742336,588850,0.1,-0.8,-3.76,-5.01,-5.78,-20.43,-35.52,-24.19,-21.91,14.85,29.6,72.43
64,PYPL,"PayPal Holdings, Inc.",58067898368,12301672,2.12,-0.56,-1.54,-3.05,-1.57,-13.28,-9.22,-14.16,4.57,-22.43,-77.89,-50.83
65,ROST,"Ross Stores, Inc.",57898024960,1929826,0.33,-0.43,0.19,0.6,11.3,10.39,29.84,38.11,20.91,53.0,51.85,52.72
66,NXPI,NXP Semiconductors N.V.,57494732800,1845413,0.32,-0.42,0.84,16.98,19.71,2.93,9.14,9.02,-12.97,42.34,19.34,86.01
67,PCAR,PACCAR Inc.,57200009216,2630202,0.46,-0.74,0.38,3.31,15.68,8.11,13.64,11.53,9.49,78.47,132.53,167.02
68,IDXX,"IDEXX Laboratories, Inc.",55928082432,409239,0.07,-1.07,-2.57,-7.15,4.49,7.98,30.53,65.03,43.07,50.98,3.03,140.25
69,MSTR,Strategy Inc,54306983936,23913295,4.4,2.89,1.6,6.67,-3.29,-36.07,-48.45,-43.71,29.65,870.37,201.9,1163.3
70,DDOG,"Datadog, Inc.",53501837312,2823282,0.53,-1.11,-0.28,-4.65,-15.36,-3.2,12.51,38.49,23.85,121.02,37.82,222.56
71,EA,Electronic Arts Inc.,50976632832,1886087,0.37,0.14,0.19,0.98,1.61,1.75,30.02,41.47,46.04,64.25,45.07,90.95
72,ROP,"Roper Technologies, Inc.",47428820992,725917,0.15,-1.36,-0.93,-1.25,-0.73,-4.98,-18.58,-23.24,-20.26,-0.96,-8.08,17.37
73,BKR,Baker Hughes Company,47059247104,6160670,1.31,0.63,-5.77,-5.0,-0.4,2.83,10.71,8.68,42.97,66.04,151.28,169.43
74,FAST,Fastenal Company,46311759872,5302213,1.14,-1.13,-3.38,-0.15,1.61,-4.68,-10.76,6.47,31.35,77.14,63.47,144.05
75,TTWO,"Take-Two Interactive Software, ",45960036352,1331509,0.29,0.59,0.49,1.08,6.49,-2.18,12.76,16.5,57.88,136.3,43.43,119.07
76,FANG,"Diamondback Energy, Inc.",45788016640,1249332,0.27,0.41,-0.84,3.66,8.06,10.29,9.76,0.32,-16.0,26.07,150.61,155.28
77,XEL,Xcel Energy Inc.,44791394304,4760139,1.06,-0.01,-2.64,-7.78,-6.87,-6.16,3.87,11.75,46.7,14.5,27.23,27.67
78,EXC,Exelon Corporation,44197040128,6754793,1.53,0.99,-0.34,-7.13,-6.09,-8.17,-0.3,3.1,32.98,10.88,53.6,52.11
79,AXON,"Axon Enterprise, Inc.",43136405504,459192,0.11,-1.17,-0.72,1.21,0.63,-27.02,-26.37,-4.52,86.65,201.3,193.87,514.9
80,TEAM,Atlassian Corporation,42488172544,1863616,0.44,0.42,3.11,7.95,10.54,-1.74,-11.78,-31.2,-5.97,13.85,-50.35,6.16
81,PAYX,"Paychex, Inc.",40574464000,2818403,0.69,0.26,0.87,0.94,2.05,-8.94,-18.31,-20.24,0.51,3.16,11.87,47.9
82,CCEP,Coca-Cola Europacific Partners ,40560635904,1202678,0.3,0.1,-0.9,-1.9,-0.06,-0.17,-6.06,10.18,26.0,74.86,68.24,94.87
83,CTSH,Cognizant Technology Solutions ,39535648768,3437026,0.87,0.3,0.94,4.17,14.24,19.48,15.69,5.18,21.39,38.29,18.17,28.29
84,KDP,Keurig Dr Pepper Inc.,39480426496,21117995,5.35,0.21,1.68,4.16,7.79,-0.58,-12.0,-12.18,-11.76,-12.43,-8.16,15.67
85,ZS,"Zscaler, Inc.",38753095680,1509366,0.39,-0.76,0.48,-3.38,-17.6,-25.53,-13.29,15.79,35.82,124.91,3.01,272.89
86,GEHC,GE HealthCare Technologies Inc.,37908344832,2748670,0.73,-0.07,0.62,3.8,17.56,5.97,18.92,1.77,6.72,28.33,,
87,CPRT,"Copart, Inc.",37210599424,6138640,1.65,0.08,-0.93,-1.39,-6.99,-12.95,-15.54,-30.19,-29.64,23.28,4.6,47.14
88,MCHP,Microchip Technology Incorporat,36128870400,7240367,2.0,-0.74,3.29,24.77,30.47,4.5,2.35,27.01,-22.47,-4.62,2.76,36.51
89,ODFL,"Old Dominion Freight Line, Inc.",31291934720,1673890,0.53,-1.84,-3.01,10.27,14.86,9.11,5.37,-11.95,-14.6,-3.28,13.12,104.0
90,VRSK,"Verisk Analytics, Inc.",30182625280,1155490,0.38,-1.34,-2.73,-4.02,-1.4,-7.55,-20.41,-24.07,-19.34,17.82,16.79,31.96
91,CSGP,"CoStar Group, Inc.",28790282240,2490295,0.86,2.41,-0.38,-1.26,1.39,-13.04,-28.19,-15.24,-6.75,-15.88,-23.55,-7.94
92,KHC,The Kraft Heinz Company,28679972864,10089304,3.52,-1.14,-1.46,-5.02,0.51,-3.81,-8.88,-12.94,-18.61,-33.89,-22.06,18.06
93,CHTR,"Charter Communications, Inc.",28018911232,1093661,0.39,0.23,2.58,2.5,1.63,-16.42,-22.5,-44.18,-29.65,-45.79,-72.43,-62.19
94,DXCM,"DexCom, Inc.",26011660288,5029423,1.93,1.08,1.66,4.51,13.4,-6.09,-16.33,-11.94,-41.56,-37.52,-48.53,-9.04
95,BIIB,Biogen Inc.,25796126720,1506514,0.58,-2.55,-3.37,-3.43,6.78,16.89,33.26,24.18,-21.66,-38.31,-46.18,-48.44
96,ON,ON Semiconductor Corporation,22587633664,5627051,2.49,-2.04,0.8,9.93,20.01,4.84,-2.8,20.91,-18.98,-14.54,41.4,164.26
97,GFS,GlobalFoundries Inc.,22205040640,2534744,1.14,0.1,6.33,11.5,21.24,12.82,9.24,0.6,-21.4,-29.98,,
98,LULU,lululemon athletica inc.,21846349824,3223230,1.48,-0.42,-0.72,-1.03,11.04,0.49,-5.72,-45.58,-40.2,-41.57,-54.45,-30.56
99,CDW,CDW Corporation,19282968576,1052900,0.55,0.82,1.79,2.02,5.38,-7.19,-12.15,-12.6,-32.65,-19.78,-15.22,15.8
100,TTD,"The Trade Desk, Inc.",19264350208,8736728,4.54,0.13,0.13,-0.4,-2.01,-26.51,-54.23,-33.6,-59.68,-16.72,-51.9,24.91
