Rank,Symbol,Name,Market Cap,Volume,V/C ‱,1d %,3d %,7d %,15d %,30d %,90d %,6mo %,1y %,2y %,3y %,4y %
48,SNPS,"Synopsys, Inc.",86318858240,2705482,0.31,-5.09,-2.77,-2.89,17.47,2.26,-27.63,1.51,-24.73,34.29,55.39,210.37
49,MAR,Marriott International,81089880064,1499714,0.18,0.76,5.24,-2.59,5.79,14.17,14.27,23.12,26.58,91.22,124.5,130.65
50,ORLY,"O'Reilly Automotive, Inc.",79620104192,4202700,0.53,0.16,-0.15,-4.56,-4.95,-1.09,-9.89,-0.84,38.9,74.33,133.01,264.04
51,ABNB,"Airbnb, Inc.",78604935168,3489799,0.44,0.3,2.39,6.88,15.11,1.62,-1.62,2.18,-15.33,26.78,-12.9,
52,REGN,"Regeneron Pharmaceuticals, Inc.",78567424000,767240,0.1,-0.74,7.03,2.43,0.58,13.48,33.9,17.08,-29.48,2.37,28.31,75.23
53,CTAS,Cintas Corporation,75565309952,2472242,0.33,-0.69,2.39,1.53,2.36,2.17,-16.01,-8.51,9.37,73.13,101.62,175.38
54,WBD,"Warner Bros. Discovery, Inc. - ",74302390272,36059393,4.85,1.66,6.09,22.02,31.03,38.67,134.4,172.3,322.25,126.61,5.79,5.9
55,MRVL,"Marvell Technology, Inc.",72782790656,21133567,2.9,-5.6,-5.03,-15.74,10.1,-4.68,12.16,30.51,19.48,107.89,38.76,277.54
56,MNST,Monster Beverage Corporation,72270258176,4851971,0.67,2.04,0.54,-0.03,2.42,11.12,24.32,26.27,48.24,44.8,60.79,116.95
57,MDLZ,"Mondelez International, Inc.",69924814848,8822719,1.26,0.46,-0.13,-3.55,-3.07,-6.47,-12.24,-18.16,-14.11,-13.39,-2.61,7.58
58,CSX,CSX Corporation,69705318400,9304995,1.33,0.65,2.8,4.01,11.43,5.3,4.63,26.45,13.87,19.81,24.56,55.74
59,ADSK,"Autodesk, Inc.",63397322752,1421698,0.22,-1.09,-1.03,-3.12,3.73,-1.04,-2.47,10.31,21.08,48.3,-9.56,53.13
60,FTNT,"Fortinet, Inc.",63002394624,4281916,0.68,-0.3,-1.53,-0.65,5.36,-2.35,-14.87,-17.4,37.38,64.11,35.22,278.2
61,AEP,American Electric Power Company,61089861632,2550434,0.42,-0.11,-1.67,-3.33,-5.6,-5.63,2.19,11.28,37.88,34.86,51.6,40.52
62,WDAY,"Workday, Inc.",59938832384,2965334,0.49,0.2,1.01,4.49,3.54,-3.6,-2.0,-8.2,-0.1,34.68,-3.33,26.75
63,ROST,"Ross Stores, Inc.",59220451328,2490598,0.42,-0.57,2.86,2.53,13.71,15.46,24.87,42.16,27.37,57.09,61.44,58.8
64,TRI,Thomson Reuters Corp,59080404992,961566,0.16,-0.92,1.59,-2.68,-0.76,-15.03,-26.81,-23.47,-20.58,15.24,31.9,79.2
65,PYPL,"PayPal Holdings, Inc.",58908635136,15340224,2.6,-0.05,1.45,0.69,6.12,-9.02,-10.97,-10.25,6.91,-22.92,-77.57,-46.92
66,PCAR,PACCAR Inc.,58591797248,3021355,0.52,-1.09,2.43,2.78,14.3,13.27,15.34,14.77,14.85,81.82,143.74,179.16
67,NXPI,NXP Semiconductors N.V.,57522466816,3438470,0.6,-1.58,0.5,0.71,24.43,11.05,11.81,15.62,-11.72,41.7,16.52,103.37
68,IDXX,"IDEXX Laboratories, Inc.",56339308544,460535,0.08,-0.47,0.74,-2.99,2.15,12.04,12.82,66.66,47.82,46.65,0.82,161.0
69,DDOG,"Datadog, Inc.",51197931520,3658157,0.71,-2.6,-4.31,-6.31,-8.5,-7.05,6.6,39.25,11.88,99.84,27.03,224.73
70,EA,Electronic Arts Inc.,50954121216,2171977,0.43,0.03,-0.04,0.26,1.39,2.0,25.24,40.68,49.43,67.38,49.2,95.77
71,MSTR,Strategy Inc,50703564800,13882363,2.74,-3.74,-6.64,-6.34,-0.38,-30.69,-53.98,-45.64,29.18,647.92,162.99,1109.56
72,FAST,Fastenal Company,48228978688,6591995,1.37,0.62,4.14,1.92,7.31,1.11,-9.73,9.76,39.7,87.84,68.61,157.72
73,ROP,"Roper Technologies, Inc.",47991222272,1713187,0.36,0.0,1.18,-0.01,1.13,0.55,-17.58,-24.41,-20.05,1.8,-6.75,22.86
74,BKR,Baker Hughes Company,46240223232,5230189,1.13,-1.26,-1.74,-7.19,-2.52,-3.08,8.41,9.17,38.59,59.78,154.2,182.81
75,FANG,"Diamondback Energy, Inc.",45356683264,1307464,0.29,-0.23,-0.94,-1.07,7.13,10.98,10.07,-0.14,-19.55,21.89,150.56,182.08
76,TTWO,"Take-Two Interactive Software, ",44618543104,1392974,0.31,-0.39,-2.92,-1.42,2.59,-4.47,6.28,12.68,56.5,130.98,52.11,113.65
77,AXON,"Axon Enterprise, Inc.",44527599616,924551,0.21,-2.88,3.23,3.81,8.6,-23.63,-34.66,2.48,95.11,205.89,195.25,584.72
78,XEL,Xcel Energy Inc.,44454215680,6138331,1.38,0.63,-0.75,-4.13,-5.46,-7.89,3.33,10.17,49.38,16.33,24.99,27.46
79,EXC,Exelon Corporation,44005146624,5669944,1.29,1.11,-0.43,-2.18,-4.05,-6.63,-1.59,1.1,33.36,12.91,53.03,53.87
80,TEAM,Atlassian Corporation,42654003200,1380006,0.32,-0.75,0.39,3.37,12.5,0.85,-12.65,-27.22,-9.09,5.97,-52.4,10.15
81,PAYX,"Paychex, Inc.",41549778944,4532356,1.09,0.72,2.4,1.82,6.44,-0.57,-16.19,-22.09,3.27,6.77,14.12,56.49
82,CCEP,Coca-Cola Europacific Partners ,41147744256,996384,0.24,1.87,0.94,-0.92,1.81,3.7,1.01,8.04,29.82,73.15,73.57,93.85
83,CTSH,Cognizant Technology Solutions ,40995954688,4203286,1.03,0.14,3.69,5.93,16.02,16.79,19.46,9.57,26.91,40.07,22.49,35.91
84,KDP,Keurig Dr Pepper Inc.,40091791360,16074550,4.01,0.14,1.55,4.17,8.45,6.61,-10.88,-11.89,-6.84,-10.97,-4.46,16.3
85,GEHC,GE HealthCare Technologies Inc.,38332948480,2368608,0.62,-2.43,1.12,0.44,12.32,11.95,20.07,2.96,10.38,33.17,,
86,ZS,"Zscaler, Inc.",37679853568,1873315,0.5,-2.4,-2.77,-3.03,-15.53,-26.63,-18.33,12.81,18.96,108.16,-4.7,355.61
87,CPRT,"Copart, Inc.",37433241600,6747413,1.8,-0.05,0.6,-0.46,-5.73,-8.97,-17.92,-30.5,-27.52,22.57,4.28,66.73
88,MCHP,Microchip Technology Incorporat,36307218432,10814077,2.98,-2.76,0.49,5.61,38.28,9.21,3.15,35.43,-23.4,-2.98,0.19,49.96
89,ODFL,"Old Dominion Freight Line, Inc.",33519718400,2249928,0.67,0.36,7.12,5.66,26.54,16.43,6.79,-5.79,-9.88,3.11,20.63,127.24
90,VRSK,"Verisk Analytics, Inc.",30337710080,1113902,0.37,0.39,0.51,-3.27,-2.14,-0.21,-17.91,-26.63,-18.4,21.63,18.93,34.35
91,KHC,The Kraft Heinz Company,28940380160,10895181,3.76,0.25,0.91,-2.32,-0.57,1.05,-7.55,-14.93,-16.69,-32.93,-18.09,22.17
92,CSGP,"CoStar Group, Inc.",28917430272,3004509,1.04,1.13,0.44,-1.14,4.14,-2.02,-29.14,-14.85,-7.65,-14.31,-20.9,-3.49
93,CHTR,"Charter Communications, Inc.",28219699200,1675456,0.59,-2.57,0.72,3.32,6.11,-10.53,-21.16,-45.92,-30.21,-46.8,-73.17,-60.92
94,DXCM,"DexCom, Inc.",26258716672,6831183,2.6,-2.87,0.95,3.25,14.62,-1.82,-12.36,-3.61,-40.3,-38.85,-47.94,-8.91
95,BIIB,Biogen Inc.,25540866048,1672279,0.65,0.93,-0.99,-3.68,3.52,16.37,34.61,24.06,-24.88,-39.88,-48.51,-46.59
96,LULU,lululemon athletica inc.,24307220480,20202520,8.31,9.6,12.45,12.44,24.46,21.99,4.31,-39.98,-32.21,-36.7,-50.06,-16.75
97,ON,ON Semiconductor Corporation,22477209600,10988518,4.89,-1.8,-0.49,-3.83,22.41,8.08,16.99,25.59,-20.56,-16.56,20.34,184.03
98,GFS,GlobalFoundries Inc.,21521553408,4213836,1.96,-3.13,-3.08,1.68,20.13,7.4,16.06,1.87,-22.94,-34.4,,
99,CDW,CDW Corporation,18994632704,1513802,0.8,-3.29,-1.5,0.87,6.54,-7.16,-11.71,-10.51,-32.46,-23.79,-18.66,19.97
100,TTD,"The Trade Desk, Inc.",17919756288,13278933,7.41,-1.0,-6.98,-5.08,-4.43,-25.16,-59.09,-35.99,-62.59,-22.14,-57.6,29.41
